Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
3_20_2_150_16.csv,0.2050626875,0.02690243198636232,2536938.596,-1520811.158,1.6681483316681451,Yes,1_60_0.75_50_8.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_40_1.5_225_8.csv,0.15969829940103383,0.16191918888201404,12056186.17,-9951435.561,1.2115022095152368,No,2_40_1_225_18.csv,0.2458227797954416,0.2188352217948133,27155377.062,-21612485.312,1.2564671147247648,No,1_20_0.75_50_16.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_150_18.csv,0.2050626875,0.02690243198636232,2536938.596,-1520811.158,1.6681483316681451,Yes,3_60_0.75_50_10.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_40_1.5_225_16.csv,0.1596982853885381,0.1619192425617022,11486756.060999999,-9481415.155,1.2115022782166107,No,2_40_1_225_20.csv,0.2458227797954416,0.2188352217948133,27155377.062,-21612485.312,1.2564671147247648,No,1_20_0.75_50_18.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_150_20.csv,0.2050626875,0.02690243198636232,2536938.596,-1520811.158,1.6681483316681451,Yes,3_60_0.75_50_12.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_40_1.5_225_18.csv,0.1596982853885381,0.1619192425617022,11486756.060999999,-9481415.155,1.2115022782166107,No,2_20_1_225_4.csv,0.2438763817144689,0.24549836795751473,14716602.274,-10807760.43,1.3616699194358437,No,1_20_0.75_50_20.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_150_4.csv,0.2050626875,0.02690243198636232,2536938.596,-1520811.158,1.6681483316681451,Yes,3_60_0.75_50_14.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_40_1.5_225_20.csv,0.1596982853885381,0.1619192425617022,11486756.060999999,-9481415.155,1.2115022782166107,No,2_60_1.25_225_6.csv,0.24371740634246114,0.19772554255442215,33787902.125,-27430808.625,1.231750131281447,No,1_20_0.75_50_4.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_150_6.csv,0.2050626875,0.02690243198636232,2536938.596,-1520811.158,1.6681483316681451,Yes,3_60_0.75_50_16.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_40_1.5_225_12.csv,0.15969824632819965,0.16191926262097037,11584934.309,-9562453.872000001,1.211502242423575,No,2_20_1_225_6.csv,0.24080773797407085,0.2479196856091655,14476036.813,-10795037.532,1.3409899474724678,No,1_20_0.75_50_6.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_150_8.csv,0.2050626875,0.02690243198636232,2536938.596,-1520811.158,1.6681483316681451,Yes,3_60_0.75_50_18.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_40_1.5_225_14.csv,0.15969824632819965,0.16191926262097037,11584934.309,-9562453.872000001,1.211502242423575,No,2_40_0.75_50_6.csv,0.23872781367118862,0.30810264926631753,53872033.375,-42824149.625,1.2579825599981194,No,1_20_0.75_50_8.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_10.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,3_60_0.75_50_20.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_80_1.5_125_4.csv,0.15206558246121665,0.05711178498358731,9028281.307,-7807933.698,1.1562958467888362,No,2_60_1_200_10.csv,0.2375582610381306,0.2343516632285098,34937769.0,-28301734.25,1.234474491611764,No,3_20_0.75_50_10.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_12.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,3_60_0.75_50_6.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_20_1.75_75_4.csv,0.15941468933876102,0.0274087545056049,12530194.499000002,-10858246.437,1.1539795649049516,No,2_60_1_200_12.csv,0.2375582610381306,0.2343516632285098,34937769.0,-28301734.25,1.234474491611764,No,3_20_0.75_50_12.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_14.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,3_60_0.75_50_8.csv,0.28252558747586703,0.04029234711087518,12863937.951,-11408248.303,1.127599751455024,No,2_120_0.75_150_4.csv,0.151847159801176,0.08585933830512742,10457080.029,-9417401.005,1.1103997826415164,No,2_60_1_200_14.csv,0.2375582610381306,0.2343516632285098,34937769.0,-28301734.25,1.234474491611764,No,3_20_0.75_50_14.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_16.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,1_60_0.75_50_4.csv,0.28252554184990064,0.04029235298578213,12313187.989,-10919821.559,1.1275997435005338,No,2_120_0.75_225_6.csv,0.15867457525339382,0.04495616751382669,7101252.494,-6455068.3379999995,1.1001049287419644,No,2_60_1_200_16.csv,0.2375582610381306,0.2343516632285098,34937769.0,-28301734.25,1.234474491611764,No,3_20_0.75_50_16.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_18.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,3_60_0.75_50_4.csv,0.28252554184990064,0.04029235298578213,12313187.989,-10919821.559,1.1275997435005338,No,2_60_0.75_200_4.csv,0.15060556873060127,0.204655945973406,12359666.170999998,-10205740.132000001,1.2110504491728515,No,2_60_1_200_18.csv,0.2375582610381306,0.2343516632285098,34937769.0,-28301734.25,1.234474491611764,No,3_20_0.75_50_18.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_20.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,1_60_0.75_100_10.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_60_0.75_125_6.csv,0.15710966135576984,0.18457851426259778,17747174.279,-15080686.154000001,1.1768147747238105,No,2_60_1_200_20.csv,0.2375582610381306,0.2343516632285098,34937769.0,-28301734.25,1.234474491611764,No,3_20_0.75_50_20.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_4.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,1_60_0.75_100_12.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_60_0.75_50_4.csv,0.15695543231335352,0.10678665851777072,17068598.682,-15010317.245,1.137124446032986,No,2_60_1_200_8.csv,0.2375582610381306,0.2343516632285098,34937769.0,-28301734.25,1.234474491611764,No,3_20_0.75_50_4.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_6.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,1_60_0.75_100_14.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_60_0.75_100_4.csv,0.15618296359559988,0.03468037102711984,14540607.152999999,-13193106.777999999,1.1021366989348564,No,2_40_0.75_75_10.csv,0.2360884560644481,0.1603106809779729,18618334.308,-15102954.871,1.2327610369643671,No,3_20_0.75_50_6.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
3_20_2_175_8.csv,0.2050626875,0.023593109355949996,2524823.094,-1532790.844,1.6472065343313076,Yes,1_60_0.75_100_16.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_120_0.75_100_4.csv,0.1479645758264579,0.0858593352793453,10521056.772,-9500086.936,1.107469525582034,No,2_40_0.75_75_12.csv,0.2360884560644481,0.1603106809779729,18618334.308,-15102954.871,1.2327610369643671,No,3_20_0.75_50_8.csv,0.34875212788581744,0.0011777668607842204,14339237.5,-11770083.188,1.2182783478216486,No,,,,,,,,,
2_60_1.25_150_6.csv,0.20355746874999997,0.18711894558014597,11830226.793,-9658089.793,1.2249033759837606,No,1_60_0.75_100_18.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_120_0.75_125_4.csv,0.1479645758264579,0.0858593352793453,10521056.772,-9500086.936,1.107469525582034,No,2_40_0.75_75_14.csv,0.2360884560644481,0.1603106809779729,18618334.308,-15102954.871,1.2327610369643671,No,2_20_0.75_175_10.csv,0.3334450531375371,-0.009654733777385852,13225253.781,-11433197.344,1.1567414943590077,No,,,,,,,,,
2_60_1.25_175_6.csv,0.20355746874999997,0.18711894558014597,12121020.418,-9948883.418,1.2183297269390116,No,1_60_0.75_100_20.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_120_0.75_75_4.csv,0.1479645758264579,0.0858593352793453,10521056.772,-9500086.936,1.107469525582034,No,2_40_0.75_75_16.csv,0.2360884560644481,0.1603106809779729,18618334.308,-15102954.871,1.2327610369643671,No,2_20_0.75_175_12.csv,0.3334450531375371,-0.009654733777385852,13225253.781,-11433197.344,1.1567414943590077,No,,,,,,,,,
2_60_1.25_100_6.csv,0.19841800000000004,0.17155387105334755,11511821.764,-9487304.264,1.2133922812702573,No,1_60_0.75_100_4.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_40_1.25_50_6.csv,0.15342589041172408,0.043708237434777204,23347607.0,-20941926.0,1.1148739136982913,No,2_40_0.75_75_18.csv,0.2360884560644481,0.1603106809779729,18618334.308,-15102954.871,1.2327610369643671,No,2_20_0.75_175_14.csv,0.3334450531375371,-0.009654733777385852,13225253.781,-11433197.344,1.1567414943590077,No,,,,,,,,,
2_60_1.25_125_6.csv,0.19841800000000004,0.18711890328889563,12163863.514,-10027671.764,1.2130296842851467,No,1_60_0.75_100_6.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_20_1.75_150_4.csv,0.15312910181088513,0.018900300783482513,6960732.022999999,-6037511.867000001,1.1529140109928662,No,2_40_0.75_75_20.csv,0.2360884560644481,0.1603106809779729,18618334.308,-15102954.871,1.2327610369643671,No,2_20_0.75_175_16.csv,0.3334450531375371,-0.009654733777385852,13225253.781,-11433197.344,1.1567414943590077,No,,,,,,,,,
2_40_1.25_50_8.csv,0.19815103125,0.16170835404052192,14711201.812,-12759081.437,1.15299850421356,No,1_60_0.75_100_8.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_20_2_50_6.csv,0.14517128701356977,-0.0490251557854403,11322560.187,-10789493.5,1.0494060900078397,No,2_40_0.75_75_8.csv,0.2360884259575315,0.1603106957975928,18777465.095,-15232039.283,1.232761073296137,No,2_20_0.75_175_18.csv,0.3334450531375371,-0.009654733777385852,13225253.781,-11433197.344,1.1567414943590077,No,,,,,,,,,
2_40_1_50_4.csv,0.19566171875,0.08835027618692008,13069183.795,-11656547.545,1.1211882201437888,No,3_60_0.75_100_10.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_20_1.75_200_4.csv,0.14516824214195062,0.057191332574110826,5972849.836,-4929939.625,1.2115462440374207,No,2_20_1_200_4.csv,0.23048013701150155,0.2454982769478467,11305137.96,-8281977.616,1.3650287991795027,No,2_20_0.75_175_20.csv,0.3334450531375371,-0.009654733777385852,13225253.781,-11433197.344,1.1567414943590077,No,,,,,,,,,
2_40_1.25_50_10.csv,0.19524096875000002,0.16170834388766028,14728949.500999998,-12795998.750999998,1.1510589980206853,No,3_60_0.75_100_12.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_60_0.75_50_6.csv,0.1525087545412241,0.13412376675372353,18689543.18,-16493077.024,1.13317503779336,No,2_20_1_175_4.csv,0.22987772031468667,0.24549834869345138,10190118.591,-7509680.657000001,1.356931014303715,No,2_20_0.75_175_6.csv,0.3334450531375371,-0.009654733777385852,13225253.781,-11433197.344,1.1567414943590077,No,,,,,,,,,
1_20_2_50_10.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,3_60_0.75_100_14.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_60_0.75_150_4.csv,0.15215699286170561,0.14583773446782736,16761855.308,-14173847.183,1.1825903787155287,No,2_80_0.75_225_6.csv,0.2285635317867485,0.2696801809592136,15070541.191,-11747685.472000001,1.282851947893894,No,2_20_0.75_175_8.csv,0.3334450531375371,-0.009654733777385852,13225253.781,-11433197.344,1.1567414943590077,No,,,,,,,,,
1_20_2_50_12.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,3_60_0.75_100_16.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_60_0.75_100_6.csv,0.15174467049253298,0.05649263227493442,16259389.872000001,-14786214.685,1.0996316649246596,No,2_20_1_200_6.csv,0.22749471259977222,0.24791970909962893,11127851.388,-8280957.642000001,1.3437879855297055,No,2_20_0.75_225_10.csv,0.3334450307190952,-0.02999976081192613,11160571.785999998,-9761325.786,1.14334589692794,No,,,,,,,,,
1_20_2_50_14.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,3_60_0.75_100_18.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_20_1.75_75_6.csv,0.14972533812560068,0.036940223596237026,12149457.999000002,-10732808.687,1.1319924125467644,No,2_20_1_175_6.csv,0.2268959789114947,0.24791973578511595,10238569.282,-7658503.321,1.3368890568899185,No,2_20_0.75_225_12.csv,0.3334450307190952,-0.02999976081192613,11160571.785999998,-9761325.786,1.14334589692794,No,,,,,,,,,
1_20_2_50_16.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,3_60_0.75_100_20.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_40_1.25_75_6.csv,0.14936113041668278,0.021970818507961988,11471181.71,-10374917.523,1.1056648580164332,No,2_60_1_125_10.csv,0.22684203782813292,0.252215421531604,41691232.875,-33922967.375,1.2289972281648016,No,2_20_0.75_225_14.csv,0.3334450307190952,-0.02999976081192613,11160571.785999998,-9761325.786,1.14334589692794,No,,,,,,,,,
1_20_2_50_18.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,3_60_0.75_100_4.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_20_1.75_175_4.csv,0.14137533650181422,0.03317151368596874,7391806.121,-6345166.215,1.164950746841862,No,2_60_1_125_12.csv,0.22684203782813292,0.252215421531604,41691232.875,-33922967.375,1.2289972281648016,No,2_20_0.75_225_16.csv,0.3334450307190952,-0.02999976081192613,11160571.785999998,-9761325.786,1.14334589692794,No,,,,,,,,,
1_20_2_50_20.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,3_60_0.75_100_6.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_20_2_50_4.csv,0.1409589499502286,-0.0450402732387503,10377695.625,-9783181.0,1.0607690509865861,No,2_60_1_125_14.csv,0.22684203782813292,0.252215421531604,41691232.875,-33922967.375,1.2289972281648016,No,2_20_0.75_225_18.csv,0.3334450307190952,-0.02999976081192613,11160571.785999998,-9761325.786,1.14334589692794,No,,,,,,,,,
1_20_2_50_4.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,3_60_0.75_100_8.csv,0.28070242895829106,0.06726208895087302,12697647.945,-11000158.726,1.1543149750182977,No,2_80_1.5_225_4.csv,0.14778488782524493,0.1013911569139001,8423418.81,-6992034.154,1.2047164851420433,No,2_60_1_125_16.csv,0.22684203782813292,0.252215421531604,41691232.875,-33922967.375,1.2289972281648016,No,2_20_0.75_225_20.csv,0.3334450307190952,-0.02999976081192613,11160571.785999998,-9761325.786,1.14334589692794,No,,,,,,,,,
1_20_2_50_6.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,2_40_1.75_50_4.csv,0.2773313258060851,0.02555072638761219,14242800.438,-12339515.907,1.154243046918907,No,2_60_0.75_150_6.csv,0.14776276320776938,0.162529610508939,18006155.836,-15401086.836,1.169148387236585,No,2_60_1_125_18.csv,0.22684203782813292,0.252215421531604,41691232.875,-33922967.375,1.2289972281648016,No,2_20_0.75_225_6.csv,0.3334450307190952,-0.02999976081192613,11160571.785999998,-9761325.786,1.14334589692794,No,,,,,,,,,
1_20_2_50_8.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,1_60_0.75_75_10.csv,0.2686137154461284,0.04476989033726076,12706755.453,-11219607.390999999,1.1325490286935478,No,2_20_1.75_100_4.csv,0.14771963692682502,0.01655182338427117,8727924.75,-7659578.5,1.1394784647745304,No,2_60_1_125_20.csv,0.22684203782813292,0.252215421531604,41691232.875,-33922967.375,1.2289972281648016,No,2_20_0.75_225_8.csv,0.3334450307190952,-0.02999976081192613,11160571.785999998,-9761325.786,1.14334589692794,No,,,,,,,,,
3_20_2_50_10.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,1_60_0.75_75_12.csv,0.2686137154461284,0.04476989033726076,12706755.453,-11219607.390999999,1.1325490286935478,No,2_60_0.75_175_6.csv,0.13739917564131848,0.16252957867796997,14002620.654000001,-12008400.06,1.1660688005092996,No,2_60_1_125_8.csv,0.22684203782813292,0.252215421531604,41691232.875,-33922967.375,1.2289972281648016,No,2_20_0.75_200_10.csv,0.3334449966107976,-0.031750803088856666,12490634.316,-10969036.097000001,1.1387175869916366,No,,,,,,,,,
3_20_2_50_12.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,1_60_0.75_75_14.csv,0.2686137154461284,0.04476989033726076,12706755.453,-11219607.390999999,1.1325490286935478,No,2_80_1.5_100_4.csv,0.13731988274544943,0.05275115185677215,7794949.276000001,-6820453.353999999,1.1428784673717456,No,2_20_1_50_4.csv,0.22506597861861902,0.3550277755482778,15789994.373,-11342133.623,1.392153795559282,No,2_20_0.75_200_12.csv,0.3334449966107976,-0.031750803088856666,12490634.316,-10969036.097000001,1.1387175869916366,No,,,,,,,,,
3_20_2_50_14.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,1_60_0.75_75_16.csv,0.2686137154461284,0.04476989033726076,12706755.453,-11219607.390999999,1.1325490286935478,No,2_80_1.5_50_4.csv,0.13731987486286557,0.052751176219128504,7891780.953,-6905179.359,1.142878489132088,No,2_60_1.25_200_4.csv,0.22428731929922713,0.2191610458005553,19872479.057,-16017666.12,1.240660087937955,No,2_20_0.75_200_14.csv,0.3334449966107976,-0.031750803088856666,12490634.316,-10969036.097000001,1.1387175869916366,No,,,,,,,,,
3_20_2_50_16.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,1_60_0.75_75_18.csv,0.2686137154461284,0.04476989033726076,12706755.453,-11219607.390999999,1.1325490286935478,No,2_80_1.5_75_4.csv,0.13731987486286557,0.052751176219128504,7891780.953,-6905179.359,1.142878489132088,No,2_60_1_175_10.csv,0.22409874608317165,0.23435163696896044,42634592.375,-34777045.0,1.225940627646771,No,2_20_0.75_200_16.csv,0.3334449966107976,-0.031750803088856666,12490634.316,-10969036.097000001,1.1387175869916366,No,,,,,,,,,
3_20_2_50_18.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,1_60_0.75_75_20.csv,0.2686137154461284,0.04476989033726076,12706755.453,-11219607.390999999,1.1325490286935478,No,2_40_1.5_225_4.csv,0.14181645971357643,0.0735078709143873,7950056.595,-6715433.626,1.183848584880645,No,2_60_1_175_12.csv,0.22409874608317165,0.23435163696896044,42634592.375,-34777045.0,1.225940627646771,No,2_20_0.75_200_18.csv,0.3334449966107976,-0.031750803088856666,12490634.316,-10969036.097000001,1.1387175869916366,No,,,,,,,,,
3_20_2_50_20.csv,0.19404660949999997,0.015988366823717223,3144116.0739999996,-2273171.324,1.3831408309636055,No,1_60_0.75_75_6.csv,0.2686137154461284,0.04476989033726076,12706755.453,-11219607.390999999,1.1325490286935478,No,2_60_0.75_200_6.csv,0.13360947928011976,0.15181458661579134,11257942.160999998,-9677308.661,1.163333996606931,No,2_60_1_175_14.csv,0.22409874608317165,0.23435163696896044,42634592.375,-34777045.0,1.225940627646771,No,2_20_0.75_200_20.csv,0.3334449966107976,-0.031750803088856666,12490634.316,-10969036.097000001,1.1387175869916366,No,,,,,,,,,
