Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,3_100_1_125_20.csv,0.20706403149341657,0.01985570243555856,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_125_4.csv,0.20706403149341657,0.01985570243555856,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_125_6.csv,0.20706403149341657,0.01985570243555856,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_125_8.csv,0.20706403149341657,0.01985570243555856,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_10.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_12.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_14.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_16.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_18.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_20.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_4.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_6.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_100_8.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_10.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_12.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_14.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_16.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_18.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_20.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_4.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_6.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_50_8.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_10.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_12.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_14.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_16.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_18.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_20.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_4.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_6.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_75_8.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_10.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_12.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_14.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_16.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_18.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_20.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_4.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_6.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_100_8.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_10.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_12.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_14.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_16.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_18.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_20.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_4.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_6.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_50_8.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_10.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_12.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_14.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_16.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_18.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_20.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_4.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_6.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_75_8.csv,0.20706403030242915,0.013136563478220127,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_50_12.csv,0.2066093230641356,0.03394007282177528,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_50_14.csv,0.2066093230641356,0.03394007282177528,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_75_12.csv,0.2066093230641356,0.03394007282177528,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_75_14.csv,0.2066093230641356,0.03394007282177528,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_125_12.csv,0.20660932319198616,0.058206636250647745,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_125_14.csv,0.20660932319198616,0.058206636250647745,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_125_10.csv,0.2066093109978147,0.05820665745189957,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_100_16.csv,0.2066093372629465,0.033940052385181864,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_100_18.csv,0.2066093372629465,0.033940052385181864,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_100_20.csv,0.2066093372629465,0.033940052385181864,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_100_10.csv,0.2066092895133379,0.0339400774842493,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_50_10.csv,0.20660930937325706,0.03394005726408847,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_75_10.csv,0.20660930937325706,0.03394005726408847,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_100_12.csv,0.20660929298490754,0.03394005876609706,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_100_14.csv,0.20660929298490754,0.03394005876609706,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_125_16.csv,0.20660929042961892,0.058206654554975534,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_125_18.csv,0.20660929042961892,0.058206654554975534,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_125_20.csv,0.20660929042961892,0.058206654554975534,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_50_16.csv,0.20660928395966027,0.03394004892088166,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_50_18.csv,0.20660928395966027,0.03394004892088166,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_50_20.csv,0.20660928395966027,0.03394004892088166,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_75_16.csv,0.20660928395966027,0.03394004892088166,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_75_18.csv,0.20660928395966027,0.03394004892088166,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_75_20.csv,0.20660928395966027,0.03394004892088166,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_10.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_12.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_14.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_16.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_18.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_20.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_6.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_8.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_10.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_12.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_14.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_16.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_18.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_20.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_6.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_8.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_10.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_12.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_14.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_16.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_18.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_20.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_6.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_8.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_10.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_12.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_14.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_16.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_18.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_20.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_6.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_8.csv,0.2065920746439952,-0.02235971202999031,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_50_4.csv,0.20659205355524518,-0.0223596439728209,,,,,,,
,,,,,,,,,,,,,,,,1_60_1.25_75_4.csv,0.20659205355524518,-0.0223596439728209,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_50_4.csv,0.20659205355524518,-0.0223596439728209,,,,,,,
,,,,,,,,,,,,,,,,3_60_1.25_75_4.csv,0.20659205355524518,-0.0223596439728209,,,,,,,
,,,,,,,,,,,,,,,,2_60_1_225_4.csv,0.2061799465742255,-0.027785120784224314,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_225_10.csv,0.20611422248158567,-0.023099216565729865,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_225_8.csv,0.20611422248158567,-0.023099216565729865,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_225_16.csv,0.20611420920731827,-0.023099240771531554,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_225_18.csv,0.20611420920731827,-0.023099240771531554,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_225_20.csv,0.20611420920731827,-0.023099240771531554,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_225_12.csv,0.206114200770785,-0.023099208578553306,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_225_14.csv,0.2061141729945608,-0.023099202372451964,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.5_175_6.csv,0.20561148462972612,0.03995089125673395,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.5_200_6.csv,0.20561146185541518,0.03995091398764681,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.5_225_6.csv,0.2056114347466329,0.039950882980295546,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.5_100_6.csv,0.2056114044328648,0.049333281519823594,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.5_125_6.csv,0.2056114044328648,0.049333281519823594,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.5_50_6.csv,0.2056114044328648,0.049333281519823594,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.5_75_6.csv,0.2056114044328648,0.049333281519823594,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.5_150_6.csv,0.20561137353360684,0.060399538458117866,,,,,,,
,,,,,,,,,,,,,,,,2_60_1.25_50_6.csv,0.20560841785771383,-0.02593412454739831,,,,,,,
,,,,,,,,,,,,,,,,2_60_1.25_75_6.csv,0.20560841785771383,-0.02593412454739831,,,,,,,
,,,,,,,,,,,,,,,,2_60_1.25_200_6.csv,0.2054577064367818,-0.006383023361742769,,,,,,,
,,,,,,,,,,,,,,,,2_60_1.25_150_6.csv,0.20545767105230583,0.010357384608980962,,,,,,,
,,,,,,,,,,,,,,,,2_60_1.25_175_6.csv,0.2054576534624269,-0.0063830023102320246,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_10.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_12.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_14.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_16.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_18.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_20.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_4.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_6.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_175_8.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_10.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_12.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_14.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_16.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_18.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_20.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_4.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_6.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_175_8.csv,0.2047768863233922,0.03245631299383687,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_10.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_12.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_14.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_16.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_18.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_20.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_4.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_6.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_200_8.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_10.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_12.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_14.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_16.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_18.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_20.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_4.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_6.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_200_8.csv,0.20477687089461089,0.032456329937063044,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_10.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_12.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_14.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_16.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_18.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_20.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_4.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_6.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,1_100_1_225_8.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_10.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_12.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_14.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_16.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_18.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_20.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_4.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_6.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,3_100_1_225_8.csv,0.20477682721623736,0.03245630871248931,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_200_10.csv,0.20475072467678324,0.021194240665785305,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_150_8.csv,0.20475071452596721,0.049789725707244006,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_175_10.csv,0.20475071631580533,0.04865056009533185,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_100_8.csv,0.2047507094539266,0.04344695696496028,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_100_10.csv,0.20475071587324767,0.04920809489965636,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_50_16.csv,0.204750698521309,0.04920809406005089,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_50_18.csv,0.204750698521309,0.04920809406005089,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_50_20.csv,0.204750698521309,0.04920809406005089,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_75_16.csv,0.204750698521309,0.04920809406005089,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_75_18.csv,0.204750698521309,0.04920809406005089,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_75_20.csv,0.204750698521309,0.04920809406005089,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_150_10.csv,0.20475071190469885,0.05567543022369656,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_100_14.csv,0.20475070602534304,0.04920808253684441,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_150_12.csv,0.20475069847707467,0.05567542414264086,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_50_10.csv,0.20475070756761865,0.04920809460572502,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_75_10.csv,0.20475070756761865,0.04920809460572502,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_125_10.csv,0.20475070649705718,0.049208100729614374,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_200_16.csv,0.20475071944134965,0.02119427522443071,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_200_18.csv,0.20475071944134965,0.02119427522443071,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_200_20.csv,0.20475071944134965,0.02119427522443071,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_225_12.csv,0.20475071217589247,0.004810464816498479,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_50_12.csv,0.20475070485295904,0.04920811593791727,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_75_12.csv,0.20475070485295904,0.04920811593791727,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_150_16.csv,0.2047506953067868,0.05567542847509209,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_150_18.csv,0.2047506953067868,0.05567542847509209,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_150_20.csv,0.2047506953067868,0.05567542847509209,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_200_12.csv,0.20475069654362882,0.021194288897351685,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_125_12.csv,0.20475069616372119,0.049208108285169166,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_125_8.csv,0.20475068991447187,0.04344694596613325,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_50_8.csv,0.20475069486641462,0.04344695212889634,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_75_8.csv,0.20475069486641462,0.04344695212889634,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_175_14.csv,0.2047507016151417,0.048650570324615366,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_175_16.csv,0.20475068541696106,0.04865054908358934,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_175_18.csv,0.20475068541696106,0.04865054908358934,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_175_20.csv,0.20475068541696106,0.04865054908358934,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_225_14.csv,0.20475069366799176,0.004810476798171586,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_100_16.csv,0.20475069219266867,0.04920810342089442,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_100_18.csv,0.20475069219266867,0.04920810342089442,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_100_20.csv,0.20475069219266867,0.04920810342089442,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_100_12.csv,0.20475068908057475,0.049208116228406484,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_125_16.csv,0.20475070539531154,0.049208095882074726,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_125_18.csv,0.20475070539531154,0.049208095882074726,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_125_20.csv,0.20475070539531154,0.049208095882074726,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_125_14.csv,0.20475069264149617,0.04920811622365866,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_200_8.csv,0.20475068662040838,0.021194277214553296,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_175_12.csv,0.20475067461119612,0.04865056705429871,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_150_14.csv,0.20475069123331563,0.05567542088402515,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_225_10.csv,0.20475068712296457,0.004810501719568334,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_175_8.csv,0.2047506878770533,0.04865056490376414,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_50_14.csv,0.2047506651487301,0.04920810347882308,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_75_14.csv,0.2047506651487301,0.04920810347882308,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_225_8.csv,0.20475066201788802,0.004810474324727874,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_225_16.csv,0.20475065046419166,0.004810511274840284,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_225_18.csv,0.20475065046419166,0.004810511274840284,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.75_225_20.csv,0.20475065046419166,0.004810511274840284,,,,,,,
