Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
3_20_2_150_16.csv,0.2050626875,0.02690243198636232,1016127.438,-310597.438,3.271525497901885,Yes,1_60_0.75_50_8.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_40_1.5_225_8.csv,0.15969829940103383,0.16191918888201404,2104750.609,-603532.562,3.487385340113596,Yes,2_40_1_225_18.csv,0.2458227797954416,0.2188352217948133,5542891.75,-1670099.5,3.3188991134959323,Yes,1_20_0.75_50_16.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_150_18.csv,0.2050626875,0.02690243198636232,1016127.438,-310597.438,3.271525497901885,Yes,3_60_0.75_50_10.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_40_1.5_225_16.csv,0.1596982853885381,0.1619192425617022,2005340.906,-575027.125,3.487384888147668,Yes,2_40_1_225_20.csv,0.2458227797954416,0.2188352217948133,5542891.75,-1670099.5,3.3188991134959323,Yes,1_20_0.75_50_18.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_150_20.csv,0.2050626875,0.02690243198636232,1016127.438,-310597.438,3.271525497901885,Yes,3_60_0.75_50_12.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_40_1.5_225_18.csv,0.1596982853885381,0.1619192425617022,2005340.906,-575027.125,3.487384888147668,Yes,2_20_1_225_4.csv,0.2438763817144689,0.24549836795751473,3908841.8439999996,-721957.0,5.4142308253815665,Yes,1_20_0.75_50_20.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_150_4.csv,0.2050626875,0.02690243198636232,1016127.438,-310597.438,3.271525497901885,Yes,3_60_0.75_50_14.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_40_1.5_225_20.csv,0.1596982853885381,0.1619192425617022,2005340.906,-575027.125,3.487384888147668,Yes,2_60_1.25_225_6.csv,0.24371740634246114,0.19772554255442215,6357093.5,-2144045.0,2.965000034980609,Yes,1_20_0.75_50_4.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_150_6.csv,0.2050626875,0.02690243198636232,1016127.438,-310597.438,3.271525497901885,Yes,3_60_0.75_50_16.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_40_1.5_225_12.csv,0.15969824632819965,0.16191926262097037,2022480.437,-579941.875,3.4873847262710593,Yes,2_20_1_225_6.csv,0.24080773797407085,0.2479196856091655,3680999.2810000004,-654622.0,5.623091312238208,Yes,1_20_0.75_50_6.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_150_8.csv,0.2050626875,0.02690243198636232,1016127.438,-310597.438,3.271525497901885,Yes,3_60_0.75_50_18.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_40_1.5_225_14.csv,0.15969824632819965,0.16191926262097037,2022480.437,-579941.875,3.4873847262710593,Yes,2_40_0.75_50_6.csv,0.23872781367118862,0.30810264926631753,11047883.75,-3157236.0,3.4992264594727795,Yes,1_20_0.75_50_8.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_10.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,3_60_0.75_50_20.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_80_1.5_125_4.csv,0.15206558246121665,0.05711178498358731,1220347.6090000002,-608935.25,2.0040679349733823,Yes,2_60_1_200_10.csv,0.2375582610381306,0.2343516632285098,6636034.75,-1710886.5,3.8787112704437146,Yes,3_20_0.75_50_10.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_12.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,3_60_0.75_50_6.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_20_1.75_75_4.csv,0.15941468933876102,0.0274087545056049,1671948.062,-935590.0,1.787052086918415,Yes,2_60_1_200_12.csv,0.2375582610381306,0.2343516632285098,6636034.75,-1710886.5,3.8787112704437146,Yes,3_20_0.75_50_12.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_14.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,3_60_0.75_50_8.csv,0.28252558747586703,0.04029234711087518,1455689.648,-986684.625,1.4753342771506144,No,2_120_0.75_150_4.csv,0.151847159801176,0.08585933830512742,1039679.0240000001,-463712.56299999997,2.2420764649414946,Yes,2_60_1_200_14.csv,0.2375582610381306,0.2343516632285098,6636034.75,-1710886.5,3.8787112704437146,Yes,3_20_0.75_50_14.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_16.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,1_60_0.75_50_4.csv,0.28252554184990064,0.04029235298578213,1393366.43,-944441.25,1.4753341512772764,No,2_120_0.75_225_6.csv,0.15867457525339382,0.04495616751382669,646184.156,-331160.141,1.9512739487570152,Yes,2_60_1_200_16.csv,0.2375582610381306,0.2343516632285098,6636034.75,-1710886.5,3.8787112704437146,Yes,3_20_0.75_50_16.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_18.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,3_60_0.75_50_4.csv,0.28252554184990064,0.04029235298578213,1393366.43,-944441.25,1.4753341512772764,No,2_60_0.75_200_4.csv,0.15060556873060127,0.204655945973406,2153926.039,-418603.0,5.145510278234986,Yes,2_60_1_200_18.csv,0.2375582610381306,0.2343516632285098,6636034.75,-1710886.5,3.8787112704437146,Yes,3_20_0.75_50_18.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_20.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,1_60_0.75_100_10.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_60_0.75_125_6.csv,0.15710966135576984,0.18457851426259778,2666488.125,-644013.875,4.1404203053855015,Yes,2_60_1_200_20.csv,0.2375582610381306,0.2343516632285098,6636034.75,-1710886.5,3.8787112704437146,Yes,3_20_0.75_50_20.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_4.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,1_60_0.75_100_12.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_60_0.75_50_4.csv,0.15695543231335352,0.10678665851777072,2058281.437,-974724.812,2.1116538859585323,Yes,2_60_1_200_8.csv,0.2375582610381306,0.2343516632285098,6636034.75,-1710886.5,3.8787112704437146,Yes,3_20_0.75_50_4.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_6.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,1_60_0.75_100_14.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_60_0.75_100_4.csv,0.15618296359559988,0.03468037102711984,1347500.375,-893306.5,1.508441251686851,Yes,2_40_0.75_75_10.csv,0.2360884560644481,0.1603106809779729,3515379.437,-1127848.75,3.116889066020599,Yes,3_20_0.75_50_6.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
3_20_2_175_8.csv,0.2050626875,0.023593109355949996,992032.25,-359375.375,2.760434684763807,Yes,1_60_0.75_100_16.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_120_0.75_100_4.csv,0.1479645758264579,0.0858593352793453,1020969.8359999999,-459232.266,2.223210152223929,Yes,2_40_0.75_75_12.csv,0.2360884560644481,0.1603106809779729,3515379.437,-1127848.75,3.116889066020599,Yes,3_20_0.75_50_8.csv,0.34875212788581744,0.0011777668607842204,2569154.312,-1076831.75,2.3858456179435645,Yes,,,,,,,,,
2_60_1.25_150_6.csv,0.20355746874999997,0.18711894558014597,2172137.0,-711350.625,3.0535391741590163,Yes,1_60_0.75_100_18.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_120_0.75_125_4.csv,0.1479645758264579,0.0858593352793453,1020969.8359999999,-459232.266,2.223210152223929,Yes,2_40_0.75_75_14.csv,0.2360884560644481,0.1603106809779729,3515379.437,-1127848.75,3.116889066020599,Yes,2_20_0.75_175_10.csv,0.3334450531375371,-0.009654733777385852,1792056.437,-755351.5,2.372480145998254,Yes,,,,,,,,,
2_60_1.25_175_6.csv,0.20355746874999997,0.18711894558014597,2172137.0,-711350.625,3.0535391741590163,Yes,1_60_0.75_100_20.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_120_0.75_75_4.csv,0.1479645758264579,0.0858593352793453,1020969.8359999999,-459232.266,2.223210152223929,Yes,2_40_0.75_75_16.csv,0.2360884560644481,0.1603106809779729,3515379.437,-1127848.75,3.116889066020599,Yes,2_20_0.75_175_12.csv,0.3334450531375371,-0.009654733777385852,1792056.437,-755351.5,2.372480145998254,Yes,,,,,,,,,
2_60_1.25_100_6.csv,0.19841800000000004,0.17155387105334755,2024517.5,-678247.0,2.9849265827935842,Yes,1_60_0.75_100_4.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_40_1.25_50_6.csv,0.15342589041172408,0.043708237434777204,2405681.0,-1823984.75,1.3189150841310489,No,2_40_0.75_75_18.csv,0.2360884560644481,0.1603106809779729,3515379.437,-1127848.75,3.116889066020599,Yes,2_20_0.75_175_14.csv,0.3334450531375371,-0.009654733777385852,1792056.437,-755351.5,2.372480145998254,Yes,,,,,,,,,
2_60_1.25_125_6.csv,0.19841800000000004,0.18711890328889563,2136191.75,-703290.0,3.0374265950034838,Yes,1_60_0.75_100_6.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_20_1.75_150_4.csv,0.15312910181088513,0.018900300783482513,923220.156,-548659.75,1.6826824931116233,Yes,2_40_0.75_75_20.csv,0.2360884560644481,0.1603106809779729,3515379.437,-1127848.75,3.116889066020599,Yes,2_20_0.75_175_16.csv,0.3334450531375371,-0.009654733777385852,1792056.437,-755351.5,2.372480145998254,Yes,,,,,,,,,
2_40_1.25_50_8.csv,0.19815103125,0.16170835404052192,1952120.375,-751752.0,2.596761132660771,Yes,1_60_0.75_100_8.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_20_2_50_6.csv,0.14517128701356977,-0.0490251557854403,533066.687,-1533569.5,0.3475986494254092,No,2_40_0.75_75_8.csv,0.2360884259575315,0.1603106957975928,3545425.812,-1137488.75,3.1168886830748876,Yes,2_20_0.75_175_18.csv,0.3334450531375371,-0.009654733777385852,1792056.437,-755351.5,2.372480145998254,Yes,,,,,,,,,
2_40_1_50_4.csv,0.19566171875,0.08835027618692008,1412636.25,-659682.5,2.1413880919988024,Yes,3_60_0.75_100_10.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_20_1.75_200_4.csv,0.14516824214195062,0.057191332574110826,1042910.2109999999,-540965.312,1.9278689185157953,Yes,2_20_1_200_4.csv,0.23048013701150155,0.2454982769478467,3023160.3439999996,-563764.5,5.362452485035861,Yes,2_20_0.75_175_20.csv,0.3334450531375371,-0.009654733777385852,1792056.437,-755351.5,2.372480145998254,Yes,,,,,,,,,
2_40_1.25_50_10.csv,0.19524096875000002,0.16170834388766028,1932950.75,-746870.625,2.5880663736105567,Yes,3_60_0.75_100_12.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_60_0.75_50_6.csv,0.1525087545412241,0.13412376675372353,2196466.156,-866791.937,2.534017752405558,Yes,2_20_1_175_4.csv,0.22987772031468667,0.24549834869345138,2680437.934,-500076.25,5.360058459084989,Yes,2_20_0.75_175_6.csv,0.3334450531375371,-0.009654733777385852,1792056.437,-755351.5,2.372480145998254,Yes,,,,,,,,,
1_20_2_50_10.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_100_14.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_60_0.75_150_4.csv,0.15215699286170561,0.14583773446782736,2588008.125,-820141.5,3.1555629424922405,Yes,2_80_0.75_225_6.csv,0.2285635317867485,0.2696801809592136,3322855.7189999996,-828269.75,4.011803786145757,Yes,2_20_0.75_175_8.csv,0.3334450531375371,-0.009654733777385852,1792056.437,-755351.5,2.372480145998254,Yes,,,,,,,,,
1_20_2_50_12.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_100_16.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_60_0.75_100_6.csv,0.15174467049253298,0.05649263227493442,1473175.187,-785672.562,1.8750498085995269,Yes,2_20_1_200_6.csv,0.22749471259977222,0.24791970909962893,2846893.7460000003,-511183.75,5.5692180082015525,Yes,2_20_0.75_225_10.csv,0.3334450307190952,-0.02999976081192613,1399246.0,-779140.25,1.7958846305270457,Yes,,,,,,,,,
1_20_2_50_14.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_100_18.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_20_1.75_75_6.csv,0.14972533812560068,0.036940223596237026,1416649.312,-870195.25,1.6279671855253173,Yes,2_20_1_175_6.csv,0.2268959789114947,0.24791973578511595,2580065.961,-463480.0,5.566725556658325,Yes,2_20_0.75_225_12.csv,0.3334450307190952,-0.02999976081192613,1399246.0,-779140.25,1.7958846305270457,Yes,,,,,,,,,
1_20_2_50_16.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_100_20.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_40_1.25_75_6.csv,0.14936113041668278,0.021970818507961988,1096264.187,-1116008.75,0.9823078779624262,No,2_60_1_125_10.csv,0.22684203782813292,0.252215421531604,7768265.5,-1992828.0,3.898111377399354,Yes,2_20_0.75_225_14.csv,0.3334450307190952,-0.02999976081192613,1399246.0,-779140.25,1.7958846305270457,Yes,,,,,,,,,
1_20_2_50_18.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_100_4.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_20_1.75_175_4.csv,0.14137533650181422,0.03317151368596874,1046639.906,-604012.875,1.7328105895093708,Yes,2_60_1_125_12.csv,0.22684203782813292,0.252215421531604,7768265.5,-1992828.0,3.898111377399354,Yes,2_20_0.75_225_16.csv,0.3334450307190952,-0.02999976081192613,1399246.0,-779140.25,1.7958846305270457,Yes,,,,,,,,,
1_20_2_50_20.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_100_6.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_20_2_50_4.csv,0.1409589499502286,-0.0450402732387503,594514.625,-1519254.875,0.3913198731713795,No,2_60_1_125_14.csv,0.22684203782813292,0.252215421531604,7768265.5,-1992828.0,3.898111377399354,Yes,2_20_0.75_225_18.csv,0.3334450307190952,-0.02999976081192613,1399246.0,-779140.25,1.7958846305270457,Yes,,,,,,,,,
1_20_2_50_4.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_100_8.csv,0.28070242895829106,0.06726208895087302,1697489.219,-789225.25,2.150829841037144,Yes,2_80_1.5_225_4.csv,0.14778488782524493,0.1013911569139001,1431384.656,-637990.5,2.243583025139089,Yes,2_60_1_125_16.csv,0.22684203782813292,0.252215421531604,7768265.5,-1992828.0,3.898111377399354,Yes,2_20_0.75_225_20.csv,0.3334450307190952,-0.02999976081192613,1399246.0,-779140.25,1.7958846305270457,Yes,,,,,,,,,
1_20_2_50_6.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,2_40_1.75_50_4.csv,0.2773313258060851,0.02555072638761219,1903284.531,-1061237.0,1.7934585120948479,Yes,2_60_0.75_150_6.csv,0.14776276320776938,0.162529610508939,2605069.0,-664224.875,3.9219684447981566,Yes,2_60_1_125_18.csv,0.22684203782813292,0.252215421531604,7768265.5,-1992828.0,3.898111377399354,Yes,2_20_0.75_225_6.csv,0.3334450307190952,-0.02999976081192613,1399246.0,-779140.25,1.7958846305270457,Yes,,,,,,,,,
1_20_2_50_8.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,1_60_0.75_75_10.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_20_1.75_100_4.csv,0.14771963692682502,0.01655182338427117,1068346.25,-713658.5,1.4969992650546444,No,2_60_1_125_20.csv,0.22684203782813292,0.252215421531604,7768265.5,-1992828.0,3.898111377399354,Yes,2_20_0.75_225_8.csv,0.3334450307190952,-0.02999976081192613,1399246.0,-779140.25,1.7958846305270457,Yes,,,,,,,,,
3_20_2_50_10.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,1_60_0.75_75_12.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_60_0.75_175_6.csv,0.13739917564131848,0.16252957867796997,1994220.594,-516983.125,3.857419125624265,Yes,2_60_1_125_8.csv,0.22684203782813292,0.252215421531604,7768265.5,-1992828.0,3.898111377399354,Yes,2_20_0.75_200_10.csv,0.3334449966107976,-0.031750803088856666,1521598.219,-875668.625,1.7376415867360784,Yes,,,,,,,,,
3_20_2_50_12.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,1_60_0.75_75_14.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_80_1.5_100_4.csv,0.13731988274544943,0.05275115185677215,974495.922,-516802.875,1.8856240341155224,Yes,2_20_1_50_4.csv,0.22506597861861902,0.3550277755482778,4447860.75,-758163.25,5.866626679676178,Yes,2_20_0.75_200_12.csv,0.3334449966107976,-0.031750803088856666,1521598.219,-875668.625,1.7376415867360784,Yes,,,,,,,,,
3_20_2_50_14.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,1_60_0.75_75_16.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_80_1.5_50_4.csv,0.13731987486286557,0.052751176219128504,986601.594,-523222.719,1.8856245307650719,Yes,2_60_1.25_200_4.csv,0.22428731929922713,0.2191610458005553,3854812.937,-1265463.25,3.046167430780783,Yes,2_20_0.75_200_14.csv,0.3334449966107976,-0.031750803088856666,1521598.219,-875668.625,1.7376415867360784,Yes,,,,,,,,,
3_20_2_50_16.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,1_60_0.75_75_18.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_80_1.5_75_4.csv,0.13731987486286557,0.052751176219128504,986601.594,-523222.719,1.8856245307650719,Yes,2_60_1_175_10.csv,0.22409874608317165,0.23435163696896044,7857547.375,-2046727.0,3.839079356944038,Yes,2_20_0.75_200_16.csv,0.3334449966107976,-0.031750803088856666,1521598.219,-875668.625,1.7376415867360784,Yes,,,,,,,,,
3_20_2_50_18.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,1_60_0.75_75_20.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_40_1.5_225_4.csv,0.14181645971357643,0.0735078709143873,1234622.969,-459030.125,2.6896338644440823,Yes,2_60_1_175_12.csv,0.22409874608317165,0.23435163696896044,7857547.375,-2046727.0,3.839079356944038,Yes,2_20_0.75_200_18.csv,0.3334449966107976,-0.031750803088856666,1521598.219,-875668.625,1.7376415867360784,Yes,,,,,,,,,
3_20_2_50_20.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,1_60_0.75_75_6.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_60_0.75_200_6.csv,0.13360947928011976,0.15181458661579134,1580633.5,-415282.75,3.8061621870881948,Yes,2_60_1_175_14.csv,0.22409874608317165,0.23435163696896044,7857547.375,-2046727.0,3.839079356944038,Yes,2_20_0.75_200_20.csv,0.3334449966107976,-0.031750803088856666,1521598.219,-875668.625,1.7376415867360784,Yes,,,,,,,,,
3_20_2_50_4.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,1_60_0.75_75_8.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_120_1_225_6.csv,0.14037588134728946,0.09068254003327024,948732.704,-342925.531,2.7665852152606276,Yes,2_60_1_175_16.csv,0.22409874608317165,0.23435163696896044,7857547.375,-2046727.0,3.839079356944038,Yes,2_20_0.75_200_6.csv,0.3334449966107976,-0.031750803088856666,1521598.219,-875668.625,1.7376415867360784,Yes,,,,,,,,,
3_20_2_50_6.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_75_10.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_120_0.75_175_6.csv,0.13164104890807954,0.05417161477303002,728370.656,-389376.906,1.8706056902100916,Yes,2_60_1_175_18.csv,0.22409874608317165,0.23435163696896044,7857547.375,-2046727.0,3.839079356944038,Yes,2_20_0.75_200_8.csv,0.3334449966107976,-0.031750803088856666,1521598.219,-875668.625,1.7376415867360784,Yes,,,,,,,,,
3_20_2_50_8.csv,0.19404660949999997,0.015988366823717223,870944.75,-358811.5,2.427304448157319,Yes,3_60_0.75_75_12.csv,0.2686137154461284,0.04476989033726076,1487148.062,-965661.375,1.5400305950934403,Yes,2_80_1.5_175_4.csv,0.13080629439869096,0.07892368550080922,1472506.781,-724227.437,2.0332104333130916,Yes,2_60_1_175_20.csv,0.22409874608317165,0.23435163696896044,7857547.375,-2046727.0,3.839079356944038,Yes,2_20_1.25_50_10.csv,0.3333180276415727,-0.05349855750062042,1543238.375,-1566586.75,0.985096021653445,No,,,,,,,,,
