Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
,,,,3_60_0.75_75_20.csv,0.17789616039475026,0.07934509371478164,Yes,1_20_1_225_10.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_60_2_100_8.csv,0.16018125971266733,0.24806917406494494,Yes,1_100_1.25_100_8.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_50_14.csv,0.15773286654713492,-0.014561505417362106,No,,
,,,,3_60_0.75_75_4.csv,0.17789616039475026,0.07934509371478164,Yes,1_20_1_225_12.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_40_1_50_4.csv,0.1723355284432666,0.07292885180877885,Yes,1_100_1.25_50_10.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_50_16.csv,0.15773286654713492,-0.014561505417362106,No,,
,,,,3_60_0.75_75_6.csv,0.17789616039475026,0.07934509371478164,Yes,1_20_1_225_14.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_40_1_75_4.csv,0.17233548482154892,0.07292883073554135,Yes,1_100_1.25_50_12.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_50_18.csv,0.15773286654713492,-0.014561505417362106,No,,
,,,,3_60_0.75_75_8.csv,0.17789616039475026,0.07934509371478164,Yes,1_20_1_225_16.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_40_0.75_75_4.csv,0.1582443994450179,0.03120038349199792,Yes,1_100_1.25_50_14.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_50_20.csv,0.15773286654713492,-0.014561505417362106,No,,
,,,,2_80_1.25_150_14.csv,0.18193446654850914,0.25059862274442257,Yes,1_20_1_225_18.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_40_0.75_50_4.csv,0.15824433308052285,0.03120033445094856,Yes,1_100_1.25_50_16.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_75_14.csv,0.15773286654713492,-0.014561505417362106,No,,
,,,,2_80_1.25_150_16.csv,0.18193446654850914,0.25059862274442257,Yes,1_20_1_225_20.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_40_2_75_6.csv,0.15765382814997517,0.0902357837326874,Yes,1_100_1.25_50_18.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_75_16.csv,0.15773286654713492,-0.014561505417362106,No,,
,,,,2_80_1.25_150_18.csv,0.18193446654850914,0.25059862274442257,Yes,1_20_1_225_4.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_40_2_50_6.csv,0.15765379030779283,0.09023581950445696,Yes,1_100_1.25_50_20.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_75_18.csv,0.15773286654713492,-0.014561505417362106,No,,
,,,,2_80_1.25_150_20.csv,0.18193446654850914,0.25059862274442257,Yes,1_20_1_225_6.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_40_2_225_6.csv,0.15765376696033737,0.06330271561582944,Yes,1_100_1.25_50_4.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_75_20.csv,0.15773286654713492,-0.014561505417362106,No,,
,,,,2_80_1.25_125_14.csv,0.1819344666343754,0.245870425339902,Yes,1_20_1_225_8.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_200_8.csv,0.1697761976152099,0.1668814917817466,Yes,1_100_1.25_50_6.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_175_10.csv,0.15773286532588376,0.010431431494738089,Yes,,
,,,,2_80_1.25_125_16.csv,0.1819344666343754,0.245870425339902,Yes,3_20_1_225_10.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_225_8.csv,0.1697762142992827,0.16688149304309025,Yes,1_100_1.25_50_8.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_200_10.csv,0.15773285890999728,0.02309203741661789,Yes,,
,,,,2_80_1.25_125_18.csv,0.1819344666343754,0.245870425339902,Yes,3_20_1_225_12.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_200_6.csv,0.1697761703428192,0.2013157184892666,Yes,1_100_1.25_75_10.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_100_12.csv,0.15773285639092507,-0.014561463900104406,No,,
,,,,2_80_1.25_125_20.csv,0.1819344666343754,0.245870425339902,Yes,3_20_1_225_14.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_100_8.csv,0.16977619286634815,0.1370096577368273,Yes,1_100_1.25_75_12.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_125_12.csv,0.15773285639092507,-0.014561463900104406,No,,
,,,,2_80_1.25_100_14.csv,0.18193445440205241,0.2517927939263282,Yes,3_20_1_225_16.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_50_8.csv,0.16977619286634815,0.1370096577368273,Yes,1_100_1.25_75_14.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_50_12.csv,0.15773285639092507,-0.014561463900104406,No,,
,,,,2_80_1.25_100_16.csv,0.18193445440205241,0.2517927939263282,Yes,3_20_1_225_18.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_75_8.csv,0.16977619286634815,0.1370096577368273,Yes,1_100_1.25_75_16.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_75_12.csv,0.15773285639092507,-0.014561463900104406,No,,
,,,,2_80_1.25_100_18.csv,0.18193445440205241,0.2517927939263282,Yes,3_20_1_225_20.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_150_8.csv,0.16977616313910882,0.16688149662882143,Yes,1_100_1.25_75_18.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_225_12.csv,0.15773285530216258,0.023092048671431775,Yes,,
,,,,2_80_1.25_100_20.csv,0.18193445440205241,0.2517927939263282,Yes,3_20_1_225_4.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_175_10.csv,0.16977616335062506,0.16688151001848106,Yes,1_100_1.25_75_20.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_150_10.csv,0.15773285423103123,-0.014561483829475414,No,,
,,,,2_80_1.25_50_14.csv,0.18193445440205241,0.2517927939263282,Yes,3_20_1_225_6.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_175_12.csv,0.16977616335062506,0.16688151001848106,Yes,1_100_1.25_75_4.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_150_12.csv,0.15773284663423526,-0.01456148280341653,No,,
,,,,2_80_1.25_50_16.csv,0.18193445440205241,0.2517927939263282,Yes,3_20_1_225_8.csv,0.16236811052763941,-0.006336918837760025,No,,,,,,,,,2_80_0.75_175_14.csv,0.16977616335062506,0.16688151001848106,Yes,1_100_1.25_75_6.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_200_12.csv,0.1577328450250697,0.023092061778753295,Yes,,
,,,,2_80_1.25_50_18.csv,0.18193445440205241,0.2517927939263282,Yes,1_20_1_175_10.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_175_16.csv,0.16977616335062506,0.16688151001848106,Yes,1_100_1.25_75_8.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_100_10.csv,0.15773284178051913,-0.014561509233095078,No,,
,,,,2_80_1.25_50_20.csv,0.18193445440205241,0.2517927939263282,Yes,1_20_1_175_12.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_175_18.csv,0.16977616335062506,0.16688151001848106,Yes,3_100_1.25_100_10.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_125_10.csv,0.15773284178051913,-0.014561509233095078,No,,
,,,,2_80_1.25_75_14.csv,0.18193445440205241,0.2517927939263282,Yes,1_20_1_175_14.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_175_20.csv,0.16977616335062506,0.16688151001848106,Yes,3_100_1.25_100_12.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_50_10.csv,0.15773284178051913,-0.014561509233095078,No,,
,,,,2_80_1.25_75_16.csv,0.18193445440205241,0.2517927939263282,Yes,1_20_1_175_16.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_150_10.csv,0.16977614435958566,0.16688149039694794,Yes,3_100_1.25_100_14.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_75_10.csv,0.15773284178051913,-0.014561509233095078,No,,
,,,,2_80_1.25_75_18.csv,0.18193445440205241,0.2517927939263282,Yes,1_20_1_175_18.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_150_12.csv,0.16977614435958566,0.16688149039694794,Yes,3_100_1.25_100_16.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_225_10.csv,0.15773283174182223,0.023092050006206354,Yes,,
,,,,2_80_1.25_75_20.csv,0.18193445440205241,0.2517927939263282,Yes,1_20_1_175_20.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_150_14.csv,0.16977614435958566,0.16688149039694794,Yes,3_100_1.25_100_18.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_175_12.csv,0.15773283160416754,0.01043143769062162,Yes,,
,,,,2_20_1.75_125_4.csv,0.17761620003177495,0.08266317822018382,Yes,1_20_1_175_4.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_150_16.csv,0.16977614435958566,0.16688149039694794,Yes,3_100_1.25_100_20.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_175_14.csv,0.1577328278811005,0.010431433869265877,Yes,,
,,,,2_20_2_75_10.csv,0.17695442743681558,0.12145780344935542,Yes,1_20_1_175_6.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_150_18.csv,0.16977614435958566,0.16688149039694794,Yes,3_100_1.25_100_4.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_175_16.csv,0.1577328278811005,0.010431433869265877,Yes,,
,,,,2_20_2_75_12.csv,0.1769544140867024,0.121457772051481,Yes,1_20_1_175_8.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_150_20.csv,0.16977614435958566,0.16688149039694794,Yes,3_100_1.25_100_6.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_175_18.csv,0.1577328278811005,0.010431433869265877,Yes,,
,,,,2_20_2_75_14.csv,0.1769544140867024,0.121457772051481,Yes,3_20_1_175_10.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_175_8.csv,0.16977613554629822,0.1668814995886616,Yes,3_100_1.25_100_8.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_175_20.csv,0.1577328278811005,0.010431433869265877,Yes,,
,,,,2_20_2_75_16.csv,0.1769544140867024,0.121457772051481,Yes,3_20_1_175_12.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_175_6.csv,0.16977616145809424,0.20131572351383667,Yes,3_100_1.25_50_10.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_150_14.csv,0.1577328156167258,-0.014561473934559449,No,,
,,,,2_20_2_75_18.csv,0.1769544140867024,0.121457772051481,Yes,3_20_1_175_14.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_225_6.csv,0.16977613657499438,0.201315739817075,Yes,3_100_1.25_50_12.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_150_16.csv,0.1577328156167258,-0.014561473934559449,No,,
,,,,2_20_2_75_20.csv,0.1769544140867024,0.121457772051481,Yes,3_20_1_175_16.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_100_10.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_50_14.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_150_18.csv,0.1577328156167258,-0.014561473934559449,No,,
,,,,2_20_2_50_12.csv,0.17688759451456693,0.26547420506438124,Yes,3_20_1_175_18.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_100_12.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_50_16.csv,0.16635114983125343,0.1534362572722224,Yes,2_120_1.25_150_20.csv,0.1577328156167258,-0.014561473934559449,No,,
,,,,2_20_2_50_14.csv,0.17688759451456693,0.26547420506438124,Yes,3_20_1_175_20.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_100_14.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_50_18.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_100_8.csv,0.1574345253457168,-0.036160198190063456,No,,
,,,,2_20_2_50_16.csv,0.17688759451456693,0.26547420506438124,Yes,3_20_1_175_4.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_100_16.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_50_20.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_125_8.csv,0.15743451845487696,-0.05387900575070526,No,,
,,,,2_20_2_50_18.csv,0.17688759451456693,0.26547420506438124,Yes,3_20_1_175_6.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_100_18.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_50_4.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_100_10.csv,0.15743451770255465,-0.036160190081342476,No,,
,,,,2_20_2_50_20.csv,0.17688759451456693,0.26547420506438124,Yes,3_20_1_175_8.csv,0.16236807654014074,-0.008929374689059185,No,,,,,,,,,2_80_0.75_100_20.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_50_6.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_125_14.csv,0.15743451015354437,-0.05387899092214561,No,,
,,,,2_20_2_50_10.csv,0.1768875941733229,0.26547419695553914,Yes,2_100_1.5_100_12.csv,0.19695630406297543,0.0006401381417302448,Yes,,,,,,,,,2_80_0.75_50_10.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_50_8.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_125_16.csv,0.15743451015354437,-0.05387899092214561,No,,
,,,,2_60_1_100_12.csv,0.1766881910024102,0.21605474409453512,Yes,2_100_1.5_50_12.csv,0.19695630406297543,0.0006401381417302448,Yes,,,,,,,,,2_80_0.75_50_12.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_10.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_125_18.csv,0.15743451015354437,-0.05387899092214561,No,,
,,,,2_60_1_100_14.csv,0.1766881910024102,0.21605474409453512,Yes,2_100_1.5_75_12.csv,0.19695630406297543,0.0006401381417302448,Yes,,,,,,,,,2_80_0.75_50_14.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_12.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_125_20.csv,0.15743451015354437,-0.05387899092214561,No,,
,,,,2_60_1_100_16.csv,0.1766881910024102,0.21605474409453512,Yes,2_100_1.5_125_12.csv,0.19695629725183006,0.0006401465559812158,Yes,,,,,,,,,2_80_0.75_50_16.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_14.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_100_14.csv,0.15743447405858352,-0.036160165953903235,No,,
,,,,2_60_1_100_18.csv,0.1766881910024102,0.21605474409453512,Yes,2_100_1.5_150_12.csv,0.19695629725183006,0.0006401465559812158,Yes,,,,,,,,,2_80_0.75_50_18.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_16.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_100_16.csv,0.15743447405858352,-0.036160165953903235,No,,
,,,,2_60_1_100_20.csv,0.1766881910024102,0.21605474409453512,Yes,1_20_1_50_10.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_50_20.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_18.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_100_18.csv,0.15743447405858352,-0.036160165953903235,No,,
,,,,2_100_0.75_150_14.csv,0.18074548374139932,0.2028349818015942,Yes,1_20_1_50_12.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_75_10.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_20.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_100_20.csv,0.15743447405858352,-0.036160165953903235,No,,
,,,,2_100_0.75_150_16.csv,0.18074548374139932,0.2028349818015942,Yes,1_20_1_50_14.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_75_12.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_4.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_125_10.csv,0.15743445268059109,-0.053879005712639705,No,,
,,,,2_100_0.75_150_18.csv,0.18074548374139932,0.2028349818015942,Yes,1_20_1_50_16.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_75_14.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_6.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_100_12.csv,0.15743445152836238,-0.036160206926308995,No,,
,,,,2_100_0.75_150_20.csv,0.18074548374139932,0.2028349818015942,Yes,1_20_1_50_18.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_75_16.csv,0.16977614963025034,0.13700970864656847,Yes,3_100_1.25_75_8.csv,0.16635114983125343,0.1534362572722224,Yes,2_40_1.75_125_12.csv,0.15743444072653712,-0.05387897469457043,No,,
,,,,2_120_1.25_200_4.csv,0.17617755835507792,0.02678219132811287,Yes,1_20_1_50_20.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_75_18.csv,0.16977614963025034,0.13700970864656847,Yes,1_100_1.25_200_10.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_10.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_1_200_4.csv,0.17564322573258667,0.19474472172147012,Yes,1_20_1_50_4.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_75_20.csv,0.16977614963025034,0.13700970864656847,Yes,1_100_1.25_200_12.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_12.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_120_0.75_100_8.csv,0.1749547155939458,0.23368064326594704,Yes,1_20_1_50_6.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_100_6.csv,0.16977611292274253,0.16938753177129745,Yes,1_100_1.25_200_14.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_14.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_120_0.75_125_8.csv,0.1749547155939458,0.23368064326594704,Yes,1_20_1_50_8.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_50_6.csv,0.16977611292274253,0.16938753177129745,Yes,1_100_1.25_200_16.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_16.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_120_0.75_75_8.csv,0.1749547155939458,0.23368064326594704,Yes,3_20_1_50_10.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_75_6.csv,0.16977611292274253,0.16938753177129745,Yes,1_100_1.25_200_18.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_18.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_120_0.75_150_8.csv,0.17495470959809264,0.233680632299022,Yes,3_20_1_50_12.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_225_10.csv,0.1697761421907357,0.16688154826415155,Yes,1_100_1.25_200_20.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_20.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_120_0.75_50_8.csv,0.17495470959809264,0.14314900394636437,Yes,3_20_1_50_14.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_225_12.csv,0.1697761421907357,0.16688154826415155,Yes,1_100_1.25_200_4.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_6.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_1.5_100_10.csv,0.17491954879993477,0.22489271340039324,Yes,3_20_1_50_16.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_225_14.csv,0.1697761421907357,0.16688154826415155,Yes,1_100_1.25_200_6.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_8.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_1.5_50_10.csv,0.17491953971112528,0.22489272017991196,Yes,3_20_1_50_18.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_225_16.csv,0.1697761421907357,0.16688154826415155,Yes,1_100_1.25_200_8.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_10.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_1.5_75_10.csv,0.17491953971112528,0.22489272017991196,Yes,3_20_1_50_20.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_225_18.csv,0.1697761421907357,0.16688154826415155,Yes,3_100_1.25_200_10.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_12.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_1.5_125_10.csv,0.1749195357589935,0.22489267939549187,Yes,3_20_1_50_4.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_225_20.csv,0.1697761421907357,0.16688154826415155,Yes,3_100_1.25_200_12.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_14.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_1.5_150_10.csv,0.17491953290158613,0.2294496141974429,Yes,3_20_1_50_6.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_200_10.csv,0.1697761290740669,0.16688149484808804,Yes,3_100_1.25_200_14.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_16.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_2_150_14.csv,0.17882029743387,0.08638717293259453,Yes,3_20_1_50_8.csv,0.16170625518123777,0.027871257256904258,Yes,,,,,,,,,2_80_0.75_200_12.csv,0.1697761290740669,0.16688149484808804,Yes,3_100_1.25_200_16.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_18.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_2_150_16.csv,0.17882029743387,0.08638717293259453,Yes,2_80_1.75_175_10.csv,0.195916409805394,0.049538629219123775,Yes,,,,,,,,,2_80_0.75_200_14.csv,0.1697761290740669,0.16688149484808804,Yes,3_100_1.25_200_18.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_20.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_2_150_18.csv,0.17882029743387,0.08638717293259453,Yes,2_80_1.75_200_18.csv,0.19591641230929274,0.04313335627709122,Yes,,,,,,,,,2_80_0.75_200_16.csv,0.1697761290740669,0.16688149484808804,Yes,3_100_1.25_200_20.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_6.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_2_150_20.csv,0.17882029743387,0.08638717293259453,Yes,2_80_1.75_200_20.csv,0.19591641230929274,0.04313335627709122,Yes,,,,,,,,,2_80_0.75_200_18.csv,0.1697761290740669,0.16688149484808804,Yes,3_100_1.25_200_4.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_8.csv,0.15724762837352432,-0.019755652597739193,No,,
,,,,2_80_2_100_14.csv,0.17882028736158556,0.08638716855167099,Yes,2_80_1.75_225_10.csv,0.1959164053984313,0.036936280004840664,Yes,,,,,,,,,2_80_0.75_200_20.csv,0.1697761290740669,0.16688149484808804,Yes,3_100_1.25_200_6.csv,0.16635112751783132,0.1534363022787436,Yes,1_100_0.75_150_4.csv,0.15724759874658875,-0.019755663057181017,No,,
,,,,2_80_2_100_16.csv,0.17882028736158556,0.08638716855167099,Yes,2_80_1.75_225_14.csv,0.19591639945514028,0.02117278414466509,Yes,,,,,,,,,2_80_0.75_150_6.csv,0.16977609461526166,0.20131573812543777,Yes,3_100_1.25_200_8.csv,0.16635112751783132,0.1534363022787436,Yes,3_100_0.75_150_4.csv,0.15724759874658875,-0.019755663057181017,No,,
,,,,2_80_2_100_18.csv,0.17882028736158556,0.08638716855167099,Yes,2_80_1.75_225_16.csv,0.19591639945514028,0.043133331606936574,Yes,,,,,,,,,2_40_2_75_10.csv,0.15711738037636758,0.10729986228531589,Yes,1_100_1.25_150_10.csv,0.16635113319483086,0.15343629250447854,Yes,1_100_0.75_100_10.csv,0.15724759294033303,-0.028643717017137187,No,,
,,,,2_80_2_100_20.csv,0.17882028736158556,0.08638716855167099,Yes,2_80_1.75_225_18.csv,0.19591639945514028,0.043133331606936574,Yes,,,,,,,,,2_40_2_50_12.csv,0.15711737457068103,0.10729985933916775,Yes,1_100_1.25_150_12.csv,0.16635113319483086,0.15343629250447854,Yes,1_100_0.75_100_12.csv,0.15724759294033303,-0.028643717017137187,No,,
,,,,2_80_2_125_14.csv,0.17882028736158556,0.08638716855167099,Yes,2_80_1.75_225_20.csv,0.19591639945514028,0.043133331606936574,Yes,,,,,,,,,2_40_2_50_8.csv,0.157117372470891,0.1072998126652959,Yes,1_100_1.25_150_14.csv,0.16635113319483086,0.15343629250447854,Yes,1_100_0.75_100_14.csv,0.15724759294033303,-0.028643717017137187,No,,
