Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
3_80_1.25_100_14.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_1.5_225_20.csv,0.16814923572485654,0.033765546347812245,,,,,,2_80_1.5_125_12.csv,0.1903400724142591,0.03912322545218361,,,,,,,
3_80_1.25_100_16.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_2_175_10.csv,0.16807665136845995,-0.012314507454576587,,,,,,2_80_1.5_50_12.csv,0.19034007003923886,0.03912323559516825,,,,,,,
3_80_1.25_100_18.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_2_175_12.csv,0.16807665136845995,-0.012314507454576587,,,,,,2_80_1.5_75_12.csv,0.19034007003923886,0.03912323559516825,,,,,,,
3_80_1.25_100_20.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_2_175_14.csv,0.16807665136845995,-0.012314507454576587,,,,,,2_80_1.5_200_8.csv,0.1903400696512048,-0.0072435154358022795,,,,,,,
3_80_1.25_100_4.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_2_175_16.csv,0.16807665136845995,-0.012314507454576587,,,,,,2_80_1.5_100_16.csv,0.19034006731862335,0.03912321614196367,,,,,,,
3_80_1.25_100_6.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_2_175_18.csv,0.16807665136845995,-0.012314507454576587,,,,,,2_80_1.5_100_18.csv,0.19034006731862335,0.03912321614196367,,,,,,,
3_80_1.25_100_8.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_2_175_20.csv,0.16807665136845995,-0.012314507454576587,,,,,,2_80_1.5_100_20.csv,0.19034006731862335,0.03912321614196367,,,,,,,
3_80_1.25_50_10.csv,0.19404587499999998,0.05353333777168857,,,,,,2_40_1.5_125_6.csv,0.1677219398952491,-0.062331687631576455,,,,,,2_80_1.5_125_10.csv,0.19034006864111908,0.03912323089532111,,,,,,,
3_80_1.25_50_12.csv,0.19404587499999998,0.05353333777168857,,,,,,2_40_1.5_100_6.csv,0.16772192362657568,-0.07718719725434217,,,,,,2_80_1.5_225_10.csv,0.19034006830398403,-0.0072435177576406,,,,,,,
3_80_1.25_50_14.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_0.75_50_4.csv,0.16367175876640025,0.19606152590830556,,,,,,2_80_1.5_225_8.csv,0.19034006723087088,-0.007243519009799997,,,,,,,
3_80_1.25_50_16.csv,0.19404587499999998,0.05353333777168857,,,,,,2_40_1.75_75_6.csv,0.16331461330558014,-0.084495811040733,,,,,,2_80_1.5_175_14.csv,0.19034006363360068,0.03476498541338533,,,,,,,
3_80_1.25_50_18.csv,0.19404587499999998,0.05353333777168857,,,,,,2_40_1.75_50_6.csv,0.16331454010921267,-0.08449579547585338,,,,,,2_80_1.5_175_8.csv,0.19034006387573998,0.03476502897625134,,,,,,,
3_80_1.25_50_20.csv,0.19404587499999998,0.05353333777168857,,,,,,2_20_2_175_4.csv,0.16663560123538002,0.05658772433014313,,,,,,2_80_1.5_225_14.csv,0.1903400601447932,-0.007243510586544568,,,,,,,
3_80_1.25_50_4.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_175_10.csv,0.16655147220001298,-0.023673975634961653,,,,,,2_80_1.5_225_12.csv,0.19034005310612204,-0.007243511302151177,,,,,,,
3_80_1.25_50_6.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_100_16.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_175_10.csv,0.19034004988212466,0.03476502558716792,,,,,,,
3_80_1.25_50_8.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_100_18.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_200_12.csv,0.1903400507387102,-0.007243507816205009,,,,,,,
3_80_1.25_75_10.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_100_20.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_225_16.csv,0.19034004678616862,-0.007243517169656688,,,,,,,
3_80_1.25_75_12.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_125_16.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_225_18.csv,0.19034004678616862,-0.007243517169656688,,,,,,,
3_80_1.25_75_14.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_125_18.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_225_20.csv,0.19034004678616862,-0.007243517169656688,,,,,,,
3_80_1.25_75_16.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_125_20.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_175_12.csv,0.19034004535204335,0.03476501157175762,,,,,,,
3_80_1.25_75_18.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_150_16.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_175_16.csv,0.19034002851528503,0.03476500498867117,,,,,,,
3_80_1.25_75_20.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_150_18.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_175_18.csv,0.19034002851528503,0.03476500498867117,,,,,,,
3_80_1.25_75_4.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_150_20.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_80_1.5_175_20.csv,0.19034002851528503,0.03476500498867117,,,,,,,
3_80_1.25_75_6.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_50_16.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_120_1.75_100_16.csv,0.18748291812824944,0.1528019138964205,,,,,,,
3_80_1.25_75_8.csv,0.19404587499999998,0.05353333777168857,,,,,,2_120_1_50_18.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_120_1.75_100_18.csv,0.18748291812824944,0.1528019138964205,,,,,,,
2_20_0.75_125_4.csv,0.19400289075,-0.046981469455669306,,,,,,2_120_1_50_20.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_120_1.75_100_20.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_10.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_75_16.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_120_1.75_125_16.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_12.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_75_18.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_120_1.75_125_18.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_14.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_75_20.csv,0.16655146424286654,-0.02367397887855331,,,,,,2_120_1.75_125_20.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_16.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_175_16.csv,0.16655145922647643,-0.023673977138624513,,,,,,2_120_1.75_50_16.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_18.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_175_18.csv,0.16655145922647643,-0.023673977138624513,,,,,,2_120_1.75_50_18.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_20.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_175_20.csv,0.16655145922647643,-0.023673977138624513,,,,,,2_120_1.75_50_20.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_4.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_100_14.csv,0.16655145274242827,-0.023673980493492106,,,,,,2_120_1.75_75_16.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_6.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_125_14.csv,0.16655145274242827,-0.023673980493492106,,,,,,2_120_1.75_75_18.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_100_8.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_150_14.csv,0.16655145274242827,-0.023673980493492106,,,,,,2_120_1.75_75_20.csv,0.18748291812824944,0.1528019138964205,,,,,,,
1_80_0.75_50_10.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_50_14.csv,0.16655145274242827,-0.023673980493492106,,,,,,2_120_1.75_200_16.csv,0.18748292508571332,0.15280189679029832,,,,,,,
1_80_0.75_50_12.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_75_14.csv,0.16655145274242827,-0.023673980493492106,,,,,,2_120_1.75_200_18.csv,0.18748292508571332,0.15280189679029832,,,,,,,
1_80_0.75_50_14.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_100_10.csv,0.16655144810411407,-0.023673993872991544,,,,,,2_120_1.75_200_20.csv,0.18748292508571332,0.15280189679029832,,,,,,,
1_80_0.75_50_16.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_125_10.csv,0.16655144810411407,-0.023673993872991544,,,,,,2_120_1.75_100_14.csv,0.1874829374070805,0.15280190438021424,,,,,,,
1_80_0.75_50_18.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_150_10.csv,0.16655144810411407,-0.023673993872991544,,,,,,2_120_1.75_125_14.csv,0.1874829374070805,0.15280190438021424,,,,,,,
1_80_0.75_50_20.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_50_10.csv,0.16655144810411407,-0.023673993872991544,,,,,,2_120_1.75_50_14.csv,0.1874829374070805,0.15280190438021424,,,,,,,
1_80_0.75_50_4.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_75_10.csv,0.16655144810411407,-0.023673993872991544,,,,,,2_120_1.75_75_14.csv,0.1874829374070805,0.15280190438021424,,,,,,,
1_80_0.75_50_6.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_175_14.csv,0.16655144796457544,-0.02367397741252339,,,,,,2_120_1.75_225_16.csv,0.18748292577759426,0.15280186594952688,,,,,,,
1_80_0.75_50_8.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_100_12.csv,0.1665514333631969,-0.02367399090143881,,,,,,2_120_1.75_225_18.csv,0.18748292577759426,0.15280186594952688,,,,,,,
1_80_0.75_75_10.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_125_12.csv,0.1665514333631969,-0.02367399090143881,,,,,,2_120_1.75_225_20.csv,0.18748292577759426,0.15280186594952688,,,,,,,
1_80_0.75_75_12.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_150_12.csv,0.1665514333631969,-0.02367399090143881,,,,,,2_120_1.75_200_14.csv,0.18748291980841855,0.1528018786947229,,,,,,,
1_80_0.75_75_14.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_50_12.csv,0.1665514333631969,-0.02367399090143881,,,,,,2_120_1.75_225_14.csv,0.18748291318615784,0.15280187553198482,,,,,,,
1_80_0.75_75_16.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_75_12.csv,0.1665514333631969,-0.02367399090143881,,,,,,2_120_1.75_150_14.csv,0.18748291466487702,0.15280187341157678,,,,,,,
1_80_0.75_75_18.csv,0.19396751574999999,0.06255501475841929,,,,,,2_120_1_175_12.csv,0.16655142479789656,-0.02367396820421026,,,,,,2_120_1.75_150_16.csv,0.18748289881882665,0.15280186847357058,,,,,,,
1_80_0.75_75_20.csv,0.19396751574999999,0.06255501475841929,,,,,,2_20_0.75_100_4.csv,0.16644237342597767,0.04469482556115186,,,,,,2_120_1.75_150_18.csv,0.18748289881882665,0.15280186847357058,,,,,,,
1_80_0.75_75_4.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_100_12.csv,0.1661867883314717,-0.03061087300618441,,,,,,2_120_1.75_150_20.csv,0.18748289881882665,0.15280186847357058,,,,,,,
1_80_0.75_75_6.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_100_14.csv,0.1661867883314717,-0.03061087300618441,,,,,,2_120_1.75_175_16.csv,0.1874829010738819,0.1528018857335171,,,,,,,
1_80_0.75_75_8.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_100_16.csv,0.1661867883314717,-0.03061087300618441,,,,,,2_120_1.75_175_18.csv,0.1874829010738819,0.1528018857335171,,,,,,,
3_80_0.75_100_10.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_100_18.csv,0.1661867883314717,-0.03061087300618441,,,,,,2_120_1.75_175_20.csv,0.1874829010738819,0.1528018857335171,,,,,,,
3_80_0.75_100_12.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_100_20.csv,0.1661867883314717,-0.03061087300618441,,,,,,2_120_1.75_175_14.csv,0.1874828962251781,0.15280187483531155,,,,,,,
3_80_0.75_100_14.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_100_10.csv,0.16618678286110627,-0.03061087018447968,,,,,,2_40_1.25_125_4.csv,0.18591301031618962,0.016538724535732692,,,,,,,
3_80_0.75_100_16.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_125_8.csv,0.1661867804906921,-0.01788790392910501,,,,,,2_60_1.5_100_8.csv,0.18408849582851955,0.009940432166218132,,,,,,,
3_80_0.75_100_18.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_100_8.csv,0.16618675473870995,-0.03061087768622503,,,,,,2_60_1.5_200_8.csv,0.18408849774546257,-0.007225427395328381,,,,,,,
3_80_0.75_100_20.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_125_10.csv,0.16618672167763118,-0.01788794159960442,,,,,,2_60_1.5_225_8.csv,0.18408849899189306,-0.013117014987655566,,,,,,,
3_80_0.75_100_4.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_125_12.csv,0.1661867109123791,-0.01788792591305274,,,,,,2_60_1.5_175_8.csv,0.18408847087073751,0.006022141389190571,,,,,,,
3_80_0.75_100_6.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_125_14.csv,0.1661867109123791,-0.01788792591305274,,,,,,2_60_1.5_150_8.csv,0.1840884841989332,0.009940465216374875,,,,,,,
3_80_0.75_100_8.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_125_16.csv,0.1661867109123791,-0.01788792591305274,,,,,,2_60_1.5_125_8.csv,0.1840884516878646,0.009940456690360417,,,,,,,
3_80_0.75_50_10.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_125_18.csv,0.1661867109123791,-0.01788792591305274,,,,,,2_60_1.5_50_8.csv,0.18408844654633086,0.009940453200564648,,,,,,,
3_80_0.75_50_12.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1.25_125_20.csv,0.1661867109123791,-0.01788792591305274,,,,,,2_60_1.5_75_8.csv,0.18408845282467814,0.009940468527054777,,,,,,,
3_80_0.75_50_14.csv,0.19396751574999999,0.06255501475841929,,,,,,2_20_1.5_200_8.csv,0.1654163327199984,0.04496321741932303,,,,,,2_80_1.75_100_14.csv,0.18338954862098927,0.09320638843997697,,,,,,,
3_80_0.75_50_16.csv,0.19396751574999999,0.06255501475841929,,,,,,2_60_1.25_225_4.csv,0.16500094537733787,0.031136689546792808,,,,,,2_80_1.75_100_16.csv,0.18338954862098927,0.09320638843997697,,,,,,,
3_80_0.75_50_18.csv,0.19396751574999999,0.06255501475841929,,,,,,2_60_1.25_200_4.csv,0.16500091488737087,0.031136698366149695,,,,,,2_80_1.75_100_18.csv,0.18338954862098927,0.09320638843997697,,,,,,,
3_80_0.75_50_20.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_225_8.csv,0.16477460694497528,0.06153860304109153,,,,,,2_80_1.75_100_20.csv,0.18338954862098927,0.09320638843997697,,,,,,,
3_80_0.75_50_4.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_200_10.csv,0.1647746017788184,0.0029759695110741194,,,,,,2_80_1.75_125_14.csv,0.18338954431740626,0.09320639894641636,,,,,,,
3_80_0.75_50_6.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_200_12.csv,0.1647746017788184,0.0029759695110741194,,,,,,2_80_1.75_125_16.csv,0.18338954431740626,0.09320639894641636,,,,,,,
3_80_0.75_50_8.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_200_14.csv,0.1647746017788184,0.0029759695110741194,,,,,,2_80_1.75_125_18.csv,0.18338954431740626,0.09320639894641636,,,,,,,
3_80_0.75_75_10.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_200_16.csv,0.1647746017788184,0.0029759695110741194,,,,,,2_80_1.75_125_20.csv,0.18338954431740626,0.09320639894641636,,,,,,,
3_80_0.75_75_12.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_200_18.csv,0.1647746017788184,0.0029759695110741194,,,,,,2_80_1.75_50_14.csv,0.18338954783264005,0.09320639087951585,,,,,,,
3_80_0.75_75_14.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_200_20.csv,0.1647746017788184,0.0029759695110741194,,,,,,2_80_1.75_50_16.csv,0.18338954783264005,0.09320639087951585,,,,,,,
3_80_0.75_75_16.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_225_10.csv,0.16477459970064023,0.06153861073478323,,,,,,2_80_1.75_50_18.csv,0.18338954783264005,0.09320639087951585,,,,,,,
3_80_0.75_75_18.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_225_12.csv,0.16477459970064023,0.06153861073478323,,,,,,2_80_1.75_50_20.csv,0.18338954783264005,0.09320639087951585,,,,,,,
3_80_0.75_75_20.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_225_14.csv,0.16477459970064023,0.06153861073478323,,,,,,2_80_1.75_75_14.csv,0.18338954783264005,0.09320639087951585,,,,,,,
3_80_0.75_75_4.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_225_16.csv,0.16477459970064023,0.06153861073478323,,,,,,2_80_1.75_75_16.csv,0.18338954783264005,0.09320639087951585,,,,,,,
3_80_0.75_75_6.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_225_18.csv,0.16477459970064023,0.06153861073478323,,,,,,2_80_1.75_75_18.csv,0.18338954783264005,0.09320639087951585,,,,,,,
3_80_0.75_75_8.csv,0.19396751574999999,0.06255501475841929,,,,,,2_40_1_225_20.csv,0.16477459970064023,0.06153861073478323,,,,,,2_80_1.75_75_20.csv,0.18338954783264005,0.09320639087951585,,,,,,,
2_60_1.75_50_4.csv,0.19278303125000001,-0.029660204204132994,,,,,,2_40_1_200_8.csv,0.16477459331084549,0.002975995890821103,,,,,,2_80_1.75_150_14.csv,0.18338954186833586,0.09320639312053797,,,,,,,
2_40_1.5_50_4.csv,0.19239740625,-0.02949159215374581,,,,,,2_40_1_200_6.csv,0.16477458553958854,0.0029760051752923218,,,,,,2_80_1.75_150_16.csv,0.18338954186833586,0.09320639312053797,,,,,,,
2_40_1_100_6.csv,0.1913621095,0.030962352863686406,,,,,,2_40_1_225_6.csv,0.16477458304766335,0.06153859856522237,,,,,,2_80_1.75_150_18.csv,0.18338954186833586,0.09320639312053797,,,,,,,
1_40_1_125_10.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_150_8.csv,0.16456034364883976,-0.011085776033975408,,,,,,2_80_1.75_150_20.csv,0.18338954186833586,0.09320639312053797,,,,,,,
1_40_1_125_12.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_175_8.csv,0.16456034364883976,-0.011085776033975408,,,,,,2_80_1.75_200_14.csv,0.1833895353671862,0.07054180431117486,,,,,,,
1_40_1_125_14.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_100_8.csv,0.1645603378188978,-0.011085777391501881,,,,,,2_80_1.75_200_16.csv,0.1833895353671862,0.07054180431117486,,,,,,,
1_40_1_125_16.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_125_8.csv,0.1645603378188978,-0.011085777391501881,,,,,,2_80_1.75_200_18.csv,0.1833895353671862,0.07054180431117486,,,,,,,
1_40_1_125_18.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_50_8.csv,0.1645603378188978,-0.011085777391501881,,,,,,2_80_1.75_200_20.csv,0.1833895353671862,0.07054180431117486,,,,,,,
1_40_1_125_20.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_75_8.csv,0.1645603378188978,-0.011085777391501881,,,,,,2_80_1.75_225_14.csv,0.18338953040659348,0.06718677624968902,,,,,,,
1_40_1_125_4.csv,0.19059275000000003,0.02887919711570379,,,,,,2_80_1.75_100_6.csv,0.16443995783129942,0.001386987698031987,,,,,,2_80_1.75_225_16.csv,0.18338953040659348,0.06718677624968902,,,,,,,
1_40_1_125_6.csv,0.19059275000000003,0.02887919711570379,,,,,,2_80_1.75_50_6.csv,0.16443994868187453,0.0013870119121593813,,,,,,2_80_1.75_225_18.csv,0.18338953040659348,0.06718677624968902,,,,,,,
1_40_1_125_8.csv,0.19059275000000003,0.02887919711570379,,,,,,2_80_1.75_75_6.csv,0.16443994868187453,0.0013870119121593813,,,,,,2_80_1.75_225_20.csv,0.18338953040659348,0.06718677624968902,,,,,,,
3_40_1_125_10.csv,0.19059275000000003,0.02887919711570379,,,,,,2_80_1.75_150_6.csv,0.16443994660816794,0.0013870082465262598,,,,,,2_80_1.75_175_14.csv,0.18338952155819932,0.07054178743021161,,,,,,,
3_40_1_125_12.csv,0.19059275000000003,0.02887919711570379,,,,,,2_80_1.75_175_6.csv,0.16443994095510908,0.0013869997151426303,,,,,,2_80_1.75_175_16.csv,0.18338952155819932,0.07054178743021161,,,,,,,
3_40_1_125_14.csv,0.19059275000000003,0.02887919711570379,,,,,,2_80_1.75_125_6.csv,0.16443992639504615,0.0013870043029816808,,,,,,2_80_1.75_175_18.csv,0.18338952155819932,0.07054178743021161,,,,,,,
3_40_1_125_16.csv,0.19059275000000003,0.02887919711570379,,,,,,2_40_1.5_125_8.csv,0.16361721625432862,-0.043223930763005604,,,,,,2_80_1.75_175_20.csv,0.18338952155819932,0.07054178743021161,,,,,,,
3_40_1_125_18.csv,0.19059275000000003,0.02887919711570379,,,,,,2_40_1.5_100_8.csv,0.16361721360551815,-0.059591979343525,,,,,,2_60_1.5_200_6.csv,0.18040385666344616,0.01163272683544608,,,,,,,
3_40_1_125_20.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_225_14.csv,0.16317834230035394,-0.025680069502241255,,,,,,2_60_1.5_150_6.csv,0.18040384208533386,0.03013202979072728,,,,,,,
3_40_1_125_4.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_225_16.csv,0.16317834230035394,-0.025680069502241255,,,,,,2_60_1.5_50_6.csv,0.1804038416644977,0.03013202251941202,,,,,,,
3_40_1_125_6.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_225_18.csv,0.16317834230035394,-0.025680069502241255,,,,,,2_60_1.5_175_6.csv,0.18040382879655495,0.025909306902834352,,,,,,,
3_40_1_125_8.csv,0.19059275000000003,0.02887919711570379,,,,,,2_120_1.25_225_20.csv,0.16317834230035394,-0.025680069502241255,,,,,,2_60_1.5_125_6.csv,0.18040382058513751,0.03013198446434622,,,,,,,
1_40_0.75_125_10.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_120_1.25_225_10.csv,0.1631783322665782,-0.03042859708832705,,,,,,2_60_1.5_75_6.csv,0.18040380315252666,0.030132012555796034,,,,,,,
1_40_0.75_125_12.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_120_1.25_225_12.csv,0.16317832674092822,-0.03042858291906484,,,,,,2_60_1.5_225_6.csv,0.18040381908707676,0.005283458136261063,,,,,,,
1_40_0.75_125_14.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_20_1.75_125_4.csv,0.16224897805449826,0.005067892330080746,,,,,,2_60_1.5_100_6.csv,0.18040382472945074,0.030132046013779785,,,,,,,
1_40_0.75_125_16.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_40_2_150_10.csv,0.16184581386499414,-0.008958756509360667,,,,,,2_120_1.75_175_10.csv,0.1798487825686663,0.05943780509409138,,,,,,,
1_40_0.75_125_18.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_40_2_150_16.csv,0.16184579887784922,-0.017641806622913227,,,,,,2_120_1.75_200_10.csv,0.17984878937170953,0.05943783656779844,,,,,,,
1_40_0.75_125_20.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_40_2_150_14.csv,0.16184579651831954,-0.01764180175970852,,,,,,2_120_1.75_175_12.csv,0.1798487795687966,0.12317875440418036,,,,,,,
1_40_0.75_125_4.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_40_2_150_12.csv,0.16184579604285246,-0.008958769677099446,,,,,,2_120_1.75_100_10.csv,0.17984877243204037,0.05943782279639495,,,,,,,
1_40_0.75_125_6.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_40_2_150_18.csv,0.16184577076706996,-0.017641790873385337,,,,,,2_120_1.75_125_10.csv,0.17984877243204037,0.05943782279639495,,,,,,,
1_40_0.75_125_8.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_40_2_150_20.csv,0.16184577076706996,-0.017641790873385337,,,,,,2_120_1.75_50_10.csv,0.17984877243204037,0.05943782279639495,,,,,,,
3_40_0.75_125_10.csv,0.19000104699999998,-0.04853125440403781,,,,,,2_20_2_225_8.csv,0.1612892501645105,0.0049021847237213124,,,,,,2_120_1.75_75_10.csv,0.17984877243204037,0.05943782279639495,,,,,,,
