Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
1_60_1.5_100_18.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_225_6.csv,0.12713279114211873,0.11799867873409511,Yes,3_80_1.5_100_20.csv,0.15214752637171958,0.011861073997246787,Yes,,
1_60_1.5_100_20.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_200_6.csv,0.12713278481981558,0.11799863794744844,Yes,3_80_1.5_100_4.csv,0.15214752637171958,0.011861073997246787,Yes,,
1_60_1.5_100_4.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_200_8.csv,0.12713278083575058,0.10882474586631387,Yes,3_80_1.5_100_6.csv,0.15214752637171958,0.011861073997246787,Yes,,
1_60_1.5_100_6.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_225_10.csv,0.12713277012283605,0.14531188077446358,Yes,3_80_1.5_100_8.csv,0.15214752637171958,0.011861073997246787,Yes,,
1_60_1.5_100_8.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_225_12.csv,0.12713277012283605,0.14531188077446358,Yes,1_80_1.5_125_10.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_10.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_225_14.csv,0.12713277012283605,0.14531188077446358,Yes,1_80_1.5_125_12.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_12.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_225_16.csv,0.12713277012283605,0.14531188077446358,Yes,1_80_1.5_125_14.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_14.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_225_18.csv,0.12713277012283605,0.14531188077446358,Yes,1_80_1.5_125_16.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_16.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_225_20.csv,0.12713277012283605,0.14531188077446358,Yes,1_80_1.5_125_18.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_18.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_100_0.75_225_8.csv,0.1271327674938005,0.10882476511478192,Yes,1_80_1.5_125_20.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_20.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_80_0.75_175_12.csv,0.12712192611166995,0.16061512025866564,Yes,1_80_1.5_125_4.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_4.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_80_0.75_175_14.csv,0.12712192611166995,0.16061512025866564,Yes,1_80_1.5_125_6.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_6.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_80_0.75_175_16.csv,0.12712192611166995,0.16061512025866564,Yes,1_80_1.5_125_8.csv,0.15214751703940171,0.011861044235708076,Yes,,
3_60_1.5_100_8.csv,0.136900625,-0.03954156118040246,No,,,,,,,,,,,2_80_0.75_175_18.csv,0.12712192611166995,0.16061512025866564,Yes,3_80_1.5_125_10.csv,0.15214751703940171,0.011861044235708076,Yes,,
2_80_1.25_150_6.csv,0.13685425,-0.10272075365619115,No,,,,,,,,,,,2_80_0.75_175_20.csv,0.12712192611166995,0.16061512025866564,Yes,3_80_1.5_125_12.csv,0.15214751703940171,0.011861044235708076,Yes,,
2_120_1.25_225_14.csv,0.13663596875,-0.08098927058952006,No,,,,,,,,,,,1_80_1_100_10.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_125_14.csv,0.15214751703940171,0.011861044235708076,Yes,,
1_100_1.25_225_10.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_100_12.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_125_16.csv,0.15214751703940171,0.011861044235708076,Yes,,
1_100_1.25_225_12.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_100_14.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_125_18.csv,0.15214751703940171,0.011861044235708076,Yes,,
1_100_1.25_225_14.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_100_16.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_125_20.csv,0.15214751703940171,0.011861044235708076,Yes,,
1_100_1.25_225_16.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_100_18.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_125_4.csv,0.15214751703940171,0.011861044235708076,Yes,,
1_100_1.25_225_18.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_100_20.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_125_6.csv,0.15214751703940171,0.011861044235708076,Yes,,
1_100_1.25_225_20.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_100_6.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_125_8.csv,0.15214751703940171,0.011861044235708076,Yes,,
1_100_1.25_225_4.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_100_8.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_10.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_100_1.25_225_6.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_50_10.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_12.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_100_1.25_225_8.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_50_12.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_14.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_10.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_50_14.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_16.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_12.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_50_16.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_18.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_14.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_50_18.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_20.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_16.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_50_20.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_4.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_18.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_50_6.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_6.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_20.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_50_8.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_50_8.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_4.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_75_10.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_10.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_6.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_75_12.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_12.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_100_1.25_225_8.csv,0.1363466875,-0.06927807373464755,No,,,,,,,,,,,1_80_1_75_14.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_14.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_10.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,1_80_1_75_16.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_16.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_12.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,1_80_1_75_18.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_18.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_14.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,1_80_1_75_20.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_20.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_16.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,1_80_1_75_6.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_4.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_18.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,1_80_1_75_8.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_6.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_20.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_100_10.csv,0.1264533579801658,0.2833419032306942,Yes,1_80_1.5_75_8.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_4.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_100_12.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_10.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_6.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_100_14.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_12.csv,0.1521474889750134,0.011861063073032741,Yes,,
1_60_1.75_125_8.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_100_16.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_14.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_10.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_100_18.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_16.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_12.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_100_20.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_18.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_14.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_100_6.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_20.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_16.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_100_8.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_4.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_18.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_50_10.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_6.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_20.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_50_12.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_50_8.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_4.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_50_14.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_10.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_6.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_50_16.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_12.csv,0.1521474889750134,0.011861063073032741,Yes,,
3_60_1.75_125_8.csv,0.13617125,-0.02528459176547518,No,,,,,,,,,,,3_80_1_50_18.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_14.csv,0.1521474889750134,0.011861063073032741,Yes,,
2_60_1.25_150_14.csv,0.135987625,-0.08459248277867085,No,,,,,,,,,,,3_80_1_50_20.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_16.csv,0.1521474889750134,0.011861063073032741,Yes,,
2_60_1.25_150_16.csv,0.135987625,-0.08459248277867085,No,,,,,,,,,,,3_80_1_50_6.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_18.csv,0.1521474889750134,0.011861063073032741,Yes,,
2_60_1.25_150_18.csv,0.135987625,-0.08459248277867085,No,,,,,,,,,,,3_80_1_50_8.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_20.csv,0.1521474889750134,0.011861063073032741,Yes,,
2_60_1.25_150_20.csv,0.135987625,-0.08459248277867085,No,,,,,,,,,,,3_80_1_75_10.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_4.csv,0.1521474889750134,0.011861063073032741,Yes,,
2_100_1_175_12.csv,0.13567884375,-0.1318509361999305,No,,,,,,,,,,,3_80_1_75_12.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_6.csv,0.1521474889750134,0.011861063073032741,Yes,,
2_100_1_175_14.csv,0.13567884375,-0.1318509361999305,No,,,,,,,,,,,3_80_1_75_14.csv,0.1264533579801658,0.2833419032306942,Yes,3_80_1.5_75_8.csv,0.1521474889750134,0.011861063073032741,Yes,,
2_100_1_175_16.csv,0.13567884375,-0.1318509361999305,No,,,,,,,,,,,3_80_1_75_16.csv,0.1264533579801658,0.2833419032306942,Yes,2_100_1_200_8.csv,0.15088461522031738,-0.02698147751674186,No,,
2_100_1_175_18.csv,0.13567884375,-0.1318509361999305,No,,,,,,,,,,,3_80_1_75_18.csv,0.1264533579801658,0.2833419032306942,Yes,2_100_1_175_8.csv,0.15088460661212336,-0.02395598904887949,No,,
2_100_1_175_20.csv,0.13567884375,-0.1318509361999305,No,,,,,,,,,,,3_80_1_75_20.csv,0.1264533579801658,0.2833419032306942,Yes,2_100_1_150_8.csv,0.1508846062034945,-0.020847263189454675,No,,
2_100_1_200_12.csv,0.13567884375,-0.12111011177343245,No,,,,,,,,,,,3_80_1_75_6.csv,0.1264533579801658,0.2833419032306942,Yes,2_100_1_225_8.csv,0.1508845959301835,-0.020193388615486103,No,,
2_100_1_200_14.csv,0.13567884375,-0.12111011177343245,No,,,,,,,,,,,3_80_1_75_8.csv,0.1264533579801658,0.2833419032306942,Yes,2_120_1.25_225_8.csv,0.150589129646477,0.027883244040690463,Yes,,
2_100_1_200_16.csv,0.13567884375,-0.12111011177343245,No,,,,,,,,,,,2_20_2_175_10.csv,0.12600955402981265,0.020649441911106705,Yes,2_20_1.5_200_4.csv,0.14984641282440997,0.02052369454305571,Yes,,
2_100_1_200_18.csv,0.13567884375,-0.12111011177343245,No,,,,,,,,,,,2_20_2_175_12.csv,0.12600955402981265,0.020649441911106705,Yes,2_40_1.25_225_8.csv,0.14916978718495258,0.010013220380567461,Yes,,
2_100_1_200_20.csv,0.13567884375,-0.12111011177343245,No,,,,,,,,,,,2_20_2_175_14.csv,0.12600955402981265,0.020649441911106705,Yes,2_40_1.25_225_10.csv,0.14916976959450537,0.01001325570554133,Yes,,
2_60_1.25_100_6.csv,0.13543290625,-0.043500023570794216,No,,,,,,,,,,,2_20_2_175_16.csv,0.12600955402981265,0.020649441911106705,Yes,2_40_1.25_225_12.csv,0.14916975206755892,0.010013226483392533,Yes,,
2_60_2_225_10.csv,0.135319047,-0.04080258592853659,No,,,,,,,,,,,2_20_2_175_18.csv,0.12600955402981265,0.020649441911106705,Yes,2_40_1.25_225_14.csv,0.14916975206755892,0.010013226483392533,Yes,,
2_60_2_225_12.csv,0.135319047,-0.055397759016711,No,,,,,,,,,,,2_20_2_175_20.csv,0.12600955402981265,0.020649441911106705,Yes,2_40_1.25_225_16.csv,0.14916975206755892,0.010013226483392533,Yes,,
1_40_1.75_225_10.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_20_2_175_8.csv,0.1260095434372638,0.020649417517987323,Yes,2_40_1.25_225_18.csv,0.14916975206755892,0.010013226483392533,Yes,,
1_40_1.75_225_12.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_20_1.75_50_4.csv,0.12569689406862658,0.023036158534197805,Yes,2_40_1.25_225_20.csv,0.14916975206755892,0.010013226483392533,Yes,,
1_40_1.75_225_14.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_40_2_75_4.csv,0.125064154358487,0.2039532453537768,Yes,2_40_1.5_225_4.csv,0.14822634421153985,0.018368343901081646,Yes,,
1_40_1.75_225_16.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_120_2_225_18.csv,0.12435442926914711,0.3652445282993798,Yes,2_20_1.5_100_4.csv,0.14808065654839134,0.021334238652720876,Yes,,
1_40_1.75_225_18.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_120_2_175_18.csv,0.12435441681045713,0.3652445174199275,Yes,2_60_2_225_4.csv,0.1473476751006882,0.006129819548058293,Yes,,
1_40_1.75_225_20.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_120_2_200_18.csv,0.12435441681045713,0.3652445174199275,Yes,2_40_1.75_125_4.csv,0.14729237447871857,0.016589792676386793,Yes,,
1_40_1.75_225_4.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_120_2_100_18.csv,0.12435441537932458,0.36524457516928616,Yes,2_20_1_100_6.csv,0.14703873475134766,0.041597879430694006,Yes,,
1_40_1.75_225_6.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_120_2_125_18.csv,0.12435441537932458,0.36524457516928616,Yes,1_80_1.5_150_10.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_40_1.75_225_8.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_120_2_150_18.csv,0.12435441537932458,0.36524457516928616,Yes,1_80_1.5_150_12.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_10.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_120_2_50_18.csv,0.12435441537932458,0.36524457516928616,Yes,1_80_1.5_150_14.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_12.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,2_120_2_75_18.csv,0.12435441537932458,0.36524457516928616,Yes,1_80_1.5_150_16.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_14.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,1_100_0.75_225_10.csv,0.1241643856099433,0.18175910559502642,Yes,1_80_1.5_150_18.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_16.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,1_100_0.75_225_12.csv,0.1241643856099433,0.18175910559502642,Yes,1_80_1.5_150_20.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_18.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,1_100_0.75_225_14.csv,0.1241643856099433,0.18175910559502642,Yes,1_80_1.5_150_4.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_20.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,1_100_0.75_225_16.csv,0.1241643856099433,0.18175910559502642,Yes,1_80_1.5_150_6.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_4.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,1_100_0.75_225_18.csv,0.1241643856099433,0.18175910559502642,Yes,1_80_1.5_150_8.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_6.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,1_100_0.75_225_20.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_10.csv,0.14656693091041706,0.011861063534877207,Yes,,
3_40_1.75_225_8.csv,0.13515476575,-0.047207248820119355,No,,,,,,,,,,,1_100_0.75_225_6.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_12.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_120_1_200_10.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,1_100_0.75_225_8.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_14.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_120_1_200_12.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,3_100_0.75_225_10.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_16.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_120_1_200_14.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,3_100_0.75_225_12.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_18.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_120_1_200_16.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,3_100_0.75_225_14.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_20.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_120_1_200_18.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,3_100_0.75_225_16.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_4.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_120_1_200_20.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,3_100_0.75_225_18.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_6.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_120_1_200_6.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,3_100_0.75_225_20.csv,0.1241643856099433,0.18175910559502642,Yes,3_80_1.5_150_8.csv,0.14656693091041706,0.011861063534877207,Yes,,
1_120_1_200_8.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,3_100_0.75_225_6.csv,0.1241643856099433,0.18175910559502642,Yes,2_100_1.5_200_4.csv,0.14622012668848566,-0.0027878862961425994,No,,
3_120_1_200_10.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,3_100_0.75_225_8.csv,0.1241643856099433,0.18175910559502642,Yes,2_20_1.75_75_8.csv,0.14562366390481576,0.014657949868801139,Yes,,
3_120_1_200_12.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,1_100_0.75_200_10.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_150_10.csv,0.1453119497564059,-0.019364777272276205,No,,
3_120_1_200_14.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,1_100_0.75_200_12.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_150_12.csv,0.14531193990575242,-0.019364774571807023,No,,
3_120_1_200_16.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,1_100_0.75_200_14.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_175_10.csv,0.14531192562444972,-0.007539751230870002,No,,
3_120_1_200_18.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,1_100_0.75_200_16.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_175_12.csv,0.14531192562444972,-0.007539751230870002,No,,
3_120_1_200_20.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,1_100_0.75_200_18.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_175_14.csv,0.14531192562444972,-0.007539751230870002,No,,
3_120_1_200_6.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,1_100_0.75_200_20.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_175_16.csv,0.14531192562444972,-0.007539751230870002,No,,
3_120_1_200_8.csv,0.1351376875,-0.10488572331706288,No,,,,,,,,,,,1_100_0.75_200_6.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_175_18.csv,0.14531192562444972,-0.007539751230870002,No,,
2_60_2_125_20.csv,0.13480715625,-0.05880824750550265,No,,,,,,,,,,,1_100_0.75_200_8.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_175_20.csv,0.14531192562444972,-0.007539751230870002,No,,
2_20_1.25_150_4.csv,0.1347155625,-0.009572088080008461,No,,,,,,,,,,,3_100_0.75_200_10.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_150_14.csv,0.14531192431409126,-0.019364775632809257,No,,
2_80_1.25_150_10.csv,0.13466375,-0.09382748558110979,No,,,,,,,,,,,3_100_0.75_200_12.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_150_16.csv,0.14531192431409126,-0.019364775632809257,No,,
2_80_1.25_150_12.csv,0.13466375,-0.09881703471853134,No,,,,,,,,,,,3_100_0.75_200_14.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_150_18.csv,0.14531192431409126,-0.019364775632809257,No,,
2_20_1_125_8.csv,0.1343609845,0.05817775861300526,Yes,,,,,,,,,,,3_100_0.75_200_16.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_150_20.csv,0.14531192431409126,-0.019364775632809257,No,,
1_20_0.75_100_10.csv,0.13411185949999999,-0.017362651059092023,No,,,,,,,,,,,3_100_0.75_200_18.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_200_10.csv,0.1453119009314031,-0.012104138831565959,No,,
1_20_0.75_100_12.csv,0.13411185949999999,-0.017362651059092023,No,,,,,,,,,,,3_100_0.75_200_20.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_200_12.csv,0.1453119009314031,-0.012104138831565959,No,,
1_20_0.75_100_14.csv,0.13411185949999999,-0.017362651059092023,No,,,,,,,,,,,3_100_0.75_200_6.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_200_14.csv,0.1453119009314031,-0.012104138831565959,No,,
1_20_0.75_100_16.csv,0.13411185949999999,-0.017362651059092023,No,,,,,,,,,,,3_100_0.75_200_8.csv,0.1241643838763494,0.18175910161754913,Yes,2_100_0.75_200_16.csv,0.1453119009314031,-0.012104138831565959,No,,
1_20_0.75_100_18.csv,0.13411185949999999,-0.017362651059092023,No,,,,,,,,,,,1_100_0.75_225_4.csv,0.12416437712018649,0.18175911043934043,Yes,2_100_0.75_200_18.csv,0.1453119009314031,-0.012104138831565959,No,,
1_20_0.75_100_20.csv,0.13411185949999999,-0.017362651059092023,No,,,,,,,,,,,3_100_0.75_225_4.csv,0.12416437712018649,0.18175911043934043,Yes,2_100_0.75_200_20.csv,0.1453119009314031,-0.012104138831565959,No,,
