AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_100_1.25_75_16.csv,Y,No,0.144515571379791,N,,,N,N,N,,,N,,,Y,No,0.0005108746540703098,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_18.csv,Y,No,0.144515571379791,N,,,N,N,N,,,N,,,Y,No,0.0005108746540703098,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_20.csv,Y,No,0.144515571379791,N,,,N,N,N,,,N,,,Y,No,0.0005108746540703098,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_4.csv,Y,No,0.144515571379791,N,,,N,N,N,,,N,,,Y,No,0.0005108746540703098,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_6.csv,Y,No,0.144515571379791,N,,,N,N,N,,,N,,,Y,No,0.0005108746540703098,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_8.csv,Y,No,0.144515571379791,N,,,N,N,N,,,N,,,Y,No,0.0005108746540703098,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_50_4.csv,Y,No,-0.041959906261967966,N,,,N,N,N,,,Y,No,0.1360183929286925,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_100_4.csv,Y,Yes,1.0000000000008604,Y,No,-5.2298839122150405,N,N,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_150_4.csv,Y,No,0.42068393723711134,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_75_10.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_75_12.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_75_14.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_75_16.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_75_18.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_75_20.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_75_4.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_75_6.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_75_8.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_10.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_12.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_14.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_16.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_18.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_20.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_4.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_6.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.25_75_8.csv,Y,No,0.029603814977741085,N,,,N,N,N,,,Y,No,-0.10409559418756693,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_10.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_12.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_14.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_16.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_18.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_20.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_4.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_6.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_8.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_10.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_12.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_14.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_16.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_18.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_20.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_4.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_6.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_8.csv,Y,No,0.14451583026858306,N,,,N,N,N,,,N,,,Y,No,0.0005107531432486776,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_75_4.csv,Y,No,-0.04195981684749996,N,,,N,N,N,,,Y,No,0.13601838061086863,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_100_10.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_100_12.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_100_14.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_100_16.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_100_18.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_100_20.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_100_4.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_100_6.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_100_8.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_10.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_12.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_14.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_16.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_18.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_20.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_4.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_6.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_100_8.csv,Y,No,0.2386277522256951,N,,,N,N,N,,,Y,No,0.2400899231163068,Y,No,0.20473295691466473,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_75_14.csv,Y,No,0.2608152974601279,N,,,N,N,N,,,N,,,Y,No,0.24239657723498292,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_16.csv,Y,No,0.2608152974601279,N,,,N,N,N,,,N,,,Y,No,0.24239657723498292,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_18.csv,Y,No,0.2608152974601279,N,,,N,N,N,,,N,,,Y,No,0.24239657723498292,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_20.csv,Y,No,0.2608152974601279,N,,,N,N,N,,,N,,,Y,No,0.24239657723498292,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.25_50_4.csv,Y,No,0.3999719137944263,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_10.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_12.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_14.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_16.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_18.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_20.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_4.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_6.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_8.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_10.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_12.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_14.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_16.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_18.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_20.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_4.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_6.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_8.csv,Y,No,0.008728292646545122,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.5_50_10.csv,Y,No,0.16548219548205984,N,,,N,N,N,,,N,,,Y,No,0.1882707428186946,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.5_50_12.csv,Y,No,0.16548219548205984,N,,,N,N,N,,,N,,,Y,No,0.3880324182864608,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.5_75_10.csv,Y,No,0.13934184409793918,N,,,N,N,N,,,N,,,Y,No,0.24451296422031246,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.5_75_12.csv,Y,No,0.13934184409793918,N,,,N,N,N,,,N,,,Y,No,0.4512009499285225,Y,No,-0.43732427836395266,N,3,0,0.3333333333333333,0.0
1_80_1.25_50_10.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_12.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_14.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_16.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_18.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_20.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_4.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_6.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_8.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_10.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_12.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_14.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_16.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_18.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_20.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_4.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_6.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_8.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_10.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_12.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_14.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_16.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_18.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_20.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_4.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_6.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_8.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_10.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_12.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_14.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_16.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_18.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_20.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_4.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_6.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_8.csv,Y,No,-0.021440148488116123,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_10.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_12.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_14.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_16.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_18.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_20.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_4.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_6.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_8.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_10.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_12.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_14.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_16.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_18.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_20.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_4.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_6.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_8.csv,Y,No,0.044809557908218986,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.25_50_4.csv,Y,No,0.00019790711370539098,N,,,N,N,N,,,Y,No,0.12850449628642516,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_0.75_50_8.csv,Y,No,0.22748261983249327,N,,,N,N,N,,,Y,No,0.4328045527658597,Y,No,0.24366470015274608,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_75_8.csv,Y,No,0.22748261983249327,N,,,N,N,N,,,Y,No,0.4328045527658597,Y,No,0.24366470015274608,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_75_10.csv,Y,Yes,0.7125324647797242,N,,,N,N,N,,,N,,,Y,No,0.23802215340387167,N,,,N,2,1,0.2222222222222222,0.5
2_40_1_75_12.csv,Y,Yes,0.7125324647797242,N,,,N,N,N,,,N,,,Y,No,0.23802215340387167,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_10.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_12.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_14.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_16.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_18.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_20.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_4.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_6.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_8.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_10.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_12.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_14.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_16.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_18.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_20.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_4.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_6.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_8.csv,Y,No,0.46013800155804857,N,,,N,N,N,,,N,,,Y,No,0.42822956226939596,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_10.csv,Y,No,0.2608152088946366,N,,,N,N,N,,,N,,,Y,No,0.24239661533054874,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_12.csv,Y,No,0.2608152088946366,N,,,N,N,N,,,N,,,Y,No,0.24239661533054874,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_50_8.csv,Y,No,0.4722684154815918,N,,,N,N,N,,,Y,No,0.3190186733990047,Y,No,0.33472088870120226,N,,,N,3,0,0.3333333333333333,0.0
1_120_1.75_150_10.csv,Y,Yes,0.6071245899712276,N,,,N,N,N,,,N,,,Y,No,-0.2182687129176219,N,,,N,2,1,0.2222222222222222,0.5
1_120_1.75_150_12.csv,Y,Yes,0.6071245899712276,N,,,N,N,N,,,N,,,Y,No,-0.2182687129176219,N,,,N,2,1,0.2222222222222222,0.5
1_120_1.75_150_14.csv,Y,Yes,0.6071245899712276,N,,,N,N,N,,,N,,,Y,No,-0.2182687129176219,N,,,N,2,1,0.2222222222222222,0.5
