AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_1.5_200_12.csv,N,,,N,N,N,,,Y,No,1.127196057324281,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_200_14.csv,N,,,N,N,N,,,Y,No,1.2270580214326263,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_200_16.csv,N,,,N,N,N,,,Y,No,1.2621407643674765,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_200_18.csv,N,,,N,N,N,,,Y,No,0.9804523320216878,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_200_20.csv,N,,,N,N,N,,,Y,No,0.9198151080766112,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_100_14.csv,N,,,N,N,N,,,Y,No,0.9050908480780725,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_125_14.csv,N,,,N,N,N,,,Y,No,0.9050908480780725,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_100_20.csv,N,,,N,N,N,,,Y,Yes,1.807142715898934,N,,,N,1,1,0.14285714285714285,1.0
2_80_2_125_20.csv,N,,,N,N,N,,,Y,Yes,1.807142715898934,N,,,N,1,1,0.14285714285714285,1.0
2_120_1_100_14.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_100_16.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_100_18.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_100_20.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_125_14.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_125_16.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_125_18.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_125_20.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_50_14.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_50_16.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_50_18.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_50_20.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_75_14.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_75_16.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_75_18.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_75_20.csv,N,,,N,N,N,,,Y,No,1.2546101051064857,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_75_6.csv,N,,,N,N,N,,,Y,Yes,3.2427528652851514,N,,,N,1,1,0.14285714285714285,1.0
2_20_2_175_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.5_100_4.csv,N,,,N,N,N,,,Y,No,1.3171907819933266,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_100_10.csv,N,,,N,N,N,,,Y,No,0.7241447163272517,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_125_10.csv,N,,,N,N,N,,,Y,No,0.7241447163272517,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_50_10.csv,N,,,N,N,N,,,Y,No,0.7241447163272517,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_75_10.csv,N,,,N,N,N,,,Y,No,0.7241447163272517,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_75_4.csv,N,,,N,N,N,,,Y,Yes,2.5848938983223153,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_10.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_12.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_14.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_16.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_18.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_20.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_4.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_6.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_8.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_10.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_12.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_14.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_16.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_18.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_20.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_4.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_6.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_50_8.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_10.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_12.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_14.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_16.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_18.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_20.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_4.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_6.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_75_8.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_10.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_12.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_14.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_16.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_18.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_20.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_4.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_6.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_100_8.csv,N,,,N,N,N,,,Y,Yes,2.031940960082286,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_10.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_12.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_14.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_16.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_18.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_20.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_4.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_6.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_50_8.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_10.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_12.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_14.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_16.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_18.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_20.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_4.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_6.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
3_80_0.75_75_8.csv,N,,,N,N,N,,,Y,Yes,2.2739222200062925,N,,,N,1,1,0.14285714285714285,1.0
2_120_2_100_16.csv,N,,,N,N,N,,,Y,Yes,1.7646531157455225,N,,,N,1,1,0.14285714285714285,1.0
2_120_2_125_16.csv,N,,,N,N,N,,,Y,Yes,1.7646531157455225,N,,,N,1,1,0.14285714285714285,1.0
2_120_2_50_16.csv,N,,,N,N,N,,,Y,Yes,1.7646531157455225,N,,,N,1,1,0.14285714285714285,1.0
2_120_2_75_16.csv,N,,,N,N,N,,,Y,Yes,1.7646531157455225,N,,,N,1,1,0.14285714285714285,1.0
1_80_1.25_225_10.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_12.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_14.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_16.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_18.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_20.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_4.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_6.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_8.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_10.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_12.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_14.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_16.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_18.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_20.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_4.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_6.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_8.csv,N,,,N,N,N,,,Y,No,0.4315539264677852,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_100_8.csv,N,,,N,N,N,,,Y,No,0.9242974155148813,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_125_8.csv,N,,,N,N,N,,,Y,No,0.9242974155148813,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_50_8.csv,N,,,N,N,N,,,Y,No,0.9242974155148813,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_75_8.csv,N,,,N,N,N,,,Y,No,0.9242974155148813,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_225_4.csv,N,,,N,N,N,,,Y,No,0.3956448659637706,N,,,N,1,0,0.14285714285714285,0.0
2_120_0.75_175_6.csv,N,,,N,N,N,,,Y,Yes,2.420156085410967,N,,,N,1,1,0.14285714285714285,1.0
2_40_1.5_175_10.csv,N,,,N,N,N,,,Y,No,0.5810333856284771,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_12.csv,N,,,N,N,N,,,Y,No,0.6517620775418617,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_14.csv,N,,,N,N,N,,,Y,No,0.6517620775418617,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_16.csv,N,,,N,N,N,,,Y,No,0.6517620775418617,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_18.csv,N,,,N,N,N,,,Y,No,0.6517620775418617,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_20.csv,N,,,N,N,N,,,Y,No,0.6517620775418617,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_50_8.csv,N,,,N,N,N,,,Y,Yes,2.7507021239517586,N,,,N,1,1,0.14285714285714285,1.0
2_80_2_75_8.csv,N,,,N,N,N,,,Y,Yes,2.7507021239517586,N,,,N,1,1,0.14285714285714285,1.0
2_80_1.75_200_4.csv,N,,,N,N,N,,,Y,No,1.314336328302228,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_10.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_12.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_14.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_16.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_18.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_20.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_4.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_6.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_8.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_10.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_12.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_14.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_16.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_18.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_20.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_4.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_6.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_8.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_10.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_12.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_14.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_16.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_18.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_20.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_4.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_6.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_8.csv,N,,,N,N,N,,,Y,No,0.1829774496411543,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_10.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_12.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_14.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_16.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_18.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_20.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_4.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_6.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_8.csv,N,,,N,N,N,,,Y,No,0.23541320341182007,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_50_10.csv,N,,,N,N,N,,,Y,No,0.7638925447746104,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_75_10.csv,N,,,N,N,N,,,Y,No,0.6955836186658295,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_200_10.csv,N,,,N,N,N,,,Y,No,0.917197779660715,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_225_10.csv,N,,,N,N,N,,,Y,No,0.9171977370141944,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.25_150_6.csv,N,,,N,N,N,,,Y,Yes,1.9873729629138748,Y,No,0.7070032470089944,N,2,1,0.2857142857142857,0.5
2_80_1.25_150_4.csv,N,,,N,N,N,,,Y,No,1.2245695957288656,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_6.csv,N,,,N,N,N,,,Y,No,0.5727657922737268,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_225_8.csv,N,,,N,N,N,,,Y,No,1.2826997669004496,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_10.csv,N,,,N,N,N,,,Y,Yes,1.5876640686227652,N,,,N,1,1,0.14285714285714285,1.0
2_80_1_150_12.csv,N,,,N,N,N,,,Y,No,1.278409328964737,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_14.csv,N,,,N,N,N,,,Y,No,1.278409328964737,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_16.csv,N,,,N,N,N,,,Y,No,1.278409328964737,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_18.csv,N,,,N,N,N,,,Y,No,1.278409328964737,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_20.csv,N,,,N,N,N,,,Y,No,1.278409328964737,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_10.csv,N,,,N,N,N,,,Y,No,1.0857995941955925,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_12.csv,N,,,N,N,N,,,Y,No,0.8403514514853998,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_14.csv,N,,,N,N,N,,,Y,No,0.8403514514853998,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_16.csv,N,,,N,N,N,,,Y,No,0.8403514514853998,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_18.csv,N,,,N,N,N,,,Y,No,0.8403514514853998,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_20.csv,N,,,N,N,N,,,Y,No,0.8403514514853998,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_175_8.csv,N,,,N,N,N,,,Y,No,1.3268610173283637,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_175_8.csv,N,,,N,N,N,,,Y,No,1.40781445448319,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_50_6.csv,N,,,N,N,N,,,Y,Yes,3.1827281777726144,N,,,N,1,1,0.14285714285714285,1.0
2_100_1.5_175_8.csv,N,,,N,N,N,,,Y,No,1.4487866653354984,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_200_8.csv,N,,,N,N,N,,,Y,No,1.2226904415333706,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_225_8.csv,N,,,N,N,N,,,Y,Yes,2.1295429557296366,N,,,N,1,1,0.14285714285714285,1.0
1_20_2_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
