AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1.25_200_6.csv,N,,,Y,Yes,1.6884440851019906,N,,,N,,,N,,,N,,,Y,Yes,2.758240759084632,N,,,N,,,2,2,0.2222222222222222,1.0
3_60_1.25_200_8.csv,N,,,Y,Yes,1.6884440851019906,N,,,N,,,N,,,N,,,Y,Yes,2.758240759084632,N,,,N,,,2,2,0.2222222222222222,1.0
2_100_1.75_125_16.csv,N,,,Y,No,1.0180978648571313,N,,,Y,No,1.3079058634911531,N,,,N,,,Y,Yes,2.6887281259842326,Y,No,0.06340944168214362,N,,,4,1,0.4444444444444444,0.25
2_100_1.75_125_18.csv,N,,,Y,No,1.0180978648571313,N,,,Y,No,1.3079058634911531,N,,,N,,,Y,Yes,2.6887281259842326,Y,No,0.06340944168214362,N,,,4,1,0.4444444444444444,0.25
2_20_2_75_6.csv,N,,,Y,Yes,2.604467482440791,N,,,Y,No,-0.2248896920911982,N,,,Y,Yes,2.212552288656606,Y,Yes,2.3921465294026087,N,,,N,,,4,3,0.4444444444444444,0.75
2_20_1_100_10.csv,N,,,Y,No,1.147329727653403,N,,,Y,No,1.2685560272832295,N,,,Y,Yes,2.4750691703459577,Y,Yes,3.1752334804696667,Y,Yes,2.7345388391256873,N,,,5,3,0.5555555555555556,0.6
2_20_1_100_12.csv,N,,,Y,No,1.147329727653403,N,,,Y,No,1.2685560272832295,N,,,Y,Yes,2.4750691703459577,Y,Yes,3.1752334804696667,Y,Yes,2.7345388391256873,N,,,5,3,0.5555555555555556,0.6
2_20_1_100_14.csv,N,,,Y,No,1.147329727653403,N,,,Y,No,1.2685560272832295,N,,,Y,Yes,2.4750691703459577,Y,Yes,3.1752334804696667,Y,Yes,2.7345388391256873,N,,,5,3,0.5555555555555556,0.6
2_20_1_100_16.csv,N,,,Y,No,1.147329727653403,N,,,Y,No,1.2685560272832295,N,,,Y,Yes,2.4750691703459577,Y,Yes,3.1752334804696667,Y,Yes,2.7345388391256873,N,,,5,3,0.5555555555555556,0.6
2_20_1_100_18.csv,N,,,Y,No,1.147329727653403,N,,,Y,No,1.2685560272832295,N,,,Y,Yes,2.4750691703459577,Y,Yes,3.1752334804696667,Y,Yes,2.7345388391256873,N,,,5,3,0.5555555555555556,0.6
2_20_1_100_20.csv,N,,,Y,No,1.147329727653403,N,,,Y,No,1.2685560272832295,N,,,Y,Yes,2.4750691703459577,Y,Yes,3.1752334804696667,Y,Yes,2.7345388391256873,N,,,5,3,0.5555555555555556,0.6
2_20_1_100_8.csv,N,,,Y,No,1.147329727653403,N,,,Y,No,1.2685560272832295,N,,,Y,Yes,2.4750691703459577,Y,Yes,3.1752334804696667,Y,Yes,2.7345388391256873,N,,,5,3,0.5555555555555556,0.6
2_80_1.25_200_10.csv,N,,,Y,Yes,1.6060946206079232,N,,,N,,,N,,,Y,Yes,2.78787523593892,Y,Yes,2.2759866023248487,Y,No,-0.11692703742102187,N,,,4,3,0.4444444444444444,0.75
2_80_1.25_200_12.csv,N,,,Y,Yes,1.6060946206079232,N,,,N,,,N,,,Y,Yes,2.787874152962948,Y,Yes,2.2759863955879784,Y,No,-0.11692679879515445,N,,,4,3,0.4444444444444444,0.75
2_80_1.25_200_14.csv,N,,,Y,No,1.3736049189321935,N,,,N,,,N,,,Y,Yes,2.7878739211087247,Y,Yes,2.2759864919969615,Y,No,-0.11692680408339869,N,,,4,2,0.4444444444444444,0.5
2_80_1.25_200_16.csv,N,,,Y,No,1.3736049189321935,N,,,N,,,N,,,Y,Yes,2.7878739211087247,Y,Yes,2.2759864919969615,Y,No,-0.11692680408339869,N,,,4,2,0.4444444444444444,0.5
2_80_1.25_200_18.csv,N,,,Y,No,1.3736049189321935,N,,,N,,,N,,,Y,Yes,2.7878739211087247,Y,Yes,2.2759864919969615,Y,No,-0.11692680408339869,N,,,4,2,0.4444444444444444,0.5
2_80_1.25_200_20.csv,N,,,Y,No,1.3736049189321935,N,,,N,,,N,,,Y,Yes,2.7878739211087247,Y,Yes,2.2759864919969615,Y,No,-0.11692680408339869,N,,,4,2,0.4444444444444444,0.5
2_100_1.75_175_10.csv,N,,,Y,No,1.0769816153725777,N,,,Y,No,0.9949988340600374,N,,,N,,,Y,Yes,2.876097343872147,Y,No,0.09060646899246001,N,,,4,1,0.4444444444444444,0.25
2_80_1.5_150_14.csv,N,,,Y,No,1.4989602520499812,N,,,N,,,N,,,N,,,Y,Yes,3.8651252118917454,Y,No,0.14241663330041976,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.5_150_16.csv,N,,,Y,No,1.2865419805302993,N,,,N,,,N,,,N,,,Y,Yes,3.865123829197646,Y,No,0.1424163825256461,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.5_150_18.csv,N,,,Y,No,1.2865419805302993,N,,,N,,,N,,,N,,,Y,Yes,3.865123829197646,Y,No,0.1424163825256461,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.5_150_20.csv,N,,,Y,No,1.2865419805302993,N,,,N,,,N,,,N,,,Y,Yes,3.865123829197646,Y,No,0.1424163825256461,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_225_4.csv,N,,,N,,,N,,,Y,No,0.4738635407279568,N,,,Y,Yes,3.3798227962095337,Y,Yes,3.0889718959496926,Y,No,1.083747890483225,N,,,4,2,0.4444444444444444,0.5
1_80_1_150_10.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
1_80_1_150_12.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
1_80_1_150_14.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
1_80_1_150_16.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
1_80_1_150_18.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
1_80_1_150_20.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
1_80_1_150_4.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
1_80_1_150_6.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
1_80_1_150_8.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_10.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_12.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_14.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_16.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_18.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_20.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_4.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_6.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
3_80_1_150_8.csv,N,,,Y,Yes,1.8570250986069992,N,,,N,,,N,,,N,,,Y,Yes,4.99695165050627,N,,,N,,,2,2,0.2222222222222222,1.0
2_60_1.75_175_10.csv,N,,,Y,No,0.6258857823404937,N,,,N,,,N,,,N,,,Y,Yes,1.9575098104108553,N,,,N,,,2,1,0.2222222222222222,0.5
2_60_1.75_175_12.csv,N,,,Y,No,0.6258857823404937,N,,,N,,,N,,,N,,,Y,Yes,1.9575077662474019,N,,,N,,,2,1,0.2222222222222222,0.5
2_80_2_175_8.csv,N,,,Y,No,1.3257474443015613,N,,,N,,,N,,,N,,,Y,Yes,2.9503316811070266,Y,No,0.3732422292143085,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_2_225_6.csv,N,,,Y,No,1.4931214422599044,N,,,Y,No,0.9893194602855193,N,,,N,,,Y,No,1.1972393943535913,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_2_225_8.csv,N,,,Y,No,1.0667306481252214,N,,,Y,No,0.5432999737248887,N,,,N,,,Y,No,1.2923222912783225,N,,,N,,,3,0,0.3333333333333333,0.0
2_100_0.75_175_6.csv,N,,,Y,Yes,1.9670060897014958,N,,,Y,No,0.30848215857823247,N,,,N,,,Y,Yes,2.4206416584917347,Y,No,0.15717473276124314,N,,,4,2,0.4444444444444444,0.5
2_100_1_175_6.csv,N,,,Y,Yes,1.8043774191670916,N,,,Y,No,-0.3324094398319967,N,,,Y,Yes,2.8317898278411935,Y,Yes,2.2047986031669575,Y,No,-0.0848444872583775,N,,,5,3,0.5555555555555556,0.6
2_60_2_225_8.csv,N,,,Y,No,0.6799963338585331,N,,,N,,,N,,,N,,,Y,Yes,1.8726437903217577,N,,,N,,,2,1,0.2222222222222222,0.5
2_20_1_175_10.csv,N,,,Y,No,1.0337177369759565,N,,,Y,No,0.6042311128034269,N,,,Y,Yes,2.664500603062637,Y,Yes,2.1595021719828793,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1_175_12.csv,N,,,Y,No,1.0337177369759565,N,,,Y,No,0.6042311128034269,N,,,Y,Yes,2.664500603062637,Y,Yes,2.1595021719828793,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1_175_14.csv,N,,,Y,No,1.0337177369759565,N,,,Y,No,0.6042311128034269,N,,,Y,Yes,2.664500603062637,Y,Yes,2.1595021719828793,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1_175_16.csv,N,,,Y,No,1.0337177369759565,N,,,Y,No,0.6042311128034269,N,,,Y,Yes,2.664500603062637,Y,Yes,2.1595021719828793,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1_175_18.csv,N,,,Y,No,1.0337177369759565,N,,,Y,No,0.6042311128034269,N,,,Y,Yes,2.664500603062637,Y,Yes,2.1595021719828793,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1_175_20.csv,N,,,Y,No,1.0337177369759565,N,,,Y,No,0.6042311128034269,N,,,Y,Yes,2.664500603062637,Y,Yes,2.1595021719828793,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1_175_8.csv,N,,,Y,No,1.0337177369759565,N,,,Y,No,0.6042311128034269,N,,,Y,Yes,2.664500603062637,Y,Yes,2.1595021719828793,N,,,N,,,4,2,0.4444444444444444,0.5
2_100_2_100_6.csv,N,,,Y,Yes,1.6870588682339693,N,,,Y,No,0.3499990716618335,N,,,N,,,Y,No,1.1757919272568735,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_2_125_6.csv,N,,,Y,Yes,1.6870588682339693,N,,,Y,No,0.3499990716618335,N,,,N,,,Y,No,1.1757919272568735,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_2_50_6.csv,N,,,Y,Yes,1.6870588682339693,N,,,Y,No,0.3499990716618335,N,,,N,,,Y,No,1.1757919272568735,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_2_75_6.csv,N,,,Y,Yes,1.6870588682339693,N,,,Y,No,0.3499990716618335,N,,,N,,,Y,No,1.1757919272568735,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.25_200_8.csv,N,,,Y,No,1.377986522825612,N,,,Y,No,0.4699166303796917,N,,,Y,Yes,2.843634463514078,Y,Yes,2.467564291031116,Y,No,-0.08805933225273166,N,,,5,2,0.5555555555555556,0.4
2_20_2_125_4.csv,N,,,Y,Yes,2.7224272390666644,N,,,N,,,N,,,Y,Yes,8.141483366546266,Y,Yes,2.988412464150066,N,,,Y,Yes,3.8913275071277424,4,4,0.4444444444444444,1.0
2_120_1.25_150_4.csv,N,,,Y,Yes,1.5050022499091005,N,,,N,,,N,,,N,,,Y,Yes,2.1666851398078077,Y,No,0.514126041347558,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_1.25_175_4.csv,N,,,Y,No,1.4964839398420853,N,,,N,,,N,,,N,,,Y,Yes,2.16668521784016,Y,No,0.5141261258270888,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_2_225_8.csv,N,,,Y,No,1.2931481298680947,N,,,N,,,N,,,N,,,Y,Yes,2.176364062305315,Y,No,0.19909642791015447,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_0.75_100_10.csv,N,,,Y,No,1.242351095913803,N,,,Y,No,1.09081008018753,N,,,Y,Yes,5.144385058910284,Y,Yes,4.060522801662511,Y,No,0.18544676571897487,N,,,5,2,0.5555555555555556,0.4
2_40_0.75_100_12.csv,N,,,Y,No,1.242351095913803,N,,,Y,No,1.09081008018753,N,,,Y,Yes,5.144385058910284,Y,Yes,4.060522801662511,Y,No,0.18544676571897487,N,,,5,2,0.5555555555555556,0.4
2_40_0.75_100_14.csv,N,,,Y,No,1.242351095913803,N,,,Y,No,1.09081008018753,N,,,Y,Yes,5.144385058910284,Y,Yes,4.060522801662511,Y,No,0.18544676571897487,N,,,5,2,0.5555555555555556,0.4
2_40_0.75_100_16.csv,N,,,Y,No,1.242351095913803,N,,,Y,No,1.09081008018753,N,,,Y,Yes,5.144385058910284,Y,Yes,4.060522801662511,Y,No,0.18544676571897487,N,,,5,2,0.5555555555555556,0.4
2_40_0.75_100_18.csv,N,,,Y,No,1.242351095913803,N,,,Y,No,1.09081008018753,N,,,Y,Yes,5.144385058910284,Y,Yes,4.060522801662511,Y,No,0.18544676571897487,N,,,5,2,0.5555555555555556,0.4
2_40_0.75_100_20.csv,N,,,Y,No,1.242351095913803,N,,,Y,No,1.09081008018753,N,,,Y,Yes,5.144385058910284,Y,Yes,4.060522801662511,Y,No,0.18544676571897487,N,,,5,2,0.5555555555555556,0.4
2_40_0.75_100_8.csv,N,,,Y,No,1.242351095913803,N,,,Y,No,1.09081008018753,N,,,Y,Yes,5.144385058910284,Y,Yes,4.060522801662511,Y,No,0.18544676571897487,N,,,5,2,0.5555555555555556,0.4
2_120_1.25_150_6.csv,N,,,Y,Yes,1.8752045317379515,N,,,N,,,N,,,N,,,Y,Yes,2.0883504576756033,Y,No,0.010420570942206246,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_1.25_175_6.csv,N,,,Y,Yes,1.864501917839754,N,,,N,,,N,,,N,,,Y,Yes,2.088350771127525,Y,No,0.010420462194376638,N,,,3,2,0.3333333333333333,0.6666666666666666
2_60_1.75_175_8.csv,N,,,Y,No,0.6694611297289216,N,,,Y,No,0.9870829233545165,N,,,N,,,Y,No,1.2669275274052787,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_175_10.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
1_80_0.75_175_12.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
1_80_0.75_175_14.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
1_80_0.75_175_16.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
1_80_0.75_175_18.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
1_80_0.75_175_20.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
1_80_0.75_175_4.csv,N,,,Y,Yes,2.4624676646624675,N,,,N,,,N,,,Y,Yes,3.7457735567232375,Y,Yes,4.037211390393079,Y,No,0.7840050374164518,N,,,4,3,0.4444444444444444,0.75
1_80_0.75_175_6.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
1_80_0.75_175_8.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_10.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_12.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_14.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_16.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_18.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_20.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_4.csv,N,,,Y,Yes,2.4624676646624675,N,,,N,,,N,,,Y,Yes,3.7457735567232375,Y,Yes,4.037211390393079,Y,No,0.7840050374164518,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_6.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
3_80_0.75_175_8.csv,N,,,Y,Yes,3.0572706150550015,N,,,N,,,N,,,Y,Yes,3.7457753799592077,Y,Yes,4.037213687858349,Y,No,0.7840043959511707,N,,,4,3,0.4444444444444444,0.75
2_40_0.75_225_10.csv,N,,,Y,No,0.862954748549068,N,,,N,,,N,,,Y,Yes,2.0898397318696316,Y,Yes,1.8973962676207878,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_225_12.csv,N,,,Y,No,0.862954748549068,N,,,N,,,N,,,Y,Yes,2.0898397318696316,Y,Yes,1.8973962676207878,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_225_14.csv,N,,,Y,No,0.862954748549068,N,,,N,,,N,,,Y,Yes,2.0898397318696316,Y,Yes,1.8973962676207878,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_225_16.csv,N,,,Y,No,0.862954748549068,N,,,N,,,N,,,Y,Yes,2.0898397318696316,Y,Yes,1.8973962676207878,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_225_18.csv,N,,,Y,No,0.862954748549068,N,,,N,,,N,,,Y,Yes,2.0898397318696316,Y,Yes,1.8973962676207878,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_225_20.csv,N,,,Y,No,0.862954748549068,N,,,N,,,N,,,Y,Yes,2.0898397318696316,Y,Yes,1.8973962676207878,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_225_8.csv,N,,,Y,No,0.862954748549068,N,,,N,,,N,,,Y,Yes,2.0898397318696316,Y,Yes,1.8973962676207878,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_2_175_12.csv,N,,,Y,No,0.8819741973414912,N,,,N,,,N,,,N,,,Y,Yes,2.689761016876497,Y,No,0.027360118676721952,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_100_10.csv,N,,,Y,Yes,1.8956741756722686,N,,,N,,,N,,,Y,Yes,2.5513014451557834,Y,No,1.1240173792220103,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_2_100_12.csv,N,,,Y,Yes,1.8956741756722686,N,,,N,,,N,,,Y,Yes,2.551300473589318,Y,No,1.1240170859784397,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_2_100_14.csv,N,,,Y,Yes,1.8956741756722686,N,,,N,,,N,,,Y,Yes,2.551300473589318,Y,No,1.1240170859784397,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_2_100_16.csv,N,,,Y,Yes,1.8956741756722686,N,,,N,,,N,,,Y,Yes,2.551300473589318,Y,No,1.1240170859784397,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_2_100_18.csv,N,,,Y,Yes,1.8956741756722686,N,,,N,,,N,,,Y,Yes,2.551300473589318,Y,No,1.1240170859784397,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_2_100_20.csv,N,,,Y,Yes,1.8956741756722686,N,,,N,,,N,,,Y,Yes,2.551300473589318,Y,No,1.1240170859784397,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_2_100_8.csv,N,,,Y,Yes,2.734833994901835,N,,,N,,,N,,,Y,Yes,2.5513014033136847,Y,No,1.1240175350350685,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_150_10.csv,N,,,Y,Yes,1.5073265749701574,N,,,N,,,N,,,Y,Yes,3.577091365794689,Y,Yes,2.4111873624270093,N,,,N,,,3,3,0.3333333333333333,1.0
2_60_1.25_150_12.csv,N,,,Y,Yes,1.5073265749701574,N,,,N,,,N,,,Y,Yes,3.577091365794689,Y,Yes,2.4111873624270093,N,,,N,,,3,3,0.3333333333333333,1.0
2_60_1.25_150_14.csv,N,,,Y,Yes,1.5073265749701574,N,,,N,,,N,,,Y,Yes,3.577091365794689,Y,Yes,2.4111873624270093,N,,,N,,,3,3,0.3333333333333333,1.0
2_60_1.25_150_16.csv,N,,,Y,Yes,1.5073265749701574,N,,,N,,,N,,,Y,Yes,3.577091365794689,Y,Yes,2.4111873624270093,N,,,N,,,3,3,0.3333333333333333,1.0
2_60_1.25_150_18.csv,N,,,Y,Yes,1.5073265749701574,N,,,N,,,N,,,Y,Yes,3.577091365794689,Y,Yes,2.4111873624270093,N,,,N,,,3,3,0.3333333333333333,1.0
2_60_1.25_150_20.csv,N,,,Y,Yes,1.5073265749701574,N,,,N,,,N,,,Y,Yes,3.577091365794689,Y,Yes,2.4111873624270093,N,,,N,,,3,3,0.3333333333333333,1.0
2_100_1.5_125_14.csv,N,,,Y,No,1.1752403744225335,N,,,Y,No,0.8300280107890562,N,,,N,,,Y,Yes,2.8560737209158797,Y,No,0.13368100906241798,N,,,4,1,0.4444444444444444,0.25
2_100_1_100_10.csv,N,,,Y,Yes,1.9152004807876692,N,,,Y,No,0.1686025255556181,N,,,Y,Yes,2.7576179751925576,Y,Yes,2.3330122599515417,Y,No,-0.031944448327801876,N,,,5,3,0.5555555555555556,0.6
2_100_1_100_12.csv,N,,,Y,Yes,1.9152004807876692,N,,,Y,No,0.1686025255556181,N,,,Y,Yes,2.7576179751925576,Y,Yes,2.3330122599515417,Y,No,-0.031944448327801876,N,,,5,3,0.5555555555555556,0.6
2_100_1_50_10.csv,N,,,Y,Yes,1.9152004807876692,N,,,Y,No,0.1686025255556181,N,,,Y,Yes,2.7576179751925576,Y,Yes,2.3330122599515417,Y,No,-0.031944448327801876,N,,,5,3,0.5555555555555556,0.6
2_100_1_50_12.csv,N,,,Y,Yes,1.9152004807876692,N,,,Y,No,0.1686025255556181,N,,,Y,Yes,2.7576179751925576,Y,Yes,2.3330122599515417,Y,No,-0.031944448327801876,N,,,5,3,0.5555555555555556,0.6
2_100_1_75_10.csv,N,,,Y,Yes,1.9152004807876692,N,,,Y,No,0.1686025255556181,N,,,Y,Yes,2.7576179751925576,Y,Yes,2.3330122599515417,Y,No,-0.031944448327801876,N,,,5,3,0.5555555555555556,0.6
2_100_1_75_12.csv,N,,,Y,Yes,1.9152004807876692,N,,,Y,No,0.1686025255556181,N,,,Y,Yes,2.7576179751925576,Y,Yes,2.3330122599515417,Y,No,-0.031944448327801876,N,,,5,3,0.5555555555555556,0.6
2_120_1.25_200_8.csv,N,,,Y,Yes,2.142220527354691,N,,,N,,,N,,,N,,,Y,Yes,3.7608806006459132,Y,No,0.15185995178614495,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_2_225_12.csv,N,,,Y,No,0.8533583612046202,N,,,N,,,N,,,N,,,Y,Yes,2.007512807080383,Y,No,-0.11251744967077294,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_2_225_14.csv,N,,,Y,No,0.8533583612046202,N,,,N,,,N,,,N,,,Y,Yes,2.007512807080383,Y,No,-0.11251744967077294,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_2_225_16.csv,N,,,Y,No,0.8533583612046202,N,,,N,,,N,,,N,,,Y,Yes,2.007512807080383,Y,No,-0.11251744967077294,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_2_225_18.csv,N,,,Y,No,0.8533583612046202,N,,,N,,,N,,,N,,,Y,Yes,2.007512807080383,Y,No,-0.11251744967077294,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_2_225_20.csv,N,,,Y,No,0.8533583612046202,N,,,N,,,N,,,N,,,Y,Yes,2.007512807080383,Y,No,-0.11251744967077294,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_175_6.csv,N,,,Y,No,1.0656475273357366,N,,,Y,No,1.0100780835899463,N,,,N,,,Y,No,1.2459369969083784,N,,,N,,,3,0,0.3333333333333333,0.0
1_100_0.75_100_4.csv,N,,,Y,Yes,2.415952012406216,N,,,N,,,N,,,N,,,Y,Yes,4.130021488111987,Y,No,0.5152347004382056,N,,,3,2,0.3333333333333333,0.6666666666666666
