AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_0.75_75_12.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_0.75_75_14.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_0.75_75_16.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_0.75_75_18.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_0.75_75_20.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_0.75_75_4.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_0.75_75_6.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_0.75_75_8.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_10.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_12.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_14.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_16.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_18.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_20.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_4.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_6.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_0.75_75_8.csv,Y,Yes,4.342307988841448,Y,No,1.0601880230902017,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_120_1_150_6.csv,Y,Yes,2.5950509060592717,Y,Yes,1.86852493328832,Y,No,1.456244737017915,N,,,N,,,N,,,Y,No,1.0541977685530812,Y,Yes,1.7756387332223083,N,,,5,3,0.5555555555555556,0.6
2_120_2_100_8.csv,Y,Yes,2.0628738274801255,Y,Yes,2.6120601723780847,Y,No,1.1047748018447818,N,,,N,,,N,,,Y,No,0.8772345001773884,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_2_125_8.csv,Y,Yes,2.0628738274801255,Y,Yes,2.6120601723780847,Y,No,1.1047748018447818,N,,,N,,,N,,,Y,No,0.8772345001773884,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_2_50_8.csv,Y,Yes,2.0628738274801255,Y,Yes,2.6120601723780847,Y,No,1.1047748018447818,N,,,N,,,N,,,Y,No,0.8772345001773884,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_2_75_8.csv,Y,Yes,2.0628738274801255,Y,Yes,2.6120601723780847,Y,No,1.1047748018447818,N,,,N,,,N,,,Y,No,0.8772345001773884,N,,,N,,,4,2,0.4444444444444444,0.5
2_40_0.75_150_4.csv,Y,Yes,3.76037368263867,Y,Yes,2.2516701140622786,N,,,N,,,N,,,Y,Yes,1.735103257335355,Y,No,1.379407480122238,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_125_10.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_125_12.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_125_14.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_125_16.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_125_18.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_125_20.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_125_4.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_125_6.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_125_8.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_10.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_12.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_14.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_16.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_18.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_20.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_4.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_6.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_125_8.csv,Y,Yes,3.9294827885939796,Y,No,0.975009300637248,N,,,N,,,N,,,N,,,Y,No,0.7253403186979746,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_0.75_150_4.csv,Y,No,1.140793810742898,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.0979640353834443,N,,,N,,,2,1,0.2222222222222222,0.5
2_40_1_75_10.csv,Y,Yes,4.079559444109303,Y,No,1.324627570519421,N,,,N,,,N,,,Y,No,1.0096580476098351,Y,Yes,1.727741408421571,Y,No,1.199166475076952,N,,,5,2,0.5555555555555556,0.4
2_40_1_75_12.csv,Y,Yes,4.079559444109303,Y,No,1.324627570519421,N,,,N,,,N,,,Y,No,1.0096580476098351,Y,Yes,1.727741408421571,Y,No,1.199166475076952,N,,,5,2,0.5555555555555556,0.4
2_40_1_75_14.csv,Y,Yes,4.079559444109303,Y,No,1.324627570519421,N,,,N,,,N,,,Y,No,1.0096580476098351,Y,Yes,1.727741408421571,Y,No,1.199166475076952,N,,,5,2,0.5555555555555556,0.4
2_40_1_75_16.csv,Y,Yes,4.079559444109303,Y,No,1.324627570519421,N,,,N,,,N,,,Y,No,1.0096580476098351,Y,Yes,1.727741408421571,Y,No,1.199166475076952,N,,,5,2,0.5555555555555556,0.4
2_40_1_75_18.csv,Y,Yes,4.079559444109303,Y,No,1.324627570519421,N,,,N,,,N,,,Y,No,1.0096580476098351,Y,Yes,1.727741408421571,Y,No,1.199166475076952,N,,,5,2,0.5555555555555556,0.4
2_40_1_75_20.csv,Y,Yes,4.079559444109303,Y,No,1.324627570519421,N,,,N,,,N,,,Y,No,1.0096580476098351,Y,Yes,1.727741408421571,Y,No,1.199166475076952,N,,,5,2,0.5555555555555556,0.4
2_40_1_75_8.csv,Y,Yes,4.079559444109303,Y,No,1.324627570519421,N,,,N,,,N,,,Y,No,0.8989598921550126,Y,Yes,1.5460683761047396,Y,No,1.199167095277718,N,,,5,2,0.5555555555555556,0.4
2_40_0.75_75_10.csv,Y,Yes,5.703541708736364,Y,No,1.4950469337347643,N,,,N,,,N,,,Y,No,0.6866243057837977,N,,,Y,Yes,1.6925450595677485,N,,,4,2,0.4444444444444444,0.5
2_40_0.75_75_12.csv,Y,Yes,5.703541708736364,Y,No,1.4950469337347643,N,,,N,,,N,,,Y,No,0.6866243057837977,N,,,Y,Yes,1.6925450595677485,N,,,4,2,0.4444444444444444,0.5
2_40_0.75_75_14.csv,Y,Yes,5.703541708736364,Y,No,1.4950469337347643,N,,,N,,,N,,,Y,No,0.6866243057837977,N,,,Y,Yes,1.6925450595677485,N,,,4,2,0.4444444444444444,0.5
2_40_0.75_75_16.csv,Y,Yes,5.703541708736364,Y,No,1.4950469337347643,N,,,N,,,N,,,Y,No,0.6866243057837977,N,,,Y,Yes,1.6925450595677485,N,,,4,2,0.4444444444444444,0.5
2_40_0.75_75_18.csv,Y,Yes,5.703541708736364,Y,No,1.4950469337347643,N,,,N,,,N,,,Y,No,0.6866243057837977,N,,,Y,Yes,1.6925450595677485,N,,,4,2,0.4444444444444444,0.5
2_40_0.75_75_20.csv,Y,Yes,5.703541708736364,Y,No,1.4950469337347643,N,,,N,,,N,,,Y,No,0.6866243057837977,N,,,Y,Yes,1.6925450595677485,N,,,4,2,0.4444444444444444,0.5
2_40_0.75_75_6.csv,Y,Yes,3.4293817146662136,Y,Yes,1.6290324184488705,N,,,N,,,N,,,Y,No,0.6064942889295221,N,,,Y,Yes,1.7295293990688942,N,,,4,3,0.4444444444444444,0.75
2_40_0.75_75_8.csv,Y,Yes,5.703541708736364,Y,No,1.4950469337347643,N,,,N,,,N,,,Y,No,0.5947603455130422,N,,,Y,Yes,1.6925439948168997,N,,,4,2,0.4444444444444444,0.5
2_40_0.75_125_10.csv,Y,Yes,4.408945127224612,Y,Yes,1.9840176372112017,N,,,N,,,N,,,N,,,Y,No,1.0847809764483294,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_125_12.csv,Y,Yes,4.408945127224612,Y,Yes,1.9840176372112017,N,,,N,,,N,,,N,,,Y,No,1.0847809764483294,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_125_14.csv,Y,Yes,4.408945127224612,Y,Yes,1.9840176372112017,N,,,N,,,N,,,N,,,Y,No,1.0847809764483294,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_125_16.csv,Y,Yes,4.408945127224612,Y,Yes,1.9840176372112017,N,,,N,,,N,,,N,,,Y,No,1.0847809764483294,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_125_18.csv,Y,Yes,4.408945127224612,Y,Yes,1.9840176372112017,N,,,N,,,N,,,N,,,Y,No,1.0847809764483294,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_125_20.csv,Y,Yes,4.408945127224612,Y,Yes,1.9840176372112017,N,,,N,,,N,,,N,,,Y,No,1.0847809764483294,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_125_6.csv,Y,Yes,4.408945127224612,Y,Yes,2.548186908191317,N,,,N,,,N,,,Y,No,1.0403654098347934,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_125_8.csv,Y,Yes,4.408945127224612,Y,Yes,1.9840176372112017,N,,,N,,,N,,,N,,,Y,No,0.9034316174295426,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_2_150_12.csv,Y,Yes,3.006400276677244,Y,Yes,2.6841554231137756,Y,No,0.8403151229071466,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_2_175_12.csv,Y,Yes,3.006400276677244,Y,Yes,2.6841554231137756,Y,No,0.8403151229071466,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_1.5_100_4.csv,Y,Yes,1.540175848375415,N,,,Y,Yes,4.149285571172135,N,,,N,,,Y,Yes,1.524215502863547,Y,No,1.2959807124356948,N,,,N,,,4,3,0.4444444444444444,0.75
2_120_1.5_125_4.csv,Y,Yes,1.540175848375415,N,,,Y,Yes,4.149285571172135,N,,,N,,,Y,Yes,1.524215502863547,Y,No,1.2959807124356948,N,,,N,,,4,3,0.4444444444444444,0.75
2_120_1.5_50_4.csv,Y,Yes,1.540175848375415,N,,,Y,Yes,4.149285571172135,N,,,N,,,Y,Yes,1.524215502863547,Y,No,1.2959807124356948,N,,,N,,,4,3,0.4444444444444444,0.75
2_120_1.5_75_4.csv,Y,Yes,1.540175848375415,N,,,Y,Yes,4.149285571172135,N,,,N,,,Y,Yes,1.524215502863547,Y,No,1.2959807124356948,N,,,N,,,4,3,0.4444444444444444,0.75
1_80_1_150_10.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_150_12.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_150_14.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_150_16.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_150_18.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_150_20.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_150_4.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.6740538165829203,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_150_6.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_150_8.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_10.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_12.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_14.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_16.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_18.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_20.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_4.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.6740538165829203,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_6.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_150_8.csv,Y,Yes,3.255680609095676,Y,Yes,1.6149765676529466,Y,No,0.5757184124258278,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_0.75_75_4.csv,Y,Yes,1.6959065191230438,Y,No,0.578627541869734,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_10.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_12.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_14.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_16.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_18.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_20.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_4.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_6.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1_50_8.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_10.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_12.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_14.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_16.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_18.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_20.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_4.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_6.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1_50_8.csv,Y,Yes,3.696020381350335,Y,No,1.0898066694160795,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_20_1.25_150_4.csv,Y,Yes,2.3401848124345253,Y,No,1.211030141335899,N,,,N,,,N,,,N,,,Y,No,0.7068448369034681,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_150_10.csv,Y,Yes,4.164785698290627,Y,Yes,1.8927128970206484,N,,,N,,,N,,,N,,,Y,No,0.32856180839939236,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_150_12.csv,Y,Yes,4.164785698290627,Y,Yes,1.8927128970206484,N,,,N,,,N,,,N,,,Y,No,0.32856180839939236,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_150_14.csv,Y,Yes,4.164785698290627,Y,Yes,1.8927128970206484,N,,,N,,,N,,,N,,,Y,No,0.32856180839939236,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_150_16.csv,Y,Yes,4.164785698290627,Y,Yes,1.8927128970206484,N,,,N,,,N,,,N,,,Y,No,0.32856180839939236,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_150_18.csv,Y,Yes,4.164785698290627,Y,Yes,1.8927128970206484,N,,,N,,,N,,,N,,,Y,No,0.32856180839939236,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_150_20.csv,Y,Yes,4.164785698290627,Y,Yes,1.8927128970206484,N,,,N,,,N,,,N,,,Y,No,0.32856180839939236,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_150_6.csv,Y,Yes,3.954838309441572,Y,Yes,1.8226487394856412,N,,,N,,,N,,,N,,,Y,No,0.4871291333549157,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_150_8.csv,Y,Yes,4.164785698290627,Y,Yes,1.8927128970206484,N,,,N,,,N,,,N,,,Y,No,0.32856180839939236,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_2_100_10.csv,Y,Yes,3.1403243594340964,Y,Yes,2.6966457350261144,Y,No,1.3629266529708162,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_2_125_10.csv,Y,Yes,3.1403243594340964,Y,Yes,2.6966457350261144,Y,No,1.3629266529708162,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_2_50_10.csv,Y,Yes,3.1403243594340964,Y,Yes,2.6966457350261144,Y,No,1.3629266529708162,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_2_75_10.csv,Y,Yes,3.1403243594340964,Y,Yes,2.6966457350261144,Y,No,1.3629266529708162,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_20_1_125_10.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_20_1_125_12.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_20_1_125_14.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_20_1_125_16.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_20_1_125_18.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_20_1_125_20.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_20_1_125_4.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_20_1_125_6.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_20_1_125_8.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_10.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_12.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_14.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_16.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_18.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_20.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_4.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_6.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_20_1_125_8.csv,Y,Yes,2.4833882662307847,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_40_1_75_6.csv,Y,Yes,2.3326776691908813,Y,No,0.9396642508974657,N,,,N,,,N,,,Y,No,0.9340775287869686,N,,,Y,No,1.1533781478810337,N,,,4,1,0.4444444444444444,0.25
