Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
,,,,,,,,,2_120_1.75_150_4.csv,0.6431201549999092,0.6019068830075771,8,7,0.08039001937498864,0.08598669757251101,1.0696190676533615,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_150_16.csv,0.41714864919875927,0.44033054151730583,21.0,22.0,0.01986422139041711,0.02001502461442299,1.00759170072876,Yes,1_120_0.75_200_14.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,2_120_1.75_200_4.csv,0.6431201516311124,0.6019069772773641,8,7,0.08039001895388904,0.08598671103962344,1.0696192407784428,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_150_18.csv,0.41714864919875927,0.44033054151730583,21.0,22.0,0.01986422139041711,0.02001502461442299,1.00759170072876,Yes,1_120_0.75_200_16.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,2_120_1.75_225_4.csv,0.6431201516311124,0.43023429423914344,8,6,0.08039001895388904,0.07170571570652391,0.8919728672741529,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_150_20.csv,0.41714864919875927,0.44033054151730583,21.0,22.0,0.01986422139041711,0.02001502461442299,1.00759170072876,Yes,1_120_0.75_200_18.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,2_120_1.75_100_4.csv,0.6431200956379932,0.6019070008522357,8,7,0.08039001195474915,0.08598671440746224,1.0696193757983694,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_150_8.csv,0.41714864919875927,0.44033054151730583,21.0,22.0,0.01986422139041711,0.02001502461442299,1.00759170072876,Yes,1_120_0.75_200_20.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,2_120_1.75_125_4.csv,0.6431200956379932,0.6019070008522357,8,7,0.08039001195474915,0.08598671440746224,1.0696193757983694,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_10.csv,0.4171484582657301,0.44033051293468317,21.0,22.0,0.0198642122983681,0.020015023315212873,1.007592096509015,Yes,1_120_0.75_200_6.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,2_120_1.75_50_4.csv,0.6431200956379932,0.6019070008522357,8,7,0.08039001195474915,0.08598671440746224,1.0696193757983694,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_12.csv,0.4171484582657301,0.44033051293468317,21.0,22.0,0.0198642122983681,0.020015023315212873,1.007592096509015,Yes,1_120_0.75_200_8.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,2_120_1.75_75_4.csv,0.6431200956379932,0.6019070008522357,8,7,0.08039001195474915,0.08598671440746224,1.0696193757983694,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_14.csv,0.4171484582657301,0.44033051293468317,21.0,22.0,0.0198642122983681,0.020015023315212873,1.007592096509015,Yes,3_120_0.75_200_10.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,2_120_1.75_175_4.csv,0.6431200807063461,0.601907012129344,8,7,0.08039001008829326,0.08598671601847772,1.0696194206722645,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_16.csv,0.4171484582657301,0.44033051293468317,21.0,22.0,0.0198642122983681,0.020015023315212873,1.007592096509015,Yes,3_120_0.75_200_12.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,1_120_1.25_100_10.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_18.csv,0.4171484582657301,0.44033051293468317,21.0,22.0,0.0198642122983681,0.020015023315212873,1.007592096509015,Yes,3_120_0.75_200_14.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,1_120_1.25_100_12.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_80_1_100_10.csv,0.3138794863904663,-0.2000889611563284,9.0,8.0,0.03487549848782959,-0.02501112014454105,-0.7171544846382373,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_20.csv,0.4171484582657301,0.44033051293468317,21.0,22.0,0.0198642122983681,0.020015023315212873,1.007592096509015,Yes,3_120_0.75_200_16.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,1_120_1.25_100_14.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_80_1_50_10.csv,0.3138794863904663,-0.2000889611563284,9.0,8.0,0.03487549848782959,-0.02501112014454105,-0.7171544846382373,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_8.csv,0.4171484582657301,0.44033051293468317,21.0,22.0,0.0198642122983681,0.020015023315212873,1.007592096509015,Yes,3_120_0.75_200_18.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,1_120_1.25_100_16.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_80_1_75_10.csv,0.3138794863904663,-0.2000889611563284,9.0,8.0,0.03487549848782959,-0.02501112014454105,-0.7171544846382373,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_125_10.csv,0.41678219772756087,0.5361144967520396,3.0,3.0,0.1389273992425203,0.17870483225067987,1.2863181289294967,Yes,3_120_0.75_200_20.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,1_120_1.25_100_18.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_150_10.csv,0.41678219772756087,0.5361144967520396,3.0,3.0,0.1389273992425203,0.17870483225067987,1.2863181289294967,Yes,3_120_0.75_200_6.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,1_120_1.25_100_20.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_100_2_200_10.csv,0.3136218013237671,-0.06269278184757136,4.0,3.0,0.07840545033094178,-0.020897593949190454,-0.2665324140220322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_200_10.csv,0.4167821228746587,0.5361144704278215,3.0,3.0,0.1389273742915529,0.1787048234759405,1.2863182967880085,Yes,3_120_0.75_200_8.csv,0.3795339077925754,-0.103273882818542,19.0,13.0,0.01997546883118818,-0.007944144832195538,-0.3976950378151903,No,,
,,,,,,,,,1_120_1.25_100_4.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_100_2_200_14.csv,0.31362179795274747,-0.1433608065740441,4.0,3.0,0.07840544948818687,-0.04778693552468136,-0.6094848742864651,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_175_10.csv,0.4167821254476395,0.5361144952159022,3.0,3.0,0.13892737514921316,0.17870483173863405,1.2863183483219087,Yes,1_120_0.75_225_10.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_100_6.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_100_2_200_16.csv,0.31362179795274747,-0.1433608065740441,4.0,3.0,0.07840544948818687,-0.04778693552468136,-0.6094848742864651,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_100_10.csv,0.4167821008003271,0.5361144868256025,3.0,3.0,0.13892736693344238,0.17870482894186748,1.2863184042599884,Yes,1_120_0.75_225_12.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_100_8.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_100_2_200_18.csv,0.31362179795274747,-0.1433608065740441,4.0,3.0,0.07840544948818687,-0.04778693552468136,-0.6094848742864651,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_50_10.csv,0.4167821008003271,0.5361144868256025,3.0,3.0,0.13892736693344238,0.17870482894186748,1.2863184042599884,Yes,1_120_0.75_225_14.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_10.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_100_2_200_20.csv,0.31362179795274747,-0.1433608065740441,4.0,3.0,0.07840544948818687,-0.04778693552468136,-0.6094848742864651,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_75_10.csv,0.4167821008003271,0.5361144868256025,3.0,3.0,0.13892736693344238,0.17870482894186748,1.2863184042599884,Yes,1_120_0.75_225_16.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_12.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_100_2_200_12.csv,0.31362177902664096,-0.1267274527030736,4.0,3.0,0.07840544475666024,-0.04224248423435786,-0.5387697801531766,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_225_10.csv,0.41678208304534126,0.5469780273510845,3.0,3.0,0.13892736101511374,0.18232600911702815,1.3123837362547548,Yes,1_120_0.75_225_18.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_14.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_100_1_200_4.csv,0.313003493534912,-0.12242314682398449,11.0,15.0,0.028454863048628366,-0.008161543121598966,-0.28682419267494536,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_125_8.csv,0.4120859035153777,0.5267550145836517,5.0,7.0,0.08241718070307555,0.0752507163690931,0.9130464755910411,Yes,1_120_0.75_225_20.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_16.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_20_1.25_50_4.csv,0.312905682805853,0.8183089510256473,26.0,24.0,0.01203483395407127,0.034096206292735305,2.8331264413665536,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_100_8.csv,0.4120858731708466,0.5267549032103791,5.0,7.0,0.08241717463416932,0.07525070045862559,0.91304634977656,Yes,1_120_0.75_225_6.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_18.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_40_1_50_4.csv,0.31151590757382525,0.06283836554183705,39.0,32.0,0.007987587373687826,0.001963698923182408,0.24584381131793226,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_50_8.csv,0.4120858731708466,0.5267549032103791,5.0,7.0,0.08241717463416932,0.07525070045862559,0.91304634977656,Yes,1_120_0.75_225_8.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_20.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,3_40_1_50_4.csv,0.31151590757382525,0.06283836554183705,39.0,32.0,0.007987587373687826,0.001963698923182408,0.24584381131793226,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_75_8.csv,0.4120858731708466,0.5267549032103791,5.0,7.0,0.08241717463416932,0.07525070045862559,0.91304634977656,Yes,3_120_0.75_225_10.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_4.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_20_1.25_125_10.csv,0.31056005193950675,0.25185056996560434,17.0,17.0,0.01826823834938275,0.014814739409741432,0.8109561046011858,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_200_8.csv,0.4120858309181639,0.2819090329282166,5.0,7.0,0.08241716618363279,0.04027271898974523,0.48864479154760093,No,3_120_0.75_225_12.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_6.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_20_1.25_125_12.csv,0.31056005193950675,0.25185056996560434,17.0,17.0,0.01826823834938275,0.014814739409741432,0.8109561046011858,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_150_8.csv,0.4120858167519176,0.5267549754384616,5.0,7.0,0.08241716335038352,0.0752507107769231,0.9130465999782911,Yes,3_120_0.75_225_14.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_125_8.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_20_1.25_125_14.csv,0.31056005193950675,0.25185056996560434,17.0,17.0,0.01826823834938275,0.014814739409741432,0.8109561046011858,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_175_8.csv,0.412085806344602,0.5037406866493557,5.0,7.0,0.0824171612689204,0.07196295523562224,0.8731549852926025,Yes,3_120_0.75_225_16.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_50_10.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_20_1.25_125_16.csv,0.31056005193950675,0.25185056996560434,17.0,17.0,0.01826823834938275,0.014814739409741432,0.8109561046011858,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_225_8.csv,0.41208572919361086,0.2819089918227988,5.0,7.0,0.08241714583872217,0.04027271311754269,0.4886448409212116,No,3_120_0.75_225_18.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_50_12.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_20_1.25_125_18.csv,0.31056005193950675,0.25185056996560434,17.0,17.0,0.01826823834938275,0.014814739409741432,0.8109561046011858,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_75_4.csv,0.4168243795173486,0.2777159932547824,5.0,10.0,0.08336487590346972,0.027771599325478243,0.3331330974166587,No,3_120_0.75_225_20.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_50_14.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_20_1.25_125_20.csv,0.31056005193950675,0.25185056996560434,17.0,17.0,0.01826823834938275,0.014814739409741432,0.8109561046011858,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_200_4.csv,0.4168243654023755,0.23976779620496771,5.0,9.0,0.0833648730804751,0.02664086624499641,0.31956944526598186,No,3_120_0.75_225_6.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_50_16.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,2_20_1.25_125_8.csv,0.31056005193950675,0.25185056996560434,17.0,17.0,0.01826823834938275,0.014814739409741432,0.8109561046011858,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_225_4.csv,0.4168243617638317,0.2397677577937982,5.0,9.0,0.08336487235276634,0.02664086197708869,0.31956939686005115,No,3_120_0.75_225_8.csv,0.3795338745158869,-0.10327388211285173,19.0,13.0,0.01997546707978352,-0.007944144777911671,-0.3976950699666825,No,,
,,,,,,,,,1_120_1.25_50_18.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_150_4.csv,0.4168243599071581,0.27771598292851485,5.0,10.0,0.08336487198143162,0.027771598292851484,0.33313310070262236,No,1_120_0.75_225_4.csv,0.37953383860391177,-0.10327394257948261,19.0,13.0,0.019975465189679565,-0.00794414942919097,-0.39769534044670757,No,,
,,,,,,,,,1_120_1.25_50_20.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_10.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_125_4.csv,0.4168243436971157,0.27771597046496177,5.0,10.0,0.08336486873942314,0.027771597046496177,0.3331330987073578,No,3_120_0.75_225_4.csv,0.37953383860391177,-0.10327394257948261,19.0,13.0,0.019975465189679565,-0.00794414942919097,-0.39769534044670757,No,,
,,,,,,,,,1_120_1.25_50_4.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_12.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_150_6.csv,0.4168243433276679,0.6210782463356544,5.0,6.0,0.08336486866553358,0.1035130410559424,1.241686608674991,Yes,1_120_0.75_200_4.csv,0.3795338082995387,-0.10327384424897507,19.0,13.0,0.019975463594712563,-0.007944141865305775,-0.3976949935424058,No,,
,,,,,,,,,1_120_1.25_50_6.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_14.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_125_6.csv,0.41682433942940106,0.6210782695827776,5.0,6.0,0.08336486788588021,0.10351304493046293,1.2416866667642772,Yes,3_120_0.75_200_4.csv,0.3795338082995387,-0.10327384424897507,19.0,13.0,0.019975463594712563,-0.007944141865305775,-0.3976949935424058,No,,
,,,,,,,,,1_120_1.25_50_8.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_16.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_100_4.csv,0.4168243241055007,0.2777159550737812,5.0,10.0,0.08336486482110014,0.027771595507378122,0.33313309590287926,No,1_60_0.75_100_10.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
,,,,,,,,,1_120_1.25_75_10.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_18.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_175_4.csv,0.41682430230495243,0.20644451003277628,5.0,10.0,0.08336486046099048,0.02064445100327763,0.24763972360918107,No,1_60_0.75_100_12.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
,,,,,,,,,1_120_1.25_75_12.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_20.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_175_6.csv,0.41682429328963,0.5306538990030778,5.0,6.0,0.083364858657926,0.08844231650051297,1.0609064529626504,Yes,1_60_0.75_100_14.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
,,,,,,,,,1_120_1.25_75_14.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_4.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_50_4.csv,0.4168242823962852,0.27771592309552134,5.0,10.0,0.08336485647925704,0.027771592309552135,0.3331330908781964,No,1_60_0.75_100_16.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
,,,,,,,,,1_120_1.25_75_16.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_6.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_75_6.csv,0.41682426245429405,0.6210783174529398,5.0,6.0,0.08336485249085882,0.1035130529088233,1.241686991771188,Yes,1_60_0.75_100_18.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
,,,,,,,,,1_120_1.25_75_18.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,1_120_1_200_8.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_225_6.csv,0.41682425100888526,0.4876580026548108,5.0,6.0,0.08336485020177706,0.0812763337758018,0.9749472778884604,Yes,1_60_0.75_100_20.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
,,,,,,,,,1_120_1.25_75_20.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,3_120_1_200_10.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_200_6.csv,0.41682423904049726,0.48765812466858094,5.0,6.0,0.08336484780809945,0.08127635411143015,0.9749475498176776,Yes,1_60_0.75_100_4.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
,,,,,,,,,1_120_1.25_75_4.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,3_120_1_200_12.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_50_6.csv,0.41682423091358195,0.621078171519028,5.0,6.0,0.08336484618271639,0.10351302858650467,1.2416867939710239,Yes,1_60_0.75_100_6.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
,,,,,,,,,1_120_1.25_75_6.csv,0.6413429342518026,0.21378070381894437,21,24,0.03054013972627631,0.00890752932578935,0.29166629248016945,No,3_120_1_200_14.csv,0.3093779610534116,-0.31756430824670157,22.0,30.0,0.014062634593336891,-0.01058547694155672,-0.7527378224399213,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_100_6.csv,0.4168242163057521,0.6210782744945158,5.0,6.0,0.08336484326115043,0.10351304574908597,1.2416870433597393,Yes,1_60_0.75_100_8.csv,0.37855433901197866,-0.12198272328823294,22.0,25.0,0.017207015409635394,-0.004879308931529318,-0.28356509338609975,No,,
