Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
2_20_1.75_125_14.csv,0.876503438,0.18832482789194868,10.0,16.0,0.0876503438,0.011770301743246793,0.13428700028951618,No,1_100_0.75_50_4.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_75_12.csv,0.905919476807969,1.2149024714921413,24.0,26.0,0.03774664486699871,0.046727018134313125,1.2379118276328134,Yes,2_120_1.25_150_16.csv,1.3421266440224304,0.13152715444607554,4.0,5.0,0.3355316610056076,0.02630543088921511,0.07839925093916987,No,,,,,,,,,
2_20_1.75_125_16.csv,0.876503438,0.18832482789194868,10.0,16.0,0.0876503438,0.011770301743246793,0.13428700028951618,No,1_100_0.75_50_6.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_75_14.csv,0.905919476807969,1.2149024714921413,24.0,26.0,0.03774664486699871,0.046727018134313125,1.2379118276328134,Yes,2_120_1.25_50_16.csv,1.3421266440224304,0.13152715444607554,4.0,5.0,0.3355316610056076,0.02630543088921511,0.07839925093916987,No,,,,,,,,,
2_20_1.75_125_18.csv,0.876503438,0.18832482789194868,10.0,16.0,0.0876503438,0.011770301743246793,0.13428700028951618,No,1_100_0.75_50_8.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_75_16.csv,0.905919476807969,1.2149024714921413,24.0,26.0,0.03774664486699871,0.046727018134313125,1.2379118276328134,Yes,2_120_1.25_75_16.csv,1.3421266440224304,0.13152715444607554,4.0,5.0,0.3355316610056076,0.02630543088921511,0.07839925093916987,No,,,,,,,,,
2_20_1.75_125_20.csv,0.876503438,0.18832482789194868,10.0,16.0,0.0876503438,0.011770301743246793,0.13428700028951618,No,3_100_0.75_50_10.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_75_18.csv,0.905919476807969,1.2149024714921413,24.0,26.0,0.03774664486699871,0.046727018134313125,1.2379118276328134,Yes,2_120_1.25_100_14.csv,1.3421265026478884,0.1315272314021881,4.0,5.0,0.3355316256619721,0.02630544628043762,0.0783993050686041,No,,,,,,,,,
2_20_1.75_125_8.csv,0.876503438,0.18832482789194868,10.0,16.0,0.0876503438,0.011770301743246793,0.13428700028951618,No,3_100_0.75_50_12.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_75_20.csv,0.905919476807969,1.2149024714921413,24.0,26.0,0.03774664486699871,0.046727018134313125,1.2379118276328134,Yes,2_120_1.25_125_14.csv,1.3421265026478884,0.1315272314021881,4.0,5.0,0.3355316256619721,0.02630544628043762,0.0783993050686041,No,,,,,,,,,
1_80_0.75_100_4.csv,0.8716505,0.27910091921541974,10.0,16.0,0.08716505,0.017443807450963734,0.20012387362783288,No,3_100_0.75_50_14.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_75_6.csv,0.905919476807969,1.2149024714921413,24.0,26.0,0.03774664486699871,0.046727018134313125,1.2379118276328134,Yes,2_120_1.25_150_14.csv,1.3421265026478884,0.1315272314021881,4.0,5.0,0.3355316256619721,0.02630544628043762,0.0783993050686041,No,,,,,,,,,
1_80_0.75_50_4.csv,0.8716505,0.27910091921541974,10.0,16.0,0.08716505,0.017443807450963734,0.20012387362783288,No,3_100_0.75_50_16.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_75_8.csv,0.905919476807969,1.2149024714921413,24.0,26.0,0.03774664486699871,0.046727018134313125,1.2379118276328134,Yes,2_120_1.25_50_14.csv,1.3421265026478884,0.1315272314021881,4.0,5.0,0.3355316256619721,0.02630544628043762,0.0783993050686041,No,,,,,,,,,
1_80_0.75_75_4.csv,0.8716505,0.27910091921541974,10.0,16.0,0.08716505,0.017443807450963734,0.20012387362783288,No,3_100_0.75_50_18.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_4.csv,1.0431844555642324,0.13242469658981001,14.0,17.0,0.07451317539744517,0.007789688034694707,0.10454108274335858,No,2_120_1.25_75_14.csv,1.3421265026478884,0.1315272314021881,4.0,5.0,0.3355316256619721,0.02630544628043762,0.0783993050686041,No,,,,,,,,,
3_80_0.75_100_4.csv,0.8716505,0.27910091921541974,10.0,16.0,0.08716505,0.017443807450963734,0.20012387362783288,No,3_100_0.75_50_20.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_2_150_10.csv,1.0383557568214223,0.9892470474925361,5.0,6.0,0.20767115136428446,0.16487450791542269,0.7939210951173934,Yes,2_120_1.25_100_12.csv,1.3421264549997363,0.13152720159297776,4.0,5.0,0.33553161374993407,0.026305440318595552,0.0783992900835882,No,,,,,,,,,
3_80_0.75_50_4.csv,0.8716505,0.27910091921541974,10.0,16.0,0.08716505,0.017443807450963734,0.20012387362783288,No,3_100_0.75_50_4.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_2_150_12.csv,1.0383557568214223,0.9892470474925361,5.0,6.0,0.20767115136428446,0.16487450791542269,0.7939210951173934,Yes,2_120_1.25_125_12.csv,1.3421264549997363,0.13152720159297776,4.0,5.0,0.33553161374993407,0.026305440318595552,0.0783992900835882,No,,,,,,,,,
3_80_0.75_75_4.csv,0.8716505,0.27910091921541974,10.0,16.0,0.08716505,0.017443807450963734,0.20012387362783288,No,3_100_0.75_50_6.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_10.csv,1.0353519794821742,0.2119979151511362,10.0,15.0,0.10353519794821742,0.014133194343409079,0.13650617976775126,No,2_120_1.25_150_12.csv,1.3421264549997363,0.13152720159297776,4.0,5.0,0.33553161374993407,0.026305440318595552,0.0783992900835882,No,,,,,,,,,
2_80_1.5_50_8.csv,0.86991375,0.2967713751503244,6.0,9.0,0.144985625,0.03297459723892494,0.22743356273371884,No,3_100_0.75_50_8.csv,0.47592727691473163,-0.21802718774064875,21.0,23.0,0.02266320366260627,-0.009479442945245598,-0.4182746219982326,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_12.csv,1.0353519794821742,0.2119979151511362,10.0,15.0,0.10353519794821742,0.014133194343409079,0.13650617976775126,No,2_120_1.25_50_12.csv,1.3421264549997363,0.13152720159297776,4.0,5.0,0.33553161374993407,0.026305440318595552,0.0783992900835882,No,,,,,,,,,
2_80_1.5_75_8.csv,0.86991375,0.2967713751503244,6.0,9.0,0.144985625,0.03297459723892494,0.22743356273371884,No,2_120_1.5_100_12.csv,0.4757891789769888,-0.33795481994657384,5.0,8.0,0.09515783579539776,-0.04224435249332173,-0.4439398199865833,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_14.csv,1.0353519794821742,0.2119979151511362,10.0,15.0,0.10353519794821742,0.014133194343409079,0.13650617976775126,No,2_120_1.25_75_12.csv,1.3421264549997363,0.13152720159297776,4.0,5.0,0.33553161374993407,0.026305440318595552,0.0783992900835882,No,,,,,,,,,
1_60_0.75_150_10.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_120_1.5_125_12.csv,0.4757891789769888,-0.33795481994657384,5.0,8.0,0.09515783579539776,-0.04224435249332173,-0.4439398199865833,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_16.csv,1.0353519794821742,0.2119979151511362,10.0,15.0,0.10353519794821742,0.014133194343409079,0.13650617976775126,No,2_120_1.25_200_12.csv,1.3421264492635987,0.13152714726515943,4.0,5.0,0.3355316123158997,0.026305429453031888,0.07839925803553076,No,,,,,,,,,
1_60_0.75_150_12.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_120_1.5_50_12.csv,0.4757891789769888,-0.33795481994657384,5.0,8.0,0.09515783579539776,-0.04224435249332173,-0.4439398199865833,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_18.csv,1.0353519794821742,0.2119979151511362,10.0,15.0,0.10353519794821742,0.014133194343409079,0.13650617976775126,No,2_120_1.25_175_16.csv,1.3421264345217254,0.1315272220049971,4.0,5.0,0.33553160863043135,0.026305444400999422,0.0783993034467681,No,,,,,,,,,
1_60_0.75_150_14.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_120_1.5_75_12.csv,0.4757891789769888,-0.33795481994657384,5.0,8.0,0.09515783579539776,-0.04224435249332173,-0.4439398199865833,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_20.csv,1.0353519794821742,0.2119979151511362,10.0,15.0,0.10353519794821742,0.014133194343409079,0.13650617976775126,No,2_120_1.25_200_10.csv,1.3421264107191369,0.13152716887694424,4.0,5.0,0.3355316026797842,0.026305433775388846,0.07839927316919096,No,,,,,,,,,
1_60_0.75_150_16.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_120_1.5_150_12.csv,0.4757891708030924,-0.3379548071035333,5.0,8.0,0.09515783416061849,-0.042244350887941665,-0.44393981074261024,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_8.csv,1.0353519794821742,0.2119979151511362,10.0,15.0,0.10353519794821742,0.014133194343409079,0.13650617976775126,No,2_120_1.25_175_12.csv,1.3421264100575667,0.1315271918293592,4.0,5.0,0.3355316025143917,0.02630543836587184,0.07839928688906,No,,,,,,,,,
1_60_0.75_150_18.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_120_1.5_175_12.csv,0.47578915974822394,-0.3379547947223059,5.0,8.0,0.09515783194964479,-0.042244349340288236,-0.4439398047933975,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_200_8.csv,1.0349282400079145,1.0273196110247846,5.0,5.0,0.2069856480015829,0.20546392220495693,0.9926481579214887,Yes,2_120_1.25_200_18.csv,1.3421263586296615,0.13152725470650092,4.0,5.0,0.33553158965741536,0.026305450941300185,0.07839932737230074,No,,,,,,,,,
1_60_0.75_150_20.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_20_1.25_50_4.csv,0.4736164464917077,0.04802657721642622,25.0,20.0,0.01894465785966831,0.002401328860821311,0.12675493421992864,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_2_225_8.csv,1.0349281851728724,0.6773428778876451,5.0,5.0,0.20698563703457448,0.13546857557752903,0.654482975332731,Yes,2_120_1.25_200_20.csv,1.3421263586296615,0.13152725470650092,4.0,5.0,0.33553158965741536,0.026305450941300185,0.07839932737230074,No,,,,,,,,,
1_60_0.75_150_4.csv,0.86880275,0.5161715167638746,12.0,17.0,0.07240022916666666,0.03036303039787498,0.41937754544918254,No,2_40_1_150_4.csv,0.4732454504285441,-0.19003429556895254,13.0,12.0,0.03640349618681109,-0.015836191297412712,-0.4350184173560267,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_6.csv,1.032372005271714,0.49967657960896344,13.0,18.0,0.07941323117474723,0.02775980997827575,0.34956152227568776,No,2_120_1.25_200_16.csv,1.342126356597047,0.13152714630315368,4.0,5.0,0.33553158914926173,0.026305429260630737,0.0783992628751528,No,,,,,,,,,
1_60_0.75_150_6.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_120_0.75_175_6.csv,0.4720067781599437,-0.16859172993437269,4.0,11.0,0.11800169453998592,-0.01532652090312479,-0.12988390516655896,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_200_6.csv,1.0323718203885242,0.6391424331335935,13.0,17.0,0.0794132169529634,0.0375966137137408,0.4734301814773395,No,2_120_1.25_175_18.csv,1.3421263295313175,0.13152717970833283,4.0,5.0,0.3355315823828294,0.026305435941666566,0.07839928436797051,No,,,,,,,,,
1_60_0.75_150_8.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_120_0.75_200_6.csv,0.4720067781599437,-0.15284539876010023,4.0,10.0,0.11800169453998592,-0.015284539876010023,-0.12952813885931716,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_50_6.csv,1.032200594347327,0.7629149224286667,17.0,20.0,0.06071768202043099,0.03814574612143333,0.628247733643679,Yes,2_120_1.25_175_20.csv,1.3421263295313175,0.13152717970833283,4.0,5.0,0.3355315823828294,0.026305435941666566,0.07839928436797051,No,,,,,,,,,
3_60_0.75_150_10.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_60_0.75_175_6.csv,0.4715873272277582,-0.25187548499579704,9.0,11.0,0.05239859191419535,-0.022897771363254275,-0.43699211232145757,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1.5_75_8.csv,0.8910678955027806,1.4457859609755315,5.0,7.0,0.17821357910055613,0.20654085156793306,1.1589512573079148,Yes,2_120_1.25_175_10.csv,1.3421262914952914,0.1315272213264457,4.0,5.0,0.33553157287382285,0.026305444265289142,0.07839931139708675,No,,,,,,,,,
3_60_0.75_150_12.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_60_0.75_150_6.csv,0.4713390485926804,-0.1281063468726507,9.0,10.0,0.05237100539918671,-0.01281063468726507,-0.2446131134893968,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1.5_50_8.csv,0.8910679131274108,1.4457862356489564,5.0,7.0,0.17821358262548218,0.20654089080699375,1.1589514545647273,Yes,2_80_1.25_50_4.csv,1.3348408316269345,0.04396818322735881,8.0,10.0,0.1668551039533668,0.004396818322735882,0.02635111673877665,No,,,,,,,,,
3_60_0.75_150_14.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_20_0.75_100_4.csv,0.47124397842606247,0.2731761527706917,22.0,16.0,0.021420180837548295,0.01707350954816823,0.7970758826759945,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1.5_100_8.csv,0.891067766028381,1.4457857925296276,5.0,7.0,0.1782135532056762,0.2065408275042325,1.1589512906791315,Yes,2_80_1.25_75_4.csv,1.3348408316269345,0.04396818322735881,8.0,10.0,0.1668551039533668,0.004396818322735882,0.02635111673877665,No,,,,,,,,,
3_60_0.75_150_16.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_40_1.75_125_8.csv,0.4704335269196072,-0.22020018362752636,10.0,12.0,0.04704335269196072,-0.018350015302293864,-0.39006606145717404,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_200_10.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_80_1.25_100_4.csv,1.3348407386793844,0.04396834720171988,8.0,10.0,0.16685509233492304,0.0043968347201719885,0.02635121684716915,No,,,,,,,,,
3_60_0.75_150_18.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_60_1_100_10.csv,0.46915903132155107,-0.10761499300954437,9.0,10.0,0.05212878125795012,-0.010761499300954437,-0.2064406464387312,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_200_12.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_80_1.25_125_4.csv,1.3348404795200743,0.043968196775248214,8.0,10.0,0.1668550599400093,0.0043968196775248216,0.026351131809281926,No,,,,,,,,,
3_60_0.75_150_20.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_60_1_100_12.csv,0.46915903132155107,-0.10761499300954437,9.0,10.0,0.05212878125795012,-0.010761499300954437,-0.2064406464387312,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_200_14.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_50_12.csv,1.33242795424517,0.11419576944496515,8.0,12.0,0.16655349428064625,0.009516314120413762,0.05713668249060309,No,,,,,,,,,
3_60_0.75_150_4.csv,0.86880275,0.5161715167638746,12.0,17.0,0.07240022916666666,0.03036303039787498,0.41937754544918254,No,2_60_1_100_14.csv,0.46915898904418973,-0.10761500783515857,9.0,10.0,0.05212877656046552,-0.010761500783515857,-0.20644069348209837,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_200_16.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_75_12.csv,1.332427871618533,0.11419572930190741,8.0,12.0,0.16655348395231662,0.009516310775158951,0.057136665948599556,No,,,,,,,,,
3_60_0.75_150_6.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_60_1_100_16.csv,0.46915898904418973,-0.10761500783515857,9.0,10.0,0.05212877656046552,-0.010761500783515857,-0.20644069348209837,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_200_18.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_75_10.csv,1.3324278652074464,0.11419559172549221,8.0,12.0,0.1665534831509308,0.009516299310457684,0.057136597388563845,No,,,,,,,,,
3_60_0.75_150_8.csv,0.86880275,0.43985420612207465,12.0,17.0,0.07240022916666666,0.025873776830710273,0.35737147697624494,No,2_60_1_100_18.csv,0.46915898904418973,-0.10761500783515857,9.0,10.0,0.05212877656046552,-0.010761500783515857,-0.20644069348209837,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_200_20.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_75_14.csv,1.332427765733309,0.11419572707014582,8.0,12.0,0.16655347071666363,0.009516310589178819,0.057136669372490685,No,,,,,,,,,
2_60_1.5_100_8.csv,0.86828575,0.2146067591641161,5.0,9.0,0.17365714999999998,0.023845195462679564,0.1373119129427125,No,2_60_1_100_20.csv,0.46915898904418973,-0.10761500783515857,9.0,10.0,0.05212877656046552,-0.010761500783515857,-0.20644069348209837,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_200_6.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_75_16.csv,1.332427765733309,0.11419572707014582,8.0,12.0,0.16655347071666363,0.009516310589178819,0.057136669372490685,No,,,,,,,,,
2_20_1.75_50_6.csv,0.86546125,0.059110380877651574,18.0,22.0,0.048081180555555554,0.0026868354944387077,0.05588122969098471,No,2_100_2_200_20.csv,0.4678449765065428,-0.2169788537721156,5.0,6.0,0.09356899530130855,-0.0361631422953526,-0.38648638022563936,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_200_8.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_75_18.csv,1.332427765733309,0.11419572707014582,8.0,12.0,0.16655347071666363,0.009516310589178819,0.057136669372490685,No,,,,,,,,,
2_20_1.75_50_8.csv,0.859646875,0.04355504321216898,17.0,20.0,0.05056746323529412,0.002177752160608449,0.04306627268358724,No,2_100_2_225_20.csv,0.4678449350772531,-0.21697882628992848,5.0,6.0,0.09356898701545062,-0.03616313771498808,-0.3864863654986094,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_200_10.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_75_20.csv,1.332427765733309,0.11419572707014582,8.0,12.0,0.16655347071666363,0.009516310589178819,0.057136669372490685,No,,,,,,,,,
2_40_2_200_4.csv,0.8588129379999999,0.24481911422977196,9.0,10.0,0.09542365977777777,0.024481911422977197,0.25656018098646155,No,2_100_2_225_18.csv,0.46784489551529573,-0.2169788149979781,5.0,6.0,0.09356897910305914,-0.03616313583299635,-0.3864863780673015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_200_12.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_50_14.csv,1.33242776379251,0.11419572752946323,8.0,12.0,0.16655347047406374,0.00951631062745527,0.0571366696855301,No,,,,,,,,,
2_20_2_125_8.csv,0.858661625,-0.033732840962916,10.0,16.0,0.0858661625,-0.00210830256018225,-0.024553357210790105,No,2_100_2_175_20.csv,0.4678448817897833,-0.2169788091691903,5.0,6.0,0.09356897635795666,-0.036163134861531714,-0.3864863790236022,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_200_14.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_50_16.csv,1.33242776379251,0.11419572752946323,8.0,12.0,0.16655347047406374,0.00951631062745527,0.0571366696855301,No,,,,,,,,,
2_40_1.5_175_6.csv,0.851259813,0.1832915669735872,7.0,11.0,0.12160854471428571,0.016662869724871562,0.13702055035705174,No,2_100_2_200_18.csv,0.4678448524862183,-0.21697879532011433,5.0,6.0,0.09356897049724366,-0.036163132553352385,-0.386486378563048,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_200_16.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_50_18.csv,1.33242776379251,0.11419572752946323,8.0,12.0,0.16655347047406374,0.00951631062745527,0.0571366696855301,No,,,,,,,,,
2_60_1.75_50_4.csv,0.843569875,0.13632796261655122,11.0,9.0,0.07668817045454546,0.015147551401839024,0.1975213557978576,No,2_100_2_175_18.csv,0.4678448509059025,-0.2169788003991849,5.0,6.0,0.0935689701811805,-0.03616313339986415,-0.3864863889154743,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_200_18.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_50_20.csv,1.33242776379251,0.11419572752946323,8.0,12.0,0.16655347047406374,0.00951631062745527,0.0571366696855301,No,,,,,,,,,
2_60_1.75_75_4.csv,0.843569875,0.13632796261655122,10.0,9.0,0.08435698750000001,0.015147551401839024,0.17956486890714327,No,2_40_1.25_150_10.csv,0.4652015654539088,-0.17730256667590097,11.0,11.0,0.0422910514049008,-0.016118415152354633,-0.38113063205817554,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_200_20.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_40_1.75_50_10.csv,1.3324277464514156,0.11419570110611989,8.0,12.0,0.16655346830642695,0.009516308425509991,0.05713665720849343,No,,,,,,,,,
2_60_1.75_125_8.csv,0.84260075,0.06680326706694328,6.0,7.0,0.14043345833333334,0.009543323866706184,0.06795619776060856,No,2_40_1.25_150_12.csv,0.4652015654539088,-0.17730256667590097,11.0,11.0,0.0422910514049008,-0.016118415152354633,-0.38113063205817554,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_200_6.csv,1.0286646018455723,0.8436670659303454,19.0,15.0,0.05414024220239854,0.05624447106202302,1.0388662623960567,Yes,2_120_1.25_200_8.csv,1.3245111455887921,0.13152717286167054,4.0,5.0,0.33112778639719803,0.026305434572334106,0.07944194251575107,No,,,,,,,,,
