Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
1_60_1.75_175_6.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,3_80_0.75_75_6.csv,0.34029552384184525,-0.02495248637774341,6011960.413,-5302529.475,1.1337910409258027,No,2_40_1.75_225_6.csv,0.16312151783914944,-0.02822083433436002,4681644.946,-4280113.493,1.0938132723949245,No,,,,,,,,,,,,,,,2_40_1_150_8.csv,0.31711109047436353,0.11579176010576976,28822897.875,-23961171.25,1.2029002077684328,No,2_120_1.25_125_14.csv,0.24827667362728345,0.11702141197674717,13081260.03,-11183650.060999999,1.1696771589462915,No,,,,,,,,,
1_60_1.75_175_8.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,3_80_0.75_75_8.csv,0.34029552384184525,-0.02495248637774341,6011960.413,-5302529.475,1.1337910409258027,No,1_20_1.5_50_10.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_200_10.csv,0.3171110587175017,0.11579170400549738,19771273.375,-16436337.75,1.2029001639979076,No,2_120_1.25_150_14.csv,0.24827667362728345,0.10290539221446302,12308689.155,-10514377.436,1.170653158489107,No,,,,,,,,,
3_60_1.75_125_10.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,1_80_0.75_100_4.csv,0.3402955163910726,-0.024952474458559002,6373439.095,-5621352.501,1.1337910394102146,No,1_20_1.5_50_12.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_200_12.csv,0.3171110587175017,0.11579170400549738,19771273.375,-16436337.75,1.2029001639979076,No,2_120_1.25_50_14.csv,0.24827667362728345,0.11702141197674717,13081260.03,-11183650.060999999,1.1696771589462915,No,,,,,,,,,
3_60_1.75_125_12.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,1_80_0.75_50_4.csv,0.3402955163910726,-0.024952474458559002,6373439.095,-5621352.501,1.1337910394102146,No,1_20_1.5_50_14.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_200_14.csv,0.3171110587175017,0.11579170400549738,19771273.375,-16436337.75,1.2029001639979076,No,2_120_1.25_75_14.csv,0.24827667362728345,0.11702141197674717,13081260.03,-11183650.060999999,1.1696771589462915,No,,,,,,,,,
3_60_1.75_125_14.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,1_80_0.75_75_4.csv,0.3402955163910726,-0.024952474458559002,6373439.095,-5621352.501,1.1337910394102146,No,1_20_1.5_50_16.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_200_16.csv,0.3171110587175017,0.11579170400549738,19771273.375,-16436337.75,1.2029001639979076,No,2_120_1.25_225_14.csv,0.2482766712946807,0.08283693725057607,10831222.535999998,-9234363.411,1.1729257398618096,No,,,,,,,,,
3_60_1.75_125_16.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,3_80_0.75_100_4.csv,0.3402955163910726,-0.024952474458559002,6373439.095,-5621352.501,1.1337910394102146,No,1_20_1.5_50_18.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_200_18.csv,0.3171110587175017,0.11579170400549738,19771273.375,-16436337.75,1.2029001639979076,No,2_120_1.25_225_10.csv,0.2482766686439905,0.08283692037905102,10612643.561,-9048009.905,1.1729257231621035,No,,,,,,,,,
3_60_1.75_125_18.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,3_80_0.75_50_4.csv,0.3402955163910726,-0.024952474458559002,6373439.095,-5621352.501,1.1337910394102146,No,1_20_1.5_50_20.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_200_20.csv,0.3171110587175017,0.11579170400549738,19771273.375,-16436337.75,1.2029001639979076,No,2_120_1.25_100_8.csv,0.24827666646392782,0.11702139826430162,12504105.562,-10690219.531,1.1696771544999622,No,,,,,,,,,
3_60_1.75_125_20.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,3_80_0.75_75_4.csv,0.3402955163910726,-0.024952474458559002,6373439.095,-5621352.501,1.1337910394102146,No,1_20_1.5_50_4.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_200_8.csv,0.31711109402331433,0.11579165766834718,19940254.625,-16576815.375,1.2029002057338773,No,2_120_1.25_125_8.csv,0.24827666646392782,0.11702139826430162,12504105.562,-10690219.531,1.1696771544999622,No,,,,,,,,,
3_60_1.75_125_4.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,2_40_1.25_125_10.csv,0.34005529638049836,0.10278443100487822,8264491.157000001,-6599454.917,1.2522990551402837,No,1_20_1.5_50_6.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_175_8.csv,0.31711108356993406,0.11579165589592519,18372673.5,-15273648.25,1.20290013225884,No,2_120_1.25_150_8.csv,0.24827666646392782,0.10290538377296206,11765620.062,-10050474.656,1.170653174571818,No,,,,,,,,,
3_60_1.75_125_6.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,2_40_1.25_125_8.csv,0.34005529638049836,0.10278443100487822,8264491.157000001,-6599454.917,1.2522990551402837,No,1_20_1.5_50_8.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_150_10.csv,0.31711106149568813,0.11579169942994777,28578631.625,-23758107.5,1.2029001731303723,No,2_120_1.25_50_8.csv,0.24827666646392782,0.11702139826430162,12504105.562,-10690219.531,1.1696771544999622,No,,,,,,,,,
3_60_1.75_125_8.csv,0.10949975,0.06949039502029578,2763355.877,-2157902.8140000002,1.2805747594710721,No,2_40_1.25_125_12.csv,0.3400552939710513,0.10278442467402049,7941449.151000001,-6341495.706,1.2522990662102327,No,3_20_1.5_50_10.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_150_12.csv,0.31711106149568813,0.11579169942994777,28578631.625,-23758107.5,1.2029001731303723,No,2_120_1.25_75_8.csv,0.24827666646392782,0.11702139826430162,12504105.562,-10690219.531,1.1696771544999622,No,,,,,,,,,
3_60_1.75_150_10.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_40_1.25_125_14.csv,0.3400552903596398,0.10278445017657281,7874148.982999999,-6287754.405,1.252299068287162,No,3_20_1.5_50_12.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_150_14.csv,0.31711106149568813,0.11579169942994777,28578631.625,-23758107.5,1.2029001731303723,No,2_120_1.25_175_10.csv,0.2482766662885046,0.08283693279647107,11391280.218,-9711851.531,1.1729256961599241,No,,,,,,,,,
3_60_1.75_150_12.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_40_1.25_125_16.csv,0.3400552903596398,0.10278445017657281,7874148.982999999,-6287754.405,1.252299068287162,No,3_20_1.5_50_14.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_150_16.csv,0.31711106149568813,0.11579169942994777,28578631.625,-23758107.5,1.2029001731303723,No,2_120_1.25_175_12.csv,0.24827666481600746,0.08283690874002551,10925094.315,-9314396.096,1.1729256735916247,No,,,,,,,,,
3_60_1.75_150_14.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_40_1.25_125_18.csv,0.3400552903596398,0.10278445017657281,7874148.982999999,-6287754.405,1.252299068287162,No,3_20_1.5_50_16.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_150_18.csv,0.31711106149568813,0.11579169942994777,28578631.625,-23758107.5,1.2029001731303723,No,2_120_1.25_100_12.csv,0.24827666432814904,0.11702137947180982,12292729.318,-10509506.412,1.1696771319311319,No,,,,,,,,,
3_60_1.75_150_16.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_40_1.25_125_20.csv,0.3400552903596398,0.10278445017657281,7874148.982999999,-6287754.405,1.252299068287162,No,3_20_1.5_50_18.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_150_20.csv,0.31711106149568813,0.11579169942994777,28578631.625,-23758107.5,1.2029001731303723,No,2_120_1.25_125_12.csv,0.24827666432814904,0.11702137947180982,12292729.318,-10509506.412,1.1696771319311319,No,,,,,,,,,
3_60_1.75_150_18.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_60_1_175_10.csv,0.339345030593968,0.05731824969684821,9256310.923,-7791693.477999999,1.1879716455909588,No,3_20_1.5_50_20.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_225_10.csv,0.3171110099385,0.11579177054341319,26608732.25,-22120481.0,1.2029002556499562,No,2_120_1.25_150_12.csv,0.24827666432814904,0.1029053767146694,11566726.818,-9880575.287,1.1706531737295187,No,,,,,,,,,
3_60_1.75_150_20.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_60_1_175_12.csv,0.339345030593968,0.05731824969684821,9256310.923,-7791693.477999999,1.1879716455909588,No,3_20_1.5_50_4.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_225_12.csv,0.3171110099385,0.11579177054341319,26608732.25,-22120481.0,1.2029002556499562,No,2_120_1.25_50_12.csv,0.24827666432814904,0.11702137947180982,12292729.318,-10509506.412,1.1696771319311319,No,,,,,,,,,
3_60_1.75_150_4.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_60_1_175_14.csv,0.339345030593968,0.05731824969684821,9256310.923,-7791693.477999999,1.1879716455909588,No,3_20_1.5_50_6.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_225_14.csv,0.3171110099385,0.11579177054341319,26608732.25,-22120481.0,1.2029002556499562,No,2_120_1.25_75_12.csv,0.24827666432814904,0.11702137947180982,12292729.318,-10509506.412,1.1696771319311319,No,,,,,,,,,
3_60_1.75_150_6.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_60_1_175_16.csv,0.339345030593968,0.05731824969684821,9256310.923,-7791693.477999999,1.1879716455909588,No,3_20_1.5_50_8.csv,0.13036221639305,0.006969588973872875,3156746.475,-2622806.475,1.203575828064097,No,,,,,,,,,,,,,,,2_40_1_225_16.csv,0.3171110099385,0.11579177054341319,26608732.25,-22120481.0,1.2029002556499562,No,2_120_1.25_100_16.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
3_60_1.75_150_8.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_60_1_175_18.csv,0.339345030593968,0.05731824969684821,9256310.923,-7791693.477999999,1.1879716455909588,No,1_40_1.5_125_10.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_40_1_225_18.csv,0.3171110099385,0.11579177054341319,26608732.25,-22120481.0,1.2029002556499562,No,2_120_1.25_100_18.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
3_60_1.75_175_10.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_60_1_175_20.csv,0.339345030593968,0.05731824969684821,9256310.923,-7791693.477999999,1.1879716455909588,No,1_40_1.5_125_12.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_40_1_225_20.csv,0.3171110099385,0.11579177054341319,26608732.25,-22120481.0,1.2029002556499562,No,2_120_1.25_100_20.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
3_60_1.75_175_12.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_60_1_175_8.csv,0.339345030593968,0.05731824969684821,9256310.923,-7791693.477999999,1.1879716455909588,No,1_40_1.5_125_14.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_40_1_225_8.csv,0.3171110008983381,0.11579175949180351,26836162.875,-22309550.875,1.202900185008767,No,2_120_1.25_125_16.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
3_60_1.75_175_14.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_80_0.75_175_10.csv,0.3375582166300226,0.0006140277762410664,6255787.612000001,-5540313.55,1.1291396336223607,No,1_40_1.5_125_16.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_20_1_125_10.csv,0.3099487280998331,0.10458547883029837,9711168.849,-8008552.951,1.2125996929054954,No,2_120_1.25_125_18.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
3_60_1.75_175_16.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_80_0.75_175_12.csv,0.3375582166300226,0.0006140277762410664,6255787.612000001,-5540313.55,1.1291396336223607,No,1_40_1.5_125_18.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_20_1_125_12.csv,0.3099487280998331,0.10458547883029837,9711168.849,-8008552.951,1.2125996929054954,No,2_120_1.25_125_20.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
3_60_1.75_175_18.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_80_0.75_175_14.csv,0.3375582166300226,0.0006140277762410664,6255787.612000001,-5540313.55,1.1291396336223607,No,1_40_1.5_125_20.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_20_1_125_14.csv,0.3099487280998331,0.10458547883029837,9711168.849,-8008552.951,1.2125996929054954,No,2_120_1.25_150_16.csv,0.24827666392616216,0.10290538582294849,12204374.942,-10425269.317,1.1706532052940728,No,,,,,,,,,
3_60_1.75_175_20.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_80_0.75_175_16.csv,0.3375582166300226,0.0006140277762410664,6255787.612000001,-5540313.55,1.1291396336223607,No,1_40_1.5_125_4.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_20_1_125_16.csv,0.3099487280998331,0.10458547883029837,9711168.849,-8008552.951,1.2125996929054954,No,2_120_1.25_150_18.csv,0.24827666392616216,0.10290538582294849,12204374.942,-10425269.317,1.1706532052940728,No,,,,,,,,,
3_60_1.75_175_4.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_80_0.75_175_18.csv,0.3375582166300226,0.0006140277762410664,6255787.612000001,-5540313.55,1.1291396336223607,No,1_40_1.5_125_6.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_20_1_125_18.csv,0.3099487280998331,0.10458547883029837,9711168.849,-8008552.951,1.2125996929054954,No,2_120_1.25_150_20.csv,0.24827666392616216,0.10290538582294849,12204374.942,-10425269.317,1.1706532052940728,No,,,,,,,,,
3_60_1.75_175_6.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_80_0.75_175_20.csv,0.3375582166300226,0.0006140277762410664,6255787.612000001,-5540313.55,1.1291396336223607,No,1_40_1.5_125_8.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_20_1_125_20.csv,0.3099487280998331,0.10458547883029837,9711168.849,-8008552.951,1.2125996929054954,No,2_120_1.25_50_16.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
3_60_1.75_175_8.csv,0.10949975,0.07108890928366476,2731675.9869999997,-2119852.049,1.2886163391867917,No,2_80_0.75_175_8.csv,0.33755821412040077,0.000614032734584884,6380903.272000001,-5651119.709,1.1291396396784419,No,3_40_1.5_125_10.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_20_1_125_8.csv,0.3099487280998331,0.10458547883029837,9711168.849,-8008552.951,1.2125996929054954,No,2_120_1.25_50_18.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
1_60_1.25_150_10.csv,0.10914080200000001,0.20529466614010636,4357743.281,-3212782.6560000004,1.3563766203922136,No,2_80_1_150_16.csv,0.3375581876399174,-0.014530523317867507,6503719.097999999,-5808526.942000001,1.1196847605153104,No,3_40_1.5_125_12.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,2_20_1_125_6.csv,0.30994860115665757,0.10458551138707234,11432162.935999999,-9427813.03,1.2125996664997503,No,2_120_1.25_50_20.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
1_60_1.25_150_12.csv,0.10914080200000001,0.20529466614010636,4357743.281,-3212782.6560000004,1.3563766203922136,No,2_80_1_150_18.csv,0.3375581876399174,-0.014530523317867507,6503719.097999999,-5808526.942000001,1.1196847605153104,No,3_40_1.5_125_14.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,1_40_0.75_50_10.csv,0.30924750801115086,0.09491200453476561,21396203.25,-17947613.875,1.1921475132582213,No,2_120_1.25_75_16.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
1_60_1.25_150_14.csv,0.10914080200000001,0.20529466614010636,4357743.281,-3212782.6560000004,1.3563766203922136,No,2_80_1_150_20.csv,0.3375581876399174,-0.014530523317867507,6503719.097999999,-5808526.942000001,1.1196847605153104,No,3_40_1.5_125_16.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,1_40_0.75_50_12.csv,0.30924750801115086,0.09491200453476561,21396203.25,-17947613.875,1.1921475132582213,No,2_120_1.25_75_18.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
1_60_1.25_150_16.csv,0.10914080200000001,0.20529466614010636,4357743.281,-3212782.6560000004,1.3563766203922136,No,2_80_1_175_16.csv,0.3375581876399174,-0.014530523317867507,6503719.097999999,-5808526.942000001,1.1196847605153104,No,3_40_1.5_125_18.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,1_40_0.75_50_14.csv,0.30924750801115086,0.09491200453476561,21396203.25,-17947613.875,1.1921475132582213,No,2_120_1.25_75_20.csv,0.24827666392616216,0.11702142742911387,12970402.817,-11088874.192,1.169677154995357,No,,,,,,,,,
1_60_1.25_150_18.csv,0.10914080200000001,0.20529466614010636,4357743.281,-3212782.6560000004,1.3563766203922136,No,2_80_1_175_18.csv,0.3375581876399174,-0.014530523317867507,6503719.097999999,-5808526.942000001,1.1196847605153104,No,3_40_1.5_125_20.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,1_40_0.75_50_16.csv,0.30924750801115086,0.09491200453476561,21396203.25,-17947613.875,1.1921475132582213,No,2_120_1.25_200_12.csv,0.24827666090226463,0.08283690146132588,11474571.990999999,-9782863.46,1.1729257019600678,No,,,,,,,,,
1_60_1.25_150_20.csv,0.10914080200000001,0.20529466614010636,4357743.281,-3212782.6560000004,1.3563766203922136,No,2_80_1_175_20.csv,0.3375581876399174,-0.014530523317867507,6503719.097999999,-5808526.942000001,1.1196847605153104,No,3_40_1.5_125_4.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,1_40_0.75_50_18.csv,0.30924750801115086,0.09491200453476561,21396203.25,-17947613.875,1.1921475132582213,No,2_120_1.25_200_8.csv,0.24827665453306136,0.08283690403954375,11671880.284000002,-9951082.409,1.1729256983585696,No,,,,,,,,,
1_60_1.25_150_4.csv,0.10914080200000001,0.20529466614010636,4357743.281,-3212782.6560000004,1.3563766203922136,No,2_80_1_150_12.csv,0.33755817659608855,-0.014530520401468277,6633793.457,-5924697.457,1.119684761145433,No,3_40_1.5_125_6.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,1_40_0.75_50_20.csv,0.30924750801115086,0.09491200453476561,21396203.25,-17947613.875,1.1921475132582213,No,2_120_1.25_225_12.csv,0.248276634517334,0.08283691968436638,10178323.455,-8677722.33,1.1729256903983005,No,,,,,,,,,
1_60_1.25_150_6.csv,0.10914080200000001,0.20529466614010636,4357743.281,-3212782.6560000004,1.3563766203922136,No,2_80_1_150_14.csv,0.33755817659608855,-0.014530520401468277,6633793.457,-5924697.457,1.119684761145433,No,3_40_1.5_125_8.csv,0.16178383423957562,-0.034216903330834283,3495384.827,-3093669.014,1.1298509346611052,No,,,,,,,,,,,,,,,1_40_0.75_50_4.csv,0.30924750801115086,0.09491200453476561,21396203.25,-17947613.875,1.1921475132582213,No,2_120_1.25_225_16.csv,0.24827663372542658,0.08283691125849114,10739431.211,-9156105.211000001,1.172925710606494,No,,,,,,,,,
