Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
3_80_1.25_200_14.csv,0.328127844,0.08311523359644284,13.0,17.0,0.025240603384615385,0.004889131388026049,0.19370105038796598,No,3_60_1.5_75_20.csv,0.33107100175704535,-0.113470573073327,21.0,31.0,0.01576528579795454,-0.003660341066881516,-0.2321772731425158,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_6.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_200_16.csv,0.328127844,0.08311523359644284,13.0,17.0,0.025240603384615385,0.004889131388026049,0.19370105038796598,No,3_60_1.5_75_4.csv,0.33107100175704535,-0.113470573073327,21.0,31.0,0.01576528579795454,-0.003660341066881516,-0.2321772731425158,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_8.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_200_18.csv,0.328127844,0.08311523359644284,13.0,17.0,0.025240603384615385,0.004889131388026049,0.19370105038796598,No,3_60_1.5_75_6.csv,0.33107100175704535,-0.113470573073327,21.0,31.0,0.01576528579795454,-0.003660341066881516,-0.2321772731425158,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_200_10.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_200_20.csv,0.328127844,0.08311523359644284,13.0,17.0,0.025240603384615385,0.004889131388026049,0.19370105038796598,No,3_60_1.5_75_8.csv,0.33107100175704535,-0.113470573073327,21.0,31.0,0.01576528579795454,-0.003660341066881516,-0.2321772731425158,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_200_12.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_200_4.csv,0.328127844,0.08311523359644284,13.0,17.0,0.025240603384615385,0.004889131388026049,0.19370105038796598,No,2_60_1.75_175_6.csv,0.33024933200130124,0.2198263939325065,5.0,6.0,0.06604986640026025,0.036637732322084414,0.5546980534383041,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_200_14.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_200_6.csv,0.328127844,0.08311523359644284,13.0,17.0,0.025240603384615385,0.004889131388026049,0.19370105038796598,No,2_80_1.25_50_4.csv,0.3275268019121566,-0.029605436732843722,9.0,9.0,0.036391866879128515,-0.0032894929703159693,-0.09039088270029261,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_200_16.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_200_8.csv,0.328127844,0.08311523359644284,13.0,17.0,0.025240603384615385,0.004889131388026049,0.19370105038796598,No,2_80_1.25_75_4.csv,0.3275268019121566,-0.029605436732843722,9.0,9.0,0.036391866879128515,-0.0032894929703159693,-0.09039088270029261,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_200_18.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_10.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_80_1.25_100_4.csv,0.32752678537050983,-0.02960545865426073,9.0,9.0,0.03639186504116776,-0.00328949540602897,-0.09039095419560875,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_200_20.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_12.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_80_1.25_150_4.csv,0.32752677743813774,-0.029605416738132672,9.0,9.0,0.036391864159793084,-0.003289490748681408,-0.09039082840707414,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_200_6.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_14.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_80_1.25_125_4.csv,0.3275267651595123,-0.029605415568950407,9.0,9.0,0.03639186279550136,-0.0032894906187722673,-0.09039082822599845,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_200_8.csv,0.42946227282058425,0.5423095784535378,15,16,0.02863081818803895,0.03389434865334611,1.1838414267708945,Yes,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_16.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_120_1.75_175_6.csv,0.3263808709748644,0.423006201732881,7.0,3.0,0.046625838710694915,0.14100206724429368,3.0241186248506233,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_10.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_18.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_120_1.75_125_6.csv,0.32638086011654244,0.4230062068572558,7.0,3.0,0.046625837159506064,0.1410020689524186,3.024118762094358,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_12.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_20.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_120_1.75_150_6.csv,0.32638083183158906,0.42300622610904576,7.0,3.0,0.046625833118798435,0.14100207536968193,3.02411916180503,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_14.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_4.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_120_1.75_100_6.csv,0.3263808251735626,0.42300628589672307,7.0,3.0,0.0466258321676518,0.1410020952989077,3.0241196509245905,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_16.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_6.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_120_1.75_50_6.csv,0.3263808251735626,0.42300628589672307,7.0,3.0,0.0466258321676518,0.1410020952989077,3.0241196509245905,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_18.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
3_80_1.25_225_8.csv,0.328127844,0.5023148065255079,13.0,18.0,0.025240603384615385,0.02790637814030599,1.1056145415808658,Yes,2_120_1.75_75_6.csv,0.3263808251735626,0.42300628589672307,7.0,3.0,0.0466258321676518,0.1410020952989077,3.0241196509245905,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_20.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_120_1.5_125_10.csv,0.328046063,0.44590024284421226,5.0,5.0,0.0656092126,0.08918004856884246,1.359261070736314,Yes,1_40_1.5_150_10.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_4.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_60_1.75_225_8.csv,0.326726719,0.434667628036215,4.0,4.0,0.08168167975,0.10866690700905375,1.3303706209476398,Yes,1_40_1.5_150_12.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_6.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_60_1.5_125_4.csv,0.326402125,0.20515954993663782,9.0,9.0,0.036266902777777776,0.022795505548515314,0.6285484505857241,Yes,1_40_1.5_150_14.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_100_8.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_60_1.5_150_4.csv,0.326402125,0.20515954993663782,9.0,9.0,0.036266902777777776,0.022795505548515314,0.6285484505857241,Yes,1_40_1.5_150_16.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_10.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_80_2_150_6.csv,0.326215469,0.05835166065311518,4.0,7.0,0.08155386725,0.008335951521873598,0.10221405560474629,No,1_40_1.5_150_18.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_12.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_120_1.5_125_12.csv,0.326124719,0.44590020269428365,5.0,5.0,0.0652249438,0.08918004053885673,1.3672689517726608,Yes,1_40_1.5_150_20.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_14.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_40_2_100_10.csv,0.325642875,0.33324435134915203,8.0,7.0,0.040705359375,0.04760633590702172,1.1695348386055546,Yes,1_40_1.5_150_4.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_16.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_100_1.25_175_8.csv,0.32542384399999996,0.6439115946672225,4.0,4.0,0.08135596099999999,0.16097789866680562,1.978685970740431,Yes,1_40_1.5_150_6.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_18.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_100_1.25_200_8.csv,0.32542384399999996,0.7778599733716575,4.0,3.0,0.08135596099999999,0.2592866577905525,3.187064040587665,Yes,1_40_1.5_150_8.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_20.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_100_1.25_225_8.csv,0.32542384399999996,0.7778599733716575,4.0,3.0,0.08135596099999999,0.2592866577905525,3.187064040587665,Yes,3_40_1.5_150_10.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_4.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_80_1_100_12.csv,0.324138469,0.5387155857942225,9.0,6.0,0.036015385444444444,0.08978593096570375,2.492988200951038,Yes,3_40_1.5_150_12.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_6.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_80_1.75_50_14.csv,0.322448938,0.6052292750224886,6.0,5.0,0.05374148966666667,0.12104585500449772,2.2523725292188317,Yes,3_40_1.5_150_14.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_100_8.csv,0.37763397741390864,-0.12409326711817044,23,18,0.016418868583213418,-0.006894070395453913,-0.41988705619474787,No,,,,,,,,,,,,,,,,,,,,
2_80_1.75_75_14.csv,0.322448938,0.6052292750224886,6.0,5.0,0.05374148966666667,0.12104585500449772,2.2523725292188317,Yes,3_40_1.5_150_16.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_10.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_40_1.25_75_12.csv,0.322145188,0.6887283032640739,12.0,10.0,0.026845432333333336,0.06887283032640738,2.565532544651539,Yes,3_40_1.5_150_18.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_12.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_40_1.25_75_14.csv,0.322145188,0.6887283032640739,12.0,10.0,0.026845432333333336,0.06887283032640738,2.565532544651539,Yes,3_40_1.5_150_20.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_14.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_40_1.25_75_16.csv,0.322145188,0.6887283032640739,12.0,10.0,0.026845432333333336,0.06887283032640738,2.565532544651539,Yes,3_40_1.5_150_4.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_16.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_40_1.25_75_18.csv,0.322145188,0.6887283032640739,12.0,10.0,0.026845432333333336,0.06887283032640738,2.565532544651539,Yes,3_40_1.5_150_6.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_18.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_40_1.25_75_20.csv,0.322145188,0.6887283032640739,12.0,10.0,0.026845432333333336,0.06887283032640738,2.565532544651539,Yes,3_40_1.5_150_8.csv,0.32635052445971974,0.24091745616440308,23.0,20.0,0.01418915323737912,0.012045872808220153,0.8489493775066981,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_20.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_100_1.5_100_6.csv,0.32120115600000004,0.6258198005996901,7.0,6.0,0.04588587942857143,0.10430330009994836,2.2731023443129774,Yes,2_60_2_200_6.csv,0.32549997133604647,0.23993772038213032,6.0,5.0,0.05424999522267441,0.04798754407642607,0.8845631023460279,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_4.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_100_1.5_50_6.csv,0.32120115600000004,0.6258198005996901,7.0,6.0,0.04588587942857143,0.10430330009994836,2.2731023443129774,Yes,2_40_1.25_125_4.csv,0.32511958609331215,0.25254098943677555,10.0,8.0,0.03251195860933122,0.031567623679596944,0.9709542282247111,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_6.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_100_1.5_75_6.csv,0.32120115600000004,0.6258198005996901,7.0,6.0,0.04588587942857143,0.10430330009994836,2.2731023443129774,Yes,2_60_1.75_100_8.csv,0.32248586062186807,0.31690595666607047,7.0,6.0,0.04606940866026687,0.05281765944434508,1.1464800825606933,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_125_8.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
2_80_2_225_8.csv,0.321127844,0.15079144831043317,2.0,5.0,0.160563922,0.030158289662086633,0.1878273106836954,No,2_60_1.75_50_8.csv,0.32248585752380227,0.316905918765637,7.0,6.0,0.046069408217686035,0.05281765312760617,1.1464799564612052,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_10.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_10.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,2_60_1.75_75_8.csv,0.32248585752380227,0.316905918765637,7.0,6.0,0.046069408217686035,0.05281765312760617,1.1464799564612052,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_12.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_12.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_10.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_14.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_14.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_12.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_16.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_16.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_14.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_18.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_18.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_16.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_20.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_20.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_18.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_4.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_4.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_20.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_6.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_6.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_4.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_125_8.csv,0.377633957831757,-0.12409325626575414,23,18,0.01641886773181552,-0.006894069792541897,-0.4198870412472458,No,,,,,,,,,,,,,,,,,,,,
1_40_1.75_125_8.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_6.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_50_10.csv,0.37763395563965985,-0.12409330522370048,23,18,0.01641886763650695,-0.006894072512427804,-0.4198872093407345,No,,,,,,,,,,,,,,,,,,,,
3_40_1.75_125_10.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,1_20_0.75_150_8.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_50_12.csv,0.37763395563965985,-0.12409330522370048,23,18,0.01641886763650695,-0.006894072512427804,-0.4198872093407345,No,,,,,,,,,,,,,,,,,,,,
3_40_1.75_125_12.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,3_20_0.75_150_10.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_50_14.csv,0.37763395563965985,-0.12409330522370048,23,18,0.01641886763650695,-0.006894072512427804,-0.4198872093407345,No,,,,,,,,,,,,,,,,,,,,
3_40_1.75_125_14.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,3_20_0.75_150_12.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_50_16.csv,0.37763395563965985,-0.12409330522370048,23,18,0.01641886763650695,-0.006894072512427804,-0.4198872093407345,No,,,,,,,,,,,,,,,,,,,,
3_40_1.75_125_16.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,3_20_0.75_150_14.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_50_18.csv,0.37763395563965985,-0.12409330522370048,23,18,0.01641886763650695,-0.006894072512427804,-0.4198872093407345,No,,,,,,,,,,,,,,,,,,,,
3_40_1.75_125_18.csv,0.316897781,0.08318842857857317,15.0,24.0,0.021126518733333332,0.0034661845241072153,0.16406794549819909,No,3_20_0.75_150_16.csv,0.3224733199155931,0.037682548914287815,27.0,30.0,0.011943456293170115,0.0012560849638095937,0.10516930216656697,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_50_20.csv,0.37763395563965985,-0.12409330522370048,23,18,0.01641886763650695,-0.006894072512427804,-0.4198872093407345,No,,,,,,,,,,,,,,,,,,,,
