AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_80_1.75_100_8.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_10.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_12.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_14.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_16.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_18.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_20.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_4.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_6.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.75_100_8.csv,Y,No,1.328632974491023,Y,No,1.1089942409022246,N,,,N,,,N,,,Y,No,1.0365017661605345,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_20_1_150_10.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_20_1_150_12.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_20_1_150_14.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_20_1_150_16.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_20_1_150_18.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_20_1_150_20.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_20_1_150_4.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321081226643,Y,No,1.1220122120348703,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_20_1_150_6.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_20_1_150_8.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_10.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_12.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_14.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_16.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_18.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_20.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_4.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321081226643,Y,No,1.1220122120348703,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_6.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_20_1_150_8.csv,Y,No,1.2374955334452549,Y,No,1.1394554471357712,N,,,N,,,Y,No,1.2912321972355938,Y,No,1.122012145934075,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_2_125_14.csv,Y,No,1.1978097219380122,Y,No,1.1538968648373888,N,,,N,,,N,,,Y,No,1.1310513868067904,Y,No,1.1269200950045752,Y,No,1.0935997975593494,N,5,0,0.5555555555555556,0.0
2_40_0.75_150_4.csv,Y,No,1.1635713302232502,Y,No,1.1881965440717028,Y,No,1.2191049758018417,N,,,N,,,Y,No,1.0961145283717348,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_100_1.25_100_8.csv,Y,No,1.199279436798583,Y,No,1.1351137514423382,N,,,N,,,N,,,Y,No,1.1328431414900266,Y,No,1.1113919061784252,Y,No,1.081243867476875,N,5,0,0.5555555555555556,0.0
2_100_1.25_50_8.csv,Y,No,1.199279436798583,Y,No,1.1351137514423382,N,,,N,,,N,,,Y,No,1.1328431414900266,Y,No,1.1113919061784252,Y,No,1.081243867476875,N,5,0,0.5555555555555556,0.0
2_100_1.25_75_8.csv,Y,No,1.199279436798583,Y,No,1.1351137514423382,N,,,N,,,N,,,Y,No,1.1328431414900266,Y,No,1.1113919061784252,Y,No,1.081243867476875,N,5,0,0.5555555555555556,0.0
1_120_1.5_125_10.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.5_125_12.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.5_125_14.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.5_125_16.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.5_125_18.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.5_125_20.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.5_125_4.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.5_125_6.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.5_125_8.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_10.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_12.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_14.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_16.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_18.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_20.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_4.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_6.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.5_125_8.csv,Y,No,1.2704433851154342,Y,No,1.151790961680436,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1_125_4.csv,Y,No,1.2007130045247405,Y,No,1.1802057029183988,Y,No,1.0399450401598171,N,,,N,,,Y,No,1.2298434696255007,Y,No,1.197228661248931,Y,No,1.0824359869293931,N,6,0,0.6666666666666666,0.0
2_60_2_150_6.csv,Y,No,1.2408522533611213,Y,No,1.1301979013657883,N,,,N,,,N,,,Y,No,1.3040343857648575,Y,No,1.3082527507222494,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.5_175_6.csv,Y,No,1.2713873822562354,Y,No,1.1587667717836114,N,,,N,,,N,,,Y,No,1.0855801988906053,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_0.75_50_4.csv,Y,No,1.1469157357655426,Y,No,1.1364828930063298,N,,,N,,,N,,,Y,No,1.1833302573125486,Y,No,1.0879208910933151,N,,,N,4,0,0.4444444444444444,0.0
2_40_1.75_100_4.csv,Y,No,1.166654308396837,N,,,Y,No,1.1480096924189758,N,,,N,,,Y,No,1.307143708234235,Y,No,1.335340981216354,Y,No,1.0771317673071181,N,5,0,0.5555555555555556,0.0
2_20_2_225_6.csv,Y,No,1.3945421854413498,Y,No,1.2262604545126483,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.75_50_6.csv,Y,No,1.1697216903953356,Y,No,1.1818408873428572,Y,No,1.0169427547633572,N,,,N,,,Y,No,1.2465481934889109,Y,No,1.1992666876788027,Y,No,1.0596933582512296,N,6,0,0.6666666666666666,0.0
2_60_1.75_75_6.csv,Y,No,1.1697216903953356,Y,No,1.1818408873428572,Y,No,1.0169427547633572,N,,,N,,,Y,No,1.2465481934889109,Y,No,1.1992666876788027,Y,No,1.0596933582512296,N,6,0,0.6666666666666666,0.0
2_60_1_150_8.csv,Y,No,1.2332129854999707,Y,No,1.2319461432925567,Y,No,1.0498067458760791,N,,,N,,,Y,No,1.1309369833525702,Y,No,1.1161483520560638,Y,No,1.0926385606280327,N,6,0,0.6666666666666666,0.0
2_20_0.75_175_10.csv,Y,No,1.2823824104898078,Y,No,1.175050493566846,N,,,N,,,Y,No,1.1290283721870906,Y,No,1.0323889904628136,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_0.75_175_12.csv,Y,No,1.2823824104898078,Y,No,1.175050493566846,N,,,N,,,Y,No,1.1290283721870906,Y,No,1.0323889904628136,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_0.75_175_14.csv,Y,No,1.2823824104898078,Y,No,1.175050493566846,N,,,N,,,Y,No,1.1290283721870906,Y,No,1.0323889904628136,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_0.75_175_16.csv,Y,No,1.2823824104898078,Y,No,1.175050493566846,N,,,N,,,Y,No,1.1290283721870906,Y,No,1.0323889904628136,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_0.75_175_18.csv,Y,No,1.2823824104898078,Y,No,1.175050493566846,N,,,N,,,Y,No,1.1290283721870906,Y,No,1.0323889904628136,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_0.75_175_20.csv,Y,No,1.2823824104898078,Y,No,1.175050493566846,N,,,N,,,Y,No,1.1290283721870906,Y,No,1.0323889904628136,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_0.75_175_6.csv,Y,No,1.2823824104898078,Y,No,1.175050493566846,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_175_8.csv,Y,No,1.2823824104898078,Y,No,1.175050493566846,N,,,N,,,Y,No,1.1290283721870906,Y,No,1.0323889904628136,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_40_1_150_8.csv,Y,No,1.2378312163068794,Y,No,1.2480934340623566,Y,No,1.1498575195050422,N,,,N,,,Y,No,1.128461192123982,Y,No,1.0864904961200308,N,,,N,5,0,0.5555555555555556,0.0
2_40_1_150_6.csv,Y,No,1.2393463179336324,Y,No,1.248093450067679,Y,No,1.1498575023303068,N,,,N,,,N,,,Y,No,1.0622718186893247,N,,,N,4,0,0.4444444444444444,0.0
2_40_0.75_150_6.csv,Y,No,1.1600196226154966,Y,No,1.1901104727313379,Y,No,1.2217093288910608,N,,,N,,,Y,No,1.1272257880560397,Y,No,1.038947798280437,N,,,N,5,0,0.5555555555555556,0.0
1_100_2_150_10.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_2_150_12.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_2_150_14.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_2_150_16.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_2_150_18.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_2_150_20.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_2_150_4.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_2_150_6.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_2_150_8.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_10.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_12.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_14.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_16.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_18.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_20.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_4.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_6.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_2_150_8.csv,Y,No,1.3381044654388876,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_175_6.csv,Y,No,1.2972448669543635,Y,No,1.1628423362211384,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_10.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_12.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_14.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_16.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_18.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_20.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_4.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_6.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_8.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_10.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_12.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_14.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_16.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_18.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_20.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_4.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_6.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_8.csv,Y,No,1.325160420206616,Y,No,1.1099694127109263,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_10.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_12.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_14.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_16.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_18.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_20.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_4.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_6.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_8.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_10.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_12.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_14.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_16.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_18.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_20.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_4.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_6.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_8.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_10.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_12.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_14.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_16.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_18.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_20.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_4.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_6.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_8.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_10.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_12.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_14.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_16.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_18.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_20.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_4.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_6.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_8.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_10.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_12.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_14.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_16.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_18.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_20.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_4.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_6.csv,Y,No,1.2255258669249889,Y,No,1.0738988052701435,N,,,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
