AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_0.75_100_16.csv,Y,No,0.003609419576296053,N,,,N,N,N,,,N,,,Y,No,-0.3647776821427438,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_100_18.csv,Y,No,0.003609419576296053,N,,,N,N,N,,,N,,,Y,No,-0.3647776821427438,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_100_20.csv,Y,No,0.003609419576296053,N,,,N,N,N,,,N,,,Y,No,-0.3647776821427438,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_100_4.csv,Y,No,0.003609419576296053,N,,,N,N,N,,,N,,,Y,No,-0.3647776821427438,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_100_6.csv,Y,No,0.003609419576296053,N,,,N,N,N,,,N,,,Y,No,-0.3647776821427438,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_100_8.csv,Y,No,0.003609419576296053,N,,,N,N,N,,,N,,,Y,No,-0.3647776821427438,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_100_10.csv,Y,No,0.1957258271210998,N,,,N,N,N,,,N,,,Y,Yes,0.6021895846893496,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_12.csv,Y,No,0.1957258271210998,N,,,N,N,N,,,N,,,Y,Yes,0.6021895846893496,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_14.csv,Y,No,0.1957258271210998,N,,,N,N,N,,,N,,,Y,Yes,0.6021895846893496,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_16.csv,Y,No,0.1957258271210998,N,,,N,N,N,,,N,,,Y,Yes,0.6021895846893496,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_18.csv,Y,No,0.1957258271210998,N,,,N,N,N,,,N,,,Y,Yes,0.6021895846893496,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_20.csv,Y,No,0.1957258271210998,N,,,N,N,N,,,N,,,Y,Yes,0.6021895846893496,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_6.csv,Y,No,0.1957258271210998,N,,,N,N,N,,,N,,,Y,Yes,0.9848399759368134,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_8.csv,Y,No,0.1957258271210998,N,,,N,N,N,,,N,,,Y,Yes,0.6021895846893496,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_150_10.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_12.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_14.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_16.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_18.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_20.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_4.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1121419230723497,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_6.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_8.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_10.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_12.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_14.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_16.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_18.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_20.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_4.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1121419230723497,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_6.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_8.csv,Y,No,-0.17821163570888834,N,,,N,N,N,,,N,,,Y,No,-1.1533741175380787,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_10.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_12.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_14.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_16.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_18.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_20.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_4.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_6.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_8.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_10.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_12.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_14.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_16.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_18.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_20.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_4.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_6.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_8.csv,Y,No,0.004800561403459642,N,,,N,N,N,,,N,,,Y,No,-0.026371172535097732,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_75_4.csv,Y,No,0.22917231561183013,N,,,N,N,N,,,Y,No,0.3087379657689291,Y,No,-0.19320870595126402,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.25_150_10.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_12.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_14.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_16.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_18.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_20.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_4.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_6.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_8.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_10.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_12.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_14.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_16.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_18.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_20.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_4.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_6.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_8.csv,Y,No,-0.0008608332149031118,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1_100_4.csv,Y,No,0.39416336140207753,N,,,N,N,N,,,N,,,Y,No,0.2827643197204738,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_4.csv,Y,No,0.12721641169014394,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.25_125_4.csv,Y,No,0.3544434790314059,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1_50_6.csv,Y,No,-0.023641211250809716,N,,,N,N,N,,,Y,Yes,0.6458402645288716,Y,Yes,0.8472752890192483,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_0.75_200_10.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_12.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_14.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_16.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_18.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_20.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_4.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-0.9877153217271107,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_6.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_8.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_10.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_12.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_14.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_16.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_18.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_20.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_4.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-0.9877153217271107,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_6.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_8.csv,Y,No,-0.05933144933486685,N,,,N,N,N,,,N,,,Y,No,-1.0307200041929767,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_50_4.csv,Y,No,0.09750291386412682,N,,,N,N,N,,,Y,No,0.37354284365306345,Y,No,0.25310381075404503,N,,,N,3,0,0.3333333333333333,0.0
2_120_0.75_100_4.csv,Y,No,0.10593390942325157,N,,,N,N,N,,,Y,Yes,2.1606306579271637,Y,No,0.4799959303179385,Y,No,0.12530296838543922,N,4,1,0.4444444444444444,0.25
2_120_0.75_125_4.csv,Y,No,0.10593390942325157,N,,,N,N,N,,,Y,Yes,2.1606306579271637,Y,No,0.4799959303179385,Y,No,0.12530296838543922,N,4,1,0.4444444444444444,0.25
2_120_0.75_75_4.csv,Y,No,0.10593390942325157,N,,,N,N,N,,,Y,Yes,2.1606306579271637,Y,No,0.4799959303179385,Y,No,0.12530296838543922,N,4,1,0.4444444444444444,0.25
1_40_0.75_75_10.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_12.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_14.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_16.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_18.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_20.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_4.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_6.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_8.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_10.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_12.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_14.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_16.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_18.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_20.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_4.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_6.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_8.csv,Y,No,0.1561554116856306,N,,,N,N,N,,,Y,Yes,0.8154258499260245,Y,No,0.47119851281110764,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_125_10.csv,Y,No,0.1737930199554452,N,,,N,N,N,,,N,,,Y,Yes,0.7863024359208104,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_12.csv,Y,No,0.1737930199554452,N,,,N,N,N,,,N,,,Y,Yes,0.7863024359208104,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_14.csv,Y,No,0.1737930199554452,N,,,N,N,N,,,N,,,Y,Yes,0.7863024359208104,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_16.csv,Y,No,0.1737930199554452,N,,,N,N,N,,,N,,,Y,Yes,0.7863024359208104,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_18.csv,Y,No,0.1737930199554452,N,,,N,N,N,,,N,,,Y,Yes,0.7863024359208104,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_20.csv,Y,No,0.1737930199554452,N,,,N,N,N,,,N,,,Y,Yes,0.7863024359208104,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_6.csv,Y,No,0.1737930199554452,N,,,N,N,N,,,N,,,Y,Yes,0.6075738281268283,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_8.csv,Y,No,0.1737930199554452,N,,,N,N,N,,,N,,,Y,Yes,0.7863022251493006,N,,,N,2,1,0.2222222222222222,0.5
2_20_0.75_200_10.csv,Y,No,0.008722050185931765,N,,,N,N,N,,,N,,,Y,No,-0.03242500258668486,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_12.csv,Y,No,0.008722050185931765,N,,,N,N,N,,,N,,,Y,No,-0.03242500258668486,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_14.csv,Y,No,0.008722050185931765,N,,,N,N,N,,,N,,,Y,No,-0.03242500258668486,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_16.csv,Y,No,0.008722050185931765,N,,,N,N,N,,,N,,,Y,No,-0.03242500258668486,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_18.csv,Y,No,0.008722050185931765,N,,,N,N,N,,,N,,,Y,No,-0.03242500258668486,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_20.csv,Y,No,0.008722050185931765,N,,,N,N,N,,,N,,,Y,No,-0.03242500258668486,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_4.csv,Y,No,0.11294744381996132,N,,,N,N,N,,,N,,,Y,No,-0.08081286549507093,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_6.csv,Y,No,0.008722050185931765,N,,,N,N,N,,,N,,,Y,No,-0.045473983051852074,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_8.csv,Y,No,0.008722050185931765,N,,,N,N,N,,,N,,,Y,No,-0.03242500258668486,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.75_150_4.csv,Y,No,0.18224890145564313,N,,,N,N,N,,,N,,,Y,No,0.0008874884888532377,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_10.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_12.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_14.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_16.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_18.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_20.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_4.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_6.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_8.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_10.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_12.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_14.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_16.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_18.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_20.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_4.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_6.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_8.csv,Y,No,-0.001405239447978503,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_50_10.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_12.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_14.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_16.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_18.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_20.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_4.csv,Y,No,0.020153951589560935,N,,,N,N,N,,,Y,No,0.3089540288656202,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_6.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_8.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_10.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_12.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_14.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_16.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_18.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_20.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_4.csv,Y,No,0.020153951589560935,N,,,N,N,N,,,Y,No,0.3089540288656202,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_6.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_8.csv,Y,No,-0.03634825140491949,N,,,N,N,N,,,Y,No,0.335990286230445,N,,,N,,,N,2,0,0.2222222222222222,0.0
