Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,Pass5
,,,,,,,,,,,,,,,2_100_2_125_4.csv,0.17352441235956284,-0.012887480088489956,-0.07426897410714518,No,,
,,,,,,,,,,,,,,,2_100_2_150_4.csv,0.17352441235956284,-0.008843085424081337,-0.05096162150232459,No,,
,,,,,,,,,,,,,,,2_100_2_175_4.csv,0.17352441479057665,0.0031687889238351816,0.018261343383059573,No,,
,,,,,,,,,,,,,,,2_100_2_225_4.csv,0.17352441565030038,-0.022033853967192093,-0.12697840753197748,No,,
,,,,,,,,,,,,,,,2_100_2_200_4.csv,0.1735244079774368,-0.0054123891723868315,-0.031190938701203343,No,,
,,,,,,,,,,,,,,,2_100_2_100_4.csv,0.17352439984411858,-0.012887476534204308,-0.07426895898087796,No,,
,,,,,,,,,,,,,,,2_100_2_50_4.csv,0.17352439984411858,-0.012887476534204308,-0.07426895898087796,No,,
,,,,,,,,,,,,,,,2_100_2_75_4.csv,0.17352439984411858,-0.012887476534204308,-0.07426895898087796,No,,
,,,,,,,,,,,,,,,2_20_2_100_6.csv,0.1686061326630069,-0.06860832286818207,-0.4069147532451239,No,,
,,,,,,,,,,,,,,,2_40_1.75_225_4.csv,0.17155691780436988,-0.008313459575711878,-0.048458900300318394,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_10.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_12.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_14.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_16.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_18.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_20.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_4.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_6.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_100_8.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_10.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_12.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_14.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_16.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_18.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_20.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_4.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_6.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,3_80_1.25_100_8.csv,0.1670189739041841,-0.016985419090741413,-0.10169754186422947,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_10.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_12.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_14.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_16.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_18.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_20.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_4.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_6.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_125_8.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_10.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_12.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_14.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_16.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_18.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_20.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_4.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_6.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,3_80_1.25_125_8.csv,0.16701893225472814,-0.012312217872456321,-0.07371749840717698,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_10.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_12.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_14.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_16.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_18.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_20.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_4.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_6.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_50_8.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_10.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_12.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_14.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_16.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_18.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_20.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_4.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_6.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_75_8.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_10.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_12.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_14.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_16.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_18.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_20.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_4.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_6.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_50_8.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_10.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_12.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_14.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_16.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_18.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_20.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_4.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_6.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,3_80_1.25_75_8.csv,0.16701890928159543,-0.016985484372134735,-0.10169797207510828,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_10.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_12.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_14.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_16.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_18.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_20.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_4.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_6.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,1_80_1.25_150_8.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_10.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_12.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_14.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_16.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_18.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_20.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_4.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_6.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,3_80_1.25_150_8.csv,0.1670188801769987,0.0037934163636344697,0.02271250028508386,No,,
,,,,,,,,,,,,,,,2_60_2_200_4.csv,0.1658654679757554,-0.009936855274799919,-0.05990912633033653,No,,
,,,,,,,,,,,,,,,2_60_2_225_4.csv,0.16586545336420727,-0.013401139017840135,-0.08079523943068434,No,,
,,,,,,,,,,,,,,,2_60_2_175_4.csv,0.16586543751310268,0.012965156989522547,0.07816671866010877,No,,
,,,,,,,,,,,,,,,2_60_2_150_4.csv,0.16586540679054973,0.00037408708316542165,0.0022553653013241545,No,,
,,,,,,,,,,,,,,,2_20_2_100_10.csv,0.16330595305025208,-0.06860832306420221,-0.4201213843263279,No,,
,,,,,,,,,,,,,,,2_20_2_100_12.csv,0.163305935252523,-0.06860833000463454,-0.4201214726123959,No,,
,,,,,,,,,,,,,,,2_20_2_100_14.csv,0.163305935252523,-0.06860833000463454,-0.4201214726123959,No,,
,,,,,,,,,,,,,,,2_20_2_100_16.csv,0.163305935252523,-0.06860833000463454,-0.4201214726123959,No,,
,,,,,,,,,,,,,,,2_20_2_100_18.csv,0.163305935252523,-0.06860833000463454,-0.4201214726123959,No,,
,,,,,,,,,,,,,,,2_20_2_100_20.csv,0.163305935252523,-0.06860833000463454,-0.4201214726123959,No,,
,,,,,,,,,,,,,,,2_20_2_100_8.csv,0.16330592858953322,-0.06860831150551298,-0.4201213764746953,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_10.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_12.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_14.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_16.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_18.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_20.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_4.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_6.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_60_1.5_225_8.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_10.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_12.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_14.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_16.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_18.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_20.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_4.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_6.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,3_60_1.5_225_8.csv,0.16288798799150978,-0.0030905084539217063,-0.018973212770500875,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_10.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_12.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_14.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_16.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_18.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_20.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_4.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_6.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_175_8.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_10.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_12.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_14.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_16.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_18.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_20.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_4.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_6.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,3_100_1.25_175_8.csv,0.1623170257607504,0.012127626706339335,0.07471567846625671,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_10.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_12.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_14.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_16.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_18.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_20.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_4.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_6.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_225_8.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_10.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_12.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_14.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_16.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_18.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_20.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_4.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_6.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,3_100_1.25_225_8.csv,0.16231700475866534,0.014988324602262543,0.09233982985668904,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_10.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_12.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_14.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_16.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_18.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_20.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_4.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_6.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_150_8.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_10.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_12.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_14.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_16.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_18.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_20.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_4.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_6.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,3_100_1.25_150_8.csv,0.1623170024122466,0.020055186045257387,0.12355567036854205,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_10.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_12.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_14.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_16.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_18.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_20.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_4.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_6.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_100_8.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_10.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_12.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_14.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_16.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_18.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_20.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_4.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_6.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_125_8.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_10.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_12.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_14.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_16.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_18.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_20.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_4.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_6.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_50_8.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_75_10.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_75_12.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_75_14.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_75_16.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
,,,,,,,,,,,,,,,1_100_1.25_75_18.csv,0.16231700175784125,0.0026644010471439487,0.01641479954834883,No,,
