Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
1_20_0.75_50_10.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_60_0.75_50_8.csv,0.3598370537225894,0.14400616214751688,2640798.5,-1141602.25,2.313238695876782,Yes,3_120_0.75_225_8.csv,0.3997861223937013,-0.017327228510771592,1297577.797,-942498.25,1.3767429244563585,No,,,,,,,,,,,,,,,2_100_1.75_150_6.csv,0.2974926419932774,0.13196582835688844,4387758.75,-2021076.0,2.1710013626404945,Yes,2_120_1.75_50_12.csv,0.3037344843636327,0.008829135313407234,3211574.0,-1798726.0,1.7854714948246704,Yes,2_40_1_75_18.csv,0.20935603205569336,-0.01597872627442793,4647332.5,-3875469.0,1.199166475076952,No,3_20_2_225_10.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
1_20_0.75_50_12.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_60_0.75_50_10.csv,0.3598370378825131,0.14400620935640027,2571908.531,-1111821.125,2.3132394889510666,Yes,2_120_2_150_6.csv,0.39490584334897694,-0.022426214714378844,1983311.812,-1462026.0,1.3565503021150103,No,,,,,,,,,,,,,,,2_80_1.75_225_4.csv,0.2968885853613012,0.0626640054459866,2197899.562,-1836782.75,1.1966028981925052,No,2_120_1.75_75_12.csv,0.3037344843636327,0.008829135313407234,3211574.0,-1798726.0,1.7854714948246704,Yes,2_40_1_75_20.csv,0.20935603205569336,-0.01597872627442793,4647332.5,-3875469.0,1.199166475076952,No,3_20_2_225_12.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
1_20_0.75_50_14.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_60_0.75_50_12.csv,0.3598370378825131,0.14400620935640027,2571908.531,-1111821.125,2.3132394889510666,Yes,2_120_2_175_6.csv,0.39490584334897694,-0.022426214714378844,1983311.812,-1462026.0,1.3565503021150103,No,,,,,,,,,,,,,,,2_80_1.75_50_4.csv,0.29688853098416534,0.06266397391273225,3053785.25,-2552047.0,1.1966022765254716,No,2_120_1.75_150_14.csv,0.30373446407070964,0.032467255004603346,3319041.5,-1695037.0,1.9580938351198234,Yes,2_40_1.5_75_14.csv,0.203868021070687,-0.026277157674659393,1304836.125,-1275486.25,1.0230107341415873,No,3_20_2_225_14.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
1_20_0.75_50_16.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_60_0.75_50_14.csv,0.3598370378825131,0.14400620935640027,2571908.531,-1111821.125,2.3132394889510666,Yes,2_120_2_200_6.csv,0.39490583844777605,-0.022426196271173107,1247237.469,-919418.375,1.35655051379629,No,,,,,,,,,,,,,,,2_80_1.75_75_4.csv,0.29688853098416534,0.06266397391273225,3053785.25,-2552047.0,1.1966022765254716,No,2_120_1.75_125_14.csv,0.3037344604167711,0.03246729360910328,3397599.125,-1735156.0,1.9580943298469993,Yes,2_40_1.5_75_16.csv,0.2038679839997587,-0.026277152089948727,1356133.625,-1325629.5,1.023011048713083,No,3_20_2_225_16.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
1_20_0.75_50_18.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_60_0.75_50_16.csv,0.3598370378825131,0.14400620935640027,2571908.531,-1111821.125,2.3132394889510666,Yes,2_120_2_225_6.csv,0.39490583844777605,-0.022426196271173107,1247237.469,-919418.375,1.35655051379629,No,,,,,,,,,,,,,,,2_80_1.75_100_4.csv,0.2968884867381302,0.06266396300986131,2888218.375,-2413682.5,1.196602442533349,No,2_120_1.75_175_12.csv,0.3037344476451268,0.008829099202630598,2818667.75,-1578669.5,1.7854704547088545,Yes,2_40_1.5_75_18.csv,0.2038679839997587,-0.026277152089948727,1356133.625,-1325629.5,1.023011048713083,No,3_20_2_225_18.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
1_20_0.75_50_20.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_60_0.75_50_18.csv,0.3598370378825131,0.14400620935640027,2571908.531,-1111821.125,2.3132394889510666,Yes,2_120_2_100_6.csv,0.3949058245935242,-0.02242618586958804,1822812.875,-1343711.5,1.3565507737337963,No,,,,,,,,,,,,,,,2_60_1.5_125_6.csv,0.2917367009215449,0.13552146658799016,5794817.75,-3561217.5,1.6272013012403763,Yes,2_120_1.75_150_12.csv,0.30373445905236285,0.00882910718919327,3063061.25,-1715548.0,1.7854710273335401,Yes,2_40_1.5_75_20.csv,0.2038679839997587,-0.026277152089948727,1356133.625,-1325629.5,1.023011048713083,No,3_20_2_225_20.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
1_20_0.75_50_4.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_60_0.75_50_20.csv,0.3598370378825131,0.14400620935640027,2571908.531,-1111821.125,2.3132394889510666,Yes,2_120_2_125_6.csv,0.3949058245935242,-0.02242618586958804,1822812.875,-1343711.5,1.3565507737337963,No,,,,,,,,,,,,,,,2_60_1.5_150_6.csv,0.29173664240350344,0.13552144457651052,5190467.5,-3189812.5,1.627201442091032,Yes,2_120_1.75_225_12.csv,0.303734425256233,0.00882912491111007,1758979.875,-985163.0,1.785470906844857,Yes,2_40_1_75_6.csv,0.19819316602657477,-0.01597873275294341,3969284.0,-3441442.0,1.1533781478810337,No,3_20_2_225_4.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
1_20_0.75_50_6.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_60_0.75_75_8.csv,0.35983699606785474,0.1440061640716364,2519977.594,-1089372.125,2.3132385492239393,Yes,2_120_2_50_6.csv,0.3949058245935242,-0.02242618586958804,1822812.875,-1343711.5,1.3565507737337963,No,,,,,,,,,,,,,,,2_60_1.5_175_6.csv,0.2917366313701942,0.13552145966043272,2874010.312,-1766229.25,1.6272011756118294,Yes,2_120_1.75_125_12.csv,0.3037344171143204,0.008829123382198314,3135559.25,-1756153.0,1.7854704288293788,Yes,2_40_1_50_10.csv,0.1932993868326479,-0.015978724542477268,3628770.0,-3203666.0,1.1326929836006625,No,3_20_2_225_6.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
1_20_0.75_50_8.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_100_0.75_100_6.csv,0.356779015227074,0.15190266054021415,2469503.437,-1198897.5,2.0598119830928,Yes,2_120_2_75_6.csv,0.3949058245935242,-0.02242618586958804,1822812.875,-1343711.5,1.3565507737337963,No,,,,,,,,,,,,,,,2_80_1.75_225_6.csv,0.28514550226845425,0.036074525066503174,1727674.625,-1559361.0,1.1079375622450478,No,2_120_1.75_100_14.csv,0.3037344291047518,0.03246729390562728,3479965.0,-1777220.5,1.9580941138142398,Yes,2_40_1_50_12.csv,0.1932993868326479,-0.015978724542477268,3628770.0,-3203666.0,1.1326929836006625,No,3_20_2_225_8.csv,0.13547142984349644,0.0018738549779137427,428880.766,-97099.31200000003,4.416928989156997,Yes
3_20_0.75_50_10.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_100_0.75_50_6.csv,0.356779015227074,0.15190266054021415,2469503.437,-1198897.5,2.0598119830928,Yes,2_120_1_225_4.csv,0.3792809545648604,0.04314430054292064,1964698.562,-904756.75,2.1715213089042993,Yes,,,,,,,,,,,,,,,2_80_1.75_100_6.csv,0.2851454590155692,0.036074485397488726,2287168.375,-2064348.25,1.107937275118188,No,2_120_1.75_50_14.csv,0.3037344291047518,0.03246729390562728,3479965.0,-1777220.5,1.9580941138142398,Yes,2_40_1_50_14.csv,0.1932993868326479,-0.015978724542477268,3628770.0,-3203666.0,1.1326929836006625,No,1_20_2_150_10.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
3_20_0.75_50_12.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_100_0.75_75_6.csv,0.356779015227074,0.15190266054021415,2469503.437,-1198897.5,2.0598119830928,Yes,2_80_0.75_200_6.csv,0.37424694035080286,0.01969663743134993,1267929.074,-507174.0,2.4999883156470957,Yes,,,,,,,,,,,,,,,2_80_1.75_50_6.csv,0.2851454570833677,0.03607455652512209,2418280.5,-2182686.75,1.107937499506056,No,2_120_1.75_75_14.csv,0.3037344291047518,0.03246729390562728,3479965.0,-1777220.5,1.9580941138142398,Yes,2_40_1_50_16.csv,0.1932993868326479,-0.015978724542477268,3628770.0,-3203666.0,1.1326929836006625,No,1_20_2_150_12.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
3_20_0.75_50_14.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_100_0.75_125_6.csv,0.35677899254324363,0.15190265844303275,2379703.344,-1155301.125,2.059812193119781,Yes,2_80_0.75_200_8.csv,0.37424694035080286,0.01969663743134993,1267929.074,-507174.0,2.4999883156470957,Yes,,,,,,,,,,,,,,,2_80_1.75_75_6.csv,0.2851454570833677,0.03607455652512209,2418280.5,-2182686.75,1.107937499506056,No,2_120_1.25_225_18.csv,0.30255952991305063,0.06673820886756393,1974570.0,-1346776.625,1.4661451374685093,No,2_40_1_50_18.csv,0.1932993868326479,-0.015978724542477268,3628770.0,-3203666.0,1.1326929836006625,No,1_20_2_150_14.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
3_20_0.75_50_16.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_20_1.25_50_10.csv,0.34653824584011206,0.036790052904261454,1826958.875,-1183937.75,1.5431207215075287,Yes,2_80_0.75_200_4.csv,0.37424691420330275,0.020703866683841016,1459688.562,-573880.875,2.5435393050866173,Yes,,,,,,,,,,,,,,,2_80_0.75_100_4.csv,0.3026475639138092,0.036667814423625565,2311512.0,-3292148.5,0.7021287162471559,No,2_120_1.25_225_20.csv,0.30255952991305063,0.06673820886756393,1974570.0,-1346776.625,1.4661451374685093,No,2_40_1_50_20.csv,0.1932993868326479,-0.015978724542477268,3628770.0,-3203666.0,1.1326929836006625,No,1_20_2_150_16.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
3_20_0.75_50_18.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_20_1.25_50_12.csv,0.34653824584011206,0.036790052904261454,1826958.875,-1183937.75,1.5431207215075287,Yes,2_80_0.75_200_10.csv,0.37424690670419797,0.019696668843561128,1234852.781,-493943.375,2.4999885482824826,Yes,,,,,,,,,,,,,,,2_80_0.75_125_4.csv,0.3026475166654201,0.03666771240062453,2660280.5,-3788879.5,0.7021285580605031,No,2_120_1.25_200_18.csv,0.30255953454797035,0.0667381932458266,1826773.656,-1245970.75,1.4661448962586,No,2_40_1_50_8.csv,0.19329928161647986,-0.01597870320122261,3624613.5,-3199995.0,1.132693488583576,No,1_20_2_150_18.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
3_20_0.75_50_20.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_20_1.25_50_14.csv,0.34653824584011206,0.036790052904261454,1826958.875,-1183937.75,1.5431207215075287,Yes,2_80_0.75_200_12.csv,0.37424690670419797,0.019696668843561128,1234852.781,-493943.375,2.4999885482824826,Yes,,,,,,,,,,,,,,,2_60_1.5_200_6.csv,0.284407587679533,0.13552138766118035,3568139.0,-2208810.5,1.6154120056926566,Yes,2_120_1.25_200_20.csv,0.30255953454797035,0.0667381932458266,1826773.656,-1245970.75,1.4661448962586,No,2_40_1.75_50_4.csv,0.18802354690850565,-0.020418836566275758,1500866.25,-1335254.0,1.1240305215337307,No,1_20_2_150_20.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
3_20_0.75_50_4.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_20_1.25_50_16.csv,0.34653824584011206,0.036790052904261454,1826958.875,-1183937.75,1.5431207215075287,Yes,2_80_0.75_200_14.csv,0.37424690670419797,0.019696668843561128,1234852.781,-493943.375,2.4999885482824826,Yes,,,,,,,,,,,,,,,2_40_1_100_6.csv,0.27901889071801866,0.05296132741866341,4356047.5,-3982532.5,1.093788311834241,No,2_120_1.25_100_18.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_40_1.75_75_4.csv,0.18802341388748306,-0.02041879777139765,1403259.625,-1248417.75,1.1240304978041205,No,1_20_2_150_4.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
3_20_0.75_50_6.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_20_1.25_50_18.csv,0.34653824584011206,0.036790052904261454,1826958.875,-1183937.75,1.5431207215075287,Yes,2_80_0.75_200_16.csv,0.37424690670419797,0.019696668843561128,1234852.781,-493943.375,2.4999885482824826,Yes,,,,,,,,,,,,,,,2_80_1.75_200_4.csv,0.2763378388337605,0.06266395098312502,2141130.375,-1839090.5,1.1642332854201574,No,2_120_1.25_100_20.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_100_1_225_4.csv,0.18699062454023233,0.01403328612171634,4156607.5,-2135219.0,1.9466890749848142,Yes,1_20_2_150_6.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
3_20_0.75_50_8.csv,0.33198131266666664,0.2658465720894411,2587788.5,-500357.375,5.171880398485182,Yes,2_20_1.25_50_20.csv,0.34653824584011206,0.036790052904261454,1826958.875,-1183937.75,1.5431207215075287,Yes,2_80_0.75_200_18.csv,0.37424690670419797,0.019696668843561128,1234852.781,-493943.375,2.4999885482824826,Yes,,,,,,,,,,,,,,,2_80_1.75_125_4.csv,0.2763378199891162,0.06266399363295604,2949437.0,-2533372.0,1.1642336774859752,No,2_120_1.25_125_18.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_60_0.75_75_8.csv,0.1848861097747472,0.04039553942922927,3790290.0,-2055620.0,1.8438670571409113,Yes,1_20_2_150_8.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_40_0.75_150_10.csv,0.32940372933333334,0.2978475195395926,2764762.5,-612815.437,4.511574501998062,Yes,2_20_1.25_50_8.csv,0.34653824584011206,0.036790052904261454,1826958.875,-1183937.75,1.5431207215075287,Yes,2_80_0.75_200_20.csv,0.37424690670419797,0.019696668843561128,1234852.781,-493943.375,2.4999885482824826,Yes,,,,,,,,,,,,,,,2_80_1.75_175_4.csv,0.2763378118495074,0.06266397375176187,2191142.5,-1882047.5,1.1642333681801336,No,2_120_1.25_125_20.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_60_0.75_50_8.csv,0.18488608455600405,0.040395515401395556,3765448.25,-2042148.0,1.8438664827426807,Yes,3_20_2_150_10.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_40_0.75_150_12.csv,0.32940372933333334,0.2978475195395926,2764762.5,-612815.437,4.511574501998062,Yes,2_60_1.25_100_12.csv,0.34456308676833913,0.13072308120968457,1786539.1090000002,-815592.125,2.190481067972548,Yes,2_100_1_200_4.csv,0.374173049769938,0.0429002788832823,2288894.25,-804089.5,2.846566520269199,Yes,,,,,,,,,,,,,,,2_80_1.75_150_4.csv,0.276337749714515,0.06266396984767796,3554649.125,-3053210.0,1.1642334215465036,No,2_120_1.25_150_18.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_60_0.75_75_10.csv,0.18488607984318872,0.04039557133638894,3691413.75,-2001994.5,1.8438680775596537,Yes,3_20_2_150_12.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_40_0.75_150_14.csv,0.32940372933333334,0.2978475195395926,2764762.5,-612815.437,4.511574501998062,Yes,2_60_1.25_100_14.csv,0.34456308676833913,0.13072308120968457,1786539.1090000002,-815592.125,2.190481067972548,Yes,1_120_0.75_200_10.csv,0.3692896957170768,-0.017327233105489285,1240774.281,-938792.5,1.32167042344288,No,,,,,,,,,,,,,,,2_80_1.75_150_6.csv,0.26497775360026793,0.03607450460661363,2969413.0,-2768477.5,1.0725797843760696,No,2_120_1.25_150_20.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_60_0.75_75_12.csv,0.18488607984318872,0.04039557133638894,3691413.75,-2001994.5,1.8438680775596537,Yes,3_20_2_150_14.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_40_0.75_150_16.csv,0.32940372933333334,0.2978475195395926,2764762.5,-612815.437,4.511574501998062,Yes,2_60_1.25_100_16.csv,0.34456308676833913,0.13072308120968457,1786539.1090000002,-815592.125,2.190481067972548,Yes,1_120_0.75_200_12.csv,0.3692896957170768,-0.017327233105489285,1240774.281,-938792.5,1.32167042344288,No,,,,,,,,,,,,,,,2_80_1.75_125_6.csv,0.26497771178673174,0.036074508385469786,2386363.0,-2224881.75,1.0725797000222597,No,2_120_1.25_50_18.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_60_0.75_75_14.csv,0.18488607984318872,0.04039557133638894,3691413.75,-2001994.5,1.8438680775596537,Yes,3_20_2_150_16.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_40_0.75_150_18.csv,0.32940372933333334,0.2978475195395926,2764762.5,-612815.437,4.511574501998062,Yes,2_60_1.25_100_18.csv,0.34456308676833913,0.13072308120968457,1786539.1090000002,-815592.125,2.190481067972548,Yes,1_120_0.75_200_14.csv,0.3692896957170768,-0.017327233105489285,1240774.281,-938792.5,1.32167042344288,No,,,,,,,,,,,,,,,2_80_1.75_200_6.csv,0.26497768761442975,0.036074530017441264,1697152.187,-1582308.75,1.0725796637350327,No,2_120_1.25_50_20.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_60_0.75_75_16.csv,0.18488607984318872,0.04039557133638894,3691413.75,-2001994.5,1.8438680775596537,Yes,3_20_2_150_18.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_40_0.75_150_20.csv,0.32940372933333334,0.2978475195395926,2764762.5,-612815.437,4.511574501998062,Yes,2_60_1.25_100_20.csv,0.34456308676833913,0.13072308120968457,1786539.1090000002,-815592.125,2.190481067972548,Yes,1_120_0.75_200_16.csv,0.3692896957170768,-0.017327233105489285,1240774.281,-938792.5,1.32167042344288,No,,,,,,,,,,,,,,,2_80_1.75_175_6.csv,0.26497764620320985,0.036074563317102994,1736793.812,-1619267.75,1.0725797583506496,No,2_120_1.25_75_18.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_60_0.75_75_18.csv,0.18488607984318872,0.04039557133638894,3691413.75,-2001994.5,1.8438680775596537,Yes,3_20_2_150_20.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_40_0.75_150_6.csv,0.32940372933333334,0.2978475195395926,2764762.5,-612815.437,4.511574501998062,Yes,2_60_1.25_50_10.csv,0.34456308110429124,0.07845464101258362,1778839.656,-1102194.25,1.613907581172738,Yes,1_120_0.75_200_18.csv,0.3692896957170768,-0.017327233105489285,1240774.281,-938792.5,1.32167042344288,No,,,,,,,,,,,,,,,2_60_1.25_200_6.csv,0.2634986916105446,0.015489790436502063,1928191.125,-2362178.25,0.8162767246713918,No,2_120_1.25_75_20.csv,0.3025594839740936,0.06673817519200952,2586048.25,-1763842.5,1.4661446529381166,No,2_60_0.75_75_20.csv,0.18488607984318872,0.04039557133638894,3691413.75,-2001994.5,1.8438680775596537,Yes,3_20_2_150_4.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_40_0.75_150_8.csv,0.32940372933333334,0.2978475195395926,2764762.5,-612815.437,4.511574501998062,Yes,2_60_1.25_75_10.csv,0.34456308110429124,0.07845464101258362,1778839.656,-1102194.25,1.613907581172738,Yes,1_120_0.75_200_20.csv,0.3692896957170768,-0.017327233105489285,1240774.281,-938792.5,1.32167042344288,No,,,,,,,,,,,,,,,2_80_1_50_4.csv,0.258689299258501,0.057252411728704544,1778670.312,-1947000.5,0.9135438393570007,No,2_120_1.25_175_18.csv,0.30255946557993574,0.0667381860227702,1632242.062,-1113288.5,1.4661447252890871,No,2_60_0.75_50_10.csv,0.18488599030410013,0.04039553521236931,3667219.0,-1988873.5,1.8438673952868294,Yes,3_20_2_150_6.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_20_1_50_10.csv,0.326224771,0.3079196636844398,2806492.5,-638201.062,4.397505217564179,Yes,2_60_1.25_100_10.csv,0.34456307720104534,0.1307230882983702,1957652.5469999998,-893709.0,2.19048095856705,Yes,1_120_0.75_200_4.csv,0.3692896957170768,-0.009023410077622203,1306038.531,-877469.75,1.488414308299517,No,,,,,,,,,,,,,,,2_80_1_75_4.csv,0.258689299258501,0.057252411728704544,1778670.312,-1947000.5,0.9135438393570007,No,2_120_1.25_175_20.csv,0.30255946557993574,0.0667381860227702,1632242.062,-1113288.5,1.4661447252890871,No,2_60_0.75_50_12.csv,0.18488599030410013,0.04039553521236931,3667219.0,-1988873.5,1.8438673952868294,Yes,3_20_2_150_8.csv,0.13463739137212444,5.218762828449462e-05,472642.031,-118482.56299999994,3.989127336821708,Yes
2_20_1_50_12.csv,0.326224771,0.3079196636844398,2806492.5,-638201.062,4.397505217564179,Yes,2_60_1.25_50_12.csv,0.34456306160306366,0.0784545937832761,1623355.523,-1005854.25,1.613907306152954,Yes,1_120_0.75_200_6.csv,0.3692896957170768,-0.017327233105489285,1240774.281,-938792.5,1.32167042344288,No,,,,,,,,,,,,,,,2_60_1_75_4.csv,0.25822587346883497,0.1022548606591519,2923978.875,-2944329.5,0.9930881971599985,No,2_120_1.25_100_14.csv,0.2939422127367644,0.06673816213342254,2864709.25,-2056679.25,1.3928809025520144,No,2_60_0.75_50_14.csv,0.18488599030410013,0.04039553521236931,3667219.0,-1988873.5,1.8438673952868294,Yes,1_20_2_175_10.csv,0.13463735258511478,5.220240290096347e-05,502263.56200000003,-125908.06299999994,3.9891294491600613,Yes
