Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
3_40_1_100_6.csv,0.27342040625,0.026528077142951155,0.3186772060065128,No,,,,,,,,,,,,,2_120_1.25_125_4.csv,0.22047916531004558,0.22845699040846834,0.4160713453858525,No,3_100_1_125_8.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
3_40_1_100_8.csv,0.27342040625,0.026528077142951155,0.3186772060065128,No,,,,,,,,,,,,,2_120_1.25_150_4.csv,0.22047916531004558,0.22845699040846834,0.4160713453858525,No,3_100_1_50_10.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
2_80_1.5_50_8.csv,0.2727845,-0.0878894282561512,-1.0558005121612177,No,,,,,,,,,,,,,2_120_1.25_50_4.csv,0.22047916531004558,0.22845699040846834,0.4160713453858525,No,3_100_1_50_12.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
2_80_1.5_75_8.csv,0.2727845,-0.0878894282561512,-1.0558005121612177,No,,,,,,,,,,,,,2_120_1.25_75_4.csv,0.22047916531004558,0.22845699040846834,0.4160713453858525,No,3_100_1_50_14.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
2_60_2_150_6.csv,0.27212496875,-0.03701739461040045,-0.44468356392794434,No,,,,,,,,,,,,,2_120_1.25_225_4.csv,0.22047912867913733,0.07981499098957696,0.14536097417556637,No,3_100_1_50_16.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_10.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,2_120_1.25_175_4.csv,0.22047907597646638,0.22845695597682109,0.41607128267811144,No,3_100_1_50_18.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_12.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,2_120_1.25_200_4.csv,0.22047907261917138,0.22845692657839411,0.4160712291369918,No,3_100_1_50_20.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_14.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,2_20_1.25_50_6.csv,0.22044479186638927,0.10553544010595556,0.19220367243857966,No,3_100_1_50_6.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_16.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_10.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_50_8.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_18.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_12.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_75_10.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_20.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_14.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_75_12.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_4.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_16.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_75_14.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_6.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_18.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_75_16.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
1_20_1.75_50_8.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_20.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_75_18.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
3_20_1.75_50_10.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_4.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_75_20.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
3_20_1.75_50_12.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_6.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_75_6.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
3_20_1.75_50_14.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,1_80_1_225_8.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,3_100_1_75_8.csv,0.3189383242547272,0.01742115162553349,0.2261565556330098,No,,
3_20_1.75_50_16.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,3_80_1_225_10.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_60_2_50_8.csv,0.3180375101312005,0.007494416913710927,0.09729044050098676,No,,
3_20_1.75_50_18.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,3_80_1_225_12.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_60_2_75_8.csv,0.3180375101312005,0.007494416913710927,0.09729044050098676,No,,
3_20_1.75_50_20.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,3_80_1_225_14.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_60_2_125_8.csv,0.3180374852882696,0.011050310214217603,0.14345206048610976,No,,
3_20_1.75_50_4.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,3_80_1_225_16.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_60_2_100_8.csv,0.3180374763735564,0.007494408319697667,0.09729032893589165,No,,
3_20_1.75_50_6.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,3_80_1_225_18.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_60_1_100_4.csv,0.31798603585079677,-0.007505101493627523,-0.0974291447522477,No,,
3_20_1.75_50_8.csv,0.2715765,-0.03847584132162672,-0.46220363221402716,No,,,,,,,,,,,,,3_80_1_225_20.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_40_1.75_50_12.csv,0.3172997714636854,0.009557438236054856,0.12407201077185985,No,,
1_20_1.5_100_10.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_225_4.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_40_1.75_50_10.csv,0.31729972891934705,0.009557436120369028,0.12407198330661359,No,,
1_20_1.5_100_12.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_225_6.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_40_1.75_50_14.csv,0.3172997155894164,0.009557419653519316,0.12407176953854056,No,,
1_20_1.5_100_14.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_225_8.csv,0.21961285122262786,0.08007731937517172,0.14583873291751673,No,2_40_1.75_50_16.csv,0.3172997155894164,0.009557419653519316,0.12407176953854056,No,,
1_20_1.5_100_16.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_10.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_40_1.75_50_18.csv,0.3172997155894164,0.009557419653519316,0.12407176953854056,No,,
1_20_1.5_100_18.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_12.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_40_1.75_50_20.csv,0.3172997155894164,0.009557419653519316,0.12407176953854056,No,,
1_20_1.5_100_20.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_14.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_100_0.75_100_8.csv,0.3171135533898798,-0.018412960217086178,-0.239031939518885,No,,
1_20_1.5_100_4.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_16.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_100_0.75_125_8.csv,0.3171135533898798,-0.018412960217086178,-0.239031939518885,No,,
1_20_1.5_100_6.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_18.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_100_0.75_75_8.csv,0.3171135533898798,-0.018412960217086178,-0.239031939518885,No,,
1_20_1.5_100_8.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_20.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_100_0.75_50_8.csv,0.31711351588823244,-0.01841295734983494,-0.23903190229702515,No,,
3_20_1.5_100_10.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_4.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_175_16.csv,0.3160219569776614,0.02118732853619598,0.2750480190866444,No,,
3_20_1.5_100_12.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_6.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_175_18.csv,0.3160219569776614,0.02118732853619598,0.2750480190866444,No,,
3_20_1.5_100_14.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,1_80_1_200_8.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_175_20.csv,0.3160219569776614,0.02118732853619598,0.2750480190866444,No,,
3_20_1.5_100_16.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_200_10.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_100_16.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
3_20_1.5_100_18.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_200_12.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_100_18.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
3_20_1.5_100_20.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_200_14.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_100_20.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
3_20_1.5_100_4.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_200_16.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_125_16.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
3_20_1.5_100_6.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_200_18.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_125_18.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
3_20_1.5_100_8.csv,0.27107690625,-0.012202744470798835,-0.1465894603898527,No,,,,,,,,,,,,,3_80_1_200_20.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_125_20.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
2_40_2_200_10.csv,0.27061025,-0.0875319999015768,-1.051506787110228,No,,,,,,,,,,,,,3_80_1_200_4.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_50_16.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
2_40_2_200_12.csv,0.27061025,-0.0875319999015768,-1.051506787110228,No,,,,,,,,,,,,,3_80_1_200_6.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_50_18.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
2_40_2_200_14.csv,0.27061025,-0.0875319999015768,-1.051506787110228,No,,,,,,,,,,,,,3_80_1_200_8.csv,0.21961283453137348,0.08007725117240601,0.14583860870500548,No,2_120_1.5_50_20.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
2_40_2_200_16.csv,0.27061025,-0.0875319999015768,-1.051506787110228,No,,,,,,,,,,,,,2_20_1.75_50_8.csv,0.2191938007522311,0.05268218321401774,0.09594605447847934,No,2_120_1.5_75_16.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
2_40_2_200_18.csv,0.27061025,-0.0875319999015768,-1.051506787110228,No,,,,,,,,,,,,,2_20_1.75_50_10.csv,0.21919378515583196,0.06665138344386332,0.12138709667729475,No,2_120_1.5_75_18.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
2_40_2_200_20.csv,0.27061025,-0.0875319999015768,-1.051506787110228,No,,,,,,,,,,,,,2_20_1.75_50_12.csv,0.21919378515583196,0.06665138344386332,0.12138709667729475,No,2_120_1.5_75_20.csv,0.31602192180727456,0.021187292084750363,0.2750475458840935,No,,
2_60_0.75_50_10.csv,0.2703405625,-0.03912185032351762,-0.4699640267073141,No,,,,,,,,,,,,,2_20_1.75_50_14.csv,0.21919378515583196,0.06665138344386332,0.12138709667729475,No,2_120_1.5_200_16.csv,0.3160219044868473,0.02118731016651101,0.27504778061649215,No,,
2_60_0.75_50_12.csv,0.2703405625,-0.03912185032351762,-0.4699640267073141,No,,,,,,,,,,,,,2_20_1.75_50_16.csv,0.21919378515583196,0.06665138344386332,0.12138709667729475,No,2_120_1.5_200_18.csv,0.3160219044868473,0.02118731016651101,0.27504778061649215,No,,
2_60_0.75_50_14.csv,0.2703405625,-0.03912185032351762,-0.4699640267073141,No,,,,,,,,,,,,,2_20_1.75_50_18.csv,0.21919378515583196,0.06665138344386332,0.12138709667729475,No,2_120_1.5_200_20.csv,0.3160219044868473,0.02118731016651101,0.27504778061649215,No,,
2_60_0.75_50_16.csv,0.2703405625,-0.03912185032351762,-0.4699640267073141,No,,,,,,,,,,,,,2_20_1.75_50_20.csv,0.21919378515583196,0.06665138344386332,0.12138709667729475,No,2_120_1.5_150_16.csv,0.3160218949668325,0.021187308596456095,0.27504776023447497,No,,
2_60_0.75_50_18.csv,0.2703405625,-0.03912185032351762,-0.4699640267073141,No,,,,,,,,,,,,,2_60_2_175_20.csv,0.2188410708526699,0.30309040804944093,0.5519955140142799,Yes,2_120_1.5_150_18.csv,0.3160218949668325,0.021187308596456095,0.27504776023447497,No,,
2_60_0.75_50_20.csv,0.2703405625,-0.03912185032351762,-0.4699640267073141,No,,,,,,,,,,,,,2_60_2_175_16.csv,0.21884102049185974,0.3030903515265211,0.5519954110733839,Yes,2_120_1.5_150_20.csv,0.3160218949668325,0.021187308596456095,0.27504776023447497,No,,
2_20_1.75_125_4.csv,0.2684549375,0.045288037944584976,0.544037372928558,Yes,,,,,,,,,,,,,2_60_2_175_18.csv,0.2188410011540367,0.30309032657680224,0.551995365634358,Yes,2_120_1.5_225_16.csv,0.316021888763494,0.021187330366429478,0.27504804284622775,No,,
2_20_1.75_75_6.csv,0.26820934375,-0.009080049939870992,-0.10907707066912535,No,,,,,,,,,,,,,2_60_2_175_14.csv,0.21884099631492743,0.3030903616732466,0.5519954295528435,Yes,2_120_1.5_225_18.csv,0.316021888763494,0.021187330366429478,0.27504804284622775,No,,
1_120_1.25_100_10.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_2_175_12.csv,0.21884097294890548,0.30309035415749225,0.5519954158649716,Yes,2_120_1.5_225_20.csv,0.316021888763494,0.021187330366429478,0.27504804284622775,No,,
1_120_1.25_100_12.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_80_2_175_8.csv,0.21772275066329821,0.2660641744508446,0.4845624501347526,No,2_100_1.75_125_4.csv,0.30551692414510034,0.01289506746607641,0.16740018716723717,No,,
1_120_1.25_100_14.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_80_2_200_8.csv,0.21772274898626792,0.21907804680155452,0.398990188543816,No,2_100_1.75_150_4.csv,0.30551692414510034,0.01289506746607641,0.16740018716723717,No,,
1_120_1.25_100_16.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_80_2_225_8.csv,0.21772274581013923,0.18143394306497024,0.33043184476312754,No,2_100_1.75_100_4.csv,0.30551689425710105,0.012895063873398924,0.1674001405280951,No,,
1_120_1.25_100_18.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_1.5_225_10.csv,0.21705400209266873,0.05080247031771207,0.09252267630866849,No,2_100_1.75_50_4.csv,0.30551689425710105,0.012895063873398924,0.1674001405280951,No,,
1_120_1.25_100_20.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_1.5_225_12.csv,0.21705400209266873,0.05080247031771207,0.09252267630866849,No,2_100_1.75_75_4.csv,0.30551689425710105,0.012895063873398924,0.1674001405280951,No,,
1_120_1.25_100_4.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_1.5_225_14.csv,0.21705400209266873,0.05080247031771207,0.09252267630866849,No,2_100_1.75_200_4.csv,0.3055168768525049,0.012895065678754952,0.167400163964726,No,,
1_120_1.25_100_6.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_1.5_225_16.csv,0.21705400209266873,0.05080247031771207,0.09252267630866849,No,2_100_1.75_175_4.csv,0.30551686683649215,0.012895071656010795,0.16740024155980254,No,,
1_120_1.25_100_8.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_1.5_225_18.csv,0.21705400209266873,0.05080247031771207,0.09252267630866849,No,2_40_1.25_50_12.csv,0.30458292601172343,0.0019211971931350565,0.024940448784936467,No,,
1_120_1.25_125_10.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_1.5_225_20.csv,0.21705400209266873,0.05080247031771207,0.09252267630866849,No,2_40_1.25_50_10.csv,0.30458291256254877,0.0019212179267675644,0.024940717943199624,No,,
1_120_1.25_125_12.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_1.5_225_8.csv,0.21705399151850274,0.05080245242877468,0.09252264372890705,No,2_40_1.25_50_8.csv,0.3045829085001697,0.0019212006780081922,0.02494049402459238,No,,
1_120_1.25_125_14.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_40_2_75_12.csv,0.2169803396284376,0.35349393370353704,0.6437916227417665,Yes,2_40_1.25_50_14.csv,0.30458281674670035,0.0019212110761941304,0.024940629010956495,No,,
1_120_1.25_125_16.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_40_2_75_10.csv,0.21698031111555394,0.35349397244081904,0.6437916932910327,Yes,2_40_1.25_50_16.csv,0.30458281674670035,0.0019212110761941304,0.024940629010956495,No,,
1_120_1.25_125_18.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_1.75_175_4.csv,0.2169072457510236,0.28585645579517716,0.5206086271962118,Yes,2_40_1.25_50_18.csv,0.30458281674670035,0.0019212110761941304,0.024940629010956495,No,,
1_120_1.25_125_20.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_80_1.25_225_4.csv,0.2167892044831603,0.03391092563995513,0.061759390373956065,No,2_40_1.25_50_20.csv,0.30458281674670035,0.0019212110761941304,0.024940629010956495,No,,
1_120_1.25_125_4.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_80_1.25_200_4.csv,0.21678917608717768,0.03391092003439381,0.06175938016497347,No,2_20_1_50_10.csv,0.3035567562616065,0.04914025974840025,0.6379252145031087,Yes,,
1_120_1.25_125_6.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_40_1.75_175_10.csv,0.21670365767306696,0.2745628211857715,0.5000403892192072,Yes,2_20_1_50_12.csv,0.3035567562616065,0.04914025974840025,0.6379252145031087,Yes,,
1_120_1.25_125_8.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_2_175_6.csv,0.21588151386602683,0.050374535841935394,0.09174331178690427,No,2_20_1_50_14.csv,0.3035567562616065,0.04914025974840025,0.6379252145031087,Yes,,
1_120_1.25_150_10.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_20_1.25_75_4.csv,0.21499239302933404,0.0869962857746828,0.15843972032165338,No,2_20_1_50_16.csv,0.3035567562616065,0.04914025974840025,0.6379252145031087,Yes,,
1_120_1.25_150_12.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_0.75_150_6.csv,0.21469491012341418,0.1171159601819054,0.2132943931018145,No,2_20_1_50_18.csv,0.3035567562616065,0.04914025974840025,0.6379252145031087,Yes,,
1_120_1.25_150_14.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_1.5_175_10.csv,0.2144127332697101,0.26380334344101697,0.48044497052396373,No,2_20_1_50_20.csv,0.3035567562616065,0.04914025974840025,0.6379252145031087,Yes,,
1_120_1.25_150_16.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_1.5_175_12.csv,0.21441272387372695,0.2638033165406087,0.48044492153229557,No,2_20_1_50_8.csv,0.3035566488752259,0.04914028730572556,0.6379255722446582,Yes,,
1_120_1.25_150_18.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_1.5_175_14.csv,0.21441272086068214,0.26380331102371823,0.4804449114848025,No,2_60_2_150_18.csv,0.30309044205755387,0.0007037811035949715,0.009136290971450809,No,,
1_120_1.25_150_20.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_1.5_175_16.csv,0.2144126997390216,0.2638033284995748,0.4804449433122512,No,2_60_2_175_20.csv,0.30309040804944093,0.0007038180375047039,0.009136770437216947,No,,
1_120_1.25_150_4.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_1.5_175_18.csv,0.2144126997390216,0.2638033284995748,0.4804449433122512,No,2_60_2_150_16.csv,0.30309038011892,0.0007038098276701312,0.009136663859422942,No,,
1_120_1.25_150_6.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_60_1.5_175_20.csv,0.2144126997390216,0.2638033284995748,0.4804449433122512,No,2_60_2_150_14.csv,0.30309037405356465,0.0007037981571056586,0.009136512355393808,No,,
1_120_1.25_150_8.csv,0.26782196875,-0.07436045856923344,-0.8932793374548427,No,,,,,,,,,,,,,2_80_1.5_200_6.csv,0.2138289437446104,0.08835687593912629,0.16091765973259722,No,2_60_2_175_14.csv,0.3030903616732466,0.0007038106073559991,0.009136673981088497,No,,
