Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
1_20_1.5_175_10.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,2_80_2_175_16.csv,0.10943756532123856,0.37437859884333363,15436940.307,-12653082.791,1.2200141706162018,No,2_80_1_150_6.csv,0.13749132975126777,0.0032882991606093493,10461709.186,-9642497.623,1.0849584407514872,No
1_20_1.5_175_12.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,2_80_2_200_18.csv,0.10943756482483838,0.3220831227463578,19692170.395,-16296668.45,1.2083555884699857,No,2_80_1_175_6.csv,0.13749130235003695,0.0032883117419055742,12328888.877999999,-11363466.502999999,1.0849584389363163,No
1_20_1.5_175_14.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,2_80_2_200_20.csv,0.10943756482483838,0.3220831227463578,19692170.395,-16296668.45,1.2083555884699857,No,2_40_1.5_150_8.csv,0.13749116041779724,0.016180454553568622,23010261.0,-20856138.5,1.103284819478927,No
1_20_1.5_175_16.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,2_80_2_200_14.csv,0.10943756084383113,0.3220830777314627,15873636.237,-13136560.345999999,1.208355598338451,No,2_20_1_200_4.csv,0.13679531992294142,0.02974643285440703,26887580.75,-23464439.0,1.1458863665992611,No
1_20_1.5_175_18.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,2_80_2_225_16.csv,0.10943755261812034,0.2801853070177891,15378528.189000001,-12821586.919000002,1.1994247113211025,No,2_80_0.75_175_6.csv,0.13569204339719057,0.03609673935874791,18079591.185,-16294230.06,1.109570143444998,No
1_20_1.5_175_20.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_200_6.csv,0.10868559789141052,0.004303248438497209,12166312.527,-11321000.933,1.074667566852324,No,2_80_0.75_125_6.csv,0.13569204275672367,0.01954756534812171,17947772.063,-16487760.688,1.0885512230937835,No
1_20_1.5_175_4.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,3_120_0.75_200_6.csv,0.10868559789141052,0.004303248438497209,12166312.527,-11321000.933,1.074667566852324,No,2_80_0.75_225_6.csv,0.13569203532404492,-0.009411012792516053,16361374.997000001,-15235060.122000001,1.0739291388403225,No
1_20_1.5_175_6.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_175_6.csv,0.10868557963988197,-0.006440592420897591,10725415.614,-10074289.301,1.0646324811156025,No,2_80_0.75_200_6.csv,0.135692032518332,0.03392108801761414,17925636.874,-16118508.874000002,1.112115085466435,No
1_20_1.5_175_8.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,3_120_0.75_175_6.csv,0.10868557963988197,-0.006440592420897591,10725415.614,-10074289.301,1.0646324811156025,No,2_80_0.75_150_6.csv,0.13569199843522473,0.03609673668984142,18770910.749,-16917282.374,1.1095701031655547,No
3_20_1.5_175_10.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_225_4.csv,0.10868558204709124,0.004303223861956627,13902609.237,-12936660.55,1.0746675452499215,No,2_40_1_75_4.csv,0.13526520169507028,0.02637329693036185,46882315.25,-42377139.0,1.1063114772802383,No
3_20_1.5_175_12.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,3_120_0.75_225_4.csv,0.10868558204709124,0.004303223861956627,13902609.237,-12936660.55,1.0746675452499215,No,2_20_1.5_200_4.csv,0.13468246417741633,0.0174417959632214,10147073.965,-8935618.809,1.1355759664657825,No
3_20_1.5_175_14.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_175_10.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_100_2_225_6.csv,0.13454134406995272,0.03220986947889515,15146940.312,-13261054.625,1.1422123458751683,No
3_20_1.5_175_16.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_175_12.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1.25_50_6.csv,0.13360287177047092,0.03393742432421129,56652890.0,-51104273.0,1.1085744239038484,No
3_20_1.5_175_18.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_175_14.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_20_1.5_100_4.csv,0.13320447543772718,0.013290587292816623,27782977.5,-24734901.0,1.123229783697133,No
3_20_1.5_175_20.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_175_16.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_225_10.csv,0.13313485045432516,-0.005001489143651426,12623536.215999998,-11660937.715999998,1.082548978773741,No
3_20_1.5_175_4.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_175_18.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_225_12.csv,0.13313485045432516,-0.005001489143651426,12623536.215999998,-11660937.715999998,1.082548978773741,No
3_20_1.5_175_6.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_175_20.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_225_14.csv,0.13313485045432516,-0.005001489143651426,12623536.215999998,-11660937.715999998,1.082548978773741,No
3_20_1.5_175_8.csv,0.106238125,0.08719115230998753,6483516.691000001,-5284794.691000001,1.2268247056108768,No,,,,,,,,,,,,,,,1_120_0.75_175_8.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_225_16.csv,0.13313485045432516,-0.005001489143651426,12623536.215999998,-11660937.715999998,1.082548978773741,No
2_60_2_225_20.csv,0.10621417500000002,0.16265225148378581,16448754.693,-14672523.193,1.1210583535384977,No,,,,,,,,,,,,,,,3_120_0.75_175_10.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_225_18.csv,0.13313485045432516,-0.005001489143651426,12623536.215999998,-11660937.715999998,1.082548978773741,No
2_120_1.75_150_14.csv,0.1060097,0.030632182574604656,13224464.748,-12460072.623,1.0613473250219274,No,,,,,,,,,,,,,,,3_120_0.75_175_12.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_225_20.csv,0.13313485045432516,-0.005001489143651426,12623536.215999998,-11660937.715999998,1.082548978773741,No
2_100_1.75_100_20.csv,0.10598505,0.0290040886638089,17755326.386,-17003530.698,1.0442140930229524,No,,,,,,,,,,,,,,,3_120_0.75_175_14.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_200_10.csv,0.13313483136208099,0.0068604611346410665,13686209.970999999,-12491793.970999999,1.095616050246495,No
2_100_1.75_50_20.csv,0.10598505,0.0290040886638089,17755326.386,-17003530.698,1.0442140930229524,No,,,,,,,,,,,,,,,3_120_0.75_175_16.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_200_12.csv,0.13313483136208099,0.0068604611346410665,13686209.970999999,-12491793.970999999,1.095616050246495,No
2_100_1.75_75_20.csv,0.10598505,0.0290040886638089,17755326.386,-17003530.698,1.0442140930229524,No,,,,,,,,,,,,,,,3_120_0.75_175_18.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_200_14.csv,0.13313483136208099,0.0068604611346410665,13686209.970999999,-12491793.970999999,1.095616050246495,No
2_20_1.25_225_6.csv,0.10559532499999999,0.04636887033530372,11726880.454000002,-10844651.079000002,1.0813515684896846,No,,,,,,,,,,,,,,,3_120_0.75_175_20.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_200_16.csv,0.13313483136208099,0.0068604611346410665,13686209.970999999,-12491793.970999999,1.095616050246495,No
2_60_2_225_8.csv,0.10528295,0.16346440245025148,13584654.242,-11810667.117,1.1502021102979496,No,,,,,,,,,,,,,,,3_120_0.75_175_8.csv,0.10868556953759259,-0.006440600956395523,9823805.252999999,-9227414.752999999,1.064632458382355,No,2_40_1_200_18.csv,0.13313483136208099,0.0068604611346410665,13686209.970999999,-12491793.970999999,1.095616050246495,No
2_100_0.75_175_8.csv,0.10496683759999999,-0.028558748710322067,13576567.772,-13269470.365999999,1.023143154740137,No,,,,,,,,,,,,,,,1_120_0.75_175_4.csv,0.10868557211259085,-0.006440583462104004,10913580.441,-10251030.847000001,1.0646324846631299,No,2_40_1_200_20.csv,0.13313483136208099,0.0068604611346410665,13686209.970999999,-12491793.970999999,1.095616050246495,No
2_100_0.75_200_8.csv,0.10496683759999999,-0.017716614837599638,13793414.282,-13403654.594,1.0290786132443663,No,,,,,,,,,,,,,,,3_120_0.75_175_4.csv,0.10868557211259085,-0.006440583462104004,10913580.441,-10251030.847000001,1.0646324846631299,No,2_60_1_225_6.csv,0.13281536474643227,-0.014588305623310606,25931696.75,-24117220.25,1.075235722906333,No
1_80_1.5_175_10.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_200_4.csv,0.10868556210695694,0.004303231870624404,12379757.031,-11519615.812,1.0746675265076104,No,2_60_1_200_6.csv,0.1328153510642451,-0.019288472556448184,18598147.875,-17371141.75,1.0706347425321079,No
1_80_1.5_175_12.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,3_120_0.75_200_4.csv,0.10868556210695694,0.004303231870624404,12379757.031,-11519615.812,1.0746675265076104,No,2_60_1_175_6.csv,0.13281533741907992,-0.018873914300671965,23913297.5,-22370080.75,1.0689857478498372,No
1_80_1.5_175_14.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_200_10.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_200_12.csv,0.13225796110700283,0.005558253986138236,11838108.306,-10853526.119,1.0907154206112248,No
1_80_1.5_175_16.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_200_12.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_175_12.csv,0.13225794412000758,0.004981323641591315,10416690.945,-9565364.32,1.0890009618577705,No
1_80_1.5_175_18.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_200_14.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_200_10.csv,0.13225793649736295,0.0055582591236232656,12536336.245,-11493682.308,1.090715395559026,No
1_80_1.5_175_20.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_200_16.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_175_10.csv,0.13225793506146322,0.004981325439585377,11031081.465999998,-10129542.529,1.0890009528484599,No
1_80_1.5_175_4.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_200_18.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_200_14.csv,0.13225793355182702,0.0055582455366965985,13592347.937,-12461865.062,1.0907153840436923,No
1_80_1.5_175_6.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_200_20.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_225_12.csv,0.13225792045234203,-0.01251146400678552,12711330.560999999,-11781691.499000002,1.0789053984378136,No
1_80_1.5_175_8.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_200_8.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_225_10.csv,0.13225792000937553,-0.01251147673948776,13461061.657,-12476591.532,1.0789053743143733,No
3_80_1.5_175_10.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,3_120_0.75_200_10.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_150_10.csv,0.1322579181900686,-0.009732484945165829,12433463.085,-11590657.398,1.0727142264722127,No
3_80_1.5_175_12.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,3_120_0.75_200_12.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_150_12.csv,0.13225791335680434,-0.009732474871124755,11740967.133,-10945102.383,1.0727142352945134,No
3_80_1.5_175_14.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,3_120_0.75_200_14.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_225_14.csv,0.13225791251570668,-0.012511477455468257,14594967.309,-13527569.247000001,1.078905385181208,No
3_80_1.5_175_16.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,3_120_0.75_200_16.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_175_14.csv,0.1322579056979491,0.00498131157615651,11960296.077,-10982815.39,1.0890009211927578,No
3_80_1.5_175_18.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,3_120_0.75_200_18.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,2_80_1.25_150_14.csv,0.1322578793344647,-0.00973247715265279,13480808.53,-12567008.28,1.0727142235956257,No
3_80_1.5_175_20.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,3_120_0.75_200_20.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,1_100_2_100_10.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_175_4.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,3_120_0.75_200_8.csv,0.10868555630118878,0.004303209212127033,11143575.074000001,-10369323.48,1.0746675128318015,No,1_100_2_100_12.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_175_6.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_225_10.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_100_14.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_175_8.csv,0.10483841259999999,0.08837241753830075,8239766.636,-7042091.886,1.1700737180639509,No,,,,,,,,,,,,,,,1_120_0.75_225_12.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_100_16.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_10.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,1_120_0.75_225_14.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_100_18.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_12.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,1_120_0.75_225_16.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_100_20.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_14.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,1_120_0.75_225_18.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_100_4.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_16.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,1_120_0.75_225_20.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_100_6.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_18.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,1_120_0.75_225_8.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_100_8.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_20.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,3_120_0.75_225_10.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_50_10.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_4.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,3_120_0.75_225_12.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_50_12.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_6.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,3_120_0.75_225_14.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_50_14.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_80_1.5_200_8.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,3_120_0.75_225_16.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_50_16.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_10.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,3_120_0.75_225_18.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_50_18.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_12.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,3_120_0.75_225_20.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_50_20.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_14.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,3_120_0.75_225_8.csv,0.10868555934498562,0.004303221841229683,12514363.563,-11644869.907,1.0746675285292218,No,1_100_2_50_4.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_16.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,1_120_0.75_225_6.csv,0.10868554634413219,0.004303184430862348,13662908.181,-12713614.494,1.0746674903071824,No,1_100_2_50_6.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_18.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,3_120_0.75_225_6.csv,0.10868554634413219,0.004303184430862348,13662908.181,-12713614.494,1.0746674903071824,No,1_100_2_50_8.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_20.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_10.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_4.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_12.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_6.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_14.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_80_1.5_200_8.csv,0.1046588438,0.09495127690758998,8149200.42,-6902712.545,1.1805794268374825,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_16.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
2_80_1.25_50_8.csv,0.1044088812,0.0653832641200877,22199443.351999998,-21179817.789,1.0481413755849,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_18.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
2_80_1.25_75_8.csv,0.1044088812,0.0653832641200877,22199443.351999998,-21179817.789,1.0481413755849,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_20.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
2_20_2_100_4.csv,0.10429456879999999,0.10506808046585155,9402994.738,-8082230.738,1.1634157750273326,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_4.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_10.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_6.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_12.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,1_100_2_75_8.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_14.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_10.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_16.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_12.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_18.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_14.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_20.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_16.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_4.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_18.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_6.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_20.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
1_20_2_125_8.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_4.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_20_2_125_10.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_6.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_20_2_125_12.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_100_8.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
3_20_2_125_14.csv,0.10413051879999999,0.02169476863431438,3608331.1489999997,-2922727.5239999997,1.23457664779565,No,,,,,,,,,,,,,,,,,,,,,,3_100_2_50_10.csv,0.13214759841397017,0.030491960604244174,5705637.126,-3991352.001,1.4294998598395983,No
