Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,1_60_0.75_175_18.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_175_20.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_175_4.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_175_6.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_175_8.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_10.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_12.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_14.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_16.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_18.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_20.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_4.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_6.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_175_8.csv,0.23746244736178723,-0.07872096404834313,-0.5404531191160854,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_10.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_12.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_14.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_16.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_18.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_20.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_4.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_6.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_0.75_150_8.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_10.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_12.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_14.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_16.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_18.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_20.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_4.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_6.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_0.75_150_8.csv,0.23746244391764632,-0.09267982459842418,-0.6362866726656188,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_120_1.25_225_18.csv,0.2349185703914981,-0.023234322342209124,-0.15951356963418395,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_120_1.25_225_20.csv,0.2349185703914981,-0.023234322342209124,-0.15951356963418395,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_40_1.75_75_8.csv,0.2347118181622007,-0.12093412223385101,-0.8302645217697427,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_175_10.csv,0.2341380779891669,-0.0755217629565554,-0.5184892340234885,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_175_12.csv,0.2341380779891669,-0.0755217629565554,-0.5184892340234885,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_175_14.csv,0.2341380779891669,-0.0755217629565554,-0.5184892340234885,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_175_16.csv,0.2341380779891669,-0.0755217629565554,-0.5184892340234885,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_175_18.csv,0.2341380779891669,-0.0755217629565554,-0.5184892340234885,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_175_20.csv,0.2341380779891669,-0.0755217629565554,-0.5184892340234885,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_175_8.csv,0.2341380779891669,-0.0755217629565554,-0.5184892340234885,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_150_10.csv,0.2341380517457154,-0.0755217654386123,-0.5184892510638718,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_150_12.csv,0.2341380517457154,-0.0755217654386123,-0.5184892510638718,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_150_14.csv,0.2341380517457154,-0.0755217654386123,-0.5184892510638718,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_150_16.csv,0.2341380517457154,-0.0755217654386123,-0.5184892510638718,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_150_18.csv,0.2341380517457154,-0.0755217654386123,-0.5184892510638718,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_150_20.csv,0.2341380517457154,-0.0755217654386123,-0.5184892510638718,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_150_8.csv,0.2341380517457154,-0.0755217654386123,-0.5184892510638718,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_2_225_10.csv,0.22865196275959065,-0.0712988413193339,-0.48949706912548757,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_2_150_10.csv,0.2286519522072611,-0.07129884200351935,-0.4894970738227136,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_2_100_10.csv,0.22865194929135862,-0.07129884633865756,-0.4894971035852933,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_2_50_10.csv,0.22865194929135862,-0.07129884633865756,-0.4894971035852933,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_2_75_10.csv,0.22865194929135862,-0.07129884633865756,-0.4894971035852933,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_2_125_10.csv,0.22865194677016742,-0.0712988376716903,-0.4894970440828527,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_2_200_10.csv,0.22865194056786395,-0.07129884191772591,-0.48949707323370495,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_2_175_10.csv,0.22865192464294637,-0.0712988346929089,-0.4894970236322432,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_100_12.csv,0.22856316030317808,-0.08253208841293447,-0.5666181194445596,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_100_14.csv,0.22856316030317808,-0.08253208841293447,-0.5666181194445596,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_100_16.csv,0.22856316030317808,-0.08253208841293447,-0.5666181194445596,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_100_18.csv,0.22856316030317808,-0.08253208841293447,-0.5666181194445596,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_100_20.csv,0.22856316030317808,-0.08253208841293447,-0.5666181194445596,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_175_10.csv,0.22842073484675834,0.00700225141961962,0.048073453702173155,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_175_12.csv,0.22842073484675834,0.00700225141961962,0.048073453702173155,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_175_14.csv,0.22842073484675834,0.00700225141961962,0.048073453702173155,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_175_16.csv,0.22842073484675834,0.00700225141961962,0.048073453702173155,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_175_18.csv,0.22842073484675834,0.00700225141961962,0.048073453702173155,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_175_20.csv,0.22842073484675834,0.00700225141961962,0.048073453702173155,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_175_8.csv,0.22842073484675834,0.00700225141961962,0.048073453702173155,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_150_10.csv,0.22842071102200884,-0.026396711505925513,-0.18122472508116053,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_150_12.csv,0.22842071102200884,-0.026396711505925513,-0.18122472508116053,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_150_14.csv,0.22842071102200884,-0.026396711505925513,-0.18122472508116053,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_150_16.csv,0.22842071102200884,-0.026396711505925513,-0.18122472508116053,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_150_18.csv,0.22842071102200884,-0.026396711505925513,-0.18122472508116053,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_150_20.csv,0.22842071102200884,-0.026396711505925513,-0.18122472508116053,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_0.75_150_8.csv,0.22842071102200884,-0.020735860814714145,-0.1423605616413325,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_10.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_12.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_14.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_16.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_18.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_20.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_4.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_6.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_8.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_10.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_12.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_14.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_16.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_18.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_20.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_4.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_6.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_8.csv,0.22819320000490195,-0.03802889294938315,-0.26108463049822644,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1.25_225_8.csv,0.2277535603052248,0.03768356472321984,0.2587138043884983,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1.25_175_8.csv,0.2277535405800789,0.04001001357469899,0.27468587172082665,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1.25_200_8.csv,0.22775350601239638,0.0400100148134196,0.274685880225174,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_10.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_12.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_14.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_16.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_18.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_20.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_4.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_6.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_60_1_125_8.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_10.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_12.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_14.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_16.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_18.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_20.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_4.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_6.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_60_1_125_8.csv,0.2259892254675725,-0.060636890823217576,-0.41629821452369814,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.75_100_4.csv,0.22575958432450194,-0.09319752749088825,-0.6398409246541463,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1.25_225_10.csv,0.22545942429310964,0.037683572644174254,0.2587138587692413,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1.25_200_10.csv,0.22545939559062594,0.04001000474654161,0.2746858111117469,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1.25_175_10.csv,0.22545937356448864,0.04000999543492575,0.2746857471835176,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_40_1.5_125_6.csv,0.22497292855668094,-0.08411418193345527,-0.5774798687668078,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_120_1_200_10.csv,0.2248761556080427,-0.10705448429818121,-0.7349748653838264,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_120_1_225_10.csv,0.22487614924438548,-0.05629330086031824,-0.38647760991107366,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_150_6.csv,0.22416130574992293,-0.01880654051286377,-0.1291149518153567,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_120_1_200_8.csv,0.2239650713811288,-0.08911967547279714,-0.6118447247966632,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_120_1_225_8.csv,0.2239650438093898,-0.0641406975188445,-0.44035334749016564,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_40_2_100_10.csv,0.22283299043547777,-0.14323173859300548,-0.9833472038207195,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_10.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_12.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_14.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_16.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_18.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_20.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_4.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_6.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_175_8.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_10.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_12.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_14.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_16.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_18.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_20.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_4.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_6.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_175_8.csv,0.22272772298303034,-0.08825377517213365,-0.6058999485354152,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_10.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_12.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_14.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_16.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_18.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_20.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_4.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_6.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_20_1_150_8.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_10.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_12.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_14.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_16.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_18.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_20.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_4.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_6.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_20_1_150_8.csv,0.22272769857767488,-0.08127194375364334,-0.5579666868829216,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_10.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_12.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_14.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_16.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_18.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_20.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_4.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_6.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_200_8.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_10.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_12.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_14.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_16.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_18.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_20.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_4.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_6.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_200_8.csv,0.22065651230393554,-0.0480607469456811,-0.32995760288061315,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_10.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_12.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_14.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_16.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_18.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_20.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_4.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_6.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_225_8.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_225_10.csv,0.22065651094982058,-0.048060748288961376,-0.32995761210280733,No,,,,,,,,,,,,,,,,,
