Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
1_100_2_150_4.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_10.csv,0.16330155363092128,0.17963733339036075,,1_100_1.5_125_6.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,3_40_0.75_75_14.csv,0.1031043692550834,0.03587411125795806,,,,,,,,,
1_100_2_150_6.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_12.csv,0.16330155363092128,0.17963733339036075,,1_100_1.5_125_8.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,3_40_0.75_75_16.csv,0.1031043692550834,0.03587411125795806,,,,,,,,,
1_100_2_150_8.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_14.csv,0.16330155363092128,0.17963733339036075,,3_100_1.5_125_10.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,3_40_0.75_75_18.csv,0.1031043692550834,0.03587411125795806,,,,,,,,,
1_100_2_50_10.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_16.csv,0.16330155363092128,0.17963733339036075,,3_100_1.5_125_12.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,3_40_0.75_75_20.csv,0.1031043692550834,0.03587411125795806,,,,,,,,,
1_100_2_50_12.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_18.csv,0.16330155363092128,0.17963733339036075,,3_100_1.5_125_14.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,3_40_0.75_75_4.csv,0.1031043692550834,0.03587411125795806,,,,,,,,,
1_100_2_50_14.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_20.csv,0.16330155363092128,0.17963733339036075,,3_100_1.5_125_16.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,3_40_0.75_75_6.csv,0.1031043692550834,0.03587411125795806,,,,,,,,,
1_100_2_50_16.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_4.csv,0.16330155363092128,0.17963733339036075,,3_100_1.5_125_18.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,3_40_0.75_75_8.csv,0.1031043692550834,0.03587411125795806,,,,,,,,,
1_100_2_50_18.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_6.csv,0.16330155363092128,0.17963733339036075,,3_100_1.5_125_20.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,2_60_2_125_4.csv,0.10234178311622708,0.004676140613313388,,,,,,,,,
1_100_2_50_20.csv,0.12462295833333333,0.12950841712119968,,3_100_1.25_75_8.csv,0.16330155363092128,0.17963733339036075,,3_100_1.5_125_4.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,2_60_2_150_4.csv,0.10234178755542811,0.004676115511646812,,,,,,,,,
1_100_2_50_4.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_125_10.csv,0.16317114767492163,0.22739002651947957,,3_100_1.5_125_6.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,2_60_2_100_4.csv,0.10234176374334761,0.0046760859991423695,,,,,,,,,
1_100_2_50_6.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_125_12.csv,0.16317114767492163,0.20566707319120203,,3_100_1.5_125_8.csv,0.10768188671244486,-0.032781969854359216,,,,,,,,,,,,,,2_60_2_50_4.csv,0.10234174722650877,0.004676142919198521,,,,,,,,,
1_100_2_50_8.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_125_14.csv,0.16317114767492163,0.20566707319120203,,1_100_1.5_175_10.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_60_2_75_4.csv,0.10234174722650877,0.004676142919198521,,,,,,,,,
1_100_2_75_10.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_100_10.csv,0.16317114139824757,0.22739004895757703,,1_100_1.5_175_12.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_100_2_200_4.csv,0.10233019064504809,0.035926848271293735,,,,,,,,,
1_100_2_75_12.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_100_12.csv,0.16317114139824757,0.2056670552713738,,1_100_1.5_175_14.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_100_2_225_4.csv,0.10233018854137019,0.03592686533540375,,,,,,,,,
1_100_2_75_14.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_100_14.csv,0.16317114139824757,0.2056670552713738,,1_100_1.5_175_16.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_100_2_175_4.csv,0.10233018594475402,0.035926829700329684,,,,,,,,,
1_100_2_75_16.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_50_10.csv,0.16317114139824757,0.22739004895757703,,1_100_1.5_175_18.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_100_2_100_4.csv,0.10233016634126985,0.035926834879066984,,,,,,,,,
1_100_2_75_18.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_50_12.csv,0.16317114139824757,0.2056670552713738,,1_100_1.5_175_20.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_100_2_125_4.csv,0.10233016634126985,0.035926834879066984,,,,,,,,,
1_100_2_75_20.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_50_14.csv,0.16317114139824757,0.2056670552713738,,1_100_1.5_175_4.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_100_2_150_4.csv,0.10233016634126985,0.035926834879066984,,,,,,,,,
1_100_2_75_4.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_75_10.csv,0.16317114139824757,0.22739004895757703,,1_100_1.5_175_6.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_100_2_50_4.csv,0.10233016634126985,0.035926834879066984,,,,,,,,,
1_100_2_75_6.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_75_12.csv,0.16317114139824757,0.2056670552713738,,1_100_1.5_175_8.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_100_2_75_4.csv,0.10233016634126985,0.035926834879066984,,,,,,,,,
1_100_2_75_8.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_75_14.csv,0.16317114139824757,0.2056670552713738,,3_100_1.5_175_10.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_60_1_100_4.csv,0.10225491197161907,0.08527832087489405,,,,,,,,,
3_100_2_100_10.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_125_16.csv,0.16317113421906376,0.20566704609622677,,3_100_1.5_175_12.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_60_1_75_4.csv,0.1022548606591519,0.08527829670809756,,,,,,,,,
3_100_2_100_12.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_125_18.csv,0.16317113421906376,0.20566704609622677,,3_100_1.5_175_14.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_60_1_50_4.csv,0.10225485396075079,0.08527830826414769,,,,,,,,,
3_100_2_100_14.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_125_20.csv,0.16317113421906376,0.20566704609622677,,3_100_1.5_175_16.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_40_1_75_10.csv,0.10181091322031542,0.20935603205569336,,,,,,,,,
3_100_2_100_16.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_100_16.csv,0.16317113172795078,0.20566708999343114,,3_100_1.5_175_18.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_40_1_75_12.csv,0.10181091322031542,0.20935603205569336,,,,,,,,,
3_100_2_100_18.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_100_18.csv,0.16317113172795078,0.20566708999343114,,3_100_1.5_175_20.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_40_1_75_14.csv,0.10181091322031542,0.20935603205569336,,,,,,,,,
3_100_2_100_20.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_100_20.csv,0.16317113172795078,0.20566708999343114,,3_100_1.5_175_4.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_40_1_75_16.csv,0.10181091322031542,0.20935603205569336,,,,,,,,,
3_100_2_100_4.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_50_16.csv,0.16317113172795078,0.20566708999343114,,3_100_1.5_175_6.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_40_1_75_18.csv,0.10181091322031542,0.20935603205569336,,,,,,,,,
3_100_2_100_6.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_50_18.csv,0.16317113172795078,0.20566708999343114,,3_100_1.5_175_8.csv,0.10768190446148604,-0.03278199033702803,,,,,,,,,,,,,,2_40_1_75_20.csv,0.10181091322031542,0.20935603205569336,,,,,,,,,
3_100_2_100_8.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_50_20.csv,0.16317113172795078,0.20566708999343114,,1_100_1.5_150_10.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_40_1_75_8.csv,0.10131261981920739,0.20935608627856164,,,,,,,,,
3_100_2_125_10.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_75_16.csv,0.16317113172795078,0.20566708999343114,,1_100_1.5_150_12.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_20_0.75_100_4.csv,0.10096772425839379,0.0006037252668405655,,,,,,,,,
3_100_2_125_12.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_75_18.csv,0.16317113172795078,0.20566708999343114,,1_100_1.5_150_14.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_60_1.75_175_10.csv,0.10020589032029244,0.0924618199643154,,,,,,,,,
3_100_2_125_14.csv,0.12462295833333333,0.12950841712119968,,2_80_1.25_75_20.csv,0.16317113172795078,0.20566708999343114,,1_100_1.5_150_16.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_60_1.75_200_10.csv,0.10020585458046469,0.060404880004608294,,,,,,,,,
3_100_2_125_16.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_10.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_150_18.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_60_1.75_225_10.csv,0.10020584362381446,0.06040484276233272,,,,,,,,,
3_100_2_125_18.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_12.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_150_20.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_120_2_150_18.csv,0.10019700516289877,0.02353969677465441,,,,,,,,,
3_100_2_125_20.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_14.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_150_4.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_120_2_175_18.csv,0.10019700516289877,0.02353969677465441,,,,,,,,,
3_100_2_125_4.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_16.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_150_6.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_120_2_200_18.csv,0.10019699928052493,0.02353967220730567,,,,,,,,,
3_100_2_125_6.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_18.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_150_8.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_120_2_225_18.csv,0.10019699928052493,0.02353967220730567,,,,,,,,,
3_100_2_125_8.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_20.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_10.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_120_2_100_18.csv,0.10019698332066812,0.023539679149025355,,,,,,,,,
3_100_2_150_10.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_4.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_12.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_120_2_125_18.csv,0.10019698332066812,0.023539679149025355,,,,,,,,,
3_100_2_150_12.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_6.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_14.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_120_2_50_18.csv,0.10019698332066812,0.023539679149025355,,,,,,,,,
3_100_2_150_14.csv,0.12462295833333333,0.12950841712119968,,1_60_1.75_200_8.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_16.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_120_2_75_18.csv,0.10019698332066812,0.023539679149025355,,,,,,,,,
3_100_2_150_16.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_10.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_18.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_40_1.25_175_4.csv,0.10003214576586189,0.03996326528572877,,,,,,,,,
3_100_2_150_18.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_12.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_20.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_40_1.25_225_4.csv,0.10003214949469774,0.022703555328990033,,,,,,,,,
3_100_2_150_20.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_14.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_4.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,2_40_1.25_200_4.csv,0.10003212532890032,0.022703523038148092,,,,,,,,,
3_100_2_150_4.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_16.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_6.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_150_6.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_18.csv,0.16301774699216906,0.041170679433736375,,3_100_1.5_150_8.csv,0.10768188298627644,-0.03278198581281212,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_150_8.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_20.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_200_10.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_10.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_4.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_200_12.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_12.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_6.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_200_14.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_14.csv,0.12462295833333333,0.12950841712119968,,3_60_1.75_200_8.csv,0.16301774699216906,0.041170679433736375,,1_100_1.5_200_16.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_16.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_10.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_200_18.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_18.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_12.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_200_20.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_20.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_14.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_200_4.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_4.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_16.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_200_6.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_6.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_18.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_200_8.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_8.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_20.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_10.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_10.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_4.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_12.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_12.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_6.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_14.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_14.csv,0.12462295833333333,0.12950841712119968,,1_20_0.75_100_8.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_16.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_16.csv,0.12462295833333333,0.12950841712119968,,3_20_0.75_100_10.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_18.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_18.csv,0.12462295833333333,0.12950841712119968,,3_20_0.75_100_12.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_20.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_20.csv,0.12462295833333333,0.12950841712119968,,3_20_0.75_100_14.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_4.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_4.csv,0.12462295833333333,0.12950841712119968,,3_20_0.75_100_16.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_6.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_6.csv,0.12462295833333333,0.12950841712119968,,3_20_0.75_100_18.csv,0.16288966877007505,0.01327361477314068,,3_100_1.5_200_8.csv,0.10768189384852889,-0.03057206059391431,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_8.csv,0.12462295833333333,0.12950841712119968,,3_20_0.75_100_20.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_100_10.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
2_40_1.5_125_4.csv,0.12459485433333331,0.034306325219640714,,3_20_0.75_100_4.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_100_12.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_10.csv,0.124415948,0.06952416255410726,,3_20_0.75_100_6.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_100_14.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_12.csv,0.124415948,0.06952416255410726,,3_20_0.75_100_8.csv,0.16288966877007505,0.01327361477314068,,1_100_1.5_100_16.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_14.csv,0.124415948,0.06952416255410726,,2_20_2_75_4.csv,0.16278071931158167,0.004339702600862257,,1_100_1.5_100_18.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_16.csv,0.124415948,0.06952416255410726,,2_120_1_150_4.csv,0.16223990038331668,0.20168296109523254,,1_100_1.5_100_20.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_18.csv,0.124415948,0.06952416255410726,,2_120_1_100_4.csv,0.1622398963567143,0.2016829213031825,,1_100_1.5_100_4.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_20.csv,0.124415948,0.06952416255410726,,2_120_1_125_4.csv,0.1622398963567143,0.2016829213031825,,1_100_1.5_100_6.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_4.csv,0.124415948,0.06952416255410726,,2_120_1_75_4.csv,0.1622398963567143,0.2016829213031825,,1_100_1.5_100_8.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_6.csv,0.124415948,0.06952416255410726,,2_80_1.5_175_4.csv,0.1619770366808195,0.12502320159452493,,1_100_1.5_50_10.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_8.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_10.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_50_12.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_10.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_12.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_50_14.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_12.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_14.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_50_16.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_14.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_16.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_50_18.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_16.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_18.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_50_20.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_18.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_20.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_50_4.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_20.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_4.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_50_6.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_4.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_6.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_50_8.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_6.csv,0.124415948,0.06952416255410726,,1_80_1.75_175_8.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_10.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_8.csv,0.124415948,0.06952416255410726,,1_80_1.75_200_10.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_12.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
2_80_1_150_4.csv,0.12412562499999999,0.1825784614254254,,1_80_1.75_200_12.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_14.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_1.75_150_10.csv,0.12412397933333333,0.1749510687920619,,1_80_1.75_200_14.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_16.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_1.5_150_8.csv,0.12407603133333334,0.2807628547211481,,1_80_1.75_200_16.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_18.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_10.csv,0.12406934366666666,0.09399694634688133,,1_80_1.75_200_18.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_20.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_12.csv,0.12406934366666666,0.09399694634688133,,1_80_1.75_200_20.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_4.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_14.csv,0.12406934366666666,0.09399694634688133,,1_80_1.75_200_4.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_6.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_16.csv,0.12406934366666666,0.09399694634688133,,1_80_1.75_200_6.csv,0.16194068124660915,0.05016292597987222,,1_100_1.5_75_8.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_18.csv,0.12406934366666666,0.09399694634688133,,1_80_1.75_200_8.csv,0.16194068124660915,0.05016292597987222,,3_100_1.5_100_10.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_20.csv,0.12406934366666666,0.09399694634688133,,3_80_1.75_175_10.csv,0.16194068124660915,0.05016292597987222,,3_100_1.5_100_12.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_4.csv,0.12406934366666666,0.09399694634688133,,3_80_1.75_175_12.csv,0.16194068124660915,0.05016292597987222,,3_100_1.5_100_14.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_6.csv,0.12406934366666666,0.09399694634688133,,3_80_1.75_175_14.csv,0.16194068124660915,0.05016292597987222,,3_100_1.5_100_16.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_8.csv,0.12406934366666666,0.09399694634688133,,3_80_1.75_175_16.csv,0.16194068124660915,0.05016292597987222,,3_100_1.5_100_18.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.75_50_10.csv,0.12406934366666666,0.09399694634688133,,3_80_1.75_175_18.csv,0.16194068124660915,0.05016292597987222,,3_100_1.5_100_20.csv,0.10768187239450722,-0.0327819492725163,,,,,,,,,,,,,,,,,,,,,,,,,
