Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7
1_100_1.25_75_6.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_75_20.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_0.75_75_12.csv,0.2910275959262981,0.06811966334349781,14009414.095,-12444815.032,1.1257229664705233,No,2_40_1.5_75_8.csv,0.11169681751279405,0.20201869558807284,35334254.25,-28535161.25,1.238270705409103,No,2_60_1.25_75_16.csv,0.2831722777472171,0.11357069729010097,39278930.0,-32453914.5,1.2102986836919165,No,3_100_0.75_125_18.csv,0.16204591548687775,-0.039586821291513925,14363009.75,-13405510.625,1.0714257853941316,No,,,,,,,
1_100_1.25_75_8.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_75_4.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_0.75_75_14.csv,0.2910275959262981,0.06811966334349781,14009414.095,-12444815.032,1.1257229664705233,No,2_40_1.5_75_10.csv,0.11169679402807686,0.20201867119627898,26962912.75,-21774651.25,1.2382707047948702,No,2_60_1.25_75_18.csv,0.2831722777472171,0.11357069729010097,39278930.0,-32453914.5,1.2102986836919165,No,3_100_0.75_125_20.csv,0.16204591548687775,-0.039586821291513925,14363009.75,-13405510.625,1.0714257853941316,No,,,,,,,
3_100_1.25_100_10.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_75_6.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_0.75_75_16.csv,0.2910275959262981,0.06811966334349781,14009414.095,-12444815.032,1.1257229664705233,No,2_40_1.5_75_12.csv,0.11169679402807686,0.20201867119627898,26962912.75,-21774651.25,1.2382707047948702,No,2_60_1.25_75_20.csv,0.2831722777472171,0.11357069729010097,39278930.0,-32453914.5,1.2102986836919165,No,1_100_0.75_100_6.csv,0.16204591400555185,-0.03958683497218443,29152631.5,-27209194.5,1.0714257454405716,No,,,,,,,
3_100_1.25_100_12.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_75_8.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_0.75_75_18.csv,0.2910275959262981,0.06811966334349781,14009414.095,-12444815.032,1.1257229664705233,No,2_20_0.75_125_6.csv,0.11132105935514125,0.194235697021635,13980484.309,-11038177.497000001,1.2665573019458756,No,2_60_1.25_50_8.csv,0.283172310303888,0.11357070542336839,61583621.5,-50882995.75,1.2102986585651259,No,1_100_0.75_100_8.csv,0.16204591400555185,-0.03958683497218443,29152631.5,-27209194.5,1.0714257454405716,No,,,,,,,
3_100_1.25_100_14.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_10.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_0.75_75_20.csv,0.2910275959262981,0.06811966334349781,14009414.095,-12444815.032,1.1257229664705233,No,2_80_1.25_125_10.csv,0.11089731925365384,0.1979154894509545,22903315.0,-19025839.75,1.2038004787673038,No,2_60_1.25_200_6.csv,0.2831722786634851,0.059688563935820844,27263447.875,-22818290.125,1.1948067855062388,No,1_100_0.75_75_6.csv,0.16204591400555185,-0.03958683497218443,29152631.5,-27209194.5,1.0714257454405716,No,,,,,,,
3_100_1.25_100_16.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_12.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_20_1.75_225_4.csv,0.29061346255786097,0.059351528768955865,5395268.856000001,-4048298.575,1.3327250339977703,No,2_80_1.25_150_10.csv,0.11089733541195318,0.1979154686016672,17552284.126,-14580725.000999998,1.2038005054478567,No,2_60_1.25_225_6.csv,0.28317230321274073,0.058636817045710894,31010544.875,-25892360.125,1.1976716191683974,No,1_100_0.75_75_8.csv,0.16204591400555185,-0.03958683497218443,29152631.5,-27209194.5,1.0714257454405716,No,,,,,,,
3_100_1.25_100_18.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_14.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_20_1.75_200_4.csv,0.2906134012777038,0.013080451784149853,5037085.7639999995,-3992621.31,1.2615986773862107,No,2_20_1_125_4.csv,0.11076286521520215,0.24393321968705778,20764403.875,-15588999.625,1.3319907867404288,No,2_60_1.25_150_6.csv,0.28317226748938695,0.059688582996423614,36436101.75,-30495392.5,1.1948067810571712,No,3_100_0.75_100_6.csv,0.16204591400555185,-0.03958683497218443,29152631.5,-27209194.5,1.0714257454405716,No,,,,,,,
3_100_1.25_100_20.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_16.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_100_1.5_150_12.csv,0.29006795977364175,0.05028598057248684,15624990.745,-13939800.089000002,1.1208905899109554,No,1_40_1_225_10.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_200_10.csv,0.2831722594842073,0.053426105444527555,22716504.064,-19106153.564,1.1889627071145632,No,3_100_0.75_100_8.csv,0.16204591400555185,-0.03958683497218443,29152631.5,-27209194.5,1.0714257454405716,No,,,,,,,
3_100_1.25_100_4.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_18.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_100_1.5_175_12.csv,0.2900679376214674,0.0502859837624076,11494747.976,-10255013.273,1.120890599553298,No,1_40_1_225_12.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_200_12.csv,0.2831722594842073,0.053426105444527555,22716504.064,-19106153.564,1.1889627071145632,No,3_100_0.75_75_6.csv,0.16204591400555185,-0.03958683497218443,29152631.5,-27209194.5,1.0714257454405716,No,,,,,,,
3_100_1.25_100_6.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_20.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_1.5_100_14.csv,0.28959974209000333,0.1859229685594318,17378854.413,-14331783.397,1.2126093404842992,No,1_40_1_225_14.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_200_14.csv,0.2831722594842073,0.053426105444527555,22716504.064,-19106153.564,1.1889627071145632,No,3_100_0.75_75_8.csv,0.16204591400555185,-0.03958683497218443,29152631.5,-27209194.5,1.0714257454405716,No,,,,,,,
3_100_1.25_100_8.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_4.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_1.5_100_16.csv,0.28959974209000333,0.1859229685594318,17378854.413,-14331783.397,1.2126093404842992,No,1_40_1_225_16.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_200_16.csv,0.2831722594842073,0.053426105444527555,22716504.064,-19106153.564,1.1889627071145632,No,1_100_0.75_50_4.csv,0.16204590114301173,-0.041559804581096475,24708574.25,-23111764.75,1.0690907646937693,No,,,,,,,
3_100_1.25_50_10.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_6.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_1.5_100_18.csv,0.28959974209000333,0.1859229685594318,17378854.413,-14331783.397,1.2126093404842992,No,1_40_1_225_18.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_200_18.csv,0.2831722594842073,0.053426105444527555,22716504.064,-19106153.564,1.1889627071145632,No,3_100_0.75_50_4.csv,0.16204590114301173,-0.041559804581096475,24708574.25,-23111764.75,1.0690907646937693,No,,,,,,,
3_100_1.25_50_12.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_50_8.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_1.5_100_20.csv,0.28959974209000333,0.1859229685594318,17378854.413,-14331783.397,1.2126093404842992,No,1_40_1_225_20.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_200_20.csv,0.2831722594842073,0.053426105444527555,22716504.064,-19106153.564,1.1889627071145632,No,1_100_0.75_100_10.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_50_14.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_10.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_1.5_100_10.csv,0.28959968640702266,0.18592299885488925,19879407.011,-16393908.433,1.2126093720874938,No,1_40_1_225_4.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_50_6.csv,0.2831722819267835,0.11981427047410831,47969439.5,-39336730.25,1.2194567061150183,No,1_100_0.75_100_12.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_50_16.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_12.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_1.5_100_12.csv,0.28959968640702266,0.18592299885488925,19879407.011,-16393908.433,1.2126093720874938,No,1_40_1_225_6.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_225_10.csv,0.2831722581683749,0.05239564280584997,26073603.875,-21878661.375,1.1917367076576915,No,1_100_0.75_100_14.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_50_18.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_14.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_80_1.25_100_8.csv,0.28951280690278836,0.10137291273695356,21425617.779,-18581573.529,1.1530572341228982,No,1_40_1_225_8.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_225_12.csv,0.2831722581683749,0.05239564280584997,26073603.875,-21878661.375,1.1917367076576915,No,1_100_0.75_100_16.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_50_20.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_16.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_80_1.25_50_8.csv,0.28951280690278836,0.10137291273695356,21425617.779,-18581573.529,1.1530572341228982,No,3_40_1_225_10.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_225_14.csv,0.2831722581683749,0.05239564280584997,26073603.875,-21878661.375,1.1917367076576915,No,1_100_0.75_100_18.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_50_4.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_18.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_80_1.25_75_8.csv,0.28951280690278836,0.10137291273695356,21425617.779,-18581573.529,1.1530572341228982,No,3_40_1_225_12.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_225_16.csv,0.2831722581683749,0.05239564280584997,26073603.875,-21878661.375,1.1917367076576915,No,1_100_0.75_100_20.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_50_6.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_20.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_100_0.75_175_4.csv,0.28895469851017386,0.03234194205030413,14301839.3,-12505495.284000002,1.1436443719504903,No,3_40_1_225_14.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_225_18.csv,0.2831722581683749,0.05239564280584997,26073603.875,-21878661.375,1.1917367076576915,No,1_100_0.75_75_10.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_50_8.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_4.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_0.75_75_6.csv,0.2888117967805135,0.014038100506910817,13233830.962000001,-12050512.195999999,1.098196553536769,No,3_40_1_225_16.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_225_20.csv,0.2831722581683749,0.05239564280584997,26073603.875,-21878661.375,1.1917367076576915,No,1_100_0.75_75_12.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_10.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_6.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_40_1_75_8.csv,0.2883619702110053,0.13804702153507384,29277393.687,-24982440.125,1.1719188974539771,No,3_40_1_225_18.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_125_6.csv,0.28317226544078566,0.09834947446764165,44870007.25,-36972210.25,1.2136144132740887,No,1_100_0.75_75_14.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_12.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,3_80_1.75_75_8.csv,0.10875867022215871,0.20797578753240864,7958785.607999999,-5889284.546,1.3514010990359777,No,2_120_1_225_6.csv,0.2864807605308226,-0.04086857171105674,9388268.18,-8676222.078,1.0820686809994768,No,3_40_1_225_20.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_100_6.csv,0.283172290989796,0.11981428450058418,43944802.5,-36036373.25,1.2194568580788023,No,1_100_0.75_75_16.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_14.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_100_10.csv,0.10875865601270482,0.20797567723069438,7503098.377,-5552089.158,1.3514009165700793,No,2_120_1_200_6.csv,0.28648074924116484,-0.008839458417648499,11208408.805,-10278122.649,1.090511291582078,No,3_40_1_225_4.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_125_8.csv,0.28317227676453527,0.09246829302937164,47215844.25,-39198231.75,1.204540157605451,No,1_100_0.75_75_18.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_16.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_100_12.csv,0.10875865601270482,0.20797567723069438,7503098.377,-5552089.158,1.3514009165700793,No,2_100_1.5_225_8.csv,0.28555559007181747,0.04028077152719491,12740191.214000002,-11201127.097000001,1.137402611690051,No,3_40_1_225_6.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_75_10.csv,0.2831722596142787,0.11357075002298309,42194162.5,-34862602.25,1.2102987091274864,No,1_100_0.75_75_20.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_18.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_100_14.csv,0.10875865601270482,0.20797567723069438,7503098.377,-5552089.158,1.3514009165700793,No,2_100_1.5_200_8.csv,0.2855555611484743,0.04306504750831544,11900400.195999999,-10511239.61,1.132159539458924,No,3_40_1_225_8.csv,0.1107541352645835,0.20787783921907987,11210316.310999999,-8277580.186000001,1.3542987272971612,No,2_60_1.25_75_12.csv,0.2831722596142787,0.11357075002298309,42194162.5,-34862602.25,1.2102987091274864,No,3_100_0.75_100_10.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_20.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_100_16.csv,0.10875865601270482,0.20797567723069438,7503098.377,-5552089.158,1.3514009165700793,No,2_20_1.5_200_10.csv,0.28534580117652947,0.07005641763561167,11373412.739,-9480541.192,1.1996585963465112,No,1_100_0.75_125_6.csv,0.11046592861480015,0.22696431381304588,9459114.752,-7658705.892999999,1.2350800362559373,No,2_60_1.25_175_10.csv,0.28317227698463027,0.05342615999084646,21615659.745,-18180266.745,1.1889627390062807,No,3_100_0.75_100_12.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_4.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_100_18.csv,0.10875865601270482,0.20797567723069438,7503098.377,-5552089.158,1.3514009165700793,No,2_20_1.5_200_12.csv,0.28534580117652947,0.07005641763561167,11373412.739,-9480541.192,1.1996585963465112,No,1_100_0.75_125_8.csv,0.11046592861480015,0.22696431381304588,9459114.752,-7658705.892999999,1.2350800362559373,No,2_60_1.25_175_12.csv,0.28317227698463027,0.05342615999084646,21615659.745,-18180266.745,1.1889627390062807,No,3_100_0.75_100_14.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_6.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_100_20.csv,0.10875865601270482,0.20797567723069438,7503098.377,-5552089.158,1.3514009165700793,No,2_20_1.5_200_14.csv,0.28534580117652947,0.07005641763561167,11373412.739,-9480541.192,1.1996585963465112,No,3_100_0.75_125_6.csv,0.11046592861480015,0.22696431381304588,9459114.752,-7658705.892999999,1.2350800362559373,No,2_60_1.25_175_14.csv,0.28317227698463027,0.05342615999084646,21615659.745,-18180266.745,1.1889627390062807,No,3_100_0.75_100_16.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
3_100_1.25_75_8.csv,0.13079692199999998,0.046250158338989926,8169207.613,-7364229.238,1.1093092500225616,No,1_80_1.75_100_4.csv,0.10875865601270482,0.20797567723069438,7503098.377,-5552089.158,1.3514009165700793,No,2_20_1.5_200_16.csv,0.28534580117652947,0.07005641763561167,11373412.739,-9480541.192,1.1996585963465112,No,3_100_0.75_125_8.csv,0.11046592861480015,0.22696431381304588,9459114.752,-7658705.892999999,1.2350800362559373,No,2_60_1.25_175_16.csv,0.28317227698463027,0.05342615999084646,21615659.745,-18180266.745,1.1889627390062807,No,3_100_0.75_100_18.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
2_40_1.75_150_10.csv,0.1305941875,0.06348658438195408,9261609.523,-8352630.772999999,1.108825443707902,No,1_80_1.75_100_6.csv,0.10875865601270482,0.20797567723069438,7503098.377,-5552089.158,1.3514009165700793,No,2_20_1.5_200_18.csv,0.28534580117652947,0.07005641763561167,11373412.739,-9480541.192,1.1996585963465112,No,1_100_0.75_125_10.csv,0.11046592288023716,0.22696434902953747,8269289.0,-6695346.516,1.2350800634797197,No,2_60_1.25_175_18.csv,0.28317227698463027,0.05342615999084646,21615659.745,-18180266.745,1.1889627390062807,No,3_100_0.75_100_20.csv,0.16204588136666864,-0.03958680573127837,25485635.5,-23786655.5,1.0714257622304237,No,,,,,,,
