Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,2_60_1.5_225_6.csv,0.12240054538780967,0.31457878988986243,0.5931651670205571,Yes,2_60_0.75_50_16.csv,0.18606347950208513,0.16354163776118988,0.5526840902644815,Yes,1_60_0.75_100_6.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_60_1.5_200_6.csv,0.12240052692912223,0.29725619831153977,0.5605019415997265,Yes,2_60_0.75_50_18.csv,0.18606347950208513,0.16354163776118988,0.5526840902644815,Yes,1_60_0.75_100_8.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_60_1.75_175_4.csv,0.12207970660123649,0.11504131434512103,0.21692022040544817,No,2_60_0.75_50_20.csv,0.18606347950208513,0.16354163776118988,0.5526840902644815,Yes,3_60_0.75_100_10.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_20_1_100_6.csv,0.12155214948893,0.20666939773002024,0.3896927948177473,No,2_40_1.5_225_10.csv,0.1860267702055688,0.16214803689931728,0.5479744576896839,Yes,3_60_0.75_100_12.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_60_2_200_10.csv,0.1215149638835541,0.18058207901499118,0.34050292804975457,No,2_120_2_200_20.csv,0.18590426464549337,0.21145541594650746,0.7146072755156608,Yes,3_60_0.75_100_14.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_20_2_50_6.csv,0.12046280736443868,0.0033157626507882895,0.006252153577308749,No,2_120_2_100_20.csv,0.18590425715535314,0.21145543528781724,0.7146073408790407,Yes,3_60_0.75_100_16.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_60_1_125_4.csv,0.12028975044556028,0.19127703530680457,0.3606691812715058,No,2_120_2_50_20.csv,0.18590425715535314,0.21145543528781724,0.7146073408790407,Yes,3_60_0.75_100_18.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_60_1.5_100_12.csv,0.12026909647004796,0.3801232067151521,0.7167547611157274,Yes,2_120_2_75_20.csv,0.18590425715535314,0.21145543528781724,0.7146073408790407,Yes,3_60_0.75_100_20.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_60_1.5_50_12.csv,0.12026906428712124,0.38012314535393965,0.7167546454139223,Yes,2_120_2_125_20.csv,0.1859042516588029,0.21145539264464852,0.714607196767723,Yes,3_60_0.75_100_4.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_60_1.5_75_12.csv,0.12026906428712124,0.38012314535393965,0.7167546454139223,Yes,2_120_2_175_20.csv,0.18590425116611634,0.211455400647503,0.7146072238131312,Yes,3_60_0.75_100_6.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_60_1.5_125_12.csv,0.1202690560024425,0.3936742235762609,0.7423063603908476,Yes,2_120_2_225_20.csv,0.18590424792592858,0.21145542334859763,0.7146073005308039,Yes,3_60_0.75_100_8.csv,0.1202818398121223,0.03071019385280159,0.0938485306463581,No,,,,,,,
,,,,,,,,,,2_80_2_200_10.csv,0.12024591252309205,0.10460123959226103,0.1972345680871357,No,2_120_2_150_20.csv,0.18590423879556786,0.21145540432153515,0.7146072362294134,Yes,2_40_1_175_10.csv,0.11945957328994286,0.06931800784978849,0.2118317199564633,No,,,,,,,
,,,,,,,,,,2_80_2_175_10.csv,0.12024590976280368,0.1046012187003294,0.19723452869361485,No,2_40_1_100_6.csv,0.1858337250625942,0.145577344182015,0.49197429556040473,No,2_40_1_175_12.csv,0.11945957328994286,0.06931800784978849,0.2118317199564633,No,,,,,,,
,,,,,,,,,,1_100_2_225_4.csv,0.12007052816846564,-0.05193461858102437,-0.09792715750336413,No,2_80_2_100_4.csv,0.16322769879710508,0.2627828343158179,0.8880667560211125,Yes,2_40_1_175_14.csv,0.11945957328994286,0.06931800784978849,0.2118317199564633,No,,,,,,,
,,,,,,,,,,3_100_2_225_4.csv,0.12007052816846564,-0.05193461858102437,-0.09792715750336413,No,2_80_2_125_4.csv,0.16322769879710508,0.2627828343158179,0.8880667560211125,Yes,2_40_1_175_16.csv,0.11945957328994286,0.06931800784978849,0.2118317199564633,No,,,,,,,
,,,,,,,,,,2_20_1.75_200_6.csv,0.11994274872401478,0.0668455025956812,0.12604290240172383,No,2_80_2_150_4.csv,0.163227667586682,0.26278283946217607,0.8880667734130766,Yes,2_40_1_175_18.csv,0.11945957328994286,0.06931800784978849,0.2118317199564633,No,,,,,,,
,,,,,,,,,,2_80_1.25_175_8.csv,0.1198202323168389,0.2973970432899632,0.5607675168318641,Yes,2_80_2_50_4.csv,0.1632276278126853,0.26278282400033387,0.8880667211602418,Yes,2_40_1_175_20.csv,0.11945957328994286,0.06931800784978849,0.2118317199564633,No,,,,,,,
,,,,,,,,,,2_80_1.25_200_8.csv,0.11982021652798217,0.2973970697052416,0.5607675666401268,Yes,2_80_2_75_4.csv,0.1632276278126853,0.26278282400033387,0.8880667211602418,Yes,2_40_1_175_8.csv,0.11945953484930674,0.06931808523361463,0.21183195643684546,No,,,,,,,
,,,,,,,,,,2_120_1.25_225_10.csv,0.11977543564581758,0.2290127152330101,0.43182302763825764,No,2_40_1.25_100_12.csv,0.184820190086591,0.16475728733347073,0.5567923417601498,Yes,2_40_1_175_6.csv,0.11945949281047255,0.06931809543270444,0.2118319876046589,No,,,,,,,
,,,,,,,,,,2_40_1.5_75_8.csv,0.11630875308913857,0.13536143404000617,0.2552355410184946,No,2_40_1.25_100_14.csv,0.184820190086591,0.16475728733347073,0.5567923417601498,Yes,2_40_1_125_10.csv,0.11821294156244516,0.08347434448936097,0.25509264495508166,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_4.csv,0.11907374229889789,0.0935941827571948,0.1764798226439903,No,2_40_1.25_100_16.csv,0.184820190086591,0.16475728733347073,0.5567923417601498,Yes,2_40_1_125_12.csv,0.11821294156244516,0.08347434448936097,0.25509264495508166,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_4.csv,0.11907374229889789,0.0935941827571948,0.1764798226439903,No,2_40_1.25_100_18.csv,0.184820190086591,0.16475728733347073,0.5567923417601498,Yes,2_40_1_125_14.csv,0.11821294156244516,0.08347434448936097,0.25509264495508166,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_10.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_40_1.25_100_20.csv,0.184820190086591,0.16475728733347073,0.5567923417601498,Yes,2_40_1_125_16.csv,0.11821294156244516,0.08347434448936097,0.25509264495508166,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_12.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_120_1_175_10.csv,0.1844259373191548,0.25219354046136166,0.8522805530662448,Yes,2_40_1_125_18.csv,0.11821294156244516,0.08347434448936097,0.25509264495508166,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_14.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_120_1_150_10.csv,0.18442588944352578,0.2521935680020471,0.8522806461391704,Yes,2_40_1_125_20.csv,0.11821294156244516,0.08347434448936097,0.25509264495508166,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_16.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_120_1_200_10.csv,0.18442590309458873,0.25219358323925173,0.8522806976328492,Yes,2_40_1_125_8.csv,0.11821291936885289,0.08347432110383328,0.2550925734902963,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_18.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_120_1_225_10.csv,0.18442590462395478,0.2521935687467075,0.8522806486557281,Yes,2_40_1_125_6.csv,0.11821289360685855,0.0834743888823685,0.2550927806174792,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_20.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_120_1_100_10.csv,0.1844258780488456,0.2521935892696837,0.8522807180125144,Yes,2_40_1.75_125_10.csv,0.11748664737135249,0.055619729352012814,0.16997059346658375,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_6.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_120_1_125_10.csv,0.1844258780488456,0.2521935892696837,0.8522807180125144,Yes,2_40_1.75_100_10.csv,0.11748663226011685,0.055619793580475266,0.1699707897449549,No,,,,,,,
,,,,,,,,,,1_100_0.75_50_8.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_120_1_75_10.csv,0.1844258780488456,0.2521935892696837,0.8522807180125144,Yes,2_40_1.75_125_12.csv,0.11748663169861456,0.05561973652151947,0.16997061537617078,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_10.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_60_0.75_75_8.csv,0.1841537412273128,0.163541687036073,0.5526842567874803,Yes,2_40_1.75_100_12.csv,0.11748662717724301,0.05561973666930799,0.1699706158278037,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_12.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_60_0.75_50_8.csv,0.18415372789533604,0.16354168190879528,0.5526842394599981,Yes,2_40_1.75_150_10.csv,0.11748662717322472,0.010477961645740483,0.032020029223356186,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_14.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_40_1.25_225_6.csv,0.18404882317689045,0.1680975322033496,0.5680805997380072,Yes,2_40_1.75_125_8.csv,0.11748660881993533,0.05561979540626501,0.16997079532446002,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_16.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_80_1_125_12.csv,0.18382154389727196,0.2090078433469934,0.706335776868362,Yes,2_40_1.75_125_14.csv,0.11748660794826202,0.055619797433850524,0.1699708015206411,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_18.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_80_1_125_14.csv,0.18382154389727196,0.2090078433469934,0.706335776868362,Yes,2_40_1.75_125_16.csv,0.11748660794826202,0.055619797433850524,0.1699708015206411,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_20.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_80_1_125_16.csv,0.18382154389727196,0.2090078433469934,0.706335776868362,Yes,2_40_1.75_125_18.csv,0.11748660794826202,0.055619797433850524,0.1699708015206411,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_6.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_80_1_125_18.csv,0.18382154389727196,0.2090078433469934,0.706335776868362,Yes,2_40_1.75_125_20.csv,0.11748660794826202,0.055619797433850524,0.1699708015206411,No,,,,,,,
,,,,,,,,,,3_100_0.75_50_8.csv,0.11907372375247605,0.09359418198908377,0.17647982119565134,No,2_80_1_125_20.csv,0.18382154389727196,0.2090078433469934,0.706335776868362,Yes,2_40_1.75_100_14.csv,0.11748659960349511,0.05561974528842556,0.16997064216731572,No,,,,,,,
,,,,,,,,,,2_60_1.5_125_14.csv,0.11902448647799876,0.36967065147497236,0.6970455757729916,Yes,2_80_1_125_10.csv,0.1838215407558314,0.20900783568964917,0.7063357509905954,Yes,2_40_1.75_100_16.csv,0.11748659960349511,0.05561974528842556,0.16997064216731572,No,,,,,,,
,,,,,,,,,,2_60_1.5_125_16.csv,0.11902448647799876,0.36967065147497236,0.6970455757729916,Yes,1_80_0.75_100_10.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_100_18.csv,0.11748659960349511,0.05561974528842556,0.16997064216731572,No,,,,,,,
,,,,,,,,,,2_60_1.5_125_18.csv,0.11902448647799876,0.36967065147497236,0.6970455757729916,Yes,1_80_0.75_100_12.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_100_20.csv,0.11748659960349511,0.05561974528842556,0.16997064216731572,No,,,,,,,
,,,,,,,,,,2_60_1.5_125_20.csv,0.11902448647799876,0.36967065147497236,0.6970455757729916,Yes,1_80_0.75_100_14.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_150_8.csv,0.11748658856236452,0.01047795618123055,0.032020012524138,No,,,,,,,
,,,,,,,,,,2_60_1.5_100_14.csv,0.11902448066619795,0.3566249283897992,0.6724467510542943,Yes,1_80_0.75_100_16.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_150_12.csv,0.11748658533950848,0.010478000943288296,0.03202014931433113,No,,,,,,,
,,,,,,,,,,2_60_1.5_100_16.csv,0.11902448066619795,0.3566249283897992,0.6724467510542943,Yes,1_80_0.75_100_18.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_100_8.csv,0.11748658412102661,0.05561979475304118,0.16997079332824674,No,,,,,,,
,,,,,,,,,,2_60_1.5_100_18.csv,0.11902448066619795,0.3566249283897992,0.6724467510542943,Yes,1_80_0.75_100_20.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_150_14.csv,0.11748656340751251,0.010477982704615581,0.03202009357802925,No,,,,,,,
,,,,,,,,,,2_60_1.5_100_20.csv,0.11902448066619795,0.3566249283897992,0.6724467510542943,Yes,1_80_0.75_100_4.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_150_16.csv,0.11748656340751251,0.010477982704615581,0.03202009357802925,No,,,,,,,
,,,,,,,,,,2_60_1.5_50_14.csv,0.11902445813037477,0.3566250465507922,0.6724469738569351,Yes,1_80_0.75_100_6.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_150_18.csv,0.11748656340751251,0.010477982704615581,0.03202009357802925,No,,,,,,,
,,,,,,,,,,2_60_1.5_50_16.csv,0.11902445813037477,0.3566250465507922,0.6724469738569351,Yes,1_80_0.75_100_8.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,2_40_1.75_150_20.csv,0.11748656340751251,0.010477982704615581,0.03202009357802925,No,,,,,,,
,,,,,,,,,,2_60_1.5_50_18.csv,0.11902445813037477,0.3566250465507922,0.6724469738569351,Yes,1_80_0.75_50_10.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_10.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,2_60_1.5_50_20.csv,0.11902445813037477,0.3566250465507922,0.6724469738569351,Yes,1_80_0.75_50_12.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_12.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,2_60_1.5_75_14.csv,0.11902445813037477,0.3566250465507922,0.6724469738569351,Yes,1_80_0.75_50_14.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_14.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,2_60_1.5_75_16.csv,0.11902445813037477,0.3566250465507922,0.6724469738569351,Yes,1_80_0.75_50_16.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_16.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,2_60_1.5_75_18.csv,0.11902445813037477,0.3566250465507922,0.6724469738569351,Yes,1_80_0.75_50_18.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_18.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,2_60_1.5_75_20.csv,0.11902445813037477,0.3566250465507922,0.6724469738569351,Yes,1_80_0.75_50_20.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_20.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_10.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_50_4.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_4.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_12.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_50_6.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_6.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_14.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_50_8.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_225_8.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_16.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_75_10.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_10.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_18.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_75_12.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_12.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_20.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_75_14.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_14.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_4.csv,0.11891235809355492,0.018085023456732144,0.03410085582387484,No,1_80_0.75_75_16.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_16.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_6.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_75_18.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_18.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,1_40_1.25_75_8.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_75_20.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_20.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_10.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_75_4.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_4.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_12.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_75_6.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_6.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_14.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,1_80_0.75_75_8.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_225_8.csv,0.11710281761143371,0.05859523052674827,0.1790635485460568,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_16.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,3_80_0.75_100_10.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_10.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_18.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,3_80_0.75_100_12.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_12.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_20.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,3_80_0.75_100_14.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_14.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_4.csv,0.11891235809355492,0.018085023456732144,0.03410085582387484,No,3_80_0.75_100_16.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_16.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_6.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,3_80_0.75_100_18.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_18.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,3_40_1.25_75_8.csv,0.11891235809355492,0.023056122815479183,0.04347428809640452,No,3_80_0.75_100_20.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_20.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,2_20_1_200_4.csv,0.11874378941228976,0.2799675102599179,0.5279026441731677,Yes,3_80_0.75_100_4.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_4.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,2_100_2_225_4.csv,0.11849579959746159,0.059624774625000744,0.11242760330848797,No,3_80_0.75_100_6.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_6.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_10.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_100_8.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_175_8.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_12.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_10.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_10.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_14.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_12.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_12.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_16.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_14.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_14.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_18.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_16.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_16.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_20.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_18.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_18.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_4.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_20.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_20.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_6.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_4.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_4.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,1_80_1.75_175_8.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_6.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_6.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,3_80_1.75_175_10.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_50_8.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,3_80_1.25_175_8.csv,0.11710281222264399,0.05859525633517583,0.17906362741508045,No,,,,,,,
,,,,,,,,,,3_80_1.75_175_12.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_75_10.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_125_10.csv,0.11710281059441234,0.08376258904834274,0.2559735032282957,No,,,,,,,
,,,,,,,,,,3_80_1.75_175_14.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_75_12.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_125_12.csv,0.11710281059441234,0.08376258904834274,0.2559735032282957,No,,,,,,,
,,,,,,,,,,3_80_1.75_175_16.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_75_14.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_125_14.csv,0.11710281059441234,0.08376258904834274,0.2559735032282957,No,,,,,,,
,,,,,,,,,,3_80_1.75_175_18.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_75_16.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_125_16.csv,0.11710281059441234,0.08376258904834274,0.2559735032282957,No,,,,,,,
,,,,,,,,,,3_80_1.75_175_20.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_75_18.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_125_18.csv,0.11710281059441234,0.08376258904834274,0.2559735032282957,No,,,,,,,
,,,,,,,,,,3_80_1.75_175_4.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_75_20.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_125_20.csv,0.11710281059441234,0.08376258904834274,0.2559735032282957,No,,,,,,,
,,,,,,,,,,3_80_1.75_175_6.csv,0.11848183441156052,0.036377074467959646,0.06859207977772784,No,3_80_0.75_75_4.csv,0.18348586951943305,0.10973579773444841,0.37084885763999276,No,1_80_1.25_125_4.csv,0.11710281059441234,0.08376258904834274,0.2559735032282957,No,,,,,,,
