Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,3_80_1.25_50_18.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_150_6.csv,0.6531926082909469,0.1106085786156744,44.0,29.0,0.014845286552066976,0.003814088917781876,0.2569225527849998,No,,,,,,,,,
,,,,,,,,,3_80_1.25_50_20.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_175_6.csv,0.6531925855951242,0.14774810779981581,44.0,29.0,0.014845286036252821,0.005094762337924683,0.34319058086742527,No,,,,,,,,,
,,,,,,,,,3_80_1.25_50_4.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_175_10.csv,0.6531925735972055,0.147748240331765,44.0,29.0,0.014845285763572852,0.005094766907991897,0.34319089501755246,No,,,,,,,,,
,,,,,,,,,3_80_1.25_50_6.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_175_12.csv,0.6531925735972055,0.147748240331765,44.0,29.0,0.014845285763572852,0.005094766907991897,0.34319089501755246,No,,,,,,,,,
,,,,,,,,,3_80_1.25_50_8.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_175_14.csv,0.6531925735972055,0.147748240331765,44.0,29.0,0.014845285763572852,0.005094766907991897,0.34319089501755246,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_10.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_175_16.csv,0.6531925735972055,0.147748240331765,44.0,29.0,0.014845285763572852,0.005094766907991897,0.34319089501755246,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_12.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_175_18.csv,0.6531925735972055,0.147748240331765,44.0,29.0,0.014845285763572852,0.005094766907991897,0.34319089501755246,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_14.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_175_20.csv,0.6531925735972055,0.147748240331765,44.0,29.0,0.014845285763572852,0.005094766907991897,0.34319089501755246,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_16.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_175_8.csv,0.6531925735972055,0.147748240331765,44.0,29.0,0.014845285763572852,0.005094766907991897,0.34319089501755246,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_18.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_150_10.csv,0.653192511061605,0.11060861009984829,44.0,29.0,0.014845284342309206,0.0038140900034430445,0.2569226641602849,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_20.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_150_12.csv,0.653192511061605,0.11060861009984829,44.0,29.0,0.014845284342309206,0.0038140900034430445,0.2569226641602849,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_4.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_150_14.csv,0.653192511061605,0.11060861009984829,44.0,29.0,0.014845284342309206,0.0038140900034430445,0.2569226641602849,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_6.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_150_16.csv,0.653192511061605,0.11060861009984829,44.0,29.0,0.014845284342309206,0.0038140900034430445,0.2569226641602849,No,,,,,,,,,
,,,,,,,,,3_80_1.25_75_8.csv,0.6704919796026093,-0.17140350566101303,44,31,0.015238454081877484,-0.005529145343903646,-0.3628416185916949,No,,,,,,,,,,2_20_0.75_150_18.csv,0.653192511061605,0.11060861009984829,44.0,29.0,0.014845284342309206,0.0038140900034430445,0.2569226641602849,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_10.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,2_20_0.75_150_20.csv,0.653192511061605,0.11060861009984829,44.0,29.0,0.014845284342309206,0.0038140900034430445,0.2569226641602849,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_12.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,2_20_0.75_150_8.csv,0.653192511061605,0.11060861009984829,44.0,29.0,0.014845284342309206,0.0038140900034430445,0.2569226641602849,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_14.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_10.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_16.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_12.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_18.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_14.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_20.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_16.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_4.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_18.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_6.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_20.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,1_80_1.25_125_8.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_4.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_10.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_6.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_12.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,1_120_1.25_200_8.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_14.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,3_120_1.25_200_10.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_16.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,3_120_1.25_200_12.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_18.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,3_120_1.25_200_14.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_20.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,3_120_1.25_200_16.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_4.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,3_120_1.25_200_18.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_6.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,3_120_1.25_200_20.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,3_80_1.25_125_8.csv,0.6704917826093557,-0.17140358915052034,44,31,0.015238449604758085,-0.005529148037113559,-0.3628419019338507,No,,,,,,,,,,3_120_1.25_200_4.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,2_60_1.75_200_10.csv,0.6702560332213333,-0.1947070104241754,15,11,0.04468373554808889,-0.017700637311288674,-0.3961315475121624,No,,,,,,,,,,3_120_1.25_200_6.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,2_80_1.25_100_4.csv,0.6700070373514011,-0.1162477709730768,20,17,0.033500351867570055,-0.006838104174886871,-0.20412036870294736,No,,,,,,,,,,3_120_1.25_200_8.csv,0.6523622629623489,-0.08022374420729342,46.0,28.0,0.014181788325268454,-0.0028651337216890507,-0.20202908518836712,No,,,,,,,,,
,,,,,,,,,2_80_1.25_50_4.csv,0.6700070373514011,-0.1162477709730768,20,17,0.033500351867570055,-0.006838104174886871,-0.20412036870294736,No,,,,,,,,,,1_120_1.25_100_10.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.25_75_4.csv,0.6700070373514011,-0.1162477709730768,20,17,0.033500351867570055,-0.006838104174886871,-0.20412036870294736,No,,,,,,,,,,1_120_1.25_100_12.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.25_125_4.csv,0.6700070123543562,-0.11624775751108432,20,17,0.03350035061771781,-0.00683810338300496,-0.20412035268038042,No,,,,,,,,,,1_120_1.25_100_14.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.25_150_4.csv,0.670006931908406,-0.11624773108479372,20,17,0.0335003465954203,-0.006838101828517277,-0.20412033078643096,No,,,,,,,,,,1_120_1.25_100_16.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_40_1.75_175_8.csv,0.6698178060745,0.25403185384723737,15,11,0.04465452040496667,0.023093804895203397,0.5171661163476476,Yes,,,,,,,,,,1_120_1.25_100_18.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_40_1.75_75_16.csv,0.6696720441136002,0.06596866387900532,19,14,0.03524589705861053,0.0047120474199289514,0.13369066510332453,No,,,,,,,,,,1_120_1.25_100_20.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_100_1.5_175_10.csv,0.6695568463130407,-0.3889922868886545,9,11,0.07439520514589341,-0.035362935171695864,-0.4753389025858192,No,,,,,,,,,,1_120_1.25_100_4.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_100_14.csv,0.6693654577271032,-0.2803500871507003,12,10,0.055780454810591934,-0.02803500871507003,-0.5025955562798059,No,,,,,,,,,,1_120_1.25_100_6.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_100_16.csv,0.6693654575837806,-0.28035008452272847,12,10,0.055780454798648384,-0.028035008452272848,-0.5025955516761431,No,,,,,,,,,,1_120_1.25_100_8.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_100_18.csv,0.6693654575837806,-0.28035008452272847,12,10,0.055780454798648384,-0.028035008452272848,-0.5025955516761431,No,,,,,,,,,,1_120_1.25_125_10.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_100_20.csv,0.6693654575837806,-0.28035008452272847,12,10,0.055780454798648384,-0.028035008452272848,-0.5025955516761431,No,,,,,,,,,,1_120_1.25_125_12.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_50_14.csv,0.6693654365695656,-0.2803501102173105,12,10,0.0557804530474638,-0.02803501102173105,-0.5025956135185197,No,,,,,,,,,,1_120_1.25_125_14.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_75_14.csv,0.6693654365695656,-0.2803501102173105,12,10,0.0557804530474638,-0.02803501102173105,-0.5025956135185197,No,,,,,,,,,,1_120_1.25_125_16.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_150_16.csv,0.6693654093598016,-0.28035008087525365,12,10,0.05578045077998347,-0.028035008087525366,-0.5025955813463161,No,,,,,,,,,,1_120_1.25_125_18.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_150_18.csv,0.6693654093598016,-0.28035008087525365,12,10,0.05578045077998347,-0.028035008087525366,-0.5025955813463161,No,,,,,,,,,,1_120_1.25_125_20.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_150_20.csv,0.6693654093598016,-0.28035008087525365,12,10,0.05578045077998347,-0.028035008087525366,-0.5025955813463161,No,,,,,,,,,,1_120_1.25_125_4.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_150_14.csv,0.6693654066992221,-0.2803500862398832,12,10,0.0557804505582685,-0.028035008623988323,-0.5025955929614234,No,,,,,,,,,,1_120_1.25_125_6.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_125_14.csv,0.6693653901824482,-0.28035007708619947,12,10,0.05578044918187069,-0.028035007708619948,-0.5025955889529061,No,,,,,,,,,,1_120_1.25_125_8.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_125_12.csv,0.6693653731290737,-0.28035010891945006,12,10,0.05578044776075614,-0.028035010891945007,-0.5025956588263316,No,,,,,,,,,,1_120_1.25_50_10.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_50_12.csv,0.6693653686608436,-0.28035006005880525,12,10,0.05578044738840363,-0.028035006005880526,-0.5025955745867469,No,,,,,,,,,,1_120_1.25_50_12.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_75_12.csv,0.6693653686608436,-0.28035006005880525,12,10,0.05578044738840363,-0.028035006005880526,-0.5025955745867469,No,,,,,,,,,,1_120_1.25_50_14.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_50_16.csv,0.669365368230492,-0.2803500489704908,12,10,0.055780447352541,-0.028035004897049083,-0.5025955550313812,No,,,,,,,,,,1_120_1.25_50_16.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_50_18.csv,0.669365368230492,-0.2803500489704908,12,10,0.055780447352541,-0.028035004897049083,-0.5025955550313812,No,,,,,,,,,,1_120_1.25_50_18.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_50_20.csv,0.669365368230492,-0.2803500489704908,12,10,0.055780447352541,-0.028035004897049083,-0.5025955550313812,No,,,,,,,,,,1_120_1.25_50_20.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_75_16.csv,0.669365368230492,-0.2803500489704908,12,10,0.055780447352541,-0.028035004897049083,-0.5025955550313812,No,,,,,,,,,,1_120_1.25_50_4.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_75_18.csv,0.669365368230492,-0.2803500489704908,12,10,0.055780447352541,-0.028035004897049083,-0.5025955550313812,No,,,,,,,,,,1_120_1.25_50_6.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_75_20.csv,0.669365368230492,-0.2803500489704908,12,10,0.055780447352541,-0.028035004897049083,-0.5025955550313812,No,,,,,,,,,,1_120_1.25_50_8.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_150_12.csv,0.6693653512148497,-0.2803500737747565,12,10,0.055780445934570815,-0.028035007377475652,-0.5025956122753137,No,,,,,,,,,,1_120_1.25_75_10.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_100_12.csv,0.6693653261867017,-0.2803500807509002,12,10,0.05578044384889181,-0.028035008075090018,-0.5025956435742307,No,,,,,,,,,,1_120_1.25_75_12.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_125_16.csv,0.6693653207411289,-0.28035007892982433,12,10,0.055780443395094075,-0.02803500789298243,-0.5025956443983399,No,,,,,,,,,,1_120_1.25_75_14.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_125_18.csv,0.6693653207411289,-0.28035007892982433,12,10,0.055780443395094075,-0.02803500789298243,-0.5025956443983399,No,,,,,,,,,,1_120_1.25_75_16.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,2_80_1.5_125_20.csv,0.6693653207411289,-0.28035007892982433,12,10,0.055780443395094075,-0.02803500789298243,-0.5025956443983399,No,,,,,,,,,,1_120_1.25_75_18.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,1_80_0.75_225_10.csv,0.6693623472891072,-0.10874143412787488,35,26,0.01912463849397449,-0.004182362851072111,-0.2186897730061579,No,,,,,,,,,,1_120_1.25_75_20.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,1_80_0.75_225_12.csv,0.6693623472891072,-0.10874143412787488,35,26,0.01912463849397449,-0.004182362851072111,-0.2186897730061579,No,,,,,,,,,,1_120_1.25_75_4.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,1_80_0.75_225_14.csv,0.6693623472891072,-0.10874143412787488,35,26,0.01912463849397449,-0.004182362851072111,-0.2186897730061579,No,,,,,,,,,,1_120_1.25_75_6.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,1_80_0.75_225_16.csv,0.6693623472891072,-0.10874143412787488,35,26,0.01912463849397449,-0.004182362851072111,-0.2186897730061579,No,,,,,,,,,,1_120_1.25_75_8.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,1_80_0.75_225_18.csv,0.6693623472891072,-0.10874143412787488,35,26,0.01912463849397449,-0.004182362851072111,-0.2186897730061579,No,,,,,,,,,,3_120_1.25_100_10.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,1_80_0.75_225_20.csv,0.6693623472891072,-0.10874143412787488,35,26,0.01912463849397449,-0.004182362851072111,-0.2186897730061579,No,,,,,,,,,,3_120_1.25_100_12.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
,,,,,,,,,1_80_0.75_225_4.csv,0.6693623472891072,-0.10874143412787488,35,26,0.01912463849397449,-0.004182362851072111,-0.2186897730061579,No,,,,,,,,,,3_120_1.25_100_14.csv,0.6523622378507611,-0.16456186515112423,46.0,31.0,0.014181787779364371,-0.005308447262939491,-0.37431439149468193,No,,,,,,,,,
