Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,1_60_1_125_18.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,1_100_0.75_175_12.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,1_60_1_125_20.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,1_100_0.75_175_14.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,1_60_1_125_4.csv,0.7294584363614821,0.21385455116763843,49.0,41.0,0.014886906864520042,0.005215964662625328,0.35037262677155145,No,,,,,,,,,,1_100_0.75_175_16.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,1_60_1_125_6.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,1_100_0.75_175_18.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,1_60_1_125_8.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,1_100_0.75_175_20.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_10.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,1_100_0.75_175_4.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_12.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,1_100_0.75_175_6.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_14.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,1_100_0.75_175_8.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_16.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,3_100_0.75_175_10.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_18.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,3_100_0.75_175_12.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_20.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,3_100_0.75_175_14.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_4.csv,0.7294584363614821,0.21385455116763843,49.0,41.0,0.014886906864520042,0.005215964662625328,0.35037262677155145,No,,,,,,,,,,3_100_0.75_175_16.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_6.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,3_100_0.75_175_18.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,3_60_1_125_8.csv,0.7294584363614821,0.1562200673393249,49.0,41.0,0.014886906864520042,0.003810245544861583,0.2559460860161985,No,,,,,,,,,,3_100_0.75_175_20.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,2_20_1_200_4.csv,0.7284841902856252,0.5477428522883089,36.0,33.0,0.02023567195237848,0.016598268251160876,0.8202479408750216,Yes,,,,,,,,,,3_100_0.75_175_4.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,2_120_1.75_225_12.csv,0.7267273992915096,0.024444509750768124,6.0,7.0,0.1211212332152516,0.0034920728215383037,0.0288312191746953,No,,,,,,,,,,3_100_0.75_175_6.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,2_120_1_225_12.csv,0.7266390559852534,0.2094409934075577,9.0,7.0,0.08073767288725037,0.029920141915365385,0.3705846458709389,No,,,,,,,,,,3_100_0.75_175_8.csv,1.3174979242757545,0.40252449962674797,33,20,0.039924179523507713,0.0201262249813374,0.5041111732674907,Yes,,,,,,,,,
,,,,,,,,,2_120_1_225_14.csv,0.7266390559852534,0.22430574138460768,9.0,7.0,0.08073767288725037,0.03204367734065824,0.3968863133497422,No,,,,,,,,,,1_100_0.75_150_10.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,2_120_1_225_16.csv,0.7266390559852534,0.22430574138460768,9.0,7.0,0.08073767288725037,0.03204367734065824,0.3968863133497422,No,,,,,,,,,,1_100_0.75_150_12.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,2_120_1_225_18.csv,0.7266390559852534,0.22430574138460768,9.0,7.0,0.08073767288725037,0.03204367734065824,0.3968863133497422,No,,,,,,,,,,1_100_0.75_150_14.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,2_120_1_225_20.csv,0.7266390559852534,0.22430574138460768,9.0,7.0,0.08073767288725037,0.03204367734065824,0.3968863133497422,No,,,,,,,,,,1_100_0.75_150_16.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,2_20_1.25_50_6.csv,0.7254596856249335,0.22031286985036116,35.0,32.0,0.020727419589283813,0.006884777182823786,0.3321579491922503,No,,,,,,,,,,1_100_0.75_150_18.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,2_20_1.5_125_8.csv,0.7250739723635858,0.03924698342046948,27.0,25.0,0.0268545915690217,0.0015698793368187792,0.058458507282967746,No,,,,,,,,,,1_100_0.75_150_20.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,2_60_1.75_225_8.csv,0.7241228762507604,0.4831845535565812,11.0,8.0,0.06582935238643277,0.06039806919457265,0.9174945067061074,Yes,,,,,,,,,,1_100_0.75_150_6.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,2_60_1.75_200_8.csv,0.7241228444581929,0.48318446207448945,11.0,8.0,0.06582934949619935,0.06039805775931118,0.9174943732779595,Yes,,,,,,,,,,1_100_0.75_150_8.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_10.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,3_100_0.75_150_10.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_12.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,3_100_0.75_150_12.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_14.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,3_100_0.75_150_14.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_16.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,3_100_0.75_150_16.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_18.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,3_100_0.75_150_18.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_20.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,3_100_0.75_150_20.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_4.csv,0.7212244389071604,0.14196336862220815,36.0,31.0,0.020034012191865565,0.0045794635039421985,0.22858444230165756,No,,,,,,,,,,3_100_0.75_150_6.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_6.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,3_100_0.75_150_8.csv,1.3174978943455502,0.35260968162359846,33,22,0.03992417861653182,0.016027712801072656,0.40145378956990974,No,,,,,,,,,
,,,,,,,,,1_60_2_50_8.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_60_0.75_175_4.csv,1.2521818431338236,0.314884398687243,21,10,0.05962770681589637,0.0314884398687243,0.5280840325781182,Yes,,,,,,,,,
,,,,,,,,,1_60_2_75_10.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_60_0.75_225_4.csv,1.2263207209238003,0.3148843511130278,22,10,0.055741850951081834,0.03148843511130278,0.5648975513736804,Yes,,,,,,,,,
,,,,,,,,,1_60_2_75_12.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_50_10.csv,1.2723679479676868,0.47558996193565145,14,13,0.09088342485483478,0.03658384322581934,0.40253592208099065,No,,,,,,,,,
,,,,,,,,,1_60_2_75_14.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_75_12.csv,1.2723678677422687,0.4755901478784325,14,13,0.09088341912444776,0.03658385752911019,0.40253610484235275,No,,,,,,,,,
,,,,,,,,,1_60_2_75_16.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_50_8.csv,1.2723677261043977,0.4755900410926696,14,13,0.09088340900745698,0.03658384931482074,0.40253605926928904,No,,,,,,,,,
,,,,,,,,,1_60_2_75_18.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_50_12.csv,1.272367713925136,0.4755900710978836,14,13,0.09088340813750971,0.036583851622914124,0.4025360885186161,No,,,,,,,,,
,,,,,,,,,1_60_2_75_20.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_75_14.csv,1.2723675982568186,0.4755899540217539,14,13,0.09088339987548703,0.03658384261705799,0.40253602601992167,No,,,,,,,,,
,,,,,,,,,1_60_2_75_4.csv,0.7212244389071604,0.14196336862220815,36.0,31.0,0.020034012191865565,0.0045794635039421985,0.22858444230165756,No,,,,,,,,,,2_40_1.75_75_16.csv,1.2723675982568186,0.4755899540217539,14,13,0.09088339987548703,0.03658384261705799,0.40253602601992167,No,,,,,,,,,
,,,,,,,,,1_60_2_75_6.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_75_18.csv,1.2723675982568186,0.4755899540217539,14,13,0.09088339987548703,0.03658384261705799,0.40253602601992167,No,,,,,,,,,
,,,,,,,,,1_60_2_75_8.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_75_20.csv,1.2723675982568186,0.4755899540217539,14,13,0.09088339987548703,0.03658384261705799,0.40253602601992167,No,,,,,,,,,
,,,,,,,,,3_60_2_50_10.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_75_8.csv,1.27236744497051,0.47559008919755974,14,13,0.090883388926465,0.036583853015196906,0.402536188926641,No,,,,,,,,,
,,,,,,,,,3_60_2_50_12.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_75_10.csv,1.272367420653806,0.47559020300772564,14,13,0.09088338718955757,0.036583861769825046,0.4025362929478106,No,,,,,,,,,
,,,,,,,,,3_60_2_50_14.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_50_14.csv,1.2723672611910775,0.4755898223578326,14,13,0.09088337579936268,0.03658383248906404,0.4025360212172113,No,,,,,,,,,
,,,,,,,,,3_60_2_50_16.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_50_16.csv,1.2723672611910775,0.4755898223578326,14,13,0.09088337579936268,0.03658383248906404,0.4025360212172113,No,,,,,,,,,
,,,,,,,,,3_60_2_50_18.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_50_18.csv,1.2723672611910775,0.4755898223578326,14,13,0.09088337579936268,0.03658383248906404,0.4025360212172113,No,,,,,,,,,
,,,,,,,,,3_60_2_50_20.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.75_50_20.csv,1.2723672611910775,0.4755898223578326,14,13,0.09088337579936268,0.03658383248906404,0.4025360212172113,No,,,,,,,,,
,,,,,,,,,3_60_2_50_4.csv,0.7212244389071604,0.14196336862220815,36.0,31.0,0.020034012191865565,0.0045794635039421985,0.22858444230165756,No,,,,,,,,,,2_40_1.5_100_10.csv,1.271065215236328,0.3772585101150529,14,14,0.09079037251688057,0.026947036436789494,0.29680499913996117,No,,,,,,,,,
,,,,,,,,,3_60_2_50_6.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_125_8.csv,1.2710649902925564,0.21344913068478705,14,12,0.09079035644946831,0.017787427557065586,0.19591758698475462,No,,,,,,,,,
,,,,,,,,,3_60_2_50_8.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_125_12.csv,1.2710649578034043,0.21344932066032368,14,12,0.0907903541288146,0.017787443388360306,0.1959177663645109,No,,,,,,,,,
,,,,,,,,,3_60_2_75_10.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_125_14.csv,1.2710649578034043,0.21344932066032368,14,12,0.0907903541288146,0.017787443388360306,0.1959177663645109,No,,,,,,,,,
,,,,,,,,,3_60_2_75_12.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_125_16.csv,1.2710649578034043,0.21344932066032368,14,12,0.0907903541288146,0.017787443388360306,0.1959177663645109,No,,,,,,,,,
,,,,,,,,,3_60_2_75_14.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_125_18.csv,1.2710649578034043,0.21344932066032368,14,12,0.0907903541288146,0.017787443388360306,0.1959177663645109,No,,,,,,,,,
,,,,,,,,,3_60_2_75_16.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_125_20.csv,1.2710649578034043,0.21344932066032368,14,12,0.0907903541288146,0.017787443388360306,0.1959177663645109,No,,,,,,,,,
,,,,,,,,,3_60_2_75_18.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_150_8.csv,1.2710649097427145,0.11814754717437331,14,12,0.09079035069590817,0.009845628931197776,0.1084435609702024,No,,,,,,,,,
,,,,,,,,,3_60_2_75_20.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_150_10.csv,1.2710649813353034,0.11814773066486788,14,12,0.09079035580966453,0.009845644222072323,0.10844372328172179,No,,,,,,,,,
,,,,,,,,,3_60_2_75_4.csv,0.7212244389071604,0.14196336862220815,36.0,31.0,0.020034012191865565,0.0045794635039421985,0.22858444230165756,No,,,,,,,,,,2_40_1.5_100_12.csv,1.2710648770997415,0.3772585693714272,14,14,0.09079034836426725,0.02694704066938766,0.2968051247173463,No,,,,,,,,,
,,,,,,,,,3_60_2_75_6.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_100_14.csv,1.2710648770997415,0.3772585693714272,14,14,0.09079034836426725,0.02694704066938766,0.2968051247173463,No,,,,,,,,,
,,,,,,,,,3_60_2_75_8.csv,0.7212244389071604,0.04851563656166311,36.0,31.0,0.020034012191865565,0.0015650205342471971,0.07811817818912202,No,,,,,,,,,,2_40_1.5_100_16.csv,1.2710648770997415,0.3772585693714272,14,14,0.09079034836426725,0.02694704066938766,0.2968051247173463,No,,,,,,,,,
,,,,,,,,,1_60_2_100_10.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_1.5_100_18.csv,1.2710648770997415,0.3772585693714272,14,14,0.09079034836426725,0.02694704066938766,0.2968051247173463,No,,,,,,,,,
,,,,,,,,,1_60_2_100_12.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_1.5_100_20.csv,1.2710648770997415,0.3772585693714272,14,14,0.09079034836426725,0.02694704066938766,0.2968051247173463,No,,,,,,,,,
,,,,,,,,,1_60_2_100_14.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_1.5_150_12.csv,1.271064856874194,0.11814779024287195,14,12,0.09079034691958529,0.009845649186905996,0.1084437885849965,No,,,,,,,,,
,,,,,,,,,1_60_2_100_16.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_1.5_150_14.csv,1.271064856874194,0.11814779024287195,14,12,0.09079034691958529,0.009845649186905996,0.1084437885849965,No,,,,,,,,,
,,,,,,,,,1_60_2_100_18.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_1.5_150_16.csv,1.271064856874194,0.11814779024287195,14,12,0.09079034691958529,0.009845649186905996,0.1084437885849965,No,,,,,,,,,
,,,,,,,,,1_60_2_100_20.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_1.5_150_18.csv,1.271064856874194,0.11814779024287195,14,12,0.09079034691958529,0.009845649186905996,0.1084437885849965,No,,,,,,,,,
,,,,,,,,,1_60_2_100_4.csv,0.7212244264532894,0.14196342986754734,36.0,31.0,0.020034011845924706,0.004579465479598302,0.2285845448638811,No,,,,,,,,,,2_40_1.5_150_20.csv,1.271064856874194,0.11814779024287195,14,12,0.09079034691958529,0.009845649186905996,0.1084437885849965,No,,,,,,,,,
,,,,,,,,,1_60_2_100_6.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_1.5_125_10.csv,1.2710648111202385,0.21344917924865633,14,12,0.0907903436514456,0.017787431604054695,0.1959176591768686,No,,,,,,,,,
,,,,,,,,,1_60_2_100_8.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_1.5_100_8.csv,1.2710647815456533,0.3772583329959056,14,14,0.09079034153897524,0.02694702378542183,0.29680496106354864,No,,,,,,,,,
,,,,,,,,,3_60_2_100_10.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_60_0.75_200_4.csv,1.2130688078397562,0.31488458285803367,22,10,0.055139491265443465,0.031488458285803364,0.5710690752335166,Yes,,,,,,,,,
,,,,,,,,,3_60_2_100_12.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_2_225_10.csv,1.2116198251810244,0.044476225075922436,13,11,0.09320152501392495,0.004043293188720222,0.04338226427213638,No,,,,,,,,,
,,,,,,,,,3_60_2_100_14.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_2_225_12.csv,1.211619780923252,0.04447621723907949,13,11,0.09320152160948093,0.004043292476279953,0.043382258212709794,No,,,,,,,,,
,,,,,,,,,3_60_2_100_16.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,2_40_2_225_8.csv,1.2116196337524878,0.044475991848994076,13,11,0.09320151028865291,0.004043271986272189,0.04338204363587925,No,,,,,,,,,
,,,,,,,,,3_60_2_100_18.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,1_100_0.75_100_4.csv,1.26321094237921,0.3526093060508432,34,22,0.03715326301115324,0.01602769572958378,0.4313940265427653,No,,,,,,,,,
,,,,,,,,,3_60_2_100_20.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,1_100_0.75_125_4.csv,1.26321094237921,0.3526093060508432,34,22,0.03715326301115324,0.01602769572958378,0.4313940265427653,No,,,,,,,,,
,,,,,,,,,3_60_2_100_4.csv,0.7212244264532894,0.14196342986754734,36.0,31.0,0.020034011845924706,0.004579465479598302,0.2285845448638811,No,,,,,,,,,,1_100_0.75_75_4.csv,1.26321094237921,0.3526093060508432,34,22,0.03715326301115324,0.01602769572958378,0.4313940265427653,No,,,,,,,,,
,,,,,,,,,3_60_2_100_6.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,3_100_0.75_100_4.csv,1.26321094237921,0.3526093060508432,34,22,0.03715326301115324,0.01602769572958378,0.4313940265427653,No,,,,,,,,,
,,,,,,,,,3_60_2_100_8.csv,0.7212244264532894,0.04851569157429882,36.0,31.0,0.020034011845924706,0.0015650223088483491,0.07811826811746166,No,,,,,,,,,,3_100_0.75_125_4.csv,1.26321094237921,0.3526093060508432,34,22,0.03715326301115324,0.01602769572958378,0.4313940265427653,No,,,,,,,,,
,,,,,,,,,2_40_0.75_100_4.csv,0.7207137937951644,0.1668964996303748,23.0,22.0,0.03133538233892019,0.007586204528653401,0.24209707884211568,No,,,,,,,,,,3_100_0.75_75_4.csv,1.26321094237921,0.3526093060508432,34,22,0.03715326301115324,0.01602769572958378,0.4313940265427653,No,,,,,,,,,
,,,,,,,,,2_40_1.75_100_6.csv,0.7197031629015234,-0.02316460226291949,19.0,20.0,0.03787911383692228,-0.0011582301131459745,-0.030577011862854126,No,,,,,,,,,,1_100_0.75_225_10.csv,1.2632108697734121,0.37866348465737115,34,20,0.03715326087568859,0.01893317423286856,0.509596568016391,Yes,,,,,,,,,
,,,,,,,,,2_20_2_100_8.csv,0.7194759609404942,-0.037755204195941264,20.0,19.0,0.035973798047024705,-0.001987116010312698,-0.05523787084463957,No,,,,,,,,,,1_100_0.75_225_12.csv,1.2632108697734121,0.37866348465737115,34,20,0.03715326087568859,0.01893317423286856,0.509596568016391,Yes,,,,,,,,,
,,,,,,,,,2_120_1.75_100_12.csv,0.7191374915758337,0.024444506605483748,7.0,7.0,0.10273392736797625,0.003492072372211964,0.03399142290846069,No,,,,,,,,,,1_100_0.75_225_14.csv,1.2632108697734121,0.37866348465737115,34,20,0.03715326087568859,0.01893317423286856,0.509596568016391,Yes,,,,,,,,,
