Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
,,,,,,,,,2_120_2_50_16.csv,0.4443927556315244,0.0929319924824288,4,5,0.1110981889078811,0.01858639849648576,0.16729704308588664,No,1_60_1.75_225_20.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_10.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_75_16.csv,0.4443927556315244,0.0929319924824288,4,5,0.1110981889078811,0.01858639849648576,0.16729704308588664,No,1_60_1.75_225_4.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_12.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_100_12.csv,0.44439274743521684,0.14245837298415634,4,5,0.11109818685880421,0.028491674596831267,0.25645490176218283,No,1_60_1.75_225_6.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_14.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_50_12.csv,0.44439274743521684,0.14245837298415634,4,5,0.11109818685880421,0.028491674596831267,0.25645490176218283,No,1_60_1.75_225_8.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_16.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_75_12.csv,0.44439274743521684,0.14245837298415634,4,5,0.11109818685880421,0.028491674596831267,0.25645490176218283,No,3_60_1.75_225_10.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_18.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_175_20.csv,0.4443927451678972,0.09293203541025753,4,5,0.1110981862919743,0.018586407082051507,0.16729712430412724,No,3_60_1.75_225_12.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_20.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_150_14.csv,0.44439274087722797,0.11891297041944815,4,5,0.11109818521930699,0.02378259408388963,0.21406824996234605,No,3_60_1.75_225_14.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_4.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_150_16.csv,0.44439274087722797,0.09293200822798812,4,5,0.11109818521930699,0.018586401645597626,0.167297076985625,No,3_60_1.75_225_16.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_6.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_125_18.csv,0.44439273984119704,0.0929320088291897,4,5,0.11109818496029926,0.01858640176583794,0.16729707845794023,No,3_60_1.75_225_18.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_100_8.csv,0.3105631483388633,0.2375798768768953,25.0,44.0,0.01242252593355453,0.005399542656293075,0.4346573865230058,No,,,,,,,,,,,
,,,,,,,,,2_120_2_200_20.csv,0.44439273900392245,0.0929319589741468,4,5,0.11109818475098061,0.01858639179482936,0.16729698902362403,No,3_60_1.75_225_20.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_10.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_150_18.csv,0.4443927388324641,0.09293198988796199,4,5,0.11109818470811603,0.018586397977592397,0.1672970447395133,No,3_60_1.75_225_4.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_12.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_125_16.csv,0.44439273617759806,0.09293200249495832,4,5,0.11109818404439951,0.018586400498991663,0.1672970684342037,No,3_60_1.75_225_6.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_14.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_175_14.csv,0.4443927195640645,0.11891292440887742,4,5,0.11109817989101613,0.023782584881775485,0.21406817740043504,No,3_60_1.75_225_8.csv,0.309515153335791,0.12008338708095508,15.0,14.0,0.0206343435557194,0.00857738479149679,0.4156848880767676,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_16.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_175_16.csv,0.4443927195640645,0.09293199274189477,4,5,0.11109817989101613,0.018586398548378954,0.16729705713101362,No,1_60_1.75_200_10.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_18.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_175_18.csv,0.4443927161511434,0.09293202165859928,4,5,0.11109817903778585,0.018586404331719854,0.16729711047197623,No,1_60_1.75_200_12.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_20.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_200_18.csv,0.4443927077654897,0.09293200182962258,4,5,0.11109817694137243,0.018586400365924516,0.16729707793254553,No,1_60_1.75_200_14.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_4.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_200_12.csv,0.44439270101632466,0.1424583551752933,4,5,0.11109817525408117,0.028491671035058657,0.2564548964904086,No,1_60_1.75_200_16.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_6.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_125_12.csv,0.44439269798798353,0.14245835365401824,4,5,0.11109817449699588,0.028491670730803647,0.25645489549942213,No,1_60_1.75_200_18.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_150_8.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_150_12.csv,0.44439269128407455,0.14245835069298735,4,5,0.11109817282101864,0.02849167013859747,0.2564548940377095,No,1_60_1.75_200_20.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_10.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_200_14.csv,0.44439268663565445,0.11891295748646219,4,5,0.11109817165891361,0.02378259149729244,0.21406825280894995,No,1_60_1.75_200_4.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_12.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_200_16.csv,0.44439268663565445,0.09293204060419277,4,5,0.11109817165891361,0.018586408120838553,0.16729715568948636,No,1_60_1.75_200_6.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_14.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_120_2_175_12.csv,0.4443926846871513,0.1424583349889516,4,5,0.11109817117178783,0.02849166699779032,0.25645486957417596,No,1_60_1.75_200_8.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_16.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_20_1.25_225_6.csv,0.4442959554491672,0.6046128805265106,12,19,0.037024662954097266,0.03182173055402687,0.8594738753862277,Yes,3_60_1.75_200_10.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_18.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_60_1.75_50_4.csv,0.4429205203942906,0.6158540768204046,9,9,0.049213391154921175,0.06842823075782273,1.3904392514308606,Yes,3_60_1.75_200_12.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_20.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_60_1.75_75_4.csv,0.4429205203942906,0.6158540768204046,9,9,0.049213391154921175,0.06842823075782273,1.3904392514308606,Yes,3_60_1.75_200_14.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_4.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_60_1.75_125_4.csv,0.44292047259083983,0.6968154554610516,9,8,0.049213385843426646,0.08710193193263145,1.7698829381450802,Yes,3_60_1.75_200_16.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_6.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_60_1.75_100_4.csv,0.44292044572414235,0.615854050656306,9,9,0.049213382858238036,0.06842822785070067,1.3904394267675542,Yes,3_60_1.75_200_18.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_150_8.csv,0.31056313027080185,-0.025127311431774067,25.0,43.0,0.012422525210832074,-0.0005843560798086992,-0.047040039757710296,No,,,,,,,,,,,
,,,,,,,,,2_100_1.25_100_8.csv,0.4427809759438415,0.4218563793380108,5,7,0.08855619518876831,0.060265197048287256,0.680530559378987,Yes,3_60_1.75_200_20.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_10.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,2_100_1.25_50_8.csv,0.4427809759438415,0.4218563793380108,5,7,0.08855619518876831,0.060265197048287256,0.680530559378987,Yes,3_60_1.75_200_4.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_12.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,2_100_1.25_75_8.csv,0.4427809759438415,0.4218563793380108,5,7,0.08855619518876831,0.060265197048287256,0.680530559378987,Yes,3_60_1.75_200_6.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_14.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,2_100_1.25_150_8.csv,0.44278093865934376,0.399885148017581,5,6,0.08855618773186875,0.06664752466959684,0.7526015558776404,Yes,3_60_1.75_200_8.csv,0.30951513292338395,0.12008337738135735,15.0,14.0,0.020634342194892262,0.008577384098668383,0.41568488191455855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_16.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,2_100_1.25_125_8.csv,0.4427809375709672,0.42185641649395095,5,7,0.08855618751419345,0.060265202356278705,0.6805306782952871,Yes,1_60_1.75_175_10.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_18.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_10.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_60_1.75_175_12.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_20.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_12.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_60_1.75_175_14.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_4.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_14.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_60_1.75_175_16.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_6.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_16.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_60_1.75_175_18.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_8.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_18.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_60_1.75_175_20.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_10.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_20.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_60_1.75_175_4.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_12.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_4.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_60_1.75_175_6.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_14.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_6.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_60_1.75_175_8.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_16.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_100_8.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_10.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_18.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_10.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_12.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_20.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_12.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_14.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_4.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_14.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_16.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_6.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_16.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_18.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_8.csv,0.31056299736606463,0.15690123392249863,25.0,47.0,0.012422519894642586,0.0033383241260106092,0.2687316385341686,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_18.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_20.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_125_10.csv,0.31056296027267405,-0.02512712212171135,25.0,43.0,0.012422518410906962,-0.0005843516772491012,-0.04703971110528127,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_20.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_4.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_125_12.csv,0.31056296027267405,-0.02512712212171135,25.0,43.0,0.012422518410906962,-0.0005843516772491012,-0.04703971110528127,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_4.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_6.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_125_14.csv,0.31056296027267405,-0.02512712212171135,25.0,43.0,0.012422518410906962,-0.0005843516772491012,-0.04703971110528127,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_6.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,3_60_1.75_175_8.csv,0.3095151185099668,0.1171473831085268,15.0,15.0,0.020634341233997787,0.007809825540568454,0.3784867882140449,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_125_16.csv,0.31056296027267405,-0.02512712212171135,25.0,43.0,0.012422518410906962,-0.0005843516772491012,-0.04703971110528127,No,,,,,,,,,,,
,,,,,,,,,1_80_0.75_50_8.csv,0.4414131756509289,0.34595681918724563,14,25,0.03152951254649492,0.013838272767489826,0.43889903933919844,No,1_20_0.75_100_10.csv,0.30931142698861397,0.08715914187506099,36.0,40.0,0.008591984083017055,0.002178978546876525,0.25360598039089727,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_125_18.csv,0.31056296027267405,-0.02512712212171135,25.0,43.0,0.012422518410906962,-0.0005843516772491012,-0.04703971110528127,No,,,,,,,,,,,
