Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
2_20_1.25_50_20.csv,0.267747125,0.22479859358817117,10820074.990999999,-8800735.241,1.2294512554578958,No,2_60_2_125_12.csv,0.2789525390020915,0.1408245127578984,7299396.945,-5986292.726,1.2193518224220565,No,3_40_1.5_125_6.csv,0.34791846495308487,0.06403195939863673,6558847.219,-4831793.094,1.357435447131338,No,3_40_1.75_50_4.csv,0.14975703515501534,-0.1130542195254032,9479267.0,-9641301.5,0.983193710932077,No,2_40_2_225_14.csv,0.194962891839727,0.20933737993874532,22751134.625,-18264738.875,1.2456315297308076,No,2_80_1.25_100_4.csv,0.2995298291304381,0.1946948338226267,56941774.5,-43316479.5,1.3145522248639805,No,2_80_2_150_4.csv,0.2905975278675131,0.08636402755096816,16000413.0,-11923955.125,1.3418712861853377,No,2_100_1.5_125_14.csv,0.4135594739269469,-0.013892169001960848,44222880.5,-37224336.5,1.1880099058313638,No,,
2_20_1.25_50_8.csv,0.267747125,0.22479859358817117,10820074.990999999,-8800735.241,1.2294512554578958,No,2_60_2_100_14.csv,0.27895252765740497,0.19712428294134532,9260277.475,-7583567.1620000005,1.2210978392070841,No,3_40_1.5_125_8.csv,0.34791846495308487,0.06403195939863673,6558847.219,-4831793.094,1.357435447131338,No,3_40_1.75_50_6.csv,0.14975703515501534,-0.1130542195254032,9479267.0,-9641301.5,0.983193710932077,No,2_40_2_225_16.csv,0.194962891839727,0.20933737993874532,22751134.625,-18264738.875,1.2456315297308076,No,2_80_1.25_50_4.csv,0.2995298291304381,0.1946948338226267,56941774.5,-43316479.5,1.3145522248639805,No,2_80_2_200_4.csv,0.2905975264376594,0.08636403209419644,13855968.25,-10325854.875,1.341871294699946,No,2_100_1.5_150_14.csv,0.4135594739269469,-0.009030334193039995,43539111.5,-36341209.5,1.1980644590268796,No,,
2_20_1.75_50_10.csv,0.2675186043333333,0.26933496806699614,10425899.991,-8166870.241,1.2766089925929067,No,2_60_2_125_14.csv,0.27895252765740497,0.22370255206034514,9359691.85,-7555286.5370000005,1.238826853774957,No,2_20_2_125_8.csv,0.34701492667378087,-0.0037497530495477563,12664830.812,-10839381.437,1.1684089987615776,No,3_40_1.75_50_8.csv,0.14975703515501534,-0.1130542195254032,9479267.0,-9641301.5,0.983193710932077,No,2_40_2_225_18.csv,0.194962891839727,0.20933737993874532,22751134.625,-18264738.875,1.2456315297308076,No,2_80_1.25_75_4.csv,0.2995298291304381,0.1946948338226267,56941774.5,-43316479.5,1.3145522248639805,No,2_80_2_225_4.csv,0.2905974798891703,-0.009448440440213122,11895555.0,-9815331.75,1.2119361120932055,No,2_100_1.5_200_18.csv,0.4135594493922893,-0.029124736749819476,39649520.5,-33466081.5,1.1847673442138722,No,,
2_20_1.75_50_12.csv,0.2675186043333333,0.21902344224389347,10191359.491,-8204397.741,1.2421825236568573,No,2_40_1.5_125_8.csv,0.2787923090270025,0.3024828822082065,11580354.469,-8906937.446,1.3001499717729128,No,1_40_1.5_50_10.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_125_10.csv,0.14000595268925967,-0.0559909325111378,24567522.75,-24021331.875,1.0227377431793632,No,2_40_2_225_20.csv,0.194962891839727,0.20933737993874532,22751134.625,-18264738.875,1.2456315297308076,No,2_80_1.25_225_4.csv,0.29952977926047175,0.19469482700284402,37402119.25,-28452365.5,1.3145521854764588,No,2_80_2_175_4.csv,0.29059748636831306,0.0863640484262802,15252593.0,-11366659.0,1.3418712569806133,No,2_100_1.5_200_20.csv,0.4135594493922893,-0.029124736749819476,39649520.5,-33466081.5,1.1847673442138722,No,,
2_20_1.75_50_14.csv,0.2675186043333333,0.21902344224389347,10191359.491,-8204397.741,1.2421825236568573,No,2_40_1.5_150_8.csv,0.27879229422028884,0.2165312601301953,11645844.652,-9174834.09,1.269324822417579,No,1_40_1.5_50_12.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_125_12.csv,0.14000595268925967,-0.0559909325111378,24567522.75,-24021331.875,1.0227377431793632,No,2_60_1.25_225_4.csv,0.1933812801643484,0.24234141268820947,14870791.187,-11475352.937,1.2958896574807806,No,2_80_1.25_175_4.csv,0.2995297628162245,0.19469487130689717,40448414.75,-30769726.5,1.3145523002942519,No,2_100_1.75_225_4.csv,0.2850170939413784,0.057854300459237964,21951490.75,-17633362.75,1.2448839771075428,No,2_100_1.5_175_14.csv,0.4135594475773624,-0.015206107808484585,42043690.5,-35209184.5,1.1941114540724451,No,,
2_20_1.75_50_16.csv,0.2675186043333333,0.21902344224389347,10191359.491,-8204397.741,1.2421825236568573,No,2_40_1.5_125_10.csv,0.2787922890126394,0.3183615410305073,11663918.954000002,-9026817.036,1.2921408407285682,No,1_40_1.5_50_14.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_125_14.csv,0.14000595268925967,-0.0559909325111378,24567522.75,-24021331.875,1.0227377431793632,No,2_60_1.25_225_12.csv,0.19189514390782136,0.2372742900989862,20565563.25,-16696885.0,1.2317005986445975,No,2_80_1.25_125_4.csv,0.29952976253424635,0.19469476979198191,48829236.0,-37145147.5,1.3145522170829986,No,2_100_1.75_100_4.csv,0.28501706989176734,0.07027092248061961,23759301.5,-18953795.75,1.2535379094184869,No,2_100_1.5_125_16.csv,0.4135594463902621,-0.013892184410687583,42257106.5,-35569660.0,1.188009851654472,No,,
2_20_1.75_50_18.csv,0.2675186043333333,0.21902344224389347,10191359.491,-8204397.741,1.2421825236568573,No,2_40_1.5_125_12.csv,0.2787922890126394,0.3183615410305073,11663918.954000002,-9026817.036,1.2921408407285682,No,1_40_1.5_50_16.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_125_16.csv,0.14000595268925967,-0.0559909325111378,24567522.75,-24021331.875,1.0227377431793632,No,2_40_1.25_225_10.csv,0.1883383952767123,0.10616545112271172,19360030.625,-16566350.625,1.1686358126323915,No,2_80_1.25_200_4.csv,0.29952974855334413,0.19469484666525017,40086950.0,-30494755.5,1.3145522678481552,No,2_100_1.75_50_4.csv,0.28501706989176734,0.07027092248061961,23759301.5,-18953795.75,1.2535379094184869,No,2_100_1.5_150_16.csv,0.4135594463902621,-0.00903035501619508,41603731.5,-34725789.0,1.1980643981912118,No,,
2_20_1.75_50_20.csv,0.2675186043333333,0.21902344224389347,10191359.491,-8204397.741,1.2421825236568573,No,2_40_1.5_125_14.csv,0.2787922890126394,0.3183615410305073,11663918.954000002,-9026817.036,1.2921408407285682,No,1_40_1.5_50_18.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_125_18.csv,0.14000595268925967,-0.0559909325111378,24567522.75,-24021331.875,1.0227377431793632,No,2_60_1.5_125_12.csv,0.18731472709946442,0.21234689209731616,23104842.25,-19041399.375,1.2134004331811354,No,2_80_1.25_150_4.csv,0.2995297370293531,0.19469485456597752,51213644.5,-38959003.0,1.3145522358464872,No,2_100_1.75_75_4.csv,0.28501706989176734,0.07027092248061961,23759301.5,-18953795.75,1.2535379094184869,No,2_100_1.5_100_16.csv,0.41355943752256,-0.013892198240489928,50431437.5,-42450353.5,1.1880098360076083,No,,
2_20_1.5_50_8.csv,0.261780146,0.21633508234392357,9764175.425,-7820139.675,1.2485934818037634,No,2_40_1.5_125_16.csv,0.2787922890126394,0.3183615410305073,11663918.954000002,-9026817.036,1.2921408407285682,No,1_40_1.5_50_20.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_125_20.csv,0.14000595268925967,-0.0559909325111378,24567522.75,-24021331.875,1.0227377431793632,No,2_60_1.5_200_12.csv,0.1873146849211728,0.2123468458716104,16954426.998,-13972655.935999999,1.213400449825547,No,2_80_1_200_4.csv,0.29381694092703675,0.23200956981500087,21625315.625,-16110938.5,1.3422753506879814,No,2_100_1.75_175_4.csv,0.2850170474612726,0.07027098851356856,24599361.75,-19623946.75,1.2535379382845095,No,2_100_1.5_50_16.csv,0.41355943752256,-0.013892198240489928,50431437.5,-42450353.5,1.1880098360076083,No,,
2_20_1.5_50_10.csv,0.25735227099999997,0.1647028057220646,9756039.426,-8108394.426,1.2032023744080258,No,2_40_1.5_125_18.csv,0.2787922890126394,0.3183615410305073,11663918.954000002,-9026817.036,1.2921408407285682,No,1_40_1.5_50_4.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_125_8.csv,0.14000595268925967,-0.05144431787442236,24698297.25,-24093817.375,1.02508858872763,No,2_60_1.5_175_12.csv,0.18731466983636536,0.21234692339654154,18151663.187,-14959333.812,1.2134005040009999,No,2_80_1_100_4.csv,0.2938168940155603,0.23200956126754013,23145065.25,-17243157.0,1.34227538785386,No,2_100_1.75_125_4.csv,0.28501706181110115,0.07027097813566925,24621852.75,-19641888.5,1.2535379553753194,No,2_100_1.5_75_16.csv,0.41355943752256,-0.013892198240489928,50431437.5,-42450353.5,1.1880098360076083,No,,
2_20_1.5_50_12.csv,0.25735227099999997,0.1647028057220646,9756039.426,-8108394.426,1.2032023744080258,No,2_40_1.5_125_20.csv,0.2787922890126394,0.3183615410305073,11663918.954000002,-9026817.036,1.2921408407285682,No,1_40_1.5_50_6.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_100_10.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_60_1.5_150_12.csv,0.18731466631123103,0.2123468874358866,24517104.5,-20205287.875,1.2134004054619292,No,2_80_1_50_4.csv,0.2938168940155603,0.23200956126754013,23145065.25,-17243157.0,1.34227538785386,No,2_100_1.75_150_4.csv,0.28501706181110115,0.07027097813566925,24621852.75,-19641888.5,1.2535379553753194,No,2_100_1.5_100_18.csv,0.4135594330770861,-0.0138921885887766,51491388.0,-43342560.0,1.1880098452883263,No,,
2_20_1.5_50_14.csv,0.25735227099999997,0.1647028057220646,9756039.426,-8108394.426,1.2032023744080258,No,2_40_1.5_100_8.csv,0.2787922757338624,0.09404617995761425,6732112.268999999,-5468696.268999999,1.231026909861832,No,1_40_1.5_50_8.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_100_12.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1.25_175_8.csv,0.1839601648724949,0.10616536848750335,23012533.875,-19926526.375,1.1548693155005547,No,2_80_1_75_4.csv,0.2938168940155603,0.23200956126754013,23145065.25,-17243157.0,1.34227538785386,No,2_100_1.75_200_4.csv,0.2850170338237832,0.07027095678406114,19944005.5,-15910174.75,1.2535378029081674,No,2_100_1.5_100_20.csv,0.4135594330770861,-0.0138921885887766,51491388.0,-43342560.0,1.1880098452883263,No,,
2_20_1.5_50_16.csv,0.25735227099999997,0.1647028057220646,9756039.426,-8108394.426,1.2032023744080258,No,2_40_1.5_150_10.csv,0.2787922705470104,0.23026344947716731,11783585.631,-9340656.756000001,1.2615371636936317,No,3_40_1.5_50_10.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_100_14.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1.25_200_8.csv,0.18396014766654756,0.10616546287503795,20784726.875,-17997470.25,1.1548693558751681,No,2_80_1_225_4.csv,0.2938168870988619,0.2320095654014655,18824812.375,-14024553.625,1.3422753321320058,No,2_120_1.5_225_14.csv,0.27869084304387404,0.2633041524157857,37831101.25,-29812338.75,1.268974620449729,No,2_100_1.5_50_18.csv,0.4135594330770861,-0.0138921885887766,51491388.0,-43342560.0,1.1880098452883263,No,,
2_20_1.5_50_18.csv,0.25735227099999997,0.1647028057220646,9756039.426,-8108394.426,1.2032023744080258,No,2_40_1.5_150_12.csv,0.2787922705470104,0.23026344947716731,11783585.631,-9340656.756000001,1.2615371636936317,No,3_40_1.5_50_12.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_100_16.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1.25_225_4.csv,0.18270815730747658,0.15527257660622173,15837407.5,-12655689.5,1.2514061363468185,No,2_80_1_175_4.csv,0.29381687962860925,0.23200951922394325,19218690.75,-14317994.75,1.3422753036000379,No,2_120_1.5_175_16.csv,0.27869085973251645,0.2633041210654889,34733576.125,-27371371.125,1.2689746511556972,No,2_100_1.5_50_20.csv,0.4135594330770861,-0.0138921885887766,51491388.0,-43342560.0,1.1880098452883263,No,,
2_20_1.5_50_20.csv,0.25735227099999997,0.1647028057220646,9756039.426,-8108394.426,1.2032023744080258,No,2_40_1.5_150_14.csv,0.2787922705470104,0.23026344947716731,11783585.631,-9340656.756000001,1.2615371636936317,No,3_40_1.5_50_14.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_100_18.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1_75_8.csv,0.18180579277231335,0.14563034957455656,37676037.5,-32666331.5,1.1533599204428573,No,2_80_1_125_4.csv,0.29381686164243004,0.23200955436040538,19285038.75,-14367424.75,1.3422752570880874,No,2_120_1.5_200_16.csv,0.27869085973251645,0.2633041210654889,34733576.125,-27371371.125,1.2689746511556972,No,2_100_1.5_75_18.csv,0.4135594330770861,-0.0138921885887766,51491388.0,-43342560.0,1.1880098452883263,No,,
2_20_2_50_10.csv,0.250121,0.1768875941733229,8632907.457999999,-6953691.958,1.241485459830891,No,2_40_1.5_150_16.csv,0.2787922705470104,0.23026344947716731,11783585.631,-9340656.756000001,1.2615371636936317,No,3_40_1.5_50_16.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_100_20.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1_75_12.csv,0.18180574656653106,0.14563034581829606,33487159.25,-29034440.25,1.1533599050527588,No,2_80_1_150_4.csv,0.2938168274337606,0.23200956799772376,20250336.625,-15086574.25,1.3422753429261782,No,2_120_1.5_100_10.csv,0.27869084317312615,0.1649777882892296,44048197.25,-35626427.0,1.236391099505993,No,2_100_1.5_75_20.csv,0.4135594330770861,-0.0138921885887766,51491388.0,-43342560.0,1.1880098452883263,No,,
2_20_2_50_8.csv,0.250121,0.2033352986399583,8632907.457999999,-6814812.708,1.2667857251404302,No,2_40_1.5_150_18.csv,0.2787922705470104,0.23026344947716731,11783585.631,-9340656.756000001,1.2615371636936317,No,3_40_1.5_50_18.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_100_8.csv,0.1400059059844097,-0.0376845887380129,22580264.125,-21911427.125,1.030524574971061,No,2_40_1_75_14.csv,0.18180574656653106,0.14563034581829606,33487159.25,-29034440.25,1.1533599050527588,No,2_60_1_125_4.csv,0.30536959962914056,0.2180182104186962,20712464.25,-15670960.125,1.3217099708496642,No,2_120_1.5_125_10.csv,0.27869084317312615,0.1649777882892296,44048197.25,-35626427.0,1.236391099505993,No,2_100_1.5_125_18.csv,0.4135594249391137,-0.013892174897778355,43145248.0,-36317247.0,1.1880098731051942,No,,
1_20_1_50_10.csv,0.23951110433333334,0.132762034505874,7087742.08,-5684740.83,1.2468012688627705,No,2_40_1.5_150_20.csv,0.2787922705470104,0.23026344947716731,11783585.631,-9340656.756000001,1.2615371636936317,No,3_40_1.5_50_20.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_50_10.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1_75_16.csv,0.18180574656653106,0.14563034581829606,33487159.25,-29034440.25,1.1533599050527588,No,2_60_1_200_4.csv,0.3043485127549404,0.13219106999746166,12035404.498,-9248053.498,1.3013986673631157,No,2_120_1.5_150_10.csv,0.27869084317312615,0.1649777882892296,44048197.25,-35626427.0,1.236391099505993,No,2_100_1.5_125_20.csv,0.4135594249391137,-0.013892174897778355,43145248.0,-36317247.0,1.1880098731051942,No,,
1_20_1_50_12.csv,0.23951110433333334,0.132762034505874,7087742.08,-5684740.83,1.2468012688627705,No,2_40_1.5_100_10.csv,0.2787922696911973,0.10471941035155125,6901242.7639999995,-5644802.186000001,1.2225836329776392,No,3_40_1.5_50_4.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_50_12.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1_75_18.csv,0.18180574656653106,0.14563034581829606,33487159.25,-29034440.25,1.1533599050527588,No,2_60_1_150_4.csv,0.3043484465899633,0.2180181704065417,18419763.0,-13844992.625,1.3304277942871061,No,2_120_1.5_50_10.csv,0.27869084317312615,0.1649777882892296,44048197.25,-35626427.0,1.236391099505993,No,2_100_1.5_150_18.csv,0.4135594249391137,-0.009030339875263561,42478140.0,-35455639.0,1.1980644320075573,No,,
1_20_1_50_14.csv,0.23951110433333334,0.132762034505874,7087742.08,-5684740.83,1.2468012688627705,No,2_40_1.5_100_12.csv,0.2787922696911973,0.10471941035155125,6901242.7639999995,-5644802.186000001,1.2225836329776392,No,3_40_1.5_50_6.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_50_14.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1_75_20.csv,0.18180574656653106,0.14563034581829606,33487159.25,-29034440.25,1.1533599050527588,No,2_60_1_175_4.csv,0.30434839495438,0.1321911041310845,14481711.25,-11127806.0,1.3013986090339822,No,2_120_1.5_75_10.csv,0.27869084317312615,0.1649777882892296,44048197.25,-35626427.0,1.236391099505993,No,2_100_1.5_150_20.csv,0.4135594249391137,-0.009030339875263561,42478140.0,-35455639.0,1.1980644320075573,No,,
1_20_1_50_16.csv,0.23951110433333334,0.132762034505874,7087742.08,-5684740.83,1.2468012688627705,No,2_40_1.5_100_14.csv,0.2787922696911973,0.10471941035155125,6901242.7639999995,-5644802.186000001,1.2225836329776392,No,3_40_1.5_50_8.csv,0.34210610199143215,0.08119564968218523,8346405.06,-6287740.998,1.3274091701065325,No,2_80_0.75_50_16.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_40_1_75_10.csv,0.18180570001387275,0.1456303142340405,32147671.25,-27873062.25,1.1533598627111739,No,1_60_0.75_175_10.csv,0.3043367261028868,-0.03000115398991468,6954790.937999999,-5918117.062999999,1.175169545307117,No,2_120_1.75_175_14.csv,0.2786908555673297,0.2633040820103882,24377176.5,-19210136.75,1.2689746469399807,No,2_100_1.5_175_18.csv,0.41355942447561367,-0.015206160979265795,41019158.0,-34351199.0,1.1941113904059069,No,,
1_20_1_50_18.csv,0.23951110433333334,0.132762034505874,7087742.08,-5684740.83,1.2468012688627705,No,2_40_1.5_100_16.csv,0.2787922696911973,0.10471941035155125,6901242.7639999995,-5644802.186000001,1.2225836329776392,No,2_40_1.25_125_6.csv,0.3890576830957144,0.09645943149185598,16712290.749000002,-13911396.749000002,1.2013380863572407,No,2_80_0.75_50_18.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_60_1.5_225_6.csv,0.1813904064806277,0.1498426999831844,17392023.0,-14157468.5,1.2284698355500492,No,1_60_0.75_175_12.csv,0.3043367261028868,-0.03000115398991468,6954790.937999999,-5918117.062999999,1.175169545307117,No,2_120_1.5_225_12.csv,0.27869082960767355,0.1649777785303608,36984154.0,-29912989.75,1.2363910899277462,No,2_100_1.5_175_20.csv,0.41355942447561367,-0.015206160979265795,41019158.0,-34351199.0,1.1941113904059069,No,,
1_20_1_50_20.csv,0.23951110433333334,0.132762034505874,7087742.08,-5684740.83,1.2468012688627705,No,2_40_1.5_100_18.csv,0.2787922696911973,0.10471941035155125,6901242.7639999995,-5644802.186000001,1.2225836329776392,No,2_40_1.5_75_6.csv,0.3395554763648505,0.000768152203520058,16228492.125,-14224114.875,1.1409140229542754,No,2_80_0.75_50_20.csv,0.1400059059844097,-0.042453087499756396,22462789.0,-21846313.75,1.0282187309518065,No,2_60_1.25_225_8.csv,0.17849388597013088,0.23727427598110645,21025156.0,-17138220.0,1.2267992825392602,No,1_60_0.75_175_14.csv,0.3043367261028868,-0.03000115398991468,6954790.937999999,-5918117.062999999,1.175169545307117,No,2_120_1.5_175_12.csv,0.2786908261059854,0.16497776830070493,34917017.75,-28241078.5,1.2363910871888266,No,2_100_1.5_200_16.csv,0.4135594191216153,-0.02912475928715374,38833333.0,-32777181.0,1.1847673233399785,No,,
1_20_1_50_4.csv,0.23951110433333334,0.132762034505874,7087742.08,-5684740.83,1.2468012688627705,No,2_40_1.5_100_20.csv,0.2787922696911973,0.10471941035155125,6901242.7639999995,-5644802.186000001,1.2225836329776392,No,2_80_1.5_150_4.csv,0.3389195328127035,0.03621188365397065,13519806.813,-11640065.563,1.1614888885140895,No,2_80_0.75_50_8.csv,0.1400059059844097,-0.0376845887380129,22580264.125,-21911427.125,1.030524574971061,No,2_60_1.25_225_10.csv,0.178493827240822,0.23727439647883652,20307225.5,-16553013.5,1.2267993075701895,No,1_60_0.75_175_16.csv,0.3043367261028868,-0.03000115398991468,6954790.937999999,-5918117.062999999,1.175169545307117,No,2_120_1.5_200_12.csv,0.2786908261059854,0.16497776830070493,34917017.75,-28241078.5,1.2363910871888266,No,2_100_1.5_100_14.csv,0.41355940693431326,-0.013892201839783548,52777467.0,-44425109.0,1.188009848214441,No,,
