Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
2_20_2_50_16.csv,0.5827145625,0.03332091661360852,0.372655741781387,No,,,1_40_1_75_18.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,3_20_0.75_100_12.csv,0.454134143283784,-0.016080110613925,-0.021595714970106424,No,2_60_1_100_8.csv,0.566057464828038,0.08265404370354844,0.3242624066974913,No,2_60_2_50_10.csv,0.16128748065964513,-0.024592485149882576,-0.7035503629488553,No,,
2_20_2_50_18.csv,0.5827145625,0.03332091661360852,0.372655741781387,No,,,1_40_1_75_20.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,3_20_0.75_100_14.csv,0.454134143283784,-0.016080110613925,-0.021595714970106424,No,2_60_1_100_10.csv,0.5660574210894443,0.05379033794477989,0.2110263897263734,No,2_60_2_75_10.csv,0.16128748065964513,-0.024592485149882576,-0.7035503629488553,No,,
2_20_2_50_20.csv,0.5827145625,0.03332091661360852,0.372655741781387,No,,,1_40_1_75_6.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,3_20_0.75_100_16.csv,0.454134143283784,-0.016080110613925,-0.021595714970106424,No,2_60_0.75_100_6.csv,0.5551966818902166,0.21607238440102805,0.8476796566425568,Yes,2_60_1.25_150_6.csv,0.16116990532533768,-0.033811662252224775,-0.9672957858661322,No,,
2_20_2_50_10.csv,0.5720044375,0.033320930977334295,0.37265590242297275,No,,,1_40_1_75_8.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,3_20_0.75_100_18.csv,0.454134143283784,-0.016080110613925,-0.021595714970106424,No,2_60_0.75_100_8.csv,0.5542268801362366,0.11660636553866016,0.45746171671199287,No,2_40_2_150_4.csv,0.1565008446114856,-0.06452830454755523,-1.8460481650478309,No,,
2_20_2_50_8.csv,0.5720044375,0.04233316182675717,0.47344723452351767,No,,,3_40_1_75_10.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,3_20_0.75_100_20.csv,0.454134143283784,-0.016080110613925,-0.021595714970106424,No,2_60_0.75_75_4.csv,0.5484817243083976,0.2353975372608011,0.9234947080946359,Yes,2_100_0.75_50_4.csv,0.15552479045526765,-0.04157036239162277,-1.1892593761993708,No,,
2_20_1.5_75_10.csv,0.5677523125,-0.012267677781712174,-0.13719972402595626,No,,,3_40_1_75_12.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,3_20_0.75_100_4.csv,0.454134143283784,-0.016080110613925,-0.021595714970106424,No,2_60_1.25_50_16.csv,0.5471036583300914,0.08245933450414096,0.32349853755356334,No,2_60_0.75_125_4.csv,0.15478396874787573,0.01135017759747039,0.32470982576855956,No,,
2_20_1.5_75_12.csv,0.5677523125,-0.012267677781712174,-0.13719972402595626,No,,,3_40_1_75_14.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,3_20_0.75_100_6.csv,0.454134143283784,-0.016080110613925,-0.021595714970106424,No,2_60_1.25_50_18.csv,0.5471036583300914,0.08245933450414096,0.32349853755356334,No,2_60_1.25_200_6.csv,0.1540705722535033,-0.01398297391045437,-0.4000297777897213,No,,
2_20_1.5_75_14.csv,0.5677523125,-0.012267677781712174,-0.13719972402595626,No,,,3_40_1_75_16.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,3_20_0.75_100_8.csv,0.454134143283784,-0.016080110613925,-0.021595714970106424,No,2_60_1.25_50_20.csv,0.5471036583300914,0.08245933450414096,0.32349853755356334,No,2_40_1.75_125_6.csv,0.15355666528326992,-0.05926078231266377,-1.695353058082736,No,,
2_20_1.5_75_16.csv,0.5677523125,-0.012267677781712174,-0.13719972402595626,No,,,3_40_1_75_18.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,1_20_0.75_50_10.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_60_1.25_75_16.csv,0.5471036583300914,0.08245933450414096,0.32349853755356334,No,2_80_1.5_150_6.csv,0.15259878335732155,-0.015032442538706373,-0.4300533410778609,No,,
2_20_1.5_75_18.csv,0.5677523125,-0.012267677781712174,-0.13719972402595626,No,,,3_40_1_75_20.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,1_20_0.75_50_12.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_60_1.25_75_18.csv,0.5471036583300914,0.08245933450414096,0.32349853755356334,No,2_60_2_150_8.csv,0.1518840476242486,-0.031612852720576574,-0.9043914785292269,No,,
2_20_1.5_75_20.csv,0.5677523125,-0.012267677781712174,-0.13719972402595626,No,,,3_40_1_75_6.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,1_20_0.75_50_14.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_60_1.25_75_20.csv,0.5471036583300914,0.08245933450414096,0.32349853755356334,No,2_40_2_75_6.csv,0.14969668691760823,-0.06965135719556292,-1.9926102358570559,No,,
2_20_0.75_50_10.csv,0.5676679375,0.0024607139190901683,0.027520226453068855,No,,,3_40_1_75_8.csv,0.26506082334942593,0.09181233031316394,0.19432415285377877,No,1_20_0.75_50_16.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_60_1.25_50_14.csv,0.5471034496875468,0.08245934924136085,0.32349859536956577,No,2_40_2_50_6.csv,0.14969668175837078,-0.06965136461079598,-1.9926104479946203,No,,
2_20_0.75_50_12.csv,0.5676679375,0.0024607139190901683,0.027520226453068855,No,,,1_40_0.75_75_10.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,1_20_0.75_50_18.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_60_1.25_75_14.csv,0.5471034496875468,0.08245934924136085,0.32349859536956577,No,2_80_0.75_50_6.csv,0.1471557813161175,0.00406588839468052,0.11631834840411309,No,,
2_20_0.75_50_14.csv,0.5676679375,0.0024607139190901683,0.027520226453068855,No,,,1_40_0.75_75_12.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,1_20_0.75_50_20.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_80_1.5_50_4.csv,0.5462251109932074,-0.021505531037486696,-0.08436895448859515,No,2_80_0.75_75_6.csv,0.1471557813161175,0.00406588839468052,0.11631834840411309,No,,
2_20_0.75_50_16.csv,0.5676679375,0.0024607139190901683,0.027520226453068855,No,,,1_40_0.75_75_14.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,1_20_0.75_50_4.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_80_1.5_75_4.csv,0.5462251109932074,-0.021505531037486696,-0.08436895448859515,No,2_80_0.75_100_6.csv,0.14715571879745432,0.00406584695675616,0.11631716293357013,No,,
2_20_0.75_50_18.csv,0.5676679375,0.0024607139190901683,0.027520226453068855,No,,,1_40_0.75_75_16.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,1_20_0.75_50_6.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_80_1.5_100_4.csv,0.5462250672387793,-0.021505550995854095,-0.0843690327878284,No,2_60_1.25_50_8.csv,0.14578170055146514,-0.029979071158131004,-0.8576516877259693,No,,
2_20_0.75_50_20.csv,0.5676679375,0.0024607139190901683,0.027520226453068855,No,,,1_40_0.75_75_18.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,1_20_0.75_50_8.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_40_0.75_100_6.csv,0.5453053725491197,-0.04716275085427325,-0.18502551615419943,No,2_60_1.25_75_8.csv,0.14578170055146514,-0.029979071158131004,-0.8576516877259693,No,,
2_20_0.75_50_8.csv,0.5676679375,0.0024607139190901683,0.027520226453068855,No,,,1_40_0.75_75_20.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_10.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_40_0.75_100_10.csv,0.5444805542665802,-0.03467854884815372,-0.13604839166260996,No,2_80_0.75_125_4.csv,0.1449144617893854,-0.03054116351208948,-0.8737322211583602,No,,
2_20_1.5_75_8.csv,0.5573681875,-0.004705644288220113,-0.05262716458615773,No,,,1_40_0.75_75_6.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_12.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_40_0.75_100_12.csv,0.5444805542665802,-0.03467854884815372,-0.13604839166260996,No,2_40_2_175_4.csv,0.1447786905036714,-0.06674595197206526,-1.9094913933713447,No,,
2_20_0.75_125_4.csv,0.5531955,0.012658382983968413,0.14156930781181112,No,,,1_40_0.75_75_8.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_14.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_40_0.75_100_14.csv,0.5444805542665802,-0.03467854884815372,-0.13604839166260996,No,2_100_0.75_125_6.csv,0.14333391724510428,-0.014001433923816326,-0.4005578882682553,No,,
2_20_1.75_50_10.csv,0.5495725625,0.03885017158777256,0.43449403506093015,No,,,3_40_0.75_75_10.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_16.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_40_0.75_100_16.csv,0.5444805542665802,-0.03467854884815372,-0.13604839166260996,No,2_100_0.75_100_6.csv,0.14333390802989285,-0.014001465781171295,-0.4005587996545391,No,,
2_20_1.75_50_12.csv,0.5495725625,0.03885017158777256,0.43449403506093015,No,,,3_40_0.75_75_12.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_18.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_40_0.75_100_18.csv,0.5444805542665802,-0.03467854884815372,-0.13604839166260996,No,2_100_0.75_75_6.csv,0.14333390802989285,-0.014001465781171295,-0.4005587996545391,No,,
2_20_1.75_50_14.csv,0.5495725625,0.03885017158777256,0.43449403506093015,No,,,3_40_0.75_75_14.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_20.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_40_0.75_100_20.csv,0.5444805542665802,-0.03467854884815372,-0.13604839166260996,No,2_120_1_150_4.csv,0.14181164495927578,-0.007414753422006318,-0.21212384309414622,No,,
2_20_1.75_50_16.csv,0.5495725625,0.03885017158777256,0.43449403506093015,No,,,3_40_0.75_75_16.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_4.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_40_0.75_100_8.csv,0.5444805542665802,-0.03467854884815372,-0.13604839166260996,No,2_120_1_100_4.csv,0.14181161289606756,-0.007414735724887751,-0.21212333680882714,No,,
2_20_1.75_50_18.csv,0.5495725625,0.03885017158777256,0.43449403506093015,No,,,3_40_0.75_75_18.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_6.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_60_1.5_50_14.csv,0.5419513056935732,0.049049756123579855,0.19242847967127583,No,2_120_1_125_4.csv,0.14181161289606756,-0.007414735724887751,-0.21212333680882714,No,,
2_20_1.75_50_20.csv,0.5495725625,0.03885017158777256,0.43449403506093015,No,,,3_40_0.75_75_20.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,3_20_0.75_50_8.csv,0.43809140458085305,0.032223410024886136,0.04327629299139824,No,2_60_1.5_75_14.csv,0.5419513056935732,0.049049756123579855,0.19242847967127583,No,2_120_1_75_4.csv,0.14181161289606756,-0.007414735724887751,-0.21212333680882714,No,,
2_20_1_50_4.csv,0.541972375,0.004816416418565105,0.053866022174653916,No,,,3_40_0.75_75_6.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,1_20_0.75_125_10.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.5_100_14.csv,0.5419513160877957,0.0328848933334201,0.1290116511967738,No,2_120_1_50_4.csv,0.1418116067504384,-0.007414746150099971,-0.2121236350569219,No,,
2_20_0.75_100_4.csv,0.53966775,0.03905806033613504,0.4368190291968173,No,,,3_40_0.75_75_8.csv,0.26144604214398875,0.19896657977768972,0.42112003833944456,No,1_20_0.75_125_12.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_0.75_50_4.csv,0.537929146417047,0.235397546670787,0.9234947450112165,Yes,2_40_1.75_150_6.csv,0.13933974782267858,-0.06424746148043085,-1.8380137089689594,No,,
2_20_2_50_4.csv,0.5262451875,-0.00016513789980823553,-0.0018468755605638152,No,,,1_40_0.75_200_4.csv,0.25782281412854663,0.24667455147272754,0.5220957041611086,Yes,1_20_0.75_125_14.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1_50_6.csv,0.5369762917220181,0.06731267083563554,0.26407623472948305,No,2_60_1.25_125_6.csv,0.1367558878425501,-0.0327066722656014,-0.9356838482597599,No,,
2_20_1.25_50_4.csv,0.51883071875,-0.012050076205413065,-0.13476610319346616,No,,,3_40_0.75_200_4.csv,0.25782281412854663,0.24667455147272754,0.5220957041611086,Yes,1_20_0.75_125_16.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1_75_6.csv,0.5369762917220181,0.06731267083563554,0.26407623472948305,No,2_60_1.25_175_8.csv,0.13626703669746912,-0.013982982836903277,-0.40003003316067426,No,,
2_20_1.75_50_8.csv,0.511225625,0.04803827872977871,0.5372523391699106,Yes,,,1_40_0.75_200_10.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,1_20_0.75_125_18.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.25_50_10.csv,0.5311385007256527,0.08245936954336489,0.3234986750169296,No,2_60_2_225_10.csv,0.135816220762768,-0.008481752170218687,-0.24264891414717765,No,,
2_20_0.75_50_4.csv,0.50997290625,0.005724248064271041,0.06401906445936091,No,,,1_40_0.75_200_12.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,1_20_0.75_125_20.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.25_75_10.csv,0.5311385007256527,0.08245936954336489,0.3234986750169296,No,2_60_0.75_175_6.csv,0.1348632576496942,0.030520259134275668,0.8731341814519827,Yes,,
1_40_1_150_4.csv,0.507246625,0.02887942055865881,0.32298276831041073,No,,,1_40_0.75_200_14.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,1_20_0.75_125_4.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.5_50_4.csv,0.5298768982871734,0.014464041556183149,0.056744288790060986,No,2_80_1.5_175_6.csv,0.13239188075768077,-0.017841864390189234,-0.5104262578953648,No,,
3_40_1_150_4.csv,0.507246625,0.02887942055865881,0.32298276831041073,No,,,1_40_0.75_200_16.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,1_20_0.75_125_6.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.5_75_4.csv,0.5298768982871734,0.014464041556183149,0.056744288790060986,No,2_80_1.5_200_6.csv,0.13239185060657208,-0.017841878731900317,-0.5104266681880203,No,,
2_20_2_75_6.csv,0.50659959375,0.04581412096812932,0.5123777185189355,Yes,,,1_40_0.75_200_18.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,1_20_0.75_125_8.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.5_100_4.csv,0.5298768081215294,-0.009512274875207772,-0.03731787346383067,No,2_100_0.75_50_6.csv,0.1317025293557417,-0.014001447571913114,-0.40055827871775196,No,,
2_20_1.25_75_10.csv,0.4970915625,-0.018030880585671184,-0.20165445199309692,No,,,1_40_0.75_200_20.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_10.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.25_100_16.csv,0.5227811966780265,0.05353284647143463,0.21001621767537873,No,2_20_1.25_150_4.csv,0.1313833541839328,-0.015686043581680888,-0.4487517868919338,No,,
2_20_1.25_75_12.csv,0.4970915625,-0.018030880585671184,-0.20165445199309692,No,,,1_40_0.75_200_6.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_12.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.25_100_18.csv,0.5227811966780265,0.05353284647143463,0.21001621767537873,No,2_80_1_150_4.csv,0.13100850825341068,-0.018935077413210395,-0.5417012760336039,No,,
2_20_1.25_75_14.csv,0.4970915625,-0.018030880585671184,-0.20165445199309692,No,,,1_40_0.75_200_8.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_14.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.25_100_20.csv,0.5227811966780265,0.05353284647143463,0.21001621767537873,No,2_120_0.75_100_6.csv,0.13060448202409813,0.014629913583691421,0.41853765282300615,No,,
2_20_1.25_75_16.csv,0.4970915625,-0.018030880585671184,-0.20165445199309692,No,,,3_40_0.75_200_10.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_16.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_60_1.25_100_14.csv,0.5227812331042486,0.053532825579042057,0.21001613571184502,No,2_120_0.75_125_6.csv,0.13060448202409813,0.014629913583691421,0.41853765282300615,No,,
2_20_1.25_75_18.csv,0.4970915625,-0.018030880585671184,-0.20165445199309692,No,,,3_40_0.75_200_12.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_18.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_80_1.25_100_4.csv,0.5220702800269031,-0.024025321115869986,-0.09425441391172495,No,2_120_0.75_75_6.csv,0.13060448202409813,0.014629913583691421,0.41853765282300615,No,,
2_20_1.25_75_20.csv,0.4970915625,-0.018030880585671184,-0.20165445199309692,No,,,3_40_0.75_200_14.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_20.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_80_1.25_50_4.csv,0.5220702879343516,-0.024025341340586537,-0.09425449325588006,No,2_120_0.75_150_6.csv,0.1306044468785017,0.014629934841116648,0.41853826096281566,No,,
2_20_0.75_150_10.csv,0.49367237499999994,0.005329841988550401,0.0596080907032928,No,,,3_40_0.75_200_16.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_4.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_80_1.25_75_4.csv,0.5220702879343516,-0.024025341340586537,-0.09425449325588006,No,2_20_1_150_4.csv,0.13041772939032806,-0.023046469116304452,-0.6593213989007127,No,,
2_20_0.75_150_12.csv,0.49367237499999994,0.005329841988550401,0.0596080907032928,No,,,3_40_0.75_200_18.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_6.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_100_1.25_225_4.csv,0.5166733588573537,-0.004514134015295461,-0.017709526290144165,No,2_60_0.75_175_4.csv,0.12900797473373274,0.017461142787718868,0.4995344419618387,No,,
2_20_0.75_150_14.csv,0.49367237499999994,0.005329841988550401,0.0596080907032928,No,,,3_40_0.75_200_20.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,3_20_0.75_125_8.csv,0.4006850222009607,-0.04006597827206198,-0.05380892380259116,No,2_100_1.25_100_4.csv,0.5166733566963209,0.02673400060097371,0.10488091068618521,No,2_60_2_200_8.csv,0.12863618483836192,-0.034224078783822894,-0.9790943413485719,No,,
2_20_0.75_150_16.csv,0.49367237499999994,0.005329841988550401,0.0596080907032928,No,,,3_40_0.75_200_6.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,1_20_0.75_150_10.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_100_1.25_50_4.csv,0.5166733566963209,0.02673400060097371,0.10488091068618521,No,2_60_2_175_8.csv,0.12863615454354632,-0.03422409824596405,-0.9790948981282707,No,,
2_20_0.75_150_18.csv,0.49367237499999994,0.005329841988550401,0.0596080907032928,No,,,3_40_0.75_200_8.csv,0.25782273306302694,0.24667463054016542,0.5220958715102308,Yes,1_20_0.75_150_12.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_100_1.25_75_4.csv,0.5166733566963209,0.02673400060097371,0.10488091068618521,No,2_80_0.75_50_4.csv,0.12822863679059107,-0.020175436410733338,-0.5771858973549392,No,,
2_20_0.75_150_20.csv,0.49367237499999994,0.005329841988550401,0.0596080907032928,No,,,1_40_0.75_50_4.csv,0.2521853692429726,0.21755086905039028,0.46045436584195987,No,1_20_0.75_150_14.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_100_1.25_175_4.csv,0.516673343294903,0.01519005074153865,0.05959251587223765,No,2_80_0.75_75_4.csv,0.12822863679059107,-0.020175436410733338,-0.5771858973549392,No,,
2_20_0.75_150_6.csv,0.49367237499999994,0.005329841988550401,0.0596080907032928,No,,,3_40_0.75_50_4.csv,0.2521853692429726,0.21755086905039028,0.46045436584195987,No,1_20_0.75_150_16.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_100_1.25_125_4.csv,0.5166733201893932,0.026733980179035683,0.10488083056830498,No,2_80_0.75_100_4.csv,0.12822860008811648,-0.02017540223429598,-0.5771849196235403,No,,
2_20_0.75_150_8.csv,0.49367237499999994,0.005329841988550401,0.0596080907032928,No,,,1_40_1_200_4.csv,0.25485177242161133,0.17143087623924233,0.36283971536876847,No,1_20_0.75_150_18.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_100_1.25_150_4.csv,0.5166733201893932,0.026733980179035683,0.10488083056830498,No,2_60_2_150_12.csv,0.12692926517770245,-0.031612891460805294,-0.9043925868231553,No,,
2_20_0.75_125_10.csv,0.4898049375,0.009306327706822043,0.10408046378382226,No,,,3_40_1_200_4.csv,0.25485177242161133,0.17143087623924233,0.36283971536876847,No,1_20_0.75_150_20.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_100_1.25_200_4.csv,0.5166733498421718,0.03147835890738063,0.12349363637675774,No,2_20_2_50_4.csv,0.12618546737685274,-0.035344902288352874,-1.0111592497385824,No,,
2_20_0.75_125_12.csv,0.4898049375,0.009306327706822043,0.10408046378382226,No,,,1_40_1_200_10.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,1_20_0.75_150_4.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1.25_50_6.csv,0.5165917725323821,0.25489863146669145,0.9999999999968279,Yes,2_40_1.75_75_4.csv,0.1253764417291723,-0.04913103283646103,-1.4055576642000873,No,,
2_20_0.75_125_14.csv,0.4898049375,0.009306327706822043,0.10408046378382226,No,,,1_40_1_200_12.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,1_20_0.75_150_6.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1.25_75_6.csv,0.5165917725323821,0.25489863146669145,0.9999999999968279,Yes,2_40_1.75_100_4.csv,0.12537641225768476,-0.04185111941204986,-1.1972913706244184,No,,
2_20_0.75_125_16.csv,0.4898049375,0.009306327706822043,0.10408046378382226,No,,,1_40_1_200_14.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,1_20_0.75_150_8.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_50_10.csv,0.5132881134604869,0.054959518660082154,0.21561323551903644,No,2_60_0.75_125_6.csv,0.12454394082458531,0.02411088980652789,0.6897727159747232,Yes,,
2_20_0.75_125_18.csv,0.4898049375,0.009306327706822043,0.10408046378382226,No,,,1_40_1_200_16.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,3_20_0.75_150_10.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_75_10.csv,0.5132881134604869,0.054959518660082154,0.21561323551903644,No,2_80_1_125_4.csv,0.12441480892246354,-0.021353984952001567,-0.6109022236598497,No,,
2_20_0.75_125_20.csv,0.4898049375,0.009306327706822043,0.10408046378382226,No,,,1_40_1_200_18.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,3_20_0.75_150_12.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_50_12.csv,0.513288106511023,0.054959520144777216,0.21561324134368545,No,2_40_1.75_50_4.csv,0.12429571761233685,-0.049130972586806106,-1.405555940557018,No,,
2_20_0.75_125_6.csv,0.4898049375,0.009306327706822043,0.10408046378382226,No,,,1_40_1_200_20.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,3_20_0.75_150_14.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_50_14.csv,0.513288106511023,0.054959520144777216,0.21561324134368545,No,2_60_2_100_8.csv,0.12294901318990473,-0.024592474320883413,-0.7035500531490834,No,,
2_20_0.75_125_8.csv,0.4898049375,0.009306327706822043,0.10408046378382226,No,,,1_40_1_200_6.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,3_20_0.75_150_16.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_50_16.csv,0.513288106511023,0.054959520144777216,0.21561324134368545,No,2_60_2_50_8.csv,0.12294901045594017,-0.02459246295836691,-0.7035497280862619,No,,
1_40_1_125_4.csv,0.488321625,0.036305443105502974,0.4060342033225349,No,,,1_40_1_200_8.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,3_20_0.75_150_18.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_50_18.csv,0.513288106511023,0.054959520144777216,0.21561324134368545,No,2_60_2_75_8.csv,0.12294901045594017,-0.02459246295836691,-0.7035497280862619,No,,
3_40_1_125_4.csv,0.488321625,0.036305443105502974,0.4060342033225349,No,,,3_40_1_200_10.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,3_20_0.75_150_20.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_50_20.csv,0.513288106511023,0.054959520144777216,0.21561324134368545,No,2_60_2_125_8.csv,0.1229489833206388,-0.024592497921178673,-0.7035507283145331,No,,
2_20_1.75_75_10.csv,0.487881875,0.021882842866956177,0.2447341750959101,No,,,3_40_1_200_12.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,3_20_0.75_150_4.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_75_12.csv,0.513288106511023,0.054959520144777216,0.21561324134368545,No,2_120_1_100_6.csv,0.12149780391679244,0.008095479709138698,0.23159829732119694,No,,
2_20_1.75_75_12.csv,0.487881875,0.021882842866956177,0.2447341750959101,No,,,3_40_1_200_14.csv,0.25485167548595516,0.17143087770068577,0.36283971846196694,No,3_20_0.75_150_6.csv,0.39715350342581646,-0.03652675829782502,-0.04905572355321349,No,2_60_1_75_14.csv,0.513288106511023,0.054959520144777216,0.21561324134368545,No,2_120_1_125_6.csv,0.12149780391679244,0.008095479709138698,0.23159829732119694,No,,
