Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
1_20_1.25_50_8.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,3_60_1.5_100_8.csv,0.1791276541639784,-0.04973876585329189,684785.0,-1079864.875,0.6341395260217164,No,,,,,,,,3_80_1.25_200_8.csv,0.15716798987091107,0.02609424507250442,1502367.719,-467910.125,3.210804038489229,Yes,,,,,,,
3_20_1.25_50_10.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_40_1.5_50_8.csv,0.17893453543825655,0.012236908936833896,2221578.875,-3293551.0,0.6745239029242298,No,,,,,,,,1_80_1.25_225_10.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
3_20_1.25_50_12.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_60_0.75_225_10.csv,0.17869975668795843,-0.05361172443496746,335666.125,-1071653.602,0.31322259765054195,No,,,,,,,,1_80_1.25_225_12.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
3_20_1.25_50_14.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_60_0.75_225_12.csv,0.17869975668795843,-0.05361172443496746,335666.125,-1071653.602,0.31322259765054195,No,,,,,,,,1_80_1.25_225_14.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
3_20_1.25_50_16.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_60_0.75_225_14.csv,0.17869975668795843,-0.05361172443496746,335666.125,-1071653.602,0.31322259765054195,No,,,,,,,,1_80_1.25_225_16.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
3_20_1.25_50_18.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_60_0.75_225_16.csv,0.17869975668795843,-0.05361172443496746,335666.125,-1071653.602,0.31322259765054195,No,,,,,,,,1_80_1.25_225_18.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
3_20_1.25_50_20.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_60_0.75_225_18.csv,0.17869975668795843,-0.05361172443496746,335666.125,-1071653.602,0.31322259765054195,No,,,,,,,,1_80_1.25_225_20.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
3_20_1.25_50_4.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_60_0.75_225_20.csv,0.17869975668795843,-0.05361172443496746,335666.125,-1071653.602,0.31322259765054195,No,,,,,,,,1_80_1.25_225_6.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
3_20_1.25_50_6.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_60_0.75_225_8.csv,0.17869975188554818,-0.053611729555191494,238531.938,-761541.469,0.3132225199938521,No,,,,,,,,1_80_1.25_225_8.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
3_20_1.25_50_8.csv,0.1195520376,0.05117808856055937,1006611.75,-645628.125,1.559120042981399,Yes,2_120_1.75_225_6.csv,0.17828981253601064,-0.050892126792343825,465370.93700000003,-1017904.75,0.45718515116468417,No,,,,,,,,3_80_1.25_225_10.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
2_60_1.75_75_4.csv,0.11953566259999998,0.0837159685474181,1266434.25,-657188.375,1.9270490747801192,Yes,2_100_1.25_200_14.csv,0.1782077660935479,-0.06834157498869732,175361.867,-815222.016,0.2151093365466715,No,,,,,,,,3_80_1.25_225_12.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
2_20_1.25_125_6.csv,0.11952755000000001,0.0957744175736959,1362701.875,-656933.969,2.0743361422980398,Yes,2_100_1.25_200_16.csv,0.1782077660935479,-0.06834157498869732,175361.867,-815222.016,0.2151093365466715,No,,,,,,,,3_80_1.25_225_14.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
1_20_1_100_10.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_100_1.25_200_18.csv,0.1782077660935479,-0.06834157498869732,175361.867,-815222.016,0.2151093365466715,No,,,,,,,,3_80_1.25_225_16.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
1_20_1_100_12.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_100_1.25_200_20.csv,0.1782077660935479,-0.06834157498869732,175361.867,-815222.016,0.2151093365466715,No,,,,,,,,3_80_1.25_225_18.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
1_20_1_100_14.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_40_1_100_8.csv,0.17783802534168186,0.0063888062005490395,1999977.875,-2803626.5,0.7133538918254625,No,,,,,,,,3_80_1.25_225_20.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
1_20_1_100_16.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_40_1_125_4.csv,0.17776718697064228,0.01810534960082416,1634362.812,-1876252.5,0.8710782861048819,No,,,,,,,,3_80_1.25_225_6.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
1_20_1_100_18.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_100_1.75_150_10.csv,0.1770355329643193,-0.0624088103450818,222993.31100000002,-1006889.887,0.2214674254643696,No,,,,,,,,3_80_1.25_225_8.csv,0.15716797216766779,0.03216629396165604,1609098.781,-475829.75,3.381669139014532,Yes,,,,,,,
1_20_1_100_20.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_100_1.75_100_10.csv,0.17703552357262886,-0.062408814278135424,289606.945,-1307673.047,0.2214673963529356,No,,,,,,,,1_80_1.25_150_10.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
1_20_1_100_4.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_100_1.75_50_10.csv,0.17703552357262886,-0.062408814278135424,289606.945,-1307673.047,0.2214673963529356,No,,,,,,,,1_80_1.25_150_12.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
1_20_1_100_6.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_100_1.75_75_10.csv,0.17703552357262886,-0.062408814278135424,289606.945,-1307673.047,0.2214673963529356,No,,,,,,,,1_80_1.25_150_14.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
1_20_1_100_8.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_100_1.75_125_10.csv,0.17703552187835161,-0.062408799911310125,238015.387,-1074719.1909999999,0.22146751355443137,No,,,,,,,,1_80_1.25_150_16.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_10.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,2_40_1.25_150_8.csv,0.17637640134082153,0.057870785633468536,2280648.0,-1518492.125,1.5019162512943556,Yes,,,,,,,,1_80_1.25_150_18.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_12.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,1_60_1.5_125_10.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_150_20.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_14.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,1_60_1.5_125_12.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_150_6.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_16.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,1_60_1.5_125_14.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_150_8.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_18.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,1_60_1.5_125_16.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,3_80_1.25_150_10.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_20.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,1_60_1.5_125_18.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,3_80_1.25_150_12.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_4.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,1_60_1.5_125_20.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,3_80_1.25_150_14.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_6.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,1_60_1.5_125_4.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,3_80_1.25_150_16.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
3_20_1_100_8.csv,0.11914549999999999,0.07571956991403608,1199866.5,-566554.125,2.117832078267897,Yes,1_60_1.5_125_6.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,3_80_1.25_150_18.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
2_60_1_125_6.csv,0.1188344,0.030744126104335044,839229.125,-724456.8990000001,1.1584251956995995,No,1_60_1.5_125_8.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,3_80_1.25_150_20.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
1_100_1_100_10.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_10.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,3_80_1.25_150_6.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
1_100_1_100_12.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_12.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,3_80_1.25_150_8.csv,0.157167970554826,0.0305367907572325,1432107.656,-411229.68700000003,3.482500659053829,Yes,,,,,,,
1_100_1_100_14.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_14.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_100_10.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_100_16.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_16.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_100_12.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_100_18.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_18.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_100_14.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_100_20.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_20.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_100_16.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_100_4.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_4.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_100_18.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_100_6.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_6.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_100_20.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_100_8.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,3_60_1.5_125_8.csv,0.1757978640413489,-0.04973875940482321,584062.187,-940679.125,0.6208941726010982,No,,,,,,,,1_80_1.25_100_6.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_10.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_60_1.75_175_8.csv,0.17547866762020106,-0.036880185675631366,359877.289,-725992.195,0.4957040743392565,No,,,,,,,,1_80_1.25_100_8.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_12.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_100_1.75_200_10.csv,0.17534226064733388,-0.062408804702040035,196310.047,-900081.219,0.2181025921395211,No,,,,,,,,1_80_1.25_50_10.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_14.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_100_1.75_175_10.csv,0.1753422419243844,-0.06240879443252334,151063.75,-692626.844,0.21810264980142754,No,,,,,,,,1_80_1.25_50_12.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_16.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_2_150_10.csv,0.17527153266831016,0.054645699235817025,1923725.0,-994856.125,1.933671564820491,Yes,,,,,,,,1_80_1.25_50_14.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_18.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_80_2_225_10.csv,0.17513504393896098,-0.029549811792078336,488953.672,-759140.094,0.644088852458898,No,,,,,,,,1_80_1.25_50_16.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_20.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_1.25_125_10.csv,0.17472890115684586,0.017723006738521008,1689015.875,-2023990.125,0.8344980808639074,No,,,,,,,,1_80_1.25_50_18.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_4.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_2_125_8.csv,0.174073247859583,0.0330321329262102,1196231.09,-666129.812,1.7957927545809946,Yes,,,,,,,,1_80_1.25_50_20.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_6.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_60_0.75_225_6.csv,0.17394040625053944,-0.05361172399898477,221309.235,-730651.938,0.30289283240086334,No,,,,,,,,1_80_1.25_50_6.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_125_8.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_2_125_18.csv,0.17302296570805653,0.05400073949271743,1400219.285,-755854.812,1.852497679144232,Yes,,,,,,,,1_80_1.25_50_8.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_10.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_2_125_20.csv,0.17302296570805653,0.05400073949271743,1400219.285,-755854.812,1.852497679144232,Yes,,,,,,,,1_80_1.25_75_10.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_12.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_100_0.75_100_4.csv,0.17239049801525516,-0.05487179085124082,301757.672,-974788.579,0.3095621743020032,No,,,,,,,,1_80_1.25_75_12.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_14.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_100_0.75_125_4.csv,0.17239049801525516,-0.05487179085124082,301757.672,-974788.579,0.3095621743020032,No,,,,,,,,1_80_1.25_75_14.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_16.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_100_0.75_75_4.csv,0.17239049801525516,-0.05487179085124082,301757.672,-974788.579,0.3095621743020032,No,,,,,,,,1_80_1.25_75_16.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_18.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_1_200_6.csv,0.1723291135740653,0.032733865336021135,956227.8759999999,-738357.25,1.295074811007815,No,,,,,,,,1_80_1.25_75_18.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_20.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_1_225_6.csv,0.17232910223599915,0.08661051710178327,1879130.344,-862459.625,2.178803841397213,Yes,,,,,,,,1_80_1.25_75_20.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_4.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_80_1.75_100_4.csv,0.17182030316056207,0.013378033304919532,1573339.812,-835971.375,1.8820498632504012,Yes,,,,,,,,1_80_1.25_75_6.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_6.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_80_1.75_50_4.csv,0.17182028192735233,0.013378020441885154,2020984.0,-1073820.75,1.8820496810105412,Yes,,,,,,,,1_80_1.25_75_8.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_50_8.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_80_1.75_75_4.csv,0.17182028192735233,0.013378020441885154,2020984.0,-1073820.75,1.8820496810105412,Yes,,,,,,,,3_80_1.25_100_10.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_75_10.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_80_1.75_125_4.csv,0.17182027709304065,0.01337800324242007,1317913.0,-700254.25,1.882049269961589,Yes,,,,,,,,3_80_1.25_100_12.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_75_12.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_80_1.75_175_4.csv,0.17182026293466154,0.013378022663897635,939329.766,-499099.5,1.8820491024334827,Yes,,,,,,,,3_80_1.25_100_14.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_75_14.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_80_1.75_150_4.csv,0.17182026033626618,0.013378012844686265,1057469.039,-561871.062,1.8820493001292884,Yes,,,,,,,,3_80_1.25_100_16.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_75_16.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_1.25_100_8.csv,0.17151701617918852,0.005788803921278668,1716877.687,-2479551.875,0.6924145061494227,No,,,,,,,,3_80_1.25_100_18.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_75_18.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_2_175_16.csv,0.17123078285044535,0.040983649152482836,1092566.094,-658212.375,1.659899047021108,Yes,,,,,,,,3_80_1.25_100_20.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_75_20.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_0.75_50_6.csv,0.170444408064516,-0.010747478662649707,1096648.687,-2763794.437,0.39679097414725706,No,,,,,,,,3_80_1.25_100_6.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
1_100_1_75_4.csv,0.11849885,0.11936347650862789,1542922.5,-1072289.5,1.438904792036106,No,2_40_0.75_50_10.csv,0.1704444051855458,-0.0014864942881517623,1301595.375,-2944757.125,0.44200432149391605,No,,,,,,,,3_80_1.25_100_8.csv,0.15716795512610832,0.030536782664142018,2473115.0,-710155.25,3.482499073266022,Yes,,,,,,,
