Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
2_40_1.25_75_12.csv,0.9039108333333334,0.0979012047159469,Yes,2_120_0.75_100_20.csv,0.3434282978509518,-0.10870022335129703,No,,,,,3_20_1_75_18.csv,0.10834608834774441,-0.11812344040332703,No,2_120_1.5_50_8.csv,0.19321104108408016,-0.028038124377578397,No,,,,,2_40_1.25_50_6.csv,0.511460780252973,0.22689637063809626,Yes,1_100_0.75_125_8.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_125_20.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.25_75_14.csv,0.9039108333333334,0.0979012047159469,Yes,2_120_0.75_125_14.csv,0.3434282978509518,-0.10870022335129703,No,,,,,3_20_1_75_20.csv,0.10834608834774441,-0.11812344040332703,No,2_120_1.5_75_8.csv,0.19321104108408016,-0.028038124377578397,No,,,,,2_40_0.75_75_4.csv,0.5078217158315864,0.03882068867054634,Yes,1_100_0.75_75_10.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_125_6.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.25_75_16.csv,0.9039108333333334,0.0979012047159469,Yes,2_120_0.75_125_16.csv,0.3434282978509518,-0.10870022335129703,No,,,,,3_20_1_75_4.csv,0.10834608834774441,-0.11812344040332703,No,2_120_1.5_225_8.csv,0.1932110107949372,-0.028038113229436966,No,,,,,2_40_1.5_125_6.csv,0.5073555914091373,0.26277003739487537,Yes,1_100_0.75_75_12.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_125_8.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.25_75_18.csv,0.9039108333333334,0.0979012047159469,Yes,2_120_0.75_125_18.csv,0.3434282978509518,-0.10870022335129703,No,,,,,3_20_1_75_6.csv,0.10834608834774441,-0.11812344040332703,No,2_120_2_100_16.csv,0.17824698809695572,-0.04775995204087846,No,,,,,2_40_1.25_100_8.csv,0.5072903746165102,0.4574068978724807,Yes,1_100_0.75_75_14.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_150_10.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.25_75_20.csv,0.9039108333333334,0.0979012047159469,Yes,2_120_0.75_125_20.csv,0.3434282978509518,-0.10870022335129703,No,,,,,3_20_1_75_8.csv,0.10834608834774441,-0.11812344040332703,No,2_120_2_125_16.csv,0.17824698809695572,-0.04775995204087846,No,,,,,2_40_1.5_75_12.csv,0.49931215543215013,0.47583436413862923,Yes,1_100_0.75_75_16.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_150_12.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.25_75_8.csv,0.9039108333333334,0.0979012047159469,Yes,2_120_0.75_150_14.csv,0.3434282978509518,-0.10870022335129703,No,,,,,2_20_2_50_4.csv,0.11926310716088709,0.07300005707832016,Yes,2_120_2_150_16.csv,0.17824698809695572,-0.04775995204087846,No,,,,,2_40_1.5_75_14.csv,0.49931177048307673,0.47583412423649984,Yes,1_100_0.75_75_18.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_150_14.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.5_75_4.csv,0.8906371666666668,0.10320494289327689,Yes,2_120_0.75_150_16.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_10.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_50_16.csv,0.17824698809695572,-0.04775995204087846,No,,,,,2_40_1.5_75_16.csv,0.49931177048307673,0.47583412423649984,Yes,1_100_0.75_75_20.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_150_16.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.25_75_6.csv,0.8760175833333335,0.12337499778634695,Yes,2_120_0.75_150_18.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_12.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_75_16.csv,0.17824698809695572,-0.04775995204087846,No,,,,,2_40_1.5_75_18.csv,0.49931177048307673,0.47583412423649984,Yes,1_100_0.75_75_6.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_150_18.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.5_75_10.csv,0.7918780833333334,0.11692491566584857,Yes,2_120_0.75_150_20.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_14.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_225_18.csv,0.17824697803588607,-0.047759958034926844,No,,,,,2_40_1.5_75_20.csv,0.49931177048307673,0.47583412423649984,Yes,1_100_0.75_75_8.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_150_20.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.5_75_12.csv,0.7918780833333334,0.11692491566584857,Yes,2_120_0.75_50_14.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_16.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_225_20.csv,0.17824697803588607,-0.047759958034926844,No,,,,,2_40_1.75_50_12.csv,0.49741112183370806,0.44414265141505666,Yes,3_100_0.75_100_10.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_150_6.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.5_75_14.csv,0.7918780833333334,0.22286801855582156,Yes,2_120_0.75_50_16.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_18.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_100_20.csv,0.17824697723615357,-0.04775995786129128,No,,,,,2_40_1.75_50_14.csv,0.49741072056547286,0.4441425879308366,Yes,3_100_0.75_100_12.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_150_8.csv,0.10607870588330129,-0.014365252013277142,No
2_40_1.5_75_16.csv,0.7918780833333334,0.22286801855582156,Yes,2_120_0.75_50_18.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_20.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_125_20.csv,0.17824697723615357,-0.04775995786129128,No,,,,,2_40_1.75_50_16.csv,0.49741072056547286,0.4441425879308366,Yes,3_100_0.75_100_14.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_175_10.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1.5_75_18.csv,0.7918780833333334,0.22286801855582156,Yes,2_120_0.75_50_20.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_4.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_150_20.csv,0.17824697723615357,-0.04775995786129128,No,,,,,2_40_1.75_50_18.csv,0.49741072056547286,0.4441425879308366,Yes,3_100_0.75_100_16.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_175_12.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1.5_75_20.csv,0.7918780833333334,0.22286801855582156,Yes,2_120_0.75_75_14.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_6.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_50_20.csv,0.17824697723615357,-0.04775995786129128,No,,,,,2_40_1.75_50_20.csv,0.49741072056547286,0.4441425879308366,Yes,3_100_0.75_100_18.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_175_14.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1_50_6.csv,0.7904576666666667,0.06931211705142089,Yes,2_120_0.75_75_16.csv,0.3434282978509518,-0.10870022335129703,No,,,,,1_20_1_225_8.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_75_20.csv,0.17824697723615357,-0.04775995786129128,No,,,,,2_40_1.25_75_8.csv,0.4951417276945533,0.5435976646563347,Yes,3_100_0.75_100_20.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_175_16.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1.75_50_8.csv,0.784259,0.14581280930206017,Yes,2_120_0.75_75_18.csv,0.3434282978509518,-0.10870022335129703,No,,,,,3_20_1_225_10.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_100_18.csv,0.17824696716712837,-0.04775995455836343,No,,,,,2_40_1_100_10.csv,0.5510054087200896,0.3703496096115315,Yes,3_100_0.75_100_6.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_175_18.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1.5_50_6.csv,0.7790891666666666,0.09290172773583977,Yes,2_120_0.75_75_20.csv,0.3434282978509518,-0.10870022335129703,No,,,,,3_20_1_225_12.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_125_18.csv,0.17824696716712837,-0.04775995455836343,No,,,,,2_40_1_100_12.csv,0.5510054087200896,0.3703496096115315,Yes,3_100_0.75_100_8.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_175_20.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1.5_50_8.csv,0.7641785000000001,0.10226065393473611,Yes,2_120_0.75_50_8.csv,0.3434282977844196,-0.10870023118237863,No,,,,,3_20_1_225_14.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_150_18.csv,0.17824696716712837,-0.04775995455836343,No,,,,,2_40_1_100_14.csv,0.5510054087200896,0.3703496096115315,Yes,3_100_0.75_125_10.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_175_6.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1.25_75_4.csv,0.7606975,0.13413206158367974,Yes,2_120_0.75_50_10.csv,0.3434282967081086,-0.1087002402089092,No,,,,,3_20_1_225_16.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_50_18.csv,0.17824696716712837,-0.04775995455836343,No,,,,,2_40_1_100_16.csv,0.5510054087200896,0.3703496096115315,Yes,3_100_0.75_125_12.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_175_8.csv,0.10607869895886352,-0.014365279848481401,No
2_60_2_50_6.csv,0.7571995,0.19589903834471128,Yes,2_120_0.75_100_10.csv,0.34342828704101286,-0.10870022642600322,No,,,,,3_20_1_225_18.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_75_18.csv,0.17824696716712837,-0.04775995455836343,No,,,,,2_40_1_100_18.csv,0.5510054087200896,0.3703496096115315,Yes,3_100_0.75_125_14.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_175_10.csv,0.10607869895886352,-0.014365279848481401,No
2_60_2_75_6.csv,0.7571995,0.19589903834471128,Yes,2_120_0.75_125_10.csv,0.34342828704101286,-0.10870022642600322,No,,,,,3_20_1_225_20.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_225_16.csv,0.17824696618046615,-0.047759950785709764,No,,,,,2_40_1_100_20.csv,0.5510054087200896,0.3703496096115315,Yes,3_100_0.75_125_16.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_175_12.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1.5_50_4.csv,0.7543951666666666,0.0763869129311425,Yes,2_120_0.75_150_10.csv,0.34342828704101286,-0.10870022642600322,No,,,,,3_20_1_225_4.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_175_20.csv,0.1782469586997508,-0.04775995590416884,No,,,,,2_40_1_100_8.csv,0.5510054087200896,0.3143293513514602,Yes,3_100_0.75_125_18.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_175_14.csv,0.10607869895886352,-0.014365279848481401,No
2_60_2_50_8.csv,0.7457701666666666,0.10818012874164115,Yes,2_120_0.75_75_10.csv,0.34342828704101286,-0.10870022642600322,No,,,,,3_20_1_225_6.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_200_20.csv,0.1782469586997508,-0.04775995590416884,No,,,,,2_40_1.75_100_14.csv,0.489030902898208,0.46069112841345683,Yes,3_100_0.75_125_20.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_175_16.csv,0.10607869895886352,-0.014365279848481401,No
2_60_2_75_8.csv,0.7457701666666666,0.10818012874164115,Yes,2_40_2_125_6.csv,0.32278752817286255,-0.06769880427592914,No,,,,,3_20_1_225_8.csv,0.10098435425094346,-0.08307078353863627,No,2_120_2_175_16.csv,0.17824695831210507,-0.047759956723217825,No,,,,,2_40_1.75_100_16.csv,0.489030902898208,0.46069112841345683,Yes,3_100_0.75_125_6.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_175_18.csv,0.10607869895886352,-0.014365279848481401,No
2_60_1.5_50_8.csv,0.732924,0.07153555072592441,Yes,2_40_2_100_6.csv,0.31180645458267614,-0.06769877415379912,No,,,,,2_20_1_50_4.csv,0.10019585822882224,-0.020202962497401156,No,2_120_2_200_16.csv,0.17824695831210507,-0.047759956723217825,No,,,,,2_40_1.75_100_18.csv,0.489030902898208,0.46069112841345683,Yes,3_100_0.75_125_8.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_175_20.csv,0.10607869895886352,-0.014365279848481401,No
2_40_2_50_6.csv,0.7327751666666666,0.3118063916050237,Yes,2_40_2_50_6.csv,0.3118063916050237,-0.0836901732586302,No,,,,,,,,,2_120_2_175_18.csv,0.17824695803529417,-0.04775994753732016,No,,,,,2_40_1.75_100_20.csv,0.489030902898208,0.46069112841345683,Yes,3_100_0.75_75_10.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_175_6.csv,0.10607869895886352,-0.014365279848481401,No
2_40_1.75_75_8.csv,0.730476,0.1458128357170103,Yes,2_40_2_75_6.csv,0.3118063773397795,-0.08369017501173978,No,,,,,,,,,2_120_2_200_18.csv,0.17824695803529417,-0.04775994753732016,No,,,,,2_40_1.75_75_12.csv,0.4890307120228708,0.4441426238728443,Yes,3_100_0.75_75_12.csv,0.7291898115185068,-0.02470120899089588,No,3_100_1.75_175_8.csv,0.10607869895886352,-0.014365279848481401,No
1_20_1_50_10.csv,0.7241478333333333,0.1362926820708811,Yes,2_40_2_150_6.csv,0.30456195211141146,-0.07096323536093685,No,,,,,,,,,2_100_1_225_12.csv,0.17418244510936806,-0.026642790556414265,No,,,,,2_40_1.75_100_12.csv,0.48903069238987895,0.4606910044276301,Yes,3_100_0.75_75_14.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_200_10.csv,0.1060786963049642,-0.014365297092652569,No
1_20_1_50_12.csv,0.7241478333333333,0.1362926820708811,Yes,2_40_1_50_4.csv,0.2884995611192576,-0.09813167615750289,No,,,,,,,,,2_100_1_225_14.csv,0.17418244510936806,-0.026642790556414265,No,,,,,2_40_1.75_75_14.csv,0.4890306251890907,0.44414258857776967,Yes,3_100_0.75_75_16.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_200_12.csv,0.1060786963049642,-0.014365297092652569,No
1_20_1_50_14.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_100_10.csv,0.2821684239966773,-0.12642423695929544,No,,,,,,,,,2_100_1_225_16.csv,0.17418244510936806,-0.026642790556414265,No,,,,,2_40_1.75_75_16.csv,0.4890306251890907,0.44414258857776967,Yes,3_100_0.75_75_18.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_200_14.csv,0.1060786963049642,-0.014365297092652569,No
1_20_1_50_16.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_125_10.csv,0.2821684239966773,-0.12642423695929544,No,,,,,,,,,2_100_1_225_18.csv,0.17418244510936806,-0.026642790556414265,No,,,,,2_40_1.75_75_18.csv,0.4890306251890907,0.44414258857776967,Yes,3_100_0.75_75_20.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_200_16.csv,0.1060786963049642,-0.014365297092652569,No
1_20_1_50_18.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_150_10.csv,0.2821684239966773,-0.12642423695929544,No,,,,,,,,,2_100_1_225_20.csv,0.17418244510936806,-0.026642790556414265,No,,,,,2_40_1.75_75_20.csv,0.4890306251890907,0.44414258857776967,Yes,3_100_0.75_75_6.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_200_18.csv,0.1060786963049642,-0.014365297092652569,No
1_20_1_50_20.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_50_10.csv,0.2821684239966773,-0.12642423695929544,No,,,,,,,,,2_100_1_200_10.csv,0.17418243209136589,-0.026642779306876405,No,,,,,2_40_1.75_125_12.csv,0.4890305901302442,0.3785048938075811,Yes,3_100_0.75_75_8.csv,0.7291898115185068,-0.02470120899089588,No,1_100_1.75_200_20.csv,0.1060786963049642,-0.014365297092652569,No
1_20_1_50_4.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_75_10.csv,0.2821684239966773,-0.12642423695929544,No,,,,,,,,,2_100_1_225_10.csv,0.17418242414166507,-0.02664280478058058,No,,,,,2_40_1.75_150_12.csv,0.4890303776406614,0.36366928505287166,Yes,1_100_0.75_50_10.csv,0.7291897835852958,-0.010519315987613697,No,1_100_1.75_200_6.csv,0.1060786963049642,-0.014365297092652569,No
1_20_1_50_6.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_100_12.csv,0.28216840296154405,-0.1264242301113621,No,,,,,,,,,2_100_1_200_12.csv,0.17418241993897454,-0.02664278755737548,No,,,,,2_40_1.75_125_14.csv,0.48903038502318996,0.3785048056853969,Yes,1_100_0.75_50_12.csv,0.7291897835852958,-0.010519315987613697,No,1_100_1.75_200_8.csv,0.1060786963049642,-0.014365297092652569,No
1_20_1_50_8.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_125_12.csv,0.28216840296154405,-0.1264242301113621,No,,,,,,,,,2_100_1_200_14.csv,0.17418241993897454,-0.02664278755737548,No,,,,,2_40_1.75_125_16.csv,0.48903038502318996,0.3785048056853969,Yes,1_100_0.75_50_14.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_200_10.csv,0.1060786963049642,-0.014365297092652569,No
3_20_1_50_10.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_150_12.csv,0.28216840296154405,-0.1264242301113621,No,,,,,,,,,2_100_1_200_16.csv,0.17418241993897454,-0.02664278755737548,No,,,,,2_40_1.75_125_18.csv,0.48903038502318996,0.3785048056853969,Yes,1_100_0.75_50_16.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_200_12.csv,0.1060786963049642,-0.014365297092652569,No
3_20_1_50_12.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_50_12.csv,0.28216840296154405,-0.1264242301113621,No,,,,,,,,,2_100_1_200_18.csv,0.17418241993897454,-0.02664278755737548,No,,,,,2_40_1.75_125_20.csv,0.48903038502318996,0.3785048056853969,Yes,1_100_0.75_50_18.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_200_14.csv,0.1060786963049642,-0.014365297092652569,No
3_20_1_50_14.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_75_12.csv,0.28216840296154405,-0.1264242301113621,No,,,,,,,,,2_100_1_200_20.csv,0.17418241993897454,-0.02664278755737548,No,,,,,2_40_1.5_125_14.csv,0.4890303044665799,0.32703466880782933,Yes,1_100_0.75_50_20.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_200_16.csv,0.1060786963049642,-0.014365297092652569,No
3_20_1_50_16.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1_100_8.csv,0.2755218841073746,-0.11415294089697028,No,,,,,,,,,2_20_1.75_50_4.csv,0.17194896674033244,-0.07779509503353904,No,,,,,2_40_1.5_125_16.csv,0.4890303044665799,0.32703466880782933,Yes,1_100_0.75_50_6.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_200_18.csv,0.1060786963049642,-0.014365297092652569,No
3_20_1_50_18.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1_125_8.csv,0.2755218841073746,-0.11415294089697028,No,,,,,,,,,2_120_0.75_200_12.csv,0.1697284462110653,-0.028475438334758872,No,,,,,2_40_1.5_125_18.csv,0.4890303044665799,0.32703466880782933,Yes,1_100_0.75_50_8.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_200_20.csv,0.1060786963049642,-0.014365297092652569,No
3_20_1_50_20.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1_150_8.csv,0.2755218841073746,-0.11415294089697028,No,,,,,,,,,2_120_0.75_200_14.csv,0.1697284462110653,-0.028475438334758872,No,,,,,2_40_1.5_125_20.csv,0.4890303044665799,0.32703466880782933,Yes,3_100_0.75_50_10.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_200_6.csv,0.1060786963049642,-0.014365297092652569,No
3_20_1_50_4.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1_50_8.csv,0.2755218841073746,-0.11415294089697028,No,,,,,,,,,2_120_0.75_200_16.csv,0.1697284462110653,-0.028475438334758872,No,,,,,2_40_1.75_150_14.csv,0.48903030101884215,0.3636692457433298,Yes,3_100_0.75_50_12.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_200_8.csv,0.1060786963049642,-0.014365297092652569,No
3_20_1_50_6.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1_75_8.csv,0.2755218841073746,-0.11415294089697028,No,,,,,,,,,2_120_0.75_200_18.csv,0.1697284462110653,-0.028475438334758872,No,,,,,2_40_1.75_150_16.csv,0.48903030101884215,0.3636692457433298,Yes,3_100_0.75_50_14.csv,0.7291897835852958,-0.010519315987613697,No,1_100_1.75_225_4.csv,0.10607869475664623,-0.014365254175524343,No
3_20_1_50_8.csv,0.7241478333333333,0.1362926820708811,Yes,2_120_1.25_225_10.csv,0.2632298609629537,-0.12642423406366826,No,,,,,,,,,2_120_0.75_200_20.csv,0.1697284462110653,-0.028475438334758872,No,,,,,2_40_1.75_150_18.csv,0.48903030101884215,0.3636692457433298,Yes,3_100_0.75_50_16.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_225_4.csv,0.10607869475664623,-0.014365254175524343,No
1_40_0.75_50_10.csv,0.7214057500000001,0.08958321366840409,Yes,2_120_1.25_225_12.csv,0.26322984661224386,-0.12642421804358472,No,,,,,,,,,2_120_0.75_200_8.csv,0.16972841259197136,-0.028475426280081227,No,,,,,2_40_1.75_150_20.csv,0.48903030101884215,0.3636692457433298,Yes,3_100_0.75_50_18.csv,0.7291897835852958,-0.010519315987613697,No,1_100_1.75_175_4.csv,0.10607868930007329,-0.014365240369360656,No
1_40_0.75_50_12.csv,0.7214057500000001,0.08958321366840409,Yes,2_40_2_175_6.csv,0.26203558369117025,-0.07370580790103104,No,,,,,,,,,2_120_0.75_200_10.csv,0.16972841158819693,-0.02847543758124407,No,,,,,2_40_1.5_125_12.csv,0.4890301535653355,0.32703463165267765,Yes,3_100_0.75_50_20.csv,0.7291897835852958,-0.010519315987613697,No,3_100_1.75_175_4.csv,0.10607868930007329,-0.014365240369360656,No
1_40_0.75_50_14.csv,0.7214057500000001,0.08958321366840409,Yes,2_120_1.25_100_14.csv,0.2592778055011013,-0.12642422466627204,No,,,,,,,,,2_120_1.5_175_16.csv,0.1678296281736731,-0.044444934408366124,No,,,,,2_40_1.25_225_6.csv,0.5468245695961154,0.3005278172865146,Yes,3_100_0.75_50_6.csv,0.7291897835852958,-0.010519315987613697,No,1_100_1.75_225_10.csv,0.10607866810474165,-0.014365266736671312,No
1_40_0.75_50_16.csv,0.7214057500000001,0.08958321366840409,Yes,2_120_1.25_125_14.csv,0.2592778055011013,-0.12642422466627204,No,,,,,,,,,2_120_1.5_175_18.csv,0.1678296281736731,-0.044444934408366124,No,,,,,2_40_1.25_200_6.csv,0.5468245229643646,0.20164896114270486,Yes,3_100_0.75_50_8.csv,0.7291897835852958,-0.010519315987613697,No,1_100_1.75_225_12.csv,0.10607866810474165,-0.014365266736671312,No
1_40_0.75_50_18.csv,0.7214057500000001,0.08958321366840409,Yes,2_120_1.25_150_14.csv,0.2592778055011013,-0.12642422466627204,No,,,,,,,,,2_120_1.5_175_20.csv,0.1678296281736731,-0.044444934408366124,No,,,,,2_40_1.25_175_6.csv,0.5468245045752763,0.2016490045838421,Yes,1_100_0.75_50_4.csv,0.7291897291331042,-0.010519307537649415,No,1_100_1.75_225_14.csv,0.10607866810474165,-0.014365266736671312,No
1_40_0.75_50_20.csv,0.7214057500000001,0.08958321366840409,Yes,2_120_1.25_50_14.csv,0.2592778055011013,-0.12642422466627204,No,,,,,,,,,2_120_1.5_175_12.csv,0.16782962692654446,-0.044444932197374734,No,,,,,2_40_1.75_200_12.csv,0.5444150346847215,0.30020911924924687,Yes,3_100_0.75_50_4.csv,0.7291897291331042,-0.010519307537649415,No,1_100_1.75_225_16.csv,0.10607866810474165,-0.014365266736671312,No
