Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_225_14.csv,0.13672369929238423,0.13327183106966475,0.974752963527284,Yes,1_80_2_175_20.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_225_16.csv,0.13672369929238423,0.13327183106966475,0.974752963527284,Yes,1_80_2_175_4.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_225_18.csv,0.13672369929238423,0.13327183106966475,0.974752963527284,Yes,1_80_2_175_6.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_225_20.csv,0.13672369929238423,0.13327183106966475,0.974752963527284,Yes,1_80_2_175_8.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_225_4.csv,0.13672369929238423,0.13327183106966475,0.974752963527284,Yes,3_80_2_175_10.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_225_6.csv,0.13672369929238423,0.13327183106966475,0.974752963527284,Yes,3_80_2_175_12.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_225_8.csv,0.13672369929238423,0.13327183106966475,0.974752963527284,Yes,3_80_2_175_14.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_10.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_175_16.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_12.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_175_18.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_14.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_175_20.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_16.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_175_4.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_18.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_175_6.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_20.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_175_8.csv,0.11459716104344445,0.04862703628310015,0.4243302001579722,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_4.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_10.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_6.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_12.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_200_8.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_14.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_10.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_16.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_12.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_18.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_14.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_20.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_16.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_4.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_18.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_6.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_20.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,1_80_2_150_8.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_4.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_150_10.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_6.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_150_12.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_8.csv,0.13672359980619025,0.1721524775807592,1.259127742575462,Yes,3_80_2_150_14.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_50_4.csv,0.13523388462722366,0.24186353468150515,1.7884832292454615,Yes,3_80_2_150_16.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_125_4.csv,0.13463327928362492,0.16477064510169992,1.2238478181504158,Yes,3_80_2_150_18.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_150_20.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_10.csv,0.12992130077378328,0.19817785148831668,1.525368436953849,Yes,3_80_2_150_4.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_12.csv,0.12992130077378328,0.19817785148831668,1.525368436953849,Yes,3_80_2_150_6.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_14.csv,0.12992130077378328,0.19817785148831668,1.525368436953849,Yes,3_80_2_150_8.csv,0.11459714263818302,0.048627007668022804,0.42433001860746744,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_16.csv,0.12992130077378328,0.19817785148831668,1.525368436953849,Yes,1_80_2_50_10.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_18.csv,0.12992130077378328,0.19817785148831668,1.525368436953849,Yes,1_80_2_50_12.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_20.csv,0.12992130077378328,0.19817785148831668,1.525368436953849,Yes,1_80_2_50_14.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_8.csv,0.12992130077378328,0.19817785148831668,1.525368436953849,Yes,1_80_2_50_16.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_6.csv,0.12992121555354819,0.07926463549432092,0.6100977054178753,Yes,1_80_2_50_18.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_10.csv,0.1285967420028196,0.5421562704485746,4.215940948462656,Yes,1_80_2_50_20.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_8.csv,0.12859673661191864,0.030593246603419104,0.23790064514423806,No,1_80_2_50_4.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_8.csv,0.12859673592573023,0.5421563007736788,4.215941383510666,Yes,1_80_2_50_6.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_12.csv,0.12859673354987722,0.5421562673109738,4.215941201186843,Yes,1_80_2_50_8.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_14.csv,0.12859673354987722,0.5421562673109738,4.215941201186843,Yes,1_80_2_75_10.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_16.csv,0.12859673354987722,0.5421562673109738,4.215941201186843,Yes,1_80_2_75_12.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_18.csv,0.12859673354987722,0.5421562673109738,4.215941201186843,Yes,1_80_2_75_14.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_20.csv,0.12859673354987722,0.5421562673109738,4.215941201186843,Yes,1_80_2_75_16.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_10.csv,0.12859673101027064,0.5421562177488216,4.21594089903826,Yes,1_80_2_75_18.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_12.csv,0.1285967302776191,0.03059325563178191,0.23790072706931295,No,1_80_2_75_20.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_14.csv,0.1285967302776191,0.03059325563178191,0.23790072706931295,No,1_80_2_75_4.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_16.csv,0.1285967302776191,0.03059325563178191,0.23790072706931295,No,1_80_2_75_6.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_18.csv,0.1285967302776191,0.03059325563178191,0.23790072706931295,No,1_80_2_75_8.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_20.csv,0.1285967302776191,0.03059325563178191,0.23790072706931295,No,3_80_2_50_10.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_10.csv,0.12859672600618455,0.0305932411004629,0.2379006219722234,No,3_80_2_50_12.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_10.csv,0.1285967245030801,0.5421562169278513,4.215941105987235,Yes,3_80_2_50_14.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_10.csv,0.1285967245030801,0.5421562169278513,4.215941105987235,Yes,3_80_2_50_16.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_10.csv,0.1285967245030801,0.5421562169278513,4.215941105987235,Yes,3_80_2_50_18.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_10.csv,0.12859672179726206,0.030593266472254313,0.23790082705596366,No,3_80_2_50_20.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_8.csv,0.128596713324994,0.542156289855423,4.21594203955483,Yes,3_80_2_50_4.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_8.csv,0.128596713324994,0.542156289855423,4.21594203955483,Yes,3_80_2_50_6.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_8.csv,0.128596713324994,0.542156289855423,4.21594203955483,Yes,3_80_2_50_8.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_14.csv,0.128596711958209,0.5421561003875387,4.2159406110144335,Yes,3_80_2_75_10.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_16.csv,0.128596711958209,0.5421561003875387,4.2159406110144335,Yes,3_80_2_75_12.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_18.csv,0.128596711958209,0.5421561003875387,4.2159406110144335,Yes,3_80_2_75_14.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_20.csv,0.128596711958209,0.5421561003875387,4.2159406110144335,Yes,3_80_2_75_16.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_8.csv,0.12859671089081068,0.03059321726775555,0.23790046460621952,No,3_80_2_75_18.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_12.csv,0.1285967097238459,0.542156233673795,4.215941720733326,Yes,3_80_2_75_20.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_12.csv,0.1285967097238459,0.542156233673795,4.215941720733326,Yes,3_80_2_75_4.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_12.csv,0.1285967097238459,0.542156233673795,4.215941720733326,Yes,3_80_2_75_6.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_12.csv,0.1285967097238459,0.542156233673795,4.215941720733326,Yes,3_80_2_75_8.csv,0.11459713987879505,0.04862701899779931,0.4243301276910595,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_8.csv,0.12859670877269935,0.5421561813740322,4.2159413452199495,Yes,1_80_2_125_10.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_8.csv,0.12859670574775542,0.5421561853127381,4.215941475018703,Yes,1_80_2_125_12.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_12.csv,0.12859670511905663,0.030593239663703906,0.2379006494402812,No,1_80_2_125_14.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_14.csv,0.12859670511905663,0.030593239663703906,0.2379006494402812,No,1_80_2_125_16.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_16.csv,0.12859670511905663,0.030593239663703906,0.2379006494402812,No,1_80_2_125_18.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_18.csv,0.12859670511905663,0.030593239663703906,0.2379006494402812,No,1_80_2_125_20.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_20.csv,0.12859670511905663,0.030593239663703906,0.2379006494402812,No,1_80_2_125_4.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_10.csv,0.12859670271448145,0.5421562622517672,4.215942172759257,Yes,1_80_2_125_6.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_12.csv,0.12859670056383926,0.5421561867127622,4.215941655856245,Yes,1_80_2_125_8.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_14.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_10.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_16.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_12.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_18.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_14.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_20.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_16.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_14.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_18.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_16.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_20.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_18.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_4.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_20.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_6.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_14.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,3_80_2_125_8.csv,0.11459713843766212,0.04862701014079469,0.42433005573910143,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_16.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,1_80_2_100_10.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_18.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,1_80_2_100_12.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_20.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,1_80_2_100_14.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_14.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,1_80_2_100_16.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_16.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,1_80_2_100_18.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_18.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,1_80_2_100_20.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_20.csv,0.12859669099577556,0.5421561537067797,4.215941712874943,Yes,1_80_2_100_4.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_6.csv,0.12825477254281556,0.5421562300621472,4.227181720517715,Yes,1_80_2_100_6.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_6.csv,0.12825475508996437,0.03059323766389947,0.23853491936762755,No,1_80_2_100_8.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_6.csv,0.12825474352007782,0.5421563312668616,4.227183466177132,Yes,3_80_2_100_10.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_6.csv,0.12825474077296167,0.5421562237151607,4.2271827181413375,Yes,3_80_2_100_12.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_6.csv,0.12825474077296167,0.5421562237151607,4.2271827181413375,Yes,3_80_2_100_14.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_6.csv,0.12825474077296167,0.5421562237151607,4.2271827181413375,Yes,3_80_2_100_16.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_6.csv,0.1282547404114541,0.5421561648779657,4.227182271303768,Yes,3_80_2_100_18.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_6.csv,0.1282547156738071,0.030593248828612436,0.23853507972697768,No,3_80_2_100_20.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_10.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,3_80_2_100_4.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_12.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,3_80_2_100_6.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_14.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,3_80_2_100_8.csv,0.11459713079456962,0.04862701435808217,0.42433012084091765,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_16.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,2_80_1_125_4.csv,0.10779440180653516,0.06820081862415162,0.6326935117331564,Yes,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_18.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,2_80_1_175_4.csv,0.10779439694927648,0.06219000592390067,0.5769317115171086,Yes,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_20.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,2_80_1_200_4.csv,0.10779438528423109,0.054495565807018385,0.5055510605986114,Yes,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_4.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,2_80_1_225_4.csv,0.10779438019827764,0.06716453840292463,0.6230801483285285,Yes,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_6.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,2_80_1_150_4.csv,0.10779436614376836,0.06219002922722175,0.5769320925759438,Yes,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_150_8.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,2_20_1.75_175_6.csv,0.1067143140802447,0.04050531438242129,0.37956777149842325,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_150_10.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,2_20_1.75_150_6.csv,0.10671428865864194,0.036368644071496,0.3408038841718016,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1_150_12.csv,0.1280787981262679,0.15821093952207801,1.2352625246069533,Yes,2_120_1.25_225_4.csv,0.10641998798610261,-0.001360635907117292,-0.012785529606477474,No,,,,,
