Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
1_120_1.5_125_12.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_125_20.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_0.75_50_20.csv,0.41669440659882084,-0.017110284154322315,-0.04106194823679386,No,1_80_1_125_6.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_150_4.csv,0.29152011120723215,0.05638262417209662,0.19340903767704742,No,2_120_0.75_100_20.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_125_14.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_125_4.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_0.75_75_14.csv,0.41669440659882084,-0.017110284154322315,-0.04106194823679386,No,1_80_1_125_8.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_175_10.csv,0.2915200923304124,0.035401370300384274,0.12143715384207528,No,2_120_0.75_125_14.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_125_16.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_125_6.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_0.75_75_16.csv,0.41669440659882084,-0.017110284154322315,-0.04106194823679386,No,3_80_1_125_10.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_175_12.csv,0.2915200923304124,0.035401370300384274,0.12143715384207528,No,2_120_0.75_125_16.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_125_18.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_125_8.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_0.75_75_18.csv,0.41669440659882084,-0.017110284154322315,-0.04106194823679386,No,3_80_1_125_12.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_175_14.csv,0.2915200923304124,0.035401370300384274,0.12143715384207528,No,2_120_0.75_125_18.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_125_20.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_10.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_0.75_75_20.csv,0.41669440659882084,-0.017110284154322315,-0.04106194823679386,No,3_80_1_125_14.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_175_16.csv,0.2915200923304124,0.035401370300384274,0.12143715384207528,No,2_120_0.75_125_20.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_125_4.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_12.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_100_10.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,3_80_1_125_16.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_175_18.csv,0.2915200923304124,0.035401370300384274,0.12143715384207528,No,2_120_0.75_150_14.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_125_6.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_14.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_100_12.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,3_80_1_125_18.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_175_20.csv,0.2915200923304124,0.035401370300384274,0.12143715384207528,No,2_120_0.75_150_16.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_125_8.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_16.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_100_14.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,3_80_1_125_20.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_175_8.csv,0.2915200923304124,0.035401370300384274,0.12143715384207528,No,2_120_0.75_150_18.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_50_10.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_18.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_100_16.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,3_80_1_125_4.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_125_6.csv,0.2915200715718451,0.03540136133828454,0.12143713174672391,No,2_120_0.75_150_20.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_50_12.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_20.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_100_18.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,3_80_1_125_6.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_150_6.csv,0.2915200671922676,0.03540137610414749,0.12143718422237826,No,2_120_0.75_75_14.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_50_14.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_4.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_100_20.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,3_80_1_125_8.csv,0.15149187404305392,0.18246187809001818,1.2044334340874454,Yes,2_40_0.75_175_6.csv,0.2915200647131094,0.03540133900539498,0.1214370579954218,No,2_120_0.75_75_16.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_50_16.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_6.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_50_10.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,2_40_1_125_10.csv,0.1507978276674661,0.2702203611915131,1.7919380230555657,Yes,2_40_0.75_175_4.csv,0.29152006203646275,0.05638261337827273,0.19340903327339615,No,2_120_0.75_75_18.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_50_18.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_50_8.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_50_12.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,2_40_1_125_12.csv,0.1507978276674661,0.2702203611915131,1.7919380230555657,Yes,2_40_0.75_150_10.csv,0.2915200609044231,0.03540135787976803,0.12143712432666723,No,2_120_0.75_75_20.csv,0.17825867529897926,-0.0840920042872417,-0.4717414406126422,No,,,,,
1_120_1.5_50_20.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_10.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_50_14.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,2_40_1_125_8.csv,0.15079776800162673,0.270220438061362,1.7919392418225115,Yes,2_40_0.75_150_12.csv,0.2915200609044231,0.03540135787976803,0.12143712432666723,No,2_120_0.75_50_4.csv,0.1782586593242108,-0.08521391986592654,-0.4780352336822098,No,,,,,
1_120_1.5_50_4.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_12.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_50_16.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,2_40_1_125_14.csv,0.15079777061643035,0.2702203431085862,1.7919385810810127,Yes,2_40_0.75_150_14.csv,0.2915200609044231,0.03540135787976803,0.12143712432666723,No,2_120_0.75_50_12.csv,0.17825864568346933,-0.08409200117331378,-0.47174150151816163,No,,,,,
1_120_1.5_50_6.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_14.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_50_18.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,2_40_1_125_16.csv,0.15079777061643035,0.2702203431085862,1.7919385810810127,Yes,2_40_0.75_150_16.csv,0.2915200609044231,0.03540135787976803,0.12143712432666723,No,2_120_0.75_50_8.csv,0.17825860585184433,-0.08409200757213621,-0.4717416428243998,No,,,,,
1_120_1.5_50_8.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_16.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_50_20.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,2_40_1_125_18.csv,0.15079777061643035,0.2702203431085862,1.7919385810810127,Yes,2_40_0.75_150_18.csv,0.2915200609044231,0.03540135787976803,0.12143712432666723,No,2_120_0.75_100_12.csv,0.1782586313186989,-0.08409200835381975,-0.4717415798143105,No,,,,,
1_120_1.5_75_10.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_18.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_75_10.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,2_40_1_125_20.csv,0.15079777061643035,0.2702203431085862,1.7919385810810127,Yes,2_40_0.75_150_20.csv,0.2915200609044231,0.03540135787976803,0.12143712432666723,No,2_120_0.75_125_12.csv,0.1782586313186989,-0.08409200835381975,-0.4717415798143105,No,,,,,
1_120_1.5_75_12.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_20.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_75_12.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,2_20_1.25_125_4.csv,0.1504578754988143,0.2183410943537566,1.4511775713294401,Yes,2_40_0.75_150_8.csv,0.2915200609044231,0.03540135787976803,0.12143712432666723,No,2_120_0.75_150_12.csv,0.1782586313186989,-0.08409200835381975,-0.4717415798143105,No,,,,,
1_120_1.5_75_14.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_4.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_75_14.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,1_80_1_150_10.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_125_10.csv,0.2915200525001654,0.03540135430296587,0.12143711555809969,No,2_120_0.75_75_12.csv,0.1782586313186989,-0.08409200835381975,-0.4717415798143105,No,,,,,
1_120_1.5_75_16.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_6.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_75_16.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,1_80_1_150_12.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_125_12.csv,0.2915200525001654,0.03540135430296587,0.12143711555809969,No,2_120_0.75_50_10.csv,0.1782586216338395,-0.08409201477776602,-0.47174164148143805,No,,,,,
1_120_1.5_75_18.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,1_100_2_75_8.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_75_18.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,1_80_1_150_14.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_125_14.csv,0.2915200525001654,0.03540135430296587,0.12143711555809969,No,2_120_0.75_100_10.csv,0.17825861598744336,-0.08409199662869563,-0.4717415546108532,No,,,,,
1_120_1.5_75_20.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_10.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_80_0.75_75_20.csv,0.41178119404246316,0.06971767080344908,0.16930756385212614,No,1_80_1_150_16.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_125_16.csv,0.2915200525001654,0.03540135430296587,0.12143711555809969,No,2_120_0.75_125_10.csv,0.17825861598744336,-0.08409199662869563,-0.4717415546108532,No,,,,,
1_120_1.5_75_4.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_12.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_20_1.5_200_4.csv,0.40485597298887976,0.22182690065826977,0.547915593342037,Yes,1_80_1_150_18.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_125_18.csv,0.2915200525001654,0.03540135430296587,0.12143711555809969,No,2_120_0.75_150_10.csv,0.17825861598744336,-0.08409199662869563,-0.4717415546108532,No,,,,,
1_120_1.5_75_6.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_14.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1_175_8.csv,0.40449927220670934,-0.04632337440817278,-0.11452029111315772,No,1_80_1_150_20.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_125_20.csv,0.2915200525001654,0.03540135430296587,0.12143711555809969,No,2_120_0.75_75_10.csv,0.17825861598744336,-0.08409199662869563,-0.4717415546108532,No,,,,,
1_120_1.5_75_8.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_16.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_20_1.5_75_4.csv,0.39694218451060076,0.23800428668331736,0.5995943388500227,Yes,1_80_1_150_4.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_125_8.csv,0.2915200525001654,0.03540135430296587,0.12143711555809969,No,2_80_1.25_100_4.csv,0.19075831207572347,-0.02275787476723371,-0.11930213954818251,No,,,,,
3_120_1.5_100_10.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_18.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_125_14.csv,0.3944259789148734,0.054800741774136644,0.1389379622632919,No,1_80_1_150_6.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_6.csv,0.2896657975455727,0.006038174705480329,0.020845314692461585,No,2_80_1.25_50_4.csv,0.19075831207572347,-0.02275787476723371,-0.11930213954818251,No,,,,,
3_120_1.5_100_12.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_20.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_100_14.csv,0.3944259700115203,0.05480074729133076,0.1389379793874378,No,1_80_1_150_8.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_225_6.csv,0.2896657912226171,0.007956069945444713,0.027466377413307423,No,2_80_1.25_75_4.csv,0.19075831207572347,-0.02275787476723371,-0.11930213954818251,No,,,,,
3_120_1.5_100_14.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_4.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_50_14.csv,0.3944259700115203,0.05480074729133076,0.1389379793874378,No,3_80_1_150_10.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_10.csv,0.28966578906686236,0.0060381441794524395,0.020845209919003172,No,2_80_1.25_125_4.csv,0.19075828727051658,-0.022757919921842756,-0.11930239177273322,No,,,,,
3_120_1.5_100_16.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_6.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_75_14.csv,0.3944259700115203,0.05480074729133076,0.1389379793874378,No,3_80_1_150_12.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_12.csv,0.28966578906686236,0.0060381441794524395,0.020845209919003172,No,2_80_1.25_150_6.csv,0.1902271119264698,-0.0594678329547573,-0.31261491778177203,No,,,,,
3_120_1.5_100_18.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_100_8.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1_175_10.csv,0.38920099025543153,-0.046323353233583275,-0.11902167361696944,No,3_80_1_150_14.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_14.csv,0.28966578906686236,0.0060381441794524395,0.020845209919003172,No,1_100_0.75_150_10.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_100_20.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_10.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1_175_12.csv,0.38920099025543153,-0.046323353233583275,-0.11902167361696944,No,3_80_1_150_16.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_16.csv,0.28966578906686236,0.0060381441794524395,0.020845209919003172,No,1_100_0.75_150_12.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_100_4.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_12.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1_175_14.csv,0.38920099025543153,-0.046323353233583275,-0.11902167361696944,No,3_80_1_150_18.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_18.csv,0.28966578906686236,0.0060381441794524395,0.020845209919003172,No,1_100_0.75_150_14.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_100_6.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_14.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1_175_16.csv,0.38920099025543153,-0.046323353233583275,-0.11902167361696944,No,3_80_1_150_20.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_20.csv,0.28966578906686236,0.0060381441794524395,0.020845209919003172,No,1_100_0.75_150_16.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_100_8.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_16.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1_175_18.csv,0.38920099025543153,-0.046323353233583275,-0.11902167361696944,No,3_80_1_150_4.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_8.csv,0.28966578906686236,0.0060381441794524395,0.020845209919003172,No,1_100_0.75_150_18.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_125_10.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_18.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1_175_20.csv,0.38920099025543153,-0.046323353233583275,-0.11902167361696944,No,3_80_1_150_6.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_200_4.csv,0.2896657835605047,0.024860791823989745,0.08582578003658786,No,1_100_0.75_150_20.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_125_12.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_20.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_175_14.csv,0.3844726927459482,0.0664710364493695,0.17288883632963817,No,3_80_1_150_8.csv,0.15010418260575525,0.1824619184485272,1.2155685156872589,Yes,2_40_0.75_225_10.csv,0.28966577941213795,0.007956059769891149,0.027466343404587073,No,3_100_0.75_150_10.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_125_14.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_4.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_20_1.5_50_4.csv,0.3680023733554958,0.18341214883955037,0.49839936402358875,No,2_40_1.5_50_14.csv,0.1497535055954181,0.20201865044495826,1.3490078221657287,Yes,2_40_0.75_225_12.csv,0.28966577941213795,0.007956059769891149,0.027466343404587073,No,3_100_0.75_150_12.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_125_16.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_6.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_125_12.csv,0.37474406138527805,0.05480071639058921,0.14623504956426264,No,2_40_1.5_50_16.csv,0.1497535055954181,0.20201865044495826,1.3490078221657287,Yes,2_40_0.75_225_14.csv,0.28966577941213795,0.007956059769891149,0.027466343404587073,No,3_100_0.75_150_14.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_125_18.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_125_8.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_100_12.csv,0.37474404323346117,0.054800707417651195,0.14623503270340443,No,2_40_1.5_50_18.csv,0.1497535055954181,0.20201865044495826,1.3490078221657287,Yes,2_40_0.75_225_16.csv,0.28966577941213795,0.007956059769891149,0.027466343404587073,No,3_100_0.75_150_16.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_125_20.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_50_10.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_50_12.csv,0.37474404323346117,0.054800707417651195,0.14623503270340443,No,2_40_1.5_50_20.csv,0.1497535055954181,0.20201865044495826,1.3490078221657287,Yes,2_40_0.75_225_18.csv,0.28966577941213795,0.007956059769891149,0.027466343404587073,No,3_100_0.75_150_18.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
3_120_1.5_125_4.csv,0.17966090625,0.02715342600476582,0.15113708692408326,No,3_100_2_50_12.csv,0.12228078456330785,0.10922598541832021,0.8932391610700793,Yes,2_100_1.25_75_12.csv,0.37474404323346117,0.054800707417651195,0.14623503270340443,No,2_40_1.5_50_10.csv,0.1497534657148911,0.20201868681632146,1.349008424292068,Yes,2_40_0.75_225_20.csv,0.28966577941213795,0.007956059769891149,0.027466343404587073,No,3_100_0.75_150_20.csv,0.18854997949310526,-0.051083750770030995,-0.27092949523178805,No,,,,,
