Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
2_20_1_150_14.csv,1.000471,0.6057322250609981,14.0,16.0,0.0714622142857143,0.03785826406631238,0.5297661770589784,Yes,2_60_0.75_75_10.csv,1.0795111747109172,0.43201846279948397,13,12,0.08303932113160901,0.036001538566623664,0.43354808391996397,No,3_120_0.75_225_14.csv,1.199358367181104,-0.051981685532314775,9.0,16.0,0.13326204079790044,-0.0032488553457696735,-0.024379450639636757,No,2_40_1.75_50_6.csv,0.31087436619552083,-0.08153843893438921,12.0,10.0,0.02590619718296007,-0.008153843893438921,-0.31474491743628635,No,,,,,,,,,,2_100_1.75_225_6.csv,0.8924781441464609,0.3958973052766501,5.0,6.0,0.17849562882929218,0.06598288421277503,0.3696610647865168,No,2_120_0.75_175_4.csv,0.9225516906633446,0.4590202115723181,12.0,10.0,0.07687930755527872,0.04590202115723181,0.5970660066654057,Yes,2_40_0.75_75_20.csv,0.6526046666746438,-0.0071835359916815255,18.0,17.0,0.03625581481525799,-0.00042256094068714856,-0.011654983975406806,No,1_20_2_225_16.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
2_20_1_150_16.csv,1.000471,0.6057322250609981,14.0,16.0,0.0714622142857143,0.03785826406631238,0.5297661770589784,Yes,2_60_0.75_75_12.csv,1.0795111747109172,0.43201846279948397,13,12,0.08303932113160901,0.036001538566623664,0.43354808391996397,No,3_120_0.75_225_16.csv,1.199358367181104,-0.051981685532314775,9.0,16.0,0.13326204079790044,-0.0032488553457696735,-0.024379450639636757,No,2_40_1.75_125_4.csv,0.3099293826420895,-0.25064751700016225,12.0,9.0,0.02582744855350746,-0.02784972411112914,-1.0782994709458842,No,,,,,,,,,,2_100_1.75_100_6.csv,0.8924780452390445,0.3958975130248189,5.0,6.0,0.1784956090478089,0.06598291883746982,0.36966129973425127,No,2_120_1.75_175_14.csv,0.9112035209888001,0.09740182162840409,4.0,5.0,0.22780088024720002,0.01948036432568082,0.08551487731101627,No,2_40_1_75_8.csv,0.628068258835685,-0.04793610915619808,13.0,16.0,0.04831294298736038,-0.00299600682226238,-0.06201250921613686,No,1_20_2_225_18.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
2_20_1_150_18.csv,1.000471,0.6057322250609981,14.0,16.0,0.0714622142857143,0.03785826406631238,0.5297661770589784,Yes,2_60_0.75_75_14.csv,1.0795111747109172,0.43201846279948397,13,12,0.08303932113160901,0.036001538566623664,0.43354808391996397,No,3_120_0.75_225_18.csv,1.199358367181104,-0.051981685532314775,9.0,16.0,0.13326204079790044,-0.0032488553457696735,-0.024379450639636757,No,2_40_1.5_50_4.csv,0.30837483190061893,-0.19787462208119444,17.0,15.0,0.018139695994154055,-0.01319164147207963,-0.7272250580346521,No,,,,,,,,,,2_100_1.75_50_6.csv,0.8924780452390445,0.3958975130248189,5.0,6.0,0.1784956090478089,0.06598291883746982,0.36966129973425127,No,2_120_1.75_200_14.csv,0.9112035478879149,0.097401849739462,4.0,5.0,0.22780088697197873,0.0194803699478924,0.08551489946695702,No,2_40_1_75_10.csv,0.62806809616708,-0.047936178823283784,13.0,16.0,0.048312930474390774,-0.0029960111764552365,-0.06201261540206781,No,1_20_2_225_20.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
2_20_1_150_20.csv,1.000471,0.6057322250609981,14.0,16.0,0.0714622142857143,0.03785826406631238,0.5297661770589784,Yes,2_60_0.75_75_16.csv,1.0795111747109172,0.43201846279948397,13,12,0.08303932113160901,0.036001538566623664,0.43354808391996397,No,3_120_0.75_225_20.csv,1.199358367181104,-0.051981685532314775,9.0,16.0,0.13326204079790044,-0.0032488553457696735,-0.024379450639636757,No,2_40_1.75_175_6.csv,0.3004031145508569,-0.048498773085889374,8.0,7.0,0.03755038931885711,-0.006928396155127053,-0.18450930285422476,No,,,,,,,,,,2_100_1.75_75_6.csv,0.8924780452390445,0.3958975130248189,5.0,6.0,0.1784956090478089,0.06598291883746982,0.36966129973425127,No,2_120_1.75_225_14.csv,0.9112035086499627,0.0974017699498935,4.0,5.0,0.22780087716249067,0.0194803539899787,0.08551483309734288,No,2_40_1_75_12.csv,0.62806809616708,-0.047936178823283784,13.0,16.0,0.048312930474390774,-0.0029960111764552365,-0.06201261540206781,No,1_20_2_225_4.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
2_20_1_150_6.csv,1.000471,0.6057322250609981,14.0,16.0,0.0714622142857143,0.03785826406631238,0.5297661770589784,Yes,2_60_0.75_75_18.csv,1.0795111747109172,0.43201846279948397,13,12,0.08303932113160901,0.036001538566623664,0.43354808391996397,No,3_120_0.75_225_4.csv,1.199358367181104,-0.02707020937236102,9.0,16.0,0.13326204079790044,-0.0016918880857725636,-0.012695949091297568,No,,,,,,,,,,,,,,,,,,,2_100_1.75_175_6.csv,0.8924780043577039,0.39589750223966563,5.0,6.0,0.17849560087154076,0.06598291703994427,0.36966130659674173,No,2_120_1.75_200_12.csv,0.9112034507657057,0.026487390607381294,4.0,6.0,0.22780086269142644,0.004414565101230216,0.019379053481505377,No,2_40_1_75_14.csv,0.62806809616708,-0.047936178823283784,13.0,16.0,0.048312930474390774,-0.0029960111764552365,-0.06201261540206781,No,1_20_2_225_6.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
2_20_1_150_8.csv,1.000471,0.6057322250609981,14.0,16.0,0.0714622142857143,0.03785826406631238,0.5297661770589784,Yes,2_60_0.75_75_20.csv,1.0795111747109172,0.43201846279948397,13,12,0.08303932113160901,0.036001538566623664,0.43354808391996397,No,3_120_0.75_225_6.csv,1.199358367181104,-0.051981685532314775,9.0,16.0,0.13326204079790044,-0.0032488553457696735,-0.024379450639636757,No,,,,,,,,,,,,,,,,,,,2_100_1.75_125_6.csv,0.8924779515038955,0.3958973492316707,5.0,6.0,0.1784955903007791,0.06598289153861178,0.3696611856204706,No,2_120_1.75_100_12.csv,0.9112034530908982,0.0264874059402217,4.0,6.0,0.22780086327272456,0.004414567656703617,0.01937906465006882,No,2_40_1_75_16.csv,0.62806809616708,-0.047936178823283784,13.0,16.0,0.048312930474390774,-0.0029960111764552365,-0.06201261540206781,No,1_20_2_225_8.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_10.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_60_0.75_50_8.csv,1.0795111611677681,0.43201848644255064,13,12,0.08303932008982831,0.03600154053687922,0.433548113085877,No,3_120_0.75_225_8.csv,1.199358367181104,-0.051981685532314775,9.0,16.0,0.13326204079790044,-0.0032488553457696735,-0.024379450639636757,No,,,,,,,,,,,,,,,,,,,2_100_1.75_150_6.csv,0.8924779259798321,0.39589748507066536,5.0,6.0,0.17849558519596642,0.06598291417844422,0.3696613230293792,No,2_120_1.75_50_12.csv,0.9112034530908982,0.0264874059402217,4.0,6.0,0.22780086327272456,0.004414567656703617,0.01937906465006882,No,2_40_1_75_18.csv,0.62806809616708,-0.047936178823283784,13.0,16.0,0.048312930474390774,-0.0029960111764552365,-0.06201261540206781,No,3_20_2_225_10.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_12.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_60_0.75_50_10.csv,1.0795111136475393,0.43201862806920077,13,12,0.0830393164344261,0.03600155233910007,0.4335482742988319,No,2_120_2_150_6.csv,1.1847175300469308,-0.06727864414313653,4.0,4.0,0.2961793825117327,-0.016819661035784132,-0.05678876393470044,No,,,,,,,,,,,,,,,,,,,2_80_1.75_225_4.csv,0.8906657560839036,0.18799201633795984,8.0,8.0,0.11133321951048795,0.02349900204224498,0.21106909640775542,No,2_120_1.75_75_12.csv,0.9112034530908982,0.0264874059402217,4.0,6.0,0.22780086327272456,0.004414567656703617,0.01937906465006882,No,2_40_1_75_20.csv,0.62806809616708,-0.047936178823283784,13.0,16.0,0.048312930474390774,-0.0029960111764552365,-0.06201261540206781,No,3_20_2_225_12.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_14.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_60_0.75_50_12.csv,1.0795111136475393,0.43201862806920077,13,12,0.0830393164344261,0.03600155233910007,0.4335482742988319,No,2_120_2_175_6.csv,1.1847175300469308,-0.06727864414313653,4.0,4.0,0.2961793825117327,-0.016819661035784132,-0.05678876393470044,No,,,,,,,,,,,,,,,,,,,2_80_1.75_50_4.csv,0.890665592952496,0.18799192173819676,8.0,8.0,0.111333199119062,0.023498990217274595,0.21106902885404644,No,2_120_1.75_150_14.csv,0.911203392212129,0.09740176501381004,4.0,5.0,0.22780084805303225,0.019480353002762008,0.08551483969114533,No,2_40_1.5_75_14.csv,0.611604063212061,-0.07883147302397818,10.0,11.0,0.0611604063212061,-0.00716649754763438,-0.11717544043113308,No,3_20_2_225_14.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_16.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_60_0.75_50_14.csv,1.0795111136475393,0.43201862806920077,13,12,0.0830393164344261,0.03600155233910007,0.4335482742988319,No,2_120_2_200_6.csv,1.184717515343328,-0.06727858881351932,4.0,4.0,0.296179378835832,-0.01681964720337983,-0.05678871793671605,No,,,,,,,,,,,,,,,,,,,2_80_1.75_75_4.csv,0.890665592952496,0.18799192173819676,8.0,8.0,0.111333199119062,0.023498990217274595,0.21106902885404644,No,2_120_1.75_125_14.csv,0.9112033812503132,0.09740188082730986,4.0,5.0,0.2278008453125783,0.01948037616546197,0.08551494239949749,No,2_40_1.5_75_16.csv,0.6116039519992761,-0.07883145626984618,10.0,11.0,0.06116039519992761,-0.007166496024531471,-0.11717543683465201,No,3_20_2_225_16.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_18.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_60_0.75_50_16.csv,1.0795111136475393,0.43201862806920077,13,12,0.0830393164344261,0.03600155233910007,0.4335482742988319,No,2_120_2_225_6.csv,1.184717515343328,-0.06727858881351932,4.0,4.0,0.296179378835832,-0.01681964720337983,-0.05678871793671605,No,,,,,,,,,,,,,,,,,,,2_80_1.75_100_4.csv,0.8906654602143905,0.18799188902958391,8.0,8.0,0.11133318252679882,0.02349898612869799,0.21106902358640103,No,2_120_1.75_175_12.csv,0.9112033429353805,0.026487297607891796,4.0,6.0,0.22780083573384513,0.004414549601315299,0.01937898773327202,No,2_40_1.5_75_18.csv,0.6116039519992761,-0.07883145626984618,10.0,11.0,0.06116039519992761,-0.007166496024531471,-0.11717543683465201,No,3_20_2_225_18.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_20.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_60_0.75_50_18.csv,1.0795111136475393,0.43201862806920077,13,12,0.0830393164344261,0.03600155233910007,0.4335482742988319,No,2_120_2_100_6.csv,1.1847174737805726,-0.06727855760876413,4.0,4.0,0.29617936844514314,-0.01681963940219103,-0.05678869358959512,No,,,,,,,,,,,,,,,,,,,2_60_1.5_125_6.csv,0.8752101027646348,0.40656439976397046,8.0,8.0,0.10940126284557936,0.05082054997049631,0.4645334857078375,No,2_120_1.75_150_12.csv,0.9112033771570884,0.026487321567579807,4.0,6.0,0.2278008442892721,0.004414553594596635,0.01937900453516682,No,2_40_1.5_75_20.csv,0.6116039519992761,-0.07883145626984618,10.0,11.0,0.06116039519992761,-0.007166496024531471,-0.11717543683465201,No,3_20_2_225_20.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_4.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_60_0.75_50_20.csv,1.0795111136475393,0.43201862806920077,13,12,0.0830393164344261,0.03600155233910007,0.4335482742988319,No,2_120_2_125_6.csv,1.1847174737805726,-0.06727855760876413,4.0,4.0,0.29617936844514314,-0.01681963940219103,-0.05678869358959512,No,,,,,,,,,,,,,,,,,,,2_60_1.5_150_6.csv,0.8752099272105103,0.40656433372953155,8.0,8.0,0.10940124090131378,0.05082054171619144,0.4645335034365332,No,2_120_1.75_225_12.csv,0.911203275768699,0.026487374733330214,4.0,6.0,0.22780081894217474,0.004414562455555036,0.019379045589276982,No,2_40_1_75_6.csv,0.5945794980797243,-0.04793619825883024,14.0,16.0,0.04246996414855174,-0.00299601239117689,-0.07054426466425583,No,3_20_2_225_4.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_6.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_60_0.75_75_8.csv,1.0795109882035643,0.43201849221490923,13,12,0.08303930678488956,0.0360015410179091,0.43354818834374237,No,2_120_2_50_6.csv,1.1847174737805726,-0.06727855760876413,4.0,4.0,0.29617936844514314,-0.01681963940219103,-0.05678869358959512,No,,,,,,,,,,,,,,,,,,,2_60_1.5_175_6.csv,0.8752098941105825,0.40656437898129816,8.0,8.0,0.10940123676382281,0.05082054737266227,0.4645335727088214,No,2_120_1.75_125_12.csv,0.9112032513429612,0.026487370146594944,4.0,6.0,0.2278008128357403,0.004414561691099157,0.019379042752943786,No,2_40_1_50_10.csv,0.5798981604979437,-0.0479361736274318,14.0,16.0,0.041421297178424556,-0.0029960108517144875,-0.07233020344121535,No,3_20_2_225_6.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
1_20_0.75_50_8.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_100_0.75_100_6.csv,1.070337045681222,0.45570798162064247,10,8,0.1070337045681222,0.05696349770258031,0.5322014960841197,Yes,2_120_2_75_6.csv,1.1847174737805726,-0.06727855760876413,4.0,4.0,0.29617936844514314,-0.01681963940219103,-0.05678869358959512,No,,,,,,,,,,,,,,,,,,,2_80_1.75_225_6.csv,0.8554365068053628,0.10822357519950951,7.0,7.0,0.12220521525790896,0.015460510742787073,0.1265126918696417,No,2_120_1.75_100_14.csv,0.9112032873142553,0.09740188171688186,4.0,5.0,0.22780082182856382,0.01948037634337637,0.08551495199625192,No,2_40_1_50_12.csv,0.5798981604979437,-0.0479361736274318,14.0,16.0,0.041421297178424556,-0.0029960108517144875,-0.07233020344121535,No,3_20_2_225_8.csv,0.40641428953048936,0.005621564933741228,22.0,20.0,0.018473376796840427,0.00028107824668706144,0.015215314978858405,No
3_20_0.75_50_10.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_100_0.75_50_6.csv,1.070337045681222,0.45570798162064247,10,8,0.1070337045681222,0.05696349770258031,0.5322014960841197,Yes,2_120_1_225_4.csv,1.1378428636945812,0.12943290162876192,4.0,4.0,0.2844607159236453,0.03235822540719048,0.1137528790297921,No,,,,,,,,,,,,,,,,,,,2_80_1.75_100_6.csv,0.8554363770467076,0.10822345619246618,7.0,7.0,0.12220519672095823,0.015460493741780882,0.12651257194146312,No,2_120_1.75_50_14.csv,0.9112032873142553,0.09740188171688186,4.0,5.0,0.22780082182856382,0.01948037634337637,0.08551495199625192,No,2_40_1_50_14.csv,0.5798981604979437,-0.0479361736274318,14.0,16.0,0.041421297178424556,-0.0029960108517144875,-0.07233020344121535,No,1_20_2_150_10.csv,0.4039121741163733,0.00015656288485348387,22.0,22.0,0.01835964427801697,7.116494766067449e-06,0.00038761615738864977,No
3_20_0.75_50_12.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_100_0.75_75_6.csv,1.070337045681222,0.45570798162064247,10,8,0.1070337045681222,0.05696349770258031,0.5322014960841197,Yes,2_80_0.75_200_6.csv,1.1227408210524086,0.05908991229404979,4.0,6.0,0.28068520526310214,0.009848318715674965,0.035086704005092034,No,,,,,,,,,,,,,,,,,,,2_80_1.75_50_6.csv,0.8554363712501031,0.10822366957536626,7.0,7.0,0.12220519589287186,0.015460524225052324,0.12651282224207067,No,2_120_1.75_75_14.csv,0.9112032873142553,0.09740188171688186,4.0,5.0,0.22780082182856382,0.01948037634337637,0.08551495199625192,No,2_40_1_50_16.csv,0.5798981604979437,-0.0479361736274318,14.0,16.0,0.041421297178424556,-0.0029960108517144875,-0.07233020344121535,No,1_20_2_150_12.csv,0.4039121741163733,0.00015656288485348387,22.0,22.0,0.01835964427801697,7.116494766067449e-06,0.00038761615738864977,No
3_20_0.75_50_14.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_100_0.75_125_6.csv,1.070336977629731,0.45570797532909824,10,8,0.10703369776297308,0.05696349691613728,0.5322015225736045,Yes,2_80_0.75_200_8.csv,1.1227408210524086,0.05908991229404979,4.0,6.0,0.28068520526310214,0.009848318715674965,0.035086704005092034,No,,,,,,,,,,,,,,,,,,,2_80_1.75_75_6.csv,0.8554363712501031,0.10822366957536626,7.0,7.0,0.12220519589287186,0.015460524225052324,0.12651282224207067,No,2_120_1.25_225_18.csv,0.9076785897391519,0.2002146266026918,3.0,5.0,0.30255952991305063,0.04004292532053836,0.13234726181669396,No,2_40_1_50_18.csv,0.5798981604979437,-0.0479361736274318,14.0,16.0,0.041421297178424556,-0.0029960108517144875,-0.07233020344121535,No,1_20_2_150_14.csv,0.4039121741163733,0.00015656288485348387,22.0,22.0,0.01835964427801697,7.116494766067449e-06,0.00038761615738864977,No
3_20_0.75_50_16.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_20_1.25_50_10.csv,1.0396147375203362,0.11037015871278436,17,21,0.06115380808943154,0.005255721843465922,0.0859426748335923,No,2_80_0.75_200_4.csv,1.1227407426099083,0.06211160005152305,4.0,6.0,0.2806851856524771,0.010351933341920508,0.03688093946909432,No,,,,,,,,,,,,,,,,,,,2_80_0.75_100_4.csv,0.9079426917414276,0.11000344327087669,9.0,18.0,0.10088252130460307,0.006111302403937594,0.06057840669430957,No,2_120_1.25_225_20.csv,0.9076785897391519,0.2002146266026918,3.0,5.0,0.30255952991305063,0.04004292532053836,0.13234726181669396,No,2_40_1_50_20.csv,0.5798981604979437,-0.0479361736274318,14.0,16.0,0.041421297178424556,-0.0029960108517144875,-0.07233020344121535,No,1_20_2_150_16.csv,0.4039121741163733,0.00015656288485348387,22.0,22.0,0.01835964427801697,7.116494766067449e-06,0.00038761615738864977,No
3_20_0.75_50_18.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_20_1.25_50_12.csv,1.0396147375203362,0.11037015871278436,17,21,0.06115380808943154,0.005255721843465922,0.0859426748335923,No,2_80_0.75_200_10.csv,1.1227407201125938,0.05909000653068338,4.0,6.0,0.28068518002814846,0.009848334421780564,0.035086763115861425,No,,,,,,,,,,,,,,,,,,,2_80_0.75_125_4.csv,0.9079425499962603,0.1100031372018736,9.0,18.0,0.10088250555514004,0.006111285400104089,0.060578247600757716,No,2_120_1.25_200_18.csv,0.9076786036439112,0.2002145797374798,3.0,5.0,0.3025595345479704,0.04004291594749596,0.1323472288100946,No,2_40_1_50_8.csv,0.5798978448494396,-0.04793610960366782,14.0,16.0,0.04142127463210283,-0.002996006850229239,-0.07233014620721585,No,1_20_2_150_18.csv,0.4039121741163733,0.00015656288485348387,22.0,22.0,0.01835964427801697,7.116494766067449e-06,0.00038761615738864977,No
3_20_0.75_50_20.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_20_1.25_50_14.csv,1.0396147375203362,0.11037015871278436,17,21,0.06115380808943154,0.005255721843465922,0.0859426748335923,No,2_80_0.75_200_12.csv,1.1227407201125938,0.05909000653068338,4.0,6.0,0.28068518002814846,0.009848334421780564,0.035086763115861425,No,,,,,,,,,,,,,,,,,,,2_60_1.5_200_6.csv,0.853222763038599,0.40656416298354103,8.0,8.0,0.10665284537982488,0.05082052037294263,0.47650412131016767,No,2_120_1.25_200_20.csv,0.9076786036439112,0.2002145797374798,3.0,5.0,0.3025595345479704,0.04004291594749596,0.1323472288100946,No,2_40_1.75_50_4.csv,0.5640706407255169,-0.06125650969882727,11.0,11.0,0.05127914915686518,-0.005568773608984297,-0.10859723104900147,No,1_20_2_150_20.csv,0.4039121741163733,0.00015656288485348387,22.0,22.0,0.01835964427801697,7.116494766067449e-06,0.00038761615738864977,No
3_20_0.75_50_4.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_20_1.25_50_16.csv,1.0396147375203362,0.11037015871278436,17,21,0.06115380808943154,0.005255721843465922,0.0859426748335923,No,2_80_0.75_200_14.csv,1.1227407201125938,0.05909000653068338,4.0,6.0,0.28068518002814846,0.009848334421780564,0.035086763115861425,No,,,,,,,,,,,,,,,,,,,2_40_1_100_6.csv,0.837056672154056,0.15888398225599024,15.0,17.0,0.05580377814360373,0.009346116603293543,0.1674817891226385,No,2_120_1.25_100_18.csv,0.9076784519222809,0.20021452557602856,3.0,5.0,0.30255948397409366,0.04004290511520571,0.13234721513021333,No,2_40_1.75_75_4.csv,0.5640702416624492,-0.06125639331419295,11.0,11.0,0.051279112878404476,-0.005568763028562996,-0.10859710154830325,No,1_20_2_150_4.csv,0.4039121741163733,0.00015656288485348387,22.0,22.0,0.01835964427801697,7.116494766067449e-06,0.00038761615738864977,No
3_20_0.75_50_6.csv,0.9959439379999999,0.7975397162683233,45.0,40.0,0.02213208751111111,0.019938492906708082,0.9008862312106003,Yes,2_20_1.25_50_18.csv,1.0396147375203362,0.11037015871278436,17,21,0.06115380808943154,0.005255721843465922,0.0859426748335923,No,2_80_0.75_200_16.csv,1.1227407201125938,0.05909000653068338,4.0,6.0,0.28068518002814846,0.009848334421780564,0.035086763115861425,No,,,,,,,,,,,,,,,,,,,2_80_1.75_200_4.csv,0.8290135165012815,0.18799185294937504,8.0,8.0,0.10362668956266019,0.02349898161867188,0.22676572722573268,No,2_120_1.25_100_20.csv,0.9076784519222809,0.20021452557602856,3.0,5.0,0.30255948397409366,0.04004290511520571,0.13234721513021333,No,2_100_1_225_4.csv,0.560971873620697,0.04209985836514902,11.0,10.0,0.050997443056427,0.004209985836514902,0.08255288077593793,No,1_20_2_150_6.csv,0.4039121741163733,0.00015656288485348387,22.0,22.0,0.01835964427801697,7.116494766067449e-06,0.00038761615738864977,No
