Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
2_120_2_100_20.csv,0.19772562500000002,0.14347686443019722,0.370917633445905,No,3_120_1_150_20.csv,0.26050993625150737,0.031113499036453995,0.16961276932068256,No,2_80_1_175_20.csv,0.10571567027892351,-0.024091040499135727,-0.16916636021276266,No,,,,,,2_100_1.75_150_14.csv,0.2736724572330216,0.07486341238438138,0.4372675164606234,No,,,,,,,,,,
2_120_2_125_20.csv,0.19772562500000002,0.14347686443019722,0.370917633445905,No,3_120_1_150_6.csv,0.26050993625150737,0.031113499036453995,0.16961276932068256,No,2_80_1_175_8.csv,0.10571565831577237,-0.034426745122158764,-0.24174328072284845,No,,,,,,2_100_1.75_100_12.csv,0.2736724554618607,0.05387064209847602,0.31465145830640945,No,,,,,,,,,,
2_120_2_50_20.csv,0.19772562500000002,0.14347686443019722,0.370917633445905,No,3_120_1_150_8.csv,0.26050993625150737,0.031113499036453995,0.16961276932068256,No,2_100_1.5_225_10.csv,0.10550760649643405,-0.029256746519122266,-0.20543974929123063,No,,,,,,2_100_1.75_50_12.csv,0.2736724554618607,0.05387064209847602,0.31465145830640945,No,,,,,,,,,,
2_120_2_75_20.csv,0.19772562500000002,0.14347686443019722,0.370917633445905,No,1_120_1_100_10.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_120_0.75_175_6.csv,0.10529333779725628,-0.09727728248619064,-0.6830773378247386,No,,,,,,2_100_1.75_75_12.csv,0.2736724554618607,0.05387064209847602,0.31465145830640945,No,,,,,,,,,,
2_60_1.5_150_6.csv,0.19710814075,0.16135377498579706,0.4171331775542946,No,1_120_1_100_12.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_80_1.5_225_8.csv,0.10511734920340432,0.0005083942243172589,0.0035699246981062056,No,,,,,,2_100_1.75_175_12.csv,0.2736724448165691,0.0538706439029744,0.3146514688462513,No,,,,,,,,,,
1_20_1_75_10.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_100_14.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_80_1.5_225_10.csv,0.1051173371517953,0.00765504794543592,0.05375345237703782,No,,,,,,2_100_1.75_125_12.csv,0.2736724373632327,0.053870638632979584,0.31465143806489265,No,,,,,,,,,,
1_20_1_75_12.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_100_16.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_80_1.5_225_12.csv,0.10511731861598447,0.0076550354047667125,0.053753364316940756,No,,,,,,2_100_1.75_200_12.csv,0.2736724195488254,0.0538706475224555,0.31465148998717263,No,,,,,,,,,,
1_20_1_75_14.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_100_18.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_80_1.5_225_14.csv,0.10511731861598447,-0.0013854874770651959,-0.009728839799339138,No,,,,,,2_100_1.75_225_12.csv,0.2736724195488254,0.0538706475224555,0.31465148998717263,No,,,,,,,,,,
1_20_1_75_16.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_100_20.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_80_1.5_225_16.csv,0.10511731861598447,-0.0013854874770651959,-0.009728839799339138,No,,,,,,2_100_1.75_125_14.csv,0.27367242613640935,0.07486338424290051,0.4372673520898706,No,,,,,,,,,,
1_20_1_75_18.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_100_6.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_80_1.5_225_18.csv,0.10511731861598447,-0.0013854874770651959,-0.009728839799339138,No,,,,,,2_100_1.75_150_12.csv,0.27367244427690096,0.05387066608838294,0.31465159842835533,No,,,,,,,,,,
1_20_1_75_20.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_100_8.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_80_1.5_225_20.csv,0.10511731861598447,-0.0013854874770651959,-0.009728839799339138,No,,,,,,2_100_1.75_200_14.csv,0.2736724063854393,0.0748633999188862,0.43726744365127707,No,,,,,,,,,,
1_20_1_75_4.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_125_10.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_60_1.75_150_4.csv,0.10477454528343982,-0.03663187589314164,-0.2572276242211593,No,,,,,,2_100_1.75_225_14.csv,0.2736724063854393,0.0748633999188862,0.43726744365127707,No,,,,,,,,,,
1_20_1_75_6.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_125_12.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_60_1.75_200_4.csv,0.10477453793653119,0.01605490397437816,0.11273691848255396,No,,,,,,2_100_1.75_175_10.csv,0.2736723997448992,0.05387064558894194,0.31465147869376975,No,,,,,,,,,,
1_20_1_75_8.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_125_14.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_60_1.75_175_4.csv,0.1047745346378447,-0.027269253624595702,-0.19148365059437902,No,,,,,,2_100_1.75_200_10.csv,0.27367239485387274,0.05387066898064678,0.31465161532169467,No,,,,,,,,,,
3_20_1_75_10.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_125_16.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_225_6.csv,0.10424130757891698,-0.043522982330362676,-0.30561670869699353,No,,,,,,2_100_1.75_225_10.csv,0.27367239485387274,0.05387066898064678,0.31465161532169467,No,,,,,,,,,,
3_20_1_75_12.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_125_18.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_1.75_100_10.csv,0.10396079647086628,-0.03542447076646648,-0.24874927183994133,No,,,,,,2_100_1.75_175_14.csv,0.2736723920694906,0.07486342654860068,0.4372675991919977,No,,,,,,,,,,
3_20_1_75_14.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_125_20.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_1.75_50_10.csv,0.10396079647086628,-0.03542447076646648,-0.24874927183994133,No,,,,,,2_100_1.75_100_10.csv,0.2736723943105548,0.05387063540334894,0.31465141920103745,No,,,,,,,,,,
3_20_1_75_16.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_125_6.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_1.75_75_10.csv,0.10396079647086628,-0.03542447076646648,-0.24874927183994133,No,,,,,,2_100_1.75_50_10.csv,0.2736723943105548,0.05387063540334894,0.31465141920103745,No,,,,,,,,,,
3_20_1_75_18.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_125_8.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_1.75_175_10.csv,0.10396079221288271,-0.03542446094064214,-0.24874920284338056,No,,,,,,2_100_1.75_75_10.csv,0.2736723943105548,0.05387063540334894,0.31465141920103745,No,,,,,,,,,,
3_20_1_75_20.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_50_10.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_1.75_150_10.csv,0.103960787695179,-0.03542446227318031,-0.24874921220041235,No,,,,,,2_100_1.75_100_14.csv,0.27367237824761964,0.07486341901498017,0.437267555189094,No,,,,,,,,,,
3_20_1_75_4.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_50_12.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_1.75_125_10.csv,0.10396077866489573,-0.035424496681965865,-0.2487494538175817,No,,,,,,2_100_1.75_50_14.csv,0.27367237824761964,0.07486341901498017,0.437267555189094,No,,,,,,,,,,
3_20_1_75_6.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_50_14.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_120_1_225_6.csv,0.1036735495459579,-0.0662336649519623,-0.4650902489611045,No,,,,,,2_100_1.75_75_14.csv,0.27367237824761964,0.07486341901498017,0.437267555189094,No,,,,,,,,,,
3_20_1_75_8.csv,0.19706446875,0.11084545788105982,0.28655863841708806,No,1_120_1_50_16.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_0.75_100_12.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_60_1.25_100_6.csv,0.2722688234131904,-0.03296527137217918,-0.1925458896844325,No,,,,,,,,,,
1_20_1.25_125_10.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_50_18.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_0.75_100_14.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_100_1_175_4.csv,0.2710650112941342,0.09125029588013499,0.5329811851340096,Yes,,,,,,,,,,
1_20_1.25_125_12.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_50_20.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_0.75_100_16.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_100_1_200_4.csv,0.27106500972766073,0.09125027846166675,0.5329810833949877,Yes,,,,,,,,,,
1_20_1.25_125_14.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_50_6.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_0.75_100_18.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_100_1_150_4.csv,0.2710650044261928,0.09125028726253258,0.5329811347997077,Yes,,,,,,,,,,
1_20_1.25_125_16.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_50_8.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_0.75_100_20.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_40_2_200_8.csv,0.25245697449167304,-0.026160645137386293,-0.15280094727046034,No,,,,,,,,,,
1_20_1.25_125_18.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_75_10.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_50_12.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_80_1.75_50_6.csv,0.27003767082317354,0.04732884938886468,0.2764416925446667,No,,,,,,,,,,
1_20_1.25_125_20.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_75_12.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_50_14.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_80_1.75_75_6.csv,0.27003767082317354,0.04732884938886468,0.2764416925446667,No,,,,,,,,,,
1_20_1.25_125_4.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_75_14.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_50_16.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_80_1.75_225_6.csv,0.2700376864872483,0.036401500906881976,0.21261646230157932,No,,,,,,,,,,
1_20_1.25_125_6.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_75_16.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_50_18.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_80_1.75_100_6.csv,0.2700375950076966,0.047328839289249566,0.2764416335541201,No,,,,,,,,,,
1_20_1.25_125_8.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_75_18.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_50_20.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_80_2_200_12.csv,0.2693773519459043,0.015419773052299548,0.09006490156160928,No,,,,,,,,,,
3_20_1.25_125_10.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_75_20.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_75_12.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_80_2_125_12.csv,0.26937734488571047,0.015419745320455678,0.09006473958349326,No,,,,,,,,,,
3_20_1.25_125_12.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_75_6.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_75_14.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_80_2_150_12.csv,0.26937731247801866,0.015419765536367074,0.09006485766201905,No,,,,,,,,,,
3_20_1.25_125_14.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,1_120_1_75_8.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_75_16.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_80_2_175_12.csv,0.2693773131305049,0.015419785061823066,0.09006497170768404,No,,,,,,,,,,
3_20_1.25_125_16.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,3_120_1_100_10.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_75_18.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_40_1_100_8.csv,0.2513241155269625,0.0017809450563504234,0.010402269906489644,No,,,,,,,,,,
3_20_1.25_125_18.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,3_120_1_100_12.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_75_20.csv,0.1035205418451472,-0.05466175656252986,-0.3838327531287412,No,,,,,,2_40_0.75_100_8.csv,0.25115483404988526,-0.03683315829987851,-0.21513771734707923,No,,,,,,,,,,
3_20_1.25_125_20.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,3_120_1_100_14.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_125_12.csv,0.10352052503884018,-0.0546617606200954,-0.3838327816208104,No,,,,,,2_60_1.25_50_10.csv,0.26884644777478744,-0.0017291665009125446,-0.010099838055988485,No,,,,,,,,,,
3_20_1.25_125_4.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,3_120_1_100_16.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_125_14.csv,0.10352052503884018,-0.0546617606200954,-0.3838327816208104,No,,,,,,2_60_1.25_75_10.csv,0.26884644777478744,-0.0017291665009125446,-0.010099838055988485,No,,,,,,,,,,
3_20_1.25_125_6.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,3_120_1_100_18.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_125_16.csv,0.10352052503884018,-0.0546617606200954,-0.3838327816208104,No,,,,,,2_60_1.25_50_14.csv,0.26884639857776776,-0.0017291759267000556,-0.010099893110795156,No,,,,,,,,,,
3_20_1.25_125_8.csv,0.196442375,0.11493359445179163,0.29712732451182233,No,3_120_1_100_20.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_125_18.csv,0.10352052503884018,-0.0546617606200954,-0.3838327816208104,No,,,,,,2_60_1.25_50_16.csv,0.26884639857776776,-0.0017291759267000556,-0.010099893110795156,No,,,,,,,,,,
1_60_1_100_10.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_100_6.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_125_20.csv,0.10352052503884018,-0.0546617606200954,-0.3838327816208104,No,,,,,,2_60_1.25_50_18.csv,0.26884639857776776,-0.0017291759267000556,-0.010099893110795156,No,,,,,,,,,,
1_60_1_100_12.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_100_8.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_125_10.csv,0.10352051135682924,-0.054661749500187026,-0.3838327035372413,No,,,,,,2_60_1.25_50_20.csv,0.26884639857776776,-0.0017291759267000556,-0.010099893110795156,No,,,,,,,,,,
1_60_1_100_14.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_125_10.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_125_8.csv,0.10352051135682924,-0.06029235059250986,-0.4233705679409158,No,,,,,,2_60_1.25_75_14.csv,0.26884639857776776,-0.0017291759267000556,-0.010099893110795156,No,,,,,,,,,,
1_60_1_100_16.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_125_12.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_100_10.csv,0.10352050214568906,-0.05466175283288282,-0.38383272693930304,No,,,,,,2_60_1.25_75_16.csv,0.26884639857776776,-0.0017291759267000556,-0.010099893110795156,No,,,,,,,,,,
1_60_1_100_18.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_125_14.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_100_8.csv,0.10352050214568906,-0.060292363491140366,-0.42337065851460337,No,,,,,,2_60_1.25_75_18.csv,0.26884639857776776,-0.0017291759267000556,-0.010099893110795156,No,,,,,,,,,,
1_60_1_100_20.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_125_16.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_50_10.csv,0.10352050214568906,-0.05466175283288282,-0.38383272693930304,No,,,,,,2_60_1.25_75_20.csv,0.26884639857776776,-0.0017291759267000556,-0.010099893110795156,No,,,,,,,,,,
1_60_1_100_4.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_125_18.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_50_8.csv,0.10352050214568906,-0.060292363491140366,-0.42337065851460337,No,,,,,,2_60_1.25_50_12.csv,0.26884638972270464,-0.0017291385389532575,-0.010099674733798065,No,,,,,,,,,,
1_60_1_100_6.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_125_20.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_75_10.csv,0.10352050214568906,-0.05466175283288282,-0.38383272693930304,No,,,,,,2_60_1.25_75_12.csv,0.26884638972270464,-0.0017291385389532575,-0.010099674733798065,No,,,,,,,,,,
1_60_1_100_8.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_125_6.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_0.75_75_8.csv,0.10352050214568906,-0.060292363491140366,-0.42337065851460337,No,,,,,,2_120_1.5_200_16.csv,0.268549320126062,0.04307529366568611,0.2515972232910958,No,,,,,,,,,,
3_60_1_100_10.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_125_8.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_60_0.75_225_6.csv,0.10350563979292307,-0.012263154065110842,-0.0861113963922633,No,,,,,,2_120_1.5_150_16.csv,0.2685493258042301,0.04307529590212191,0.25159723635382825,No,,,,,,,,,,
3_60_1_100_12.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_50_10.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_40_2_125_4.csv,0.10338459370431045,-0.050851187314253254,-0.35707508236343066,No,,,,,,2_120_1.5_100_16.csv,0.26854929271318123,0.04307531562216958,0.2515973515360781,No,,,,,,,,,,
3_60_1_100_14.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_50_12.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_1.75_100_8.csv,0.10309850902950736,-0.03505427796902958,-0.24614979224828037,No,,,,,,2_120_1.5_125_16.csv,0.26854929271318123,0.04307531562216958,0.2515973515360781,No,,,,,,,,,,
3_60_1_100_16.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_50_14.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_1.75_50_8.csv,0.10309850902950736,-0.03505427796902958,-0.24614979224828037,No,,,,,,2_120_1.5_50_16.csv,0.26854929271318123,0.04307531562216958,0.2515973515360781,No,,,,,,,,,,
3_60_1_100_18.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_50_16.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_1.75_75_8.csv,0.10309850902950736,-0.03505427796902958,-0.24614979224828037,No,,,,,,2_120_1.5_75_16.csv,0.26854929271318123,0.04307531562216958,0.2515973515360781,No,,,,,,,,,,
3_60_1_100_20.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_50_18.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_1.75_175_8.csv,0.10309850148517719,-0.03505424890391076,-0.24614958815413343,No,,,,,,2_120_1.5_225_16.csv,0.26854929143218476,0.04307530899133463,0.2515973128062281,No,,,,,,,,,,
3_60_1_100_4.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_50_20.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_1.75_150_8.csv,0.10309849702978477,-0.03505427651322499,-0.24614978202567653,No,,,,,,2_120_1.5_150_18.csv,0.2685492874345171,0.04307528370103059,0.2515971650888307,No,,,,,,,,,,
3_60_1_100_6.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_50_6.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_100_1.75_125_8.csv,0.10309849325872711,-0.03505427552398345,-0.24614977507926045,No,,,,,,2_120_1.5_150_20.csv,0.2685492874345171,0.04307528370103059,0.2515971650888307,No,,,,,,,,,,
3_60_1_100_8.csv,0.19605995325,0.19789327203148765,0.5115954020064112,Yes,3_120_1_50_8.csv,0.2605099254606832,-0.016293257599434098,-0.08882139998003372,No,2_40_1.75_100_6.csv,0.10260255377785069,-0.011986056005405699,-0.08416562446995801,No,,,,,,2_120_1.5_200_18.csv,0.268549283765246,0.04307529513170103,0.2515972318538995,No,,,,,,,,,,
1_20_1_150_10.csv,0.19601932824999999,0.09600108345074893,0.24818283298293348,No,3_120_1_75_10.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_100_1.5_200_10.csv,0.10234800160321372,-0.029256752384761952,-0.20543979047952698,No,,,,,,2_120_1.5_200_20.csv,0.268549283765246,0.04307529513170103,0.2515972318538995,No,,,,,,,,,,
1_20_1_150_12.csv,0.19601932824999999,0.09600108345074893,0.24818283298293348,No,3_120_1_75_12.csv,0.2605099254606832,0.03111342069060777,0.1696123422245232,No,2_60_1_125_6.csv,0.10216775555187724,0.08246525143507112,0.579067825227464,Yes,,,,,,2_120_1.5_100_18.csv,0.2685492804731942,0.04307532478064928,0.2515974050295744,No,,,,,,,,,,
