Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_125_10.csv,0.8285240250233917,0.2130635764430351,8,9,0.10356550312792397,0.02367373071589279,0.22858702947303824,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_125_16.csv,0.8285239198728025,0.21306352802974968,8,9,0.10356548998410031,0.023673725336638852,0.2285870065431382,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_125_18.csv,0.8285239198728025,0.21306352802974968,8,9,0.10356548998410031,0.023673725336638852,0.2285870065431382,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_125_20.csv,0.8285239198728025,0.21306352802974968,8,9,0.10356548998410031,0.023673725336638852,0.2285870065431382,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_50_12.csv,0.8285238766541807,0.11755322933050587,8,10,0.10356548458177259,0.011755322933050587,0.11350618384611422,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_50_14.csv,0.8285238766541807,0.11755322933050587,8,10,0.10356548458177259,0.011755322933050587,0.11350618384611422,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_75_12.csv,0.8285238766541807,0.11755322933050587,8,10,0.10356548458177259,0.011755322933050587,0.11350618384611422,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_75_14.csv,0.8285238766541807,0.11755322933050587,8,10,0.10356548458177259,0.011755322933050587,0.11350618384611422,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_125_12.csv,0.828523901248581,0.21306349925071608,8,9,0.10356548765607262,0.023673722138968453,0.22858698080566928,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_125_14.csv,0.828523901248581,0.21306349925071608,8,9,0.10356548765607262,0.023673722138968453,0.22858698080566928,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_50_16.csv,0.8285238875689945,0.11755310106754885,8,10,0.10356548594612432,0.011755310106754884,0.11350605850360322,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_50_18.csv,0.8285238875689945,0.11755310106754885,8,10,0.10356548594612432,0.011755310106754884,0.11350605850360322,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_50_20.csv,0.8285238875689945,0.11755310106754885,8,10,0.10356548594612432,0.011755310106754884,0.11350605850360322,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_75_16.csv,0.8285238875689945,0.11755310106754885,8,10,0.10356548594612432,0.011755310106754884,0.11350605850360322,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_75_18.csv,0.8285238875689945,0.11755310106754885,8,10,0.10356548594612432,0.011755310106754884,0.11350605850360322,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_75_20.csv,0.8285238875689945,0.11755310106754885,8,10,0.10356548594612432,0.011755310106754884,0.11350605850360322,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_50_6.csv,0.8285238753919442,0.04393051581656404,8,11,0.10356548442399302,0.003993683256051276,0.03856191353966244,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_75_6.csv,0.8285238753919442,0.04393051581656404,8,11,0.10356548442399302,0.003993683256051276,0.03856191353966244,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_100_16.csv,0.8285238833694563,0.1175531357275197,8,10,0.10356548542118203,0.01175531357275197,0.11350609254565112,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_100_18.csv,0.8285238833694563,0.1175531357275197,8,10,0.10356548542118203,0.01175531357275197,0.11350609254565112,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_100_20.csv,0.8285238833694563,0.1175531357275197,8,10,0.10356548542118203,0.01175531357275197,0.11350609254565112,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_100_10.csv,0.8285238723841182,0.11755305579136947,8,10,0.10356548404801477,0.011755305579136947,0.11350601686645892,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_50_10.csv,0.8285238483303891,0.11755321357609896,8,10,0.10356548104129863,0.011755321357609896,0.1135061725143945,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_75_10.csv,0.8285238483303891,0.11755321357609896,8,10,0.10356548104129863,0.011755321357609896,0.1135061725143945,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_100_12.csv,0.8285238340026572,0.11755312832942746,8,10,0.10356547925033215,0.011755312832942746,0.113506092165407,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_100_14.csv,0.8285238340026572,0.11755312832942746,8,10,0.10356547925033215,0.011755312832942746,0.113506092165407,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_100_6.csv,0.8285238976042827,0.04393051900500047,8,11,0.10356548720053534,0.003993683545909134,0.03856191530462371,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_125_8.csv,0.8285237775295217,0.2130635495508788,8,9,0.10356547219119021,0.02367372772787542,0.2285870689043141,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1_100_8.csv,0.8285236973873453,0.11755328586974363,8,10,0.10356546217341817,0.011755328586974364,0.11350626299808633,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_10.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_12.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_14.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_16.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_18.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_20.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_4.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_6.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_8.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_10.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_12.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_14.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_16.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_18.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_20.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_4.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_6.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_8.csv,0.828256279720114,0.17204878182333688,32,19,0.02588300874125356,0.00905519904333352,0.3498510986051215,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_10.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_12.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_14.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_16.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_18.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_20.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_4.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_6.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_8.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_10.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_12.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_14.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_16.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_18.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_20.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_4.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_6.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_8.csv,0.8282561259736663,0.07942280974223424,32,20,0.02588300393667707,0.003971140487111712,0.1534265689109012,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_10.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_12.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_14.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_16.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_18.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_20.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_4.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_6.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_100_8.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_10.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_12.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_14.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_16.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_18.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_20.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_4.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_6.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_8.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_10.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_12.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_14.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_16.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_18.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_20.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_4.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_6.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_8.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_10.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_12.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_14.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_16.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_18.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_20.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_4.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_6.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_8.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_10.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_12.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_14.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_16.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_18.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_20.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_4.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_6.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_8.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_10.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_12.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_14.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_16.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_18.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_20.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_4.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_6.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_8.csv,0.8282561212097167,0.05254625391288051,32,21,0.025883003787803647,0.0025022025672800244,0.09667357729395726,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_50_12.csv,0.8264372922565424,0.13576029128710113,7,8,0.1180624703223632,0.01697003641088764,0.14373777174534696,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_50_14.csv,0.8264372922565424,0.13576029128710113,7,8,0.1180624703223632,0.01697003641088764,0.14373777174534696,No,,,,,,,,,,,
