Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
2_40_1.75_75_6.csv,0.24910580000000004,0.3561432963012279,5244179.5,-2136983.5,2.454010290673746,Yes,2_60_2_50_8.csv,0.29202200770039644,0.07043984688836157,3112216.625,-3734269.5,0.8334204655020212,No,2_120_1.5_175_6.csv,0.20936937884986206,0.10211590308509075,2121157.516,-1490164.0,1.4234389745021352,No,2_80_1_200_6.csv,0.3634405484071345,0.03831693417011961,5197783.375,-2733545.5,1.9014804674003047,Yes,2_80_0.75_125_8.csv,0.172970178976223,-0.0032774171112664803,5264262.5,-5025993.0,1.0474074476426847,No
2_60_1.25_50_4.csv,0.24531455000000002,0.29883687833689687,4553483.0,-1286105.0,3.540521963603283,Yes,2_60_2_75_8.csv,0.29202200770039644,0.07043984688836157,3112216.625,-3734269.5,0.8334204655020212,No,2_120_1.5_200_6.csv,0.2093693641631409,0.10211588951505216,2102453.805,-1477024.375,1.4234388007306922,No,2_80_0.75_125_8.csv,0.38078128315002113,0.172970178976223,9594062.0,-3651649.0,2.627323162768382,Yes,2_80_0.75_125_14.csv,0.17297016304487176,-0.0032774146028569694,4392640.0,-4193823.5,1.0474069783814222,No
2_40_1.5_75_8.csv,0.242724775,0.2704642969212645,4207155.0,-2584347.5,1.6279370324617723,Yes,2_60_2_125_8.csv,0.29202198889761305,0.07043986003706419,2107776.359,-2529066.625,0.833420653360605,No,2_60_1.75_175_16.csv,0.20707287701170163,0.1864360862410505,3746678.75,-1437637.5,2.6061359348236257,Yes,2_80_0.75_125_12.csv,0.38078126336726653,0.1729701793671666,7928749.125,-3017806.0,2.627322341131272,Yes,2_80_0.75_125_16.csv,0.17297016304487176,-0.0032774146028569694,4392640.0,-4193823.5,1.0474069783814222,No
2_60_1.25_75_4.csv,0.24220044999999998,0.29883689625372384,4514647.5,-1277111.0,3.535047071084659,Yes,2_60_2_100_8.csv,0.29202198632286397,0.07043984016596888,2279938.156,-2735639.75,0.8334204662730171,No,2_60_1.75_175_18.csv,0.20707287701170163,0.1864360862410505,3746678.75,-1437637.5,2.6061359348236257,Yes,2_80_0.75_125_10.csv,0.38078122811250403,0.17297015932268966,8771951.312,-3338742.0,2.627322300435314,Yes,2_80_0.75_125_18.csv,0.17297016304487176,-0.0032774146028569694,4392640.0,-4193823.5,1.0474069783814222,No
2_20_1.75_50_4.csv,0.24021407499999997,0.09001121783759412,2191675.5,-961026.625,2.2805564830214773,Yes,2_40_1.75_50_4.csv,0.28872920955169284,0.03658203080039594,4117185.25,-5758332.0,0.7149961568732056,No,2_60_1.75_175_20.csv,0.20707287701170163,0.1864360862410505,3746678.75,-1437637.5,2.6061359348236257,Yes,2_80_0.75_125_14.csv,0.3807811818873308,0.17297016304487176,8005539.125,-3047035.0,2.627321026834283,Yes,2_80_0.75_125_20.csv,0.17297016304487176,-0.0032774146028569694,4392640.0,-4193823.5,1.0474069783814222,No
2_40_1.75_50_4.csv,0.23553955,0.28872920955169284,4321522.5,-1685026.0,2.5646622069926517,Yes,2_40_1.75_225_6.csv,0.2885729481445857,0.007319858373180424,1872916.0780000002,-2005258.75,0.9340021969733333,No,2_20_1.25_100_8.csv,0.2070523867161215,0.016942304914998683,2025573.875,-2685514.75,0.7542590764023918,No,2_80_0.75_125_16.csv,0.3807811818873308,0.17297016304487176,8005539.125,-3047035.0,2.627321026834283,Yes,2_80_0.75_125_10.csv,0.17297015932268966,-0.0032774015686919686,4813171.0,-4595319.0,1.0474073725893676,No
2_40_1_50_12.csv,0.23460967500000002,0.34883964559693703,4963275.5,-1901286.0,2.6104833780925123,Yes,2_80_1.25_100_6.csv,0.2879958215065366,0.014012781544376431,1366752.344,-2162135.125,0.6321308636989097,No,2_100_2_125_4.csv,0.20591066222600696,-0.10883890957622262,-62529.687999999995,-1232535.5,-0.05073256551231181,No,2_80_0.75_125_18.csv,0.3807811818873308,0.17297016304487176,8005539.125,-3047035.0,2.627321026834283,Yes,2_100_0.75_125_14.csv,0.1724597282474597,-0.019493540983910568,1192620.875,-1585162.625,0.7523649978815266,No
2_40_1_50_14.csv,0.23460967500000002,0.34883964559693703,4963275.5,-1901286.0,2.6104833780925123,Yes,2_80_1.25_50_6.csv,0.2879958215065366,0.014012781544376431,1366752.344,-2162135.125,0.6321308636989097,No,2_100_2_100_4.csv,0.2059106612363228,-0.1088389191241182,-68731.07,-1354770.4840000002,-0.05073263022166639,No,2_80_0.75_125_20.csv,0.3807811818873308,0.17297016304487176,8005539.125,-3047035.0,2.627321026834283,Yes,2_100_0.75_125_16.csv,0.1724597282474597,-0.019493540983910568,1192620.875,-1585162.625,0.7523649978815266,No
2_40_1_50_16.csv,0.23460967500000002,0.34883964559693703,4963275.5,-1901286.0,2.6104833780925123,Yes,2_80_1.25_75_6.csv,0.2879958215065366,0.014012781544376431,1366752.344,-2162135.125,0.6321308636989097,No,2_100_2_50_4.csv,0.2059106612363228,-0.1088389191241182,-68731.07,-1354770.4840000002,-0.05073263022166639,No,2_80_0.75_175_4.csv,0.35716875225799816,0.023485476314466357,5063419.75,-2792028.5,1.8135272437226195,Yes,2_100_0.75_125_18.csv,0.1724597282474597,-0.019493540983910568,1192620.875,-1585162.625,0.7523649978815266,No
2_40_1_50_18.csv,0.23460967500000002,0.34883964559693703,4963275.5,-1901286.0,2.6104833780925123,Yes,2_80_1.25_125_6.csv,0.2879958043660762,0.01401277111912591,1368488.2659999998,-2164881.25,0.6321308690719178,No,2_100_2_75_4.csv,0.2059106612363228,-0.1088389191241182,-68731.07,-1354770.4840000002,-0.05073263022166639,No,2_20_2_100_6.csv,0.34871347318071927,0.04852065134340404,3583972.1560000004,-1705961.25,2.1008520304901417,Yes,2_100_0.75_125_20.csv,0.1724597282474597,-0.019493540983910568,1192620.875,-1585162.625,0.7523649978815266,No
2_40_1_50_20.csv,0.23460967500000002,0.34883964559693703,4963275.5,-1901286.0,2.6104833780925123,Yes,2_40_2_75_8.csv,0.2857074418994942,-0.02070695397843509,1876932.812,-4328439.25,0.4336280824548941,No,2_100_2_200_4.csv,0.20591066110509926,-0.10883892404563655,-65172.399000000005,-1284624.125,-0.050732660030030186,No,2_60_0.75_175_6.csv,0.34235433463227216,-0.01172797648548951,2678297.5,-1846439.75,1.4505198450152517,No,2_100_0.75_100_12.csv,0.17245971423420697,-0.017847607568097577,1137173.75,-1455572.5,0.781255313630891,No
2_40_1.75_75_4.csv,0.232493825,0.2970144024599658,4373891.5,-1509918.5,2.896773236436271,Yes,2_40_1.5_75_8.csv,0.2704642969212645,-0.030018330547102977,2211980.625,-5553287.75,0.39831910835162465,No,2_100_2_225_4.csv,0.20591065764439848,-0.10883892182738308,-70126.563,-1382276.75,-0.05073265031767336,No,2_80_1.25_125_6.csv,0.34100073106781215,0.08399972865160683,6301530.5,-3316992.5,1.8997723088008187,Yes,2_100_0.75_50_12.csv,0.17245971423420697,-0.017847607568097577,1137173.75,-1455572.5,0.781255313630891,No
2_40_1_50_8.csv,0.22978865000000004,0.3488396680554501,4897126.5,-1880194.5,2.6045850575565455,Yes,1_40_0.75_75_10.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_100_2_150_4.csv,0.20591065082472923,-0.10883891927222637,-63874.515,-1259041.6409999998,-0.05073264689583051,No,2_80_1.25_100_6.csv,0.34100067381813365,0.05603604639509764,5455736.125,-2986595.0,1.8267411969148812,Yes,2_100_0.75_75_12.csv,0.17245971423420697,-0.017847607568097577,1137173.75,-1455572.5,0.781255313630891,No
2_20_1.5_50_4.csv,0.228825375,0.06601806154778038,1851882.375,-1089921.062,1.699097704930855,Yes,1_40_0.75_75_12.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_100_2_175_4.csv,0.20591064553372868,-0.10883891673684438,-57444.187999999995,-1132292.469,-0.0507326415857315,No,2_80_1.25_50_6.csv,0.34100067381813365,0.05603604639509764,5455736.125,-2986595.0,1.8267411969148812,Yes,2_100_0.75_100_8.csv,0.1724597117494347,-0.01784760093204929,1157648.625,-1481780.125,0.7812553330069804,No
2_60_1_50_4.csv,0.22843485000000002,0.3603770561615144,5002126.5,-1620760.5,3.0862835687320858,Yes,1_40_0.75_75_14.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_20_1.25_75_4.csv,0.20553037274909247,0.031033373232322192,3128749.125,-2740247.0,1.1417763161496026,No,2_80_1.25_75_6.csv,0.34100067381813365,0.05603604639509764,5455736.125,-2986595.0,1.8267411969148812,Yes,2_100_0.75_50_8.csv,0.1724597117494347,-0.01784760093204929,1157648.625,-1481780.125,0.7812553330069804,No
2_40_0.75_50_10.csv,0.22426884999999996,0.4363865270806472,5749974.5,-1737855.0,3.308661827367646,Yes,1_40_0.75_75_16.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_20_1.25_75_10.csv,0.2038832794213781,0.01739446208674481,2842462.625,-3129400.25,0.908309068167295,No,2_80_1.25_225_6.csv,0.3410006451222563,-0.004653664014226441,2856519.75,-1983714.75,1.4399851339513405,No,2_100_0.75_75_8.csv,0.1724597117494347,-0.01784760093204929,1157648.625,-1481780.125,0.7812553330069804,No
2_40_0.75_50_12.csv,0.22426884999999996,0.4363865270806472,5749974.5,-1737855.0,3.308661827367646,Yes,1_40_0.75_75_18.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_20_1.25_75_12.csv,0.2038832794213781,0.01739446208674481,2842462.625,-3129400.25,0.908309068167295,No,2_80_1.25_200_6.csv,0.3410006316231828,-0.00465365854117585,1612684.7030000002,-1119930.75,1.4399860911042939,No,2_100_0.75_125_12.csv,0.17245968644746532,-0.0194935584255666,1145930.625,-1523106.0,0.7523643298627936,No
2_40_0.75_50_14.csv,0.22426884999999996,0.4363865270806472,5749974.5,-1737855.0,3.308661827367646,Yes,1_40_0.75_75_20.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_20_1.25_75_14.csv,0.2038832794213781,0.01739446208674481,2842462.625,-3129400.25,0.908309068167295,No,2_80_1.25_175_6.csv,0.3410006313265427,-0.004653649361048479,2367209.375,-1643911.25,1.4399861154305016,No,2_100_0.75_100_14.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_40_0.75_50_16.csv,0.22426884999999996,0.4363865270806472,5749974.5,-1737855.0,3.308661827367646,Yes,1_40_0.75_75_4.csv,0.2681933481729896,-0.005693753379914035,1704431.25,-2271612.75,0.7503176982960674,No,2_20_1.25_75_16.csv,0.2038832794213781,0.01739446208674481,2842462.625,-3129400.25,0.908309068167295,No,2_80_0.75_200_12.csv,0.33302809824292284,0.01055031555894615,3144187.437,-1544417.0,2.0358409917787745,Yes,2_100_0.75_100_16.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_40_0.75_50_18.csv,0.22426884999999996,0.4363865270806472,5749974.5,-1737855.0,3.308661827367646,Yes,1_40_0.75_75_6.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_20_1.25_75_18.csv,0.2038832794213781,0.01739446208674481,2842462.625,-3129400.25,0.908309068167295,No,2_80_0.75_200_14.csv,0.33302809824292284,0.01055031555894615,3144187.437,-1544417.0,2.0358409917787745,Yes,2_100_0.75_100_18.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_40_0.75_50_20.csv,0.22426884999999996,0.4363865270806472,5749974.5,-1737855.0,3.308661827367646,Yes,1_40_0.75_75_8.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_20_1.25_75_20.csv,0.2038832794213781,0.01739446208674481,2842462.625,-3129400.25,0.908309068167295,No,2_80_0.75_200_16.csv,0.33302809824292284,0.01055031555894615,3144187.437,-1544417.0,2.0358409917787745,Yes,2_100_0.75_100_20.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_60_1_50_6.csv,0.22328614999999996,0.3470411446252139,4788873.5,-2258359.0,2.1205102908793507,Yes,3_40_0.75_75_10.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_60_1.75_150_14.csv,0.2011351352747146,0.13422659327321446,3849729.687,-1569965.5,2.452111009445749,Yes,2_80_0.75_200_18.csv,0.33302809824292284,0.01055031555894615,3144187.437,-1544417.0,2.0358409917787745,Yes,2_100_0.75_50_14.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_40_1.5_50_8.csv,0.22230832500000003,0.24421087365492972,3689848.75,-2783055.5,1.325826506154836,No,3_40_0.75_75_12.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_40_1.25_125_4.csv,0.2005440833704028,0.05479150559151333,2134817.625,-2271908.75,0.9396581728909666,No,2_80_0.75_200_20.csv,0.33302809824292284,0.01055031555894615,3144187.437,-1544417.0,2.0358409917787745,Yes,2_100_0.75_50_16.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_20_2_50_6.csv,0.21911185,0.09156752547082599,2054985.125,-1335104.125,1.5391946489566872,Yes,3_40_0.75_75_14.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_100_2_200_6.csv,0.20015426981347295,-0.030026335735980087,401282.941,-629759.875,0.6371999184609848,No,2_80_0.75_200_10.csv,0.33302808328160005,0.010550321514466115,3618758.562,-1777525.5,2.035840589628672,Yes,2_100_0.75_50_18.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_40_1.25_50_4.csv,0.21830155000000004,0.09566408491673052,2091918.625,-1251539.75,1.6714759758928952,Yes,3_40_0.75_75_16.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_100_2_225_6.csv,0.2001542305389112,-0.03002632428543677,430704.91799999995,-675933.625,0.6372000179751376,No,2_80_0.75_200_8.csv,0.33302807436881143,0.010550316404579912,3991124.5,-1960431.0,2.0358403330696158,Yes,2_100_0.75_50_20.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_40_0.75_50_8.csv,0.21739907500000002,0.43638655643882307,5640679.0,-1709715.5,3.2991915906476836,Yes,3_40_0.75_75_18.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_100_2_150_6.csv,0.20015422264260918,-0.030026332767505912,391890.367,-615019.469,0.6371999371616641,No,2_20_2_200_6.csv,0.32167149549253904,0.01993532116387593,5010158.375,-2587310.0,1.9364352841368062,Yes,2_100_0.75_75_14.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_40_1.25_50_10.csv,0.21514535,0.2368259695068245,3533656.75,-2259839.5,1.563675982298743,Yes,3_40_0.75_75_20.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_100_2_100_6.csv,0.20015421308242795,-0.030026336177353445,520793.06299999997,-817315.172,0.6371997986108594,No,2_20_2_225_6.csv,0.3216713362260273,-0.0019813199270664935,4813519.0,-2642291.5,1.8217214111312094,Yes,2_100_0.75_75_16.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_60_0.75_50_4.csv,0.20840437500000003,0.1770993883207054,2850226.0,-1349129.25,2.1126411720745066,Yes,3_40_0.75_75_4.csv,0.2681933481729896,-0.005693753379914035,1704431.25,-2271612.75,0.7503176982960674,No,2_100_2_50_6.csv,0.20015421308242795,-0.030026336177353445,520793.06299999997,-817315.172,0.6371997986108594,No,2_60_1_125_6.csv,0.31100458654794405,0.06873218031514161,2686837.672,-1347967.0,1.9932518169955198,Yes,2_100_0.75_75_18.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_40_2_50_12.csv,0.2032812876,0.21762036865704548,3210462.0,-2577536.5,1.2455544276482602,No,3_40_0.75_75_6.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_100_2_75_6.csv,0.20015421308242795,-0.030026336177353445,520793.06299999997,-817315.172,0.6371997986108594,No,2_60_1_200_6.csv,0.31100455068716376,-0.017182139067409934,2064459.25,-1893585.5,1.0902382015493888,No,2_100_0.75_75_20.csv,0.17245966579812608,-0.017847585787327886,1183506.5,-1514878.375,0.7812551288152093,No
2_60_1.25_50_6.csv,0.20140637499999997,0.22516459784675816,3266594.5,-1286437.5,2.539256279453918,Yes,3_40_0.75_75_8.csv,0.2681933481729896,-0.017610341193563868,1517871.75,-2132297.875,0.7118478932030076,No,2_100_2_125_6.csv,0.20015419806366588,-0.030026336134860804,473804.25,-743572.406,0.6371998828584825,No,2_80_1.5_100_12.csv,0.32811564407115457,0.1046955497960648,4653590.5,-2471659.0,1.8827801488797604,Yes,2_100_0.75_100_10.csv,0.17245965935098462,-0.01784759654863382,1173163.687,-1501640.0,0.7812549525851735,No
2_40_1.25_75_6.csv,0.20133457500000002,0.2338992472801527,3353469.25,-1715020.75,1.9553519979277219,Yes,2_40_2_50_8.csv,0.2619437197492379,-0.008671619805223735,2071753.187,-3773984.5,0.5489564641826166,No,2_100_2_175_6.csv,0.20015417518729084,-0.030026338314033597,352438.25,-553104.797,0.6371997710227778,No,2_80_1.5_50_12.csv,0.3281156462040742,0.1046955422254879,7036638.375,-3737366.0,1.882780111715042,Yes,2_100_0.75_50_10.csv,0.17245965935098462,-0.01784759654863382,1173163.687,-1501640.0,0.7812549525851735,No
2_60_1.25_75_6.csv,0.19859935,0.22516464214003357,3236758.75,-1277441.5,2.5337823688990846,Yes,2_40_2_75_10.csv,0.25644316196224853,-0.027550985010021567,1415000.312,-3980860.25,0.35545088828476207,No,1_60_1.25_125_4.csv,0.19886979159063772,0.08944926272738138,1765678.7419999999,-1983887.5,0.8900095101158709,No,2_80_1.5_75_12.csv,0.3281156462040742,0.1046955422254879,7036638.375,-3737366.0,1.882780111715042,Yes,2_100_0.75_75_10.csv,0.17245965935098462,-0.01784759654863382,1173163.687,-1501640.0,0.7812549525851735,No
2_40_1_75_10.csv,0.18578177499999998,0.3102172335642346,3920812.75,-1613685.5,2.4297254638527765,Yes,2_40_1.75_50_8.csv,0.25629617897113466,-0.026672641317003674,2443208.375,-4698132.5,0.5200382013491531,No,3_60_1.25_125_4.csv,0.19886979159063772,0.08944926272738138,1765678.7419999999,-1983887.5,0.8900095101158709,No,2_80_1.5_100_20.csv,0.32811562790834703,0.10988080814014835,4643189.875,-2452559.5,1.8932017245657038,Yes,2_100_0.75_125_10.csv,0.1724596566400956,-0.01949355187481959,1182197.75,-1571310.625,0.7523641291485571,No
2_40_1_75_12.csv,0.18578177499999998,0.3102172335642346,3920812.75,-1613685.5,2.4297254638527765,Yes,2_40_1.75_75_8.csv,0.2558803846069415,-0.03757564764188757,2113146.75,-5488287.75,0.38502841801616544,No,1_60_1.25_125_10.csv,0.19886978644694298,0.08944924086963221,1807809.4340000001,-2031225.25,0.8900093350060512,No,2_80_1.5_125_16.csv,0.3281156277977389,0.10988079907893908,4874666.75,-2574826.0,1.8932023950356258,Yes,2_100_0.75_125_8.csv,0.17245964990088866,-0.019493567415750142,1166562.687,-1550529.75,0.7523639498048973,No
2_40_1_75_14.csv,0.18578177499999998,0.3102172335642346,3920812.75,-1613685.5,2.4297254638527765,Yes,2_80_1.25_150_6.csv,0.2547227300351571,0.0014691755119042665,838733.719,-1324221.5,0.6333787202518613,No,1_60_1.25_125_12.csv,0.19886978644694298,0.08944924086963221,1807809.4340000001,-2031225.25,0.8900093350060512,No,2_80_1.5_225_18.csv,0.3281156324043087,0.06493622325323731,3756731.5310000004,-2099544.0,1.7893083121858844,Yes,2_80_1_150_6.csv,0.1694580751068627,-0.025915397326017678,2255694.0,-3694929.0,0.6104837197142354,No
2_40_1_75_16.csv,0.18578177499999998,0.3102172335642346,3920812.75,-1613685.5,2.4297254638527765,Yes,2_80_1.25_175_6.csv,0.2547227300351571,-0.004911315720554214,791585.094,-1210444.625,0.6539622529200789,No,1_60_1.25_125_14.csv,0.19886978644694298,0.08944924086963221,1807809.4340000001,-2031225.25,0.8900093350060512,No,2_80_1.5_100_14.csv,0.32811562787928406,0.10469554957866738,4168295.5,-2213905.0,1.882779748905215,Yes,2_100_0.75_100_4.csv,0.16929291002281996,-0.02298950099954377,2978703.25,-4350609.5,0.6846634362380719,No
2_40_1_75_18.csv,0.18578177499999998,0.3102172335642346,3920812.75,-1613685.5,2.4297254638527765,Yes,2_20_2_75_10.csv,0.2530799902820942,0.07169385498866408,3107265.875,-4567795.75,0.6802549949830835,No,1_60_1.25_125_16.csv,0.19886978644694298,0.08944924086963221,1807809.4340000001,-2031225.25,0.8900093350060512,No,2_80_1.5_125_18.csv,0.3281156145893008,0.10988082579599605,4805277.0,-2538173.0,1.8932031031769703,Yes,2_100_0.75_75_4.csv,0.16929291002281996,-0.02298950099954377,2978703.25,-4350609.5,0.6846634362380719,No
2_40_1_75_20.csv,0.18578177499999998,0.3102172335642346,3920812.75,-1613685.5,2.4297254638527765,Yes,2_20_2_75_12.csv,0.2530799902820942,0.07169385498866408,3107265.875,-4567795.75,0.6802549949830835,No,1_60_1.25_125_18.csv,0.19886978644694298,0.08944924086963221,1807809.4340000001,-2031225.25,0.8900093350060512,No,2_80_1.5_225_16.csv,0.32811563182120984,0.06493619902785619,3810979.937,-2129862.5,1.78930796565506,Yes,2_100_0.75_50_4.csv,0.16929289787130064,-0.022989510889910775,2886940.75,-4216584.5,0.6846633217003003,No
2_40_1.75_100_8.csv,0.184792725,0.13342514466717115,2207489.25,-1688236.0,1.307571482896941,No,2_20_2_75_14.csv,0.2530799902820942,0.07169385498866408,3107265.875,-4567795.75,0.6802549949830835,No,1_60_1.25_125_20.csv,0.19886978644694298,0.08944924086963221,1807809.4340000001,-2031225.25,0.8900093350060512,No,2_80_1.5_175_18.csv,0.3281156203337878,0.06493626082636493,4114341.812,-2299402.5,1.7893090974720607,Yes,2_100_0.75_125_4.csv,0.1692928928005708,-0.024588976266306795,3014316.0,-4572486.0,0.6592291370602338,No
2_40_1_75_6.csv,0.1841624876,0.3703129979419677,4477321.5,-1828298.0,2.4489013825973664,Yes,2_20_2_75_16.csv,0.2530799902820942,0.07169385498866408,3107265.875,-4567795.75,0.6802549949830835,No,1_60_1.25_125_6.csv,0.19886978644694298,0.08944924086963221,1807809.4340000001,-2031225.25,0.8900093350060512,No,2_80_1.5_50_18.csv,0.3281156131580451,0.1098807973128405,7613840.75,-4021673.0,1.8932023439001628,Yes,2_100_1_100_10.csv,0.16611743779873728,-0.022819797563440353,1192258.875,-1618263.0,0.7367522306324744,No
