Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
3_100_2_150_6.csv,0.23457452099999998,0.05813742684029544,0.2478420358377091,No,2_80_1_75_4.csv,0.18970989974743835,0.1097917012685603,0.578734696580023,Yes,,,,,,,,,,,,,,,,1_40_1.5_150_10.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_80_1.5_150_10.csv,0.12127835595743537,0.18287198548088202,1.507869924828664,Yes,,,,,,,
3_100_2_150_8.csv,0.23457452099999998,0.05813742684029544,0.2478420358377091,No,2_80_1_100_4.csv,0.1897098545928832,0.10979168537740042,0.5787347505642922,Yes,,,,,,,,,,,,,,,,1_40_1.5_150_12.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_80_1.5_225_10.csv,0.12127837943037588,0.05747950790337865,0.47394686648477835,No,,,,,,,
2_20_1.75_175_6.csv,0.2343735,0.18958056207218849,0.8088822416876843,Yes,2_80_1.5_200_4.csv,0.18968453971913174,0.019542292833552112,0.10302522737218663,No,,,,,,,,,,,,,,,,1_40_1.5_150_14.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_80_1.5_100_10.csv,0.12127837525501516,0.08406819285455554,0.6931836997138459,Yes,,,,,,,
1_120_1.75_150_10.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_1.75_175_6.csv,0.18958056207218849,0.0049004597428716785,0.0258489567142737,No,,,,,,,,,,,,,,,,1_40_1.5_150_16.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_80_1.5_125_10.csv,0.12127836824973487,0.08406819916435256,0.6931837917809085,Yes,,,,,,,
1_120_1.75_150_12.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_2_50_10.csv,0.1892121161722919,0.03651134080201996,0.19296513109537675,No,,,,,,,,,,,,,,,,1_40_1.5_150_18.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_80_1.5_200_10.csv,0.12127836164304265,0.15696305715153752,1.29423794174863,Yes,,,,,,,
1_120_1.75_150_14.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_2_50_12.csv,0.18921209367135772,0.042927472501304395,0.226874887690134,No,,,,,,,,,,,,,,,,1_40_1.5_150_20.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_150_12.csv,0.12085936989989837,0.16053599892059267,1.3282875713612972,Yes,,,,,,,
1_120_1.75_150_16.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_2_50_14.csv,0.18921209367135772,0.042927472501304395,0.226874887690134,No,,,,,,,,,,,,,,,,1_40_1.5_150_4.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_150_14.csv,0.12085936989989837,0.16053599892059267,1.3282875713612972,Yes,,,,,,,
1_120_1.75_150_18.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_2_50_16.csv,0.18921209367135772,0.042927472501304395,0.226874887690134,No,,,,,,,,,,,,,,,,1_40_1.5_150_6.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_50_12.csv,0.12085937407205785,0.17067038688125521,1.4121402513593975,Yes,,,,,,,
1_120_1.75_150_20.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_2_50_18.csv,0.18921209367135772,0.042927472501304395,0.226874887690134,No,,,,,,,,,,,,,,,,1_40_1.5_150_8.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_50_14.csv,0.12085937407205785,0.17067038688125521,1.4121402513593975,Yes,,,,,,,
1_120_1.75_150_4.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_2_50_20.csv,0.18921209367135772,0.042927472501304395,0.226874887690134,No,,,,,,,,,,,,,,,,3_40_1.5_150_10.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_225_10.csv,0.12085936190405899,0.020837938274001513,0.17241476328944347,No,,,,,,,
1_120_1.75_150_6.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_0.75_50_10.csv,0.18909897631819578,0.045443422435260755,0.24031553908992806,No,,,,,,,,,,,,,,,,3_40_1.5_150_12.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_225_12.csv,0.12085936190405899,0.020837938274001513,0.17241476328944347,No,,,,,,,
1_120_1.75_150_8.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_0.75_50_12.csv,0.18909897631819578,0.045443422435260755,0.24031553908992806,No,,,,,,,,,,,,,,,,3_40_1.5_150_14.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_225_14.csv,0.12085936190405899,0.020837938274001513,0.17241476328944347,No,,,,,,,
3_120_1.75_150_10.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_0.75_50_14.csv,0.18909897631819578,0.045443422435260755,0.24031553908992806,No,,,,,,,,,,,,,,,,3_40_1.5_150_16.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_225_16.csv,0.12085936190405899,0.020837938274001513,0.17241476328944347,No,,,,,,,
3_120_1.75_150_12.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_0.75_50_16.csv,0.18909897631819578,0.045443422435260755,0.24031553908992806,No,,,,,,,,,,,,,,,,3_40_1.5_150_18.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_225_18.csv,0.12085936190405899,0.020837938274001513,0.17241476328944347,No,,,,,,,
3_120_1.75_150_14.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_0.75_50_18.csv,0.18909897631819578,0.045443422435260755,0.24031553908992806,No,,,,,,,,,,,,,,,,3_40_1.5_150_20.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_225_20.csv,0.12085936190405899,0.020837938274001513,0.17241476328944347,No,,,,,,,
3_120_1.75_150_16.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_0.75_50_20.csv,0.18909897631819578,0.045443422435260755,0.24031553908992806,No,,,,,,,,,,,,,,,,3_40_1.5_150_4.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_50_10.csv,0.12085933521644113,0.17067041501702496,1.4121409381524364,Yes,,,,,,,
3_120_1.75_150_18.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_0.75_50_8.csv,0.18909897631819578,0.045443422435260755,0.24031553908992806,No,,,,,,,,,,,,,,,,3_40_1.5_150_6.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_150_8.csv,0.12085932349452463,0.16053595749557864,1.3282877386191185,Yes,,,,,,,
3_120_1.75_150_20.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,2_20_0.75_50_6.csv,0.1890989305999365,0.045443444247129594,0.24031571253711181,No,,,,,,,,,,,,,,,,3_40_1.5_150_8.csv,0.23968640958176762,-0.08466702716064278,-0.3532408337559878,No,2_120_0.75_225_8.csv,0.12085933563821116,0.020837944358556126,0.17241485110371527,No,,,,,,,
3_120_1.75_150_4.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,1_60_1_225_10.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_10.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_100_8.csv,0.12085932029049151,0.16053595403830376,1.328287745226826,Yes,,,,,,,
3_120_1.75_150_6.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,1_60_1_225_12.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_12.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_125_8.csv,0.12085932029049151,0.16053595403830376,1.328287745226826,Yes,,,,,,,
3_120_1.75_150_8.csv,0.234145375,0.10064205296787077,0.42982720870685903,No,1_60_1_225_14.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_14.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_75_8.csv,0.12085932029049151,0.16053595403830376,1.328287745226826,Yes,,,,,,,
1_100_1.25_100_10.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,1_60_1_225_16.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_16.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_150_16.csv,0.12085931130162919,0.1605359710510715,1.3282879847827453,Yes,,,,,,,
1_100_1.25_100_12.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,1_60_1_225_18.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_18.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_200_10.csv,0.1208593183059267,0.02083794264979874,0.17241486169111456,No,,,,,,,
1_100_1.25_100_14.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,1_60_1_225_20.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_20.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_200_12.csv,0.1208593183059267,0.02083794264979874,0.17241486169111456,No,,,,,,,
1_100_1.25_100_16.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,1_60_1_225_4.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_4.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_200_14.csv,0.1208593183059267,0.02083794264979874,0.17241486169111456,No,,,,,,,
1_100_1.25_100_18.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,1_60_1_225_6.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_6.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_200_16.csv,0.1208593183059267,0.02083794264979874,0.17241486169111456,No,,,,,,,
1_100_1.25_100_20.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,1_60_1_225_8.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,1_40_1.5_125_8.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_200_18.csv,0.1208593183059267,0.02083794264979874,0.17241486169111456,No,,,,,,,
1_100_1.25_100_4.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_10.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_10.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_200_20.csv,0.1208593183059267,0.02083794264979874,0.17241486169111456,No,,,,,,,
1_100_1.25_100_6.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_12.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_12.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_50_18.csv,0.12085931193497756,0.17067044279352228,1.4121414400021006,Yes,,,,,,,
1_100_1.25_100_8.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_14.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_14.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_50_20.csv,0.12085931193497756,0.17067044279352228,1.4121414400021006,Yes,,,,,,,
1_100_1.25_50_10.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_16.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_16.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_100_10.csv,0.12085931416069279,0.16053596479321178,1.3282879015825415,Yes,,,,,,,
1_100_1.25_50_12.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_18.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_18.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_125_10.csv,0.12085931416069279,0.16053596479321178,1.3282879015825415,Yes,,,,,,,
1_100_1.25_50_14.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_20.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_20.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_75_10.csv,0.12085931416069279,0.16053596479321178,1.3282879015825415,Yes,,,,,,,
1_100_1.25_50_16.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_4.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_4.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_200_8.csv,0.12085931014786241,0.020837921955835406,0.17241470210562804,No,,,,,,,
1_100_1.25_50_18.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_6.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_6.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_50_8.csv,0.12085931190793239,0.17067042120003983,1.4121412616518312,Yes,,,,,,,
1_100_1.25_50_20.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,3_60_1_225_8.csv,0.1884004458516187,0.09446611745990893,0.5014113264589034,Yes,,,,,,,,,,,,,,,,3_40_1.5_125_8.csv,0.23968639019802335,-0.08466707180840206,-0.3532410485987631,No,2_120_0.75_175_10.csv,0.12085928796496556,0.020837930377581883,0.17241480343341373,No,,,,,,,
1_100_1.25_50_4.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_1.25_175_10.csv,0.187024610993174,0.008822597604982874,0.047173457857398675,No,,,,,,,,,,,,,,,,1_40_1.5_175_10.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_175_12.csv,0.12085928796496556,0.020837930377581883,0.17241480343341373,No,,,,,,,
1_100_1.25_50_6.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_1.25_175_12.csv,0.187024610993174,0.008822597604982874,0.047173457857398675,No,,,,,,,,,,,,,,,,1_40_1.5_175_12.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_175_14.csv,0.12085928796496556,0.020837930377581883,0.17241480343341373,No,,,,,,,
1_100_1.25_50_8.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_1.25_175_14.csv,0.187024610993174,0.008822597604982874,0.047173457857398675,No,,,,,,,,,,,,,,,,1_40_1.5_175_14.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_175_16.csv,0.12085928796496556,0.020837930377581883,0.17241480343341373,No,,,,,,,
1_100_1.25_75_10.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_1.25_175_16.csv,0.187024610993174,0.008822597604982874,0.047173457857398675,No,,,,,,,,,,,,,,,,1_40_1.5_175_16.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_175_18.csv,0.12085928796496556,0.020837930377581883,0.17241480343341373,No,,,,,,,
1_100_1.25_75_12.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_1.25_175_18.csv,0.187024610993174,0.008822597604982874,0.047173457857398675,No,,,,,,,,,,,,,,,,1_40_1.5_175_18.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_175_20.csv,0.12085928796496556,0.020837930377581883,0.17241480343341373,No,,,,,,,
1_100_1.25_75_14.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_1.25_175_20.csv,0.187024610993174,0.008822597604982874,0.047173457857398675,No,,,,,,,,,,,,,,,,1_40_1.5_175_20.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_100_16.csv,0.12085930857862584,0.1605359897583304,1.328288169494968,Yes,,,,,,,
1_100_1.25_75_16.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_1.25_175_6.csv,0.187024610993174,0.008822597604982874,0.047173457857398675,No,,,,,,,,,,,,,,,,1_40_1.5_175_4.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_125_16.csv,0.12085930857862584,0.1605359897583304,1.328288169494968,Yes,,,,,,,
1_100_1.25_75_18.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_1.25_175_8.csv,0.187024610993174,0.008822597604982874,0.047173457857398675,No,,,,,,,,,,,,,,,,1_40_1.5_175_6.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_75_16.csv,0.12085930857862584,0.1605359897583304,1.328288169494968,Yes,,,,,,,
1_100_1.25_75_20.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_40_1_225_6.csv,0.1868318132729037,0.1160745720939717,0.6212784111045506,Yes,,,,,,,,,,,,,,,,1_40_1.5_175_8.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_100_12.csv,0.12085928432596525,0.160535971845831,1.3282882878311206,Yes,,,,,,,
1_100_1.25_75_4.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_40_1_225_8.csv,0.1868317961812981,0.11607454019545457,0.6212782972059959,Yes,,,,,,,,,,,,,,,,3_40_1.5_175_10.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_100_14.csv,0.12085928432596525,0.160535971845831,1.3282882878311206,Yes,,,,,,,
1_100_1.25_75_6.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_40_1_225_12.csv,0.18683179335290226,0.1160745569563261,0.6212783963223837,Yes,,,,,,,,,,,,,,,,3_40_1.5_175_12.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_125_12.csv,0.12085928432596525,0.160535971845831,1.3282882878311206,Yes,,,,,,,
1_100_1.25_75_8.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_40_1_225_14.csv,0.18683179335290226,0.1160745569563261,0.6212783963223837,Yes,,,,,,,,,,,,,,,,3_40_1.5_175_14.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_125_14.csv,0.12085928432596525,0.160535971845831,1.3282882878311206,Yes,,,,,,,
3_100_1.25_100_10.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_40_1_225_16.csv,0.18683179335290226,0.1160745569563261,0.6212783963223837,Yes,,,,,,,,,,,,,,,,3_40_1.5_175_16.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_75_12.csv,0.12085928432596525,0.160535971845831,1.3282882878311206,Yes,,,,,,,
3_100_1.25_100_12.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_40_1_225_18.csv,0.18683179335290226,0.1160745569563261,0.6212783963223837,Yes,,,,,,,,,,,,,,,,3_40_1.5_175_18.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_75_14.csv,0.12085928432596525,0.160535971845831,1.3282882878311206,Yes,,,,,,,
3_100_1.25_100_14.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_40_1_225_20.csv,0.18683179335290226,0.1160745569563261,0.6212783963223837,Yes,,,,,,,,,,,,,,,,3_40_1.5_175_20.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_150_10.csv,0.12085927707464217,0.1605360230593204,1.328288791270645,Yes,,,,,,,
3_100_1.25_100_16.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_40_1_225_10.csv,0.1868317778847463,0.11607455785337722,0.6212784525605802,Yes,,,,,,,,,,,,,,,,3_40_1.5_175_4.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_100_18.csv,0.12085928120126369,0.16053596399434844,1.3282882572089127,Yes,,,,,,,
3_100_1.25_100_18.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_2_225_10.csv,0.18649749177210953,0.029487640045376427,0.15811279693460342,No,,,,,,,,,,,,,,,,3_40_1.5_175_6.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_100_20.csv,0.12085928120126369,0.16053596399434844,1.3282882572089127,Yes,,,,,,,
3_100_1.25_100_20.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_2_225_12.csv,0.18649749177210953,0.03578195337216276,0.19186292015061784,No,,,,,,,,,,,,,,,,3_40_1.5_175_8.csv,0.23968633406914747,-0.08466706459078004,-0.35324110120668917,No,2_120_0.75_125_18.csv,0.12085928120126369,0.16053596399434844,1.3282882572089127,Yes,,,,,,,
3_100_1.25_100_4.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_2_225_14.csv,0.18649749177210953,0.03578195337216276,0.19186292015061784,No,,,,,,,,,,,,,,,,1_120_0.75_50_10.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_120_0.75_125_20.csv,0.12085928120126369,0.16053596399434844,1.3282882572089127,Yes,,,,,,,
3_100_1.25_100_6.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_2_225_16.csv,0.18649749177210953,0.03578195337216276,0.19186292015061784,No,,,,,,,,,,,,,,,,1_120_0.75_50_12.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_120_0.75_75_18.csv,0.12085928120126369,0.16053596399434844,1.3282882572089127,Yes,,,,,,,
3_100_1.25_100_8.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_2_225_18.csv,0.18649749177210953,0.03578195337216276,0.19186292015061784,No,,,,,,,,,,,,,,,,1_120_0.75_50_14.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_120_0.75_75_20.csv,0.12085928120126369,0.16053596399434844,1.3282882572089127,Yes,,,,,,,
3_100_1.25_50_10.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_20_2_225_20.csv,0.18649749177210953,0.03578195337216276,0.19186292015061784,No,,,,,,,,,,,,,,,,1_120_0.75_50_16.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_120_0.75_50_16.csv,0.12085928913382578,0.17067043516946312,1.4121416433327036,Yes,,,,,,,
3_100_1.25_50_12.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_125_16.csv,0.18619588866065032,0.039776445829089596,0.21362687498209915,No,,,,,,,,,,,,,,,,1_120_0.75_50_18.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_120_0.75_175_8.csv,0.12085929678166751,0.0208379483442343,0.17241493951332582,No,,,,,,,
3_100_1.25_50_14.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_125_18.csv,0.18619588866065032,0.039776445829089596,0.21362687498209915,No,,,,,,,,,,,,,,,,1_120_0.75_50_20.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_120_0.75_150_18.csv,0.12085927520874719,0.16053600143231975,1.328288632833874,Yes,,,,,,,
3_100_1.25_50_16.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_125_20.csv,0.18619588866065032,0.039776445829089596,0.21362687498209915,No,,,,,,,,,,,,,,,,1_120_0.75_50_6.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_120_0.75_150_20.csv,0.12085927520874719,0.16053600143231975,1.328288632833874,Yes,,,,,,,
3_100_1.25_50_18.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_175_12.csv,0.18619588865312647,0.03977647263816533,0.2136270189739092,No,,,,,,,,,,,,,,,,1_120_0.75_50_8.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_40_1.25_75_8.csv,0.12035894310456807,0.0357531840241293,0.2970546525409987,No,,,,,,,
3_100_1.25_50_20.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_175_16.csv,0.18619588837389034,0.03977645255917974,0.21362691145631907,No,,,,,,,,,,,,,,,,3_120_0.75_50_10.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_80_1_100_8.csv,0.1199522585599081,0.1598975813360395,1.3330101763459619,Yes,,,,,,,
3_100_1.25_50_4.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_175_18.csv,0.18619588837389034,0.03977645255917974,0.21362691145631907,No,,,,,,,,,,,,,,,,3_120_0.75_50_12.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_80_1_50_8.csv,0.11995219328864068,0.15989757132944643,1.3330108182739542,Yes,,,,,,,
3_100_1.25_50_6.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_175_20.csv,0.18619588837389034,0.03977645255917974,0.21362691145631907,No,,,,,,,,,,,,,,,,3_120_0.75_50_14.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,2_80_1_75_8.csv,0.11995219328864068,0.15989757132944643,1.3330108182739542,Yes,,,,,,,
3_100_1.25_50_8.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_175_14.csv,0.18619588291205716,0.03977643918221275,0.2136268458792921,No,,,,,,,,,,,,,,,,3_120_0.75_50_16.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,1_40_0.75_50_4.csv,0.11825910535687167,-0.07784379796570585,-0.6582478172043992,No,,,,,,,
3_100_1.25_75_10.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_100_16.csv,0.1861958804896982,0.039776462169828684,0.21362697211783602,No,,,,,,,,,,,,,,,,3_120_0.75_50_18.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,3_40_0.75_50_4.csv,0.11825910535687167,-0.07784379796570585,-0.6582478172043992,No,,,,,,,
3_100_1.25_75_12.csv,0.23343622933333336,0.11344318751921437,0.48597078458298815,No,2_100_1.75_100_18.csv,0.1861958804896982,0.039776462169828684,0.21362697211783602,No,,,,,,,,,,,,,,,,3_120_0.75_50_20.csv,0.239295221720974,0.0889381867561621,0.37166720721179675,No,1_40_0.75_50_10.csv,0.11825912506763414,-0.0778437501655422,-0.6582473032928512,No,,,,,,,
