Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
1_80_1.5_100_16.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_1.25_225_16.csv,0.2592866610663538,0.062412168814627744,7755884.99,-6608896.842,1.1735521336497206,No,2_60_1_150_6.csv,0.13625919123880653,-0.0634301811793239,12623892.5,-12191690.25,1.0354505602699347,No,,,,,,,,1_40_1.25_50_12.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_175_12.csv,0.4224504189181878,0.07703505046635106,18779659.686,-16954652.28,1.1076405092750152,No,2_60_1_225_8.csv,0.24120362898087816,0.0501391067351563,56457855.5,-50904126.5,1.1091017444332336,No,2_120_0.75_50_20.csv,0.17067044279352228,0.03299031853047859,27608945.0,-25610199.625,1.0780448963407876,No,,
1_80_1.5_100_18.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_1.25_225_18.csv,0.2592866610663538,0.062412168814627744,7755884.99,-6608896.842,1.1735521336497206,No,2_60_1_125_6.csv,0.13625919875962156,-0.06677886602285718,10330009.499,-10021326.874,1.0308025702465475,No,,,,,,,,1_40_1.25_50_14.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_125_16.csv,0.4224504137984441,0.07703499234646771,19599195.796,-17694546.234,1.1076404863290714,No,2_60_1_200_8.csv,0.24120359956991605,0.13158099313845856,41917987.0,-36947839.25,1.1345179542535766,No,2_120_0.75_50_16.csv,0.17067043516946312,0.03299031418768979,27229873.625,-25258571.25,1.0780448884257459,No,,
1_80_1.5_100_20.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_1.25_225_20.csv,0.2592866610663538,0.062412168814627744,7755884.99,-6608896.842,1.1735521336497206,No,2_40_0.75_175_4.csv,0.12152346782735243,0.06311164247875056,4303941.4180000005,-3528641.856,1.2197161382875124,No,,,,,,,,1_40_1.25_50_16.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_125_18.csv,0.4224504137984441,0.07703499234646771,19599195.796,-17694546.234,1.1076404863290714,No,2_40_1.75_75_4.csv,0.25201795569172775,0.15551318654036095,22081281.25,-16536061.5,1.3353410211978227,No,2_120_0.75_50_8.csv,0.17067042120003983,0.03299032103462012,30176850.25,-27992202.0,1.0780448872868236,No,,
1_80_1.5_100_4.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_1.25_200_8.csv,0.2592866577905525,0.07743164978935542,10163293.635,-8584915.479,1.1838548276754677,No,2_40_0.75_200_4.csv,0.12152346782735243,0.09269354203088505,4272833.261,-3346813.0739999996,1.2766871547723613,No,,,,,,,,1_40_1.25_50_18.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_125_20.csv,0.4224504137984441,0.07703499234646771,19599195.796,-17694546.234,1.1076404863290714,No,2_40_1.75_225_4.csv,0.25201790403031576,-0.007095487488485989,9502746.251,-8111899.188999999,1.1714576364417886,No,2_120_0.75_50_10.csv,0.17067041501702496,0.0329903102319337,29093635.0,-26987406.0,1.0780448850845465,No,,
1_80_1.5_100_6.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_1.25_225_8.csv,0.2592866577905525,0.05919470074211508,9276781.105,-7827324.574,1.1851790502995947,No,2_120_1.5_225_10.csv,0.13354941627926645,-0.051083244056939786,8457370.936,-8050782.811000001,1.0505029305280063,No,,,,,,,,1_40_1.25_50_20.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_150_16.csv,0.4224504137984441,0.07703499234646771,19599195.796,-17694546.234,1.1076404863290714,No,2_40_1.75_125_4.csv,0.25201788408368175,0.14250785096240565,19225032.5,-14511491.25,1.32481439493684,No,2_120_0.75_50_12.csv,0.17067038688125521,0.03299034718707838,30230848.0,-28042290.5,1.078044890805193,No,,
1_80_1.5_100_8.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_6.csv,0.2589896955926648,-0.05403431369090579,5246835.885,-4691110.978,1.1184633895054272,No,2_120_1.5_225_14.csv,0.13354940382162994,-0.06175874591336944,7311744.721,-7044300.471,1.0379660480271982,No,,,,,,,,1_40_1.25_50_4.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_150_18.csv,0.4224504137984441,0.07703499234646771,19599195.796,-17694546.234,1.1076404863290714,No,2_40_1.75_200_4.csv,0.25201788187530494,0.09633584964282405,7927114.782000001,-6168366.376,1.285123855943929,No,2_120_0.75_50_14.csv,0.17067038688125521,0.03299034718707838,30230848.0,-28042290.5,1.078044890805193,No,,
3_80_1.5_100_10.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_12.csv,0.2589896887956573,-0.05403431705404742,4540584.626,-4059663.1410000003,1.1184633966653539,No,2_120_1.5_225_16.csv,0.13354940382162994,-0.06175874591336944,7311744.721,-7044300.471,1.0379660480271982,No,,,,,,,,1_40_1.25_50_6.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_150_20.csv,0.4224504137984441,0.07703499234646771,19599195.796,-17694546.234,1.1076404863290714,No,2_40_1.75_100_4.csv,0.2520178314535844,0.15551316016409417,19752279.0,-14791936.5,1.335340981216354,No,2_120_0.75_50_6.csv,0.17067038138600943,0.032990291019804496,35357028.75,-32797362.75,1.0780448726780631,No,,
3_80_1.5_100_12.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_14.csv,0.2589896887956573,-0.05403431705404742,4540584.626,-4059663.1410000003,1.1184633966653539,No,2_120_1.5_225_18.csv,0.13354940382162994,-0.06175874591336944,7311744.721,-7044300.471,1.0379660480271982,No,,,,,,,,1_40_1.25_50_8.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_175_8.csv,0.422450413268153,0.1352239555343937,24709658.375,-21812073.469,1.1328431664288192,No,2_40_1.75_150_4.csv,0.25201782172496184,0.12574451556706492,15519861.375,-11848141.0,1.3098984368096227,No,2_100_1_100_6.csv,0.17017973590050375,0.011787699140889006,27768051.5,-25742658.5,1.0786784706016281,No,,
3_80_1.5_100_14.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_16.csv,0.2589896887956573,-0.05403431705404742,4540584.626,-4059663.1410000003,1.1184633966653539,No,2_120_1.5_225_20.csv,0.13354940382162994,-0.06175874591336944,7311744.721,-7044300.471,1.0379660480271982,No,,,,,,,,3_40_1.25_50_10.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_200_12.csv,0.42245040832127667,0.07703494930478144,27431912.624,-24766079.937,1.107640478177465,No,2_40_1.75_175_4.csv,0.25201781804581047,0.09633580794464389,9514944.938,-7403913.062999999,1.2851238064300865,No,2_100_1_50_6.csv,0.17017973590050375,0.011787699140889006,27768051.5,-25742658.5,1.0786784706016281,No,,
3_80_1.5_100_16.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_18.csv,0.2589896887956573,-0.05403431705404742,4540584.626,-4059663.1410000003,1.1184633966653539,No,2_120_1.5_225_12.csv,0.1335493957016675,-0.06175874360900229,8192331.753,-7892678.003,1.0379660426899593,No,,,,,,,,3_40_1.25_50_12.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_225_10.csv,0.4224503884722485,0.07703499750849613,33370035.749,-30127135.812,1.1076404991578495,No,2_40_0.75_100_6.csv,0.24009165111931502,-0.0192780432822972,101929730.0,-95345500.0,1.0690565364909723,No,2_100_1_75_6.csv,0.17017973590050375,0.011787699140889006,27768051.5,-25742658.5,1.0786784706016281,No,,
3_80_1.5_100_18.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_20.csv,0.2589896887956573,-0.05403431705404742,4540584.626,-4059663.1410000003,1.1184633966653539,No,2_60_1.5_100_6.csv,0.1333485335957244,-0.03224421564495512,8649815.935,-8132635.06,1.0635932721909203,No,,,,,,,,3_40_1.25_50_14.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_100_16.csv,0.42245039034865406,0.07703500654896805,22792596.69,-20577612.19,1.1076405017039055,No,2_40_0.75_75_6.csv,0.2400916166677155,0.013187653378894541,91484259.0,-84462880.5,1.0831297542593281,No,2_100_1_125_6.csv,0.17017966475243548,0.01178772888166783,27039930.625,-25067647.125,1.0786784451753766,No,,
3_80_1.5_100_20.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_10.csv,0.25898967105203013,-0.05403430430942045,5104423.682,-4563782.463,1.1184634069180872,No,2_60_1.25_100_6.csv,0.1329075543422888,-0.04779760211357674,9480001.81,-9091271.935,1.0427585796332248,No,,,,,,,,3_40_1.25_50_16.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_100_18.csv,0.42245039034865406,0.07703500654896805,22792596.69,-20577612.19,1.1076405017039055,No,2_60_1_50_12.csv,0.23914276590045733,0.12577477157370134,98188019.0,-87953285.0,1.1163655683809877,No,2_60_1.25_200_14.csv,0.1697154880947499,-0.01864395972462113,31900623.25,-29549479.75,1.0795663246829243,No,,
3_80_1.5_100_4.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_8.csv,0.25898967105203013,-0.05403430430942045,5104423.682,-4563782.463,1.1184634069180872,No,2_40_0.75_225_6.csv,0.12012155598259239,0.08175087229845304,3823892.398,-2969756.9760000003,1.2876112183261692,No,,,,,,,,3_40_1.25_50_18.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_100_20.csv,0.42245039034865406,0.07703500654896805,22792596.69,-20577612.19,1.1076405017039055,No,2_60_1_50_14.csv,0.23914276590045733,0.12577477157370134,98188019.0,-87953285.0,1.1163655683809877,No,2_60_1.25_200_10.csv,0.1697154817974811,-0.018643941649300385,35248092.0,-32650233.0,1.0795663234623778,No,,
3_80_1.5_100_6.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_100_0.75_225_4.csv,0.2583865241951318,-0.04425841217357005,3775875.238,-3306730.035,1.1418758707346364,No,2_40_0.75_225_10.csv,0.12012154284965097,0.08175086116897483,3877040.94,-3011033.9710000004,1.2876111586055565,No,,,,,,,,3_40_1.25_50_20.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_50_16.csv,0.42245039034865406,0.07703500654896805,22792596.69,-20577612.19,1.1076405017039055,No,2_60_1_50_16.csv,0.23914276590045733,0.12577477157370134,98188019.0,-87953285.0,1.1163655683809877,No,2_60_1.25_200_8.csv,0.16971548003728146,-0.018643942697575265,30455961.0,-28211292.0,1.079566331098909,No,,
3_80_1.5_100_8.csv,0.4141908333333334,0.1622303552430672,7803220.816000001,-5469208.316000001,1.426755092354394,No,2_20_1_75_10.csv,0.2572547676026397,0.028119003013814467,12694933.5,-10673613.875,1.1893753745143794,No,2_40_0.75_225_12.csv,0.12012154284965097,0.08175086116897483,3877040.94,-3011033.9710000004,1.2876111586055565,No,,,,,,,,3_40_1.25_50_4.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_50_18.csv,0.42245039034865406,0.07703500654896805,22792596.69,-20577612.19,1.1076405017039055,No,2_60_1_50_18.csv,0.23914276590045733,0.12577477157370134,98188019.0,-87953285.0,1.1163655683809877,No,2_60_1.25_200_16.csv,0.1697154393835475,-0.018643955221110443,34668119.5,-32113006.5,1.0795662966032158,No,,
2_20_2_125_6.csv,0.4132854583333333,0.2248014116530128,10745125.319,-7994700.319,1.3440310318403568,No,2_20_1_75_12.csv,0.2572547676026397,0.028119003013814467,12694933.5,-10673613.875,1.1893753745143794,No,2_40_0.75_225_14.csv,0.12012154284965097,0.08175086116897483,3877040.94,-3011033.9710000004,1.2876111586055565,No,,,,,,,,3_40_1.25_50_6.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_50_20.csv,0.42245039034865406,0.07703500654896805,22792596.69,-20577612.19,1.1076405017039055,No,2_60_1_50_20.csv,0.23914276590045733,0.12577477157370134,98188019.0,-87953285.0,1.1163655683809877,No,2_60_1.25_200_18.csv,0.1697154393835475,-0.018643955221110443,34668119.5,-32113006.5,1.0795662966032158,No,,
1_40_1_125_10.csv,0.41180079166666667,0.2268960452067755,10091733.277,-7334719.027000001,1.3758854619858092,No,2_20_1_75_14.csv,0.2572547676026397,0.028119003013814467,12694933.5,-10673613.875,1.1893753745143794,No,2_40_0.75_225_16.csv,0.12012154284965097,0.08175086116897483,3877040.94,-3011033.9710000004,1.2876111586055565,No,,,,,,,,3_40_1.25_50_8.csv,0.141936783274028,0.10331601730945372,15599827.75,-13392148.25,1.164848794889946,No,2_100_1.25_75_16.csv,0.42245039034865406,0.07703500654896805,22792596.69,-20577612.19,1.1076405017039055,No,2_60_1_75_12.csv,0.23914276590045733,0.12577477157370134,98188019.0,-87953285.0,1.1163655683809877,No,2_60_1.25_200_20.csv,0.1697154393835475,-0.018643955221110443,34668119.5,-32113006.5,1.0795662966032158,No,,
1_40_1_125_12.csv,0.41180079166666667,0.2268960452067755,10091733.277,-7334719.027000001,1.3758854619858092,No,2_20_1_75_16.csv,0.2572547676026397,0.028119003013814467,12694933.5,-10673613.875,1.1893753745143794,No,2_40_0.75_225_18.csv,0.12012154284965097,0.08175086116897483,3877040.94,-3011033.9710000004,1.2876111586055565,No,,,,,,,,1_40_1.25_75_10.csv,0.14172476075392804,0.0952413494279053,13975205.75,-11881295.75,1.176235828486973,No,2_100_1.25_75_18.csv,0.42245039034865406,0.07703500654896805,22792596.69,-20577612.19,1.1076405017039055,No,2_60_1_75_14.csv,0.23914276590045733,0.12577477157370134,98188019.0,-87953285.0,1.1163655683809877,No,2_60_1.25_200_12.csv,0.16971542544580703,-0.01864397568732689,27989813.0,-25926905.25,1.079566293397088,No,,
