Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
2_20_1.75_100_20.csv,0.3784503125,0.038311028964600924,0.10123133129821613,No,,,2_40_0.75_225_12.csv,0.2300028099054672,0.13586170560018165,0.5906958513073026,Yes,3_20_1_175_20.csv,0.23797213812903345,-0.029615879011787874,-0.12445103550622186,No,2_80_1.25_100_16.csv,0.4602810649338932,0.020071743995172045,0.043607581376511335,No,,,,,,,
2_60_0.75_50_6.csv,0.37686740625,0.0014903470665173064,0.003954566093541835,No,,,2_40_0.75_225_14.csv,0.2300028099054672,0.13586170560018165,0.5906958513073026,Yes,3_20_1_175_6.csv,0.23797213812903345,-0.029615879011787874,-0.12445103550622186,No,2_80_1.25_100_18.csv,0.4602810649338932,0.054395830449741216,0.11817959632459286,No,,,,,,,
2_60_0.75_75_6.csv,0.37686740625,0.0014903470665173064,0.003954566093541835,No,,,2_40_0.75_225_16.csv,0.2300028099054672,0.13586170560018165,0.5906958513073026,Yes,3_20_1_175_8.csv,0.23797213812903345,-0.029615879011787874,-0.12445103550622186,No,2_80_1.25_100_20.csv,0.4602810649338932,0.054395830449741216,0.11817959632459286,No,,,,,,,
2_60_1_50_10.csv,0.3753993125,0.024655997283335677,0.06567938848672153,No,,,2_40_0.75_225_18.csv,0.2300028099054672,0.13586170560018165,0.5906958513073026,Yes,1_20_1_175_4.csv,0.23797207947856536,-0.029615887751327025,-0.12445110290341684,No,2_80_1.25_100_8.csv,0.46028107410757924,0.017735509128236654,0.03853191044759625,No,,,,,,,
2_60_1_75_10.csv,0.3753993125,0.024655997283335677,0.06567938848672153,No,,,2_40_0.75_225_20.csv,0.2300028099054672,0.13586170560018165,0.5906958513073026,Yes,3_20_1_175_4.csv,0.23797207947856536,-0.029615887751327025,-0.12445110290341684,No,2_80_0.75_125_6.csv,0.45877243487682956,0.17182610394063286,0.374534498758114,No,,,,,,,
1_40_0.75_150_10.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_225_8.csv,0.2300028099054672,0.13586170560018165,0.5906958513073026,Yes,1_20_1.25_150_10.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_80_0.75_150_6.csv,0.4587723684055457,0.09949550869057489,0.21687336801989526,No,,,,,,,
1_40_0.75_150_12.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_4.csv,0.2238305176380517,0.09489257836634829,0.4239483488118259,No,1_20_1.25_150_12.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_80_0.75_100_6.csv,0.45877232734920914,0.14715571879745432,0.3207597974527397,No,,,,,,,
1_40_0.75_150_14.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_6.csv,0.22383050006971475,0.12408766244019208,0.5543822776678936,Yes,1_20_1.25_150_14.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_80_0.75_200_6.csv,0.4587723342198442,0.021508298723828513,0.046882292412867496,No,,,,,,,
1_40_0.75_150_16.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_10.csv,0.2238304885549141,0.1167812885749959,0.5217398636305305,Yes,1_20_1.25_150_16.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_80_0.75_175_6.csv,0.4587722906182091,0.08780458677936119,0.1913903445673276,No,,,,,,,
1_40_0.75_150_18.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_12.csv,0.2238304885549141,0.1167812885749959,0.5217398636305305,Yes,1_20_1.25_150_18.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_80_0.75_225_6.csv,0.45877226236361657,0.02150830435371391,0.04688231202754522,No,,,,,,,
1_40_0.75_150_20.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_14.csv,0.2238304885549141,0.1167812885749959,0.5217398636305305,Yes,1_20_1.25_150_20.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_100_16.csv,0.45803761200851845,0.007036086344918905,0.015361372429799607,No,,,,,,,
1_40_0.75_150_6.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_16.csv,0.2238304885549141,0.1167812885749959,0.5217398636305305,Yes,1_20_1.25_150_4.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_100_18.csv,0.45803761200851845,0.007036086344918905,0.015361372429799607,No,,,,,,,
1_40_0.75_150_8.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_18.csv,0.2238304885549141,0.1167812885749959,0.5217398636305305,Yes,1_20_1.25_150_6.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_100_20.csv,0.45803761200851845,0.007036086344918905,0.015361372429799607,No,,,,,,,
3_40_0.75_150_10.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_20.csv,0.2238304885549141,0.1167812885749959,0.5217398636305305,Yes,1_20_1.25_150_8.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_125_16.csv,0.45803751910728707,0.03399661689158595,0.0742223409074549,No,,,,,,,
3_40_0.75_150_12.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,2_40_0.75_150_8.csv,0.2238304885549141,0.1167812885749959,0.5217398636305305,Yes,3_20_1.25_150_10.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_125_18.csv,0.45803751910728707,0.03399661689158595,0.0742223409074549,No,,,,,,,
3_40_0.75_150_14.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,1_40_0.75_125_4.csv,0.222640188479573,0.1871013704752386,0.8403755483363909,Yes,3_20_1.25_150_12.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_125_20.csv,0.45803751910728707,0.03399661689158595,0.0742223409074549,No,,,,,,,
3_40_0.75_150_16.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,3_40_0.75_125_4.csv,0.222640188479573,0.1871013704752386,0.8403755483363909,Yes,3_20_1.25_150_14.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_50_16.csv,0.4580375098433534,0.00703602345846743,0.0153612385607321,No,,,,,,,
3_40_0.75_150_18.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,1_40_0.75_125_10.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,3_20_1.25_150_16.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_50_18.csv,0.4580375098433534,0.00703602345846743,0.0153612385607321,No,,,,,,,
3_40_0.75_150_20.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,1_40_0.75_125_12.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,3_20_1.25_150_18.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_50_20.csv,0.4580375098433534,0.00703602345846743,0.0153612385607321,No,,,,,,,
3_40_0.75_150_6.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,1_40_0.75_125_14.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,3_20_1.25_150_20.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_75_16.csv,0.4580375098433534,0.00703602345846743,0.0153612385607321,No,,,,,,,
3_40_0.75_150_8.csv,0.37462725,-0.012295095294833839,-0.03281954341237547,No,,,1_40_0.75_125_16.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,3_20_1.25_150_4.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_75_18.csv,0.4580375098433534,0.00703602345846743,0.0153612385607321,No,,,,,,,
1_80_1.5_50_10.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_0.75_125_18.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,3_20_1.25_150_6.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_60_1.75_75_20.csv,0.4580375098433534,0.00703602345846743,0.0153612385607321,No,,,,,,,
1_80_1.5_50_12.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_0.75_125_20.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,3_20_1.25_150_8.csv,0.2347311266770435,-0.06041440683719346,-0.25737705813645695,No,2_100_1_100_6.csv,0.45697685809203825,0.008133346707224832,0.017798158841528734,No,,,,,,,
1_80_1.5_50_14.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_0.75_125_6.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_10.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_100_1_50_6.csv,0.45697685809203825,0.008133346707224832,0.017798158841528734,No,,,,,,,
1_80_1.5_50_16.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_0.75_125_8.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_12.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_100_1_75_6.csv,0.45697685809203825,0.008133346707224832,0.017798158841528734,No,,,,,,,
1_80_1.5_50_18.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_0.75_125_10.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_14.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_100_1_125_6.csv,0.45697682870241785,0.008133327573904982,0.01779811811684085,No,,,,,,,
1_80_1.5_50_20.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_0.75_125_12.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_16.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_100_1_225_6.csv,0.45697681325784956,-0.05944737042472155,-0.13008837363303666,No,,,,,,,
1_80_1.5_50_4.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_0.75_125_14.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_18.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_100_1_200_6.csv,0.45697682129136274,-0.03442549604614152,-0.07533313385317689,No,,,,,,,
1_80_1.5_50_6.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_0.75_125_16.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_20.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_100_1_150_6.csv,0.4569767985122115,0.028245437336304705,0.06180934661948689,No,,,,,,,
1_80_1.5_50_8.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_0.75_125_18.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_4.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_100_1_175_6.csv,0.4569767640900231,-0.012918666302242929,-0.02826985378122637,No,,,,,,,
1_80_1.5_75_10.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_0.75_125_20.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_6.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_40_1.5_100_6.csv,0.43973577679285064,-0.04590715928384804,-0.10439714416385511,No,,,,,,,
1_80_1.5_75_12.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_0.75_125_6.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,1_20_1.25_125_8.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_50_16.csv,0.4557707663652789,0.049049738699214515,0.10761931725103985,No,,,,,,,
1_80_1.5_75_14.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_0.75_125_8.csv,0.22264016311449586,0.18710143080307373,0.8403759150448258,Yes,3_20_1.25_125_10.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_50_18.csv,0.4557707663652789,0.049049738699214515,0.10761931725103985,No,,,,,,,
1_80_1.5_75_16.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,2_40_0.75_175_10.csv,0.22120970308427107,0.11678125227134156,0.5279210208371967,Yes,3_20_1.25_125_12.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_50_20.csv,0.4557707663652789,0.049049738699214515,0.10761931725103985,No,,,,,,,
1_80_1.5_75_18.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,2_40_0.75_175_12.csv,0.22120970308427107,0.11678125227134156,0.5279210208371967,Yes,3_20_1.25_125_14.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_75_16.csv,0.4557707663652789,0.049049738699214515,0.10761931725103985,No,,,,,,,
1_80_1.5_75_20.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,2_40_0.75_175_14.csv,0.22120970308427107,0.11678125227134156,0.5279210208371967,Yes,3_20_1.25_125_16.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_75_18.csv,0.4557707663652789,0.049049738699214515,0.10761931725103985,No,,,,,,,
1_80_1.5_75_4.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,2_40_0.75_175_16.csv,0.22120970308427107,0.11678125227134156,0.5279210208371967,Yes,3_20_1.25_125_18.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_75_20.csv,0.4557707663652789,0.049049738699214515,0.10761931725103985,No,,,,,,,
1_80_1.5_75_6.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,2_40_0.75_175_18.csv,0.22120970308427107,0.11678125227134156,0.5279210208371967,Yes,3_20_1.25_125_20.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_100_16.csv,0.45577075739527306,0.03288489345250666,0.07215226716264908,No,,,,,,,
1_80_1.5_75_8.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,2_40_0.75_175_20.csv,0.22120970308427107,0.11678125227134156,0.5279210208371967,Yes,3_20_1.25_125_4.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_100_18.csv,0.45577075739527306,0.03288489345250666,0.07215226716264908,No,,,,,,,
3_80_1.5_50_10.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,2_40_0.75_175_8.csv,0.22120970308427107,0.11678125227134156,0.5279210208371967,Yes,3_20_1.25_125_6.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_60_1.5_100_20.csv,0.45577075739527306,0.03288489345250666,0.07215226716264908,No,,,,,,,
3_80_1.5_50_12.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,2_40_0.75_175_6.csv,0.22120969898450504,0.12408766118636654,0.5609503640934769,Yes,3_20_1.25_125_8.csv,0.23473111893535875,-0.0550543429222161,-0.234542156881113,No,2_40_0.75_100_4.csv,0.4516873742386733,-0.056182979953758885,-0.12438465885493534,No,,,,,,,
3_80_1.5_50_14.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_4.csv,0.21847724595584844,0.12185791767745496,0.5577602241566197,Yes,1_40_0.75_100_10.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_40_1_100_4.csv,0.4512356902523259,-0.04689667282278449,-0.10392944050272353,No,,,,,,,
3_80_1.5_50_16.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_1_125_4.csv,0.21847724595584844,0.12185791767745496,0.5577602241566197,Yes,1_40_0.75_100_12.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_80_0.75_150_8.csv,0.45014925514907034,0.031064121404321764,0.06900849229226125,No,,,,,,,
3_80_1.5_50_18.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_10.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,1_40_0.75_100_14.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_80_0.75_100_8.csv,0.4501492443097789,0.06939246460791632,0.15415435099600558,No,,,,,,,
3_80_1.5_50_20.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_12.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,1_40_0.75_100_16.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_80_0.75_125_8.csv,0.45014924264516937,0.08923242603509085,0.19822853751956307,No,,,,,,,
3_80_1.5_50_4.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_14.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,1_40_0.75_100_18.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_80_0.75_200_8.csv,0.4501492358933553,-0.03297579455910077,-0.07325524943668471,No,,,,,,,
3_80_1.5_50_6.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_16.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,1_40_0.75_100_20.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_80_0.75_175_8.csv,0.4501492186977206,0.021662350167573816,0.04812259861350617,No,,,,,,,
3_80_1.5_50_8.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_18.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,1_40_0.75_100_6.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_80_0.75_225_8.csv,0.4501491942332619,-0.03297579357281128,-0.0732552540252324,No,,,,,,,
3_80_1.5_75_10.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_20.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,1_40_0.75_100_8.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_60_1.25_50_12.csv,0.4493839118339509,0.0824593553087335,0.18349423096215015,No,,,,,,,
3_80_1.5_75_12.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_6.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_10.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_60_1.25_75_12.csv,0.4493839118339509,0.0824593553087335,0.18349423096215015,No,,,,,,,
3_80_1.5_75_14.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,1_40_1_125_8.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_12.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_60_1.5_50_12.csv,0.44486335665162186,0.07511858198595212,0.1688576522718153,No,,,,,,,
3_80_1.5_75_16.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_1_125_10.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_14.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_60_1.5_75_12.csv,0.44486335665162186,0.07511858198595212,0.1688576522718153,No,,,,,,,
3_80_1.5_75_18.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_1_125_12.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_16.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_60_1.5_100_12.csv,0.4448633483650687,0.05754461325179874,0.12935345980576454,No,,,,,,,
3_80_1.5_75_20.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_1_125_14.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_18.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_120_1.25_175_6.csv,0.44340133008100957,0.008006817580438697,0.01805772115969036,No,,,,,,,
3_80_1.5_75_4.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_1_125_16.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_20.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_120_1.25_225_6.csv,0.44340130764308405,-0.03887790622841363,-0.08768108158063533,No,,,,,,,
3_80_1.5_75_6.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_1_125_18.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_6.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_120_1.25_200_6.csv,0.44340128991103,-0.0028462509775184852,-0.006419131027087439,No,,,,,,,
3_80_1.5_75_8.csv,0.3744234375,0.028389001353748833,0.07582057774828488,No,,,3_40_1_125_20.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_8.csv,0.23207517363091518,0.30010959170540746,1.293156812122834,Yes,2_120_1.25_100_6.csv,0.4434012961195939,0.00800680246585831,0.01805768845497177,No,,,,,,,
2_40_1_75_4.csv,0.3714436875,-0.03321096119026875,-0.08941048753256507,No,,,3_40_1_125_6.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,1_40_0.75_100_4.csv,0.2320751600214176,0.30010970235366324,1.293157364734627,Yes,2_120_1.25_125_6.csv,0.4434012961195939,0.00800680246585831,0.01805768845497177,No,,,,,,,
2_20_1.25_175_10.csv,0.3686809375,0.004182827982315198,0.011345387181335346,No,,,3_40_1_125_8.csv,0.21847722812822246,0.12185790337670022,0.557760204213058,Yes,3_40_0.75_100_4.csv,0.2320751600214176,0.30010970235366324,1.293157364734627,Yes,2_120_1.25_150_6.csv,0.4434012961195939,0.00800680246585831,0.01805768845497177,No,,,,,,,
2_20_1.25_175_12.csv,0.3686809375,0.004182827982315198,0.011345387181335346,No,,,2_40_0.75_75_4.csv,0.21492216030021205,0.10616545686907383,0.4939716626744194,No,1_20_1.25_75_10.csv,0.231302718222103,-0.004442382187322308,-0.01920592296306961,No,2_120_1.25_50_6.csv,0.4434012961195939,0.00800680246585831,0.01805768845497177,No,,,,,,,
2_20_1.25_175_14.csv,0.3686809375,0.004182827982315198,0.011345387181335346,No,,,2_40_1_200_8.csv,0.2107416024497325,0.1070128782228569,0.507791897655245,Yes,1_20_1.25_75_12.csv,0.231302718222103,-0.004442382187322308,-0.01920592296306961,No,2_120_1.25_75_6.csv,0.4434012961195939,0.00800680246585831,0.01805768845497177,No,,,,,,,
