Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
3_80_1_75_18.csv,0.29012709375,0.025258103315614316,1378789.75,-838714.5,1.6439321723900087,Yes,2_120_2_100_6.csv,0.13094744829967173,0.26078049688182137,2356702.937,-536346.5,4.393993317752609,Yes,2_20_1_100_20.csv,0.2571695029784819,0.07420636888945681,2447266.844,-1149787.0,2.128452351609472,Yes,,,,,,,,3_60_1_150_16.csv,0.2179675279290873,0.07303861121565118,2046148.5,-430481.875,4.753158306606985,Yes,2_100_1.75_50_12.csv,0.12475943506631043,-0.06290393820335868,229985.875,-1194746.375,0.1924976545754324,No,,
3_80_1_75_20.csv,0.29012709375,0.025258103315614316,1378789.75,-838714.5,1.6439321723900087,Yes,2_120_2_50_6.csv,0.13094744829967173,0.26078049688182137,2356702.937,-536346.5,4.393993317752609,Yes,2_20_1_100_8.csv,0.2571695029784819,0.07420636888945681,2447266.844,-1149787.0,2.128452351609472,Yes,,,,,,,,3_60_1_150_18.csv,0.2179675279290873,0.07303861121565118,2046148.5,-430481.875,4.753158306606985,Yes,2_100_1.75_75_12.csv,0.12475943506631043,-0.06290393820335868,229985.875,-1194746.375,0.1924976545754324,No,,
3_80_1_75_4.csv,0.29012709375,0.025258103315614316,1378789.75,-838714.5,1.6439321723900087,Yes,2_120_2_75_6.csv,0.13094744829967173,0.26078049688182137,2356702.937,-536346.5,4.393993317752609,Yes,2_40_1_75_6.csv,0.2515794072338228,0.05861001521616062,1789771.875,-1067152.875,1.6771466552999728,Yes,,,,,,,,3_60_1_150_20.csv,0.2179675279290873,0.07303861121565118,2046148.5,-430481.875,4.753158306606985,Yes,2_20_1.25_75_4.csv,0.12439555840729602,-0.016075611497940588,1926864.0,-1961778.5,0.9822026288900607,No,,
3_80_1_75_6.csv,0.29012709375,0.025258103315614316,1378789.75,-838714.5,1.6439321723900087,Yes,2_60_0.75_225_4.csv,0.13052299847762772,0.03319006103122307,460400.852,-528784.8979999999,0.8706770063618573,No,2_20_1.75_50_10.csv,0.25089131973122986,-0.0355623314334471,1065107.812,-1991846.875,0.5347337816818876,No,,,,,,,,3_60_1_150_4.csv,0.2179675279290873,0.07303861121565118,2046148.5,-430481.875,4.753158306606985,Yes,2_120_1.75_175_12.csv,0.12317875440418036,-0.06827708061537913,229830.25,-1740911.5,0.1320171932921346,No,,
3_80_1_75_8.csv,0.29012709375,0.025258103315614316,1378789.75,-838714.5,1.6439321723900087,Yes,2_120_1.5_225_18.csv,0.13035442924365545,0.11054964240800116,1207555.578,-906162.312,1.3326040622179396,No,2_20_1.75_50_12.csv,0.25089131973122986,-0.0355623314334471,1065107.812,-1991846.875,0.5347337816818876,No,,,,,,,,3_60_1_150_6.csv,0.2179675279290873,0.07303861121565118,2046148.5,-430481.875,4.753158306606985,Yes,2_120_1.75_100_12.csv,0.12317873977705517,-0.06827709674888395,284095.25,-2151960.75,0.13201692921211505,No,,
1_60_0.75_50_10.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_120_1.5_225_20.csv,0.13035442924365545,0.11054964240800116,1207555.578,-906162.312,1.3326040622179396,No,2_20_1.75_50_14.csv,0.25089131973122986,-0.0355623314334471,1065107.812,-1991846.875,0.5347337816818876,No,,,,,,,,3_60_1_150_8.csv,0.2179675279290873,0.07303861121565118,2046148.5,-430481.875,4.753158306606985,Yes,2_120_1.75_125_12.csv,0.12317873977705517,-0.06827709674888395,284095.25,-2151960.75,0.13201692921211505,No,,
1_60_0.75_50_12.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_80_0.75_200_6.csv,0.1302774537171036,0.03866558631521249,682174.235,-1147567.187,0.5944525451127246,No,2_20_1.75_50_16.csv,0.25089131973122986,-0.0355623314334471,1065107.812,-1991846.875,0.5347337816818876,No,,,,,,,,1_60_1_125_10.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_120_1.75_50_12.csv,0.12317873977705517,-0.06827709674888395,284095.25,-2151960.75,0.13201692921211505,No,,
1_60_0.75_50_14.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_120_1.75_225_10.csv,0.12935307353632167,0.04626517271918591,776387.891,-598716.0,1.2967548737631864,No,2_20_1.75_50_18.csv,0.25089131973122986,-0.0355623314334471,1065107.812,-1991846.875,0.5347337816818876,No,,,,,,,,1_60_1_125_12.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_120_1.75_75_12.csv,0.12317873977705517,-0.06827709674888395,284095.25,-2151960.75,0.13201692921211505,No,,
1_60_0.75_50_16.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_80_1_225_10.csv,0.12907344224564765,0.007891609879064725,581933.6089999999,-981697.125,0.5927832466658186,No,2_20_1.75_50_20.csv,0.25089131973122986,-0.0355623314334471,1065107.812,-1991846.875,0.5347337816818876,No,,,,,,,,1_60_1_125_14.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_120_1.75_200_12.csv,0.12317873968055351,-0.06827709522239887,210991.375,-1598214.125,0.13201696299611917,No,,
1_60_0.75_50_18.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_80_1_225_12.csv,0.12907344224564765,0.04054259955256162,786207.359,-1105987.25,0.7108647581606389,No,2_20_1_75_10.csv,0.2496491573739683,0.06971998983422359,2432286.125,-1278014.25,1.9031760600478438,Yes,,,,,,,,1_60_1_125_16.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_120_1.75_150_12.csv,0.1231787353042612,-0.0682770836361219,262242.0,-1986425.0,0.13201706583435066,No,,
1_60_0.75_50_20.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_80_1_225_14.csv,0.12907344224564765,0.04054259955256162,786207.359,-1105987.25,0.7108647581606389,No,2_20_1_75_12.csv,0.2496491573739683,0.06971998983422359,2432286.125,-1278014.25,1.9031760600478438,Yes,,,,,,,,1_60_1_125_18.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_120_1.75_225_12.csv,0.12317871295056826,-0.06667694102602158,209543.875,-1405773.125,0.14905952551909826,No,,
1_60_0.75_50_4.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_80_1_225_16.csv,0.12907344224564765,0.04054259955256162,786207.359,-1105987.25,0.7108647581606389,No,2_20_1_75_14.csv,0.2496491573739683,0.06971998983422359,2432286.125,-1278014.25,1.9031760600478438,Yes,,,,,,,,1_60_1_125_20.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_40_1_75_6.csv,0.12284913598637826,-0.03133486938965313,1321863.25,-3455034.5,0.3825904632790208,No,,
1_60_0.75_50_6.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_80_1_225_18.csv,0.12907344224564765,0.04054259955256162,786207.359,-1105987.25,0.7108647581606389,No,2_20_1_75_16.csv,0.2496491573739683,0.06971998983422359,2432286.125,-1278014.25,1.9031760600478438,Yes,,,,,,,,1_60_1_125_4.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_100_0.75_100_6.csv,0.12241005698344141,-0.038514570132164805,294528.563,-702850.062,0.4190489251176875,No,,
1_60_0.75_50_8.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_80_1_225_20.csv,0.12907344224564765,0.04054259955256162,786207.359,-1105987.25,0.7108647581606389,No,2_20_1_75_18.csv,0.2496491573739683,0.06971998983422359,2432286.125,-1278014.25,1.9031760600478438,Yes,,,,,,,,1_60_1_125_6.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_100_0.75_125_6.csv,0.12241005698344141,-0.038514570132164805,294528.563,-702850.062,0.4190489251176875,No,,
3_60_0.75_50_10.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_80_0.75_225_4.csv,0.12883854076088364,0.0637321407393658,916751.905,-1315135.562,0.6970778765999182,No,2_20_1_75_20.csv,0.2496491573739683,0.06971998983422359,2432286.125,-1278014.25,1.9031760600478438,Yes,,,,,,,,1_60_1_125_8.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_100_0.75_50_6.csv,0.12241005698344141,-0.038514570132164805,294528.563,-702850.062,0.4190489251176875,No,,
3_60_0.75_50_12.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_100_1_225_8.csv,0.12851104956556508,0.07021689160503247,826057.203,-942239.062,0.8766959854610654,No,2_20_1_75_8.csv,0.2496491573739683,0.06971998983422359,2432286.125,-1278014.25,1.9031760600478438,Yes,,,,,,,,3_60_1_125_10.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_100_0.75_75_6.csv,0.12241005698344141,-0.038514570132164805,294528.563,-702850.062,0.4190489251176875,No,,
3_60_0.75_50_14.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_100_1_225_10.csv,0.1285110418519473,0.0684359316607952,885882.766,-1016531.75,0.8714757468224676,No,2_20_1.25_225_6.csv,0.25313583443711357,0.1100630531672894,2004837.898,-614765.437,3.2611428316195337,Yes,,,,,,,,3_60_1_125_12.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_100_0.75_150_6.csv,0.12241001407954971,-0.039723423766145675,349440.31200000003,-867558.437,0.4027859070892766,No,,
3_60_0.75_50_16.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_100_1_225_12.csv,0.1285110418519473,0.0684359316607952,885882.766,-1016531.75,0.8714757468224676,No,2_40_1.5_125_4.csv,0.25276653008060646,-0.054083096275317086,678656.281,-1050523.187,0.6460174219838519,No,,,,,,,,3_60_1_125_14.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_40_0.75_125_4.csv,0.12009580686080361,-0.03870834245740071,848609.75,-2352076.75,0.36079169185274246,No,,
3_60_0.75_50_18.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_100_1_225_14.csv,0.1285110418519473,0.0684359316607952,885882.766,-1016531.75,0.8714757468224676,No,2_40_1.5_100_4.csv,0.25276647806088415,-0.07332143306148693,393200.93,-968880.547,0.40583014203091433,No,,,,,,,,3_60_1_125_16.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_40_0.75_175_4.csv,0.12009580310204343,-0.04170679672916667,657006.75,-2008026.0,0.327190360084979,No,,
3_60_0.75_50_20.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_100_1_225_16.csv,0.1285110418519473,0.0684359316607952,885882.766,-1016531.75,0.8714757468224676,No,2_20_1.5_225_4.csv,0.25259265904977346,0.0274225260259595,1021455.297,-559123.75,1.826885903165444,Yes,,,,,,,,3_60_1_125_18.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_40_0.75_100_6.csv,0.12009578425925116,-0.023767231452078326,936999.875,-1684277.5,0.5563215533069817,No,,
3_60_0.75_50_4.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_100_1_225_18.csv,0.1285110418519473,0.0684359316607952,885882.766,-1016531.75,0.8714757468224676,No,2_20_1.25_75_10.csv,0.24638096309263285,0.043626369138658985,1880922.031,-1510011.625,1.245634139406046,No,,,,,,,,3_60_1_125_20.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_40_0.75_125_6.csv,0.12009578413334243,-0.03870833148247401,784913.25,-2175529.75,0.3607917795654139,No,,
3_60_0.75_50_6.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_100_1_225_20.csv,0.1285110418519473,0.0684359316607952,885882.766,-1016531.75,0.8714757468224676,No,2_20_1.25_75_12.csv,0.24638096309263285,0.043626369138658985,1880922.031,-1510011.625,1.245634139406046,No,,,,,,,,3_60_1_125_4.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_40_0.75_175_6.csv,0.12009577859970091,-0.04170682955512926,572350.375,-1749291.25,0.3271898690398183,No,,
3_60_0.75_50_8.csv,0.2898280625,0.05332293881998772,1619875.75,-968379.375,1.6727697757916415,Yes,2_120_1_100_12.csv,0.12843030672556655,0.1665514333631969,982460.813,-745856.0,1.3172258626330016,No,2_20_1.25_75_14.csv,0.24638096309263285,0.043626369138658985,1880922.031,-1510011.625,1.245634139406046,No,,,,,,,,3_60_1_125_6.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_40_0.75_100_4.csv,0.12009576724952578,-0.0237672330488126,1111493.0,-1997933.25,0.5563213886149599,No,,
2_60_1.25_75_4.csv,0.2859806875,0.04081421835278347,1493932.875,-842262.375,1.7737143666188342,Yes,2_120_1_125_12.csv,0.12843030672556655,0.1665514333631969,982460.813,-745856.0,1.3172258626330016,No,2_20_1.25_75_16.csv,0.24638096309263285,0.043626369138658985,1880922.031,-1510011.625,1.245634139406046,No,,,,,,,,3_60_1_125_8.csv,0.21796752713890621,0.07303860820283485,2976939.875,-626308.0,4.7531563942980135,Yes,2_40_0.75_150_4.csv,0.12009576661630178,-0.04089178410018219,614860.0,-1829059.75,0.33616179023129233,No,,
2_80_1.75_50_4.csv,0.2859369375,0.0779624579197809,1812275.125,-870330.375,2.0822841268753836,Yes,2_120_1_150_12.csv,0.12843030672556655,0.1665514333631969,982460.813,-745856.0,1.3172258626330016,No,2_20_1.25_75_18.csv,0.24638096309263285,0.043626369138658985,1880922.031,-1510011.625,1.245634139406046,No,,,,,,,,1_60_1_75_10.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_40_0.75_150_6.csv,0.1200957583425357,-0.04089182863478081,535634.25,-1593385.125,0.336161196433913,No,,
2_80_1.75_75_4.csv,0.2859369375,0.0779624579197809,1812275.125,-870330.375,2.0822841268753836,Yes,2_120_1_50_12.csv,0.12843030672556655,0.1665514333631969,982460.813,-745856.0,1.3172258626330016,No,2_20_1.25_75_20.csv,0.24638096309263285,0.043626369138658985,1880922.031,-1510011.625,1.245634139406046,No,,,,,,,,1_60_1_75_12.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_100_10.csv,0.11899242522736819,-0.039184900921263095,561411.125,-1506040.0,0.37277305051658655,No,,
1_60_0.75_100_10.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_75_12.csv,0.12843030672556655,0.1665514333631969,982460.813,-745856.0,1.3172258626330016,No,2_20_1.25_75_8.csv,0.24638096309263285,0.043626369138658985,1880922.031,-1510011.625,1.245634139406046,No,,,,,,,,1_60_1_75_14.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_100_8.csv,0.11899242522736819,-0.039184900921263095,561411.125,-1506040.0,0.37277305051658655,No,,
1_60_0.75_100_12.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_100_16.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_20_1.5_125_8.csv,0.2502784684748941,0.029799558906159793,1383905.5,-903626.625,1.5315014649994405,Yes,,,,,,,,1_60_1_75_16.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_125_10.csv,0.11899242522736819,-0.039184900921263095,561411.125,-1506040.0,0.37277305051658655,No,,
1_60_0.75_100_14.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_100_18.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_20_1.25_125_10.csv,0.24973121769830403,0.07636587238644918,2305834.562,-1149879.25,2.0052840870030484,Yes,,,,,,,,1_60_1_75_18.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_125_8.csv,0.11899242522736819,-0.039184900921263095,561411.125,-1506040.0,0.37277305051658655,No,,
1_60_0.75_100_16.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_100_20.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_20_1.25_125_12.csv,0.24973121769830403,0.07636587238644918,2305834.562,-1149879.25,2.0052840870030484,Yes,,,,,,,,1_60_1_75_20.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_150_10.csv,0.11899242522736819,-0.040389933032327165,545083.875,-1522367.25,0.3580501846712743,No,,
1_60_0.75_100_18.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_125_16.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_20_1.25_125_14.csv,0.24973121769830403,0.07636587238644918,2305834.562,-1149879.25,2.0052840870030484,Yes,,,,,,,,1_60_1_75_4.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_150_8.csv,0.11899242522736819,-0.040389933032327165,545083.875,-1522367.25,0.3580501846712743,No,,
1_60_0.75_100_20.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_125_18.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_20_1.25_125_16.csv,0.24973121769830403,0.07636587238644918,2305834.562,-1149879.25,2.0052840870030484,Yes,,,,,,,,1_60_1_75_6.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_50_10.csv,0.11899242522736819,-0.039184900921263095,561411.125,-1506040.0,0.37277305051658655,No,,
1_60_0.75_100_4.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_125_20.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_20_1.25_125_18.csv,0.24973121769830403,0.07636587238644918,2305834.562,-1149879.25,2.0052840870030484,Yes,,,,,,,,1_60_1_75_8.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_50_8.csv,0.11899242522736819,-0.039184900921263095,561411.125,-1506040.0,0.37277305051658655,No,,
1_60_0.75_100_6.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_150_16.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_20_1.25_125_20.csv,0.24973121769830403,0.07636587238644918,2305834.562,-1149879.25,2.0052840870030484,Yes,,,,,,,,3_60_1_75_10.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_75_10.csv,0.11899242522736819,-0.039184900921263095,561411.125,-1506040.0,0.37277305051658655,No,,
1_60_0.75_100_8.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_150_18.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_20_1.25_125_8.csv,0.24973121769830403,0.07636587238644918,2305834.562,-1149879.25,2.0052840870030484,Yes,,,,,,,,3_60_1_75_12.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_75_8.csv,0.11899242522736819,-0.039184900921263095,561411.125,-1506040.0,0.37277305051658655,No,,
3_60_0.75_100_10.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_150_20.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_40_1_75_10.csv,0.2450472353739047,0.008138872188323373,1527347.219,-1593564.75,0.9584469153198827,No,,,,,,,,3_60_1_75_14.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_50_6.csv,0.11899241742775032,-0.03918488714286248,404703.06200000003,-1085655.25,0.3727730897999158,No,,
3_60_0.75_100_12.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_50_16.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_40_1_75_12.csv,0.2450472353739047,0.008138872188323373,1527347.219,-1593564.75,0.9584469153198827,No,,,,,,,,3_60_1_75_16.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_100_6.csv,0.1189924116933265,-0.03918489968066034,448727.43700000003,-1203755.5,0.37277290695660376,No,,
3_60_0.75_100_14.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_50_18.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_40_1_75_14.csv,0.2450472353739047,0.008138872188323373,1527347.219,-1593564.75,0.9584469153198827,No,,,,,,,,3_60_1_75_18.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_125_6.csv,0.1189924116933265,-0.03918489968066034,448727.43700000003,-1203755.5,0.37277290695660376,No,,
3_60_0.75_100_16.csv,0.2857546875,-0.03144147560538142,873500.063,-661036.5,1.3214097300224723,No,2_120_1_50_20.csv,0.12843029975570958,0.16655146424286654,833806.813,-633002.25,1.3172256702089131,No,2_40_1_75_16.csv,0.2450472353739047,0.008138872188323373,1527347.219,-1593564.75,0.9584469153198827,No,,,,,,,,3_60_1_75_20.csv,0.21796745645389998,0.07197986543438352,3654026.875,-1074999.0,3.3990979293934225,Yes,2_120_0.75_150_6.csv,0.1189924116933265,-0.04038994324076545,435677.18700000003,-1216805.75,0.35804990813036514,No,,
