Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
,,,,,,,2_80_1.25_50_10.csv,0.11098644590271542,-0.046456995987759375,17959448.948,-17739847.323,1.0123790030997213,No,1_120_1_175_6.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1.75_75_14.csv,0.10915726700176352,-0.037386421033529224,36061131.25,-35106207.0,1.027201008926997,No,,,,,,,
,,,,,,,2_80_1.25_75_10.csv,0.11098644590271542,-0.046456995987759375,17959448.948,-17739847.323,1.0123790030997213,No,1_120_1_175_8.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1.75_75_16.csv,0.10915726700176352,-0.037386421033529224,36061131.25,-35106207.0,1.027201008926997,No,,,,,,,
,,,,,,,2_20_1_100_10.csv,0.11073244117204478,0.23911220115007017,20984209.883,-18280389.664,1.1479082376632648,No,3_120_1_175_10.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1.75_75_18.csv,0.10915726700176352,-0.037386421033529224,36061131.25,-35106207.0,1.027201008926997,No,,,,,,,
,,,,,,,2_20_1_100_12.csv,0.11073244117204478,0.23911220115007017,20984209.883,-18280389.664,1.1479082376632648,No,3_120_1_175_12.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1.75_75_20.csv,0.10915726700176352,-0.037386421033529224,36061131.25,-35106207.0,1.027201008926997,No,,,,,,,
,,,,,,,2_20_1_100_14.csv,0.11073244117204478,0.23911220115007017,20984209.883,-18280389.664,1.1479082376632648,No,3_120_1_175_14.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1.75_75_8.csv,0.10915726700176352,-0.037386421033529224,36061131.25,-35106207.0,1.027201008926997,No,,,,,,,
,,,,,,,2_20_1_100_16.csv,0.11073244117204478,0.23911220115007017,20984209.883,-18280389.664,1.1479082376632648,No,3_120_1_175_16.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1.75_75_4.csv,0.10885581867487726,0.012658527795024,23813123.625,-22097229.375,1.0776520088052894,No,,,,,,,
,,,,,,,2_20_1_100_18.csv,0.11073244117204478,0.23911220115007017,20984209.883,-18280389.664,1.1479082376632648,No,3_120_1_175_18.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1_75_10.csv,0.1086532399820749,-0.005483327502030013,31718732.25,-30433304.875,1.042237521698011,No,,,,,,,
,,,,,,,2_20_1_100_20.csv,0.11073244117204478,0.23911220115007017,20984209.883,-18280389.664,1.1479082376632648,No,3_120_1_175_20.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1_75_12.csv,0.1086532399820749,-0.005483327502030013,31718732.25,-30433304.875,1.042237521698011,No,,,,,,,
,,,,,,,2_20_1_100_8.csv,0.11073244117204478,0.2099366821419419,20242524.883,-17792858.664,1.1376769334967163,No,3_120_1_175_6.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1_75_14.csv,0.1086532399820749,-0.005483327502030013,31718732.25,-30433304.875,1.042237521698011,No,,,,,,,
,,,,,,,1_80_1.5_125_10.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,3_120_1_175_8.csv,0.12827036806207054,-0.07830033978451108,17619779.584000003,-17621340.428,0.9999114230834837,No,2_20_1_75_16.csv,0.1086532399820749,-0.005483327502030013,31718732.25,-30433304.875,1.042237521698011,No,,,,,,,
,,,,,,,1_80_1.5_125_12.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,2_60_1.75_200_12.csv,0.1279766253906341,0.186436053270025,30461248.405,-27570357.218000002,1.1048550500866419,No,2_20_1_75_18.csv,0.1086532399820749,-0.005483327502030013,31718732.25,-30433304.875,1.042237521698011,No,,,,,,,
,,,,,,,1_80_1.5_125_14.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_10.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_20_1_75_20.csv,0.1086532399820749,-0.005483327502030013,31718732.25,-30433304.875,1.042237521698011,No,,,,,,,
,,,,,,,1_80_1.5_125_16.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_12.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_40_1.5_100_8.csv,0.10859253906915961,0.031923105485475216,29783514.309,-28292281.434,1.0527081168225594,No,,,,,,,
,,,,,,,1_80_1.5_125_18.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_14.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_60_2_175_12.csv,0.10856574568371252,-0.009791570532326951,32288011.75,-31139515.0,1.0368822940883955,No,,,,,,,
,,,,,,,1_80_1.5_125_20.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_16.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_60_2_225_12.csv,0.10856572455723865,-0.021953532528979008,33649203.625,-32656307.125,1.0304044329384656,No,,,,,,,
,,,,,,,1_80_1.5_125_4.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_18.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_60_2_200_12.csv,0.10856571983297428,-0.009791594165110688,39515648.875,-38110063.375,1.0368822661397634,No,,,,,,,
,,,,,,,1_80_1.5_125_6.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_20.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_60_2_50_12.csv,0.10856571879794516,0.012286184586935034,57696544.0,-55042007.0,1.04822747469946,No,,,,,,,
,,,,,,,1_80_1.5_125_8.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_4.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_60_2_75_12.csv,0.10856571879794516,0.012286184586935034,57696544.0,-55042007.0,1.04822747469946,No,,,,,,,
,,,,,,,3_80_1.5_125_10.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_6.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_60_2_125_12.csv,0.10856570450121303,0.012286181450743484,42638612.25,-40676870.0,1.0482274631750181,No,,,,,,,
,,,,,,,3_80_1.5_125_12.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,1_60_1.75_225_8.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_60_2_100_12.csv,0.10856569260558074,0.012286164547505042,42267164.25,-40322512.5,1.0482274449043818,No,,,,,,,
,,,,,,,3_80_1.5_125_14.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,3_60_1.75_225_10.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_60_2_150_12.csv,0.10856568051354978,0.012286161140439714,39391846.75,-37579484.25,1.048227444739346,No,,,,,,,
,,,,,,,3_80_1.5_125_16.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,3_60_1.75_225_12.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_120_1.25_225_4.csv,0.10798428478626662,-0.018377166577796127,27349518.875,-26447010.375,1.0341251614909612,No,,,,,,,
,,,,,,,3_80_1.5_125_18.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,3_60_1.75_225_14.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_120_1.25_100_4.csv,0.10798427679214344,0.04003669583400547,45104127.625,-42605584.75,1.0586435531787883,No,,,,,,,
,,,,,,,3_80_1.5_125_20.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,3_60_1.75_225_16.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_120_1.25_125_4.csv,0.10798427679214344,0.04003669583400547,45104127.625,-42605584.75,1.0586435531787883,No,,,,,,,
,,,,,,,3_80_1.5_125_4.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,3_60_1.75_225_18.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_120_1.25_150_4.csv,0.10798427679214344,0.04003669583400547,45104127.625,-42605584.75,1.0586435531787883,No,,,,,,,
,,,,,,,3_80_1.5_125_6.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,3_60_1.75_225_20.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_120_1.25_175_4.csv,0.10798427679214344,-0.018377170500107495,35566322.375,-34392667.25,1.0341251557045201,No,,,,,,,
,,,,,,,3_80_1.5_125_8.csv,0.11060779808540808,0.10861029267166886,7124583.9520000005,-6041982.498,1.1791798394580522,No,3_60_1.75_225_4.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_120_1.25_50_4.csv,0.10798427679214344,0.04003669583400547,45104127.625,-42605584.75,1.0586435531787883,No,,,,,,,
,,,,,,,1_80_1.5_50_10.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_60_1.75_225_6.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_120_1.25_75_4.csv,0.10798427679214344,0.04003669583400547,45104127.625,-42605584.75,1.0586435531787883,No,,,,,,,
,,,,,,,1_80_1.5_50_12.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_60_1.75_225_8.csv,0.12785423943709032,0.042963937290883984,9899037.811,-8565852.28,1.1556395659673928,No,2_120_1.25_200_4.csv,0.10798427579184086,-0.01837713218091843,28788180.75,-27838197.25,1.0341251802862341,No,,,,,,,
,,,,,,,1_80_1.5_50_14.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_80_1.5_225_16.csv,0.1276482730845897,0.32811563182120984,29348159.205,-26250815.766999997,1.1179903689657402,No,2_40_1.5_75_10.csv,0.10697802326663422,-0.005046446754863706,81366363.0,-78743044.5,1.0333149234533343,No,,,,,,,
,,,,,,,1_80_1.5_50_16.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_20_1_50_10.csv,0.12680843232800842,0.07679335477830745,50198108.125,-46787907.75,1.072886361861308,No,2_20_1.5_175_6.csv,0.1053677500807276,0.015246722366741513,8574144.731,-8024555.887,1.0684883813807502,No,,,,,,,
,,,,,,,1_80_1.5_50_18.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_20_1_50_12.csv,0.12680843232800842,0.07679335477830745,50198108.125,-46787907.75,1.072886361861308,No,2_20_1.75_50_4.csv,0.10525972770693424,0.03874478994810455,46375440.5,-42465672.0,1.0920689186315007,No,,,,,,,
,,,,,,,1_80_1.5_50_20.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_20_1_50_14.csv,0.12680843232800842,0.07679335477830745,50198108.125,-46787907.75,1.072886361861308,No,2_80_1.75_150_10.csv,0.1049781479239634,0.05897363665069528,29809304.373000003,-27820294.561,1.071494922803165,No,,,,,,,
,,,,,,,1_80_1.5_50_4.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_20_1_50_16.csv,0.12680843232800842,0.07679335477830745,50198108.125,-46787907.75,1.072886361861308,No,1_40_1_225_10.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_50_6.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_20_1_50_18.csv,0.12680843232800842,0.07679335477830745,50198108.125,-46787907.75,1.072886361861308,No,1_40_1_225_12.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_50_8.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_20_1_50_20.csv,0.12680843232800842,0.07679335477830745,50198108.125,-46787907.75,1.072886361861308,No,1_40_1_225_14.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_10.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_40_1.25_125_6.csv,0.12638755639923038,0.1095104670986724,27207450.374,-24790929.124,1.097476025925167,No,1_40_1_225_16.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_12.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_60_1.5_225_4.csv,0.12622700584274407,0.05879239286566784,13614967.612,-12673729.283,1.074266879778041,No,1_40_1_225_18.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_14.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_80_1_225_6.csv,0.12609601198394338,0.36344058905812404,36821550.295,-32215844.295,1.1429640011239692,No,1_40_1_225_20.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_16.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_10.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,1_40_1_225_4.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_18.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_12.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,1_40_1_225_6.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_20.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_14.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,1_40_1_225_8.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_4.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_16.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_10.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_6.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_18.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_12.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,1_80_1.5_75_8.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_20.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_14.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,3_80_1.5_50_10.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_4.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_16.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,3_80_1.5_50_12.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_6.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_18.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,3_80_1.5_50_14.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,1_40_1.5_125_8.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_20.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,3_80_1.5_50_16.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_10.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_4.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,3_80_1.5_50_18.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_12.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_6.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,3_80_1.5_50_20.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_14.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,3_40_1_225_8.csv,0.10495404720421284,-0.02647825395704337,20476244.625,-19795592.0,1.0343840499945645,No,,,,,,,
,,,,,,,3_80_1.5_50_4.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_16.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,2_40_1.5_75_12.csv,0.1040155897171447,-0.005046456797047362,79785858.0,-77267381.0,1.0325943103985884,No,,,,,,,
,,,,,,,3_80_1.5_50_6.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_18.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,2_120_0.75_100_16.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_50_8.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_20.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,2_120_0.75_100_18.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_10.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_4.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,2_120_0.75_100_20.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_12.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_6.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,2_120_0.75_125_16.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_14.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,3_40_1.5_125_8.csv,0.1260130345248992,0.0076949215127044,7184384.667,-6570046.557999999,1.0935058988664172,No,2_120_0.75_125_18.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_16.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_60_1.5_125_12.csv,0.1249229301673032,0.1621603836332824,40653668.999,-37548133.687,1.0827081137477468,No,2_120_0.75_125_20.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_18.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_60_1.5_125_16.csv,0.12492292048650577,0.1621603709216204,49023706.626,-45278784.626,1.0827080945509653,No,2_120_0.75_150_16.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_20.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_60_1.5_125_18.csv,0.12492292048650577,0.1621603709216204,49023706.626,-45278784.626,1.0827080945509653,No,2_120_0.75_150_18.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_4.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_60_1.5_125_20.csv,0.12492292048650577,0.1621603709216204,49023706.626,-45278784.626,1.0827080945509653,No,2_120_0.75_150_20.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_6.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_60_1.5_125_14.csv,0.12492288814958807,0.1621604347286913,41164576.499,-38020012.874,1.0827081157342378,No,2_120_0.75_50_16.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,3_80_1.5_75_8.csv,0.11060779117664311,0.10861022234068998,8950538.217,-7590477.951,1.1791797927323957,No,2_60_1.5_225_14.csv,0.12443168316540079,0.1621603492247477,23105692.833,-21266431.454,1.086486601335931,No,2_120_0.75_50_18.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,1_80_1.5_100_10.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_60_1.5_225_16.csv,0.12443167262571564,0.16216045270564358,27517027.542,-25326614.315,1.0864866183753072,No,2_120_0.75_50_20.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,1_80_1.5_100_12.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_60_1.5_225_18.csv,0.12443167262571564,0.16216045270564358,27517027.542,-25326614.315,1.0864866183753072,No,2_120_0.75_75_16.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,1_80_1.5_100_14.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_60_1.5_225_20.csv,0.12443167262571564,0.16216045270564358,27517027.542,-25326614.315,1.0864866183753072,No,2_120_0.75_75_18.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,1_80_1.5_100_16.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_60_1.5_225_12.csv,0.12443167001055189,0.16216037452522392,22818922.649,-21002488.743,1.0864866030034372,No,2_120_0.75_75_20.csv,0.11274632109806604,0.09982886286366804,31228717.999,-29566304.812,1.056226613287342,No,,,,,,,
,,,,,,,1_80_1.5_100_18.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_80_0.75_225_10.csv,0.12404651853337172,0.37658583742950796,31963367.770999998,-28332964.296,1.1281335562729147,No,2_120_0.75_200_16.csv,0.11274630883165165,-0.046216208729056865,14514732.853,-14336551.619,1.0124284583026129,No,,,,,,,
,,,,,,,1_80_1.5_100_20.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_100_1_225_4.csv,0.12389542646841925,0.24600345248124994,20385325.89,-17819386.179,1.143997087510452,No,2_120_0.75_200_18.csv,0.11274630883165165,-0.046216208729056865,14514732.853,-14336551.619,1.0124284583026129,No,,,,,,,
,,,,,,,1_80_1.5_100_4.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_20_0.75_75_4.csv,0.12381419801597007,-0.005141768737907464,16652996.809,-15912959.684,1.046505310118022,No,2_120_0.75_200_20.csv,0.11274630883165165,-0.046216208729056865,14514732.853,-14336551.619,1.0124284583026129,No,,,,,,,
,,,,,,,1_80_1.5_100_6.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_20_1.25_175_8.csv,0.12347123973549548,-0.01367078378156903,8669341.643,-8319228.642999999,1.0420847911536357,No,2_120_0.75_175_16.csv,0.11274630366527122,0.00430328459395901,24866982.257,-24108071.976,1.031479509508496,No,,,,,,,
,,,,,,,1_80_1.5_100_8.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_20_1.25_150_8.csv,0.12347123684433478,-0.004587871716255773,13815596.683,-13183004.699000001,1.0479854174707215,No,2_120_0.75_175_18.csv,0.11274630366527122,0.00430328459395901,24866982.257,-24108071.976,1.031479509508496,No,,,,,,,
,,,,,,,3_80_1.5_100_10.csv,0.11060776874464259,0.10861026875357752,6423493.78,-5447425.186000001,1.1791798070964823,No,2_100_1.75_125_4.csv,0.12338071003843529,0.10188944228880177,16063329.465999998,-14318262.340999998,1.1218770185543425,No,2_120_0.75_175_20.csv,0.11274630366527122,0.00430328459395901,24866982.257,-24108071.976,1.031479509508496,No,,,,,,,
