Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
3_40_1.75_150_12.csv,0.14371216666666667,0.03349018140477865,2975638.402,-2400714.839,1.2394801555187953,No,2_60_2_150_12.csv,0.2936448722015503,0.056705538026474725,6584241.142999999,-5687622.237000001,1.1576438920586487,No,1_60_1.5_200_20.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_75_8.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_100_2_150_12.csv,0.17870479730476435,-0.042391778608980225,4765357.274,-4382944.274,1.0872502537320647,No,,
3_40_1.75_150_14.csv,0.14371216666666667,0.03349018140477865,2975638.402,-2400714.839,1.2394801555187953,No,2_60_2_150_14.csv,0.2936448722015503,0.052849214538147296,6657894.875,-5777522.656,1.1523788432202384,No,1_60_1.5_200_4.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_100_10.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_100_2_100_14.csv,0.1787047963988248,-0.04239177926495594,6509166.842999999,-5986815.717999999,1.0872502428009427,No,,
3_40_1.75_150_16.csv,0.14371216666666667,0.03349018140477865,2975638.402,-2400714.839,1.2394801555187953,No,2_60_2_125_12.csv,0.2936448713709239,0.05670550191648499,8040886.232000001,-6945906.614,1.1576438726937368,No,1_60_1.5_200_6.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_100_12.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_100_2_50_14.csv,0.1787047963988248,-0.04239177926495594,6509166.842999999,-5986815.717999999,1.0872502428009427,No,,
3_40_1.75_150_18.csv,0.14371216666666667,0.03349018140477865,2975638.402,-2400714.839,1.2394801555187953,No,2_60_2_125_14.csv,0.2936448713709239,0.052849210102157276,8130834.9229999995,-7055696.118,1.1523788421467274,No,1_60_1.5_200_8.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_100_14.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_100_2_75_14.csv,0.1787047963988248,-0.04239177926495594,6509166.842999999,-5986815.717999999,1.0872502428009427,No,,
3_40_1.75_150_20.csv,0.14371216666666667,0.03349018140477865,2975638.402,-2400714.839,1.2394801555187953,No,2_60_2_150_16.csv,0.2936448698903108,0.04238205760550865,5675575.0770000005,-4952252.295,1.1460593562105665,No,3_60_1.5_200_10.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_100_16.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_100_2_100_12.csv,0.1787047853423728,-0.04239179011847858,5844159.781,-5375174.531,1.0872502366751522,No,,
3_40_1.75_150_4.csv,0.14371216666666667,0.03349018140477865,2975638.402,-2400714.839,1.2394801555187953,No,2_60_2_50_18.csv,0.2936448689139089,0.042382065088557005,9245330.041000001,-8105275.447000001,1.1406558730119367,No,3_60_1.5_200_12.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_100_18.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_100_2_50_12.csv,0.1787047853423728,-0.04239179011847858,5844159.781,-5375174.531,1.0872502366751522,No,,
3_40_1.75_150_6.csv,0.14371216666666667,0.03349018140477865,2975638.402,-2400714.839,1.2394801555187953,No,2_60_2_100_20.csv,0.29364486831568554,0.04238207571993232,7130918.016,-6251594.5,1.1406558784322944,No,3_60_1.5_200_14.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_100_20.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_100_2_75_12.csv,0.1787047853423728,-0.04239179011847858,5844159.781,-5375174.531,1.0872502366751522,No,,
3_40_1.75_150_8.csv,0.14371216666666667,0.03349018140477865,2975638.402,-2400714.839,1.2394801555187953,No,2_60_2_125_18.csv,0.29364485936759677,0.04238207365433154,6518394.254,-5714601.878,1.1406558834998515,No,3_60_1.5_200_16.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_100_6.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_100_2_175_12.csv,0.17870477189323597,-0.0423917774090524,3423963.7830000003,-3149195.6739999996,1.0872502497283694,No,,
1_20_1.75_75_10.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_60_2_100_16.csv,0.293644855474282,0.04238207478365095,8004330.368,-6984219.649,1.1460593695884205,No,3_60_1.5_200_18.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_100_8.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_60_1.5_175_4.csv,0.17867010703901934,-0.022819977920858575,10710765.75,-9570459.0,1.119148595694313,No,,
1_20_1.75_75_12.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_60_2_50_12.csv,0.29364484401220026,0.056705520119390965,11404747.611,-9851689.174,1.1576438730018745,No,3_60_1.5_200_20.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_125_10.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_60_2_175_6.csv,0.17688463300102594,-0.024087943180044424,3364271.8460000004,-2903506.939,1.158692545490762,No,,
1_20_1.75_75_14.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_60_2_50_14.csv,0.29364484401220026,0.05284920894918389,11532325.361,-10007408.174,1.1523788338085228,No,3_60_1.5_200_4.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_125_12.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_20_1.25_150_4.csv,0.17575333348262911,-0.038440181444663005,20420875.0,-18100289.0,1.128207124206691,No,,
1_20_1.75_75_16.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_80_0.75_125_6.csv,0.2933007465527229,0.18738202716453964,8250167.164,-6844249.57,1.2054158866682003,No,3_60_1.5_200_6.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_125_14.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_20_1.25_175_4.csv,0.17575333085707923,-0.04935755429259201,8479165.5,-7622994.375,1.1123142800430048,No,,
1_20_1.75_75_18.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_1.75_225_10.csv,0.2931880137417787,0.053283047672020474,6904487.395,-5837549.301,1.1827715774181518,No,3_60_1.5_200_8.csv,0.14033776050881958,0.026319270206390615,3801625.082,-3184771.519,1.1936884826179583,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_125_16.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_20_1.25_125_4.csv,0.17575330741221254,-0.034785586786915276,16426245.75,-14491978.75,1.1334715592237534,No,,
1_20_1.75_75_20.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_1.75_225_12.csv,0.2931880137417787,0.053283047672020474,6904487.395,-5837549.301,1.1827715774181518,No,2_40_1.5_125_4.csv,0.1092061045800588,0.08659501127141579,6430861.876,-5478110.438999999,1.1739197206060563,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_125_18.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_100_12.csv,0.17558503666390704,-0.028194103363657193,17264326.0,-15990621.5,1.0796532204830187,No,,
1_20_1.75_75_4.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_1.75_225_14.csv,0.2931880137417787,0.04946057855845502,7000609.3610000005,-5953159.642000001,1.1759485352299577,No,2_100_1.5_200_4.csv,0.10907371056526008,-0.09699039937307818,4409346.28,-4484517.046,0.9832377120593065,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_125_20.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_50_12.csv,0.17558503666390704,-0.028194103363657193,17264326.0,-15990621.5,1.0796532204830187,No,,
1_20_1.75_75_6.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_1.75_225_16.csv,0.2931880137417787,0.03908527187821794,6903354.2,-5908801.669,1.1683171287027336,No,2_80_1_125_6.csv,0.13984293221418406,-0.03765916717842565,14538352.002,-14073033.127,1.033064576115241,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_125_6.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_75_12.csv,0.17558503666390704,-0.028194103363657193,17264326.0,-15990621.5,1.0796532204830187,No,,
1_20_1.75_75_8.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_1.75_225_18.csv,0.2931880137417787,0.031986365642134355,6836811.397000001,-5878451.741,1.163029263184352,No,2_80_0.75_150_6.csv,0.13969775031129214,-0.06440162207991551,7116327.339,-6967741.526000001,1.0213248170078575,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_125_8.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_150_14.csv,0.17558500978911287,-0.028194070067746255,10276881.186,-9518686.811,1.0796532536529948,No,,
3_20_1.75_75_10.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_1.75_225_20.csv,0.2931880137417787,0.031986365642134355,6836811.397000001,-5878451.741,1.163029263184352,No,2_40_1.75_125_6.csv,0.10794302812667714,-0.004033215465138601,6617999.028,-6153778.903,1.075436594703409,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_150_10.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_150_16.csv,0.17558500978911287,-0.028194070067746255,10276881.186,-9518686.811,1.0796532536529948,No,,
3_20_1.75_75_12.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_1.75_150_8.csv,0.2928980894350722,0.07509493303974413,8168200.987000001,-6847185.745,1.1929282030890782,No,2_40_1.75_150_6.csv,0.1079430125116326,0.006826323009255989,6814318.619,-6269695.619,1.0868659394484075,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_150_12.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_150_18.csv,0.17558500978911287,-0.028194070067746255,10276881.186,-9518686.811,1.0796532536529948,No,,
3_20_1.75_75_14.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_2_100_14.csv,0.2922520942044974,0.06489374877678529,9445559.012,-8061035.129,1.1717550985504457,No,2_80_1_225_4.csv,0.13865985298064665,-0.06293673127334841,9157434.746,-8911867.684,1.0275550614873783,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_150_14.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_150_20.csv,0.17558500978911287,-0.028194070067746255,10276881.186,-9518686.811,1.0796532536529948,No,,
3_20_1.75_75_16.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_2_100_16.csv,0.2922520942044974,0.05410019977364379,9313889.697999999,-7997103.19,1.1646579363445726,No,2_40_1.75_125_4.csv,0.10789404545729486,-0.04489182020899914,4148524.019,-3949160.55,1.0504824927920442,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_150_16.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_125_8.csv,0.17558500486121723,-0.028194064712080996,12674648.25,-11739554.625,1.0796532453632157,No,,
3_20_1.75_75_18.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_2_100_18.csv,0.2922520942044974,0.04671508017536293,9223800.383,-7953360.875,1.1597361829756028,No,2_40_1.75_150_4.csv,0.10789402866016029,-0.035379708136081905,4247911.031,-3989472.312,1.064780176120696,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_150_18.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_150_8.csv,0.17558499181282053,-0.02819407880701976,8128848.847,-7529129.472,1.079653215850556,No,,
3_20_1.75_75_20.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_2_100_20.csv,0.2922520942044974,0.04671508017536293,9223800.383,-7953360.875,1.1597361829756028,No,1_60_1.5_125_10.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_150_20.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_125_14.csv,0.17558497032081025,-0.028194090017510914,16023901.875,-14841712.0,1.0796532013961733,No,,
3_20_1.75_75_4.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_40_2_100_12.csv,0.2922520836583007,0.0688703524236796,9989575.472000001,-8480719.847000001,1.177915984989617,No,1_60_1.5_125_12.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_150_6.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_125_16.csv,0.17558497032081025,-0.028194090017510914,16023901.875,-14841712.0,1.0796532013961733,No,,
3_20_1.75_75_6.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_20_1.75_50_10.csv,0.2918301079811214,0.008242566148215048,8276645.852000001,-7243277.757999999,1.1426658107731233,No,1_60_1.5_125_14.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_150_8.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_125_18.csv,0.17558497032081025,-0.028194090017510914,16023901.875,-14841712.0,1.0796532013961733,No,,
3_20_1.75_75_8.csv,0.14283167700000002,0.03708018825209808,2664177.6769999997,-2076776.052,1.2828430270246587,No,2_20_1.75_50_12.csv,0.2918301079811214,0.008242566148215048,8276645.852000001,-7243277.757999999,1.1426658107731233,No,1_60_1.5_125_16.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_75_10.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_125_20.csv,0.17558497032081025,-0.028194090017510914,16023901.875,-14841712.0,1.0796532013961733,No,,
1_20_1_150_10.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_20_1.75_50_14.csv,0.2918301079811214,0.008242566148215048,8276645.852000001,-7243277.757999999,1.1426658107731233,No,1_60_1.5_125_18.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_75_12.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_100_8.csv,0.17558496773679302,-0.028194103863262425,13393524.0,-12405394.75,1.07965318878708,No,,
1_20_1_150_12.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_20_1.75_50_16.csv,0.2918301079811214,0.008242566148215048,8276645.852000001,-7243277.757999999,1.1426658107731233,No,1_60_1.5_125_20.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_75_14.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_50_8.csv,0.17558496773679302,-0.028194103863262425,13393524.0,-12405394.75,1.07965318878708,No,,
1_20_1_150_14.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_20_1.75_50_18.csv,0.2918301079811214,0.008242566148215048,8276645.852000001,-7243277.757999999,1.1426658107731233,No,1_60_1.5_125_4.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_75_16.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_75_8.csv,0.17558496773679302,-0.028194103863262425,13393524.0,-12405394.75,1.07965318878708,No,,
1_20_1_150_16.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_20_1.75_50_20.csv,0.2918301079811214,0.008242566148215048,8276645.852000001,-7243277.757999999,1.1426658107731233,No,1_60_1.5_125_6.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_75_18.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_125_12.csv,0.17558496515717084,-0.028194063101891785,16337689.625,-15132349.125,1.0796532309718303,No,,
1_20_1_150_18.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_40_1.75_175_8.csv,0.29132858782321774,0.05933804536476528,5750739.29,-4848352.415,1.1861223767909619,No,1_60_1.5_125_8.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_75_20.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_100_10.csv,0.17558495026230733,-0.028194095523230447,17412446.75,-16127814.75,1.0796531966613765,No,,
1_20_1_150_20.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_80_0.75_150_4.csv,0.2897566496428078,0.1516193540704523,5780144.308999999,-4678410.215,1.2354932644571441,No,3_60_1.5_125_10.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_75_6.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_50_10.csv,0.17558495026230733,-0.028194095523230447,17412446.75,-16127814.75,1.0796531966613765,No,,
1_20_1_150_4.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_60_2_175_8.csv,0.288981695071261,0.05670552910348104,5727769.749,-4900921.061000001,1.1687129169616306,No,3_60_1.5_125_12.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_75_8.csv,0.1880625073242177,0.16108932321827382,7169605.795,-6199597.357000001,1.1564631349654921,No,2_80_1.25_75_10.csv,0.17558495026230733,-0.028194095523230447,17412446.75,-16127814.75,1.0796531966613765,No,,
1_20_1_150_6.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_80_0.75_150_6.csv,0.2885654527808255,0.13969775031129214,5489719.391,-4584265.203,1.197513483165734,No,3_60_1.5_125_14.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_200_4.csv,0.18806250211599856,0.12651126943317959,9363526.024,-8074703.882999999,1.1596123102066207,No,2_80_1.25_125_10.csv,0.17558493792658175,-0.028194065497949977,16477863.5,-15262181.5,1.0796532265063157,No,,
1_20_1_150_8.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_100_1.25_100_8.csv,0.28825416632789036,0.09105396215175189,11942537.281,-10349278.672,1.1539487590870043,No,3_60_1.5_125_16.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_200_4.csv,0.18806250211599856,0.12651126943317959,9363526.024,-8074703.882999999,1.1596123102066207,No,2_80_1.25_150_12.csv,0.17558493008231146,-0.02819406649624554,10478129.562,-9705088.125,1.0796532114951816,No,,
3_20_1_150_10.csv,0.14244097933333333,0.04348122512972604,4705046.476,-4091538.288,1.1499456059837805,No,2_100_1.25_50_8.csv,0.28825416632789036,0.09105396215175189,11942537.281,-10349278.672,1.1539487590870043,No,3_60_1.5_125_18.csv,0.13847096018415844,-0.0006480909544691197,6151491.186000001,-5438187.061000001,1.1311657942249662,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_225_4.csv,0.18806249488219642,0.12651127953463726,10072419.558,-8686023.605,1.1596122709362588,No,2_80_1.25_150_10.csv,0.17558492844591875,-0.028194069595424996,10568028.437,-9788354.437,1.0796532251685564,No,,
