AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_0.75_50_4.csv,Y,No,0.32080907313330853,Y,No,0.2879156290774397,Y,No,0.32718749376379325,N,,,N,,,Y,No,0.12005027643675821,N,,,Y,No,0.2298084935158524,N,,,5,0,0.5555555555555556,0.0
2_120_2_150_4.csv,Y,No,0.031879201370770015,N,,,Y,No,0.015297362470412095,N,,,N,,,N,,,Y,No,0.22421360825540607,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_2_175_4.csv,Y,No,0.031879201370770015,N,,,Y,No,0.015297362470412095,N,,,N,,,N,,,Y,No,0.22421360825540607,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_125_12.csv,Y,No,0.2730720056075827,Y,No,0.46597364162723653,Y,No,-0.27872427821721973,N,,,N,,,N,,,Y,No,0.03450760552846815,N,,,N,,,4,0,0.4444444444444444,0.0
2_120_1.75_125_14.csv,Y,No,0.2730720056075827,Y,No,0.4466359444776611,Y,No,-0.3650303875896896,N,,,N,,,N,,,Y,No,0.1268946544227516,N,,,N,,,4,0,0.4444444444444444,0.0
2_40_0.75_50_10.csv,Y,Yes,0.9999999999996965,Y,No,0.2316066296338649,N,,,N,,,N,,,Y,No,0.24271246599554633,N,,,Y,No,-0.09308359864419313,N,,,4,1,0.4444444444444444,0.25
2_40_0.75_50_12.csv,Y,Yes,0.9999999999996965,Y,No,0.2316066296338649,N,,,N,,,N,,,Y,No,0.24271246599554633,N,,,Y,No,-0.09308359864419313,N,,,4,1,0.4444444444444444,0.25
2_40_0.75_50_14.csv,Y,Yes,0.9999999999996965,Y,No,0.2316066296338649,N,,,N,,,N,,,Y,No,0.24271246599554633,N,,,Y,No,-0.09308359864419313,N,,,4,1,0.4444444444444444,0.25
2_40_0.75_50_16.csv,Y,Yes,0.9999999999996965,Y,No,0.2316066296338649,N,,,N,,,N,,,Y,No,0.24271246599554633,N,,,Y,No,-0.09308359864419313,N,,,4,1,0.4444444444444444,0.25
2_40_0.75_50_18.csv,Y,Yes,0.9999999999996965,Y,No,0.2316066296338649,N,,,N,,,N,,,Y,No,0.24271246599554633,N,,,Y,No,-0.09308359864419313,N,,,4,1,0.4444444444444444,0.25
2_40_0.75_50_20.csv,Y,Yes,0.9999999999996965,Y,No,0.2316066296338649,N,,,N,,,N,,,Y,No,0.24271246599554633,N,,,Y,No,-0.09308359864419313,N,,,4,1,0.4444444444444444,0.25
2_40_0.75_50_8.csv,Y,Yes,0.9999999999996965,Y,No,0.2316066296338649,N,,,N,,,N,,,Y,No,0.20464344503994758,N,,,Y,No,-0.09308353473450538,N,,,4,1,0.4444444444444444,0.25
2_40_1_125_6.csv,Y,Yes,0.5287283994889159,Y,No,0.1956746184494558,N,,,N,,,N,,,Y,No,0.10390842169200551,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_150_16.csv,Y,No,0.28817508831547567,Y,No,0.36133560395479564,Y,No,-0.19393618743019408,N,,,N,,,Y,Yes,0.753234516434308,Y,No,0.2244730693588392,N,,,N,,,5,1,0.5555555555555556,0.2
2_40_1.5_75_6.csv,Y,No,0.4132737406931418,Y,No,0.11949563210504469,N,,,N,,,N,,,N,,,N,,,Y,No,-0.18700273310849508,N,,,3,0,0.3333333333333333,0.0
2_120_1.5_150_8.csv,Y,No,0.29499307704811073,Y,Yes,0.552149856121563,Y,No,-0.02509460050467579,N,,,N,,,Y,No,0.4798281865329691,Y,No,0.12578057089927047,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_1_150_10.csv,Y,No,0.44808673879987015,Y,No,0.29746984606678467,Y,No,-0.04521878433966218,N,,,N,,,N,,,Y,No,0.3807176913099691,N,,,N,,,4,0,0.4444444444444444,0.0
2_120_1_150_12.csv,Y,No,0.44808673879987015,Y,No,0.28616647797257777,Y,No,-0.045218641237856946,N,,,N,,,N,,,Y,No,0.38071766451279004,N,,,N,,,4,0,0.4444444444444444,0.0
2_120_1_150_14.csv,Y,No,0.44808673879987015,Y,No,0.28616647797257777,Y,No,-0.045218641237856946,N,,,N,,,N,,,Y,No,0.38071766451279004,N,,,N,,,4,0,0.4444444444444444,0.0
2_40_1_125_4.csv,Y,No,0.40468961589618285,Y,No,0.23841543609656057,N,,,N,,,N,,,Y,Yes,0.5961846375451066,Y,No,0.1478113974096291,N,,,N,,,4,1,0.4444444444444444,0.25
2_120_0.75_100_10.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.33472620042230444,Y,No,0.36054672918872716,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_100_12.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.33472620042230444,Y,No,0.36054672918872716,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_100_14.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_100_16.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_100_18.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_100_20.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_100_8.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,0.006594333592977232,N,,,N,,,Y,No,0.33472635851787413,Y,No,0.36054671116410486,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_125_10.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.33472620042230444,Y,No,0.36054672918872716,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_125_12.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.33472620042230444,Y,No,0.36054672918872716,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_125_14.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_125_16.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_125_18.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_125_20.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_125_8.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,0.006594333592977232,N,,,N,,,Y,No,0.33472635851787413,Y,No,0.36054671116410486,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_75_10.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.33472620042230444,Y,No,0.36054672918872716,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_75_12.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.33472620042230444,Y,No,0.36054672918872716,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_75_14.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_75_16.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_75_18.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_75_20.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,-0.03984687997667129,N,,,N,,,Y,No,0.35170740946847934,Y,No,0.36054657076892604,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_75_8.csv,Y,Yes,0.6139945513991426,Y,No,0.31179158125673684,Y,No,0.006594333592977232,N,,,N,,,Y,No,0.33472635851787413,Y,No,0.36054671116410486,N,,,N,,,5,1,0.5555555555555556,0.2
2_20_1_225_10.csv,Y,No,0.28056217937245836,Y,No,0.028933355884431806,N,,,N,,,N,,,N,,,Y,No,-0.05496694003712372,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1_225_12.csv,Y,No,0.28056217937245836,Y,No,0.028933355884431806,N,,,N,,,N,,,N,,,Y,No,-0.05496694003712372,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1_225_14.csv,Y,No,0.28056217937245836,Y,No,0.028933355884431806,N,,,N,,,N,,,N,,,Y,No,-0.05496694003712372,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1_225_16.csv,Y,No,0.28056217937245836,Y,No,0.028933355884431806,N,,,N,,,N,,,N,,,Y,No,-0.05496694003712372,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1_225_18.csv,Y,No,0.28056217937245836,Y,No,0.028933355884431806,N,,,N,,,N,,,N,,,Y,No,-0.05496694003712372,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1_225_20.csv,Y,No,0.28056217937245836,Y,No,0.028933355884431806,N,,,N,,,N,,,N,,,Y,No,-0.05496694003712372,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1_225_6.csv,Y,No,0.28056217937245836,Y,No,0.028933355884431806,N,,,N,,,N,,,N,,,Y,No,-0.054966702460859274,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1_225_8.csv,Y,No,0.28056217937245836,Y,No,0.028933355884431806,N,,,N,,,N,,,N,,,Y,No,-0.05496694003712372,N,,,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_150_10.csv,Y,No,0.3083635049683013,Y,No,0.1574612633892877,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14363515108730177,N,,,3,0,0.3333333333333333,0.0
2_40_1_50_10.csv,Y,Yes,0.6673472945318384,Y,No,0.19397419684754597,N,,,N,,,N,,,Y,No,0.41517918040869184,Y,Yes,0.7554882518874693,Y,No,-0.11643144940643105,N,,,5,2,0.5555555555555556,0.4
2_40_1_50_12.csv,Y,Yes,0.6673472945318384,Y,No,0.19397419684754597,N,,,N,,,N,,,Y,No,0.41517918040869184,Y,Yes,0.7554882518874693,Y,No,-0.11643144940643105,N,,,5,2,0.5555555555555556,0.4
2_40_1_50_14.csv,Y,Yes,0.6673472945318384,Y,No,0.19397419684754597,N,,,N,,,N,,,Y,No,0.41517918040869184,Y,Yes,0.7554882518874693,Y,No,-0.11643144940643105,N,,,5,2,0.5555555555555556,0.4
2_40_1_50_16.csv,Y,Yes,0.6673472945318384,Y,No,0.19397419684754597,N,,,N,,,N,,,Y,No,0.41517918040869184,Y,Yes,0.7554882518874693,Y,No,-0.11643144940643105,N,,,5,2,0.5555555555555556,0.4
2_40_1_50_18.csv,Y,Yes,0.6673472945318384,Y,No,0.19397419684754597,N,,,N,,,N,,,Y,No,0.41517918040869184,Y,Yes,0.7554882518874693,Y,No,-0.11643144940643105,N,,,5,2,0.5555555555555556,0.4
2_40_1_50_20.csv,Y,Yes,0.6673472945318384,Y,No,0.19397419684754597,N,,,N,,,N,,,Y,No,0.41517918040869184,Y,Yes,0.7554882518874693,Y,No,-0.11643144940643105,N,,,5,2,0.5555555555555556,0.4
2_40_1_50_8.csv,Y,Yes,0.6673472945318384,Y,No,0.19397419684754597,N,,,N,,,N,,,Y,No,0.4136716911077233,Y,Yes,0.7554878406622699,Y,No,-0.11643129390007599,N,,,5,2,0.5555555555555556,0.4
2_40_2_175_8.csv,Y,No,0.4743012940579938,Y,No,0.11537365432251807,N,,,N,,,N,,,N,,,Y,No,0.16658722467594206,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1.5_175_4.csv,Y,No,0.41053333086517285,Y,No,0.12938789924252117,N,,,N,,,N,,,N,,,Y,No,0.21842417861825605,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_1.25_100_8.csv,Y,No,0.2741966352041293,Y,No,0.4828135303730078,Y,No,0.12409408918598304,N,,,N,,,Y,Yes,0.5568537227716981,Y,No,0.2070161456257484,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_1.25_125_8.csv,Y,No,0.2741966352041293,Y,No,0.4828135303730078,Y,No,0.12409408918598304,N,,,N,,,Y,Yes,0.5568537227716981,Y,No,0.2070161456257484,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_1.25_150_8.csv,Y,No,0.2741966352041293,Y,No,0.4828135303730078,Y,No,0.12409408918598304,N,,,N,,,Y,Yes,0.5568537227716981,Y,No,0.2070161456257484,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_1.25_50_8.csv,Y,No,0.2741966352041293,Y,No,0.4828135303730078,Y,No,0.12409408918598304,N,,,N,,,Y,Yes,0.5568537227716981,Y,No,0.2070161456257484,N,,,N,,,5,1,0.5555555555555556,0.2
2_120_1.25_75_8.csv,Y,No,0.2741966352041293,Y,No,0.4828135303730078,Y,No,0.12409408918598304,N,,,N,,,Y,Yes,0.5568537227716981,Y,No,0.2070161456257484,N,,,N,,,5,1,0.5555555555555556,0.2
1_60_0.75_100_4.csv,Y,Yes,0.7581741677215258,Y,No,0.33211058305278446,Y,Yes,0.5248557728525952,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_4.csv,Y,Yes,0.7581741677215258,Y,No,0.33211058305278446,Y,Yes,0.5248557728525952,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_2_175_8.csv,Y,No,0.2849261636403121,Y,No,0.10214903189785421,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_2_150_8.csv,Y,No,0.37670271638292563,Y,No,0.17242591226887488,N,,,N,,,N,,,N,,,Y,No,0.16658712685281687,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_10.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_12.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_14.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_16.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_18.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_20.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_4.csv,Y,No,0.3288099980842026,Y,No,0.42884639754759935,Y,No,-0.18670818545022108,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_6.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_100_8.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_10.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_12.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_14.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_16.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_18.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_20.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_4.csv,Y,No,0.3288099980842026,Y,No,0.42884639754759935,Y,No,-0.18670818545022108,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_6.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_125_8.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_50_10.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_50_12.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_50_14.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_50_16.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_50_18.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_50_20.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_50_4.csv,Y,No,0.3288099980842026,Y,No,0.222108078684928,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_50_6.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_50_8.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1_75_10.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_75_12.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_75_14.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_75_16.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_75_18.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_75_20.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_75_4.csv,Y,No,0.3288099980842026,Y,No,0.42884639754759935,Y,No,-0.18670818545022108,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_75_6.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_75_8.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_10.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_12.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_14.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_16.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_18.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_20.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_4.csv,Y,No,0.3288099980842026,Y,No,0.42884639754759935,Y,No,-0.18670818545022108,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_6.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_100_8.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_10.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_12.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_14.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_16.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_18.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_20.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_4.csv,Y,No,0.3288099980842026,Y,No,0.42884639754759935,Y,No,-0.18670818545022108,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_6.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_125_8.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_50_10.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_50_12.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_50_14.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_50_16.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_50_18.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_50_20.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_50_4.csv,Y,No,0.3288099980842026,Y,No,0.222108078684928,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_50_6.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_50_8.csv,Y,No,0.33951200070359067,Y,No,0.22210804533234987,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1_75_10.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_75_12.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_75_14.csv,Y,No,0.33951200070359067,Y,No,0.428846203065155,Y,No,-0.1867083808403361,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
