Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
,,,,,,,1_80_1_125_10.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_100_2_75_6.csv,0.21973223138199127,-0.039214380911578264,9436349.168,-8422548.043,1.1203675087187628,No,,,,,,,
,,,,,,,1_80_1_125_12.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_100_2_175_6.csv,0.21973219677726197,-0.03921438731495049,7379268.573,-6586471.542,1.12036748749988,No,,,,,,,
,,,,,,,1_80_1_125_14.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_100_2_150_6.csv,0.21973219592471754,-0.03921438893238405,9217160.718,-8226908.467999999,1.120367481156714,No,,,,,,,
,,,,,,,1_80_1_125_16.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_100_2_225_6.csv,0.2197321660117333,-0.026052979085159803,8125039.387,-7086863.606000001,1.1464929817643226,No,,,,,,,
,,,,,,,1_80_1_125_18.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_100_2_200_6.csv,0.2197321599884589,-0.03921438747692141,8313064.744,-7419944.744,1.1203674731839754,No,,,,,,,
,,,,,,,1_80_1_125_20.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_80_1.5_175_6.csv,0.21868404055333024,0.004828674102931249,14740398.098,-13182601.442,1.1181706556823323,No,,,,,,,
,,,,,,,1_80_1_125_4.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_80_1.5_125_6.csv,0.21868400859586457,0.0315325014267123,32582994.125,-28741574.375,1.1336537692709465,No,,,,,,,
,,,,,,,1_80_1_125_6.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_80_1.5_150_6.csv,0.21868400471518906,0.03072179764132646,26200425.874,-23083075.374,1.1350491842829262,No,,,,,,,
,,,,,,,1_80_1_125_8.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_80_1.5_200_6.csv,0.21868398937566233,0.0048286736598248964,18987710.591,-16981048.966,1.118170651825915,No,,,,,,,
,,,,,,,3_80_1_125_10.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_80_1.5_225_6.csv,0.21868398677708414,0.025878923932694243,24724616.249,-21452056.749,1.1525522488724793,No,,,,,,,
,,,,,,,3_80_1_125_12.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_80_1.5_100_6.csv,0.218683980846016,0.031532481171821655,40979159.5,-36147862.25,1.1336537473941493,No,,,,,,,
,,,,,,,3_80_1_125_14.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_80_1.5_50_6.csv,0.218683980846016,0.031532481171821655,40979159.5,-36147862.25,1.1336537473941493,No,,,,,,,
,,,,,,,3_80_1_125_16.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_80_1.5_75_6.csv,0.218683980846016,0.031532481171821655,40979159.5,-36147862.25,1.1336537473941493,No,,,,,,,
,,,,,,,3_80_1_125_18.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_60_2_50_16.csv,0.21861704567219525,0.028641642461894747,27483381.875,-23797353.25,1.154892377579847,No,,,,,,,
,,,,,,,3_80_1_125_20.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_60_2_50_18.csv,0.21861704567219525,0.028641642461894747,27483381.875,-23797353.25,1.154892377579847,No,,,,,,,
,,,,,,,3_80_1_125_4.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_60_2_50_20.csv,0.21861704567219525,0.028641642461894747,27483381.875,-23797353.25,1.154892377579847,No,,,,,,,
,,,,,,,3_80_1_125_6.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_60_2_75_16.csv,0.21861704567219525,0.028641642461894747,27483381.875,-23797353.25,1.154892377579847,No,,,,,,,
,,,,,,,3_80_1_125_8.csv,0.13313061382989436,0.03375919496495121,13825104.818,-12725475.537,1.0864116455061164,No,,,,,,,,2_60_2_75_18.csv,0.21861704567219525,0.028641642461894747,27483381.875,-23797353.25,1.154892377579847,No,,,,,,,
,,,,,,,1_80_1_100_10.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_75_20.csv,0.21861704567219525,0.028641642461894747,27483381.875,-23797353.25,1.154892377579847,No,,,,,,,
,,,,,,,1_80_1_100_12.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_100_12.csv,0.218617041378296,0.0286416558624848,20335339.555999998,-17607995.555999998,1.154892360764519,No,,,,,,,
,,,,,,,1_80_1_100_14.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_150_12.csv,0.21861704008350571,0.020395842469318533,16838081.218,-14614674.031,1.1521352568167997,No,,,,,,,
,,,,,,,1_80_1_100_16.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_150_14.csv,0.21861704008350571,0.020395842469318533,16838081.218,-14614674.031,1.1521352568167997,No,,,,,,,
,,,,,,,1_80_1_100_18.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_100_16.csv,0.21861703986300718,0.028641650435397716,22550468.624,-19526034.499,1.1548923886800924,No,,,,,,,
,,,,,,,1_80_1_100_20.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_100_18.csv,0.21861703986300718,0.028641650435397716,22550468.624,-19526034.499,1.1548923886800924,No,,,,,,,
,,,,,,,1_80_1_100_4.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_100_20.csv,0.21861703986300718,0.028641650435397716,22550468.624,-19526034.499,1.1548923886800924,No,,,,,,,
,,,,,,,1_80_1_100_6.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_100_6.csv,0.2186170398594639,-0.018299167916166516,13185790.215,-11798681.465,1.1175647256953893,No,,,,,,,
,,,,,,,1_80_1_100_8.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_50_14.csv,0.21861703595838128,0.028641670766437775,28641840.25,-24800440.875,1.1548923825330988,No,,,,,,,
,,,,,,,1_80_1_50_10.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_75_14.csv,0.21861703595838128,0.028641670766437775,28641840.25,-24800440.875,1.1548923825330988,No,,,,,,,
,,,,,,,1_80_1_50_12.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_175_16.csv,0.21861703195547166,0.017501899722521995,13899319.108,-12088972.014,1.149751946807675,No,,,,,,,
,,,,,,,1_80_1_50_14.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_175_18.csv,0.21861703195547166,0.017501899722521995,13899319.108,-12088972.014,1.149751946807675,No,,,,,,,
,,,,,,,1_80_1_50_16.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_175_20.csv,0.21861703195547166,0.017501899722521995,13899319.108,-12088972.014,1.149751946807675,No,,,,,,,
,,,,,,,1_80_1_50_18.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_150_16.csv,0.21861702942017616,0.020395831567179445,16157046.03,-14023567.78,1.1521351972243972,No,,,,,,,
,,,,,,,1_80_1_50_20.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_150_18.csv,0.21861702942017616,0.020395831567179445,16157046.03,-14023567.78,1.1521351972243972,No,,,,,,,
,,,,,,,1_80_1_50_4.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_150_20.csv,0.21861702942017616,0.020395831567179445,16157046.03,-14023567.78,1.1521351972243972,No,,,,,,,
,,,,,,,1_80_1_50_6.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_225_16.csv,0.21861702916562803,0.010603643639576573,8550379.274,-7263384.305,1.1771894360751438,No,,,,,,,
,,,,,,,1_80_1_50_8.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_225_18.csv,0.21861702916562803,0.010603643639576573,8550379.274,-7263384.305,1.1771894360751438,No,,,,,,,
,,,,,,,1_80_1_75_10.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_225_20.csv,0.21861702916562803,0.010603643639576573,8550379.274,-7263384.305,1.1771894360751438,No,,,,,,,
,,,,,,,1_80_1_75_12.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_225_6.csv,0.21861702875937228,-0.018492685726003988,6746723.62,-5877905.455,1.1478108437863603,No,,,,,,,
,,,,,,,1_80_1_75_14.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_175_12.csv,0.21861702857086757,0.01750189358338128,14485194.215,-12598539.059,1.1497518995785652,No,,,,,,,
,,,,,,,1_80_1_75_16.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_175_14.csv,0.21861702857086757,0.01750189358338128,14485194.215,-12598539.059,1.1497518995785652,No,,,,,,,
,,,,,,,1_80_1_75_18.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_200_6.csv,0.21861702809697292,-0.01849269571706539,7422670.7020000005,-6466806.5770000005,1.1478108419694582,No,,,,,,,
,,,,,,,1_80_1_75_20.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_100_14.csv,0.21861702539002645,0.028641660395411557,23500993.249,-20349075.749,1.1548924156987765,No,,,,,,,
,,,,,,,1_80_1_75_4.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_225_12.csv,0.21861701873720285,0.010603640752417447,8910787.46,-7569544.249,1.177189427378959,No,,,,,,,
,,,,,,,1_80_1_75_6.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_225_14.csv,0.21861701873720285,0.010603640752417447,8910787.46,-7569544.249,1.177189427378959,No,,,,,,,
,,,,,,,1_80_1_75_8.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_175_6.csv,0.2186170182294176,-0.027151952460164157,10008893.105,-9005904.074,1.1113701659221116,No,,,,,,,
,,,,,,,3_80_1_100_10.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_150_6.csv,0.2186170164319874,-0.024852128542719454,11625997.658,-10437029.408,1.113918261942297,No,,,,,,,
,,,,,,,3_80_1_100_12.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_200_16.csv,0.21861701500066807,0.010603654834935616,9407034.005,-7991096.13,1.1771894433461159,No,,,,,,,
,,,,,,,3_80_1_100_14.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_200_18.csv,0.21861701500066807,0.010603654834935616,9407034.005,-7991096.13,1.1771894433461159,No,,,,,,,
,,,,,,,3_80_1_100_16.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_200_20.csv,0.21861701500066807,0.010603654834935616,9407034.005,-7991096.13,1.1771894433461159,No,,,,,,,
,,,,,,,3_80_1_100_18.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_175_10.csv,0.21861701494864438,0.01750188431369519,10754491.33,-9353749.541000001,1.1497519024707867,No,,,,,,,
,,,,,,,3_80_1_100_20.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_125_16.csv,0.21861701285927249,0.028641651394719903,20807494.997,-18016825.685,1.1548923967401976,No,,,,,,,
,,,,,,,3_80_1_100_4.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_125_18.csv,0.21861701285927249,0.028641651394719903,20807494.997,-18016825.685,1.1548923967401976,No,,,,,,,
,,,,,,,3_80_1_100_6.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_125_20.csv,0.21861701285927249,0.028641651394719903,20807494.997,-18016825.685,1.1548923967401976,No,,,,,,,
,,,,,,,3_80_1_100_8.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_125_12.csv,0.21861701166005704,0.028641672885500284,21684555.374,-18776255.624,1.1548924241467282,No,,,,,,,
,,,,,,,3_80_1_50_10.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_125_14.csv,0.21861701166005704,0.028641672885500284,21684555.374,-18776255.624,1.1548924241467282,No,,,,,,,
,,,,,,,3_80_1_50_12.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_150_10.csv,0.21861701165555064,0.02039584118461473,12501390.218,-10850627.812,1.1521351975757916,No,,,,,,,
,,,,,,,3_80_1_50_14.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_200_12.csv,0.21861700940472403,0.010603638288731863,9803550.017,-8327928.9860000005,1.177189434910006,No,,,,,,,
,,,,,,,3_80_1_50_16.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_200_14.csv,0.21861700940472403,0.010603638288731863,9803550.017,-8327928.9860000005,1.177189434910006,No,,,,,,,
,,,,,,,3_80_1_50_18.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_50_6.csv,0.2186170090076926,-0.018299185943275283,16070180.309,-14379642.059,1.1175646961908845,No,,,,,,,
,,,,,,,3_80_1_50_20.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_75_6.csv,0.2186170090076926,-0.018299185943275283,16070180.309,-14379642.059,1.1175646961908845,No,,,,,,,
,,,,,,,3_80_1_50_4.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_100_8.csv,0.2186170075442536,0.03602456270749777,14961091.282,-12869672.875999998,1.162507503193821,No,,,,,,,
,,,,,,,3_80_1_50_6.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_150_8.csv,0.21861700487330113,0.027512464190293216,14711524.410999998,-12684126.317,1.1598374254033377,No,,,,,,,
,,,,,,,3_80_1_50_8.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_100_10.csv,0.21861700391272176,0.028641635918956587,14699551.543,-12728070.480999999,1.1548923746881317,No,,,,,,,
,,,,,,,3_80_1_75_10.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_50_12.csv,0.21861700277690593,0.028641649061852334,24783690.375,-21459739.875,1.154892394752292,No,,,,,,,
,,,,,,,3_80_1_75_12.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_75_12.csv,0.21861700277690593,0.028641649061852334,24783690.375,-21459739.875,1.154892394752292,No,,,,,,,
,,,,,,,3_80_1_75_14.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_175_8.csv,0.218616999578125,0.024525100489906144,12655237.67,-10933949.451,1.157426026772291,No,,,,,,,
,,,,,,,3_80_1_75_16.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_50_8.csv,0.21861699659398198,0.03602454948612292,18233831.246,-15684915.434,1.1625074628374945,No,,,,,,,
,,,,,,,3_80_1_75_18.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_75_8.csv,0.21861699659398198,0.03602454948612292,18233831.246,-15684915.434,1.1625074628374945,No,,,,,,,
,,,,,,,3_80_1_75_20.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_125_10.csv,0.21861699362826958,0.02864164342332811,16099640.310999999,-13940381.624000002,1.1548923655922432,No,,,,,,,
,,,,,,,3_80_1_75_4.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_50_10.csv,0.21861699236947216,0.02864163393958831,17915079.56,-15512337.06,1.1548923602360146,No,,,,,,,
,,,,,,,3_80_1_75_6.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_75_10.csv,0.21861699236947216,0.02864163393958831,17915079.56,-15512337.06,1.1548923602360146,No,,,,,,,
,,,,,,,3_80_1_75_8.csv,0.13313056170874224,0.03816166575518093,16116480.230999999,-14858300.637,1.0846785661926164,No,,,,,,,,2_60_2_225_10.csv,0.218616991812362,0.010603644959069096,6615790.022999999,-5619987.647999999,1.1771894241359016,No,,,,,,,
,,,,,,,2_80_1.25_200_14.csv,0.13010383791231028,0.0146154690132122,11923138.613,-11206681.582,1.0639312383204285,No,,,,,,,,2_60_2_125_8.csv,0.21861698897059972,0.036024575396693036,16795739.843,-14447854.593,1.16250753597268,No,,,,,,,
,,,,,,,2_80_1.25_200_16.csv,0.13010383791231028,0.0146154690132122,11923138.613,-11206681.582,1.0639312383204285,No,,,,,,,,2_60_2_125_6.csv,0.2186169888167651,-0.018299234110696,14441692.939000001,-12922467.752,1.1175646336408827,No,,,,,,,
,,,,,,,2_80_1.25_200_18.csv,0.13010383791231028,0.0146154690132122,11923138.613,-11206681.582,1.0639312383204285,No,,,,,,,,2_60_2_200_10.csv,0.21861698236536498,0.010603643773449906,7278619.13,-6183048.38,1.1771894189836503,No,,,,,,,
,,,,,,,2_80_1.25_200_20.csv,0.13010383791231028,0.0146154690132122,11923138.613,-11206681.582,1.0639312383204285,No,,,,,,,,2_60_2_200_8.csv,0.218616970493289,0.017404091870594655,7928627.642999999,-6678681.232999999,1.1871546741629015,No,,,,,,,
,,,,,,,2_80_1.25_175_14.csv,0.13010382702459283,0.005205296115780419,11212889.131,-10628394.787,1.054993661386658,No,,,,,,,,2_60_2_225_8.csv,0.2186169657373176,0.017404083681389088,7206604.115,-6070484.467,1.1871546915532203,No,,,,,,,
,,,,,,,2_80_1.25_175_16.csv,0.13010382702459283,0.005205296115780419,11212889.131,-10628394.787,1.054993661386658,No,,,,,,,,2_120_1.75_150_6.csv,0.21796360701780615,-0.0055095320983227876,34166861.5,-30438279.5,1.1224964768458743,No,,,,,,,
,,,,,,,2_80_1.25_175_18.csv,0.13010382702459283,0.005205296115780419,11212889.131,-10628394.787,1.054993661386658,No,,,,,,,,2_120_1.75_175_6.csv,0.2179636003896655,-0.005509511919229171,24006455.25,-21386663.875,1.1224964954942043,No,,,,,,,
,,,,,,,2_80_1.25_175_20.csv,0.13010382702459283,0.005205296115780419,11212889.131,-10628394.787,1.054993661386658,No,,,,,,,,2_120_1.75_200_6.csv,0.21796359786586333,-0.005509500564563542,23140733.75,-20615417.25,1.1224965019808173,No,,,,,,,
,,,,,,,2_80_1.25_225_14.csv,0.13010380989081335,0.014615466054313523,14532379.595999999,-13659134.549,1.0639312134943373,No,,,,,,,,2_120_1.75_100_6.csv,0.21796359278751662,-0.0055095193740727945,39778810.25,-35437803.5,1.1224964958677532,No,,,,,,,
,,,,,,,2_80_1.25_225_16.csv,0.13010380989081335,0.014615466054313523,14532379.595999999,-13659134.549,1.0639312134943373,No,,,,,,,,2_120_1.75_50_6.csv,0.21796359278751662,-0.0055095193740727945,39778810.25,-35437803.5,1.1224964958677532,No,,,,,,,
,,,,,,,2_80_1.25_225_18.csv,0.13010380989081335,0.014615466054313523,14532379.595999999,-13659134.549,1.0639312134943373,No,,,,,,,,2_120_1.75_75_6.csv,0.21796359278751662,-0.0055095193740727945,39778810.25,-35437803.5,1.1224964958677532,No,,,,,,,
,,,,,,,2_80_1.25_225_20.csv,0.13010380989081335,0.014615466054313523,14532379.595999999,-13659134.549,1.0639312134943373,No,,,,,,,,2_120_1.75_225_6.csv,0.21796358956745915,-0.00550950945914065,22308033.312,-19873588.562,1.1224964853431085,No,,,,,,,
,,,,,,,2_120_2_175_14.csv,0.12993734165848808,0.037911940145686655,11639725.542000001,-10867372.292000001,1.0710708374800564,No,,,,,,,,2_120_1.75_125_6.csv,0.21796354349089986,-0.005509528429348039,34743519.0,-30952008.0,1.122496446757186,No,,,,,,,
,,,,,,,2_120_2_100_14.csv,0.1299373389556856,0.03791194243093685,15743309.23,-14698662.964000002,1.0710708360725427,No,,,,,,,,1_80_1.25_100_10.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_125_14.csv,0.1299373389556856,0.03791194243093685,15743309.23,-14698662.964000002,1.0710708360725427,No,,,,,,,,1_80_1.25_100_12.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_50_14.csv,0.1299373389556856,0.03791194243093685,15743309.23,-14698662.964000002,1.0710708360725427,No,,,,,,,,1_80_1.25_100_14.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_75_14.csv,0.1299373389556856,0.03791194243093685,15743309.23,-14698662.964000002,1.0710708360725427,No,,,,,,,,1_80_1.25_100_16.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_150_14.csv,0.12993733925718032,0.037911936437245185,14032079.723,-13100981.980999999,1.0710708360144565,No,,,,,,,,1_80_1.25_100_18.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_100_12.csv,0.1299373392014517,0.03064567901257191,17657458.224,-16537960.099000001,1.0676926367156787,No,,,,,,,,1_80_1.25_100_20.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_125_12.csv,0.1299373392014517,0.03064567901257191,17657458.224,-16537960.099000001,1.0676926367156787,No,,,,,,,,1_80_1.25_100_6.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_50_12.csv,0.1299373392014517,0.03064567901257191,17657458.224,-16537960.099000001,1.0676926367156787,No,,,,,,,,1_80_1.25_100_8.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_75_12.csv,0.1299373392014517,0.03064567901257191,17657458.224,-16537960.099000001,1.0676926367156787,No,,,,,,,,1_80_1.25_50_10.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_150_12.csv,0.12993731887918103,0.030645684884575922,15738169.67,-14740356.147,1.0676926332748804,No,,,,,,,,1_80_1.25_50_12.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_120_2_175_12.csv,0.12993731833557104,0.030645670707426718,13054940.580999998,-12227246.19,1.0676926249899936,No,,,,,,,,1_80_1.25_50_14.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_80_1.25_225_8.csv,0.12992565129823413,0.04570155146251274,13344478.58,-12288139.515999999,1.085964117076029,No,,,,,,,,1_80_1.25_50_16.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_80_1.25_175_8.csv,0.12992564130017523,0.034928356436057476,10279925.277999999,-9561755.715,1.0751085453765956,No,,,,,,,,1_80_1.25_50_18.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,2_80_1.25_200_8.csv,0.12992562913661895,0.04570156525706419,10948524.117,-10081847.133,1.0859641068314938,No,,,,,,,,1_80_1.25_50_20.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,1_60_1.75_175_10.csv,0.1325510138507582,0.04794659744620644,6262446.823,-5006093.87,1.2509647213227346,No,,,,,,,,1_80_1.25_50_6.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
,,,,,,,1_60_1.75_175_12.csv,0.1325510138507582,0.04794659744620644,6262446.823,-5006093.87,1.2509647213227346,No,,,,,,,,1_80_1.25_50_8.csv,0.21770037779413193,-0.029784932092294124,19048941.375,-16991529.625,1.1210845518565253,No,,,,,,,
