Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
3_60_1.25_50_18.csv,0.3451806875,0.03145949848633151,0.15032993456208432,No,2_120_1.25_100_14.csv,0.17045519504436554,0.22795361466358965,0.457702936776319,No,2_20_1.5_50_14.csv,0.3129687869351552,-0.02458258063512143,-0.1253819714053701,No,2_20_1_175_12.csv,0.13374922660761226,0.06344231638122347,0.22612041183765877,No,3_60_1_200_10.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_120_1.75_225_16.csv,0.15280186594952688,-0.06667693559138387,-2.1665087805461813,No,,
3_60_1.25_50_20.csv,0.3451806875,0.03145949848633151,0.15032993456208432,No,2_120_1.25_125_14.csv,0.17045519504436554,0.22795361466358965,0.457702936776319,No,2_20_1.5_50_16.csv,0.3129687869351552,-0.02458258063512143,-0.1253819714053701,No,2_20_1_175_14.csv,0.13374922660761226,0.06344231638122347,0.22612041183765877,No,3_60_1_200_12.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_120_1.75_225_18.csv,0.15280186594952688,-0.06667693559138387,-2.1665087805461813,No,,
3_60_1.25_50_4.csv,0.3451806875,0.03145949848633151,0.15032993456208432,No,2_120_1.25_50_14.csv,0.17045519504436554,0.22795361466358965,0.457702936776319,No,2_20_1.5_50_18.csv,0.3129687869351552,-0.02458258063512143,-0.1253819714053701,No,2_20_1_175_16.csv,0.13374922660761226,0.06344231638122347,0.22612041183765877,No,3_60_1_200_14.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_120_1.75_225_20.csv,0.15280186594952688,-0.06667693559138387,-2.1665087805461813,No,,
3_60_1.25_50_6.csv,0.3451806875,0.03145949848633151,0.15032993456208432,No,2_120_1.25_75_14.csv,0.17045519504436554,0.22795361466358965,0.457702936776319,No,2_20_1.5_50_20.csv,0.3129687869351552,-0.02458258063512143,-0.1253819714053701,No,2_20_1_175_18.csv,0.13374922660761226,0.06344231638122347,0.22612041183765877,No,3_60_1_200_16.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_40_0.75_75_4.csv,0.15154696887141267,-0.026540335992143317,-0.8623652310298227,No,,
3_60_1.25_50_8.csv,0.3451806875,0.03145949848633151,0.15032993456208432,No,2_120_1.25_150_14.csv,0.17045518795315007,0.22795360961716488,0.4577029266437162,No,2_100_2_125_6.csv,0.31730691895635044,-0.03485175841637998,-0.17775929395086623,No,2_20_1_175_20.csv,0.13374922660761226,0.06344231638122347,0.22612041183765877,No,3_60_1_200_18.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_40_0.75_75_6.csv,0.15154694198699664,-0.026540314271403506,-0.8623645252659313,No,,
2_40_1.25_75_10.csv,0.33748434375,-0.014626985538284825,-0.06989538564215433,No,2_120_1.25_175_14.csv,0.17045518795315007,0.22795360961716488,0.4577029266437162,No,2_100_2_150_6.csv,0.31730691895635044,-0.03485175841637998,-0.17775929395086623,No,2_20_1_175_8.csv,0.13374922660761226,0.06344231638122347,0.22612041183765877,No,3_60_1_200_20.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_100_1_100_4.csv,0.14703922833071592,-0.040234837349088226,-1.307335552054244,No,,
2_40_1.5_50_10.csv,0.32385359375,0.043881605799388615,0.20968925906963856,No,2_120_0.75_175_10.csv,0.15862163079871586,0.10378388085825224,0.20838532053535816,No,2_100_2_175_6.csv,0.31730689646140103,-0.03485172983390046,-0.17775914816765154,No,2_20_1.25_100_6.csv,0.13200286570174033,0.04125944068703618,0.14705644832201123,No,3_60_1_200_4.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_100_1_125_4.csv,0.14703922833071592,-0.040234837349088226,-1.307335552054244,No,,
2_40_1.5_50_12.csv,0.32385359375,0.03827978499524732,0.18292082996448397,No,2_120_0.75_175_12.csv,0.15862163079871586,0.10378388085825224,0.20838532053535816,No,2_100_2_100_6.csv,0.31730687646659134,-0.034851741770319536,-0.17775920904863785,No,2_20_0.75_225_4.csv,0.13109654856939207,0.1336175577654237,0.47623824150913047,No,3_60_1_200_6.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_100_1_50_4.csv,0.14703922833071592,-0.040234837349088226,-1.307335552054244,No,,
2_40_1.5_50_14.csv,0.32385359375,0.03827978499524732,0.18292082996448397,No,2_120_0.75_175_14.csv,0.15862163079871586,0.10378388085825224,0.20838532053535816,No,2_100_2_50_6.csv,0.31730687646659134,-0.034851741770319536,-0.17775920904863785,No,2_20_1.25_75_4.csv,0.11132199336431618,0.04061474139851066,0.1447586181520526,No,3_60_1_200_8.csv,0.2179675832801689,0.06767538986238746,0.2926869424296232,No,2_100_1_75_4.csv,0.14703922833071592,-0.040234837349088226,-1.307335552054244,No,,
2_60_1.25_100_4.csv,0.32065184375,-0.06965228196548695,-0.3328350257878666,No,2_120_0.75_175_16.csv,0.15862163079871586,0.10378388085825224,0.20838532053535816,No,2_100_2_75_6.csv,0.31730687646659134,-0.034851741770319536,-0.17775920904863785,No,2_20_1_225_6.csv,0.12319230660893092,0.09072258271344451,0.32335243944862596,No,1_60_1_50_10.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_100_1_150_4.csv,0.14703922645508666,-0.04355191409464095,-1.4151160886257865,No,,
2_40_1_50_10.csv,0.3175499375,0.04267391558826487,0.20391828371577578,No,2_120_0.75_175_18.csv,0.15862163079871586,0.10378388085825224,0.20838532053535816,No,2_20_1.25_75_4.csv,0.30933609221999403,0.11132199336431618,0.5677911198977968,Yes,2_80_1_175_4.csv,0.10815886616401135,0.12963658725499375,0.4620493098515466,No,1_60_1_50_12.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_1.75_100_6.csv,0.14671918894582664,-0.02862696412276424,-0.9301652600297917,No,,
2_40_1_50_12.csv,0.3175499375,0.04267391558826487,0.20391828371577578,No,2_120_0.75_175_20.csv,0.15862163079871586,0.10378388085825224,0.20838532053535816,No,2_20_1.25_125_4.csv,0.31311120292229283,0.135328076930887,0.6902327027395261,Yes,2_80_1_200_4.csv,0.10815883269838239,0.12963660901521698,0.4620493874090968,No,1_60_1_50_14.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_1.75_75_6.csv,0.1467191760604832,-0.02253965216733001,-0.7323725047929086,No,,
2_40_1_50_14.csv,0.3175499375,0.04267391558826487,0.20391828371577578,No,2_120_0.75_175_8.csv,0.15862163079871586,0.10378388085825224,0.20838532053535816,No,2_20_1.5_150_8.csv,0.3125305672387063,0.02979956956553382,0.1519909091163505,No,2_20_1.25_125_6.csv,0.12003596778140871,0.04125945904879422,0.14705651376678888,No,1_60_1_50_16.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_1.75_50_6.csv,0.1467191381634335,-0.03190139568606126,-1.036560142611907,No,,
2_40_1_50_16.csv,0.3175499375,0.04267391558826487,0.20391828371577578,No,2_80_1_225_4.csv,0.1552696705170182,0.016696841999791594,0.03352521358116224,No,2_20_1.5_75_4.csv,0.30606787228387106,-0.030578525303989683,-0.15596392592751407,No,2_20_0.75_225_6.csv,0.11915355142455827,0.1222103677866446,0.4355808594486711,No,1_60_1_50_18.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_120_1_200_4.csv,0.14627462845446765,-0.055781877956887285,-1.8124997394836564,No,,
2_40_1_50_18.csv,0.3175499375,0.04267391558826487,0.20391828371577578,No,2_80_1_225_6.csv,0.15167072134243198,0.033247649932670376,0.0667572086433112,No,2_100_2_200_6.csv,0.30796507168904363,-0.03485174086897421,-0.17775920445138033,No,2_20_0.75_225_10.csv,0.11915354910688555,0.1222103923140049,0.4355809468688211,No,1_60_1_50_20.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_80_0.75_100_4.csv,0.143636421662118,-0.03306363983397015,-1.0743245078942911,No,,
2_40_1_50_20.csv,0.3175499375,0.04267391558826487,0.20391828371577578,No,2_120_1.25_200_14.csv,0.15089234105706106,0.2200831798572036,0.44190006771497203,No,2_20_1.25_200_4.csv,0.3061190119338107,0.1167577876260606,0.5955160610180051,Yes,2_20_0.75_225_12.csv,0.11915354910688555,0.1222103923140049,0.4355809468688211,No,1_60_1_50_4.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_80_0.75_50_4.csv,0.143636421662118,-0.03306363983397015,-1.0743245078942911,No,,
2_40_0.75_100_4.csv,0.31129303125,-0.052812939898761666,-0.25236784376780896,No,2_120_1.25_200_16.csv,0.15089234105706106,0.2200831798572036,0.44190006771497203,No,2_20_1.25_100_4.csv,0.30454085517113,0.14778954251630677,0.753791657142703,Yes,2_20_0.75_225_14.csv,0.11915354910688555,0.1222103923140049,0.4355809468688211,No,1_60_1_50_6.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_80_0.75_75_4.csv,0.143636421662118,-0.03306363983397015,-1.0743245078942911,No,,
2_60_1.5_50_4.csv,0.30490865625,0.05279202202029084,0.2522678872061027,No,2_120_1.25_200_18.csv,0.15089234105706106,0.2200831798572036,0.44190006771497203,No,2_40_1.5_75_4.csv,0.2988218506781014,-0.07332142546452325,-0.3739715128955751,No,2_20_0.75_225_16.csv,0.11915354910688555,0.1222103923140049,0.4355809468688211,No,1_60_1_50_8.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_80_0.75_150_4.csv,0.14363640401609562,-0.04365164943967711,-1.418356751965143,No,,
2_40_1.75_75_6.csv,0.30467925,-0.0310853074096426,-0.14854185392574487,No,2_120_1.25_200_20.csv,0.15089234105706106,0.2200831798572036,0.44190006771497203,No,2_40_1.5_50_4.csv,0.2988217642286457,-0.08119021846430739,-0.41410581748864694,No,2_20_0.75_225_18.csv,0.11915354910688555,0.1222103923140049,0.4355809468688211,No,3_60_1_50_10.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_80_0.75_125_4.csv,0.14363638916234892,-0.042465365793172484,-1.3798112802277958,No,,
2_40_1.75_50_8.csv,0.30339275,0.04541534640180957,0.21701827369132207,No,2_120_0.75_100_4.csv,0.14956973852989744,0.045799698890958605,0.09196018548246858,No,2_20_1.5_50_8.csv,0.297073060609016,-0.02458256470067756,-0.1253818901326992,No,2_20_0.75_225_20.csv,0.11915354910688555,0.1222103923140049,0.4355809468688211,No,3_60_1_50_12.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_100_1_175_4.csv,0.1410542913819592,-0.03507070558643654,-1.1395393462380896,No,,
2_40_1_100_8.csv,0.30144125,0.028687354500592763,0.13708318098926928,No,2_120_0.75_125_4.csv,0.14956973852989744,0.045799698890958605,0.09196018548246858,No,2_40_1_75_4.csv,0.29010458284780893,0.02093093698695949,0.10675698299295316,No,2_20_0.75_225_8.csv,0.11915354910688555,0.1222103923140049,0.4355809468688211,No,3_60_1_50_14.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_120_1_225_4.csv,0.1376529955850978,-0.05578188917569049,-1.8125001040120414,No,,
2_40_1.25_75_12.csv,0.296284125,-0.019113601369983066,-0.09133478222622424,No,2_120_0.75_150_4.csv,0.14956973852989744,0.045799698890958605,0.09196018548246858,No,2_20_1.25_225_4.csv,0.293972085563735,0.15892348597442635,0.8105796649200672,Yes,2_20_0.75_75_6.csv,0.10349101008448855,0.1266385635262649,0.451363786388537,No,3_60_1_50_16.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_0.75_75_10.csv,0.1361703155930219,-0.026540302249254643,-0.8623641346347357,No,,
2_40_1.25_75_14.csv,0.296284125,-0.019113601369983066,-0.09133478222622424,No,2_120_0.75_75_4.csv,0.14956973852989744,0.045799698890958605,0.09196018548246858,No,2_20_1_150_6.csv,0.28475237665714787,0.07422863385064925,0.3785986746088352,No,1_60_0.75_150_10.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_50_18.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_0.75_75_12.csv,0.1361703155930219,-0.026540302249254643,-0.8623641346347357,No,,
2_40_1.25_75_16.csv,0.296284125,-0.019113601369983066,-0.09133478222622424,No,2_80_0.75_225_6.csv,0.1487774304386269,0.038665607645638915,0.07763580409886157,No,2_20_1.5_125_6.csv,0.2837930345867512,0.003110923510652755,0.015867077929958374,No,1_60_0.75_150_12.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_50_20.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_0.75_75_14.csv,0.1361703155930219,-0.026540302249254643,-0.8623641346347357,No,,
2_40_1.25_75_18.csv,0.296284125,-0.019113601369983066,-0.09133478222622424,No,2_120_1_200_8.csv,0.14229514572651075,0.09053916045547857,0.18179154427926694,No,2_20_1_175_4.csv,0.28374353265601276,0.11198539737450441,0.571174772081034,Yes,1_60_0.75_150_14.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_50_4.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_0.75_75_16.csv,0.1361703155930219,-0.026540302249254643,-0.8623641346347357,No,,
2_40_1.25_75_20.csv,0.296284125,-0.019113601369983066,-0.09133478222622424,No,2_120_1_200_10.csv,0.14229514526367612,0.110097790189427,0.22106287709739364,No,2_40_1_50_4.csv,0.2694476416243669,-0.030437028599179322,-0.15524223050994104,No,1_60_0.75_150_16.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_50_6.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_0.75_75_18.csv,0.1361703155930219,-0.026540302249254643,-0.8623641346347357,No,,
1_80_1_100_10.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_1_200_12.csv,0.14229514526367612,0.110097790189427,0.22106287709739364,No,2_20_1_225_4.csv,0.2724442800729836,0.15360245539705483,0.7834400690573808,Yes,1_60_0.75_150_18.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_50_8.csv,0.217967605054111,0.06872475476795199,0.2972253042525424,No,2_40_0.75_75_20.csv,0.1361703155930219,-0.026540302249254643,-0.8623641346347357,No,,
1_80_1_100_12.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_1_200_14.csv,0.14229514526367612,0.110097790189427,0.22106287709739364,No,2_20_1.25_75_6.csv,0.2673464505405772,0.08291571471339534,0.42290660714431566,No,1_60_0.75_150_20.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_10.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_0.75_75_8.csv,0.13617029754128732,-0.02654033026241398,-0.862365044855866,No,,
1_80_1_100_14.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_1_200_16.csv,0.14229514526367612,0.110097790189427,0.22106287709739364,No,2_40_1_125_4.csv,0.27164827434091576,-0.029899438169578383,-0.1525002829141006,No,1_60_0.75_150_4.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_12.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1_75_4.csv,0.1321007091064668,-0.035493100440962724,-1.1532640645844254,No,,
1_80_1_100_16.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_1_200_18.csv,0.14229514526367612,0.110097790189427,0.22106287709739364,No,2_40_1_100_4.csv,0.27164823110980363,-0.04429706751435094,-0.2259345239161325,No,1_60_0.75_150_6.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_14.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1.75_50_4.csv,0.13066433227568028,-0.021881364670875324,-0.7109830148809406,No,,
1_80_1_100_18.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_1_200_20.csv,0.14229514526367612,0.110097790189427,0.22106287709739364,No,2_20_1.75_150_6.csv,0.271183878820147,0.012483765716679376,0.06367269487906234,No,1_60_0.75_150_8.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_16.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1.75_100_4.csv,0.13066432932381875,-0.018456460687219317,-0.5996988881089662,No,,
1_80_1_100_20.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_100_1_225_6.csv,0.14051364090083912,0.08166689180741488,0.16397711557595301,No,2_20_1.25_125_6.csv,0.27083810789998475,0.12003596778140871,0.6122362213868588,Yes,3_60_0.75_150_10.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_18.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1.75_75_4.csv,0.13066431586615387,-0.012089491322995922,-0.3928193290723475,No,,
1_80_1_100_4.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_0.75_100_6.csv,0.13981553722171164,0.043952418966356245,0.08825107366256513,No,2_20_1_125_10.csv,0.2696966189831355,0.06657803455762618,0.3395772538707181,No,3_60_0.75_150_12.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_20.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_20_1.25_100_4.csv,0.11390814838799651,-0.019742434656129477,-0.6414835602821383,No,,
1_80_1_100_6.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_0.75_125_6.csv,0.13981553722171164,0.043952418966356245,0.08825107366256513,No,2_20_1_125_12.csv,0.2696966189831355,0.06657803455762618,0.3395772538707181,No,3_60_0.75_150_14.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_4.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1_75_8.csv,0.12646177684132495,-0.031334811291083724,-1.0181503273474228,No,,
1_80_1_100_8.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_0.75_150_6.csv,0.13981553722171164,0.043952418966356245,0.08825107366256513,No,2_20_1_125_14.csv,0.2696966189831355,0.06657803455762618,0.3395772538707181,No,3_60_0.75_150_16.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_6.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1_75_10.csv,0.12646172354320862,-0.03133480893862935,-1.0181502509100009,No,,
1_80_1_50_10.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_0.75_50_6.csv,0.13981553722171164,0.015112836952885464,0.030344725467791475,No,2_20_1_125_16.csv,0.2696966189831355,0.06657803455762618,0.3395772538707181,No,3_60_0.75_150_18.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,1_60_1_225_8.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1_75_12.csv,0.12646172354320862,-0.03133480893862935,-1.0181502509100009,No,,
1_80_1_50_12.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_0.75_75_6.csv,0.13981553722171164,0.043952418966356245,0.08825107366256513,No,2_20_1_125_18.csv,0.2696966189831355,0.06657803455762618,0.3395772538707181,No,3_60_0.75_150_20.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_225_10.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1_75_14.csv,0.12646172354320862,-0.03133480893862935,-1.0181502509100009,No,,
1_80_1_50_14.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_120_1.75_225_8.csv,0.13879755166625216,0.013154966447610711,0.02641356130786151,No,2_20_1_125_20.csv,0.2696966189831355,0.06657803455762618,0.3395772538707181,No,3_60_0.75_150_4.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_225_12.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1_75_16.csv,0.12646172354320862,-0.03133480893862935,-1.0181502509100009,No,,
1_80_1_50_16.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_80_0.75_225_10.csv,0.1365208422788159,0.019759600389029595,0.03967485727713673,No,2_20_1_125_8.csv,0.2696966189831355,0.06657803455762618,0.3395772538707181,No,3_60_0.75_150_6.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_225_14.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1_75_18.csv,0.12646172354320862,-0.03133480893862935,-1.0181502509100009,No,,
1_80_1_50_18.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_80_0.75_225_12.csv,0.1365208422788159,0.019759600389029595,0.03967485727713673,No,2_40_1.5_150_4.csv,0.2693465745825107,-0.025792421593304166,-0.13155269231850275,No,3_60_0.75_150_8.csv,0.10250657841376129,0.11400775718971039,0.40634520425636395,No,3_60_1_225_16.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_40_1_75_20.csv,0.12646172354320862,-0.03133480893862935,-1.0181502509100009,No,,
1_80_1_50_20.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_80_0.75_225_14.csv,0.1365208422788159,0.019759600389029595,0.03967485727713673,No,2_20_1_200_6.csv,0.26929438480907514,0.09885363916081352,0.5041970305131339,Yes,2_20_1.25_175_4.csv,0.11675778082023561,0.0704123735082572,0.2509630134007274,No,3_60_1_225_18.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_120_0.75_200_4.csv,0.12614172340383992,-0.03733958573704243,-1.2132612220966106,No,,
1_80_1_50_4.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_80_0.75_225_16.csv,0.1365208422788159,0.019759600389029595,0.03967485727713673,No,2_20_0.75_200_4.csv,0.26743314740165774,0.09065060365369176,0.46235794214981835,No,2_20_1.25_200_4.csv,0.1167577876260606,0.07041236495178553,0.25096298290384444,No,3_60_1_225_20.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_120_0.75_225_4.csv,0.12614169482943147,-0.03733960613933081,-1.2132618850205517,No,,
1_80_1_50_6.csv,0.29012709375,0.025258103315614316,0.12069642560412726,No,2_80_0.75_225_18.csv,0.1365208422788159,0.019759600389029595,0.03967485727713673,No,2_20_0.75_150_4.csv,0.26607988502428365,0.06660464559084123,0.33971298184229115,No,2_20_0.75_50_6.csv,0.113036293519446,0.15987041701013074,0.5698083959886439,Yes,3_60_1_225_4.csv,0.21796756544987303,0.06767540469250247,0.29268700656787233,No,2_60_2_75_6.csv,0.12507611610807834,-0.0343615515349782,-1.1164970683406794,No,,
