Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
,,,,3_60_1.5_50_8.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,3_100_1.5_225_4.csv,0.1492609380612679,0.05327026212162644,,,,,,,,,,,
,,,,3_60_1.5_75_10.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,3_100_1.5_225_6.csv,0.1492609380612679,0.05327026212162644,,,,,,,,,,,
,,,,3_60_1.5_75_12.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,3_100_1.5_225_8.csv,0.1492609380612679,0.05327026212162644,,,,,,,,,,,
,,,,3_60_1.5_75_14.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,1_100_1.5_100_10.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_75_16.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,1_100_1.5_100_12.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_75_18.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,1_100_1.5_100_14.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_75_20.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,1_100_1.5_100_16.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_75_4.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,1_100_1.5_100_18.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_75_6.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,1_100_1.5_100_20.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_75_8.csv,0.11418432060627233,0.046449147088437885,,,,,,,,,,,,,,1_100_1.5_100_4.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_80_1.75_175_12.csv,0.11360638308049434,0.0038120038590888266,,,,,,,,,,,,,,1_100_1.5_100_6.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_80_1.75_200_12.csv,0.11360637322874402,0.0038120049584106737,,,,,,,,,,,,,,1_100_1.5_100_8.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_1.25_50_10.csv,0.1132771943141034,0.08958916163964076,,,,,,,,,,,,,,1_100_1.5_125_10.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_1.25_50_12.csv,0.1132771943141034,0.08958916163964076,,,,,,,,,,,,,,1_100_1.5_125_12.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_1.25_50_14.csv,0.1132771943141034,0.08958916163964076,,,,,,,,,,,,,,1_100_1.5_125_14.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_1.25_50_16.csv,0.1132771943141034,0.08958916163964076,,,,,,,,,,,,,,1_100_1.5_125_16.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_1.25_50_18.csv,0.1132771943141034,0.08958916163964076,,,,,,,,,,,,,,1_100_1.5_125_18.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_1.25_50_20.csv,0.1132771943141034,0.08958916163964076,,,,,,,,,,,,,,1_100_1.5_125_20.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_1.25_50_8.csv,0.1132771943141034,0.08958916163964076,,,,,,,,,,,,,,1_100_1.5_125_4.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_2_225_12.csv,0.11320591195411062,0.11059180284859713,,,,,,,,,,,,,,1_100_1.5_125_6.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_2_225_14.csv,0.11320591195411062,0.11059180284859713,,,,,,,,,,,,,,1_100_1.5_125_8.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_2_225_16.csv,0.11320591195411062,0.11059180284859713,,,,,,,,,,,,,,1_100_1.5_50_10.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_2_225_18.csv,0.11320591195411062,0.11059180284859713,,,,,,,,,,,,,,1_100_1.5_50_12.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_2_225_20.csv,0.11320591195411062,0.11059180284859713,,,,,,,,,,,,,,1_100_1.5_50_14.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_2_225_8.csv,0.11320589694743893,0.11059177227478983,,,,,,,,,,,,,,1_100_1.5_50_16.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_2_225_10.csv,0.11320589137262635,0.11059179939784708,,,,,,,,,,,,,,1_100_1.5_50_18.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_20_1.5_175_6.csv,0.11217283074611624,0.07526276389338594,,,,,,,,,,,,,,1_100_1.5_50_20.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_80_1.25_225_16.csv,0.1117490185540316,-0.006329802427608368,,,,,,,,,,,,,,1_100_1.5_50_4.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_80_1.25_225_18.csv,0.1117490185540316,-0.006329802427608368,,,,,,,,,,,,,,1_100_1.5_50_6.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_80_1.25_225_20.csv,0.1117490185540316,-0.006329802427608368,,,,,,,,,,,,,,1_100_1.5_50_8.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_80_1.25_225_12.csv,0.11174901544564185,-0.006329794046743642,,,,,,,,,,,,,,1_100_1.5_75_10.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,2_80_1.25_225_14.csv,0.11174901544564185,-0.006329794046743642,,,,,,,,,,,,,,1_100_1.5_75_12.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_10.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,1_100_1.5_75_14.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_12.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,1_100_1.5_75_16.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_14.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,1_100_1.5_75_18.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_16.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,1_100_1.5_75_20.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_18.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,1_100_1.5_75_4.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_20.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,1_100_1.5_75_6.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_4.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,1_100_1.5_75_8.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_6.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_10.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_100_8.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_12.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_10.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_14.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_12.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_16.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_14.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_18.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_16.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_20.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_18.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_4.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_20.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_6.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_4.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_100_8.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_6.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_125_10.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_100_8.csv,0.10985350100947824,0.020332274865977832,,,,,,,,,,,,,,3_100_1.5_125_12.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_10.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_125_14.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_12.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_125_16.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_14.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_125_18.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_16.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_125_20.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_18.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_125_4.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_20.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_125_6.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_4.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_125_8.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_6.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_10.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_200_8.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_12.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_10.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_14.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_12.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_16.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_14.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_18.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_16.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_20.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_18.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_4.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_20.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_6.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_4.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_50_8.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_6.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_75_10.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,3_60_1.5_200_8.csv,0.10985349398637276,0.04644914241557446,,,,,,,,,,,,,,3_100_1.5_75_12.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_125_10.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_75_14.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_125_12.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_75_16.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_125_14.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_75_18.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_125_16.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_75_20.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_125_18.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_75_4.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_125_20.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_75_6.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_125_4.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_75_8.csv,0.14926092170689653,0.05327024917339493,,,,,,,,,,,
,,,,1_60_1.5_125_6.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_10.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,1_60_1.5_125_8.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_12.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_10.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_14.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_12.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_16.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_14.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_18.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_16.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_20.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_18.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_4.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_20.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_6.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_4.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,1_100_1.5_150_8.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_6.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_150_10.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,3_60_1.5_125_8.csv,0.10985349237274702,0.04644916166954827,,,,,,,,,,,,,,3_100_1.5_150_12.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,2_80_2_225_12.csv,0.10936888505350853,-0.023507806610884356,,,,,,,,,,,,,,3_100_1.5_150_14.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,2_80_2_225_14.csv,0.10936887876409188,-0.023507806961588263,,,,,,,,,,,,,,3_100_1.5_150_16.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,2_80_2_225_16.csv,0.10936887876409188,-0.023507806961588263,,,,,,,,,,,,,,3_100_1.5_150_18.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,2_80_2_225_18.csv,0.10936887876409188,-0.023507806961588263,,,,,,,,,,,,,,3_100_1.5_150_20.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,2_80_2_225_20.csv,0.10936887876409188,-0.023507806961588263,,,,,,,,,,,,,,3_100_1.5_150_4.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,2_20_2_150_6.csv,0.10898404888455263,0.26493769441053955,,,,,,,,,,,,,,3_100_1.5_150_6.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,2_120_1.75_100_4.csv,0.10881214045584117,-0.04196630073932719,,,,,,,,,,,,,,3_100_1.5_150_8.csv,0.14926092082174378,0.05327025415376377,,,,,,,,,,,
,,,,2_120_1.75_125_4.csv,0.10881214045584117,-0.04196630073932719,,,,,,,,,,,,,,1_100_1.5_175_10.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,2_120_1.75_150_4.csv,0.10881214045584117,-0.04196630073932719,,,,,,,,,,,,,,1_100_1.5_175_12.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,2_120_1.75_175_4.csv,0.10881214045584117,-0.04196630073932719,,,,,,,,,,,,,,1_100_1.5_175_14.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,2_120_1.75_50_4.csv,0.10881214045584117,-0.04196630073932719,,,,,,,,,,,,,,1_100_1.5_175_16.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,2_120_1.75_75_4.csv,0.10881214045584117,-0.04196630073932719,,,,,,,,,,,,,,1_100_1.5_175_18.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,2_120_1.75_200_4.csv,0.10881212330953188,-0.04196630073491145,,,,,,,,,,,,,,1_100_1.5_175_20.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_10.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,1_100_1.5_175_4.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_12.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,1_100_1.5_175_6.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_14.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,1_100_1.5_175_8.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_16.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_10.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_18.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_12.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_20.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_14.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_4.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_16.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_6.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_18.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,1_100_1.25_225_8.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_20.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,3_100_1.25_225_10.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_4.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,3_100_1.25_225_12.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_6.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,3_100_1.25_225_14.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,3_100_1.5_175_8.csv,0.14926091277754788,0.05327020722176147,,,,,,,,,,,
,,,,3_100_1.25_225_16.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,2_40_1.5_125_4.csv,0.15403773341527327,0.16575556518211418,,,,,,,,,,,
,,,,3_100_1.25_225_18.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,1_40_1.5_175_10.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,3_100_1.25_225_20.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,1_40_1.5_175_12.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,3_100_1.25_225_4.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,1_40_1.5_175_14.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,3_100_1.25_225_6.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,1_40_1.5_175_16.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,3_100_1.25_225_8.csv,0.10870097626491265,0.02775083259825046,,,,,,,,,,,,,,1_40_1.5_175_18.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,2_80_1.5_175_10.csv,0.10762059304947184,-0.02238569579150044,,,,,,,,,,,,,,1_40_1.5_175_20.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,2_80_1.75_175_14.csv,0.10762059044875161,0.0038119976265017005,,,,,,,,,,,,,,1_40_1.5_175_4.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,2_80_1.75_200_14.csv,0.10762059038201793,0.0038119972201991386,,,,,,,,,,,,,,1_40_1.5_175_6.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,2_80_1.5_200_10.csv,0.10762058646606128,-0.022385701508904315,,,,,,,,,,,,,,1_40_1.5_175_8.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_10.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_10.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_12.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_12.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_14.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_14.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_16.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_16.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_18.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_18.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_20.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_20.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_4.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_4.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_6.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_6.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,1_20_1.5_75_8.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,3_40_1.5_175_8.csv,0.14764671711638375,0.00791140092124014,,,,,,,,,,,
,,,,3_20_1.5_75_10.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_10.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,3_20_1.5_75_12.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_12.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,3_20_1.5_75_14.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_14.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,3_20_1.5_75_16.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_16.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,3_20_1.5_75_18.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_18.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,3_20_1.5_75_20.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_20.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,3_20_1.5_75_4.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_4.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,3_20_1.5_75_6.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_6.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,3_20_1.5_75_8.csv,0.1065645832066713,0.1202046311488823,,,,,,,,,,,,,,1_40_1.5_200_8.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,2_60_2_150_6.csv,0.10572115988776495,0.002860889900776326,,,,,,,,,,,,,,3_40_1.5_200_10.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,2_60_2_175_6.csv,0.10572115988776495,0.002860889900776326,,,,,,,,,,,,,,3_40_1.5_200_12.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,2_60_2_200_6.csv,0.10572115761949086,0.0028608902096979114,,,,,,,,,,,,,,3_40_1.5_200_14.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,2_60_2_225_6.csv,0.10535129622446593,-0.004357990346102596,,,,,,,,,,,,,,3_40_1.5_200_16.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,1_60_1.5_175_10.csv,0.10465990633561831,0.04644915302169321,,,,,,,,,,,,,,3_40_1.5_200_18.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
,,,,1_60_1.5_175_12.csv,0.10465990633561831,0.04644915302169321,,,,,,,,,,,,,,3_40_1.5_200_20.csv,0.14764664574510528,0.00791144010973227,,,,,,,,,,,
