AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_100_1_50_10.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_12.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_14.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_16.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_18.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_20.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_6.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_8.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_10.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_12.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_14.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_16.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_18.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_20.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_6.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_8.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_10.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_12.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_14.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_16.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_18.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_20.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_6.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_8.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_10.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_12.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_14.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_16.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_18.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_20.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_6.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_8.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_10.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_12.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_14.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_16.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_18.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_20.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_6.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_8.csv,Y,Yes,1.334954019378272,Y,No,-0.5475796348645393,N,Y,No,-0.4144683489448458,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_125_4.csv,Y,Yes,0.863199689500558,Y,No,0.06628029990299086,N,Y,No,0.21534488848114464,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_50_4.csv,Y,Yes,0.8919815301876478,Y,No,0.12380958963395255,N,Y,No,0.15765949583596267,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_6.csv,Y,Yes,0.8501515019754843,Y,No,-0.01659383359849639,N,Y,No,0.26042918026333134,N,,,3,1,0.6,0.3333333333333333
2_60_0.75_150_6.csv,Y,Yes,1.3500555044211122,Y,No,-0.31073594780662034,N,N,,,N,,,2,1,0.4,0.5
1_20_1.25_200_10.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_200_12.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_200_14.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_200_16.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_200_18.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_200_20.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_200_4.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_200_6.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_200_8.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_10.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_12.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_14.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_16.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_18.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_20.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_4.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_6.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_200_8.csv,Y,No,0.24692446077401684,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1_100_10.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_40_1_100_12.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_40_1_100_14.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_40_1_100_16.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_40_1_100_18.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_40_1_100_20.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_40_1_100_4.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_40_1_100_6.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_40_1_100_8.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_10.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_12.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_14.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_16.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_18.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_20.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_4.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_6.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
3_40_1_100_8.csv,Y,No,0.4871825790053099,N,,,N,Y,No,-0.3862971041531698,N,,,2,0,0.4,0.0
1_80_1_100_10.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_12.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_14.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_16.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_18.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_20.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_4.csv,Y,Yes,1.4875038146920827,Y,No,-0.4162567151029903,N,Y,No,-0.21092024197999276,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_6.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_8.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_10.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_12.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_14.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_16.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_18.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_20.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_4.csv,Y,Yes,1.4875038146920827,Y,No,-0.4162567151029903,N,Y,No,-0.21274394223481635,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_6.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_8.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_10.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_12.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_14.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_16.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_18.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_20.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_4.csv,Y,Yes,1.4875038146920827,Y,No,-0.4162567151029903,N,Y,No,-0.21274394223481635,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_6.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_8.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_10.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_12.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_14.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_16.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_18.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_20.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_4.csv,Y,Yes,1.4875038146920827,Y,No,-0.4162567151029903,N,Y,No,-0.21092024197999276,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_6.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_8.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21092028162852625,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_10.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_12.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_14.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_16.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_18.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_20.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_4.csv,Y,Yes,1.4875038146920827,Y,No,-0.4162567151029903,N,Y,No,-0.21274394223481635,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_6.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_8.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_10.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_12.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_14.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_16.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_18.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_20.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_4.csv,Y,Yes,1.4875038146920827,Y,No,-0.4162567151029903,N,Y,No,-0.21274394223481635,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_6.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_8.csv,Y,Yes,1.4275994548307867,Y,No,-0.43372371303636487,N,Y,No,-0.21274385358905348,N,,,3,1,0.6,0.3333333333333333
1_100_1_100_4.csv,Y,Yes,1.4219916515934863,Y,No,-0.52560573000362,N,Y,No,-0.44783176601923785,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_4.csv,Y,Yes,1.4219916515934863,Y,No,-0.52560573000362,N,Y,No,-0.44783176601923785,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_4.csv,Y,Yes,1.4219916515934863,Y,No,-0.52560573000362,N,Y,No,-0.44783176601923785,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_4.csv,Y,Yes,1.4219916515934863,Y,No,-0.52560573000362,N,Y,No,-0.44783176601923785,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_4.csv,Y,Yes,1.4219916515934863,Y,No,-0.52560573000362,N,Y,No,-0.44783176601923785,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_4.csv,Y,Yes,1.4219916515934863,Y,No,-0.52560573000362,N,Y,No,-0.44783176601923785,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_100_4.csv,Y,Yes,1.2966573113475877,Y,No,0.08166404762500079,N,Y,No,0.16135624242003813,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_125_4.csv,Y,Yes,1.2966573113475877,Y,No,0.08166404762500079,N,Y,No,0.16135624242003813,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_50_4.csv,Y,Yes,1.2966573113475877,Y,No,0.08166404762500079,N,Y,No,0.16135624242003813,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_75_4.csv,Y,Yes,1.2966573113475877,Y,No,0.08166404762500079,N,Y,No,0.16135624242003813,N,,,3,1,0.6,0.3333333333333333
2_120_2_100_14.csv,Y,Yes,3.0922369888995296,Y,No,-0.17631798302864052,N,Y,No,0.4741291924394543,N,,,3,1,0.6,0.3333333333333333
2_120_2_125_14.csv,Y,Yes,3.0922369888995296,Y,No,-0.17631798302864052,N,Y,No,0.4741291924394543,N,,,3,1,0.6,0.3333333333333333
2_120_2_50_14.csv,Y,Yes,3.0922369888995296,Y,No,-0.17631798302864052,N,Y,No,0.4741291924394543,N,,,3,1,0.6,0.3333333333333333
2_120_2_75_14.csv,Y,Yes,3.0922369888995296,Y,No,-0.17631798302864052,N,Y,No,0.4741291924394543,N,,,3,1,0.6,0.3333333333333333
1_20_1.5_175_10.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_12.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_14.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_16.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_18.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_20.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_4.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_6.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_8.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_10.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_12.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_14.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_16.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_18.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_20.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_4.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_6.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_8.csv,Y,No,-0.03485479781724874,N,,,N,N,,,N,,,1,0,0.2,0.0
2_40_1.75_175_4.csv,Y,No,0.47558875654656446,N,,,N,Y,Yes,0.5216436009904992,N,,,2,1,0.4,0.5
2_60_0.75_100_6.csv,Y,Yes,1.6922811021434463,Y,No,-0.17648234001036261,N,Y,No,0.3350429912781748,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_6.csv,Y,Yes,1.4386769192532431,Y,No,-0.02409681507506439,N,Y,No,0.00228218782700504,N,,,3,1,0.6,0.3333333333333333
1_60_1.5_50_10.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_12.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_14.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_16.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_18.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_20.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_4.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_6.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_8.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_10.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_12.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_14.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_16.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_18.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_20.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_4.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_6.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_8.csv,Y,No,0.33900088554179336,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_10.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_12.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_14.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_16.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_18.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_20.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_4.csv,Y,No,0.34527867971849324,N,,,N,N,,,N,,,1,0,0.2,0.0
