AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1.5_50_18.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.5_50_20.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.5_50_4.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.5_50_6.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.5_50_8.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_10.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_12.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_14.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_16.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_18.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_20.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_4.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_6.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.5_50_8.csv,Y,No,0.024807571665737372,N,N,,,N,,,Y,Yes,0.9992782003312514,Y,No,0.008579470234914779,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_75_4.csv,Y,No,-0.08130197751059402,N,N,,,N,,,N,,,Y,No,0.0823228236032836,N,2,0,0.2857142857142857,0.0
2_60_2_125_6.csv,Y,No,-0.09777129986931075,N,Y,No,-0.2894920369907971,N,,,Y,Yes,0.5745206272432037,Y,No,0.10090761743111988,N,4,1,0.5714285714285714,0.25
2_60_2_225_6.csv,Y,No,-0.09944275516967646,N,Y,No,-0.3374506277566194,N,,,Y,No,0.2557846422249956,N,,,N,3,0,0.42857142857142855,0.0
1_80_0.75_125_10.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_125_12.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_125_14.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_125_16.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_125_18.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_125_20.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_125_6.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_125_8.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_125_10.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_125_12.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_125_14.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_125_16.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_125_18.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_125_20.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_125_6.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_125_8.csv,Y,No,-0.29007524947474844,N,N,,,N,,,Y,Yes,1.6859865581016937,Y,No,-0.007243950301226517,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.75_75_4.csv,Y,No,-0.036133077661166586,N,N,,,Y,Yes,0.6215612374795465,Y,No,0.3245063276345151,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_50_8.csv,Y,No,-0.059164957098299144,N,N,,,N,,,Y,Yes,0.6974310787293501,Y,No,0.042062942234538,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_125_12.csv,Y,No,-0.2281174763544912,N,N,,,N,,,Y,Yes,0.8933422889828452,Y,No,0.045028214700724115,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1.75_75_10.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_75_12.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_75_14.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_75_16.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_75_18.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_75_20.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_75_4.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_75_6.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_75_8.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_10.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_12.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_14.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_16.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_18.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_20.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_4.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_6.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_75_8.csv,Y,No,-0.08465045106540559,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_0.75_75_10.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_12.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_14.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_16.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_18.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_20.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_4.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_6.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_75_8.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_10.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_12.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_14.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_16.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_18.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_20.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_4.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_6.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_75_8.csv,Y,No,-0.07506210349702125,N,N,,,N,,,Y,Yes,0.9097353122920402,Y,No,0.09331019797178886,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.75_75_10.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_75_12.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_75_14.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_75_16.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_75_18.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_75_20.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_75_4.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_75_6.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_75_8.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_10.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_12.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_14.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_16.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_18.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_20.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_4.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_6.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.75_75_8.csv,Y,No,-0.13027876860766252,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_75_10.csv,Y,No,-0.040594309326906254,N,N,,,N,,,Y,Yes,0.9149308322261779,Y,No,0.06464317482453445,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_75_12.csv,Y,No,-0.040594309326906254,N,N,,,N,,,Y,Yes,0.9149308322261779,Y,No,0.06464317482453445,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_75_14.csv,Y,No,-0.040594309326906254,N,N,,,N,,,Y,Yes,0.9149308322261779,Y,No,0.06464317482453445,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_75_16.csv,Y,No,-0.040594309326906254,N,N,,,N,,,Y,Yes,0.9149308322261779,Y,No,0.06464317482453445,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_75_18.csv,Y,No,-0.040594309326906254,N,N,,,N,,,Y,Yes,0.9149308322261779,Y,No,0.06464317482453445,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_75_20.csv,Y,No,-0.040594309326906254,N,N,,,N,,,Y,Yes,0.9149308322261779,Y,No,0.06464317482453445,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_50_14.csv,Y,No,-0.11006789912669458,N,N,,,N,,,Y,Yes,1.9772343489940878,Y,No,-0.014583169729855369,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_50_16.csv,Y,No,-0.11006789912669458,N,N,,,N,,,Y,Yes,1.9772343489940878,Y,No,-0.014583169729855369,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_50_18.csv,Y,No,-0.11006789912669458,N,N,,,N,,,Y,Yes,1.9772343489940878,Y,No,-0.014583169729855369,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_50_20.csv,Y,No,-0.11006789912669458,N,N,,,N,,,Y,Yes,1.9772343489940878,Y,No,-0.014583169729855369,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_75_14.csv,Y,No,-0.11006789912669458,N,N,,,N,,,Y,Yes,1.9772343489940878,Y,No,-0.014583169729855369,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_75_16.csv,Y,No,-0.11006789912669458,N,N,,,N,,,Y,Yes,1.9772343489940878,Y,No,-0.014583169729855369,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_75_18.csv,Y,No,-0.11006789912669458,N,N,,,N,,,Y,Yes,1.9772343489940878,Y,No,-0.014583169729855369,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_75_20.csv,Y,No,-0.11006789912669458,N,N,,,N,,,Y,Yes,1.9772343489940878,Y,No,-0.014583169729855369,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_75_6.csv,Y,No,-0.020072771354227067,N,N,,,N,,,Y,Yes,0.81604641006466,Y,No,-0.0317553232706817,N,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_75_10.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
1_20_0.75_75_12.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
1_20_0.75_75_14.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
1_20_0.75_75_16.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
1_20_0.75_75_18.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
1_20_0.75_75_20.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
1_20_0.75_75_4.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
1_20_0.75_75_6.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
1_20_0.75_75_8.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_10.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_12.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_14.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_16.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_18.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_20.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_4.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_6.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
3_20_0.75_75_8.csv,Y,No,-0.10710949247976168,N,Y,No,-0.4398546078707539,N,,,Y,Yes,1.118153657154925,Y,No,0.16762569961069873,N,4,1,0.5714285714285714,0.25
2_40_1.5_125_6.csv,Y,No,0.07611051960443463,N,N,,,N,,,Y,Yes,0.6018750929129967,Y,No,0.057545944825373736,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_200_10.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_200_12.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_200_14.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_200_16.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_200_18.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_200_20.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_200_4.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_200_6.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_200_8.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_10.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_12.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_14.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_16.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_18.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_20.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_4.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_6.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_200_8.csv,Y,No,-0.14744419276180792,N,Y,No,-0.34655382404028684,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_50_14.csv,Y,No,-0.27771438796558084,N,N,,,N,,,N,,,Y,No,0.024260371978349852,N,2,0,0.2857142857142857,0.0
2_80_1.25_50_16.csv,Y,No,-0.27771438796558084,N,N,,,N,,,N,,,Y,No,0.018259104453868573,N,2,0,0.2857142857142857,0.0
2_80_1.25_50_18.csv,Y,No,-0.27771438796558084,N,N,,,N,,,N,,,Y,No,0.018259104453868573,N,2,0,0.2857142857142857,0.0
2_80_1.25_50_20.csv,Y,No,-0.27771438796558084,N,N,,,N,,,N,,,Y,No,0.018259104453868573,N,2,0,0.2857142857142857,0.0
2_80_1.25_75_14.csv,Y,No,-0.27771438796558084,N,N,,,N,,,N,,,Y,No,0.024260371978349852,N,2,0,0.2857142857142857,0.0
2_80_1.25_75_16.csv,Y,No,-0.27771438796558084,N,N,,,N,,,N,,,Y,No,0.018259104453868573,N,2,0,0.2857142857142857,0.0
2_80_1.25_75_18.csv,Y,No,-0.27771438796558084,N,N,,,N,,,N,,,Y,No,0.018259104453868573,N,2,0,0.2857142857142857,0.0
2_80_1.25_75_20.csv,Y,No,-0.27771438796558084,N,N,,,N,,,N,,,Y,No,0.018259104453868573,N,2,0,0.2857142857142857,0.0
2_60_1_50_12.csv,Y,No,-0.11156447897871015,N,N,,,N,,,Y,Yes,1.9772343233702296,Y,No,-0.014583228685613622,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_75_12.csv,Y,No,-0.11156447897871015,N,N,,,N,,,Y,Yes,1.9772343233702296,Y,No,-0.014583228685613622,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_10.csv,Y,No,-0.17734028694613635,N,N,,,N,,,Y,Yes,1.4042571101154537,Y,No,0.07620124683405227,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_12.csv,Y,No,-0.17734028694613635,N,N,,,N,,,Y,Yes,1.4042571101154537,Y,No,0.07620124683405227,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_14.csv,Y,No,-0.17734028694613635,N,N,,,N,,,Y,Yes,1.4042571101154537,Y,No,0.07620124683405227,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_16.csv,Y,No,-0.17734028694613635,N,N,,,N,,,Y,Yes,1.4042571101154537,Y,No,0.07620124683405227,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_18.csv,Y,No,-0.17734028694613635,N,N,,,N,,,Y,Yes,1.4042571101154537,Y,No,0.07620124683405227,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_20.csv,Y,No,-0.17734028694613635,N,N,,,N,,,Y,Yes,1.4042571101154537,Y,No,0.07620124683405227,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_8.csv,Y,No,-0.17734028694613635,N,N,,,N,,,Y,Yes,1.4042571101154537,Y,No,0.07620124683405227,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_125_8.csv,Y,No,0.06121693573902595,N,N,,,N,,,Y,Yes,1.0711406595805033,Y,No,0.04947341985288908,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1_100_10.csv,Y,No,0.1876009281824838,N,Y,No,-0.1676494232361645,N,,,Y,Yes,1.832254417471391,Y,No,0.19639610289720494,N,4,1,0.5714285714285714,0.25
2_20_1_100_12.csv,Y,No,0.1876009281824838,N,Y,No,-0.1676494232361645,N,,,Y,Yes,1.832254417471391,Y,No,0.19639610289720494,N,4,1,0.5714285714285714,0.25
