Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
1_120_1.5_125_4.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_200_12.csv,1.6468062676432256,0.012033474298469229,15,6,0.10978708450954837,0.0020055790497448714,0.018267896070875648,No,2_40_1.75_50_18.csv,0.7009352276976967,1.22827346826206,13.0,14.0,0.05391809443828436,0.08773381916157572,1.6271683944987607,Yes,2_60_1.25_200_10.csv,2.1918834688914264,0.06363003024760455,9.0,9.0,0.24354260765460292,0.00707000336084495,0.029029841755130473,No,1_120_0.75_200_8.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_125_6.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_200_14.csv,1.6468062676432256,0.012033474298469229,15,6,0.10978708450954837,0.0020055790497448714,0.018267896070875648,No,2_40_1.75_50_20.csv,0.7009352276976967,1.22827346826206,13.0,14.0,0.05391809443828436,0.08773381916157572,1.6271683944987607,Yes,2_60_1.25_200_12.csv,2.1918834688914264,0.06363003024760455,9.0,9.0,0.24354260765460292,0.00707000336084495,0.029029841755130473,No,3_120_0.75_200_10.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_125_8.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_200_16.csv,1.6468062676432256,0.012033474298469229,15,6,0.10978708450954837,0.0020055790497448714,0.018267896070875648,No,2_40_1.75_50_12.csv,0.7009351869850334,1.2282732954325744,13.0,14.0,0.05391809130654103,0.08773380681661246,1.6271682600524306,Yes,2_60_1.25_200_14.csv,2.1918834688914264,0.06363003024760455,9.0,9.0,0.24354260765460292,0.00707000336084495,0.029029841755130473,No,3_120_0.75_200_12.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_50_10.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_200_18.csv,1.6468062676432256,0.012033474298469229,15,6,0.10978708450954837,0.0020055790497448714,0.018267896070875648,No,2_40_1.5_75_8.csv,0.6917644804183063,1.3806193902345782,13.0,15.0,0.053212652339869715,0.09204129268230522,1.7296881218105162,Yes,2_60_1.25_200_16.csv,2.1918834688914264,0.06363003024760455,9.0,9.0,0.24354260765460292,0.00707000336084495,0.029029841755130473,No,3_120_0.75_200_14.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_50_12.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_200_20.csv,1.6468062676432256,0.012033474298469229,15,6,0.10978708450954837,0.0020055790497448714,0.018267896070875648,No,2_40_1_150_14.csv,0.6746063316853045,1.694743302742383,13.0,19.0,0.051892794745023424,0.08919701593380963,1.7188709217162317,Yes,2_60_1.25_200_18.csv,2.1918834688914264,0.06363003024760455,9.0,9.0,0.24354260765460292,0.00707000336084495,0.029029841755130473,No,3_120_0.75_200_16.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_50_14.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_200_8.csv,1.646806189064726,0.012033398209566615,15,6,0.10978707927098173,0.0020055663682611025,0.01826778143273916,No,2_40_1_150_16.csv,0.6746063316853045,1.694743302742383,13.0,19.0,0.051892794745023424,0.08919701593380963,1.7188709217162317,Yes,2_60_1.25_200_20.csv,2.1918834688914264,0.06363003024760455,9.0,9.0,0.24354260765460292,0.00707000336084495,0.029029841755130473,No,3_120_0.75_200_18.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_50_16.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_225_8.csv,1.646806134010357,0.012033406735214377,15,6,0.10978707560069047,0.0020055677892023963,0.01826779498615029,No,2_40_1_150_18.csv,0.6746063316853045,1.694743302742383,13.0,19.0,0.051892794745023424,0.08919701593380963,1.7188709217162317,Yes,2_60_1.25_175_10.csv,2.1918834847989426,0.06363021867084726,9.0,9.0,0.24354260942210473,0.007070024296760806,0.02902992750852536,No,3_120_0.75_200_20.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_50_18.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_175_10.csv,1.646806096816538,0.022675125241444844,15,7,0.10978707312110253,0.003239303605920692,0.029505328030263837,No,2_40_1_150_20.csv,0.6746063316853045,1.694743302742383,13.0,19.0,0.051892794745023424,0.08919701593380963,1.7188709217162317,Yes,2_60_1.25_175_12.csv,2.1918834847989426,0.06363021867084726,9.0,9.0,0.24354260942210473,0.007070024296760806,0.02902992750852536,No,3_120_0.75_200_4.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_50_20.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_175_12.csv,1.646806096816538,0.022675125241444844,15,7,0.10978707312110253,0.003239303605920692,0.029505328030263837,No,2_40_1_150_8.csv,0.6746063008327031,1.694743164900412,13.0,19.0,0.05189279237174639,0.08919700867896906,1.7188708605230765,Yes,2_60_1.25_175_14.csv,2.1918834847989426,0.06363021867084726,9.0,9.0,0.24354260942210473,0.007070024296760806,0.02902992750852536,No,3_120_0.75_200_6.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_50_4.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_175_14.csv,1.646806096816538,0.022675125241444844,15,7,0.10978707312110253,0.003239303605920692,0.029505328030263837,No,2_40_1_150_10.csv,0.6746062105041335,1.6947432944645326,13.0,19.0,0.051892785423394885,0.0891970154981333,1.7188712220855369,Yes,2_60_1.25_175_16.csv,2.1918834847989426,0.06363021867084726,9.0,9.0,0.24354260942210473,0.007070024296760806,0.02902992750852536,No,3_120_0.75_200_8.csv,0.6603856724246396,-0.1637717472420606,12.0,40.0,0.05503213936871997,-0.004094293681051514,-0.07439822852641438,No
1_120_1.5_50_6.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_175_16.csv,1.646806096816538,0.022675125241444844,15,7,0.10978707312110253,0.003239303605920692,0.029505328030263837,No,2_40_1_150_12.csv,0.6746062105041335,1.6947432944645326,13.0,19.0,0.051892785423394885,0.0891970154981333,1.7188712220855369,Yes,2_60_1.25_175_18.csv,2.1918834847989426,0.06363021867084726,9.0,9.0,0.24354260942210473,0.007070024296760806,0.02902992750852536,No,2_60_1_75_4.csv,0.6571188896365769,0.13496779874421663,14.0,21.0,0.04693706354546978,0.0064270380354388874,0.1369288479074274,No
1_120_1.5_50_8.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_175_18.csv,1.646806096816538,0.022675125241444844,15,7,0.10978707312110253,0.003239303605920692,0.029505328030263837,No,2_40_1_100_6.csv,0.6676928155900244,1.6947426230460887,14.0,19.0,0.04769234397071603,0.08919698016032046,1.8702578387652542,Yes,2_60_1.25_175_20.csv,2.1918834847989426,0.06363021867084726,9.0,9.0,0.24354260942210473,0.007070024296760806,0.02902992750852536,No,2_60_1_50_4.csv,0.6571186705117946,0.13496788596221296,14.0,21.0,0.04693704789369962,0.006427042188676808,0.13692898205341783,No
1_120_1.5_75_10.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_175_20.csv,1.646806096816538,0.022675125241444844,15,7,0.10978707312110253,0.003239303605920692,0.029505328030263837,No,2_40_1.5_50_10.csv,0.667223525225318,1.3806191818080518,14.0,15.0,0.04765882323037986,0.09204127878720345,1.931253701802109,Yes,2_60_1.25_225_10.csv,2.191883498838294,0.1591923832971988,9.0,8.0,0.24354261098203267,0.01989904791214985,0.08170663783192296,No,2_120_1.25_225_4.csv,0.6519135652104281,0.03925083693225613,4.0,11.0,0.16297839130260702,0.0035682579029323756,0.021894055245072833,No
1_120_1.5_75_12.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_175_8.csv,1.6468060758227359,0.022675098219514724,15,7,0.10978707172151572,0.0032392997456449604,0.029505293244925238,No,2_40_1.5_50_12.csv,0.667223525225318,1.3806191818080518,14.0,15.0,0.04765882323037986,0.09204127878720345,1.931253701802109,Yes,2_60_1.25_225_12.csv,2.191883498838294,0.1591923832971988,9.0,8.0,0.24354261098203267,0.01989904791214985,0.08170663783192296,No,2_80_1.25_100_6.csv,0.6446948838736699,-0.003551066244813549,8.0,12.0,0.08058686048420874,-0.0002959221870677958,-0.003672089783492468,No
1_120_1.5_75_14.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_225_10.csv,1.6468059873292535,0.01203341018002911,15,6,0.10978706582195023,0.0020055683633381847,0.018267801842803254,No,2_40_1.5_50_14.csv,0.6672234649288759,1.3806191241309247,14.0,15.0,0.04765881892349113,0.09204127494206164,1.9312537956473426,Yes,2_60_1.25_225_14.csv,2.191883498838294,0.1591923832971988,9.0,8.0,0.24354261098203267,0.01989904791214985,0.08170663783192296,No,2_80_1.25_50_6.csv,0.6446948838736699,-0.003551066244813549,8.0,12.0,0.08058686048420874,-0.0002959221870677958,-0.003672089783492468,No
1_120_1.5_75_16.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_225_12.csv,1.6468059873292535,0.01203341018002911,15,6,0.10978706582195023,0.0020055683633381847,0.018267801842803254,No,2_40_1.5_50_16.csv,0.6672234649288759,1.3806191241309247,14.0,15.0,0.04765881892349113,0.09204127494206164,1.9312537956473426,Yes,2_60_1.25_225_16.csv,2.191883498838294,0.1591923832971988,9.0,8.0,0.24354261098203267,0.01989904791214985,0.08170663783192296,No,2_80_1.25_75_6.csv,0.6446948838736699,-0.003551066244813549,8.0,12.0,0.08058686048420874,-0.0002959221870677958,-0.003672089783492468,No
1_120_1.5_75_18.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_225_14.csv,1.6468059873292535,0.01203341018002911,15,6,0.10978706582195023,0.0020055683633381847,0.018267801842803254,No,2_40_1.5_50_18.csv,0.6672234649288759,1.3806191241309247,14.0,15.0,0.04765881892349113,0.09204127494206164,1.9312537956473426,Yes,2_60_1.25_225_18.csv,2.191883498838294,0.1591923832971988,9.0,8.0,0.24354261098203267,0.01989904791214985,0.08170663783192296,No,2_80_1.25_125_6.csv,0.6446945768211846,-0.0035510647650013527,8.0,12.0,0.08058682210264807,-0.0002959220637501127,-0.00367209000217405,No
1_120_1.5_75_20.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_225_16.csv,1.6468059873292535,0.01203341018002911,15,6,0.10978706582195023,0.0020055683633381847,0.018267801842803254,No,2_40_1.5_50_20.csv,0.6672234649288759,1.3806191241309247,14.0,15.0,0.04765881892349113,0.09204127494206164,1.9312537956473426,Yes,2_60_1.25_225_20.csv,2.191883498838294,0.1591923832971988,9.0,8.0,0.24354261098203267,0.01989904791214985,0.08170663783192296,No,1_120_0.75_175_10.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
1_120_1.5_75_4.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_225_18.csv,1.6468059873292535,0.01203341018002911,15,6,0.10978706582195023,0.0020055683633381847,0.018267801842803254,No,2_100_1.5_200_6.csv,0.6620353455363273,1.01789874616039,10.0,8.0,0.06620353455363273,0.12723734327004876,1.921911633992463,Yes,2_60_1.25_175_6.csv,2.191883407673752,0.093754015631888,9.0,9.0,0.2435426008526391,0.010417112847987554,0.04277326763990117,No,1_120_0.75_175_12.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
1_120_1.5_75_6.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_225_20.csv,1.6468059873292535,0.01203341018002911,15,6,0.10978706582195023,0.0020055683633381847,0.018267801842803254,No,2_40_1_75_8.csv,0.6554746527440407,1.7527229316237682,14.0,19.0,0.046819618053145766,0.09224857534861938,1.9702974775212052,Yes,2_60_1.25_200_8.csv,2.191883487146036,0.0636299877169203,9.0,9.0,0.2435426096828929,0.007069998635213366,0.029029822109646147,No,1_120_0.75_175_14.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
1_120_1.5_75_8.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_200_6.csv,1.6460322831603984,0.012033367009253322,16,6,0.1028770176975249,0.002005561168208887,0.019494744434617666,No,2_40_1.25_125_8.csv,0.6366311161499675,1.4710076316448588,11.0,17.0,0.05787555601363341,0.08652986068499169,1.4951020196610871,Yes,2_60_1.25_150_10.csv,2.191883273568849,0.06363003372457936,9.0,9.0,0.24354258595209435,0.007070003747175484,0.02902984592832638,No,1_120_0.75_175_16.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_10.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_175_6.csv,1.6460322009038677,0.022675136002523192,16,7,0.10287701255649173,0.003239305143217599,0.031487161832570075,No,2_40_1.25_125_10.csv,0.6366310482059585,1.4710078012962329,11.0,17.0,0.05787554983690532,0.08652987066448428,1.495102351655017,Yes,2_60_1.25_150_12.csv,2.191883273568849,0.06363003372457936,9.0,9.0,0.24354258595209435,0.007070003747175484,0.02902984592832638,No,1_120_0.75_175_18.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_12.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_225_6.csv,1.6460321929969073,0.012033512242398004,16,6,0.1028770120623067,0.0020055853737330005,0.019494980788500472,No,2_40_1.25_125_12.csv,0.6366310482059585,1.4710078012962329,11.0,17.0,0.05787554983690532,0.08652987066448428,1.495102351655017,Yes,2_60_1.25_150_14.csv,2.191883273568849,0.06363003372457936,9.0,9.0,0.24354258595209435,0.007070003747175484,0.02902984592832638,No,1_120_0.75_175_20.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_14.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_150_14.csv,1.6055670254037162,0.019161123293736648,17,9,0.09444511914139507,0.002129013699304072,0.02254233695355603,No,2_40_1.25_125_14.csv,0.6366308366163245,1.4710078964133828,11.0,17.0,0.057875530601484045,0.08652987625961076,1.4951029452400728,Yes,2_60_1.25_150_16.csv,2.191883273568849,0.06363003372457936,9.0,9.0,0.24354258595209435,0.007070003747175484,0.02902984592832638,No,1_120_0.75_175_4.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_16.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_150_16.csv,1.6055670254037162,0.019161123293736648,17,9,0.09444511914139507,0.002129013699304072,0.02254233695355603,No,2_40_1.25_125_16.csv,0.6366308366163245,1.4710078964133828,11.0,17.0,0.057875530601484045,0.08652987625961076,1.4951029452400728,Yes,2_60_1.25_150_18.csv,2.191883273568849,0.06363003372457936,9.0,9.0,0.24354258595209435,0.007070003747175484,0.02902984592832638,No,1_120_0.75_175_6.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_18.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_150_18.csv,1.6055670254037162,0.019161123293736648,17,9,0.09444511914139507,0.002129013699304072,0.02254233695355603,No,2_40_1.25_125_18.csv,0.6366308366163245,1.4710078964133828,11.0,17.0,0.057875530601484045,0.08652987625961076,1.4951029452400728,Yes,2_60_1.25_150_20.csv,2.191883273568849,0.06363003372457936,9.0,9.0,0.24354258595209435,0.007070003747175484,0.02902984592832638,No,1_120_0.75_175_8.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_20.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_150_20.csv,1.6055670254037162,0.019161123293736648,17,9,0.09444511914139507,0.002129013699304072,0.02254233695355603,No,2_40_1.25_125_20.csv,0.6366308366163245,1.4710078964133828,11.0,17.0,0.057875530601484045,0.08652987625961076,1.4951029452400728,Yes,2_60_1.25_100_10.csv,2.1918833288291,0.3338779533878355,9.0,9.0,0.24354259209212226,0.03709755037642617,0.15232469219344463,No,3_120_0.75_175_10.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_4.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_150_10.csv,1.6055669882863024,0.019161108891226727,17,9,0.09444511695801779,0.002129012099025192,0.022542320530679935,No,2_40_1.25_100_14.csv,0.6310052502512427,1.4710078602344818,12.0,17.0,0.05258377085427022,0.0865298741314401,1.6455623612701253,Yes,2_60_1.25_100_12.csv,2.1918833288291,0.3338779533878355,9.0,9.0,0.24354259209212226,0.03709755037642617,0.15232469219344463,No,3_120_0.75_175_12.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_6.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_150_12.csv,1.6055669882863024,0.019161108891226727,17,9,0.09444511695801779,0.002129012099025192,0.022542320530679935,No,2_40_1.25_100_16.csv,0.6310052502512427,1.4710078602344818,12.0,17.0,0.05258377085427022,0.0865298741314401,1.6455623612701253,Yes,2_60_1.25_100_14.csv,2.1918833288291,0.3338779533878355,9.0,9.0,0.24354259209212226,0.03709755037642617,0.15232469219344463,No,3_120_0.75_175_14.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_100_8.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_150_8.csv,1.6055667237194031,0.01698575134572723,17,10,0.09444510139525901,0.0016985751345727229,0.01798478808831041,No,2_40_1.25_100_18.csv,0.6310052502512427,1.4710078602344818,12.0,17.0,0.05258377085427022,0.0865298741314401,1.6455623612701253,Yes,2_60_1.25_100_16.csv,2.1918833288291,0.3338779533878355,9.0,9.0,0.24354259209212226,0.03709755037642617,0.15232469219344463,No,3_120_0.75_175_16.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
3_120_1.5_125_10.csv,0.6740319379999999,0.5546799412377759,19.0,45.0,0.035475365157894734,0.01232622091639502,0.34745860575453236,No,2_100_0.75_150_6.csv,1.6048048925501428,-0.22691566388816825,18,10,0.08915582736389682,-0.022691566388816826,-0.2545157962159819,No,2_40_1.25_100_20.csv,0.6310052502512427,1.4710078602344818,12.0,17.0,0.05258377085427022,0.0865298741314401,1.6455623612701253,Yes,2_60_1.25_100_18.csv,2.1918833288291,0.3338779533878355,9.0,9.0,0.24354259209212226,0.03709755037642617,0.15232469219344463,No,3_120_0.75_175_18.csv,0.6394359706934395,-0.14787817092027544,13.0,42.0,0.04918738236103381,-0.0035209088314351296,-0.07158154515301855,No
