Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
2_60_1.25_200_20.csv,0.136141375,0.08242666841093292,756699.25,-325570.406,2.3242261460336784,Yes,1_60_0.75_50_4.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_200_18.csv,0.16270057688698458,0.05681271046973802,1406618.5,-1790107.0,0.7857734202480634,No,,,,,,,,,,,,,,,,
2_60_1.25_225_16.csv,0.136141375,0.24333883919140242,1436597.0,-317425.75,4.525773350145664,Yes,1_60_0.75_50_6.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_200_20.csv,0.16270057688698458,0.05681271046973802,1406618.5,-1790107.0,0.7857734202480634,No,,,,,,,,,,,,,,,,
2_60_1.25_225_18.csv,0.136141375,0.24333883919140242,1436597.0,-317425.75,4.525773350145664,Yes,1_60_0.75_50_8.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_200_4.csv,0.16270057688698458,0.05681271046973802,1406618.5,-1790107.0,0.7857734202480634,No,,,,,,,,,,,,,,,,
2_60_1.25_225_20.csv,0.136141375,0.24333883919140242,1436597.0,-317425.75,4.525773350145664,Yes,1_60_0.75_75_10.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_200_6.csv,0.16270057688698458,0.05681271046973802,1406618.5,-1790107.0,0.7857734202480634,No,,,,,,,,,,,,,,,,
2_20_2_225_4.csv,0.13611516666666665,0.08402048716028844,763335.125,-217775.937,3.5051398952309407,Yes,1_60_0.75_75_12.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_200_8.csv,0.16270057688698458,0.05681271046973802,1406618.5,-1790107.0,0.7857734202480634,No,,,,,,,,,,,,,,,,
2_100_1.5_100_16.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,1_60_0.75_75_14.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_10.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_100_18.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,1_60_0.75_75_16.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_12.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_100_20.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,1_60_0.75_75_18.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_14.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_50_16.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,1_60_0.75_75_20.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_16.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_50_18.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,1_60_0.75_75_4.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_18.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_50_20.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,1_60_0.75_75_6.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_20.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_75_16.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,1_60_0.75_75_8.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_4.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_75_18.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,3_60_0.75_50_10.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_6.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_75_20.csv,0.13564016666666667,0.2373232887003921,1408605.5,-773781.531,1.820417577270916,Yes,3_60_0.75_50_12.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_225_8.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_120_1_100_10.csv,0.13561294799999998,0.14779278822168582,1030600.75,-948131.016,1.0869813692499224,No,3_60_0.75_50_14.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_10.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_120_1_100_8.csv,0.13561294799999998,0.14779278822168582,1030600.75,-948131.016,1.0869813692499224,No,3_60_0.75_50_16.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_12.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_120_1_125_10.csv,0.13561294799999998,0.14779278822168582,1030600.75,-948131.016,1.0869813692499224,No,3_60_0.75_50_18.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_14.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_120_1_125_8.csv,0.13561294799999998,0.14779278822168582,1030600.75,-948131.016,1.0869813692499224,No,3_60_0.75_50_20.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_16.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_120_1_50_10.csv,0.13561294799999998,0.14779278822168582,1030600.75,-948131.016,1.0869813692499224,No,3_60_0.75_50_4.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_18.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_120_1_50_8.csv,0.13561294799999998,0.14779278822168582,1030600.75,-948131.016,1.0869813692499224,No,3_60_0.75_50_6.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_20.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_120_1_75_10.csv,0.13561294799999998,0.14779278822168582,1030600.75,-948131.016,1.0869813692499224,No,3_60_0.75_50_8.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_4.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_120_1_75_8.csv,0.13561294799999998,0.14779278822168582,1030600.75,-948131.016,1.0869813692499224,No,3_60_0.75_75_10.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_6.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_150_6.csv,0.135550677,0.20860660622991936,1286962.75,-720771.25,1.7855356328377414,Yes,3_60_0.75_75_12.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_225_8.csv,0.16270055126061747,0.05681276666717723,1757235.5,-2236312.75,0.7857735909255089,No,,,,,,,,,,,,,,,,
2_100_1.5_150_8.csv,0.135550677,0.21138578206529224,1298690.75,-720771.25,1.8018070920559055,Yes,3_60_0.75_75_14.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,2_60_1.75_225_10.csv,0.18083385470909585,0.2118605262415359,4534090.75,-2763397.0,1.6407670522910751,Yes,,,,,,,,,,,,,,,,
1_120_0.75_100_10.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_60_0.75_75_16.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,2_60_1.75_150_10.csv,0.18083386735028886,0.2118604961469867,3153271.875,-1921827.5,1.6407673815678046,Yes,,,,,,,,,,,,,,,,
1_120_0.75_100_12.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_60_0.75_75_18.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,2_60_1.75_200_10.csv,0.18083386603621301,0.21186047740091743,3599398.375,-2193728.5,1.6407674764675757,Yes,,,,,,,,,,,,,,,,
1_120_0.75_100_14.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_60_0.75_75_20.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,2_60_1.75_175_10.csv,0.1808338316418337,0.21186047814268327,3462002.375,-2109989.5,1.640767584388453,Yes,,,,,,,,,,,,,,,,
1_120_0.75_100_16.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_60_0.75_75_4.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_8.csv,0.17872582401879966,0.12627533077118439,3090193.0,-2561038.0,1.20661739497813,No,,,,,,,,,,,,,,,,
1_120_0.75_100_18.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_60_0.75_75_6.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_12.csv,0.17872575914148073,0.19734429236518464,3794481.125,-2583824.5,1.4685521888193258,No,,,,,,,,,,,,,,,,
1_120_0.75_100_20.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_60_0.75_75_8.csv,0.12826652430577096,0.04846162803664959,858711.0,-734908.406,1.1684598964840254,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_10.csv,0.1787257127723183,0.15491510750050977,3524585.125,-2775443.0,1.2699180365080458,No,,,,,,,,,,,,,,,,
1_120_0.75_100_4.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,2_60_1_125_4.csv,0.12743231917220546,0.08308126357770074,916132.453,-377962.43700000003,2.4238716954827972,Yes,,,,,,,,,,,,,,,,,,,,,,2_60_2_175_14.csv,0.17734391007520753,0.22092223119601223,3842166.25,-2623771.5,1.4643677050383388,No,,,,,,,,,,,,,,,,
1_120_0.75_100_6.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_10.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,2_60_2_200_14.csv,0.17734387420462824,0.22092224806374383,3069219.0,-2095934.0,1.4643681528139723,No,,,,,,,,,,,,,,,,
1_120_0.75_100_8.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_12.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,2_60_2_225_14.csv,0.17734385584360735,0.22092226472882237,4659581.875,-3181975.0,1.4643678454419031,No,,,,,,,,,,,,,,,,
1_120_0.75_125_10.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_14.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,2_60_2_150_14.csv,0.1773438622108663,0.22092221263371187,4187787.625,-2859792.5,1.4643676507998395,No,,,,,,,,,,,,,,,,
1_120_0.75_125_12.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_16.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_10.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_125_14.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_18.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_12.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_125_16.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_20.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_14.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_125_18.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_4.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_16.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_125_20.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_6.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_18.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_125_4.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_100_0.75_150_8.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_20.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_125_6.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_10.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_4.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_125_8.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_12.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_6.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_10.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_14.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,1_40_1.75_50_8.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_12.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_16.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_10.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_14.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_18.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_12.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_16.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_20.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_14.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_18.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_4.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_16.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_20.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_6.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_18.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_4.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_100_0.75_150_8.csv,0.1273821511319365,0.07535334498131946,1033061.5,-732299.5,1.410709006356006,No,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_20.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_6.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,2_40_1.75_200_6.csv,0.12680837321150365,0.13238754551176335,867720.907,-361018.18799999997,2.4035379264603702,Yes,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_4.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
1_120_0.75_75_8.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_10.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_6.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
3_120_0.75_100_10.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_12.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,3_40_1.75_50_8.csv,0.15887643277518043,-0.09584444108099269,75571.719,-1012882.125,0.07461057623067442,No,,,,,,,,,,,,,,,,
3_120_0.75_100_12.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_14.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_50_4.csv,0.1580767032758269,0.17371398667731885,3324701.5,-1858029.0,1.7893700797996157,Yes,,,,,,,,,,,,,,,,
3_120_0.75_100_14.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_16.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_10.csv,0.157784200133953,0.026185754683547315,4085972.5,-5192541.0,0.7868926793259793,No,,,,,,,,,,,,,,,,
3_120_0.75_100_16.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_18.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_12.csv,0.157784200133953,0.026185754683547315,4085972.5,-5192541.0,0.7868926793259793,No,,,,,,,,,,,,,,,,
3_120_0.75_100_18.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_20.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_14.csv,0.157784200133953,0.026185754683547315,4085972.5,-5192541.0,0.7868926793259793,No,,,,,,,,,,,,,,,,
3_120_0.75_100_20.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_4.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_16.csv,0.157784200133953,0.026185754683547315,4085972.5,-5192541.0,0.7868926793259793,No,,,,,,,,,,,,,,,,
3_120_0.75_100_4.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_6.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_18.csv,0.157784200133953,0.026185754683547315,4085972.5,-5192541.0,0.7868926793259793,No,,,,,,,,,,,,,,,,
3_120_0.75_100_6.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,1_120_1.25_225_8.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_20.csv,0.157784200133953,0.026185754683547315,4085972.5,-5192541.0,0.7868926793259793,No,,,,,,,,,,,,,,,,
3_120_0.75_100_8.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_120_1.25_225_10.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_8.csv,0.157784200133953,0.026185754683547315,4085972.5,-5192541.0,0.7868926793259793,No,,,,,,,,,,,,,,,,
3_120_0.75_125_10.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_120_1.25_225_12.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_12.csv,0.1573503371571933,-0.07528146878125447,497793.25,-2968937.75,0.16766712269396689,No,,,,,,,,,,,,,,,,
3_120_0.75_125_12.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_120_1.25_225_14.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_8.csv,0.15735033336915225,-0.04770619700224825,838555.0,-2928386.75,0.2863539114155601,No,,,,,,,,,,,,,,,,
3_120_0.75_125_14.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_120_1.25_225_16.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_10.csv,0.15735032266969534,-0.07528148335464861,483011.0,-2880775.25,0.16766701949414484,No,,,,,,,,,,,,,,,,
3_120_0.75_125_16.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_120_1.25_225_18.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_14.csv,0.1573502943890645,-0.07528146516758728,521698.25,-3111513.5,0.16766703727944615,No,,,,,,,,,,,,,,,,
3_120_0.75_125_18.csv,0.13434040633333333,0.23688588775363348,1400089.0,-703700.5,1.9896092158524827,Yes,3_120_1.25_225_20.csv,0.1267186623753444,0.06790322715993276,723258.375,-494899.43700000003,1.46142492984893,No,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_16.csv,0.1573502943890645,-0.07528146516758728,521698.25,-3111513.5,0.16766703727944615,No,,,,,,,,,,,,,,,,
