Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
2_60_1.75_100_20.csv,0.745768938,0.6062294608199748,9.0,14.0,0.08286321533333334,0.04330210434428391,0.5225733055384444,Yes,1_80_2_125_16.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,2_100_1.25_175_6.csv,0.7159314793718038,1.480217326284841,13.0,12.0,0.055071652259369525,0.12335144385707009,2.2398355378212553,Yes,1_120_1_150_20.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1_100_4.csv,0.7448625,0.2000171216929701,21.0,25.0,0.03546964285714286,0.008000684867718804,0.22556429169423198,No,1_80_2_125_18.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,2_20_1.75_175_4.csv,0.6145997424923103,0.21934138616509724,21.0,29.0,0.02926665440439573,0.007563496074658525,0.2584339149309297,No,1_120_1_150_6.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.25_100_10.csv,0.743518563,0.1642879697863016,16.0,22.0,0.0464699101875,0.007467634990286437,0.16069828756189777,No,1_80_2_125_20.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,1_40_1_50_10.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_150_8.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.25_100_12.csv,0.743518563,0.21599443790952055,16.0,22.0,0.0464699101875,0.009817928995887298,0.2112749724773136,No,1_80_2_125_4.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,1_40_1_50_12.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_75_10.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.25_100_14.csv,0.743518563,0.21599443790952055,16.0,22.0,0.0464699101875,0.009817928995887298,0.2112749724773136,No,1_80_2_125_6.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,1_40_1_50_14.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_75_12.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.25_100_16.csv,0.743518563,0.21599443790952055,16.0,22.0,0.0464699101875,0.009817928995887298,0.2112749724773136,No,1_80_2_125_8.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,1_40_1_50_16.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_75_14.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.25_100_18.csv,0.743518563,0.21599443790952055,16.0,22.0,0.0464699101875,0.009817928995887298,0.2112749724773136,No,3_80_2_125_10.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,1_40_1_50_18.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_75_16.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.25_100_20.csv,0.743518563,0.21599443790952055,16.0,22.0,0.0464699101875,0.009817928995887298,0.2112749724773136,No,3_80_2_125_12.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,1_40_1_50_20.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_75_18.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.25_100_8.csv,0.743518563,0.1642879697863016,16.0,22.0,0.0464699101875,0.007467634990286437,0.16069828756189777,No,3_80_2_125_14.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,1_40_1_50_6.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_75_20.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.75_125_10.csv,0.742445688,0.3495997414411232,14.0,20.0,0.05303183485714286,0.017479987072056162,0.32961309219535295,No,3_80_2_125_16.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,1_40_1_50_8.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_75_6.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_120_0.75_225_6.csv,0.742358938,0.16900561105854067,9.0,12.0,0.08248432644444444,0.014083800921545056,0.1707451770371296,No,3_80_2_125_18.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,3_40_1_50_10.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,1_120_1_75_8.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_40_1.75_125_8.csv,0.74082175,0.3495996933632062,16.0,20.0,0.046301359375,0.01747998466816031,0.3775263816033546,No,3_80_2_125_20.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,3_40_1_50_12.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,3_120_1_100_10.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_60_0.75_50_10.csv,0.7393260629999999,0.7619475239243856,18.0,20.0,0.04107367016666666,0.03809737619621928,0.927537666871007,Yes,3_80_2_125_4.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,3_40_1_50_14.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,3_120_1_100_12.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_60_0.75_50_12.csv,0.7393260629999999,0.7619475239243856,18.0,20.0,0.04107367016666666,0.03809737619621928,0.927537666871007,Yes,3_80_2_125_6.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,3_40_1_50_16.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,3_120_1_100_14.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_60_0.75_50_14.csv,0.7393260629999999,0.7619475239243856,18.0,20.0,0.04107367016666666,0.03809737619621928,0.927537666871007,Yes,3_80_2_125_8.csv,0.5002294845485415,-0.37392959389729763,44.0,40.0,0.011368851921557762,-0.009348239847432441,-0.8222677111051284,No,,,,,,,,,,3_40_1_50_18.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,3_120_1_100_16.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_60_0.75_50_16.csv,0.7393260629999999,0.7619475239243856,18.0,20.0,0.04107367016666666,0.03809737619621928,0.927537666871007,Yes,1_80_2_50_10.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,3_40_1_50_20.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,3_120_1_100_18.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_60_0.75_50_18.csv,0.7393260629999999,0.7619475239243856,18.0,20.0,0.04107367016666666,0.03809737619621928,0.927537666871007,Yes,1_80_2_50_12.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,3_40_1_50_6.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,3_120_1_100_20.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_60_0.75_50_20.csv,0.7393260629999999,0.7619475239243856,18.0,20.0,0.04107367016666666,0.03809737619621928,0.927537666871007,Yes,1_80_2_50_14.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,3_40_1_50_8.csv,0.6104282670671548,0.8538639690295019,51.0,58.0,0.011969181707199114,0.01472179256947417,1.2299748578985512,Yes,3_120_1_100_6.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_60_1.75_50_4.csv,0.736169813,0.42338438411726953,16.0,24.0,0.0460106133125,0.01764101600488623,0.3834118855375827,No,1_80_2_50_16.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,1_40_1_50_4.csv,0.6104277771244782,0.853864199360501,51.0,58.0,0.011969172100479963,0.014721796540698292,1.2299761768909605,Yes,3_120_1_100_8.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
2_60_1.75_75_4.csv,0.736169813,0.42338438411726953,15.0,24.0,0.04907798753333333,0.01764101600488623,0.3594486426914838,No,1_80_2_50_18.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,3_40_1_50_4.csv,0.6104277771244782,0.853864199360501,51.0,58.0,0.011969172100479963,0.014721796540698292,1.2299761768909605,Yes,3_120_1_125_10.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_10.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_50_20.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_20_0.75_75_4.csv,0.6078147811925015,0.4104559222689902,29.0,41.0,0.02095913038594833,0.010011120055341225,0.47764959094166426,No,3_120_1_125_12.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_12.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_50_4.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_20_1.25_150_10.csv,0.6052532436560789,0.5435979128906795,22.0,26.0,0.027511511075276315,0.020907612034256902,0.7599586942734629,Yes,3_120_1_125_14.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_14.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_50_6.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_20_1.25_150_12.csv,0.6052532436560789,0.5435979128906795,22.0,26.0,0.027511511075276315,0.020907612034256902,0.7599586942734629,Yes,3_120_1_125_16.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_16.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_50_8.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_20_1.25_150_14.csv,0.6052532436560789,0.5435979128906795,22.0,26.0,0.027511511075276315,0.020907612034256902,0.7599586942734629,Yes,3_120_1_125_18.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_18.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_10.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_20_1.25_150_16.csv,0.6052532436560789,0.5435979128906795,22.0,26.0,0.027511511075276315,0.020907612034256902,0.7599586942734629,Yes,3_120_1_125_20.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_20.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_12.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_20_1.25_150_18.csv,0.6052532436560789,0.5435979128906795,22.0,26.0,0.027511511075276315,0.020907612034256902,0.7599586942734629,Yes,3_120_1_125_6.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_4.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_14.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_20_1.25_150_20.csv,0.6052532436560789,0.5435979128906795,22.0,26.0,0.027511511075276315,0.020907612034256902,0.7599586942734629,Yes,3_120_1_125_8.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_6.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_16.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_20_1.25_150_8.csv,0.6052532024628199,0.5435980924282373,22.0,26.0,0.027511509202855448,0.02090761893954759,0.7599589969923412,Yes,3_120_1_150_10.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
1_80_1.5_100_8.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_18.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_40_2_75_12.csv,0.6047302815004767,1.340801258927247,13.0,13.0,0.04651771396157513,0.103138558379019,2.217188885597736,Yes,3_120_1_150_12.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_10.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_20.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_40_2_75_10.csv,0.6047302308220347,1.3408014882518833,13.0,13.0,0.046517710063233436,0.10313857601937564,2.2171894506237546,Yes,3_120_1_150_14.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_12.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_4.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_100_1_225_8.csv,0.7031212010906904,0.6320048203152173,8.0,11.0,0.0878901501363363,0.057454983665019756,0.6537135683110663,Yes,3_120_1_150_16.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_14.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_6.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_100_1_175_8.csv,0.7031210785318843,0.6320049014452774,8.0,11.0,0.08789013481648554,0.05745499104047977,0.653713766174619,Yes,3_120_1_150_18.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_16.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,1_80_2_75_8.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_100_1_200_8.csv,0.7031210841196632,0.6320048998424805,8.0,11.0,0.0878901355149579,0.057454990894770956,0.6537137593216337,Yes,3_120_1_150_20.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_18.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,3_80_2_50_10.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_40_1.75_150_4.csv,0.6043299100696377,0.5276309466602594,15.0,21.0,0.04028866067130918,0.025125283174298067,0.6236316312244793,Yes,3_120_1_150_6.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_20.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,3_80_2_50_12.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_80_2_200_10.csv,0.7010172994315471,1.017763498194298,8.0,8.0,0.08762716242894339,0.12722043727428725,1.4518379204330614,Yes,3_120_1_150_8.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_4.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,3_80_2_50_14.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_80_2_225_10.csv,0.7010172824964004,0.8558354354583187,8.0,8.0,0.08762716031205005,0.10697942943228984,1.2208478404563632,Yes,3_120_1_75_10.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_6.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,3_80_2_50_16.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_80_2_175_10.csv,0.7010172670278041,1.2198766774195713,8.0,8.0,0.08762715837847551,0.1524845846774464,1.7401521115045344,Yes,3_120_1_75_12.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
3_80_1.5_100_8.csv,0.729826188,0.5263688157321388,39.0,39.0,0.018713491999999998,0.013496636300824072,0.721224894895302,Yes,3_80_2_50_18.csv,0.5002294033834777,-0.3739295723081832,44.0,40.0,0.01136885007689722,-0.00934823930770458,-0.8222677970484678,No,,,,,,,,,,2_80_1.25_100_4.csv,0.6010805187030249,1.099099829856291,21.0,16.0,0.028622881843001186,0.06869373936601819,2.3999588770553886,Yes,3_120_1_75_14.csv,0.9710150333953872,0.029495693550864684,24,22,0.0404589597248078,0.001340713343221122,0.033137612838796016,No
