AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_0.75_75_8.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_10.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_12.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_14.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_16.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_18.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_20.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_4.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_6.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_75_8.csv,N,,,Y,No,-0.03072103134603197,N,,,N,,,N,,,Y,Yes,3.7979978009550552,Y,No,0.14514108840181167,Y,No,-0.09772072099997098,N,,,4,1,0.4444444444444444,0.25
2_120_1.5_100_6.csv,N,,,Y,No,-0.02958083260442296,N,,,N,,,N,,,N,,,Y,No,0.004260898998487799,N,,,N,,,2,0,0.2222222222222222,0.0
2_120_1.5_125_6.csv,N,,,Y,No,-0.02958083260442296,N,,,N,,,N,,,N,,,Y,No,0.004260898998487799,N,,,N,,,2,0,0.2222222222222222,0.0
2_120_1.5_50_6.csv,N,,,Y,No,-0.02958083260442296,N,,,N,,,N,,,N,,,Y,No,0.004260898998487799,N,,,N,,,2,0,0.2222222222222222,0.0
2_120_1.5_75_6.csv,N,,,Y,No,-0.02958083260442296,N,,,N,,,N,,,N,,,Y,No,0.004260898998487799,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_10.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_12.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_14.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_16.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_18.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_20.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_4.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.3638367498222322,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_6.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
1_100_1.5_125_8.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_10.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_12.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_14.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_16.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_18.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_20.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_4.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.3638367498222322,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_6.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
3_100_1.5_125_8.csv,N,,,Y,No,-0.058886682062237475,N,,,N,,,N,,,N,,,Y,No,-0.36383690559397913,N,,,N,,,2,0,0.2222222222222222,0.0
2_120_1.75_125_8.csv,N,,,Y,No,-0.040995593312357644,N,,,Y,Yes,0.7701313530183723,N,,,N,,,Y,No,0.03019118419972435,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_60_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.75_50_10.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_50_12.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_50_14.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_50_16.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_50_18.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_50_20.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_50_4.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_50_6.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_50_8.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_10.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_12.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_14.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_16.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_18.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_20.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_4.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_6.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
1_60_1.75_75_8.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_10.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_12.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_14.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_16.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_18.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_20.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_4.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_6.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_50_8.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_10.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_12.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_14.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_16.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_18.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_20.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_4.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_6.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
3_60_1.75_75_8.csv,N,,,Y,Yes,0.7203980108077906,N,,,N,,,N,,,N,,,Y,No,-0.14756208686993846,N,,,N,,,2,1,0.2222222222222222,0.5
2_120_1.75_125_16.csv,N,,,Y,No,-0.057597638892567006,N,,,N,,,N,,,N,,,Y,No,0.3041174187760591,Y,No,-0.22864999420187396,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_125_18.csv,N,,,Y,No,-0.057597638892567006,N,,,N,,,N,,,N,,,Y,No,0.3041174187760591,Y,No,-0.22864999420187396,N,,,3,0,0.3333333333333333,0.0
2_120_2_100_10.csv,N,,,Y,No,-0.08413434235627629,N,,,Y,No,-0.8569466037835658,N,,,N,,,Y,No,0.07088678653728066,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_2_125_10.csv,N,,,Y,No,-0.08413434235627629,N,,,Y,No,-0.8569466037835658,N,,,N,,,Y,No,0.07088678653728066,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_2_50_10.csv,N,,,Y,No,-0.08413434235627629,N,,,Y,No,-0.8569466037835658,N,,,N,,,Y,No,0.07088678653728066,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_2_75_10.csv,N,,,Y,No,-0.08413434235627629,N,,,Y,No,-0.8569466037835658,N,,,N,,,Y,No,0.07088678653728066,N,,,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_150_8.csv,N,,,Y,No,0.022896330463135616,N,,,N,,,N,,,N,,,Y,No,0.22609157097323931,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.5_50_8.csv,N,,,Y,No,0.034990307661406324,N,,,Y,Yes,0.6902361047048585,N,,,Y,Yes,1.8306847516871927,Y,No,0.3734688612332309,N,,,N,,,4,2,0.4444444444444444,0.5
2_80_1.25_100_4.csv,N,,,Y,No,-0.1524401404885339,N,,,N,,,N,,,Y,Yes,7.36669243723706,Y,No,0.3630777540547944,Y,No,-0.16052309760221548,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_50_4.csv,N,,,Y,No,-0.1524401404885339,N,,,N,,,N,,,Y,Yes,7.36669243723706,Y,No,0.3630777540547944,Y,No,-0.16052309760221548,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_75_4.csv,N,,,Y,No,-0.1524401404885339,N,,,N,,,N,,,Y,Yes,7.36669243723706,Y,No,0.3630777540547944,Y,No,-0.16052309760221548,N,,,4,1,0.4444444444444444,0.25
2_120_1.5_100_10.csv,N,,,Y,No,-0.0296976809828507,N,,,N,,,N,,,N,,,Y,No,0.1442223404991035,Y,No,-0.40990725097645253,N,,,3,0,0.3333333333333333,0.0
2_120_1.5_125_10.csv,N,,,Y,No,-0.0296976809828507,N,,,N,,,N,,,N,,,Y,No,0.1442223404991035,Y,No,-0.40990725097645253,N,,,3,0,0.3333333333333333,0.0
2_120_1.5_50_10.csv,N,,,Y,No,-0.0296976809828507,N,,,N,,,N,,,N,,,Y,No,0.1442223404991035,Y,No,-0.40990725097645253,N,,,3,0,0.3333333333333333,0.0
2_120_1.5_75_10.csv,N,,,Y,No,-0.0296976809828507,N,,,N,,,N,,,N,,,Y,No,0.1442223404991035,Y,No,-0.40990725097645253,N,,,3,0,0.3333333333333333,0.0
2_60_0.75_75_4.csv,N,,,Y,No,-0.0389890537880958,N,,,N,,,N,,,Y,Yes,4.840595982363394,Y,Yes,0.5047090408595472,Y,No,-0.07833234489979339,N,,,4,2,0.4444444444444444,0.5
2_40_1_50_4.csv,N,,,Y,No,0.024525950146544094,N,,,Y,No,-0.3046108878635009,N,,,Y,Yes,3.4931018340486437,Y,No,0.2131391497755596,Y,Yes,0.5528513318906941,N,,,5,2,0.5555555555555556,0.4
2_120_1.75_150_8.csv,N,,,Y,No,-0.04099562332724573,N,,,Y,Yes,0.770130822333546,N,,,N,,,Y,No,0.030191163616339403,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.5_200_4.csv,N,,,Y,No,0.11481980340506423,N,,,N,,,N,,,Y,Yes,1.354698666682587,Y,No,0.18904184738431004,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_10.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_12.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_14.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_16.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_18.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_20.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_4.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_6.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_100_8.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_10.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_12.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_14.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_16.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_18.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_20.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_4.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_6.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_100_8.csv,N,,,Y,Yes,1.1930486060363414,Y,No,0.2307098498414671,N,,,N,,,Y,No,0.3689849903100532,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_6.csv,N,,,Y,No,-0.07620365484367041,N,,,N,,,N,,,Y,Yes,1.4054065235048812,Y,No,0.4728380487591148,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_6.csv,N,,,Y,No,-0.07620365484367041,N,,,N,,,N,,,Y,Yes,1.4054065235048812,Y,No,0.4728380487591148,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.25_50_6.csv,N,,,Y,No,-0.04664884403784392,N,,,N,,,N,,,Y,Yes,18.727185670639486,Y,No,0.052364320474054635,Y,No,-0.30691097116220883,N,,,4,1,0.4444444444444444,0.25
2_40_1_75_10.csv,N,,,Y,No,0.005060550291798595,N,,,Y,Yes,1.0105829767805186,N,,,Y,Yes,2.9280270627950955,Y,Yes,0.5818868950664327,Y,No,0.007477308305592157,N,,,5,3,0.5555555555555556,0.6
2_40_1_75_12.csv,N,,,Y,No,0.005060550291798595,N,,,Y,Yes,1.0105829767805186,N,,,Y,Yes,2.9280270627950955,Y,Yes,0.5818868950664327,Y,No,0.007477308305592157,N,,,5,3,0.5555555555555556,0.6
2_40_1_75_8.csv,N,,,Y,No,0.025728829673141596,N,,,Y,Yes,1.1318518819738559,N,,,Y,Yes,2.9280250367853715,Y,Yes,0.5818872416030484,Y,No,0.007477106727890891,N,,,5,3,0.5555555555555556,0.6
2_40_2_150_10.csv,N,,,Y,No,-0.005029870799306599,N,,,N,,,N,,,Y,Yes,3.6002952919984845,Y,No,-0.04194516821983632,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_2_150_12.csv,N,,,Y,No,-0.005029870799306599,N,,,N,,,N,,,N,,,Y,No,-0.04194516960862859,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_2_150_14.csv,N,,,Y,No,-0.008676812372361597,N,,,N,,,N,,,N,,,Y,No,-0.041945133313660406,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_2_150_16.csv,N,,,Y,No,-0.012323845223355064,N,,,N,,,N,,,N,,,Y,No,-0.04194514001567695,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_2_150_18.csv,N,,,Y,No,-0.012323845223355064,N,,,N,,,N,,,N,,,Y,No,-0.04194514001567695,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_2_150_20.csv,N,,,Y,No,-0.012323845223355064,N,,,N,,,N,,,N,,,Y,No,-0.04194514001567695,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_2_150_8.csv,N,,,Y,No,0.005911045197796865,N,,,N,,,N,,,Y,Yes,3.6002948593492268,Y,No,-0.04194524006973374,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.25_125_4.csv,N,,,Y,No,-0.09784813068542994,N,,,N,,,N,,,N,,,Y,No,-0.10366915451414552,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_125_4.csv,N,,,Y,No,-0.09784813068542994,N,,,N,,,N,,,N,,,Y,No,-0.10366915451414552,N,,,N,,,2,0,0.2222222222222222,0.0
2_120_1.75_150_16.csv,N,,,Y,No,-0.05759768555210584,N,,,N,,,N,,,N,,,Y,No,0.30411738730147325,Y,No,-0.2286499610058384,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_150_18.csv,N,,,Y,No,-0.05759768555210584,N,,,N,,,N,,,N,,,Y,No,0.30411738730147325,Y,No,-0.2286499610058384,N,,,3,0,0.3333333333333333,0.0
1_20_0.75_150_10.csv,N,,,Y,No,0.48088173763450415,N,,,Y,No,-0.24594968732556113,N,,,Y,Yes,1.866833934971045,Y,No,0.3717028204817644,N,,,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_150_12.csv,N,,,Y,No,0.48088173763450415,N,,,Y,No,-0.24594968732556113,N,,,Y,Yes,1.866833934971045,Y,No,0.3717028204817644,N,,,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_150_14.csv,N,,,Y,No,0.48088173763450415,N,,,Y,No,-0.24594968732556113,N,,,Y,Yes,1.866833934971045,Y,No,0.3717028204817644,N,,,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_150_16.csv,N,,,Y,No,0.48088173763450415,N,,,Y,No,-0.24594968732556113,N,,,Y,Yes,1.866833934971045,Y,No,0.3717028204817644,N,,,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_150_18.csv,N,,,Y,No,0.48088173763450415,N,,,Y,No,-0.24594968732556113,N,,,Y,Yes,1.866833934971045,Y,No,0.3717028204817644,N,,,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_150_20.csv,N,,,Y,No,0.48088173763450415,N,,,Y,No,-0.24594968732556113,N,,,Y,Yes,1.866833934971045,Y,No,0.3717028204817644,N,,,N,,,4,1,0.4444444444444444,0.25
