Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
,,,,2_100_1.5_100_18.csv,0.4766407235499785,-0.0224317405105967,,,,,,2_100_1.5_225_10.csv,0.12828223882869227,-0.0005190731828984159,,,,,,3_40_1_175_14.csv,0.15420985021448613,0.15997726215571012,,3_120_1_50_4.csv,0.3468199603451757,0.0552948228077378,,2_100_0.75_225_10.csv,0.19390275847943766,-0.08615604541153181,,,,,
,,,,2_100_1.5_50_16.csv,0.4766407235499785,-0.0224317405105967,,,,,,2_100_1.5_200_10.csv,0.1282822021859098,0.002673199252442118,,,,,,3_40_1_175_16.csv,0.15420985021448613,0.15997726215571012,,1_120_1_225_4.csv,0.3468199550740988,0.11246161637974247,,2_100_0.75_225_12.csv,0.19390275847943766,-0.08615604541153181,,,,,
,,,,2_100_1.5_50_18.csv,0.4766407235499785,-0.0224317405105967,,,,,,2_40_1_75_6.csv,0.1281247820176047,-0.0017221732956332115,,,,,,3_40_1_175_18.csv,0.15420985021448613,0.15997726215571012,,3_120_1_225_4.csv,0.3468199550740988,0.11246161637974247,,2_100_0.75_225_14.csv,0.19390275847943766,-0.08615604541153181,,,,,
,,,,2_100_1.5_75_16.csv,0.4766407235499785,-0.0224317405105967,,,,,,2_40_1_150_6.csv,0.12799100176017006,0.016822964268566835,,,,,,3_40_1_175_20.csv,0.15420985021448613,0.15997726215571012,,1_120_1_50_10.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_225_16.csv,0.19390275847943766,-0.08615604541153181,,,,,
,,,,2_100_1.5_75_18.csv,0.4766407235499785,-0.0224317405105967,,,,,,2_20_0.75_125_4.csv,0.1352810690269433,-0.01594640997605467,,,,,,3_40_1_175_4.csv,0.15420985021448613,0.15997726215571012,,1_120_1_50_12.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_225_18.csv,0.19390275847943766,-0.08615604541153181,,,,,
,,,,2_100_1.5_150_10.csv,0.4766407140900374,-0.024374846691296134,,,,,,2_40_0.75_100_10.csv,0.12709134724495863,0.024475185422555716,,,,,,3_40_1_175_6.csv,0.15420985021448613,0.15997726215571012,,1_120_1_50_14.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_225_20.csv,0.19390275847943766,-0.08615604541153181,,,,,
,,,,2_100_1.5_100_14.csv,0.4766407036899344,-0.0224317042100615,,,,,,2_40_0.75_100_12.csv,0.12709134724495863,0.024475185422555716,,,,,,3_40_1_175_8.csv,0.15420985021448613,0.15997726215571012,,1_120_1_50_16.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_200_10.csv,0.19390273453581558,-0.08615603862016957,,,,,
,,,,2_100_1.5_50_14.csv,0.4766407036899344,-0.0224317042100615,,,,,,2_40_0.75_100_14.csv,0.12709134724495863,0.024475185422555716,,,,,,1_40_1_100_10.csv,0.1542098209201627,0.1599772393835965,,1_120_1_50_18.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_200_12.csv,0.19390273453581558,-0.08615603862016957,,,,,
,,,,2_100_1.5_75_14.csv,0.4766407036899344,-0.0224317042100615,,,,,,2_40_0.75_100_16.csv,0.12709134724495863,0.024475185422555716,,,,,,1_40_1_100_12.csv,0.1542098209201627,0.1599772393835965,,1_120_1_50_20.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_200_14.csv,0.19390273453581558,-0.08615603862016957,,,,,
,,,,2_100_1.5_175_10.csv,0.4766407003586497,-0.024374852298830796,,,,,,2_40_0.75_100_18.csv,0.12709134724495863,0.024475185422555716,,,,,,1_40_1_100_14.csv,0.1542098209201627,0.1599772393835965,,1_120_1_50_6.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_200_16.csv,0.19390273453581558,-0.08615603862016957,,,,,
,,,,2_100_1.5_100_12.csv,0.47664069770499307,-0.022431713294882513,,,,,,2_40_0.75_100_20.csv,0.12709134724495863,0.024475185422555716,,,,,,1_40_1_100_16.csv,0.1542098209201627,0.1599772393835965,,1_120_1_50_8.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_200_18.csv,0.19390273453581558,-0.08615603862016957,,,,,
,,,,2_100_1.5_50_12.csv,0.47664069770499307,-0.022431713294882513,,,,,,2_40_0.75_100_8.csv,0.12709134724495863,0.024475185422555716,,,,,,1_40_1_100_18.csv,0.1542098209201627,0.1599772393835965,,3_120_1_50_10.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_200_20.csv,0.19390273453581558,-0.08615603862016957,,,,,
,,,,2_100_1.5_75_12.csv,0.47664069770499307,-0.022431713294882513,,,,,,2_20_1_50_4.csv,0.13441701664258704,-0.011956113582044011,,,,,,1_40_1_100_20.csv,0.1542098209201627,0.1599772393835965,,3_120_1_50_12.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_175_10.csv,0.19390273332886532,-0.08615606149964783,,,,,
,,,,2_100_1.5_200_14.csv,0.47664069547371224,-0.024374859388374373,,,,,,2_40_1_125_4.csv,0.12697545293272774,0.01475697370027186,,,,,,1_40_1_100_4.csv,0.1542098209201627,0.1599772393835965,,3_120_1_50_14.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_175_12.csv,0.19390273332886532,-0.08615606149964783,,,,,
,,,,2_100_1.5_125_12.csv,0.4766406911030695,-0.0224317121052287,,,,,,2_40_0.75_100_4.csv,0.12687848697301585,-0.027640560425302836,,,,,,1_40_1_100_6.csv,0.1542098209201627,0.1599772393835965,,3_120_1_50_16.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_175_14.csv,0.19390273332886532,-0.08615606149964783,,,,,
,,,,2_100_1.5_175_12.csv,0.47664068738589893,-0.024374843822468635,,,,,,2_40_1.5_150_8.csv,0.12639668172509577,0.03573217792808828,,,,,,1_40_1_100_8.csv,0.1542098209201627,0.1599772393835965,,3_120_1_50_18.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_175_16.csv,0.19390273332886532,-0.08615606149964783,,,,,
,,,,2_100_1.5_125_16.csv,0.47664068588121156,-0.022431699412778103,,,,,,2_40_1.5_175_8.csv,0.12639669223959055,0.03573219203942665,,,,,,3_40_1_100_10.csv,0.1542098209201627,0.1599772393835965,,3_120_1_50_20.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_175_18.csv,0.19390273332886532,-0.08615606149964783,,,,,
,,,,2_100_1.5_125_18.csv,0.47664068588121156,-0.022431699412778103,,,,,,2_40_1_150_4.csv,0.12599296324472076,-0.006664687764923298,,,,,,3_40_1_100_12.csv,0.1542098209201627,0.1599772393835965,,3_120_1_50_6.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_175_20.csv,0.19390273332886532,-0.08615606149964783,,,,,
,,,,2_100_1.5_200_10.csv,0.476640675199818,-0.0243748518428239,,,,,,2_120_1.75_125_14.csv,0.12564670833591687,0.012687572696648969,,,,,,3_40_1_100_14.csv,0.1542098209201627,0.1599772393835965,,3_120_1_50_8.csv,0.3468199498085654,0.05529484158270796,,2_100_0.75_200_6.csv,0.19390273071674508,-0.09157969893700019,,,,,
,,,,2_100_1.5_100_10.csv,0.47664067370993574,-0.02243172307850792,,,,,,2_120_1.75_150_14.csv,0.12564671253843532,0.012687613840177636,,,,,,3_40_1_100_16.csv,0.1542098209201627,0.1599772393835965,,1_120_1_200_4.csv,0.3468199199418882,0.0900889649744044,,2_100_0.75_175_8.csv,0.19390272338896314,-0.08660806193930397,,,,,
,,,,2_100_1.5_50_10.csv,0.47664067370993574,-0.02243172307850792,,,,,,2_120_1.75_200_14.csv,0.1256467068715763,0.01268759657108155,,,,,,3_40_1_100_18.csv,0.1542098209201627,0.1599772393835965,,3_120_1_200_4.csv,0.3468199199418882,0.0900889649744044,,2_100_0.75_175_6.csv,0.19390269677712582,-0.09157972465573126,,,,,
,,,,2_100_1.5_75_10.csv,0.47664067370993574,-0.02243172307850792,,,,,,2_120_1.75_100_14.csv,0.1256466953561774,0.012687608083715177,,,,,,3_40_1_100_20.csv,0.1542098209201627,0.1599772393835965,,2_120_1.75_175_6.csv,0.3443888070011385,0.024123308650822066,,2_100_0.75_225_8.csv,0.19390268622443735,-0.08660802899684938,,,,,
,,,,2_100_1.5_125_10.csv,0.4766406719316032,-0.022431716943026453,,,,,,2_120_1.75_50_14.csv,0.1256466953561774,0.012687608083715177,,,,,,3_40_1_100_4.csv,0.1542098209201627,0.1599772393835965,,2_120_1.75_200_6.csv,0.34438878138386186,0.024123316776753244,,2_100_0.75_200_8.csv,0.19390268607718347,-0.08660798822145406,,,,,
,,,,2_100_1.5_125_14.csv,0.47664067096484086,-0.022431717936110936,,,,,,2_120_1.75_75_14.csv,0.1256466953561774,0.012687608083715177,,,,,,3_40_1_100_6.csv,0.1542098209201627,0.1599772393835965,,2_120_1.75_225_6.csv,0.3443887704716178,0.024123322927141262,,2_100_0.75_225_6.csv,0.19390268443157016,-0.08753682937594953,,,,,
,,,,1_100_0.75_175_10.csv,0.4764099854287982,0.03552866092945624,,,,,,2_120_1.75_225_14.csv,0.12564669223412048,0.012687613204727699,,,,,,3_40_1_100_8.csv,0.1542098209201627,0.1599772393835965,,2_120_1.75_150_6.csv,0.34438874560496996,0.02412329558128348,,2_80_1.5_100_8.csv,0.19303968166612998,-0.10040125977449291,,,,,
,,,,1_100_0.75_175_12.csv,0.4764099854287982,0.03552866092945624,,,,,,2_120_1.75_175_14.csv,0.12564668366213874,0.012687618427602108,,,,,,1_40_1_150_10.csv,0.15420978617987388,0.15997730779667169,,2_120_1.75_125_6.csv,0.3443887323662169,0.02412329131128365,,2_80_1.5_50_8.csv,0.19303968166612998,-0.10040125977449291,,,,,
,,,,1_100_0.75_175_14.csv,0.4764099854287982,0.03552866092945624,,,,,,2_100_2_225_16.csv,0.1256174649442852,-0.0028405479154501654,,,,,,1_40_1_150_12.csv,0.15420978617987388,0.15997730779667169,,2_120_1.75_100_6.csv,0.34438871175385205,0.024123308545222703,,2_80_1.5_75_8.csv,0.19303968166612998,-0.10040125977449291,,,,,
,,,,1_100_0.75_175_16.csv,0.4764099854287982,0.03552866092945624,,,,,,2_100_2_175_16.csv,0.12561745198937155,-0.00284055501831315,,,,,,1_40_1_150_14.csv,0.15420978617987388,0.15997730779667169,,2_120_1.75_50_6.csv,0.34438871175385205,0.024123308545222703,,2_80_1.5_125_8.csv,0.19303962708048805,-0.10040126223238363,,,,,
,,,,1_100_0.75_175_18.csv,0.4764099854287982,0.03552866092945624,,,,,,2_100_2_100_16.csv,0.125617453610589,-0.0028405435580536272,,,,,,1_40_1_150_16.csv,0.15420978617987388,0.15997730779667169,,2_120_1.75_75_6.csv,0.34438871175385205,0.024123308545222703,,2_60_1_50_8.csv,0.19225248539180867,-0.05970983076785956,,,,,
,,,,1_100_0.75_175_20.csv,0.4764099854287982,0.03552866092945624,,,,,,2_100_2_125_16.csv,0.125617453610589,-0.0028405435580536272,,,,,,1_40_1_150_18.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_100_10.csv,0.33944476235446963,0.20797525389681043,,2_60_1_50_12.csv,0.19225246762011614,-0.05970983443817459,,,,,
,,,,1_100_0.75_175_4.csv,0.4764099854287982,0.03552866092945624,,,,,,2_100_2_50_16.csv,0.125617453610589,-0.0028405435580536272,,,,,,1_40_1_150_20.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_100_12.csv,0.33944476235446963,0.20797525389681043,,2_60_1_50_14.csv,0.19225246762011614,-0.05970983443817459,,,,,
,,,,1_100_0.75_175_6.csv,0.4764099854287982,0.03552866092945624,,,,,,2_100_2_75_16.csv,0.125617453610589,-0.0028405435580536272,,,,,,1_40_1_150_4.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_100_14.csv,0.33944476235446963,0.20797525389681043,,2_60_1_50_16.csv,0.19225246762011614,-0.05970983443817459,,,,,
,,,,1_100_0.75_175_8.csv,0.4764099854287982,0.03552866092945624,,,,,,2_100_2_200_16.csv,0.12561744788497298,-0.0028405493361655827,,,,,,1_40_1_150_6.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_100_16.csv,0.33944476235446963,0.20797525389681043,,2_60_1_50_18.csv,0.19225246762011614,-0.05970983443817459,,,,,
,,,,3_100_0.75_175_10.csv,0.4764099854287982,0.03552866092945624,,,,,,2_100_2_150_16.csv,0.12561745547436942,-0.002840549088424149,,,,,,1_40_1_150_8.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_100_18.csv,0.33944476235446963,0.20797525389681043,,2_60_1_50_20.csv,0.19225246762011614,-0.05970983443817459,,,,,
,,,,3_100_0.75_175_12.csv,0.4764099854287982,0.03552866092945624,,,,,,2_20_0.75_175_6.csv,0.13261087129932503,0.003451248012976131,,,,,,3_40_1_150_10.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_100_20.csv,0.33944476235446963,0.20797525389681043,,2_60_1_100_12.csv,0.1922524652980767,-0.03817070155345071,,,,,
,,,,3_100_0.75_175_14.csv,0.4764099854287982,0.03552866092945624,,,,,,2_20_0.75_175_10.csv,0.13261086504655972,-0.014327835765565247,,,,,,3_40_1_150_12.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_100_6.csv,0.33944476235446963,0.20797525389681043,,2_60_1_100_14.csv,0.1922524652980767,-0.03817070155345071,,,,,
,,,,3_100_0.75_175_16.csv,0.4764099854287982,0.03552866092945624,,,,,,2_20_0.75_175_12.csv,0.13261086504655972,-0.014327835765565247,,,,,,3_40_1_150_14.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_100_8.csv,0.33944476235446963,0.20797525389681043,,2_60_1_100_16.csv,0.1922524652980767,-0.03817070155345071,,,,,
,,,,3_100_0.75_175_18.csv,0.4764099854287982,0.03552866092945624,,,,,,2_20_0.75_175_14.csv,0.13261086504655972,-0.014327835765565247,,,,,,3_40_1_150_16.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_50_10.csv,0.33944476235446963,0.20797525389681043,,2_60_1_100_18.csv,0.1922524652980767,-0.03817070155345071,,,,,
,,,,3_100_0.75_175_20.csv,0.4764099854287982,0.03552866092945624,,,,,,2_20_0.75_175_16.csv,0.13261086504655972,-0.014327835765565247,,,,,,3_40_1_150_18.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_50_12.csv,0.33944476235446963,0.20797525389681043,,2_60_1_100_20.csv,0.1922524652980767,-0.03817070155345071,,,,,
,,,,3_100_0.75_175_4.csv,0.4764099854287982,0.03552866092945624,,,,,,2_20_0.75_175_18.csv,0.13261086504655972,-0.014327835765565247,,,,,,3_40_1_150_20.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_50_14.csv,0.33944476235446963,0.20797525389681043,,2_60_1_75_12.csv,0.1922524386962525,-0.05970976584358554,,,,,
,,,,3_100_0.75_175_6.csv,0.4764099854287982,0.03552866092945624,,,,,,2_20_0.75_175_20.csv,0.13261086504655972,-0.014327835765565247,,,,,,3_40_1_150_4.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_50_16.csv,0.33944476235446963,0.20797525389681043,,2_60_1_100_8.csv,0.19225243643112072,-0.03817069694204171,,,,,
,,,,3_100_0.75_175_8.csv,0.4764099854287982,0.03552866092945624,,,,,,2_20_0.75_175_8.csv,0.13261086504655972,-0.014327835765565247,,,,,,3_40_1_150_6.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_50_18.csv,0.33944476235446963,0.20797525389681043,,2_60_1_75_14.csv,0.19225242298541034,-0.05970986712192734,,,,,
,,,,1_100_0.75_200_10.csv,0.4764099311695267,0.035528673236334615,,,,,,2_120_1_100_8.csv,0.12513468335933156,-0.08353993589627669,,,,,,3_40_1_150_8.csv,0.15420978617987388,0.15997730779667169,,1_80_0.75_50_20.csv,0.33944476235446963,0.20797525389681043,,2_60_1_75_16.csv,0.19225242298541034,-0.05970986712192734,,,,,
,,,,1_100_0.75_200_12.csv,0.4764099311695267,0.035528673236334615,,,,,,2_120_1_125_8.csv,0.12513468335933156,-0.08353993589627669,,,,,,1_40_1_225_10.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_50_6.csv,0.33944476235446963,0.20797525389681043,,2_60_1_75_18.csv,0.19225242298541034,-0.05970986712192734,,,,,
,,,,1_100_0.75_200_14.csv,0.4764099311695267,0.035528673236334615,,,,,,2_120_1_150_8.csv,0.12513468335933156,-0.08353993589627669,,,,,,1_40_1_225_12.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_50_8.csv,0.33944476235446963,0.20797525389681043,,2_60_1_75_20.csv,0.19225242298541034,-0.05970986712192734,,,,,
,,,,1_100_0.75_200_16.csv,0.4764099311695267,0.035528673236334615,,,,,,2_120_1_50_8.csv,0.12513468335933156,-0.08353993589627669,,,,,,1_40_1_225_14.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_75_10.csv,0.33944476235446963,0.20797525389681043,,2_60_1_75_8.csv,0.192252407429593,-0.05970981997026073,,,,,
,,,,1_100_0.75_200_18.csv,0.4764099311695267,0.035528673236334615,,,,,,2_120_1_75_8.csv,0.12513468335933156,-0.08353993589627669,,,,,,1_40_1_225_16.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_75_12.csv,0.33944476235446963,0.20797525389681043,,2_60_1_100_10.csv,0.19225240360506168,-0.03817072363613059,,,,,
,,,,1_100_0.75_200_20.csv,0.4764099311695267,0.035528673236334615,,,,,,2_40_1_75_4.csv,0.12448331757460313,-0.005396045686961629,,,,,,1_40_1_225_18.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_75_14.csv,0.33944476235446963,0.20797525389681043,,2_60_1_50_10.csv,0.19225240036232155,-0.059709814210081424,,,,,
,,,,1_100_0.75_200_4.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1.25_225_6.csv,0.1312950082690878,-0.04602755966249178,,,,,,1_40_1_225_20.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_75_16.csv,0.33944476235446963,0.20797525389681043,,2_60_1_75_10.csv,0.1922523773480181,-0.059709849052396666,,,,,
,,,,1_100_0.75_200_6.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1.25_200_6.csv,0.13129499013281887,-0.04703387635039375,,,,,,1_40_1_225_4.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_75_18.csv,0.33944476235446963,0.20797525389681043,,2_20_1.5_50_4.csv,0.19173689114634257,0.10463106669660296,,,,,
,,,,1_100_0.75_200_8.csv,0.4764099311695267,0.035528673236334615,,,,,,2_80_1.75_125_8.csv,0.12363971284595143,-0.04516787446003292,,,,,,1_40_1_225_6.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_75_20.csv,0.33944476235446963,0.20797525389681043,,2_20_1.25_50_4.csv,0.19162257897159488,0.03081170572683828,,,,,
,,,,3_100_0.75_200_10.csv,0.4764099311695267,0.035528673236334615,,,,,,2_80_1.75_150_8.csv,0.12363967577150259,-0.032037464676192326,,,,,,1_40_1_225_8.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_75_6.csv,0.33944476235446963,0.20797525389681043,,2_80_1.5_150_8.csv,0.19119666913769212,-0.10040122361109646,,,,,
,,,,3_100_0.75_200_12.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1_175_10.csv,0.1306079669693075,-0.038860441388701386,,,,,,3_40_1_225_10.csv,0.1537435477579726,0.15997733017527316,,1_80_0.75_75_8.csv,0.33944476235446963,0.20797525389681043,,2_40_1.25_75_10.csv,0.18997885894450667,0.0046682941639643975,,,,,
,,,,3_100_0.75_200_14.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1_175_12.csv,0.1306079669693075,-0.038860441388701386,,,,,,3_40_1_225_12.csv,0.1537435477579726,0.15997733017527316,,3_80_0.75_100_10.csv,0.33944476235446963,0.20797525389681043,,2_40_1.25_75_12.csv,0.18997885894450667,0.0046682941639643975,,,,,
,,,,3_100_0.75_200_16.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1_175_14.csv,0.1306079669693075,-0.038860441388701386,,,,,,3_40_1_225_14.csv,0.1537435477579726,0.15997733017527316,,3_80_0.75_100_12.csv,0.33944476235446963,0.20797525389681043,,2_40_1.25_75_8.csv,0.18997878025402398,0.004668293781784684,,,,,
,,,,3_100_0.75_200_18.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1_175_16.csv,0.1306079669693075,-0.038860441388701386,,,,,,3_40_1_225_16.csv,0.1537435477579726,0.15997733017527316,,3_80_0.75_100_14.csv,0.33944476235446963,0.20797525389681043,,2_40_1.25_75_14.csv,0.1899787090253729,0.004668335908253702,,,,,
,,,,3_100_0.75_200_20.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1_175_18.csv,0.1306079669693075,-0.038860441388701386,,,,,,3_40_1_225_18.csv,0.1537435477579726,0.15997733017527316,,3_80_0.75_100_16.csv,0.33944476235446963,0.20797525389681043,,2_40_1.25_75_16.csv,0.1899787090253729,0.004668335908253702,,,,,
,,,,3_100_0.75_200_4.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1_175_20.csv,0.1306079669693075,-0.038860441388701386,,,,,,3_40_1_225_20.csv,0.1537435477579726,0.15997733017527316,,3_80_0.75_100_18.csv,0.33944476235446963,0.20797525389681043,,2_40_1.25_75_18.csv,0.1899787090253729,0.004668335908253702,,,,,
,,,,3_100_0.75_200_6.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1_175_8.csv,0.1306079669693075,-0.038860441388701386,,,,,,3_40_1_225_4.csv,0.1537435477579726,0.15997733017527316,,3_80_0.75_100_20.csv,0.33944476235446963,0.20797525389681043,,2_40_1.25_75_20.csv,0.1899787090253729,0.004668335908253702,,,,,
,,,,3_100_0.75_200_8.csv,0.4764099311695267,0.035528673236334615,,,,,,2_20_1_175_6.csv,0.1306079422806683,-0.006720372641386391,,,,,,3_40_1_225_6.csv,0.1537435477579726,0.15997733017527316,,3_80_0.75_100_6.csv,0.33944476235446963,0.20797525389681043,,2_40_1_75_8.csv,0.18997609394859985,0.0012913377547286433,,,,,
,,,,2_60_1_150_10.csv,0.47629314095941366,-0.019227857242121088,,,,,,2_20_1.25_125_10.csv,0.13030534898234003,-0.0220505295165089,,,,,,3_40_1_225_8.csv,0.1537435477579726,0.15997733017527316,,3_80_0.75_100_8.csv,0.33944476235446963,0.20797525389681043,,2_40_1_75_14.csv,0.1899760806483568,0.0012913681382158574,,,,,
,,,,2_60_1_150_12.csv,0.47629314095941366,-0.019227857242121088,,,,,,2_20_1.25_125_12.csv,0.13030534898234003,-0.0220505295165089,,,,,,1_40_1_200_10.csv,0.15374350704094333,0.1599773037499306,,3_80_0.75_50_10.csv,0.33944476235446963,0.20797525389681043,,2_40_1_75_16.csv,0.1899760806483568,0.0012913681382158574,,,,,
,,,,2_60_1_150_14.csv,0.47629314095941366,-0.019227857242121088,,,,,,2_20_1.25_125_14.csv,0.13030534898234003,-0.0220505295165089,,,,,,1_40_1_200_12.csv,0.15374350704094333,0.1599773037499306,,3_80_0.75_50_12.csv,0.33944476235446963,0.20797525389681043,,2_40_1_75_18.csv,0.1899760806483568,0.0012913681382158574,,,,,
,,,,2_60_1_150_16.csv,0.47629314095941366,-0.019227857242121088,,,,,,2_20_1.25_125_16.csv,0.13030534898234003,-0.0220505295165089,,,,,,1_40_1_200_14.csv,0.15374350704094333,0.1599773037499306,,3_80_0.75_50_14.csv,0.33944476235446963,0.20797525389681043,,2_40_1_75_20.csv,0.1899760806483568,0.0012913681382158574,,,,,
,,,,2_60_1_150_18.csv,0.47629314095941366,-0.019227857242121088,,,,,,2_20_1.25_125_18.csv,0.13030534898234003,-0.0220505295165089,,,,,,1_40_1_200_16.csv,0.15374350704094333,0.1599773037499306,,3_80_0.75_50_16.csv,0.33944476235446963,0.20797525389681043,,2_40_1_75_10.csv,0.18997605103641296,0.0012913722766165186,,,,,
,,,,2_60_1_150_20.csv,0.47629314095941366,-0.019227857242121088,,,,,,2_20_1.25_125_20.csv,0.13030534898234003,-0.0220505295165089,,,,,,1_40_1_200_18.csv,0.15374350704094333,0.1599773037499306,,3_80_0.75_50_18.csv,0.33944476235446963,0.20797525389681043,,2_40_1_75_12.csv,0.18997605103641296,0.0012913722766165186,,,,,
,,,,2_100_1.25_150_20.csv,0.4753808232679656,-0.020874439032955484,,,,,,2_20_1.25_125_8.csv,0.13030534898234003,-0.0220505295165089,,,,,,1_40_1_200_20.csv,0.15374350704094333,0.1599773037499306,,3_80_0.75_50_20.csv,0.33944476235446963,0.20797525389681043,,2_80_1.75_50_10.csv,0.1896957304230103,-0.10900912151797164,,,,,
