Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
,,,,,,,3_60_1.25_175_14.csv,0.3157734945163194,0.006619807637608008,592333.594,-347402.516,1.7050354177630656,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_50_18.csv,0.15565610682462358,0.0996560832996253,3467235.5,-1897163.5,1.8275891877531905,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_175_16.csv,0.3157734945163194,0.006619807637608008,592333.594,-347402.516,1.7050354177630656,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_50_20.csv,0.15565610682462358,0.0996560832996253,3467235.5,-1897163.5,1.8275891877531905,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_175_18.csv,0.3157734945163194,0.006619807637608008,592333.594,-347402.516,1.7050354177630656,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_200_10.csv,0.15565607722301408,0.015326421046301447,1382217.75,-1288078.0,1.0730854420306846,No,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_175_20.csv,0.3157734945163194,0.006619807637608008,592333.594,-347402.516,1.7050354177630656,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_200_12.csv,0.15565607722301408,0.015326421046301447,1382217.75,-1288078.0,1.0730854420306846,No,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_175_4.csv,0.3157734945163194,0.006619807637608008,592333.594,-347402.516,1.7050354177630656,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_200_14.csv,0.15565607722301408,0.015326421046301447,1382217.75,-1288078.0,1.0730854420306846,No,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_175_6.csv,0.3157734945163194,0.006619807637608008,592333.594,-347402.516,1.7050354177630656,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_200_16.csv,0.15565607722301408,0.015326421046301447,1382217.75,-1288078.0,1.0730854420306846,No,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_175_8.csv,0.3157734945163194,0.006619807637608008,592333.594,-347402.516,1.7050354177630656,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_200_18.csv,0.15565607722301408,0.015326421046301447,1382217.75,-1288078.0,1.0730854420306846,No,,,,,,,,,,,,,,
,,,,,,,2_100_2_100_4.csv,0.3155695218326189,0.030585995651266504,864588.719,-466999.281,1.851370557035183,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_200_20.csv,0.15565607722301408,0.015326421046301447,1382217.75,-1288078.0,1.0730854420306846,No,,,,,,,,,,,,,,
,,,,,,,2_100_2_125_4.csv,0.3155695218326189,0.030585995651266504,864588.719,-466999.281,1.851370557035183,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_14.csv,0.15565609314640225,0.06452458033706196,3229098.75,-1925014.0,1.6774416965279213,Yes,,,,,,,,,,,,,,
,,,,,,,2_100_2_50_4.csv,0.3155695218326189,0.030585995651266504,864588.719,-466999.281,1.851370557035183,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_16.csv,0.15565609314640225,0.06452458033706196,3229098.75,-1925014.0,1.6774416965279213,Yes,,,,,,,,,,,,,,
,,,,,,,2_100_2_75_4.csv,0.3155695218326189,0.030585995651266504,864588.719,-466999.281,1.851370557035183,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_18.csv,0.15565609314640225,0.06452458033706196,3229098.75,-1925014.0,1.6774416965279213,Yes,,,,,,,,,,,,,,
,,,,,,,2_100_2_175_4.csv,0.3155695192826672,0.017903964072615467,706356.531,-436985.524,1.6164300467765609,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_20.csv,0.15565609314640225,0.06452458033706196,3229098.75,-1925014.0,1.6774416965279213,Yes,,,,,,,,,,,,,,
,,,,,,,2_100_2_200_4.csv,0.31556951593121874,0.017903955450337506,755489.625,-467381.598,1.6164299754908193,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_10.csv,0.15565607440026655,0.035192544049484464,2044700.0,-1637543.5,1.2486385857841333,No,,,,,,,,,,,,,,
,,,,,,,2_100_2_150_4.csv,0.31556950536382444,0.030585995354868722,911529.406,-492353.922,1.8513702547493873,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_75_10.csv,0.155656061293014,0.13636780127440995,3426294.75,-1365111.5,2.5099010227369707,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_10.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_50_8.csv,0.15565608061164476,0.09965605572010108,5583253.0,-3054985.0,1.8275876968299354,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_12.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_8.csv,0.15565605882776826,0.06452453916255521,4840526.5,-2885660.5,1.6774414384505731,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_14.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_75_14.csv,0.15565608272581338,0.1363678137845589,3493206.75,-1391770.5,2.5099014169361973,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_16.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_150_14.csv,0.1556560276583117,0.0645245607897287,2511159.5,-1497018.0,1.6774410862127243,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_18.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_150_16.csv,0.1556560276583117,0.0645245607897287,2511159.5,-1497018.0,1.6774410862127243,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_20.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_150_18.csv,0.1556560276583117,0.0645245607897287,2511159.5,-1497018.0,1.6774410862127243,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_4.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_150_20.csv,0.1556560276583117,0.0645245607897287,2511159.5,-1497018.0,1.6774410862127243,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_6.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_10.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_8.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_12.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_10.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_14.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_12.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_16.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_14.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_18.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_16.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_20.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_18.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_4.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_20.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_6.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_4.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_8.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_6.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_10.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_8.csv,0.3148194350794986,0.027206293102290134,795334.469,-431086.516,1.8449532506370485,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_12.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_10.csv,0.3148117394418999,-0.016404316479521258,555360.219,-537245.5160000001,1.0337177369759565,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_14.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_12.csv,0.3148117394418999,-0.016404316479521258,555360.219,-537245.5160000001,1.0337177369759565,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_16.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_14.csv,0.3148117394418999,-0.016404316479521258,555360.219,-537245.5160000001,1.0337177369759565,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_18.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_16.csv,0.3148117394418999,-0.016404316479521258,555360.219,-537245.5160000001,1.0337177369759565,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_20.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_18.csv,0.3148117394418999,-0.016404316479521258,555360.219,-537245.5160000001,1.0337177369759565,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_4.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_20.csv,0.3148117394418999,-0.016404316479521258,555360.219,-537245.5160000001,1.0337177369759565,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_6.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_8.csv,0.3148117394418999,-0.016404316479521258,555360.219,-537245.5160000001,1.0337177369759565,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_8.csv,0.1550103654273132,0.07412028090278593,1450497.0,-797079.625,1.8197642424996123,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_200_6.csv,0.3139730265970249,0.009524051841326419,511834.359,-347533.844,1.4727611938709486,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_10.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_125_6.csv,0.31322429978420546,-0.07349116665083183,429962.031,-682443.665,0.6300330020647199,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_12.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_100_6.csv,0.3131772866659634,-0.06740793201607018,425392.156,-640495.703,0.6641608273209603,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_14.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,2_80_1_100_6.csv,0.31274164425075757,0.013315382622666603,916767.594,-668398.3910000001,1.371588571044301,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_16.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,2_80_1_50_6.csv,0.31274164425075757,0.013315382622666603,916767.594,-668398.3910000001,1.371588571044301,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_18.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,2_80_1_75_6.csv,0.31274164425075757,0.013315382622666603,916767.594,-668398.3910000001,1.371588571044301,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_20.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_10.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_4.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_12.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_6.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_14.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_8.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_16.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_10.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_18.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_12.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_20.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_14.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_4.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_16.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_6.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_18.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_200_8.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_20.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_10.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_4.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_12.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_6.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_14.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_200_8.csv,0.15337141795996712,0.05755372714299742,1853733.25,-982300.5,1.8871345886518434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_16.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_10.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_18.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_12.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_20.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_14.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_4.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_16.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_6.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_18.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,3_60_1.25_200_8.csv,0.30960492438445425,0.0066198031337085066,637378.251,-377494.43799999997,1.6884440851019906,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_20.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_225_10.csv,0.30863477901630776,-0.023309441043184498,625083.531,-644967.887,0.9691700061339643,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_4.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_225_12.csv,0.30863477901630776,-0.023309441043184498,625083.531,-644967.887,0.9691700061339643,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_6.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_225_14.csv,0.30863477901630776,-0.023309441043184498,625083.531,-644967.887,0.9691700061339643,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_175_8.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_225_16.csv,0.30863477901630776,-0.023309441043184498,625083.531,-644967.887,0.9691700061339643,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_10.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_225_18.csv,0.30863477901630776,-0.023309441043184498,625083.531,-644967.887,0.9691700061339643,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_12.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_225_20.csv,0.30863477901630776,-0.023309441043184498,625083.531,-644967.887,0.9691700061339643,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_14.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_225_8.csv,0.30863477901630776,-0.023309441043184498,625083.531,-644967.887,0.9691700061339643,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_16.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_120_1_225_4.csv,0.3075130450457256,0.03216822994583412,815823.344,-486007.62,1.6786225368235996,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_18.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_120_1_225_6.csv,0.3075130399893689,0.025053209913464186,678343.813,-428008.282,1.5848847826734342,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_20.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_225_10.csv,0.3052926980219287,-0.005227323905967949,469688.93799999997,-365884.532,1.2837081016586949,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_4.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_225_12.csv,0.3052926980219287,-0.005227323905967949,469688.93799999997,-365884.532,1.2837081016586949,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_6.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_225_14.csv,0.3052926980219287,-0.005227323905967949,469688.93799999997,-365884.532,1.2837081016586949,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_175_8.csv,0.15337143076645532,0.05073273766323341,2072385.0,-1182784.5,1.7521239076095434,Yes,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_225_16.csv,0.3052926980219287,-0.005227323905967949,469688.93799999997,-365884.532,1.2837081016586949,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_225_10.csv,0.1533713834103755,0.03425466005516929,1668131.625,-1323523.75,1.2603715082558964,No,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_225_18.csv,0.3052926980219287,-0.005227323905967949,469688.93799999997,-365884.532,1.2837081016586949,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_225_12.csv,0.1533713834103755,0.03425466005516929,1668131.625,-1323523.75,1.2603715082558964,No,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_225_20.csv,0.3052926980219287,-0.005227323905967949,469688.93799999997,-365884.532,1.2837081016586949,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_225_14.csv,0.1533713834103755,0.03425466005516929,1668131.625,-1323523.75,1.2603715082558964,No,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_225_8.csv,0.3052926980219287,-0.005227323905967949,469688.93799999997,-365884.532,1.2837081016586949,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_225_16.csv,0.1533713834103755,0.03425466005516929,1668131.625,-1323523.75,1.2603715082558964,No,,,,,,,,,,,,,,
,,,,,,,1_120_2_100_10.csv,0.3051188173917309,0.01370994618235211,859693.344,-435981.719,1.9718564025387497,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_225_18.csv,0.1533713834103755,0.03425466005516929,1668131.625,-1323523.75,1.2603715082558964,No,,,,,,,,,,,,,,
,,,,,,,1_120_2_100_12.csv,0.3051188173917309,0.01370994618235211,859693.344,-435981.719,1.9718564025387497,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_225_20.csv,0.1533713834103755,0.03425466005516929,1668131.625,-1323523.75,1.2603715082558964,No,,,,,,,,,,,,,,
