Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
1_40_1.75_50_4.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,1_40_1.75_50_6.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_80_1.25_50_12.csv,0.13448051995818355,0.4152844465302552,12114944.5,-1882483.0,6.435619604532949,Yes,2_120_1.25_200_4.csv,0.40651928176043006,0.043883574993221874,4175571.812,-1604188.5,2.602918430097211,Yes,2_100_1.5_150_10.csv,0.1402240703460844,0.04043295178046548,7894099.0,-2999852.0,2.6314961538102546,Yes
1_40_1.75_50_6.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,1_40_1.75_50_8.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_80_1.25_75_12.csv,0.13448051995818355,0.4152844465302552,12114944.5,-1882483.0,6.435619604532949,Yes,2_120_1.25_225_4.csv,0.40651925583973425,0.04388356687228939,3937835.75,-1512854.0,2.6029185565824595,Yes,1_80_1_100_10.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_40_1.75_50_8.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_10.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_80_1.75_225_12.csv,0.1341084786079664,0.4094988652473252,8089560.562000001,-1260226.0,6.419134791696093,Yes,2_120_1_175_10.csv,0.419071607850948,0.12459241293379435,8353367.25,-4640892.0,1.799948641338777,Yes,1_80_1_100_12.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_10.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_12.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_80_1.75_200_12.csv,0.1341084791699481,0.40949889710688286,7132823.375,-1111181.0,6.41913727376548,Yes,2_120_1_100_10.csv,0.4190716282469106,0.10984675461964724,9620258.875,-6240852.0,1.541497679323272,Yes,1_80_1_100_14.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_12.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_14.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_20_1_225_4.csv,0.1356634281988499,0.09588693618032211,2579819.312,-2199120.25,1.1731142542114283,No,2_120_1_125_10.csv,0.4190716282469106,0.10984675461964724,9620258.875,-6240852.0,1.541497679323272,Yes,1_80_1_100_16.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_14.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_16.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_40_1.25_175_12.csv,0.13371667290727646,0.2486411119403928,6439209.0,-1227897.25,5.244094324667638,Yes,2_120_1_75_10.csv,0.4190716282469106,0.10984675461964724,9620258.875,-6240852.0,1.541497679323272,Yes,1_80_1_100_18.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_16.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_18.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_40_1.25_175_14.csv,0.13371667290727646,0.2486411119403928,6439209.0,-1227897.25,5.244094324667638,Yes,2_120_1_225_10.csv,0.4190715867513535,0.12418888923324531,8501193.375,-4724483.0,1.7993912508522096,Yes,1_80_1_100_20.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_18.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_20.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_40_1.25_175_16.csv,0.13371667290727646,0.2486411119403928,6439209.0,-1227897.25,5.244094324667638,Yes,2_120_1_150_10.csv,0.41907159206208844,0.10984672823379148,9413882.375,-6106975.0,1.5414967926019019,Yes,1_80_1_100_4.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_20.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_4.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_40_1.25_175_18.csv,0.13371667290727646,0.2486411119403928,6439209.0,-1227897.25,5.244094324667638,Yes,2_120_1_50_10.csv,0.4190715604808766,0.10984677183295992,9014689.75,-5848008.0,1.5414975065013592,Yes,1_80_1_100_6.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_4.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_6.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_40_1.25_175_20.csv,0.13371667290727646,0.2486411119403928,6439209.0,-1227897.25,5.244094324667638,Yes,2_120_1_200_10.csv,0.4190715621532378,0.12459241972087648,8132686.937000001,-4518288.0,1.799948771968498,Yes,1_80_1_100_8.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_6.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,3_40_1.75_50_8.csv,0.3177127194277156,-0.029541946651865665,2007337.75,-2717055.0,0.7387917248638691,No,2_40_1.25_200_12.csv,0.1337166774622835,0.2486411593510591,5815839.625,-1109026.5,5.2440943701525615,Yes,2_80_1.75_50_6.csv,0.4173503172643178,0.13151281121134284,17638795.0,-5728036.0,3.0793792147954377,Yes,1_80_1_50_10.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_40_1.75_50_8.csv,0.13283455,0.3177127194277156,3307817.0,-409286.812,8.081904676664735,Yes,2_40_1.75_200_14.csv,0.317327326431955,0.1229076282921433,2879341.023,-916117.0,3.1429839452820985,Yes,2_40_1.25_200_14.csv,0.1337166774622835,0.2486411593510591,5815839.625,-1109026.5,5.2440943701525615,Yes,2_80_1.75_75_6.csv,0.4173503172643178,0.13151281121134284,17638795.0,-5728036.0,3.0793792147954377,Yes,1_80_1_50_12.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.75_75_10.csv,0.1305997626,0.28937043610569124,3044643.75,-871994.5,3.491585956104081,Yes,2_40_1.75_200_16.csv,0.317327326431955,0.1229076282921433,2879341.023,-916117.0,3.1429839452820985,Yes,2_40_1.25_200_16.csv,0.1337166774622835,0.2486411593510591,5815839.625,-1109026.5,5.2440943701525615,Yes,2_80_1.75_125_6.csv,0.4173503193565581,0.13151281097009151,12143939.5,-3943633.0,3.079378709935737,Yes,1_80_1_50_14.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_60_1.25_50_8.csv,0.1302749376,0.21054989211509584,2389858.5,-987428.75,2.4202845015399843,Yes,2_40_1.75_200_18.csv,0.317327326431955,0.1229076282921433,2879341.023,-916117.0,3.1429839452820985,Yes,2_40_1.25_200_18.csv,0.1337166774622835,0.2486411593510591,5815839.625,-1109026.5,5.2440943701525615,Yes,2_80_1.75_200_6.csv,0.4173503292782521,0.13151284415096443,10236114.25,-3324083.0,3.0793798620551893,Yes,1_80_1_50_16.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.25_50_10.csv,0.1296522376,0.45674797652275967,4412461.0,-1192388.0,3.700524493705069,Yes,2_40_1.75_200_20.csv,0.317327326431955,0.1229076282921433,2879341.023,-916117.0,3.1429839452820985,Yes,2_40_1.25_200_20.csv,0.1337166774622835,0.2486411593510591,5815839.625,-1109026.5,5.2440943701525615,Yes,2_80_1.75_175_6.csv,0.41735028812652714,0.13151285222999665,11854442.875,-3849621.0,3.0793792103170676,Yes,1_80_1_50_18.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.25_50_12.csv,0.1296522376,0.4540891139396289,4390548.5,-1187560.5,3.697115641687308,Yes,2_60_1.5_125_6.csv,0.31430431779615214,0.16932118292292272,4399319.828,-1239520.75,3.5492103121307164,Yes,2_60_1.25_225_12.csv,0.13513602098628663,0.42890232960252594,9150185.625,-1198254.0,7.636265453735184,Yes,2_80_1.75_100_6.csv,0.4173502778160859,0.1315128442131542,13700831.0,-4449219.0,3.079378875258781,Yes,1_80_1_50_20.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.25_50_14.csv,0.1296522376,0.4540891139396289,4390548.5,-1187560.5,3.697115641687308,Yes,2_80_1_150_8.csv,0.3142834824902769,0.044735101171033076,2029847.695,-1179505.875,1.7209305506850485,Yes,2_60_1_225_10.csv,0.13461079111341168,0.3461921372330822,7463833.625,-1081276.5,6.902798336040782,Yes,2_80_1.75_225_6.csv,0.41735028151393366,0.10881563473175732,9750208.375,-3223852.0,3.0243970179152146,Yes,1_80_1_50_4.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.25_50_16.csv,0.1296522376,0.4540891139396289,4390548.5,-1187560.5,3.697115641687308,Yes,2_40_1_125_4.csv,0.31236000049929064,0.003415956472210513,2208652.469,-2257799.5,0.9782323315245663,No,1_100_1_175_10.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.75_150_6.csv,0.41735019831884484,0.1315128259372712,13956691.25,-4532308.0,3.0793783763151135,Yes,1_80_1_50_6.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.25_50_18.csv,0.1296522376,0.4540891139396289,4390548.5,-1187560.5,3.697115641687308,Yes,2_40_1_125_8.csv,0.3109473637050262,0.14026763941429957,4405019.719,-2046523.75,2.152440067700167,Yes,1_100_1_175_12.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_125_6.csv,0.40239240236176343,0.1689008667944235,16452064.25,-4021576.0,4.090949480999488,Yes,1_80_1_50_8.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.25_50_20.csv,0.1296522376,0.4540891139396289,4390548.5,-1187560.5,3.697115641687308,Yes,2_80_1_175_10.csv,0.30982329957102883,0.04078771478301873,1845194.7340000002,-1134334.937,1.6266753970216474,Yes,1_100_1_175_14.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_175_6.csv,0.40239239431403884,0.12720543078427274,11534015.25,-2900532.0,3.976517152715433,Yes,1_80_1_75_10.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_10.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_80_1_175_12.csv,0.30982329957102883,0.07670802617578348,2253500.734,-1303553.0,1.7287373309715832,Yes,1_100_1_175_16.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_200_6.csv,0.40239237978218373,0.1392561575241999,11959122.875,-2346430.0,5.096731151153028,Yes,1_80_1_75_12.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_12.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_80_1_175_14.csv,0.30982329957102883,0.07670802617578348,2253500.734,-1303553.0,1.7287373309715832,Yes,1_100_1_175_18.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_225_6.csv,0.402392372811092,0.13925614181842605,12421104.625,-2437075.0,5.096726454869054,Yes,1_80_1_75_14.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_14.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_80_1_175_16.csv,0.30982329957102883,0.07670802617578348,2253500.734,-1303553.0,1.7287373309715832,Yes,1_100_1_175_20.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_100_6.csv,0.4023923263987461,0.1689008756111462,18125178.5,-4430554.0,4.0909508156316345,Yes,1_80_1_75_16.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_16.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_80_1_175_18.csv,0.30982329957102883,0.07670802617578348,2253500.734,-1303553.0,1.7287373309715832,Yes,1_100_1_175_4.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_50_6.csv,0.4023923263987461,0.1689008756111462,18125178.5,-4430554.0,4.0909508156316345,Yes,1_80_1_75_18.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_18.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_80_1_175_20.csv,0.30982329957102883,0.07670802617578348,2253500.734,-1303553.0,1.7287373309715832,Yes,1_100_1_175_6.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_75_6.csv,0.4023923263987461,0.1689008756111462,18125178.5,-4430554.0,4.0909508156316345,Yes,1_80_1_75_20.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_20.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1_125_10.csv,0.30887871872190964,0.14026767797219136,4007339.0160000003,-1864029.25,2.1498262519217444,Yes,1_100_1_175_8.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_150_6.csv,0.40239231279371246,0.12720536897477902,13751873.0,-3458271.0,3.976516877942764,Yes,1_80_1_75_4.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_4.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1_125_12.csv,0.30887871872190964,0.14026767797219136,4007339.0160000003,-1864029.25,2.1498262519217444,Yes,3_100_1_175_10.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_100_10.csv,0.4152844834791062,0.11521775579494489,17430042.5,-5144082.0,3.388367934259213,Yes,1_80_1_75_6.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_6.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1_125_14.csv,0.30887871872190964,0.14026767797219136,4007339.0160000003,-1864029.25,2.1498262519217444,Yes,3_100_1_175_12.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_50_10.csv,0.4152844834791062,0.11521775579494489,17430042.5,-5144082.0,3.388367934259213,Yes,1_80_1_75_8.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
1_20_0.75_50_8.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1_125_16.csv,0.30887871872190964,0.14026767797219136,4007339.0160000003,-1864029.25,2.1498262519217444,Yes,3_100_1_175_14.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.25_75_10.csv,0.4152844834791062,0.11521775579494489,17430042.5,-5144082.0,3.388367934259213,Yes,3_80_1_100_10.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_10.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1_125_18.csv,0.30887871872190964,0.14026767797219136,4007339.0160000003,-1864029.25,2.1498262519217444,Yes,3_100_1_175_16.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.5_50_14.csv,0.41528447748010494,0.09334377314330616,16155669.5,-5083592.0,3.178002778350426,Yes,3_80_1_100_12.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_12.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1_125_20.csv,0.30887871872190964,0.14026767797219136,4007339.0160000003,-1864029.25,2.1498262519217444,Yes,3_100_1_175_18.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.5_75_14.csv,0.41528447748010494,0.09334377314330616,16155669.5,-5083592.0,3.178002778350426,Yes,3_80_1_100_14.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_14.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1.5_75_8.csv,0.30832078197164875,0.03856251188812085,3492290.5,-2168942.75,1.6101349378631593,Yes,3_100_1_175_20.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.5_150_16.csv,0.4152844750370226,0.05974787037013186,9827941.25,-3542748.0,2.7741011356156293,Yes,3_80_1_100_16.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_16.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1.25_150_6.csv,0.3035256660603297,0.0282359826309874,2337825.609,-1918741.0,1.218416455894777,No,3_100_1_175_4.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.5_150_18.csv,0.4152844750370226,0.05974787037013186,9827941.25,-3542748.0,2.7741011356156293,Yes,3_80_1_100_18.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_18.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1.5_225_6.csv,0.30261330236085504,0.043127248803870234,1647464.6719999998,-801348.3119999998,2.0558659041637815,Yes,3_100_1_175_6.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.5_150_20.csv,0.4152844750370226,0.05974787037013186,9827941.25,-3542748.0,2.7741011356156293,Yes,3_80_1_100_20.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_20.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1.75_225_14.csv,0.30207105426880265,0.10146590571263162,2268031.719,-799022.875,2.838506618474471,Yes,3_100_1_175_8.csv,0.13263311999668048,0.29854319810502195,2898198.648,-663242.625,4.369741236097424,Yes,2_80_1.5_100_14.csv,0.4152844577589546,0.09334378865570224,11988124.75,-3772220.0,3.178002542269539,Yes,3_80_1_100_4.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_4.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1.75_225_16.csv,0.30207105426880265,0.10146590571263162,2268031.719,-799022.875,2.838506618474471,Yes,1_100_1_200_10.csv,0.132633118779307,0.29854315044313706,2878210.648,-658668.75,4.369739186806722,Yes,2_80_1.25_175_10.csv,0.41528442745175387,0.07958987884880556,11119667.5,-3624129.0,3.068231704776513,Yes,3_80_1_100_6.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_6.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1.75_225_18.csv,0.30207105426880265,0.10146590571263162,2268031.719,-799022.875,2.838506618474471,Yes,1_100_1_200_12.csv,0.132633118779307,0.29854315044313706,2878210.648,-658668.75,4.369739186806722,Yes,2_80_1.25_100_8.csv,0.4152844450398707,0.1223368586522868,16035755.25,-4705584.0,3.4078140460355186,Yes,3_80_1_100_8.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
3_20_0.75_50_8.csv,0.1295863376,0.03885996941882945,968124.563,-825454.219,1.172838590821958,No,2_40_1.75_225_20.csv,0.30207105426880265,0.10146590571263162,2268031.719,-799022.875,2.838506618474471,Yes,1_100_1_200_14.csv,0.132633118779307,0.29854315044313706,2878210.648,-658668.75,4.369739186806722,Yes,2_80_1.25_50_8.csv,0.4152844450398707,0.1223368586522868,16035755.25,-4705584.0,3.4078140460355186,Yes,3_80_1_50_10.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_20_1.25_125_4.csv,0.129276575,0.22972871665711417,2537490.0,-639296.25,3.969192686489245,Yes,2_20_2_50_4.csv,0.3011823705347906,-0.014540705757938302,3518522.5,-2778855.5,1.266176848706239,No,1_100_1_200_16.csv,0.132633118779307,0.29854315044313706,2878210.648,-658668.75,4.369739186806722,Yes,2_80_1.25_75_8.csv,0.4152844450398707,0.1223368586522868,16035755.25,-4705584.0,3.4078140460355186,Yes,3_80_1_50_12.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.75_75_8.csv,0.1286435376,0.28937049294956224,3020711.25,-866834.75,3.484760215254407,Yes,2_40_1.5_150_10.csv,0.3010522505747915,0.03176786207268501,2697412.625,-2086015.75,1.2930931250159545,No,1_100_1_200_18.csv,0.132633118779307,0.29854315044313706,2878210.648,-658668.75,4.369739186806722,Yes,2_80_1.5_100_12.csv,0.41528443420063355,0.09334379703537703,14247956.0,-4483306.0,3.1780021261096163,Yes,3_80_1_50_14.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
2_40_1.5_75_10.csv,0.1276649626,0.32101539525422546,3267962.25,-946360.0,3.4531914387759417,Yes,2_40_1.5_150_12.csv,0.3010522505747915,0.05652773331307455,3136990.125,-2215611.875,1.4158572448525082,No,1_100_1_200_20.csv,0.132633118779307,0.29854315044313706,2878210.648,-658668.75,4.369739186806722,Yes,2_80_1.25_200_14.csv,0.41528445041544637,0.08988697896078528,11608127.5,-3610089.5,3.215468065265418,Yes,3_80_1_50_16.csv,0.14005469976692667,-0.006579475993363,2956668.5,-2674703.5,1.1054191614135922,No
