AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_0.75_125_8.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_10.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_12.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_14.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_16.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_18.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_20.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_4.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_6.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_8.csv,Y,No,-0.06838676355445392,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_0.75_100_4.csv,Y,No,-0.307171322032879,N,N,N,,,Y,No,0.16663707078249604,N,,,N,2,0,0.2857142857142857,0.0
2_120_0.75_125_4.csv,Y,No,-0.307171322032879,N,N,N,,,Y,No,0.16663707078249604,N,,,N,2,0,0.2857142857142857,0.0
2_120_0.75_75_4.csv,Y,No,-0.307171322032879,N,N,N,,,Y,No,0.16663707078249604,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_100_10.csv,Y,No,-0.0984870124992933,N,N,N,,,Y,No,0.15681334702503585,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_100_12.csv,Y,No,-0.0984870124992933,N,N,N,,,Y,No,0.15681334702503585,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_100_14.csv,Y,No,-0.0984870124992933,N,N,N,,,Y,No,0.15681334702503585,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_100_16.csv,Y,No,-0.0984870124992933,N,N,N,,,Y,No,0.15681334702503585,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_100_18.csv,Y,No,-0.0984870124992933,N,N,N,,,Y,No,0.15681334702503585,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_100_20.csv,Y,No,-0.0984870124992933,N,N,N,,,Y,No,0.15681334702503585,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_100_6.csv,Y,No,-0.0984870124992933,N,N,N,,,Y,No,0.2776055091175777,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_100_8.csv,Y,No,-0.0984870124992933,N,N,N,,,Y,No,0.15681334702503585,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_75_4.csv,Y,No,-0.07903942794309943,N,N,N,,,Y,No,-0.0919722872843462,N,,,N,2,0,0.2857142857142857,0.0
2_20_0.75_50_4.csv,Y,No,-0.03938084936806325,N,N,N,,,Y,No,0.16317430269040434,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_10.csv,Y,No,-0.20052775800978626,N,N,N,,,Y,No,0.07146704653381175,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_12.csv,Y,No,-0.20052775800978626,N,N,N,,,Y,No,0.07146704653381175,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_14.csv,Y,No,-0.20052775800978626,N,N,N,,,Y,No,0.07146704653381175,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_16.csv,Y,No,-0.20052775800978626,N,N,N,,,Y,No,0.07146704653381175,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_18.csv,Y,No,-0.20052775800978626,N,N,N,,,Y,No,0.07146704653381175,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_20.csv,Y,No,-0.20052775800978626,N,N,N,,,Y,No,0.07146704653381175,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_6.csv,Y,No,-0.20052775800978626,N,N,N,,,Y,No,0.16334103845075404,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_8.csv,Y,No,-0.20052775800978626,N,N,N,,,Y,No,0.07146704653381175,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_10.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_12.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_14.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_16.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_18.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_20.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_4.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_6.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_75_8.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_10.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_12.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_14.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_16.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_18.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_20.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_4.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_6.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_75_8.csv,Y,No,-0.04197214112026862,N,N,N,,,Y,No,-0.20474263474324722,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_100_10.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_100_12.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_100_14.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_100_16.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_100_18.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_100_20.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_100_4.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_100_6.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_100_8.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_10.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_12.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_14.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_16.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_18.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_20.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_4.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_6.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_100_8.csv,Y,No,0.02888243485608433,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_10.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.5_150_12.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.5_150_14.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.5_150_16.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.5_150_18.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.5_150_20.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.5_150_4.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.5_150_6.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.5_150_8.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_10.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_12.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_14.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_16.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_18.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_20.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_4.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_6.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
3_120_1.5_150_8.csv,Y,No,0.11207426673894609,N,N,N,,,Y,No,-0.44302860566286295,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_10.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_12.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_14.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_16.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_18.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_20.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_4.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_6.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_8.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_10.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_12.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_14.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_16.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_18.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_20.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_4.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_6.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_50_8.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_10.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_12.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_14.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_16.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_18.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_20.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_4.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_6.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_75_8.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_10.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_12.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_14.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_16.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_18.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_20.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_4.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_6.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_100_8.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_10.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_12.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_14.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_16.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_18.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_20.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_4.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_6.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_50_8.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_10.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_12.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_14.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_16.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_18.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_20.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_4.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_6.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_75_8.csv,Y,No,-0.2328864892836861,N,N,N,,,Y,No,-0.6255017748003946,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.75_150_6.csv,Y,No,-0.3148509461659539,N,N,N,,,Y,No,0.004105971173848384,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_100_4.csv,Y,No,0.037044496739884275,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1_100_4.csv,Y,No,0.019525357400966222,N,N,N,,,Y,No,0.15428164849249998,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_10.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_12.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_14.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_16.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_18.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_20.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_4.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_6.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_125_8.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_10.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_12.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_14.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_16.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_18.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_20.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_4.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_6.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.75_125_8.csv,Y,No,-0.23736313609869567,N,N,N,,,Y,No,-0.6255017984273492,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_50_14.csv,Y,No,-0.1944048472805725,N,N,N,,,Y,No,0.1212627179469226,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_75_14.csv,Y,No,-0.1944048472805725,N,N,N,,,Y,No,0.1212627179469226,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_4.csv,Y,No,-0.09488685687184854,N,N,N,,,Y,No,0.03680063274041518,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_6.csv,Y,No,0.17962896705033862,N,N,N,,,Y,No,0.018502904531873712,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_200_10.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_200_12.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_200_14.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_200_16.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_200_18.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_200_20.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_200_4.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_200_6.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_200_8.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_10.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_12.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_14.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_16.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_18.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_20.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_4.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_6.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_200_8.csv,Y,No,-0.0904588703354861,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_150_6.csv,Y,No,-0.19655149900307772,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_0.75_75_10.csv,Y,No,0.17418060450049114,N,N,N,,,Y,No,0.07136816798416441,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_75_12.csv,Y,No,0.17418060450049114,N,N,N,,,Y,No,0.07136816798416441,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_75_14.csv,Y,No,0.17418060450049114,N,N,N,,,Y,No,0.07136816798416441,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_75_16.csv,Y,No,0.17418060450049114,N,N,N,,,Y,No,0.07136816798416441,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_75_18.csv,Y,No,0.17418060450049114,N,N,N,,,Y,No,0.07136816798416441,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_75_20.csv,Y,No,0.17418060450049114,N,N,N,,,Y,No,0.07136816798416441,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_75_4.csv,Y,No,0.17418060450049114,N,N,N,,,Y,No,0.07136816798416441,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_75_6.csv,Y,No,0.17418060450049114,N,N,N,,,Y,No,0.07136816798416441,N,,,N,2,0,0.2857142857142857,0.0
