Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,3_100_1_50_6.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_50_8.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_10.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_12.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_14.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_16.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_18.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_20.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_6.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_8.csv,0.2856409025450782,-0.01771633120495051,-0.09522526046176702,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_100_4.csv,0.28564097197143845,-0.0177163373410697,-0.09522529344340082,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_50_4.csv,0.28564097197143845,-0.0177163373410697,-0.09522529344340082,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_75_4.csv,0.28564097197143845,-0.0177163373410697,-0.09522529344340082,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_100_4.csv,0.28564097197143845,-0.0177163373410697,-0.09522529344340082,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_50_4.csv,0.28564097197143845,-0.0177163373410697,-0.09522529344340082,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_75_4.csv,0.28564097197143845,-0.0177163373410697,-0.09522529344340082,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_10.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_12.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_14.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_16.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_18.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_20.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_6.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_8.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_10.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_12.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_14.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_16.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_18.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_20.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_6.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_8.csv,0.2856409995708357,-0.01771629235061288,-0.09522505161974561,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_150_4.csv,0.2856408512121842,-0.017716327432858517,-0.09522524018677676,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_150_4.csv,0.2856408512121842,-0.017716327432858517,-0.09522524018677676,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_4.csv,0.28564086319167276,-0.05671288790651771,-0.3048317092270252,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_4.csv,0.28564086319167276,-0.05671288790651771,-0.3048317092270252,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_200_10.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_200_12.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_200_14.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_200_16.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_200_18.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_200_20.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_200_6.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_200_8.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_200_10.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_200_12.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_200_14.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_200_16.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_200_18.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_200_20.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_200_6.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_200_8.csv,0.285640791117104,-0.0567128795370347,-0.30483166424106334,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_10.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_12.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_14.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_16.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_18.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_20.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_6.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_225_8.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_10.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_12.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_14.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_16.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_18.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_20.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_6.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_225_8.csv,0.2856406861514138,-0.05671289770815706,-0.3048317619108257,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_10.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_12.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_14.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_16.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_18.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_20.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_6.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_8.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_10.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_12.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_14.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_16.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_18.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_20.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_6.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_8.csv,0.28564060000505337,-0.02396136769695873,-0.12879232463917123,No,,,,,,,
,,,,,,,,,,,,,,1_100_1_175_4.csv,0.28564070728284796,-0.02396143543055884,-0.12879268870719626,No,,,,,,,
,,,,,,,,,,,,,,3_100_1_175_4.csv,0.28564070728284796,-0.02396143543055884,-0.12879268870719626,No,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_50_4.csv,0.28559797379182744,0.028433185879150343,0.15282834237956386,No,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_100_4.csv,0.28559789598969915,0.028433185685628103,0.15282834133938203,No,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_75_4.csv,0.2855978444156752,0.028433177809276445,0.15282829900400066,No,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_175_6.csv,0.28498078874304117,0.03141924959114263,0.16887843150018497,No,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_150_6.csv,0.2849807563541274,0.0605725542278856,0.3255774113984243,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.75_100_10.csv,0.282478880512133,-0.002189757709387753,-0.011769945245003317,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.75_125_10.csv,0.282478880512133,-0.002189757709387753,-0.011769945245003317,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.75_50_10.csv,0.282478880512133,-0.002189757709387753,-0.011769945245003317,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.75_75_10.csv,0.282478880512133,-0.002189757709387753,-0.011769945245003317,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.75_150_10.csv,0.28247881389666635,-0.002189756725973189,-0.01176993995915113,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.75_175_10.csv,0.2824788173580135,-0.0021897612108387108,-0.011769964065298308,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.75_200_10.csv,0.2824788173580135,-0.0021897612108387108,-0.011769964065298308,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.75_225_10.csv,0.2824788226483954,-0.030570988665050577,-0.16431902996878414,No,,,,,,,
,,,,,,,,,,,,,,2_40_1_125_8.csv,0.2809173115741994,0.026567952830815866,0.14280271682567297,No,,,,,,,
,,,,,,,,,,,,,,2_40_1_175_8.csv,0.2809171821481239,-0.04168497695328488,-0.2240567046189627,No,,,,,,,
,,,,,,,,,,,,,,2_40_1_150_8.csv,0.280917132042826,0.016421867275140507,0.08826751828317896,No,,,,,,,
,,,,,,,,,,,,,,2_40_1_200_8.csv,0.2809171197866912,-0.04168496422341725,-0.2240566361959384,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_10.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_12.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_14.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_16.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_18.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_20.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_6.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_8.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_10.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_12.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_14.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_16.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_18.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_20.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_6.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_8.csv,0.280428444961845,-0.061774381755531474,-0.33203723301872795,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_10.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_12.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_14.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_16.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_18.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_20.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_6.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_8.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_10.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_12.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_14.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_16.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_18.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_20.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_6.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_8.csv,0.2804284225714983,-0.06177437963701677,-0.33203722163171373,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_50_4.csv,0.28042838581579727,-0.06177437457587731,-0.3320371944280948,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_50_4.csv,0.28042838581579727,-0.06177437457587731,-0.3320371944280948,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_75_4.csv,0.28042839963749217,-0.06177436635386016,-0.3320371502347618,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_75_4.csv,0.28042839963749217,-0.06177436635386016,-0.3320371502347618,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_10.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_12.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_14.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_16.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_18.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_20.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_6.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_8.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_10.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_12.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_14.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_16.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_18.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_20.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_6.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_8.csv,0.2804283582577186,-0.057217495384797076,-0.3075439738598223,No,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_4.csv,0.28042824025666857,-0.05721747541603768,-0.30754386652776283,No,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_4.csv,0.28042824025666857,-0.05721747541603768,-0.30754386652776283,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_50_12.csv,0.2786673878003668,-0.039477886655392716,-0.21219359673008492,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_50_14.csv,0.2786673878003668,-0.039477886655392716,-0.21219359673008492,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_50_10.csv,0.278667393407675,-0.02906186371503528,-0.15620748504607457,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_50_8.csv,0.2786673997588519,-0.02906186311959287,-0.15620748184557226,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_50_16.csv,0.27866740924709427,-0.03947787553205293,-0.212193536942146,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_50_18.csv,0.27866740924709427,-0.03947787553205293,-0.212193536942146,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_50_20.csv,0.27866740924709427,-0.03947787553205293,-0.212193536942146,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_10.csv,0.27866734699135937,-0.048379308387369965,-0.2600387286087839,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_8.csv,0.278667339870381,-0.04837930959152541,-0.260038735081118,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_12.csv,0.278667323925899,-0.05788461556150717,-0.31112974406538085,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_14.csv,0.278667323925899,-0.05788461556150717,-0.31112974406538085,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_16.csv,0.278667323925899,-0.05788461556150717,-0.31112974406538085,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_18.csv,0.278667323925899,-0.05788461556150717,-0.31112974406538085,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_20.csv,0.278667323925899,-0.05788461556150717,-0.31112974406538085,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_10.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_12.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_14.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_16.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_18.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_20.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_4.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_6.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_200_8.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_10.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_12.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_14.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_16.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_18.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_20.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_4.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_6.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_200_8.csv,0.278603240920219,-0.021751973120763844,-0.11691683125698703,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_10.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_12.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_14.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_16.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_18.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_20.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_4.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_6.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_125_8.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_10.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_12.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_14.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_16.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_18.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_20.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_4.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_6.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,3_80_0.75_125_8.csv,0.27860326065965796,0.07827322023059857,0.42071847141564106,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_100_10.csv,0.2786031327671599,0.05457192806359598,0.29332405245983645,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_100_12.csv,0.2786031327671599,0.05457192806359598,0.29332405245983645,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_100_14.csv,0.2786031327671599,0.05457192806359598,0.29332405245983645,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_100_16.csv,0.2786031327671599,0.05457192806359598,0.29332405245983645,No,,,,,,,
,,,,,,,,,,,,,,1_80_0.75_100_18.csv,0.2786031327671599,0.05457192806359598,0.29332405245983645,No,,,,,,,
