Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
3_80_1.5_175_4.csv,0.11136928124999998,0.028778916684689834,,,,,,,,,,,,3_120_1.5_100_16.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_175_6.csv,0.11136928124999998,0.028778916684689834,,,,,,,,,,,,3_120_1.5_100_18.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_175_8.csv,0.11136928124999998,0.028778916684689834,,,,,,,,,,,,3_120_1.5_100_20.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_10.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_100_4.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_12.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_100_6.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_14.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_100_8.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_16.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_10.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_18.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_12.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_20.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_14.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_4.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_16.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_6.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_18.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_200_8.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_20.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_10.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_4.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_12.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_6.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_14.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_50_8.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_16.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_75_10.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_18.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_75_12.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_20.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_75_14.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_4.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_75_16.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_6.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_75_18.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
3_80_1.5_225_8.csv,0.11136928124999998,0.03589407373015329,,,,,,,,,,,,3_120_1.5_75_20.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
2_80_1_125_10.csv,0.11129110949999999,0.009972859399962623,,,,,,,,,,,,3_120_1.5_75_4.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
2_80_1_125_8.csv,0.11129110949999999,0.009972859399962623,,,,,,,,,,,,3_120_1.5_75_6.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
2_80_1.75_150_16.csv,0.11120028125,0.00908772357856518,,,,,,,,,,,,3_120_1.5_75_8.csv,0.12289192529032977,-0.1127710898110102,,,,,,,
2_120_1.75_125_12.csv,0.11107948449999999,0.006971997636437303,,,,,,,,,,,,1_120_1.5_175_10.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_10.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_175_12.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_12.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_175_14.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_14.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_175_16.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_16.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_175_18.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_18.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_175_20.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_20.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_175_4.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_4.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_175_6.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_6.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_175_8.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
1_120_1_150_8.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_10.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_10.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_12.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_12.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_14.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_14.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_16.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_16.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_18.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_18.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_20.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_20.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_4.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_4.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_6.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_6.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,3_120_1.5_175_8.csv,0.12289191136964117,-0.11277108791753457,,,,,,,
3_120_1_150_8.csv,0.11088141400000001,-0.021558019679561554,,,,,,,,,,,,1_120_1.5_200_10.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_10.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_120_1.5_200_12.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_12.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_120_1.5_200_14.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_14.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_120_1.5_200_16.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_16.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_120_1.5_200_18.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_18.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_120_1.5_200_20.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_20.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_120_1.5_200_4.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_4.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_120_1.5_200_6.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_6.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_120_1.5_200_8.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
1_100_0.75_150_8.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_10.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_10.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_12.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_12.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_14.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_14.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_16.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_16.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_18.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_18.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_20.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_20.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_4.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_4.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_6.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_6.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,3_120_1.5_200_8.csv,0.12289189130172651,-0.11421341879193207,,,,,,,
3_100_0.75_150_8.csv,0.11071365625,0.02716496386460278,,,,,,,,,,,,1_60_0.75_150_10.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_40_2_175_6.csv,0.109846086,0.0047415508084753775,,,,,,,,,,,,1_60_0.75_150_12.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_120_1_175_4.csv,0.10957924999999999,-0.0318925940873952,,,,,,,,,,,,1_60_0.75_150_14.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_120_1_200_4.csv,0.10957924999999999,-0.011643230421388331,,,,,,,,,,,,1_60_0.75_150_16.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_60_2_175_10.csv,0.10954625775,-0.009228118575794022,,,,,,,,,,,,1_60_0.75_150_18.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_100_2_175_10.csv,0.10947658599999999,0.008523107086312431,,,,,,,,,,,,1_60_0.75_150_20.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_100_2_200_10.csv,0.10947658599999999,-0.0013829080442529851,,,,,,,,,,,,1_60_0.75_150_4.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_100_2_225_10.csv,0.10947658599999999,0.03150295910371197,,,,,,,,,,,,1_60_0.75_150_6.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_60_1.25_100_6.csv,0.1094,0.029522663640790203,,,,,,,,,,,,1_60_0.75_150_8.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_100_1.5_150_4.csv,0.10930285949999999,-0.012226068506977748,,,,,,,,,,,,3_60_0.75_150_10.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_120_0.75_100_12.csv,0.109216,0.002421016881207964,,,,,,,,,,,,3_60_0.75_150_12.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_120_0.75_100_14.csv,0.109216,0.002421016881207964,,,,,,,,,,,,3_60_0.75_150_14.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_120_0.75_125_12.csv,0.109216,0.002421016881207964,,,,,,,,,,,,3_60_0.75_150_16.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_120_0.75_125_14.csv,0.109216,0.002421016881207964,,,,,,,,,,,,3_60_0.75_150_18.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_120_0.75_75_12.csv,0.109216,0.002421016881207964,,,,,,,,,,,,3_60_0.75_150_20.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
2_120_0.75_75_14.csv,0.109216,0.002421016881207964,,,,,,,,,,,,3_60_0.75_150_4.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
1_40_1_200_10.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,3_60_0.75_150_6.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
1_40_1_200_12.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,3_60_0.75_150_8.csv,0.12288778114370988,-0.08807974825827188,,,,,,,
1_40_1_200_14.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_175_10.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_200_16.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_175_12.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_200_18.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_175_14.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_200_20.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_175_16.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_200_6.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_175_18.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_200_8.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_175_20.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_225_10.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,1_60_0.75_175_4.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_225_12.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,1_60_0.75_175_6.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_225_14.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,1_60_0.75_175_8.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_225_16.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,3_60_0.75_175_10.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_225_18.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,3_60_0.75_175_12.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_225_20.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,3_60_0.75_175_14.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_225_6.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,3_60_0.75_175_16.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
1_40_1_225_8.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,3_60_0.75_175_18.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
3_40_1_200_10.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,3_60_0.75_175_20.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
3_40_1_200_12.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,3_60_0.75_175_4.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
3_40_1_200_14.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,3_60_0.75_175_6.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
3_40_1_200_16.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,3_60_0.75_175_8.csv,0.12288774070879921,-0.08975660730365399,,,,,,,
3_40_1_200_18.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_125_10.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_200_20.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_125_12.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_200_6.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_125_14.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_200_8.csv,0.10917219525,0.019414679169823628,,,,,,,,,,,,1_60_0.75_125_16.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_225_10.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,1_60_0.75_125_18.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_225_12.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,1_60_0.75_125_20.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_225_14.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,1_60_0.75_125_4.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_225_16.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,1_60_0.75_125_6.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_225_18.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,1_60_0.75_125_8.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_225_20.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,3_60_0.75_125_10.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_225_6.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,3_60_0.75_125_12.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
3_40_1_225_8.csv,0.10917219525,0.040075305808349594,,,,,,,,,,,,3_60_0.75_125_14.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
2_20_1.5_225_6.csv,0.10878095325,0.04009190233539801,,,,,,,,,,,,3_60_0.75_125_16.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
2_80_2_150_12.csv,0.108059086,-0.005797232967019304,,,,,,,,,,,,3_60_0.75_125_18.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
2_80_1.5_175_12.csv,0.10803847650000001,0.009459304403838286,,,,,,,,,,,,3_60_0.75_125_20.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
2_80_1.5_200_12.csv,0.10803847650000001,0.02819253893093806,,,,,,,,,,,,3_60_0.75_125_4.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
2_80_1.5_225_12.csv,0.10803847650000001,0.033547846742387755,,,,,,,,,,,,3_60_0.75_125_6.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
1_120_1.25_100_10.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_60_0.75_125_8.csv,0.12288770730120152,-0.07998869895469586,,,,,,,
1_120_1.25_100_12.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1_225_6.csv,0.13066851389934492,-0.03284538728208387,,,,,,,
1_120_1.25_100_14.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_125_12.csv,0.12836733899861508,-0.07148959832909464,,,,,,,
1_120_1.25_100_16.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_125_10.csv,0.1283673445081343,-0.07148957825099286,,,,,,,
1_120_1.25_100_18.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_125_14.csv,0.12836733323637803,-0.07148959052643594,,,,,,,
1_120_1.25_100_20.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_125_16.csv,0.12836733323637803,-0.07148959052643594,,,,,,,
1_120_1.25_100_4.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_125_18.csv,0.12836733323637803,-0.07148959052643594,,,,,,,
1_120_1.25_100_6.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_125_20.csv,0.12836733323637803,-0.07148959052643594,,,,,,,
1_120_1.25_100_8.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_150_6.csv,0.12247723974135684,0.017029238257372615,,,,,,,
1_120_1.25_125_10.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_100_0.75_225_4.csv,0.1221758152105886,0.038038271521542814,,,,,,,
1_120_1.25_125_12.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_100_0.75_175_4.csv,0.12217580184938506,0.038038284561420756,,,,,,,
1_120_1.25_125_14.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_100_0.75_150_4.csv,0.12217579903181258,0.17484639550012254,,,,,,,
1_120_1.25_125_16.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_100_0.75_200_4.csv,0.12217578792176226,0.03803828251462417,,,,,,,
1_120_1.25_125_18.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1_200_6.csv,0.1221277996650588,0.0021572481586145473,,,,,,,
1_120_1.25_125_20.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_40_2_200_4.csv,0.11189243768025903,0.11432890819056177,,,,,,,
1_120_1.25_125_4.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_40_2_225_4.csv,0.1118924357650071,0.10682342997525432,,,,,,,
1_120_1.25_125_6.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_40_2_150_4.csv,0.11189243211635645,0.1565008446114856,,,,,,,
1_120_1.25_125_8.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_40_2_175_4.csv,0.11189242582604716,0.1447786905036714,,,,,,,
1_120_1.25_150_10.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_200_6.csv,0.11721956840961398,0.04060358287956713,,,,,,,
1_120_1.25_150_12.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_225_6.csv,0.1172195561228089,-0.007838303750987376,,,,,,,
1_120_1.25_150_14.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_175_6.csv,0.11394722905952051,0.03182446926443683,,,,,,,
1_120_1.25_150_16.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_200_10.csv,0.11372959840695246,-0.04549502801858727,,,,,,,
1_120_1.25_150_18.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_200_12.csv,0.11372959840695246,-0.04549502801858727,,,,,,,
1_120_1.25_150_20.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_200_14.csv,0.11372959840695246,-0.04549502801858727,,,,,,,
1_120_1.25_150_4.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_200_16.csv,0.11372959840695246,-0.04549502801858727,,,,,,,
1_120_1.25_150_6.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_200_18.csv,0.11372959840695246,-0.04549502801858727,,,,,,,
1_120_1.25_150_8.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_200_20.csv,0.11372959840695246,-0.04549502801858727,,,,,,,
1_120_1.25_50_10.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_200_8.csv,0.11372959840695246,-0.04549502801858727,,,,,,,
1_120_1.25_50_12.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_225_10.csv,0.11372957225319974,-0.05646539640250878,,,,,,,
1_120_1.25_50_14.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_225_12.csv,0.11372957225319974,-0.05646539640250878,,,,,,,
1_120_1.25_50_16.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_225_14.csv,0.11372957225319974,-0.05646539640250878,,,,,,,
1_120_1.25_50_18.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_225_16.csv,0.11372957225319974,-0.05646539640250878,,,,,,,
1_120_1.25_50_20.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_225_18.csv,0.11372957225319974,-0.05646539640250878,,,,,,,
1_120_1.25_50_4.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_225_20.csv,0.11372957225319974,-0.05646539640250878,,,,,,,
1_120_1.25_50_6.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_1.25_225_8.csv,0.11372957225319974,-0.05646539640250878,,,,,,,
1_120_1.25_50_8.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,2_20_2_150_8.csv,0.11185749136082099,-0.06792525632274742,,,,,,,
1_120_1.25_75_10.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_4.csv,0.10218705096169939,-0.06521359825330195,,,,,,,
1_120_1.25_75_12.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_4.csv,0.10218705096169939,-0.06521359825330195,,,,,,,
1_120_1.25_75_14.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_10.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
1_120_1.25_75_16.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_12.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
1_120_1.25_75_18.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_14.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
1_120_1.25_75_20.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_16.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
1_120_1.25_75_4.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_18.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
1_120_1.25_75_6.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_20.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
1_120_1.25_75_8.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_6.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_10.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,1_40_1_50_8.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_12.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_10.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_14.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_12.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_16.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_14.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_18.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_16.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_20.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_18.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_4.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_20.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_6.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_6.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
3_120_1.25_100_8.csv,0.108009211,0.007250020691506733,,,,,,,,,,,,3_40_1_50_8.csv,0.10218705057513172,-0.06521357339512958,,,,,,,
