AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_1.25_75_14.csv,Y,Yes,1.5043946274759423,Y,No,1.1651575535325365,N,,,Y,No,0.2014147356076095,N,Y,No,0.8245262764129296,N,,,Y,No,0.6118106624756974,N,5,1,0.5555555555555556,0.2
2_60_1.25_75_16.csv,Y,Yes,1.5043946274759423,Y,No,1.1651575535325365,N,,,Y,No,0.26359543580741235,N,Y,No,0.8245264970569863,N,,,Y,No,0.6118100581552982,N,5,1,0.5555555555555556,0.2
2_60_1.25_75_18.csv,Y,Yes,1.5043946274759423,Y,No,1.1651575535325365,N,,,Y,No,0.26359543580741235,N,Y,No,0.8245264970569863,N,,,Y,No,0.6118100581552982,N,5,1,0.5555555555555556,0.2
2_60_1.25_75_20.csv,Y,Yes,1.5043946274759423,Y,No,1.1651575535325365,N,,,Y,No,0.26359543580741235,N,Y,No,0.8245264970569863,N,,,Y,No,0.6118100581552982,N,5,1,0.5555555555555556,0.2
2_20_1.75_200_4.csv,Y,Yes,1.9708646418560656,N,,,N,,,Y,No,0.4786760982509939,N,Y,No,0.7292905135757588,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_1_50_10.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_12.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_14.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_16.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_18.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_20.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_4.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_6.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_8.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_10.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_12.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_14.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_16.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_18.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_20.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_4.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_6.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_8.csv,Y,Yes,1.822309859309778,Y,No,1.4766092698194062,N,,,Y,No,0.687940190571327,N,Y,No,0.40184411725535896,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_150_4.csv,Y,Yes,2.069945457253183,Y,Yes,2.4996460519030586,Y,Yes,3.5474853469783443,Y,No,0.48959194174179826,N,N,,,N,,,N,,,N,4,3,0.4444444444444444,0.75
2_40_2_75_12.csv,Y,Yes,2.358066300980411,Y,Yes,4.042592388653378,Y,Yes,2.2169678206494865,Y,No,-0.07628821845457764,N,Y,No,0.3784387186619915,N,,,N,,,N,5,3,0.5555555555555556,0.6
2_40_2_50_14.csv,Y,Yes,1.9232906194150916,Y,Yes,4.0425932645371905,Y,Yes,1.6044178172138421,Y,No,-0.07982448482058795,N,Y,No,0.2699565601674217,N,,,N,,,N,5,3,0.5555555555555556,0.6
2_40_2_50_16.csv,Y,Yes,1.9232906194150916,Y,Yes,4.0425932645371905,Y,Yes,1.6044178172138421,Y,No,-0.07982448482058795,N,Y,No,0.6622467907083777,N,,,N,,,N,5,3,0.5555555555555556,0.6
2_40_2_50_18.csv,Y,Yes,1.9232906194150916,Y,Yes,4.0425932645371905,Y,Yes,1.6044178172138421,Y,No,-0.07982448482058795,N,Y,No,0.6622467907083777,N,,,N,,,N,5,3,0.5555555555555556,0.6
2_40_2_50_20.csv,Y,Yes,1.9232906194150916,Y,Yes,4.0425932645371905,Y,Yes,1.6044178172138421,Y,No,-0.07982448482058795,N,Y,No,0.6622467907083777,N,,,N,,,N,5,3,0.5555555555555556,0.6
2_40_2_75_10.csv,Y,Yes,1.51781978483418,Y,Yes,3.3912598013042605,Y,Yes,2.5266356683344706,Y,No,-0.04593586273218207,N,Y,No,0.08913538610570923,N,,,Y,No,0.16101237058376658,N,6,3,0.6666666666666666,0.5
2_80_1.5_50_6.csv,Y,No,0.5891896817824184,N,,,N,,,Y,No,0.08810509911459558,N,Y,No,1.1763587658836268,N,,,Y,No,0.5742849525896454,N,4,0,0.4444444444444444,0.0
2_80_1.5_75_6.csv,Y,No,0.5891896817824184,N,,,N,,,Y,No,0.08810509911459558,N,Y,No,1.1763587658836268,N,,,Y,No,0.5742849525896454,N,4,0,0.4444444444444444,0.0
2_40_2_75_6.csv,Y,No,1.4876918981235088,N,,,Y,Yes,2.957058449239867,Y,No,0.25437943535502383,N,Y,No,0.8595561247436275,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_0.75_50_10.csv,Y,No,0.9825312456030948,Y,No,1.1358348520308654,N,,,Y,No,0.19568931230197958,N,Y,No,1.3096258563593919,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_12.csv,Y,No,0.9825312456030948,Y,No,1.1358348520308654,N,,,Y,No,0.19568931230197958,N,Y,No,1.3096258563593919,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_14.csv,Y,No,0.9825312456030948,Y,No,1.1358348520308654,N,,,Y,No,0.19568931230197958,N,Y,No,1.3096258563593919,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_16.csv,Y,No,0.9825312456030948,Y,No,1.1358348520308654,N,,,Y,No,0.19568931230197958,N,Y,No,1.3096258563593919,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_18.csv,Y,No,0.9825312456030948,Y,No,1.1358348520308654,N,,,Y,No,0.19568931230197958,N,Y,No,1.3096258563593919,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_20.csv,Y,No,0.9825312456030948,Y,No,1.1358348520308654,N,,,Y,No,0.19568931230197958,N,Y,No,1.3096258563593919,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_8.csv,Y,No,0.9825312456030948,Y,No,1.1358348520308654,N,,,Y,No,0.18564001422001067,N,Y,No,1.3096255330017066,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.25_50_4.csv,Y,Yes,1.6727557634804262,Y,No,0.6931112244686094,N,,,Y,No,0.7042961960414414,N,N,,,N,,,Y,No,0.3356977911462241,N,4,1,0.4444444444444444,0.25
2_20_2_50_6.csv,Y,Yes,2.76012921172993,Y,Yes,2.5788294976833464,N,,,Y,No,0.8881808290938192,N,N,,,Y,No,1.190469225821432,N,,,N,4,2,0.4444444444444444,0.5
2_60_1.5_50_10.csv,Y,No,1.3341872725142279,Y,Yes,1.5166441709970304,N,,,Y,No,0.3285358054894272,N,Y,No,0.8749033682214317,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.5_75_10.csv,Y,No,1.3341872725142279,Y,Yes,1.5166441709970304,N,,,Y,No,0.3285358054894272,N,Y,No,0.8749033682214317,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1.5_75_6.csv,Y,No,1.1869428798470585,Y,Yes,3.6738188170234003,Y,Yes,2.7047331307082576,Y,No,-0.02421043935605151,N,Y,No,1.2487228772689953,N,,,N,,,N,5,2,0.5555555555555556,0.4
2_20_2_50_4.csv,Y,Yes,2.3350809744732466,Y,Yes,2.12940219563984,N,,,Y,No,0.8117352471210207,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_40_1_100_10.csv,Y,Yes,2.5200122237917695,Y,Yes,2.5083392899201216,N,,,Y,No,-0.0057803793594569065,N,Y,No,0.23554026834102915,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_100_12.csv,Y,Yes,2.5200122237917695,Y,Yes,2.5083392899201216,N,,,Y,No,-0.0057803793594569065,N,Y,No,0.23554026834102915,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_100_14.csv,Y,Yes,2.5200122237917695,Y,Yes,2.5083392899201216,N,,,Y,No,-0.0057803793594569065,N,Y,No,0.23554026834102915,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_100_16.csv,Y,Yes,2.5200122237917695,Y,Yes,2.5083392899201216,N,,,Y,No,-0.0057803793594569065,N,Y,No,0.23554026834102915,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_100_18.csv,Y,Yes,2.5200122237917695,Y,Yes,2.5083392899201216,N,,,Y,No,-0.0057803793594569065,N,Y,No,0.23554026834102915,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_100_20.csv,Y,Yes,2.5200122237917695,Y,Yes,2.5083392899201216,N,,,Y,No,-0.0057803793594569065,N,Y,No,0.23554026834102915,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_100_8.csv,Y,Yes,2.5200122237917695,Y,Yes,2.5083392899201216,N,,,Y,No,-0.011991276487028848,N,Y,No,0.2355402888023387,N,,,N,,,N,4,2,0.4444444444444444,0.5
1_60_0.75_50_10.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_12.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_14.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_16.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_18.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_20.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_4.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.07844352306730873,N,Y,No,-0.22074451754248559,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_6.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_8.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_10.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_12.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_14.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_16.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_18.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_20.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_4.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.07844352306730873,N,Y,No,-0.22074451754248559,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_6.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_8.csv,Y,No,1.207894761433093,Y,Yes,2.27586814708689,N,,,Y,No,-0.09406589208760907,N,Y,No,-0.22074450323642492,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_2_50_12.csv,Y,No,1.37467177608041,Y,Yes,1.6516315063854692,N,,,Y,No,0.43310952384991896,N,Y,No,0.4052406721460329,N,,,Y,No,0.5267712044248891,N,5,1,0.5555555555555556,0.2
2_60_2_75_12.csv,Y,No,1.37467177608041,Y,Yes,1.6516315063854692,N,,,Y,No,0.43310952384991896,N,Y,No,0.4052406721460329,N,,,Y,No,0.5267712044248891,N,5,1,0.5555555555555556,0.2
2_60_1_50_10.csv,Y,No,1.296836552985896,Y,Yes,1.6771584686403145,N,,,Y,No,0.2401197652925297,N,Y,No,0.9896396013815753,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_12.csv,Y,No,1.296836552985896,Y,Yes,1.6771584686403145,N,,,Y,No,0.18798557265151455,N,Y,No,0.9896398610077632,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_14.csv,Y,No,1.296836552985896,Y,Yes,1.6771584686403145,N,,,Y,No,0.18798557265151455,N,Y,No,0.9896398610077632,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_16.csv,Y,No,1.296836552985896,Y,Yes,1.6771584686403145,N,,,Y,No,0.18798557265151455,N,Y,No,0.9896398610077632,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_18.csv,Y,No,1.296836552985896,Y,Yes,1.6771584686403145,N,,,Y,No,0.18798557265151455,N,Y,No,0.9896398610077632,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_20.csv,Y,No,1.296836552985896,Y,Yes,1.6771584686403145,N,,,Y,No,0.18798557265151455,N,Y,No,0.9896398610077632,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_8.csv,Y,No,1.454156450447451,Y,Yes,1.8064437921521665,N,,,Y,No,0.23561676824252156,N,Y,No,0.9896400475505297,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_80_1.5_50_10.csv,Y,No,1.2165250039183348,Y,No,1.1433867615622326,N,,,Y,No,-0.1936372202147555,N,Y,Yes,2.2505856967792366,N,,,Y,No,0.7957195730267371,N,5,1,0.5555555555555556,0.2
2_80_1.5_50_12.csv,Y,No,1.1122791522642093,Y,No,1.0676993126329224,N,,,Y,No,0.04579039948556796,N,Y,Yes,2.328133524120946,Y,Yes,2.1718369539199145,Y,No,0.795720020959416,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_50_14.csv,Y,No,1.0486809518277034,Y,No,0.7354745021107396,N,,,Y,No,0.053725015113450084,N,Y,Yes,2.328132339601781,Y,Yes,2.1718363434350705,Y,No,0.7957200620118319,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_50_16.csv,Y,No,1.0486809518277034,Y,No,0.7354745021107396,N,,,Y,No,0.2347045460280262,N,Y,Yes,2.3545312734539117,Y,Yes,2.204740290579586,Y,No,0.795720027497291,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_50_18.csv,Y,No,1.0486809518277034,Y,No,0.7354745021107396,N,,,Y,No,0.21549774372780245,N,Y,Yes,2.354530807797081,Y,Yes,2.204741352545273,Y,No,0.7957200213828323,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_50_20.csv,Y,No,1.0486809518277034,Y,No,0.7354745021107396,N,,,Y,No,0.12130167213311899,N,Y,Yes,2.3545304285000968,Y,Yes,2.204740269514446,Y,No,0.7957199655921826,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_10.csv,Y,No,1.2165250039183348,Y,No,1.1433867615622326,N,,,Y,No,-0.1936372202147555,N,Y,Yes,2.2505856967792366,N,,,Y,No,0.7957195730267371,N,5,1,0.5555555555555556,0.2
2_80_1.5_75_12.csv,Y,No,1.1122791522642093,Y,No,1.0676993126329224,N,,,Y,No,0.04579039948556796,N,Y,Yes,2.328133524120946,Y,Yes,2.1718369539199145,Y,No,0.795720020959416,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_14.csv,Y,No,1.0486809518277034,Y,No,0.7354745021107396,N,,,Y,No,0.053725015113450084,N,Y,Yes,2.328132339601781,Y,Yes,2.1718363434350705,Y,No,0.7957200620118319,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_16.csv,Y,No,1.0486809518277034,Y,No,0.7354745021107396,N,,,Y,No,0.2347045460280262,N,Y,Yes,2.3545312734539117,Y,Yes,2.204740290579586,Y,No,0.795720027497291,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_18.csv,Y,No,1.0486809518277034,Y,No,0.7354745021107396,N,,,Y,No,0.21549774372780245,N,Y,Yes,2.354530807797081,Y,Yes,2.204741352545273,Y,No,0.7957200213828323,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_20.csv,Y,No,1.0486809518277034,Y,No,0.7354745021107396,N,,,Y,No,0.12130167213311899,N,Y,Yes,2.3545304285000968,Y,Yes,2.204740269514446,Y,No,0.7957199655921826,N,6,2,0.6666666666666666,0.3333333333333333
2_60_2_50_10.csv,Y,No,0.8707775262193589,Y,No,1.4431906236210108,N,,,Y,No,0.4340060782290241,N,Y,No,0.16714084896467613,N,,,Y,No,0.6939137659170462,N,5,0,0.5555555555555556,0.0
2_60_2_75_10.csv,Y,No,0.8707775262193589,Y,No,1.4431906236210108,N,,,Y,No,0.4340060782290241,N,Y,No,0.16714084896467613,N,,,Y,No,0.6939137659170462,N,5,0,0.5555555555555556,0.0
2_40_1.5_50_6.csv,Y,No,1.0395298729304085,Y,Yes,3.6488129952941395,Y,Yes,1.7908408488394632,Y,No,-0.06343505335112601,N,Y,No,1.140133278677389,N,,,N,,,N,5,2,0.5555555555555556,0.4
2_40_1_125_4.csv,Y,Yes,2.844602830537359,Y,Yes,2.6995148439117327,Y,Yes,3.578885807552442,Y,No,0.5111236675620281,N,N,,,N,,,Y,No,0.206277961291356,N,5,3,0.5555555555555556,0.6
2_60_1.75_50_6.csv,Y,No,0.6303961691787655,N,,,N,,,Y,No,0.3452658503906122,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.75_75_6.csv,Y,No,0.6303961691787655,N,,,N,,,Y,No,0.3452658503906122,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_50_10.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_50_12.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_50_14.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_50_16.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_50_18.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_50_20.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_50_4.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7571797606303641,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_50_6.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_50_8.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_10.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_12.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_14.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_16.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_18.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_20.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_4.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7571797606303641,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_6.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_50_8.csv,Y,Yes,1.7076336700869512,Y,Yes,2.376140315518785,N,,,Y,No,0.7080925567928328,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.75_50_10.csv,Y,No,1.1958538879466711,Y,Yes,1.6075911615453227,N,,,Y,No,0.33907300657417866,N,Y,No,1.0998148430415695,N,,,Y,No,0.4959290802778783,N,5,1,0.5555555555555556,0.2
2_60_1.75_75_10.csv,Y,No,1.1958538879466711,Y,Yes,1.6075911615453227,N,,,Y,No,0.33907300657417866,N,Y,No,1.0998148430415695,N,,,Y,No,0.4959290802778783,N,5,1,0.5555555555555556,0.2
2_100_1.5_100_4.csv,Y,No,0.7054718332783673,N,,,N,,,Y,No,0.6448866440568547,N,Y,No,-0.03333210444041957,N,,,Y,No,0.337573348312468,N,4,0,0.4444444444444444,0.0
2_100_1.5_125_4.csv,Y,No,0.7054718332783673,N,,,N,,,Y,No,0.6448866440568547,N,Y,No,-0.03333210444041957,N,,,Y,No,0.337573348312468,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_4.csv,Y,No,0.7054718332783673,N,,,N,,,Y,No,0.6448866440568547,N,Y,No,-0.03333210444041957,N,,,Y,No,0.337573348312468,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_4.csv,Y,No,0.7054718332783673,N,,,N,,,Y,No,0.6448866440568547,N,Y,No,-0.03333210444041957,N,,,Y,No,0.337573348312468,N,4,0,0.4444444444444444,0.0
2_20_1.75_75_4.csv,Y,Yes,2.2589026529641605,Y,No,1.2612777043610353,N,,,Y,No,0.31487254780062834,N,Y,No,0.7950090721859614,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.75_50_8.csv,Y,No,1.3009128422512681,Y,Yes,1.8746397378914215,N,,,Y,No,0.44936692647010285,N,Y,No,0.3771619513717236,N,,,Y,No,0.47966382162825616,N,5,1,0.5555555555555556,0.2
2_60_1.75_75_8.csv,Y,No,1.3009128422512681,Y,Yes,1.8746397378914215,N,,,Y,No,0.44936692647010285,N,Y,No,0.3771619513717236,N,,,Y,No,0.47966382162825616,N,5,1,0.5555555555555556,0.2
2_40_1.75_100_8.csv,Y,Yes,3.71022691790138,Y,Yes,4.345325319667552,Y,No,1.0664994571087418,N,,,N,Y,No,1.350178235293018,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_20_2_75_6.csv,Y,Yes,2.1019046296388226,Y,Yes,2.2202745345410597,N,,,Y,No,0.22558285157066532,N,N,,,Y,No,1.3581391087059425,N,,,N,4,2,0.4444444444444444,0.5
2_20_1.75_50_10.csv,Y,Yes,2.8338809384216863,Y,Yes,1.7409547143875073,N,,,Y,No,0.526510965497954,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
