AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.5_50_4.csv,Y,Yes,0.5210461735960329,Y,No,0.27410100259060777,N,,,Y,No,0.06781904094871902,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_75_4.csv,Y,Yes,0.5865846571150787,Y,No,0.0761553763464782,N,,,Y,No,0.08944989730653759,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_125_4.csv,Y,Yes,0.7522303491226484,Y,No,0.1720044606367845,N,,,Y,No,0.004048437156019722,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_150_4.csv,Y,No,0.4123458461178565,N,,,N,,,Y,No,-0.06449248412810714,N,,,2,0,0.4,0.0
2_60_1_50_4.csv,Y,Yes,0.7642810233154069,Y,No,0.17685903260252706,N,,,Y,No,0.3830667489934626,Y,No,0.20539347308012673,4,1,0.8,0.25
2_120_1.75_100_10.csv,Y,Yes,0.9735580215327507,Y,No,0.4776093141435398,N,,,Y,No,0.12198547432007248,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_50_10.csv,Y,Yes,0.9735580215327507,Y,No,0.4776093141435398,N,,,Y,No,0.12198547432007248,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_75_10.csv,Y,Yes,0.9735580215327507,Y,No,0.4776093141435398,N,,,Y,No,0.12198547432007248,N,,,3,1,0.6,0.3333333333333333
2_60_1.25_50_4.csv,Y,No,0.4927709496222963,N,,,N,,,Y,No,0.19080579410011003,N,,,2,0,0.4,0.0
2_60_1.5_50_8.csv,Y,Yes,0.9604313403438292,Y,No,0.4961950537337438,N,,,Y,No,0.08605569136123127,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_75_8.csv,Y,Yes,0.9604313403438292,Y,No,0.4961950537337438,N,,,Y,No,0.08605569136123127,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_50_10.csv,Y,Yes,0.7818425278107743,Y,Yes,0.5121145112436766,N,,,Y,No,0.11931411019993172,N,,,3,2,0.6,0.6666666666666666
2_60_1.5_75_10.csv,Y,Yes,0.7818425278107743,Y,Yes,0.5121145112436766,N,,,Y,No,0.11931411019993172,N,,,3,2,0.6,0.6666666666666666
1_40_0.75_50_6.csv,Y,Yes,0.6478946938411612,N,,,N,,,Y,No,0.1872629992192675,N,,,2,1,0.4,0.5
3_40_0.75_50_6.csv,Y,Yes,0.6478946938411612,N,,,N,,,Y,No,0.1872629992192675,N,,,2,1,0.4,0.5
2_120_1.75_100_4.csv,Y,Yes,0.6175832039359027,N,,,N,,,Y,No,-0.05607121793123968,N,,,2,1,0.4,0.5
2_120_1.75_50_4.csv,Y,Yes,0.6175832039359027,N,,,N,,,Y,No,-0.05607121793123968,N,,,2,1,0.4,0.5
2_120_1.75_75_4.csv,Y,Yes,0.6175832039359027,N,,,N,,,Y,No,-0.05607121793123968,N,,,2,1,0.4,0.5
2_40_1.5_50_6.csv,Y,Yes,0.728130140762727,Y,No,0.37627564203942365,N,,,Y,No,0.05203515497618507,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_75_6.csv,Y,Yes,0.8048258399097638,Y,No,0.22685868652731775,N,,,Y,No,0.07217873392317929,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_100_4.csv,Y,Yes,1.0557741844272341,Y,No,0.3826027155454993,N,,,Y,No,-0.06449250466319292,N,,,3,1,0.6,0.3333333333333333
2_60_1_75_4.csv,Y,Yes,1.0349940906184272,Y,No,0.17685914913955714,N,,,Y,No,0.3830668711042807,Y,No,0.20539327186114115,4,1,0.8,0.25
1_120_1.5_100_10.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_12.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_14.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_16.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_18.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_20.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_4.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_6.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_8.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_10.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_12.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_14.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_16.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_18.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_20.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_4.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_6.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_8.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_10.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_12.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_14.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_16.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_18.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_20.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_4.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_6.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_8.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_10.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_12.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_14.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_16.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_18.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_20.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_4.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_6.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_8.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_10.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_12.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_14.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_16.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_18.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_20.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_4.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_6.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_8.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_10.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_12.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_14.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_16.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_18.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_20.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_4.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_6.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_8.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_10.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_12.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_14.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_16.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_18.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_20.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_4.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_6.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_8.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_10.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_12.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_14.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_16.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_18.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_20.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_4.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_6.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_8.csv,Y,Yes,0.8229282767870503,Y,No,0.41385212789268255,N,,,Y,No,-0.13483912133398998,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_10.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_12.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_14.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_16.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_18.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_20.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_4.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_6.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_8.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_10.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_12.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_14.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_16.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_18.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_20.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_4.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_6.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_8.csv,Y,Yes,0.8036992796260395,Y,No,0.0734739073818879,N,,,Y,No,0.06508186978825806,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_100_6.csv,Y,Yes,1.2150580570526495,Y,Yes,0.5147732920557705,N,,,Y,No,-0.025277246092395757,N,,,3,2,0.6,0.6666666666666666
2_120_1.75_50_6.csv,Y,Yes,1.2150580570526495,Y,Yes,0.5147732920557705,N,,,Y,No,-0.025277246092395757,N,,,3,2,0.6,0.6666666666666666
2_120_1.75_75_6.csv,Y,Yes,1.2150580570526495,Y,Yes,0.5147732920557705,N,,,Y,No,-0.025277246092395757,N,,,3,2,0.6,0.6666666666666666
1_20_0.75_50_10.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
1_20_0.75_50_12.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
1_20_0.75_50_14.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
1_20_0.75_50_16.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
1_20_0.75_50_18.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
1_20_0.75_50_20.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
1_20_0.75_50_4.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
1_20_0.75_50_6.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
1_20_0.75_50_8.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_10.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_12.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_14.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_16.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_18.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_20.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_4.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_6.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
3_20_0.75_50_8.csv,Y,Yes,0.6578989209982992,N,,,N,,,Y,No,0.11986952189609228,N,,,2,1,0.4,0.5
2_60_1_50_10.csv,Y,Yes,0.8029234824803159,Y,No,0.18703425426181255,N,,,Y,No,0.22657548674818462,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_12.csv,Y,Yes,0.8029234824803159,Y,No,0.2800848826284166,N,,,Y,No,0.22657553294185542,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_14.csv,Y,Yes,0.8029234824803159,Y,No,0.2800848826284166,N,,,Y,No,0.22657553294185542,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_16.csv,Y,Yes,0.8029234824803159,Y,No,0.2800848826284166,N,,,Y,No,0.22657553294185542,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_18.csv,Y,Yes,0.8029234824803159,Y,No,0.2800848826284166,N,,,Y,No,0.22657553294185542,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_20.csv,Y,Yes,0.8029234824803159,Y,No,0.2800848826284166,N,,,Y,No,0.22657553294185542,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_4.csv,Y,Yes,1.599495167570089,Y,No,0.3871867834708313,N,,,Y,No,0.1749276703275582,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_100_12.csv,Y,Yes,1.151498798977699,Y,No,0.42377264441937595,N,,,Y,No,0.11047574968956826,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_50_12.csv,Y,Yes,1.151498798977699,Y,No,0.42377264441937595,N,,,Y,No,0.11047574968956826,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_75_12.csv,Y,Yes,1.151498798977699,Y,No,0.42377264441937595,N,,,Y,No,0.11047574968956826,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_50_12.csv,Y,Yes,0.9652697561403984,Y,Yes,0.5121141370732738,N,,,Y,No,0.1193140663340701,N,,,3,2,0.6,0.6666666666666666
2_60_1.5_75_12.csv,Y,Yes,0.9652697561403984,Y,Yes,0.5121141370732738,N,,,Y,No,0.1193140663340701,N,,,3,2,0.6,0.6666666666666666
2_40_1.5_125_6.csv,Y,Yes,1.0688859756747573,Y,No,0.42194760640068585,N,,,Y,No,-0.012212437392810188,N,,,3,1,0.6,0.3333333333333333
2_60_1.25_50_8.csv,Y,Yes,0.9907653015125245,Y,Yes,0.5315569168080293,N,,,Y,No,0.15132025089640957,N,,,3,2,0.6,0.6666666666666666
2_40_1.5_150_6.csv,Y,Yes,0.543384445155311,N,,,N,,,Y,No,-0.08990247428717742,N,,,2,1,0.4,0.5
2_60_1_50_8.csv,Y,Yes,0.8697571166069354,Y,No,0.3543175616762955,N,,,Y,No,0.22657551235313522,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_100_14.csv,Y,Yes,1.2383090999471336,Y,No,0.48041867529328214,N,,,Y,No,0.11047563840983801,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_50_14.csv,Y,Yes,1.2383090999471336,Y,No,0.48041867529328214,N,,,Y,No,0.11047563840983801,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_75_14.csv,Y,Yes,1.2383090999471336,Y,No,0.48041867529328214,N,,,Y,No,0.11047563840983801,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_125_10.csv,Y,Yes,1.3516828434148487,Y,No,0.47760954471116096,N,,,Y,No,0.12198545452924311,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_10.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
1_60_0.75_50_12.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
1_60_0.75_50_14.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
1_60_0.75_50_16.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
1_60_0.75_50_18.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
1_60_0.75_50_20.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
1_60_0.75_50_4.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
1_60_0.75_50_6.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
1_60_0.75_50_8.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_10.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_12.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_14.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_16.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_18.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_20.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_4.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_6.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
3_60_0.75_50_8.csv,Y,Yes,0.7020289696000357,N,,,N,,,Y,No,0.20934964650256335,N,,,2,1,0.4,0.5
2_60_1.5_50_6.csv,Y,Yes,1.4451171330100132,Y,No,0.4466334453274945,N,,,Y,No,0.010350239132794106,N,,,3,1,0.6,0.3333333333333333
