Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_12.csv,0.14574024106762526,-0.06650093601023166,1021366.5,-6237275.5,0.16375202602482447,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_14.csv,0.14574024106762526,-0.06650093601023166,1021366.5,-6237275.5,0.16375202602482447,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_16.csv,0.14574024106762526,-0.06650093601023166,1021366.5,-6237275.5,0.16375202602482447,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_18.csv,0.14574024106762526,-0.06650093601023166,1021366.5,-6237275.5,0.16375202602482447,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_20.csv,0.14574024106762526,-0.06650093601023166,1021366.5,-6237275.5,0.16375202602482447,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_6.csv,0.14574024106762526,-0.06650093601023166,1021366.5,-6237275.5,0.16375202602482447,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_8.csv,0.14574024106762526,-0.06650093601023166,1021366.5,-6237275.5,0.16375202602482447,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_4.csv,0.145740229702838,-0.06650093645951834,1068837.5,-6527170.5,0.16375204232829524,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_4.csv,0.145740229702838,-0.06650093645951834,1068837.5,-6527170.5,0.16375204232829524,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_120_2_175_10.csv,0.14543537401215656,-0.05517361104545618,355039.125,-1319465.031,0.2690780859352687,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_120_2_200_10.csv,0.14543536476350447,-0.05517361157986671,368252.68700000003,-1368571.937,0.26907806381536237,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_120_2_225_10.csv,0.1454353571920857,-0.05517360494614284,431653.18700000003,-1604192.937,0.26907809967498947,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_120_2_150_10.csv,0.1454353494399146,-0.05517361604080057,349648.657,-1299432.625,0.269077942382738,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_120_2_100_10.csv,0.14543534043203968,-0.05517360738323869,308258.516,-1145610.312,0.26907798644186787,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_120_2_125_10.csv,0.14543534043203968,-0.05517360738323869,308258.516,-1145610.312,0.26907798644186787,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_120_2_50_10.csv,0.14543534043203968,-0.05517360738323869,308258.516,-1145610.312,0.26907798644186787,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_120_2_75_10.csv,0.14543534043203968,-0.05517360738323869,308258.516,-1145610.312,0.26907798644186787,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_40_1.25_50_6.csv,0.14319523762649447,-0.02644143142622042,1060843.75,-1602430.25,0.6620217947083812,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_4.csv,0.14121004128321613,0.005623602070797576,1545526.625,-1104850.0,1.3988565189844775,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_6.csv,0.13886006981526752,-0.03173151305084405,1845221.5,-3092485.0,0.5966792078215416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_125_4.csv,0.13773101219740452,-0.00557954976398829,1706071.75,-1336446.25,1.2765734125109782,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1_225_6.csv,0.13759379406347927,-0.04623056086689916,802986.125,-2706665.5,0.2966698784907112,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_40_1.25_75_4.csv,0.13668477226862702,-0.07253489915419925,152524.625,-2244638.562,0.06795063917288258,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_225_4.csv,0.13595967547775364,0.03874017018068334,1213145.781,-758344.25,1.5997296491665889,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_200_4.csv,0.1359596529359129,0.021658502721846665,742110.063,-530880.875,1.3978843426974084,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_8.csv,0.1356396216479993,-0.08998285783178406,-422355.75,-6305544.75,-0.06698164341788233,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_10.csv,0.13563960248895277,-0.08998285358739631,-414600.0,-6189752.0,-0.06698168198015042,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_12.csv,0.13563960248895277,-0.08998285358739631,-414600.0,-6189752.0,-0.06698168198015042,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_14.csv,0.13563960248895277,-0.08998285358739631,-414600.0,-6189752.0,-0.06698168198015042,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_16.csv,0.13563960248895277,-0.08998285358739631,-414600.0,-6189752.0,-0.06698168198015042,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_18.csv,0.13563960248895277,-0.08998285358739631,-414600.0,-6189752.0,-0.06698168198015042,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_20.csv,0.13563960248895277,-0.08998285358739631,-414600.0,-6189752.0,-0.06698168198015042,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_10.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_12.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_14.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_16.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_18.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_20.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_4.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_6.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_8.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_10.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_12.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_14.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_16.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_18.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_20.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_4.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_6.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_8.csv,0.13526669233270697,-0.10532821153672611,-668167.25,-3526351.875,-0.18947832595407116,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_10.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_12.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_14.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_16.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_18.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_20.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_4.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_6.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_8.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_10.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_12.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_14.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_16.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_18.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_20.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_4.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_6.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_8.csv,0.13526667908377815,-0.09864756318452761,-420671.25,-2889885.875,-0.1455667345341103,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_10.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_12.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_14.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_16.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_18.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_20.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_4.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_6.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_100_8.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_10.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_12.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_14.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_16.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_18.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_20.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_4.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_6.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_8.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_10.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_12.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_14.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_16.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_18.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_20.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_4.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_6.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_8.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_10.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_12.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_14.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_16.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_18.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_20.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_4.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_6.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_8.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_10.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_12.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_14.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_16.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_18.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_20.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_4.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_6.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_8.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_10.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_12.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_14.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_16.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_18.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_20.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_4.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_6.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_8.csv,0.13526665053780748,-0.1053282271029871,-646322.5,-3411059.5,-0.18947851833132784,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_10.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_12.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_14.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_16.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_18.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_20.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_4.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_6.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_125_8.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_10.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_12.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_14.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_16.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_18.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_20.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_4.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_6.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_8.csv,0.13526663466339311,-0.10532822746462066,-635922.125,-3356168.875,-0.18947858367228318,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_10.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_12.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_14.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_16.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_18.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_20.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_4.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_6.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_8.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_10.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_12.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_14.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_16.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_18.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_20.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_4.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_6.csv,0.13526662866411698,-0.10532821845349485,-504696.06200000003,-2663605.562,-0.18947852835276519,No,,,,,,,
