AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_80_1_225_20.csv,N,,,Y,No,0.10177740584521255,N,,,Y,No,0.02645506577595187,N,2,0,0.4,0.0
2_80_0.75_200_10.csv,N,,,Y,No,0.2660063106877475,N,,,Y,No,0.04467300972854637,N,2,0,0.4,0.0
2_80_0.75_200_12.csv,N,,,Y,No,0.2660063106877475,N,,,Y,No,0.04467300972854637,N,2,0,0.4,0.0
2_80_0.75_200_14.csv,N,,,Y,No,0.2660063106877475,N,,,Y,No,0.04467300972854637,N,2,0,0.4,0.0
2_80_0.75_200_16.csv,N,,,Y,No,0.2660063106877475,N,,,Y,No,0.04467300972854637,N,2,0,0.4,0.0
2_80_0.75_200_18.csv,N,,,Y,No,0.2660063106877475,N,,,Y,No,0.04467300972854637,N,2,0,0.4,0.0
2_80_0.75_200_20.csv,N,,,Y,No,0.2660063106877475,N,,,Y,No,0.04467300972854637,N,2,0,0.4,0.0
1_60_0.75_175_10.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
1_60_0.75_175_12.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
1_60_0.75_175_14.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
1_60_0.75_175_16.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
1_60_0.75_175_18.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
1_60_0.75_175_20.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
1_60_0.75_175_4.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
1_60_0.75_175_6.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
1_60_0.75_175_8.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_10.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_12.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_14.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_16.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_18.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_20.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_4.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_6.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
3_60_0.75_175_8.csv,N,,,Y,No,0.08423363844683467,N,,,Y,No,0.051051162040845886,N,2,0,0.4,0.0
2_40_1.25_100_4.csv,N,,,Y,No,-0.08120703351665981,N,,,Y,No,0.21089319814789925,N,2,0,0.4,0.0
2_80_0.75_125_6.csv,N,,,Y,No,0.13827156296482063,N,,,Y,No,0.06703330526276852,N,2,0,0.4,0.0
2_120_0.75_50_8.csv,N,,,Y,No,-0.02988495094427541,N,,,Y,No,0.05527197426127814,N,2,0,0.4,0.0
2_100_0.75_225_6.csv,N,,,Y,No,0.07985694401867809,N,,,Y,No,-0.04974218627051328,N,2,0,0.4,0.0
2_100_0.75_150_14.csv,N,,,Y,No,0.14482436112316305,N,,,Y,No,0.04172005834505405,N,2,0,0.4,0.0
2_100_0.75_150_16.csv,N,,,Y,No,0.14482436112316305,N,,,Y,No,0.04172005834505405,N,2,0,0.4,0.0
2_100_0.75_150_18.csv,N,,,Y,No,0.14482436112316305,N,,,Y,No,0.04172005834505405,N,2,0,0.4,0.0
2_100_0.75_150_20.csv,N,,,Y,No,0.14482436112316305,N,,,Y,No,0.04172005834505405,N,2,0,0.4,0.0
2_20_1.5_50_4.csv,N,,,Y,No,0.2506232788383708,N,,,Y,No,-0.14486879586681742,N,2,0,0.4,0.0
2_120_1.25_225_12.csv,N,,,N,,,N,,,Y,No,0.10834621186093758,N,1,0,0.2,0.0
2_80_1.75_125_8.csv,N,,,Y,No,-0.089451983502895,N,,,Y,No,0.06909978171854404,N,2,0,0.4,0.0
2_20_1.5_150_6.csv,N,,,Y,No,-0.011545958837292251,N,,,Y,No,-0.18001809125752202,N,2,0,0.4,0.0
2_120_1.5_200_4.csv,N,,,N,,,N,,,Y,No,0.15034844892365593,N,1,0,0.2,0.0
2_120_0.75_100_10.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_100_12.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_100_14.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_100_16.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_100_18.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_100_20.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_125_10.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_125_12.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_125_14.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_125_16.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_125_18.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_125_20.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_150_10.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.04175412888442609,N,2,0,0.4,0.0
2_120_0.75_150_12.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.04175412888442609,N,2,0,0.4,0.0
2_120_0.75_150_14.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.04175412888442609,N,2,0,0.4,0.0
2_120_0.75_150_16.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.04175412888442609,N,2,0,0.4,0.0
2_120_0.75_150_18.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.04175412888442609,N,2,0,0.4,0.0
2_120_0.75_150_20.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.04175412888442609,N,2,0,0.4,0.0
2_120_0.75_50_10.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_50_12.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_50_14.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_50_16.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_50_18.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_50_20.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_75_10.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_75_12.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_75_14.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_75_16.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_75_18.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_120_0.75_75_20.csv,N,,,Y,No,-0.025027208614727185,N,,,Y,No,0.055271976892791966,N,2,0,0.4,0.0
2_80_1.75_200_10.csv,N,,,N,,,N,,,Y,No,0.04271122472499064,N,1,0,0.2,0.0
2_120_2_100_10.csv,N,,,N,,,N,,,Y,No,0.2266250321856958,N,1,0,0.2,0.0
2_120_2_125_10.csv,N,,,N,,,N,,,Y,No,0.2266250321856958,N,1,0,0.2,0.0
2_120_2_150_10.csv,N,,,N,,,N,,,Y,No,0.2266250321856958,N,1,0,0.2,0.0
2_120_2_175_10.csv,N,,,N,,,N,,,Y,No,0.2178990697646187,N,1,0,0.2,0.0
2_120_2_50_10.csv,N,,,N,,,N,,,Y,No,0.2266250321856958,N,1,0,0.2,0.0
2_120_2_75_10.csv,N,,,N,,,N,,,Y,No,0.2266250321856958,N,1,0,0.2,0.0
2_20_1_75_4.csv,N,,,N,,,N,,,Y,No,0.0029091081729169994,N,1,0,0.2,0.0
2_120_1.5_225_4.csv,N,,,N,,,N,,,Y,No,0.15034840366336316,N,1,0,0.2,0.0
2_60_0.75_200_4.csv,N,,,Y,No,0.20558245434769212,N,,,Y,No,-0.0173173419473076,N,2,0,0.4,0.0
2_60_0.75_225_4.csv,N,,,Y,No,0.13126173655171702,N,,,Y,No,-0.01765745254512071,N,2,0,0.4,0.0
2_120_0.75_175_4.csv,N,,,N,,,N,,,Y,No,-0.015888070027525687,N,1,0,0.2,0.0
2_40_1.25_200_4.csv,N,,,Y,No,-0.05788291527139265,N,,,Y,No,0.043041541011788934,N,2,0,0.4,0.0
2_100_1_125_10.csv,N,,,Y,No,0.10599704704056377,N,,,Y,No,0.11300758816902572,N,2,0,0.4,0.0
2_100_1_125_12.csv,N,,,Y,No,0.10094089084551419,N,,,Y,No,0.11300754498699912,N,2,0,0.4,0.0
2_100_1_125_14.csv,N,,,Y,No,0.10094089084551419,N,,,Y,No,0.11300754498699912,N,2,0,0.4,0.0
2_100_1_125_16.csv,N,,,Y,No,0.10094089084551419,N,,,Y,No,0.11300754498699912,N,2,0,0.4,0.0
2_100_1_125_18.csv,N,,,Y,No,0.10094089084551419,N,,,Y,No,0.11300754498699912,N,2,0,0.4,0.0
2_100_1_125_20.csv,N,,,Y,No,0.10094089084551419,N,,,Y,No,0.11300754498699912,N,2,0,0.4,0.0
1_100_0.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
1_100_0.75_225_12.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
1_100_0.75_225_14.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
1_100_0.75_225_16.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
1_100_0.75_225_18.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
1_100_0.75_225_20.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
1_100_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
1_100_0.75_225_6.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
1_100_0.75_225_8.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_12.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_14.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_16.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_18.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_20.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_6.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
3_100_0.75_225_8.csv,N,,,N,,,N,,,Y,No,-0.06697973754580241,N,1,0,0.2,0.0
2_100_1.75_200_14.csv,N,,,Y,No,-0.36018473285622077,N,,,Y,No,0.06345655336069495,N,2,0,0.4,0.0
2_100_1.75_200_16.csv,N,,,N,,,N,,,Y,No,0.06345659274433935,N,1,0,0.2,0.0
2_100_1.75_200_18.csv,N,,,N,,,N,,,Y,No,0.06345659274433935,N,1,0,0.2,0.0
2_100_1.75_200_20.csv,N,,,N,,,N,,,Y,No,0.06345659274433935,N,1,0,0.2,0.0
2_80_1_125_12.csv,N,,,Y,No,0.10402036737639296,N,,,Y,No,0.1474005064034786,N,2,0,0.4,0.0
2_80_1_125_14.csv,N,,,Y,No,0.10402036737639296,N,,,Y,No,0.1474005064034786,N,2,0,0.4,0.0
2_120_2_225_10.csv,N,,,N,,,N,,,Y,No,0.09384980776303403,N,1,0,0.2,0.0
2_120_2_225_8.csv,N,,,N,,,N,,,Y,No,0.0706300067677499,N,1,0,0.2,0.0
2_100_2_225_14.csv,N,,,N,,,N,,,Y,No,-0.0031070627914393033,N,1,0,0.2,0.0
2_100_2_225_16.csv,N,,,N,,,N,,,Y,No,-0.0031070555745213784,N,1,0,0.2,0.0
2_100_2_225_18.csv,N,,,N,,,N,,,Y,No,-0.0031070555745213784,N,1,0,0.2,0.0
2_100_2_225_20.csv,N,,,N,,,N,,,Y,No,-0.0031070555745213784,N,1,0,0.2,0.0
2_20_1.25_100_10.csv,N,,,Y,No,-0.19018539400432408,N,,,Y,No,-0.1586655313114246,N,2,0,0.4,0.0
2_20_1.25_100_12.csv,N,,,Y,No,-0.19018539400432408,N,,,Y,No,-0.1586655313114246,N,2,0,0.4,0.0
2_20_1.25_100_14.csv,N,,,Y,No,-0.19018539400432408,N,,,Y,No,-0.1586655313114246,N,2,0,0.4,0.0
2_20_1.25_100_16.csv,N,,,Y,No,-0.19018539400432408,N,,,Y,No,-0.1586655313114246,N,2,0,0.4,0.0
2_20_1.25_100_18.csv,N,,,Y,No,-0.19018539400432408,N,,,Y,No,-0.1586655313114246,N,2,0,0.4,0.0
2_20_1.25_100_20.csv,N,,,Y,No,-0.19018539400432408,N,,,Y,No,-0.1586655313114246,N,2,0,0.4,0.0
2_20_1.25_100_8.csv,N,,,Y,No,-0.19018539400432408,N,,,Y,No,-0.1586655313114246,N,2,0,0.4,0.0
2_80_1_100_4.csv,N,,,Y,No,0.016760134252204045,N,,,Y,No,0.03478818863697777,N,2,0,0.4,0.0
2_100_1_225_8.csv,N,,,N,,,N,,,Y,No,0.040959438577137346,N,1,0,0.2,0.0
2_80_2_125_14.csv,N,,,Y,No,-0.1595477616220729,N,,,Y,No,0.20803384866066016,N,2,0,0.4,0.0
1_60_1_225_10.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
1_60_1_225_12.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
1_60_1_225_14.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
1_60_1_225_16.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
1_60_1_225_18.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
1_60_1_225_20.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
1_60_1_225_4.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
1_60_1_225_6.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
1_60_1_225_8.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_10.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_12.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_14.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_16.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_18.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_20.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_4.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_6.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
3_60_1_225_8.csv,N,,,Y,No,0.059444474993874445,N,,,Y,No,-0.12118387040475477,N,2,0,0.4,0.0
2_120_1.5_100_4.csv,N,,,N,,,N,,,Y,No,0.16895294262581756,N,1,0,0.2,0.0
2_120_1.5_125_4.csv,N,,,N,,,N,,,Y,No,0.16895294262581756,N,1,0,0.2,0.0
2_120_1.5_150_4.csv,N,,,N,,,N,,,Y,No,0.23181067330637803,N,1,0,0.2,0.0
2_120_1.5_175_4.csv,N,,,N,,,N,,,Y,No,0.15034842891216946,N,1,0,0.2,0.0
2_120_1.5_50_4.csv,N,,,N,,,N,,,Y,No,0.16895294262581756,N,1,0,0.2,0.0
2_120_1.5_75_4.csv,N,,,N,,,N,,,Y,No,0.16895294262581756,N,1,0,0.2,0.0
2_80_1_50_4.csv,N,,,Y,No,0.016760174217583846,N,,,Y,No,0.034788096288062356,N,2,0,0.4,0.0
2_80_1_75_4.csv,N,,,Y,No,0.016760174217583846,N,,,Y,No,0.034788096288062356,N,2,0,0.4,0.0
2_120_1.25_225_8.csv,N,,,N,,,N,,,Y,No,0.10215156780310944,N,1,0,0.2,0.0
2_20_1_200_10.csv,N,,,N,,,N,,,Y,No,-0.10292335185505312,N,1,0,0.2,0.0
2_20_1_200_12.csv,N,,,N,,,N,,,Y,No,-0.10292335185505312,N,1,0,0.2,0.0
2_20_1_200_14.csv,N,,,N,,,N,,,Y,No,-0.10292335185505312,N,1,0,0.2,0.0
2_20_1_200_16.csv,N,,,N,,,N,,,Y,No,-0.10292335185505312,N,1,0,0.2,0.0
2_20_1_200_18.csv,N,,,N,,,N,,,Y,No,-0.10292335185505312,N,1,0,0.2,0.0
2_20_1_200_20.csv,N,,,N,,,N,,,Y,No,-0.10292335185505312,N,1,0,0.2,0.0
2_20_1_200_6.csv,N,,,N,,,N,,,Y,No,-0.10292321091761278,N,1,0,0.2,0.0
2_20_1_200_8.csv,N,,,N,,,N,,,Y,No,-0.10292335185505312,N,1,0,0.2,0.0
1_100_1.25_225_10.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
1_100_1.25_225_12.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
1_100_1.25_225_14.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
1_100_1.25_225_16.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
1_100_1.25_225_18.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
1_100_1.25_225_20.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
1_100_1.25_225_4.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
1_100_1.25_225_6.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
1_100_1.25_225_8.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_10.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_12.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_14.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_16.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_18.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_20.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_4.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_6.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
3_100_1.25_225_8.csv,N,,,N,,,N,,,Y,No,0.11462875430485535,N,1,0,0.2,0.0
2_80_1.75_125_16.csv,N,,,Y,No,-0.08160339634353209,N,,,Y,No,0.11302520475233126,N,2,0,0.4,0.0
2_80_1.75_125_18.csv,N,,,Y,No,-0.08160339634353209,N,,,Y,No,0.11302520475233126,N,2,0,0.4,0.0
2_80_1.75_125_20.csv,N,,,Y,No,-0.08160339634353209,N,,,Y,No,0.11302520475233126,N,2,0,0.4,0.0
2_80_1.75_175_4.csv,N,,,Y,No,-0.15259131087981342,N,,,Y,No,0.24311657441991213,N,2,0,0.4,0.0
2_100_2_125_14.csv,N,,,N,,,N,,,Y,No,0.09553775787341216,N,1,0,0.2,0.0
2_100_2_125_16.csv,N,,,N,,,N,,,Y,No,0.09553779400871724,N,1,0,0.2,0.0
2_100_2_125_18.csv,N,,,N,,,N,,,Y,No,0.09553779400871724,N,1,0,0.2,0.0
2_100_2_125_20.csv,N,,,N,,,N,,,Y,No,0.09553779400871724,N,1,0,0.2,0.0
2_100_2_150_14.csv,N,,,N,,,N,,,Y,No,0.11250291237471231,N,1,0,0.2,0.0
2_100_2_150_16.csv,N,,,N,,,N,,,Y,No,0.11250294594939829,N,1,0,0.2,0.0
2_100_2_150_18.csv,N,,,N,,,N,,,Y,No,0.11250294594939829,N,1,0,0.2,0.0
2_100_2_150_20.csv,N,,,N,,,N,,,Y,No,0.11250294594939829,N,1,0,0.2,0.0
2_100_2_175_14.csv,N,,,N,,,N,,,Y,No,0.09407519713062311,N,1,0,0.2,0.0
2_100_2_175_16.csv,N,,,N,,,N,,,Y,No,0.09407524079215167,N,1,0,0.2,0.0
2_100_2_175_18.csv,N,,,N,,,N,,,Y,No,0.09407524079215167,N,1,0,0.2,0.0
2_100_2_175_20.csv,N,,,N,,,N,,,Y,No,0.09407524079215167,N,1,0,0.2,0.0
1_100_1.5_200_10.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_200_12.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_200_14.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_200_16.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_200_18.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_200_20.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_200_4.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_200_6.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_200_8.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
1_100_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
1_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
1_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
1_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
1_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
1_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
1_100_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
1_100_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
1_100_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_200_10.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_200_12.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_200_14.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_200_16.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_200_18.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_200_20.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_200_4.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_200_6.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_200_8.csv,N,,,N,,,N,,,Y,No,-0.05787976829457907,N,1,0,0.2,0.0
3_100_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
3_100_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.057879569787524086,N,1,0,0.2,0.0
