Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
1_60_1.25_50_8.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_150_12.csv,0.43071717774728346,0.05908171896539113,Yes,2_120_1.25_175_14.csv,0.33884686585668256,-0.000248699810129982,No,2_20_1_150_18.csv,0.19936183725375548,0.07361238084841305,Yes,1_60_1_225_8.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_100_1.75_200_6.csv,0.2532159899652163,0.14721856557670684,Yes,2_120_1_125_4.csv,0.2990452468715165,-0.06230799631420046,No,,
3_60_1.25_50_10.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_150_14.csv,0.43071717774728346,0.05908171896539113,Yes,2_120_1.5_200_18.csv,0.321814433315807,-0.05032432680463622,No,2_20_1_150_20.csv,0.19936183725375548,0.07361238084841305,Yes,3_60_1_225_10.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_100_14.csv,0.25105517071613187,0.26454419893327763,Yes,2_120_1_150_4.csv,0.2990452468715165,-0.06230799631420046,No,,
3_60_1.25_50_12.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_150_16.csv,0.43071717774728346,0.05908171896539113,Yes,2_120_1.5_200_20.csv,0.321814433315807,-0.05032432680463622,No,2_20_1_150_8.csv,0.19936183725375548,0.07361238084841305,Yes,3_60_1_225_12.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_125_14.csv,0.25105517071613187,0.26454419893327763,Yes,2_120_1_75_4.csv,0.2990452468715165,-0.06230799631420046,No,,
3_60_1.25_50_14.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_150_18.csv,0.43071717774728346,0.05908171896539113,Yes,2_120_1.5_100_18.csv,0.3218144220521576,-0.050324299438361975,No,2_20_1_50_6.csv,0.19651403026214548,-0.048475961290625036,No,3_60_1_225_14.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_50_14.csv,0.25105517071613187,0.26454419893327763,Yes,2_120_1_50_4.csv,0.29904524568644464,-0.0623079892869537,No,,
3_60_1.25_50_16.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_150_20.csv,0.43071717774728346,0.05908171896539113,Yes,2_120_1.5_100_20.csv,0.3218144220521576,-0.050324299438361975,No,2_20_1.5_200_4.csv,0.19433310005460863,0.024014453601561812,Yes,3_60_1_225_16.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_75_14.csv,0.25105517071613187,0.26454419893327763,Yes,2_120_1_175_4.csv,0.2990451929044675,-0.07234175111295305,No,,
3_60_1.25_50_18.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_125_10.csv,0.43071715489616824,0.07605205048782007,Yes,2_120_1.5_125_18.csv,0.3218144220521576,-0.050324299438361975,No,2_20_1.25_225_4.csv,0.1900533425719258,0.12469484189220734,Yes,3_60_1_225_18.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_200_16.csv,0.25105516671605954,0.2645441906815371,Yes,2_120_0.75_200_4.csv,0.2980337809317025,-0.03149758392735101,No,,
3_60_1.25_50_20.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_125_12.csv,0.43071714111325243,0.06824853161843059,Yes,2_120_1.5_125_20.csv,0.3218144220521576,-0.050324299438361975,No,2_20_1_50_10.csv,0.18902423239870988,-0.019981910977766054,No,3_60_1_225_20.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_200_18.csv,0.25105516671605954,0.2645441906815371,Yes,2_120_0.75_225_4.csv,0.29803375612702887,-0.031497602822377554,No,,
3_60_1.25_50_4.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_125_14.csv,0.43071714111325243,0.06824853161843059,Yes,2_120_1.5_50_18.csv,0.3218144220521576,-0.050324299438361975,No,2_20_1_50_12.csv,0.18902423239870988,-0.019981910977766054,No,3_60_1_225_4.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_200_20.csv,0.25105516671605954,0.2645441906815371,Yes,2_100_0.75_225_4.csv,0.2775512015301361,-0.045881951488476305,No,,
3_60_1.25_50_6.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_125_16.csv,0.43071714111325243,0.06824853161843059,Yes,2_120_1.5_50_20.csv,0.3218144220521576,-0.050324299438361975,No,2_20_1_50_14.csv,0.18902423239870988,-0.019981910977766054,No,3_60_1_225_6.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_225_16.csv,0.25105515578099924,0.2645441384696532,Yes,2_100_0.75_175_4.csv,0.2775511695523532,-0.04721537824594907,No,,
3_60_1.25_50_8.csv,0.2936847083333333,0.20923624849621664,Yes,2_40_1.25_125_18.csv,0.43071714111325243,0.06824853161843059,Yes,2_120_1.5_75_18.csv,0.3218144220521576,-0.050324299438361975,No,2_20_1_50_16.csv,0.18902423239870988,-0.019981910977766054,No,3_60_1_225_8.csv,0.10888255688803825,0.01637613778001689,Yes,,,,,2_120_1.75_225_18.csv,0.25105515578099924,0.2645441384696532,Yes,2_100_0.75_200_4.csv,0.27755116481435466,-0.045881963715114556,No,,
2_40_1.25_50_12.csv,0.29146191666666665,0.34119172996629255,Yes,2_40_1.25_125_20.csv,0.43071714111325243,0.06824853161843059,Yes,2_120_1.5_75_20.csv,0.3218144220521576,-0.050324299438361975,No,2_20_1_50_18.csv,0.18902423239870988,-0.019981910977766054,No,1_60_1_175_10.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_225_20.csv,0.25105515578099924,0.2645441384696532,Yes,2_120_0.75_100_6.csv,0.27738699424628827,-0.03070479893171472,No,,
2_40_1.25_50_14.csv,0.29146191666666665,0.34119172996629255,Yes,2_120_1_225_10.csv,0.4287880897307267,0.1919136998045598,Yes,2_120_1.25_200_14.csv,0.3218144426142513,-0.0002486717889258669,No,2_20_1_50_20.csv,0.18902423239870988,-0.019981910977766054,No,1_60_1_175_12.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_200_14.csv,0.25105515888973906,0.2645441695154312,Yes,2_120_0.75_125_6.csv,0.27738699424628827,-0.03070479893171472,No,,
2_40_1.25_50_16.csv,0.29146191666666665,0.34119172996629255,Yes,2_120_1_225_12.csv,0.4287880897307267,0.1919136998045598,Yes,2_120_1.25_200_16.csv,0.3218144426142513,-0.0002486717889258669,No,2_20_1_50_8.csv,0.18902423239870988,-0.019981910977766054,No,1_60_1_175_14.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_100_16.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_150_6.csv,0.27738699424628827,-0.03243464199018658,No,,
2_40_1.25_50_18.csv,0.29146191666666665,0.34119172996629255,Yes,2_120_1_225_14.csv,0.4287880897307267,0.1919136998045598,Yes,2_120_1.25_200_18.csv,0.3218144426142513,-0.0002486717889258669,No,2_20_1.25_200_6.csv,0.1840138012480701,0.05597895550317485,Yes,1_60_1_175_16.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_100_18.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_75_6.csv,0.27738699424628827,-0.03070479893171472,No,,
2_40_1.25_50_20.csv,0.29146191666666665,0.34119172996629255,Yes,2_120_1_225_16.csv,0.4287880897307267,0.1919136998045598,Yes,2_120_1.25_200_20.csv,0.3218144426142513,-0.0002486717889258669,No,2_20_1_200_10.csv,0.1839632398451039,0.10451971675952541,Yes,1_60_1_175_18.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_100_20.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_50_6.csv,0.27738698616905866,-0.030704777170637604,No,,
2_40_1.75_75_6.csv,0.28003408333333335,0.06637402894322857,Yes,2_120_1_225_18.csv,0.4287880897307267,0.1919136998045598,Yes,2_120_1.5_150_18.csv,0.3218144373995295,-0.05032430634597884,No,2_20_1_200_12.csv,0.1839632398451039,0.10451971675952541,Yes,1_60_1_175_20.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_125_16.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_100_10.csv,0.2773869770295162,-0.030704796574819834,No,,
2_40_1.25_75_10.csv,0.27543747933333335,0.2681429313392579,Yes,2_120_1_225_20.csv,0.4287880897307267,0.1919136998045598,Yes,2_120_1.5_150_20.csv,0.3218144373995295,-0.05032430634597884,No,2_20_1_200_14.csv,0.1839632398451039,0.10451971675952541,Yes,1_60_1_175_4.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_125_18.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_100_8.csv,0.2773869770295162,-0.030704796574819834,No,,
1_40_1.25_50_10.csv,0.27069622933333337,0.042474845653544153,Yes,2_120_1_100_8.csv,0.42602433968867975,0.2458145283738209,Yes,2_120_1.5_175_18.csv,0.3218144373995295,-0.05032430634597884,No,2_20_1_200_16.csv,0.1839632398451039,0.10451971675952541,Yes,1_60_1_175_6.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_125_20.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_125_10.csv,0.2773869770295162,-0.030704796574819834,No,,
1_40_1.25_50_12.csv,0.27069622933333337,0.042474845653544153,Yes,2_120_1_125_8.csv,0.42602433968867975,0.2458145283738209,Yes,2_120_1.5_175_20.csv,0.3218144373995295,-0.05032430634597884,No,2_20_1_200_18.csv,0.1839632398451039,0.10451971675952541,Yes,1_60_1_175_8.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_50_16.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_125_8.csv,0.2773869770295162,-0.030704796574819834,No,,
1_40_1.25_50_14.csv,0.27069622933333337,0.042474845653544153,Yes,2_120_1_150_8.csv,0.42602433968867975,0.2458145283738209,Yes,2_120_1.75_200_14.csv,0.3169470564495608,-0.07287640146945482,No,2_20_1_200_20.csv,0.1839632398451039,0.10451971675952541,Yes,3_60_1_175_10.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_50_18.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_150_10.csv,0.2773869770295162,-0.0324346496399597,No,,
1_40_1.25_50_16.csv,0.27069622933333337,0.042474845653544153,Yes,2_120_1_50_8.csv,0.42602433968867975,0.2458145283738209,Yes,2_120_1.75_200_16.csv,0.3169470564495608,-0.07287640146945482,No,2_20_1_200_8.csv,0.1839632398451039,0.10451971675952541,Yes,3_60_1_175_12.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_50_20.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_150_8.csv,0.2773869770295162,-0.0324346496399597,No,,
1_40_1.25_50_18.csv,0.27069622933333337,0.042474845653544153,Yes,2_120_1_75_8.csv,0.42602433968867975,0.2458145283738209,Yes,2_120_1.75_200_18.csv,0.3169470564495608,-0.07287640146945482,No,2_20_1.25_150_10.csv,0.18291949803546878,0.08085511690981226,Yes,3_60_1_175_14.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_75_16.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_50_10.csv,0.2773869770295162,-0.030704796574819834,No,,
1_40_1.25_50_20.csv,0.27069622933333337,0.042474845653544153,Yes,2_100_0.75_225_8.csv,0.4156323583859577,0.1369260497032595,Yes,2_120_1.75_200_20.csv,0.3169470564495608,-0.07287640146945482,No,2_20_1.25_150_12.csv,0.18291949803546878,0.08085511690981226,Yes,3_60_1_175_16.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_75_18.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_50_8.csv,0.2773869770295162,-0.030704796574819834,No,,
1_40_1.25_50_4.csv,0.27069622933333337,0.042474845653544153,Yes,2_100_1_200_6.csv,0.4078377501993877,0.09317439542563122,Yes,2_120_1.75_200_12.csv,0.3169470408883685,-0.061788521011622036,No,2_20_1.25_150_14.csv,0.18291949803546878,0.08085511690981226,Yes,3_60_1_175_18.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_75_20.csv,0.2510551484573853,0.26454420901008174,Yes,2_120_0.75_75_10.csv,0.2773869770295162,-0.030704796574819834,No,,
1_40_1.25_50_6.csv,0.27069622933333337,0.042474845653544153,Yes,2_100_1_225_6.csv,0.4078377458411294,0.1139234121181997,Yes,2_120_1.75_150_12.csv,0.3169470246611775,-0.06178850791918515,No,2_20_1.25_150_16.csv,0.18291949803546878,0.08085511690981226,Yes,3_60_1_175_20.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_150_14.csv,0.2510551248976548,0.26454415244360197,Yes,2_120_0.75_75_8.csv,0.2773869770295162,-0.030704796574819834,No,,
1_40_1.25_50_8.csv,0.27069622933333337,0.042474845653544153,Yes,2_120_0.75_225_4.csv,0.4069511015044427,0.1364496148260132,Yes,2_120_1.75_100_12.csv,0.31694702966301624,-0.061788501370084,No,2_20_1.25_150_18.csv,0.18291949803546878,0.08085511690981226,Yes,3_60_1_175_4.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_225_14.csv,0.2510551355507535,0.2645441583147535,Yes,2_120_0.75_100_12.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_10.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_1.25_225_14.csv,0.40548094731777684,0.04861636609916359,Yes,2_120_1.75_125_12.csv,0.31694702966301624,-0.061788501370084,No,2_20_1.25_150_20.csv,0.18291949803546878,0.08085511690981226,Yes,3_60_1_175_6.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_175_14.csv,0.2510551336204663,0.2645441390450312,Yes,2_120_0.75_100_14.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_12.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_1.25_225_16.csv,0.40548094731777684,0.04861636609916359,Yes,2_120_1.75_50_12.csv,0.31694702966301624,-0.061788501370084,No,2_20_1.25_150_8.csv,0.18291949803546878,0.08085511690981226,Yes,3_60_1_175_8.csv,0.10888255356006668,0.01637614975707705,Yes,,,,,2_120_1.75_150_16.csv,0.2510551183664,0.2645441501728037,Yes,2_120_0.75_100_16.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_14.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_1.25_225_18.csv,0.40548094731777684,0.04861636609916359,Yes,2_120_1.75_75_12.csv,0.31694702966301624,-0.061788501370084,No,2_20_1.5_225_4.csv,0.18280768342888098,-0.01756344221146316,No,2_20_1.25_225_4.csv,0.12469484189220734,0.04652356440903255,Yes,,,,,2_120_1.75_150_18.csv,0.2510551183664,0.2645441501728037,Yes,2_120_0.75_100_18.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_16.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_1.25_225_20.csv,0.40548094731777684,0.04861636609916359,Yes,2_120_1.75_175_14.csv,0.3169469995824209,-0.07287637792302745,No,2_20_1.5_200_6.csv,0.18223182803626756,0.02632025068639245,Yes,1_80_0.75_100_4.csv,0.10080004242224024,0.000521467621530879,Yes,,,,,2_120_1.75_150_20.csv,0.2510551183664,0.2645441501728037,Yes,2_120_0.75_100_20.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_18.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_1.25_225_12.csv,0.4054809332564878,0.04861638558515423,Yes,2_120_1.75_175_16.csv,0.3169469995824209,-0.07287637792302745,No,2_20_1_175_4.csv,0.17664321474850092,0.06586983718720685,Yes,1_80_0.75_50_4.csv,0.10080004242224024,0.000521467621530879,Yes,,,,,2_120_1.75_175_16.csv,0.25105511739953795,0.26454417394031093,Yes,2_120_0.75_125_12.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_20.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_1.25_225_10.csv,0.4054809274875725,0.04861638010295005,Yes,2_120_1.75_175_18.csv,0.3169469995824209,-0.07287637792302745,No,2_20_1.25_225_6.csv,0.17271372892960674,0.08314026731915715,Yes,1_80_0.75_75_4.csv,0.10080004242224024,0.000521467621530879,Yes,,,,,2_120_1.75_175_18.csv,0.25105511739953795,0.26454417394031093,Yes,2_120_0.75_125_14.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_4.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_0.75_175_10.csv,0.402822565245629,0.15780594109317658,Yes,2_120_1.75_175_20.csv,0.3169469995824209,-0.07287637792302745,No,2_20_1.5_225_6.csv,0.17097071093343832,-0.029622163305635767,No,3_80_0.75_100_4.csv,0.10080004242224024,0.000521467621530879,Yes,,,,,2_120_1.75_175_20.csv,0.25105511739953795,0.26454417394031093,Yes,2_120_0.75_125_16.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_6.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_0.75_175_12.csv,0.402822565245629,0.15780594109317658,Yes,2_120_1.75_175_12.csv,0.316947007081843,-0.06178852156365863,No,2_20_1_175_6.csv,0.1664071277851825,0.06470432970931041,Yes,3_80_0.75_50_4.csv,0.10080004242224024,0.000521467621530879,Yes,,,,,2_120_2_100_16.csv,0.24550058937304198,0.19733750337499037,Yes,2_120_0.75_125_18.csv,0.2773869077058573,-0.0307047875330382,No,,
3_40_1.25_50_8.csv,0.27069622933333337,0.042474845653544153,Yes,2_80_0.75_175_14.csv,0.402822565245629,0.15780594109317658,Yes,2_120_1.75_100_14.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1_225_4.csv,0.1658471531422042,0.1117658162507407,Yes,3_80_0.75_75_4.csv,0.10080004242224024,0.000521467621530879,Yes,,,,,2_120_2_50_16.csv,0.24550058937304198,0.19733750337499037,Yes,2_120_0.75_125_20.csv,0.2773869077058573,-0.0307047875330382,No,,
2_40_1.5_50_8.csv,0.2663459376666667,0.28466812942969527,Yes,2_80_0.75_175_16.csv,0.402822565245629,0.15780594109317658,Yes,2_120_1.75_100_16.csv,0.3169470100222137,-0.07287640959024222,No,2_40_1.5_75_4.csv,0.15860308845031232,-0.04114160516335387,No,1_80_0.75_125_4.csv,0.10080003698647519,0.00052147590046596,Yes,,,,,2_120_2_75_16.csv,0.24550058937304198,0.19733750337499037,Yes,2_120_0.75_150_12.csv,0.2773869077058573,-0.03243462710639583,No,,
2_60_1.25_100_4.csv,0.2618238333333333,0.029353859377387617,Yes,2_80_0.75_175_18.csv,0.402822565245629,0.15780594109317658,Yes,2_120_1.75_100_18.csv,0.3169470100222137,-0.07287640959024222,No,2_40_1.5_50_4.csv,0.15860305594701968,-0.05415506039009152,No,3_80_0.75_125_4.csv,0.10080003698647519,0.00052147590046596,Yes,,,,,2_120_2_200_18.csv,0.24550058686321238,0.19733751772448263,Yes,2_120_0.75_150_14.csv,0.2773869077058573,-0.03243462710639583,No,,
2_40_1_50_6.csv,0.2577085416666667,0.22081223564367208,Yes,2_80_0.75_175_20.csv,0.402822565245629,0.15780594109317658,Yes,2_120_1.75_100_20.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.25_175_4.csv,0.1615430738561866,0.07746576008087575,Yes,2_20_1.25_100_4.csv,0.11222394518870162,0.011093191778537657,Yes,,,,,2_120_2_200_20.csv,0.24550058686321238,0.19733751772448263,Yes,2_120_0.75_150_16.csv,0.2773869077058573,-0.03243462710639583,No,,
1_60_1.5_50_10.csv,0.2539451876666667,0.08276085676144719,Yes,2_120_1.25_225_10.csv,0.40259183571209833,0.15958645289530984,Yes,2_120_1.75_125_14.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.5_200_10.csv,0.16054365986788963,0.0024018548789655433,Yes,2_20_1_225_4.csv,0.1117658162507407,0.03267558898365939,Yes,,,,,2_120_2_225_18.csv,0.24550058686321238,0.19733751772448263,Yes,2_120_0.75_150_18.csv,0.2773869077058573,-0.03243462710639583,No,,
1_60_1.5_50_12.csv,0.2539451876666667,0.08276085676144719,Yes,2_40_1_150_8.csv,0.40159244676726724,0.07226322205386776,Yes,2_120_1.75_125_16.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.5_200_12.csv,0.16054365986788963,0.0024018548789655433,Yes,1_40_1_225_10.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_225_20.csv,0.24550058686321238,0.19733751772448263,Yes,2_120_0.75_150_20.csv,0.2773869077058573,-0.03243462710639583,No,,
1_60_1.5_50_14.csv,0.2539451876666667,0.08276085676144719,Yes,2_40_1_150_10.csv,0.4015924338433503,0.05374810995847268,Yes,2_120_1.75_125_18.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.5_200_14.csv,0.16054365986788963,0.0024018548789655433,Yes,1_40_1_225_12.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_200_14.csv,0.24550057561599803,0.19733750420586743,Yes,2_120_0.75_50_12.csv,0.2773869077058573,-0.0307047875330382,No,,
1_60_1.5_50_16.csv,0.2539451876666667,0.08276085676144719,Yes,2_40_1_150_12.csv,0.4015924338433503,0.05374810995847268,Yes,2_120_1.75_125_20.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.5_200_16.csv,0.16054365986788963,0.0024018548789655433,Yes,1_40_1_225_14.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_225_14.csv,0.24550057561599803,0.19733750420586743,Yes,2_120_0.75_50_14.csv,0.2773869077058573,-0.0307047875330382,No,,
1_60_1.5_50_18.csv,0.2539451876666667,0.08276085676144719,Yes,2_40_1_150_14.csv,0.4015924338433503,0.05374810995847268,Yes,2_120_1.75_50_14.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.5_200_18.csv,0.16054365986788963,0.0024018548789655433,Yes,1_40_1_225_16.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_125_18.csv,0.24550056131333337,0.19733751070700617,Yes,2_120_0.75_50_16.csv,0.2773869077058573,-0.0307047875330382,No,,
1_60_1.5_50_20.csv,0.2539451876666667,0.08276085676144719,Yes,2_40_1_150_16.csv,0.4015924338433503,0.05374810995847268,Yes,2_120_1.75_50_16.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.5_200_20.csv,0.16054365986788963,0.0024018548789655433,Yes,1_40_1_225_18.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_125_20.csv,0.24550056131333337,0.19733751070700617,Yes,2_120_0.75_50_18.csv,0.2773869077058573,-0.0307047875330382,No,,
1_60_1.5_50_4.csv,0.2539451876666667,0.08276085676144719,Yes,2_40_1_150_18.csv,0.4015924338433503,0.05374810995847268,Yes,2_120_1.75_50_18.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.5_200_8.csv,0.16054363525269966,0.0024018418362133837,Yes,1_40_1_225_20.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_150_18.csv,0.24550056131333337,0.19733751070700617,Yes,2_120_0.75_50_20.csv,0.2773869077058573,-0.0307047875330382,No,,
1_60_1.5_50_6.csv,0.2539451876666667,0.08276085676144719,Yes,2_40_1_150_20.csv,0.4015924338433503,0.05374810995847268,Yes,2_120_1.75_50_20.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.5_125_4.csv,0.1597047242465771,-0.029317669918742358,No,1_40_1_225_6.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_150_20.csv,0.24550056131333337,0.19733751070700617,Yes,2_120_0.75_75_12.csv,0.2773869077058573,-0.0307047875330382,No,,
1_60_1.5_50_8.csv,0.2539451876666667,0.08276085676144719,Yes,2_80_0.75_225_10.csv,0.40126296592715693,0.17705327880500032,Yes,2_120_1.75_75_14.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.25_200_10.csv,0.15692444090350224,0.057844600213495745,Yes,1_40_1_225_8.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_175_14.csv,0.2455005695841711,0.1973374970790571,Yes,2_120_0.75_75_14.csv,0.2773869077058573,-0.0307047875330382,No,,
3_60_1.5_50_10.csv,0.2539451876666667,0.08276085676144719,Yes,2_80_0.75_225_12.csv,0.40126296592715693,0.17705327880500032,Yes,2_120_1.75_75_16.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.25_200_12.csv,0.15692444090350224,0.057844600213495745,Yes,3_40_1_225_10.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_100_18.csv,0.2455005536250045,0.19733749896425046,Yes,2_120_0.75_75_16.csv,0.2773869077058573,-0.0307047875330382,No,,
3_60_1.5_50_12.csv,0.2539451876666667,0.08276085676144719,Yes,2_80_0.75_225_14.csv,0.40126296592715693,0.17705327880500032,Yes,2_120_1.75_75_18.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.25_200_14.csv,0.15692444090350224,0.057844600213495745,Yes,3_40_1_225_12.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_100_20.csv,0.2455005536250045,0.19733749896425046,Yes,2_120_0.75_75_18.csv,0.2773869077058573,-0.0307047875330382,No,,
3_60_1.5_50_14.csv,0.2539451876666667,0.08276085676144719,Yes,2_80_0.75_225_16.csv,0.40126296592715693,0.17705327880500032,Yes,2_120_1.75_75_20.csv,0.3169470100222137,-0.07287640959024222,No,2_20_1.25_200_16.csv,0.15692444090350224,0.057844600213495745,Yes,3_40_1_225_14.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_50_18.csv,0.2455005536250045,0.19733749896425046,Yes,2_120_0.75_75_20.csv,0.2773869077058573,-0.0307047875330382,No,,
3_60_1.5_50_16.csv,0.2539451876666667,0.08276085676144719,Yes,2_80_0.75_225_18.csv,0.40126296592715693,0.17705327880500032,Yes,2_120_1.75_150_14.csv,0.31694699180569796,-0.07287639858528314,No,2_20_1.25_200_18.csv,0.15692444090350224,0.057844600213495745,Yes,3_40_1_225_16.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_50_20.csv,0.2455005536250045,0.19733749896425046,Yes,2_120_0.75_175_6.csv,0.26818109924153233,-0.032434633395494336,No,,
3_60_1.5_50_18.csv,0.2539451876666667,0.08276085676144719,Yes,2_80_0.75_225_20.csv,0.40126296592715693,0.17705327880500032,Yes,2_120_1.75_150_16.csv,0.31694699180569796,-0.07287639858528314,No,2_20_1.25_200_20.csv,0.15692444090350224,0.057844600213495745,Yes,3_40_1_225_18.csv,0.10985603360758939,-0.006821465378632161,No,,,,,2_120_2_75_18.csv,0.2455005536250045,0.19733749896425046,Yes,2_120_0.75_175_10.csv,0.2681810234379308,-0.03243463201674107,No,,
